timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error
2025-06-24T15:31:57.900964,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.899104434388394e-78,-2.4090927487352443,1.187186446861678,-0.02023608768971332,-11
2025-06-24T15:31:57.916390,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.449552217194197e-78,-2.4090927487352443,1.1871863611028934,-0.02023608768971332,-11
2025-06-24T15:31:57.932148,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.247761085970985e-79,-2.4090927487352443,1.1871862822515167,-0.02023608768971332,-11
2025-06-24T15:31:57.944455,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.6238805429854924e-79,-2.4090927487352443,1.1871862095244237,-0.02023608768971332,-11
2025-06-24T15:31:57.960965,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.8119402714927462e-79,-2.4090927487352443,1.187186142351157,-0.02023608768971332,-11
2025-06-24T15:31:57.978197,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-9.059701357463731e-80,-2.4090927487352443,1.1871860803408767,-0.02023608768971332,-11
2025-06-24T15:31:57.994853,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.5298506787318654e-80,-2.4090927487352443,1.1871860232524514,-0.02023608768971332,-11
2025-06-24T15:31:58.010650,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.2649253393659327e-80,-2.4090927487352443,1.1871859709675974,-0.02023608768971332,-11
2025-06-24T15:31:58.028406,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.1324626696829664e-80,-2.4090927487352443,1.1871859234669602,-0.02023608768971332,-11
2025-06-24T15:31:58.047439,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.662313348414832e-81,-2.4090927487352443,1.1871858808089166,-0.023608768971332208,-11
2025-06-24T15:31:58.066144,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.831156674207416e-81,-2.4090927487352443,1.1873401850178316,-0.023608768971332208,-11
2025-06-24T15:31:58.082988,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.415578337103708e-81,-2.4090927487352443,1.1872905852699764,-0.023608768971332208,-11
2025-06-24T15:31:58.102275,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.07789168551854e-82,-2.4090927487352443,1.1872485305807934,-0.023608768971332208,-11
2025-06-24T15:31:58.119715,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.53894584275927e-82,-2.4090927487352443,1.1872144802799076,-0.023608768971332208,-11
2025-06-24T15:31:58.139098,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.769472921379635e-82,-2.4090927487352443,1.1871868406530803,-0.023608768971332208,-11
2025-06-24T15:31:58.154470,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.847364606898175e-83,-2.4090927487352443,1.1871643286927767,-0.023608768971332208,-11
2025-06-24T15:31:58.174517,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.423682303449087e-83,-2.4090927487352443,1.187145923813773,-0.023608768971332208,-11
2025-06-24T15:31:58.193011,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.2118411517245437e-83,-2.4090927487352443,1.1871308149781654,-0.023608768971332208,-11
2025-06-24T15:31:58.213206,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.1059205758622718e-83,-2.4090927487352443,1.187118359461631,-0.023608768971332208,-11
2025-06-24T15:31:58.227926,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.529602879311359e-84,-2.4090927487352443,1.1871080487671952,-0.023608768971332208,-11
2025-06-24T15:31:58.244511,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.7648014396556796e-84,-2.4090927487352443,1.1870994804347954,-0.023608768971332208,-11
2025-06-24T15:31:58.260190,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.3824007198278398e-84,-2.4090927487352443,1.1870923351636202,-0.023608768971332208,-11
2025-06-24T15:31:58.277385,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.912003599139199e-85,-2.4090927487352443,1.1870863586096632,-0.023608768971332208,-11
2025-06-24T15:31:58.290715,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.4560017995695995e-85,-2.4090927487352443,1.1870813471223316,-0.023608768971332208,-11
2025-06-24T15:31:58.306636,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.7280008997847997e-85,-2.4090927487352443,1.1870771366787372,-0.023608768971332208,-11
2025-06-24T15:31:58.322100,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.640004498923999e-86,-2.4090927487352443,1.1870735943443345,-0.023608768971332208,-11
2025-06-24T15:31:58.338434,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.3200022494619994e-86,-2.4090927487352443,1.1870706116938323,-0.023608768971332208,-11
2025-06-24T15:31:58.351516,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.1600011247309997e-86,-2.4090927487352443,1.1870680997366339,-0.023608768971332208,-11
2025-06-24T15:31:58.367315,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.0800005623654998e-86,-2.4090927487352443,1.1870659849905005,-0.023608768971332208,-11
2025-06-24T15:31:58.382767,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.400002811827499e-87,-2.4090927487352443,1.1870642483177978,-0.023608768971332208,-11
2025-06-24T15:31:58.398517,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.7000014059137496e-87,-2.4090927487352443,1.1870628077596022,-0.023608768971332208,-11
2025-06-24T15:31:58.412662,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.3500007029568748e-87,-2.4090927487352443,1.1870616103746972,-0.023608768971332208,-11
2025-06-24T15:31:58.429009,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.750003514784374e-88,-2.4090927487352443,1.187060620108153,-0.023608768971332208,-11
2025-06-24T15:31:58.446999,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.375001757392187e-88,-2.4090927487352443,1.1870598064947968,-0.023608768971332208,-11
2025-06-24T15:31:58.463790,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.6875008786960935e-88,-2.4090927487352443,1.1870591436445024,-0.023608768971332208,-11
2025-06-24T15:31:58.480862,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.437504393480468e-89,-2.4090927487352443,1.1870586094865039,-0.023608768971332208,-11
2025-06-24T15:31:58.497872,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.218752196740234e-89,-2.4090927487352443,1.1870581851557167,-0.023608768971332208,-11
2025-06-24T15:31:58.518569,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.109376098370117e-89,-2.4090927487352443,1.1870578544905954,-0.023608768971332208,-11
2025-06-24T15:31:58.537065,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.0546880491850584e-89,-2.4090927487352443,1.1870576036195981,-0.023608768971332208,-11
2025-06-24T15:31:58.552954,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.273440245925292e-90,-2.4090927487352443,1.1870574206188023,-0.023608768971332208,-11
2025-06-24T15:31:58.571751,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.636720122962646e-90,-2.4090927487352443,1.187057295226579,-0.023608768971332208,-11
2025-06-24T15:31:58.592314,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.318360061481323e-90,-2.4090927487352443,1.18705721860499,-0.023608768971332208,-11
2025-06-24T15:31:58.614422,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.591800307406615e-91,-2.4090927487352443,1.1870571831387462,-0.023608768971332208,-11
2025-06-24T15:31:58.634854,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.2959001537033076e-91,-2.4090927487352443,1.1870571822656197,-0.023608768971332208,-11
2025-06-24T15:31:58.650562,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.6479500768516538e-91,-2.4090927487352443,1.1870572103324664,-0.023608768971332208,-11
2025-06-24T15:31:58.671155,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.239750384258269e-92,-2.4090927487352443,1.187057262472816,-0.023608768971332208,-11
2025-06-24T15:31:58.685283,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.1198751921291345e-92,-2.4090927487352443,1.187057334502289,-0.023608768971332208,-11
2025-06-24T15:31:58.704109,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.0599375960645673e-92,-2.4090927487352443,1.187057422829295,-0.023608768971332208,-11
2025-06-24T15:31:58.717253,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.0299687980322836e-92,-2.4090927487352443,1.1870575243782984,-0.023608768971332208,-11
2025-06-24T15:31:58.735430,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.149843990161418e-93,-2.4090927487352443,1.1870576365240713,-0.023608768971332208,-11
2025-06-24T15:31:58.748585,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.574921995080709e-93,-2.4090927487352443,1.187057757035012,-0.023608768971332208,-11
2025-06-24T15:31:58.764503,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.2874609975403545e-93,-2.4090927487352443,1.1870578840244774,-0.023608768971332208,-11
2025-06-24T15:31:58.777695,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.437304987701773e-94,-2.4090927487352443,1.1870580159084314,-0.023608768971332208,-11
2025-06-24T15:31:58.796068,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.2186524938508863e-94,-2.4090927487352443,1.1870581513692182,-0.023608768971332208,-11
2025-06-24T15:31:58.810110,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.6093262469254432e-94,-2.4090927487352443,1.18705828932383,-0.023608768971332208,-11
2025-06-24T15:31:58.827007,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.046631234627216e-95,-2.4090927487352443,1.1870584288964792,-0.023608768971332208,-11
2025-06-24T15:31:58.841114,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.023315617313608e-95,-2.4090927487352443,1.1870585693945699,-0.023608768971332208,-11
2025-06-24T15:31:58.859705,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.011657808656804e-95,-2.4090927487352443,1.1870587102877133,-0.023608768971332208,-11
2025-06-24T15:31:58.872967,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.005828904328402e-95,-2.4090927487352443,1.1870588511891786,-0.023608768971332208,-11
2025-06-24T15:31:58.889932,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.02914452164201e-96,-2.4090927487352443,1.18705899183948,-0.023608768971332208,-11
2025-06-24T15:31:58.906228,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.514572260821005e-96,-2.4090927487352443,1.1870591320917458,-0.023608768971332208,-11
2025-06-24T15:31:58.927365,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.2572861304105025e-96,-2.4090927487352443,1.187059271898553,-0.023608768971332208,-11
2025-06-24T15:31:58.946432,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.286430652052512e-97,-2.4090927487352443,1.1870594112999617,-0.023608768971332208,-11
2025-06-24T15:31:58.964014,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.143215326026256e-97,-2.4090927487352443,1.1870595504127062,-0.023608768971332208,-11
2025-06-24T15:31:58.982758,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.571607663013128e-97,-2.4090927487352443,1.1870596894201393,-0.023608768971332208,-11
2025-06-24T15:31:59.000433,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.85803831506564e-98,-2.4090927487352443,1.187059828562882,-0.023608768971332208,-11
2025-06-24T15:31:59.017066,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.92901915753282e-98,-2.4090927487352443,1.187059968130168,-0.023608768971332208,-11
2025-06-24T15:31:59.031735,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.96450957876641e-98,-2.4090927487352443,1.1870601084517165,-0.023608768971332208,-11
2025-06-24T15:31:59.050857,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-9.82254789383205e-99,-2.4090927487352443,1.1870602498898746,-0.023608768971332208,-11
2025-06-24T15:31:59.069746,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.911273946916025e-99,-2.4090927487352443,1.1870603928323902,-0.023608768971332208,-11
2025-06-24T15:31:59.091568,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.4556369734580127e-99,-2.4090927487352443,1.1870605376853596,-0.023608768971332208,-11
2025-06-24T15:31:59.106173,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.2278184867290063e-99,-2.4090927487352443,1.1870606848665919,-0.023608768971332208,-11
2025-06-24T15:31:59.123905,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.139092433645032e-100,-2.4090927487352443,1.1870608347991631,-0.023608768971332208,-11
2025-06-24T15:31:59.139958,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.069546216822516e-100,-2.4090927487352443,1.1870609879054734,-0.023608768971332208,-11
2025-06-24T15:31:59.156662,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.534773108411258e-100,-2.4090927487352443,1.1870611446013708,-0.023608768971332208,-11
2025-06-24T15:31:59.169385,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.67386554205629e-101,-2.4090927487352443,1.187061305290797,-0.023608768971332208,-11
2025-06-24T15:31:59.185416,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.836932771028145e-101,-2.4090927487352443,1.187061470360609,-0.023608768971332208,-11
2025-06-24T15:31:59.200573,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.9184663855140724e-101,-2.4090927487352443,1.1870616401757568,-0.023608768971332208,-11
2025-06-24T15:31:59.216436,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-9.592331927570362e-102,-2.4090927487352443,1.1870618150748375,-0.023608768971332208,-11
2025-06-24T15:31:59.230660,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.796165963785181e-102,-2.4090927487352443,1.1870619953660682,-0.023608768971332208,-11
2025-06-24T15:31:59.246841,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.3980829818925905e-102,-2.4090927487352443,1.1870621813235027,-0.023608768971332208,-11
2025-06-24T15:31:59.261136,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.1990414909462952e-102,-2.4090927487352443,1.1870623731838057,-0.023608768971332208,-11
2025-06-24T15:31:59.277927,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.995207454731476e-103,-2.4090927487352443,1.1870625711433547,-0.023608768971332208,-11
2025-06-24T15:31:59.292160,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.997603727365738e-103,-2.4090927487352443,1.187062775355796,-0.023608768971332208,-11
2025-06-24T15:31:59.311223,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.498801863682869e-103,-2.4090927487352443,1.1870629859300612,-0.023608768971332208,-11
2025-06-24T15:31:59.329086,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.494009318414345e-104,-2.4090927487352443,1.1870632029288752,-0.023608768971332208,-11
2025-06-24T15:31:59.346431,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.7470046592071726e-104,-2.4090927487352443,1.1870634263676416,-0.023608768971332208,-11
2025-06-24T15:31:59.362417,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.8735023296035863e-104,-2.4090927487352443,1.1870636562139458,-0.023608768971332208,-11
2025-06-24T15:31:59.379365,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-9.367511648017932e-105,-2.4090927487352443,1.187063892387354,-0.023608768971332208,-11
2025-06-24T15:31:59.399792,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.683755824008966e-105,-2.4090927487352443,1.1870641347598208,-0.023608768971332208,-11
2025-06-24T15:31:59.418268,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.341877912004483e-105,-2.4090927487352443,1.187064383156572,-0.023608768971332208,-11
2025-06-24T15:31:59.433847,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.1709389560022414e-105,-2.4090927487352443,1.187064637357303,-0.023608768971332208,-11
2025-06-24T15:31:59.452841,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.854694780011207e-106,-2.4090927487352443,1.1870648970980187,-0.023608768971332208,-11
2025-06-24T15:31:59.470827,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.9273473900056036e-106,-2.4090927487352443,1.1870651620730792,-0.023608768971332208,-11
2025-06-24T15:31:59.491761,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.4636736950028018e-106,-2.4090927487352443,1.1870654319378295,-0.023608768971332208,-11
2025-06-24T15:31:59.507121,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.318368475014009e-107,-2.4090927487352443,1.187065706311534,-0.023608768971332208,-11
2025-06-24T15:31:59.529453,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.6591842375070045e-107,-2.4090927487352443,1.1870659847806253,-0.023608768971332208,-11
2025-06-24T15:31:59.548296,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.8295921187535023e-107,-2.4090927487352443,1.1870662669024195,-0.023608768971332208,-11
2025-06-24T15:31:59.566190,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-9.147960593767511e-108,-2.4090927487352443,1.1870665522088677,-0.023608768971332208,-11
2025-06-24T15:31:59.580337,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.573980296883756e-108,-2.4090927487352443,1.1870668402108304,-0.023608768971332208,-11
2025-06-24T15:31:59.597353,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.286990148441878e-108,-2.4090927487352443,1.1870671304023543,-0.023608768971332208,-11
2025-06-24T15:31:59.613301,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.143495074220939e-108,-2.4090927487352443,1.1870674222652582,-0.023608768971332208,-11
2025-06-24T15:31:59.629853,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.717475371104695e-109,-2.4090927487352443,1.1870677152737072,-0.023608768971332208,-11
2025-06-24T15:31:59.643485,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.8587376855523473e-109,-2.4090927487352443,1.18706800889899,-0.023608768971332208,-11
2025-06-24T15:31:59.663193,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.4293688427761736e-109,-2.4090927487352443,1.187068302614324,-0.023608768971332208,-11
2025-06-24T15:31:59.677888,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-7.146844213880868e-110,-2.4090927487352443,1.1870685958995915,-0.023608768971332208,-11
2025-06-24T15:31:59.695605,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.573422106940434e-110,-2.4090927487352443,1.1870688882460534,-0.023608768971332208,-11
2025-06-24T15:31:59.709254,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.786711053470217e-110,-2.4090927487352443,1.1870691791610153,-0.023608768971332208,-11
2025-06-24T15:31:59.727694,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.933555267351085e-111,-2.4090927487352443,1.1870694681722505,-0.023608768971332208,-11
2025-06-24T15:31:59.743544,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.466777633675543e-111,-2.4090927487352443,1.187069754832377,-0.023608768971332208,-11
2025-06-24T15:31:59.761540,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.2333888168377713e-111,-2.4090927487352443,1.1870700387229616,-0.023608768971332208,-11
2025-06-24T15:31:59.776177,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.1166944084188857e-111,-2.4090927487352443,1.1870703194582897,-0.023608768971332208,-11
2025-06-24T15:31:59.794369,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.583472042094428e-112,-2.4090927487352443,1.187070596689001,-0.023608768971332208,-11
2025-06-24T15:31:59.811324,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.791736021047214e-112,-2.4090927487352443,1.1870708701052533,-0.023608768971332208,-11
2025-06-24T15:31:59.827982,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.395868010523607e-112,-2.4090927487352443,1.1870711394396871,-0.023608768971332208,-11
2025-06-24T15:31:59.842620,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.979340052618035e-113,-2.4090927487352443,1.1870714044698127,-0.023608768971332208,-11
2025-06-24T15:31:59.862251,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.4896700263090177e-113,-2.4090927487352443,1.187071665020212,-0.023608768971332208,-11
2025-06-24T15:31:59.879757,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.7448350131545088e-113,-2.4090927487352443,1.187071920964112,-0.023608768971332208,-11
2025-06-24T15:31:59.898179,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.724175065772544e-114,-2.4090927487352443,1.1870721722247561,-0.023608768971332208,-11
2025-06-24T15:31:59.911131,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.362087532886272e-114,-2.4090927487352443,1.1870724187760913,-0.023608768971332208,-11
2025-06-24T15:31:59.927864,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.181043766443136e-114,-2.4090927487352443,1.1870726606431725,-0.023608768971332208,-11
2025-06-24T15:31:59.943475,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.090521883221568e-114,-2.4090927487352443,1.1870728979019667,-0.023608768971332208,-11
2025-06-24T15:31:59.962776,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.45260941610784e-115,-2.4090927487352443,1.1870731306789426,-0.023608768971332208,-11
2025-06-24T15:31:59.976351,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.72630470805392e-115,-2.4090927487352443,1.1870733591498475,-0.023608768971332208,-11
2025-06-24T15:31:59.994694,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.36315235402696e-115,-2.4090927487352443,1.1870735835383823,-0.023608768971332208,-11
2025-06-24T15:32:00.010296,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.8157617701348e-116,-2.4090927487352443,1.187073804114269,-0.023608768971332208,-11
2025-06-24T15:32:00.028667,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.4078808850674e-116,-2.4090927487352443,1.187074021190981,-0.023608768971332208,-11
2025-06-24T15:32:00.041135,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.7039404425337e-116,-2.4090927487352443,1.1870742351229993,-0.023608768971332208,-11
2025-06-24T15:32:00.057534,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-8.5197022126685e-117,-2.4090927487352443,1.1870744463027902,-0.023608768971332208,-11
2025-06-24T15:32:00.072858,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-4.25985110633425e-117,-2.4090927487352443,1.1870746551573879,-0.12984822934232715,-11
2025-06-24T15:32:00.090343,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.129925553167125e-117,-2.4090927487352443,1.1840218051688063,-0.12984822934232715,-11
2025-06-24T15:32:00.103851,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.0649627765835625e-117,-2.4090927487352443,1.1857166996991582,-0.12984822934232715,-11
2025-06-24T15:32:00.122308,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-5.324813882917813e-118,-2.4090927487352443,1.1893413826835588,-0.12984822934232715,-11
2025-06-24T15:32:00.139046,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-2.6624069414589063e-118,-2.4090927487352443,1.1882650094637501,-0.12984822934232715,-11
2025-06-24T15:32:00.155106,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.3312034707294532e-118,-2.4090927487352443,1.187320526150914,-0.12984822934232715,-11
2025-06-24T15:32:00.170824,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-6.656017353647266e-119,-2.4090927487352443,1.1865681095544773,-0.12984822934232715,-11
2025-06-24T15:32:00.188489,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-3.328008676823633e-119,-2.4090927487352443,1.1860097961738052,-0.12984822934232715,-11
2025-06-24T15:32:00.207364,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5279999999999998,-1.6640043384118164e-119,-2.4090927487352443,1.1856039714721696,-0.12984822934232715,-11
