timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.580000,0.031,0.112727,0.112727,6.173,10.00,0.189771,-0.156922,0.001132,0.043063,-0.038,0.075,-2.025,-30.513,0.222,-3.098207,-0.032352,0.021315,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.590000,0.028,0.076216,0.076216,6.173,10.00,0.182067,-0.141256,0.001065,0.063976,-0.037,0.051,-2.025,-30.491,0.222,-3.103074,-0.029114,0.021564,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.025,0.050449,0.050449,6.173,10.00,0.171483,-0.123164,0.000953,0.071762,-0.036,0.034,-2.025,-30.468,0.221,-3.108320,-0.025382,0.021833,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.610000,0.021,0.019125,0.019125,6.173,10.00,0.159380,-0.103865,0.000893,0.083847,-0.034,0.013,-2.025,-30.446,0.220,-3.113637,-0.021406,0.022099,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.017,-0.018646,-0.018646,6.173,10.00,0.145355,-0.083173,0.000855,0.100964,-0.031,0.012,-2.025,-30.423,0.220,-3.119070,-0.017147,0.022338,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.630000,0.012,-0.054859,-0.054859,6.173,10.00,0.128956,-0.060926,0.000827,0.114959,-0.028,0.037,-2.024,-30.399,0.219,-3.124664,-0.012572,0.022561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,0.008,-0.089908,-0.089908,6.173,10.00,0.110575,-0.037632,0.000810,0.126730,-0.025,0.060,-2.024,-30.375,0.219,-3.130296,-0.007786,0.022763,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.650000,0.003,-0.139558,-0.139558,6.173,10.00,0.090527,-0.013725,0.000804,0.152479,-0.021,0.093,-2.023,-30.351,0.218,-3.135871,-0.002877,0.022937,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,-0.002,-0.183217,-0.183217,6.173,10.00,0.067520,0.011566,0.000809,0.170842,-0.017,0.122,-2.022,-30.327,0.217,-3.141584,0.002314,0.023080,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.670000,-0.007,-0.220357,-0.220357,6.173,10.00,0.042448,0.037282,0.000824,0.182251,-0.012,0.147,-2.021,-30.302,0.217,3.135974,0.007589,0.023180,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,-0.013,-0.255578,-0.255578,6.173,10.00,0.016170,0.062539,0.000849,0.192191,-0.008,0.170,-2.021,-30.277,0.216,3.130632,0.012767,0.023231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.690000,-0.017,-0.289515,-0.289515,6.173,10.00,-0.011008,0.086905,0.000881,0.201729,-0.003,0.193,-2.020,-30.251,0.215,3.125658,0.017759,0.023231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,-0.022,-0.300000,-0.300000,6.173,10.00,-0.038856,0.110037,0.000923,0.201641,0.002,0.200,-2.019,-30.225,0.215,3.121109,0.022495,0.023183,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.710000,-0.026,-0.300000,-0.300000,6.173,10.00,-0.064969,0.129909,0.000969,0.198439,0.007,0.200,-2.018,-30.199,0.214,3.117454,0.026558,0.023140,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,-0.029,-0.300000,-0.300000,6.173,10.00,-0.088472,0.145926,0.001016,0.189729,0.013,0.200,-2.017,-30.173,0.214,3.114801,0.029827,0.023094,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.730000,-0.032,-0.300000,-0.300000,6.173,10.00,-0.109624,0.158328,0.001068,0.172896,0.017,0.200,-2.017,-30.146,0.213,3.113056,0.032351,0.023051,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,-0.033,-0.300000,-0.300000,6.173,10.00,-0.128661,0.167322,0.001120,0.149352,0.022,0.200,-2.016,-30.119,0.212,3.112135,0.034173,0.023018,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.750000,-0.035,-0.295322,-0.295322,6.173,10.00,-0.145795,0.173093,0.001183,0.121045,0.026,0.197,-2.016,-30.091,0.212,3.111963,0.035332,0.023002,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,-0.035,-0.265181,-0.265181,6.173,10.00,-0.160748,0.175502,0.001251,0.088428,0.029,0.177,-2.015,-30.063,0.211,3.112554,0.035802,0.023046,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.770000,-0.035,-0.226365,-0.226365,6.173,10.00,-0.171192,0.173022,0.001312,0.052031,0.032,0.151,-2.015,-30.036,0.211,3.114269,0.035269,0.023234,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,-0.033,-0.184118,-0.184118,6.173,10.00,-0.176710,0.165638,0.001383,0.017097,0.033,0.123,-2.015,-30.008,0.210,3.117085,0.033729,0.023498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.790000,-0.031,-0.134431,-0.134431,6.173,10.00,-0.177452,0.153801,0.001443,-0.020812,0.035,0.090,-2.015,-29.980,0.209,3.120863,0.031274,0.023805,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,-0.028,-0.083680,-0.083680,6.173,10.00,-0.173151,0.137671,0.001501,-0.055492,0.035,0.056,-2.016,-29.952,0.209,3.125545,0.027937,0.024141,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.810000,-0.024,-0.027582,-0.027582,6.173,10.00,-0.164205,0.117988,0.001547,-0.091953,0.035,0.018,-2.017,-29.924,0.208,3.130937,0.023869,0.024492,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,-0.019,0.025226,0.025226,6.173,10.00,-0.150544,0.095052,0.001587,-0.121865,0.033,0.017,-2.018,-29.896,0.207,3.136951,0.019133,0.024818,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.830000,-0.014,0.074618,0.074618,6.173,10.00,-0.132968,0.069899,0.001619,-0.146136,0.031,0.050,-2.019,-29.869,0.206,-3.139855,0.013941,0.025122,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,-0.009,0.120769,0.120769,6.173,10.00,-0.112211,0.043423,0.001638,-0.165829,0.028,0.081,-2.020,-29.841,0.206,-3.133329,0.008478,0.025396,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.850000,-0.003,0.160593,0.160593,6.173,10.00,-0.088914,0.016387,0.001646,-0.178626,0.024,0.107,-2.021,-29.813,0.205,-3.126841,0.002901,0.025630,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,0.002,0.190778,0.190778,6.173,10.00,-0.063965,-0.010334,0.001641,-0.182085,0.019,0.127,-2.023,-29.785,0.204,-3.120599,-0.002610,0.025816,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.870000,0.007,0.215586,0.215586,6.173,10.00,-0.038492,-0.035783,0.001623,-0.181426,0.014,0.144,-2.024,-29.758,0.203,-3.114833,-0.007856,0.025951,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,0.012,0.233906,0.233906,6.173,10.00,-0.013087,-0.059466,0.001593,-0.176033,0.009,0.156,-2.026,-29.730,0.203,-3.109650,-0.012736,0.026034,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.890000,0.016,0.232415,0.232415,6.173,10.00,0.011617,-0.080898,0.001524,-0.153041,0.003,0.155,-2.027,-29.702,0.202,-3.105150,-0.017147,0.026072,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,0.020,0.231554,0.231554,6.173,10.00,0.033694,-0.098702,0.001463,-0.134316,-0.002,0.154,-2.029,-29.674,0.201,-3.101668,-0.020808,0.026114,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.910000,0.023,0.231191,0.231191,6.173,10.00,0.053480,-0.113302,0.001413,-0.119302,-0.007,0.154,-2.030,-29.647,0.201,-3.099062,-0.023804,0.026152,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,0.025,0.226290,0.226290,6.173,10.00,0.071251,-0.124996,0.001358,-0.102652,-0.012,0.151,-2.031,-29.619,0.200,-3.097226,-0.026198,0.026186,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.930000,0.027,0.217755,0.217755,6.173,10.00,0.086755,-0.133684,0.001300,-0.085371,-0.016,0.145,-2.032,-29.591,0.199,-3.096161,-0.027970,0.026222,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,0.028,0.216852,0.216852,6.173,10.00,0.099855,-0.139362,0.001245,-0.078735,-0.020,0.145,-2.033,-29.563,0.199,-3.095843,-0.029118,0.026268,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.950000,0.029,0.207265,0.207265,6.173,10.00,0.111555,-0.142830,0.001188,-0.065623,-0.023,0.138,-2.034,-29.535,0.198,-3.096037,-0.029810,0.026326,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,0.029,0.188458,0.188458,6.173,10.00,0.121126,-0.143623,0.001132,-0.045967,-0.025,0.126,-2.035,-29.508,0.197,-3.096846,-0.029950,0.026400,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.970000,0.028,0.165543,0.165543,6.173,10.00,0.127860,-0.141339,0.001073,-0.025277,-0.027,0.110,-2.035,-29.480,0.196,-3.098354,-0.029455,0.026503,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,0.027,0.138633,0.138633,6.173,10.00,0.131629,-0.136040,0.001022,-0.003615,-0.028,0.092,-2.036,-29.452,0.196,-3.100519,-0.028339,0.026638,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.990000,0.026,0.105484,0.105484,6.173,10.00,0.132330,-0.127812,0.000979,0.021349,-0.029,0.070,-2.036,-29.424,0.195,-3.103297,-0.026620,0.026798,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,0.023,0.068395,0.068395,6.173,10.00,0.129646,-0.116602,0.000938,0.047268,-0.029,0.046,-2.037,-29.397,0.194,-3.106676,-0.024287,0.026955,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.010000,0.021,0.026006,0.026006,6.173,10.00,0.123522,-0.102606,0.000904,0.075696,-0.028,0.017,-2.037,-29.369,0.193,-3.110591,-0.021382,0.027124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,0.017,-0.019630,-0.019630,6.173,10.00,0.113771,-0.085929,0.000876,0.104683,-0.027,0.013,-2.037,-29.341,0.193,-3.114997,-0.017926,0.027307,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.030000,0.013,-0.068901,-0.068901,6.173,10.00,0.100432,-0.066866,0.000855,0.134912,-0.026,0.046,-2.037,-29.313,0.192,-3.119807,-0.013981,0.027498,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,0.009,-0.112918,-0.112918,6.173,10.00,0.083500,-0.045697,0.000839,0.157775,-0.023,0.075,-2.036,-29.285,0.191,-3.124940,-0.009605,0.027687,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.050000,0.005,-0.157333,-0.157333,6.173,10.00,0.063860,-0.023357,0.000831,0.179859,-0.021,0.105,-2.036,-29.258,0.190,-3.130160,-0.004992,0.027860,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,0.000,-0.190715,-0.190715,6.173,10.00,0.041742,-0.000259,0.000831,0.190143,-0.017,0.127,-2.035,-29.230,0.190,-3.135369,-0.000226,0.028006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.070000,-0.004,-0.216393,-0.216393,6.173,10.00,0.018498,0.022378,0.000840,0.193175,-0.013,0.144,-2.035,-29.202,0.189,-3.140275,0.004440,0.028115,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,-0.009,-0.232060,-0.232060,6.173,10.00,-0.004995,0.043693,0.000858,0.187509,-0.009,0.155,-2.034,-29.174,0.188,3.138495,0.008830,0.028221,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.090000,-0.013,-0.243866,-0.243866,6.173,10.00,-0.027698,0.062918,0.000883,0.180066,-0.005,0.163,-2.034,-29.147,0.187,3.134732,0.012783,0.028308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
