timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.580000,159.798,-0.320000,3.000,-2.396972,-0.007214,0.030302,-167.955,1.000
1.585000,156.231,-0.320000,3.000,-2.343462,-0.007636,0.042073,-166.893,1.000
1.590000,151.731,-0.320000,3.000,-2.275962,-0.008121,0.051315,-165.129,1.000
1.595000,146.731,-0.320000,3.000,-2.200962,-0.008689,0.060092,-162.865,1.000
1.600000,141.731,-0.320000,3.000,-2.125962,0.000000,-0.001644,0.000,1.000
1.605000,136.731,-0.320000,3.000,-2.050962,-0.000503,0.011954,0.000,1.000
1.610000,131.731,-0.320000,3.000,-1.975962,-0.000885,0.029199,0.000,1.000
1.615000,126.731,-0.320000,3.000,-1.900962,-0.001245,0.046792,0.000,1.000
1.620000,121.731,-0.320000,3.000,-1.825962,-0.001957,0.055340,-141.731,1.000
1.625000,116.731,-0.320000,3.000,-1.750962,-0.002669,0.065181,-136.731,1.000
1.630000,111.731,-0.320000,3.000,-1.675962,-0.002992,0.068869,-131.731,1.000
1.635000,106.731,-0.320000,3.000,-1.600962,-0.003275,0.070489,-126.731,1.000
1.640000,101.731,-0.320000,3.000,-1.525962,-0.003552,0.071281,-121.731,1.000
1.645000,96.731,-0.320000,3.000,-1.450962,-0.003842,0.079411,-116.731,1.000
1.650000,91.731,-0.320000,3.000,-1.375962,-0.004358,0.080100,-111.731,1.000
1.655000,86.731,-0.320000,3.000,-1.300962,-0.004583,0.082104,-106.731,1.000
1.660000,81.731,-0.320000,3.000,-1.225962,-0.004766,0.085511,-101.731,1.000
1.665000,76.731,-0.320000,3.000,-1.150962,-0.004956,0.087323,-96.731,1.000
1.670000,71.731,-0.320000,3.000,-1.075962,-0.005182,0.086526,-91.731,1.000
1.675000,66.731,-0.320000,3.000,-1.000962,-0.005355,0.096919,-86.731,1.000
1.680000,61.731,-0.320000,3.000,-0.925962,-0.005529,0.095341,-81.731,1.000
1.685000,56.731,-0.320000,3.000,-0.850962,-0.005621,0.104115,-76.731,1.000
1.690000,51.731,-0.320000,3.000,-0.775962,-0.005756,0.102958,-71.731,1.000
1.695000,46.731,-0.320000,3.000,-0.700962,-0.005887,0.105031,-66.731,1.000
1.700000,41.731,-0.320000,3.000,-0.625962,0.000000,-0.000451,0.000,1.000
1.705000,36.731,-0.320000,3.000,-0.550962,-0.000083,0.021639,0.000,1.000
1.710000,31.731,-0.320000,3.000,-0.475962,-0.000132,0.054383,0.000,1.000
1.715000,26.731,-0.320000,3.000,-0.400962,-0.000261,0.064686,0.000,1.000
1.720000,21.731,-0.242404,3.106,-0.325962,-0.000318,0.083876,-41.731,0.758
1.725000,16.731,-0.123475,4.035,-0.250962,-0.000337,0.127824,-36.731,0.386
1.730000,11.731,-0.047138,4.632,-0.175962,-0.000362,0.129186,-31.731,0.147
1.735000,6.731,0.040257,4.685,-0.100962,-0.000370,0.141589,-26.731,0.126
1.740000,1.731,0.147343,3.849,-0.025962,-0.000372,0.173677,-21.731,0.460
1.745000,-3.269,0.214978,3.320,0.049038,-0.000358,0.166297,-16.731,0.672
1.750000,-8.269,0.264502,3.000,0.124038,-0.000335,0.140799,-11.731,0.827
1.755000,-13.269,0.320000,3.000,0.199038,-0.000322,0.170823,-6.731,1.000
1.760000,-18.269,0.320000,3.000,0.274038,-0.000300,0.165564,-1.731,1.000
1.765000,-23.269,0.320000,3.000,0.349038,-0.000245,0.144418,3.269,1.000
1.770000,-28.269,0.320000,3.000,0.424038,-0.000218,0.185406,8.269,1.000
1.775000,-33.269,0.320000,3.000,0.499038,-0.000040,0.176731,13.269,1.000
1.780000,-38.269,0.320000,3.000,0.574038,0.000068,0.141039,18.269,1.000
1.785000,-43.269,0.320000,3.000,0.649038,0.000112,0.149860,23.269,1.000
1.790000,-48.269,0.320000,3.000,0.724038,0.000193,0.158510,28.269,1.000
1.795000,-53.269,0.320000,3.000,0.799038,0.000285,0.134798,33.269,1.000
1.800000,-58.269,0.320000,3.000,0.874038,0.000000,0.000599,0.000,1.000
1.805000,-63.269,0.320000,3.000,0.949038,0.000101,0.032026,0.000,1.000
1.810000,-68.269,0.320000,3.000,1.024038,0.000228,0.058843,0.000,1.000
1.815000,-73.269,0.320000,3.000,1.099038,0.000416,0.078374,0.000,1.000
1.820000,-78.269,0.320000,3.000,1.174038,0.000683,0.092988,58.269,1.000
1.825000,-83.269,0.320000,3.000,1.249038,0.000851,0.117196,63.269,1.000
1.830000,-87.269,0.320000,3.000,1.309038,0.001048,0.103492,68.269,1.000
1.835000,-90.269,0.320000,3.000,1.354038,0.001255,0.089756,73.269,1.000
1.840000,-92.269,0.320000,3.000,1.384038,0.001439,0.080239,78.269,1.000
1.845000,-93.269,0.320000,3.000,1.399038,0.001708,0.069105,83.269,1.000
1.850000,-93.269,0.320000,3.000,1.399038,0.002009,0.044297,87.269,1.000
1.855000,-92.269,0.320000,3.000,1.384038,0.002261,0.022917,90.269,1.000
1.860000,-90.269,0.320000,3.000,1.354038,0.002527,0.003046,92.269,1.000
1.865000,-87.269,0.320000,3.000,1.309038,0.002960,-0.013012,93.269,1.000
1.870000,-83.269,0.320000,3.000,1.249038,0.003196,-0.030605,93.269,1.000
1.875000,-78.269,0.320000,3.000,1.174038,0.003413,-0.048636,92.269,1.000
1.880000,-73.269,0.320000,3.000,1.099038,0.003625,-0.062307,90.269,1.000
1.885000,-68.269,0.320000,3.000,1.024038,0.003939,-0.066383,87.269,1.000
1.890000,-63.269,0.320000,3.000,0.949038,0.004165,-0.074297,83.269,1.000
1.895000,-58.269,0.320000,3.000,0.874038,0.004612,-0.066710,78.269,1.000
1.900000,-53.269,0.320000,3.000,0.799038,0.000000,0.000513,0.000,1.000
1.905000,-48.269,0.320000,3.000,0.724038,0.000139,-0.016842,0.000,1.000
1.910000,-43.269,0.320000,3.000,0.649038,0.000255,-0.035569,0.000,1.000
1.915000,-38.269,0.320000,3.000,0.574038,0.000368,-0.052406,0.000,1.000
1.920000,-33.269,0.320000,3.000,0.499038,0.000550,-0.061567,53.269,1.000
1.925000,-28.269,0.320000,3.000,0.424038,0.000627,-0.080305,48.269,1.000
1.930000,-23.269,0.268634,3.000,0.349038,0.000691,-0.081096,43.269,0.839
1.935000,-18.269,0.195477,3.473,0.274038,0.000745,-0.079307,38.269,0.611
1.940000,-13.269,0.119199,4.069,0.199038,0.000782,-0.080621,33.269,0.372
1.945000,-8.269,0.031720,4.752,0.124038,0.000801,-0.093119,28.269,0.099
1.950000,-3.269,-0.046315,4.638,0.049038,0.000809,-0.096162,23.269,0.145
1.955000,1.731,-0.112341,4.122,-0.025962,0.000799,-0.087178,18.269,0.351
1.960000,6.731,-0.196499,3.465,-0.100962,0.000786,-0.096323,13.269,0.614
1.965000,11.731,-0.271429,3.000,-0.175962,0.000754,-0.096221,8.269,0.848
1.970000,16.731,-0.320000,3.000,-0.250962,0.000728,-0.106389,3.269,1.000
1.975000,21.731,-0.320000,3.000,-0.325962,0.000676,-0.106095,-1.731,1.000
1.980000,26.731,-0.320000,3.000,-0.400962,0.000559,-0.108352,-6.731,1.000
1.985000,31.731,-0.320000,3.000,-0.475962,0.000512,-0.116260,-11.731,1.000
1.990000,36.731,-0.320000,3.000,-0.550962,0.000419,-0.117942,-16.731,1.000
1.995000,41.731,-0.320000,3.000,-0.625962,0.000379,-0.138471,-21.731,1.000
2.000000,46.731,-0.320000,3.000,-0.700962,0.000000,-0.000427,0.000,1.000
2.005000,51.731,-0.320000,3.000,-0.775962,-0.000159,-0.016679,0.000,1.000
2.010000,55.731,-0.320000,3.000,-0.835962,-0.000223,-0.051660,0.000,1.000
2.015000,58.731,-0.320000,3.000,-0.880962,-0.000388,-0.062298,0.000,1.000
2.020000,60.731,-0.320000,3.000,-0.910962,-0.000480,-0.075587,-46.731,1.000
2.025000,61.731,-0.320000,3.000,-0.925962,-0.000518,-0.091381,-51.731,1.000
2.030000,61.731,-0.320000,3.000,-0.925962,-0.000595,-0.075128,-55.731,1.000
2.035000,60.731,-0.320000,3.000,-0.910962,-0.000746,-0.036126,-58.731,1.000
2.040000,58.731,-0.320000,3.000,-0.880962,-0.000833,-0.012047,-60.731,1.000
2.045000,55.731,-0.320000,3.000,-0.835962,-0.000973,0.013213,-61.731,1.000
2.050000,51.731,-0.320000,3.000,-0.775962,-0.001023,0.070714,-61.731,1.000
2.055000,46.731,-0.320000,3.000,-0.700962,-0.001122,0.094421,-60.731,1.000
2.060000,41.731,-0.320000,3.000,-0.625962,-0.001182,0.124693,-58.731,1.000
2.065000,36.731,-0.320000,3.000,-0.550962,-0.001351,0.122154,-55.731,1.000
2.070000,31.731,-0.320000,3.000,-0.475962,-0.001412,0.136096,-51.731,1.000
2.075000,26.731,-0.288807,3.000,-0.400962,-0.001483,0.113638,-46.731,0.903
2.080000,21.731,-0.205270,3.396,-0.325962,-0.001517,0.122209,-41.731,0.641
2.085000,16.731,-0.140986,3.899,-0.250962,-0.001552,0.111528,-36.731,0.441
2.090000,11.731,-0.067466,4.473,-0.175962,-0.001614,0.110110,-31.731,0.211
2.095000,6.731,0.001946,4.985,-0.100962,-0.001631,0.104538,-26.731,0.006
2.100000,1.731,-0.025977,4.797,-0.025962,0.000000,-0.000015,0.000,0.081
2.105000,-3.269,0.070798,4.447,0.049038,0.000008,0.021752,0.000,0.221
2.110000,-8.269,0.162163,3.733,0.124038,0.000033,0.038092,0.000,0.507
2.115000,-13.269,0.258539,3.000,0.199038,0.000064,0.059437,0.000,0.808
2.120000,-18.269,0.320000,3.000,0.274038,0.000118,0.076455,-1.731,1.000
2.125000,-23.269,0.320000,3.000,0.349038,0.000180,0.095016,3.269,1.000
2.130000,-28.269,0.320000,3.000,0.424038,0.000269,0.089162,8.269,1.000
2.135000,-33.269,0.320000,3.000,0.499038,0.000364,0.090299,13.269,1.000
2.140000,-38.269,0.320000,3.000,0.574038,0.000469,0.087310,18.269,1.000
2.145000,-43.269,0.320000,3.000,0.649038,0.000595,0.087429,23.269,1.000
2.150000,-48.269,0.320000,3.000,0.724038,0.000777,0.082144,28.269,1.000
2.155000,-53.269,0.320000,3.000,0.799038,0.000992,0.078633,33.269,1.000
2.160000,-58.269,0.320000,3.000,0.874038,0.001177,0.076830,38.269,1.000
2.165000,-63.269,0.320000,3.000,0.949038,0.001657,0.065077,43.269,1.000
2.170000,-68.269,0.320000,3.000,1.024038,0.002259,0.053608,48.269,1.000
2.175000,-73.269,0.320000,3.000,1.099038,0.002485,0.056568,53.269,1.000
2.180000,-78.269,0.320000,3.000,1.174038,0.002705,0.061947,58.269,1.000
2.185000,-83.269,0.320000,3.000,1.249038,0.003067,0.057759,63.269,1.000
2.190000,-88.269,0.320000,3.000,1.324038,0.003314,0.069069,68.269,1.000
# Log beendet. Einträge: 438
