timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.542000,-0.181,-0.300000,-0.150000,4.321,7.00,-0.147209,0.362676,0.008417,-0.008513,0.182,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.264,-46.167,0.256,-2.696109
0.544000,-0.181,-0.300000,-0.150000,4.321,7.00,-0.147264,0.362453,0.008574,-0.008299,0.182,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.264,-46.167,0.252,-2.696561
0.546000,-0.181,-0.300000,-0.150000,4.321,7.00,-0.147319,0.362229,0.008838,-0.007881,0.182,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.265,-46.167,0.247,-2.697014
0.548000,-0.181,-0.300000,-0.150000,4.321,7.00,-0.147372,0.362004,0.009004,-0.008994,0.181,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.265,-46.167,0.242,-2.697469
0.550000,-0.181,-0.300000,-0.150000,4.321,7.00,-0.147425,0.361779,0.009089,-0.012848,0.181,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.266,-46.166,0.238,-2.697925
0.552000,-0.181,-0.300000,-0.150000,4.321,7.00,-0.147476,0.361553,0.009442,-0.012555,0.181,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.266,-46.166,0.234,-2.698381
0.554000,-0.181,-0.300000,-0.150000,4.321,7.00,-0.147526,0.361329,0.009539,-0.014155,0.181,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.266,-46.166,0.230,-2.698839
0.556000,-0.181,-0.300000,-0.150000,4.321,7.00,-0.147576,0.361114,0.009791,-0.014158,0.181,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.267,-46.166,0.228,-2.699298
0.558000,-0.180,-0.300000,-0.150000,4.321,7.00,-0.147624,0.360907,0.010091,-0.012952,0.181,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.267,-46.166,0.226,-2.699758
0.560000,-0.180,-0.300000,-0.150000,4.321,7.00,-0.147671,0.360706,0.010235,-0.010617,0.181,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.268,-46.166,0.224,-2.700217
0.562000,-0.180,-0.300000,-0.150000,4.321,7.00,-0.147718,0.360510,0.010323,-0.013510,0.181,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.268,-46.165,0.222,-2.700675
0.564000,-0.180,-0.300000,-0.150000,4.321,7.00,-0.147763,0.360315,0.012270,-0.009512,0.181,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.268,-46.165,0.220,-2.701133
0.566000,-0.180,-0.300000,-0.150000,4.321,7.00,-0.147808,0.360120,0.013144,-0.008376,0.180,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.269,-46.165,0.217,-2.701589
0.568000,-0.180,-0.300000,-0.150000,4.321,7.00,-0.147852,0.359924,0.013678,-0.007790,0.180,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.269,-46.165,0.215,-2.702044
0.570000,-0.180,-0.300000,-0.150000,4.321,7.00,-0.147894,0.359726,0.014013,-0.006351,0.180,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.270,-46.165,0.212,-2.702498
0.572000,-0.180,-0.300000,-0.150000,4.321,7.00,-0.147936,0.359526,0.014178,-0.004488,0.180,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.270,-46.165,0.209,-2.702950
0.574000,-0.180,-0.300000,-0.150000,4.321,7.00,-0.147978,0.359322,0.014481,-0.005515,0.180,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.270,-46.165,0.206,-2.703400
0.576000,-0.180,-0.300000,-0.150000,4.321,7.00,-0.148018,0.359116,0.014609,-0.008010,0.180,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.271,-46.165,0.203,-2.703849
0.578000,-0.179,-0.300000,-0.150000,4.321,7.00,-0.148057,0.358907,0.014861,-0.008840,0.180,0.200,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244714,1,2.44,0.271,-46.164,0.200,-2.704297
0.580000,-0.179,-0.300000,-0.150000,4.321,7.00,-0.148096,0.358695,0.015039,-0.009912,0.180,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.271,-46.164,0.197,-2.704743
0.582000,-0.179,-0.300000,-0.150000,4.321,7.00,-0.148134,0.358481,0.015126,-0.012136,0.180,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.272,-46.164,0.194,-2.705188
0.584000,-0.179,-0.300000,-0.150000,4.321,7.00,-0.148171,0.358266,0.015608,-0.011730,0.180,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.272,-46.164,0.192,-2.705631
0.586000,-0.179,-0.300000,-0.150000,4.321,7.00,-0.148208,0.358049,0.015887,-0.010224,0.179,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.272,-46.164,0.189,-2.706073
0.588000,-0.179,-0.300000,-0.150000,4.321,7.00,-0.148243,0.357831,0.016149,-0.010222,0.179,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.273,-46.164,0.186,-2.706513
0.590000,-0.179,-0.300000,-0.150000,4.321,7.00,-0.148278,0.357612,0.016248,-0.012047,0.179,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.273,-46.164,0.184,-2.706953
0.592000,-0.179,-0.300000,-0.150000,4.321,7.00,-0.148313,0.357393,0.016375,-0.010716,0.179,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.273,-46.163,0.181,-2.707391
0.594000,-0.179,-0.300000,-0.150000,4.321,7.00,-0.148346,0.357174,0.016665,-0.011267,0.179,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.274,-46.163,0.179,-2.707828
0.596000,-0.178,-0.300000,-0.150000,4.321,7.00,-0.148379,0.356955,0.016839,-0.012123,0.179,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.274,-46.163,0.176,-2.708264
0.598000,-0.178,-0.300000,-0.150000,4.321,7.00,-0.148411,0.356737,0.016908,-0.016274,0.179,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.274,-46.163,0.174,-2.708699
0.600000,-0.178,-0.300000,-0.150000,4.321,7.00,-0.148443,0.356519,0.000000,0.000419,0.000,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.274,-46.163,0.171,-2.709132
0.602000,-0.178,-0.300000,-0.150000,4.321,7.00,-0.148474,0.356301,0.000098,-0.003526,0.000,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.275,-46.163,0.169,-2.709565
0.604000,-0.178,-0.300000,-0.150000,4.321,7.00,-0.148504,0.356084,0.000392,-0.004839,0.000,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.275,-46.163,0.167,-2.709997
0.606000,-0.178,-0.300000,-0.150000,4.321,7.00,-0.148534,0.355868,0.000694,-0.006111,0.000,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.275,-46.163,0.164,-2.710428
0.608000,-0.178,-0.300000,-0.150000,4.321,7.00,-0.148563,0.355653,0.000826,-0.009006,0.178,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.276,-46.162,0.162,-2.710857
0.610000,-0.178,-0.300000,-0.150000,4.321,7.00,-0.148592,0.355439,0.001070,-0.010987,0.178,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.276,-46.162,0.160,-2.711286
0.612000,-0.178,-0.300000,-0.150000,4.321,7.00,-0.148620,0.355225,0.001230,-0.009423,0.178,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.276,-46.162,0.157,-2.711714
0.614000,-0.178,-0.300000,-0.150000,4.321,7.00,-0.148647,0.355012,0.001287,-0.014687,0.178,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.276,-46.162,0.155,-2.712140
0.616000,-0.177,-0.300000,-0.150000,4.321,7.00,-0.148674,0.354800,0.003274,-0.013605,0.178,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.277,-46.162,0.153,-2.712566
0.618000,-0.177,-0.300000,-0.150000,4.321,7.00,-0.148701,0.354588,0.003349,-0.015690,0.178,0.200,0.046875,0.000000,0.000000,0.093750,0.000000,-0.229420,1,2.44,0.277,-46.162,0.150,-2.712991
0.620000,-0.177,-0.300000,-0.150000,4.321,7.00,-0.148726,0.354377,0.003648,-0.015381,0.178,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.277,-46.162,0.148,-2.713414
0.622000,-0.177,-0.300000,-0.150000,4.321,7.00,-0.148752,0.354166,0.004008,-0.014035,0.178,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.277,-46.161,0.146,-2.713837
0.624000,-0.177,-0.300000,-0.150000,4.321,7.00,-0.148777,0.353956,0.004324,-0.008634,0.177,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.278,-46.161,0.143,-2.714259
0.626000,-0.177,-0.300000,-0.150000,4.321,7.00,-0.148801,0.353747,0.004422,-0.012205,0.177,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.278,-46.161,0.141,-2.714679
0.628000,-0.177,-0.300000,-0.150000,4.321,7.00,-0.148825,0.353538,0.004661,-0.008771,0.177,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.278,-46.161,0.139,-2.715099
0.630000,-0.177,-0.300000,-0.150000,4.321,7.00,-0.148848,0.353329,0.004817,-0.009882,0.177,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.278,-46.161,0.136,-2.715518
0.632000,-0.177,-0.300000,-0.150000,4.321,7.00,-0.148871,0.353121,0.005094,-0.010174,0.177,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.278,-46.161,0.134,-2.715935
0.634000,-0.176,-0.300000,-0.150000,4.321,7.00,-0.148893,0.352914,0.005175,-0.013549,0.177,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.279,-46.161,0.132,-2.716352
0.636000,-0.176,-0.300000,-0.150000,4.321,7.00,-0.148915,0.352706,0.005439,-0.011174,0.177,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.279,-46.161,0.129,-2.716767
0.638000,-0.176,-0.300000,-0.150000,4.321,7.00,-0.148937,0.352500,0.005813,-0.010601,0.177,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.279,-46.160,0.127,-2.717182
0.640000,-0.176,-0.300000,-0.150000,4.321,7.00,-0.148958,0.352293,0.006380,-0.008879,0.177,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.279,-46.160,0.125,-2.717595
0.642000,-0.176,-0.300000,-0.150000,4.321,7.00,-0.148979,0.352087,0.006562,-0.009541,0.176,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.279,-46.160,0.122,-2.718008
0.644000,-0.176,-0.300000,-0.150000,4.321,7.00,-0.148999,0.351881,0.006853,-0.006235,0.176,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.280,-46.160,0.120,-2.718419
0.646000,-0.176,-0.300000,-0.150000,4.321,7.00,-0.149019,0.351676,0.006945,-0.008739,0.176,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.280,-46.160,0.118,-2.718830
0.648000,-0.176,-0.300000,-0.150000,4.321,7.00,-0.149038,0.351474,0.007217,-0.009078,0.176,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.280,-46.160,0.117,-2.719242
0.650000,-0.176,-0.300000,-0.150000,4.321,7.00,-0.149057,0.351273,0.007477,-0.009794,0.176,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.280,-46.160,0.115,-2.719654
0.652000,-0.176,-0.300000,-0.150000,4.321,7.00,-0.149076,0.351073,0.007734,-0.009172,0.176,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.280,-46.160,0.114,-2.720067
0.654000,-0.175,-0.300000,-0.150000,4.321,7.00,-0.149095,0.350873,0.007831,-0.011546,0.176,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.281,-46.159,0.113,-2.720481
0.656000,-0.175,-0.300000,-0.150000,4.321,7.00,-0.149112,0.350673,0.007928,-0.011261,0.176,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.281,-46.159,0.112,-2.720895
0.658000,-0.175,-0.300000,-0.150000,4.321,7.00,-0.149130,0.350473,0.008177,-0.011357,0.176,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.281,-46.159,0.110,-2.721310
0.660000,-0.175,-0.300000,-0.150000,4.321,7.00,-0.149147,0.350272,0.008334,-0.012230,0.176,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.281,-46.159,0.109,-2.721726
0.662000,-0.175,-0.300000,-0.150000,4.321,7.00,-0.149164,0.350071,0.008423,-0.014836,0.175,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.281,-46.159,0.108,-2.722142
0.664000,-0.175,-0.300000,-0.150000,4.321,7.00,-0.149181,0.349868,0.008521,-0.014854,0.175,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.281,-46.159,0.106,-2.722559
0.666000,-0.175,-0.300000,-0.150000,4.321,7.00,-0.149197,0.349664,0.010291,-0.011451,0.175,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.282,-46.159,0.105,-2.722977
0.668000,-0.175,-0.300000,-0.150000,4.321,7.00,-0.149213,0.349459,0.010347,-0.016369,0.175,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.282,-46.159,0.104,-2.723395
0.670000,-0.175,-0.300000,-0.150000,4.321,7.00,-0.149229,0.349252,0.010643,-0.015357,0.175,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.282,-46.158,0.103,-2.723814
0.672000,-0.175,-0.300000,-0.150000,4.321,7.00,-0.149244,0.349045,0.011058,-0.012258,0.175,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.282,-46.158,0.102,-2.724234
0.674000,-0.174,-0.300000,-0.150000,4.321,7.00,-0.149259,0.348835,0.011324,-0.009995,0.175,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.282,-46.158,0.100,-2.724655
0.676000,-0.174,-0.300000,-0.150000,4.321,7.00,-0.149274,0.348625,0.011421,-0.013562,0.175,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.282,-46.158,0.099,-2.725076
0.678000,-0.174,-0.300000,-0.150000,4.321,7.00,-0.149288,0.348414,0.011661,-0.008769,0.175,0.200,0.043750,0.000000,0.000000,0.087500,0.000000,-0.214125,1,2.43,0.282,-46.158,0.098,-2.725498
0.680000,-0.174,-0.300000,-0.150000,4.321,7.00,-0.149302,0.348201,0.012091,-0.008410,0.175,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.282,-46.158,0.097,-2.725921
0.682000,-0.174,-0.300000,-0.150000,4.321,7.00,-0.149316,0.347988,0.012197,-0.011028,0.174,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.283,-46.158,0.096,-2.726344
0.684000,-0.174,-0.300000,-0.150000,4.321,7.00,-0.149329,0.347774,0.012512,-0.010836,0.174,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.283,-46.158,0.094,-2.726768
0.686000,-0.174,-0.300000,-0.150000,4.321,7.00,-0.149343,0.347559,0.012715,-0.008905,0.174,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.283,-46.157,0.093,-2.727193
0.688000,-0.174,-0.300000,-0.150000,4.321,7.00,-0.149356,0.347343,0.013028,-0.008569,0.174,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.283,-46.157,0.092,-2.727618
0.690000,-0.174,-0.300000,-0.150000,4.321,7.00,-0.149368,0.347127,0.013138,-0.011146,0.174,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.283,-46.157,0.091,-2.728045
0.692000,-0.173,-0.300000,-0.150000,4.321,7.00,-0.149381,0.346910,0.013392,-0.009133,0.174,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.283,-46.157,0.090,-2.728472
0.694000,-0.173,-0.300000,-0.150000,4.321,7.00,-0.149393,0.346693,0.013557,-0.010233,0.174,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.283,-46.157,0.089,-2.728899
0.696000,-0.173,-0.300000,-0.150000,4.321,7.00,-0.149405,0.346475,0.013716,-0.010761,0.174,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.283,-46.157,0.088,-2.729327
0.698000,-0.173,-0.300000,-0.150000,4.321,7.00,-0.149417,0.346257,0.013789,-0.014788,0.174,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.284,-46.157,0.087,-2.729756
0.700000,-0.173,-0.300000,-0.150000,4.321,7.00,-0.149428,0.346039,0.000000,0.000403,0.000,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.284,-46.157,0.085,-2.730186
0.702000,-0.173,-0.300000,-0.150000,4.321,7.00,-0.149440,0.345820,0.000208,-0.001412,0.000,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.284,-46.156,0.084,-2.730616
0.704000,-0.173,-0.300000,-0.150000,4.321,7.00,-0.149451,0.345601,0.000334,-0.004412,0.000,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.284,-46.156,0.083,-2.731047
0.706000,-0.173,-0.300000,-0.150000,4.321,7.00,-0.149462,0.345382,0.000637,-0.005666,0.000,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.284,-46.156,0.082,-2.731479
0.708000,-0.173,-0.300000,-0.150000,4.321,7.00,-0.149472,0.345162,0.000753,-0.008929,0.173,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.284,-46.156,0.081,-2.731912
0.710000,-0.172,-0.300000,-0.150000,4.321,7.00,-0.149483,0.344942,0.000907,-0.011798,0.173,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.284,-46.156,0.080,-2.732345
0.712000,-0.172,-0.300000,-0.150000,4.321,7.00,-0.149493,0.344722,0.001259,-0.011061,0.173,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.284,-46.156,0.079,-2.732779
0.714000,-0.172,-0.300000,-0.150000,4.321,7.00,-0.149503,0.344501,0.001366,-0.011612,0.173,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.284,-46.156,0.078,-2.733213
0.716000,-0.172,-0.300000,-0.150000,4.321,7.00,-0.149513,0.344280,0.001611,-0.011907,0.173,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.284,-46.156,0.077,-2.733648
0.718000,-0.172,-0.300000,-0.150000,4.321,7.00,-0.149522,0.344059,0.003842,-0.008814,0.172,0.200,0.039062,0.000000,0.000000,0.078125,0.000000,-0.191184,1,2.42,0.284,-46.155,0.076,-2.734084
0.720000,-0.172,-0.300000,-0.150000,4.321,7.00,-0.149532,0.343838,0.004255,-0.007270,0.172,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.284,-46.155,0.075,-2.734521
0.722000,-0.172,-0.300000,-0.150000,4.321,7.00,-0.149541,0.343616,0.004394,-0.008949,0.172,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.155,0.074,-2.734958
0.724000,-0.172,-0.300000,-0.150000,4.321,7.00,-0.149550,0.343393,0.004670,-0.006780,0.172,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.155,0.073,-2.735396
0.726000,-0.172,-0.300000,-0.150000,4.321,7.00,-0.149559,0.343170,0.004968,-0.006514,0.172,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.155,0.072,-2.735835
0.728000,-0.171,-0.300000,-0.150000,4.321,7.00,-0.149567,0.342947,0.005275,-0.007592,0.172,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.155,0.071,-2.736274
0.730000,-0.171,-0.300000,-0.150000,4.321,7.00,-0.149576,0.342723,0.005390,-0.009981,0.172,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.155,0.070,-2.736715
0.732000,-0.171,-0.300000,-0.150000,4.321,7.00,-0.149584,0.342499,0.005650,-0.008703,0.172,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.155,0.069,-2.737155
0.734000,-0.171,-0.300000,-0.150000,4.321,7.00,-0.149593,0.342275,0.005820,-0.009578,0.172,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.154,0.069,-2.737597
0.736000,-0.171,-0.300000,-0.150000,4.321,7.00,-0.149601,0.342050,0.006056,-0.009929,0.171,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.154,0.068,-2.738039
0.738000,-0.171,-0.300000,-0.150000,4.321,7.00,-0.149608,0.341824,0.006365,-0.009924,0.171,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.154,0.067,-2.738482
0.740000,-0.171,-0.300000,-0.150000,4.321,7.00,-0.149616,0.341598,0.006671,-0.007875,0.171,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.154,0.066,-2.738926
0.742000,-0.171,-0.300000,-0.150000,4.321,7.00,-0.149624,0.341372,0.006930,-0.007892,0.171,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.154,0.065,-2.739370
0.744000,-0.171,-0.300000,-0.150000,4.321,7.00,-0.149631,0.341145,0.007090,-0.008055,0.171,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.154,0.064,-2.739815
0.746000,-0.170,-0.300000,-0.150000,4.321,7.00,-0.149638,0.340918,0.007182,-0.010620,0.171,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.154,0.064,-2.740261
0.748000,-0.170,-0.300000,-0.150000,4.321,7.00,-0.149645,0.340690,0.007534,-0.010479,0.171,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.153,0.063,-2.740708
0.750000,-0.170,-0.300000,-0.150000,4.321,7.00,-0.149652,0.340461,0.007658,-0.012344,0.171,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.153,0.062,-2.741155
0.752000,-0.170,-0.300000,-0.150000,4.321,7.00,-0.149659,0.340233,0.007940,-0.012226,0.171,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.153,0.062,-2.741603
0.754000,-0.170,-0.300000,-0.150000,4.321,7.00,-0.149666,0.340003,0.008095,-0.012318,0.170,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.153,0.061,-2.742052
0.756000,-0.170,-0.300000,-0.150000,4.321,7.00,-0.149672,0.339774,0.008183,-0.012554,0.170,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.153,0.060,-2.742501
0.758000,-0.170,-0.300000,-0.150000,4.321,7.00,-0.149679,0.339544,0.008498,-0.012693,0.170,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.153,0.060,-2.742952
0.760000,-0.170,-0.300000,-0.150000,4.321,7.00,-0.149685,0.339313,0.008637,-0.012383,0.170,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.153,0.059,-2.743402
0.762000,-0.170,-0.300000,-0.150000,4.321,7.00,-0.149691,0.339082,0.008909,-0.012446,0.170,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.153,0.059,-2.743854
0.764000,-0.169,-0.300000,-0.150000,4.321,7.00,-0.149697,0.338850,0.009203,-0.011265,0.170,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.152,0.058,-2.744307
0.766000,-0.169,-0.300000,-0.150000,4.321,7.00,-0.149703,0.338618,0.009329,-0.009955,0.170,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.152,0.058,-2.744760
0.768000,-0.169,-0.300000,-0.150000,4.321,7.00,-0.149709,0.338386,0.011290,-0.008913,0.170,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.152,0.057,-2.745214
0.770000,-0.169,-0.300000,-0.150000,4.321,7.00,-0.149715,0.338153,0.011443,-0.008658,0.170,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.152,0.057,-2.745668
0.772000,-0.169,-0.300000,-0.150000,4.321,7.00,-0.149720,0.337919,0.011828,-0.008241,0.169,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.152,0.056,-2.746124
0.774000,-0.169,-0.300000,-0.150000,4.321,7.00,-0.149726,0.337685,0.011967,-0.009749,0.169,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.152,0.056,-2.746580
0.776000,-0.169,-0.300000,-0.150000,4.321,7.00,-0.149731,0.337451,0.012326,-0.007727,0.169,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.152,0.056,-2.747036
0.778000,-0.169,-0.300000,-0.150000,4.321,7.00,-0.149736,0.337216,0.012693,-0.008604,0.169,0.200,0.035937,0.000000,0.000000,0.071875,0.000000,-0.175889,1,2.41,0.285,-46.151,0.055,-2.747494
