timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.478000,-0.019,-0.023472,-0.011736,4.321,7.00,-0.023642,0.038376,0.001867,-0.016771,0.020,0.016,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333023,1,1.13,0.480,-45.817,1.975,-2.624227
0.480000,-0.019,-0.025227,-0.012613,4.321,7.00,-0.023404,0.037926,0.001903,-0.014602,0.020,0.017,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.482,-45.813,1.968,-2.624336
0.482000,-0.019,-0.022501,-0.011250,4.321,7.00,-0.023188,0.037485,0.001923,-0.016908,0.020,0.015,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.483,-45.810,1.960,-2.624447
0.484000,-0.019,-0.025646,-0.012823,4.321,7.00,-0.022949,0.037051,0.001966,-0.013371,0.019,0.017,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.485,-45.806,1.954,-2.624563
0.486000,-0.018,-0.023659,-0.011830,4.321,7.00,-0.022747,0.036632,0.001984,-0.014957,0.019,0.016,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.487,-45.803,1.949,-2.624671
0.488000,-0.018,-0.023510,-0.011755,4.321,7.00,-0.022528,0.036221,0.002021,-0.014732,0.019,0.016,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.489,-45.800,1.944,-2.624782
0.490000,-0.018,-0.023826,-0.011913,4.321,7.00,-0.022313,0.035818,0.002065,-0.014056,0.019,0.016,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.491,-45.796,1.939,-2.624891
0.492000,-0.018,-0.026760,-0.013380,4.321,7.00,-0.022105,0.035422,0.002143,-0.010805,0.019,0.018,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.493,-45.793,1.935,-2.624999
0.494000,-0.018,-0.023921,-0.011960,4.321,7.00,-0.021930,0.035038,0.002158,-0.013276,0.018,0.016,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.495,-45.790,1.932,-2.625099
0.496000,-0.017,-0.025918,-0.012959,4.321,7.00,-0.021731,0.034654,0.002191,-0.010927,0.018,0.017,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.497,-45.786,1.929,-2.625203
0.498000,-0.017,-0.025784,-0.012892,4.321,7.00,-0.021555,0.034276,0.002227,-0.010719,0.018,0.017,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.499,-45.783,1.927,-2.625303
0.500000,-0.017,-0.034195,-0.017097,4.321,7.00,-0.021382,0.033899,0.000000,0.000296,0.000,0.023,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.501,-45.780,1.925,-2.625401
0.502000,-0.017,-0.029582,-0.014791,4.321,7.00,-0.021296,0.033537,0.000014,-0.003969,0.000,0.020,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.503,-45.776,1.924,-2.625484
0.504000,-0.017,-0.027719,-0.013859,4.321,7.00,-0.021166,0.033166,0.000054,-0.005502,0.000,0.018,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.505,-45.773,1.923,-2.625573
0.506000,-0.016,-0.022682,-0.011341,4.321,7.00,-0.021020,0.032789,0.000068,-0.010175,0.000,0.015,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.507,-45.770,1.923,-2.625664
0.508000,-0.016,-0.019894,-0.009947,4.321,7.00,-0.020826,0.032400,0.000094,-0.012599,0.017,0.013,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.509,-45.766,1.924,-2.625764
0.510000,-0.016,-0.015965,-0.007982,4.321,7.00,-0.020609,0.032001,0.000113,-0.016150,0.017,0.011,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.511,-45.763,1.924,-2.625869
0.512000,-0.016,-0.015361,-0.007681,4.321,7.00,-0.020356,0.031591,0.000128,-0.016357,0.017,0.010,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.513,-45.760,1.925,-2.625978
0.514000,-0.016,-0.016169,-0.008085,4.321,7.00,-0.020103,0.031173,0.000272,-0.015276,0.016,0.011,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.515,-45.756,1.927,-2.626088
0.516000,-0.015,-0.015339,-0.007669,4.321,7.00,-0.019862,0.030750,0.000285,-0.015696,0.016,0.010,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.517,-45.753,1.928,-2.626194
0.518000,-0.015,-0.015464,-0.007732,4.321,7.00,-0.019619,0.030317,0.000319,-0.015172,0.016,0.010,0.071875,0.000000,0.000000,0.143750,0.000000,-0.349167,1,1.15,0.519,-45.750,1.931,-2.626300
0.520000,-0.015,-0.014317,-0.007158,4.321,7.00,-0.019381,0.029875,0.000336,-0.015894,0.016,0.010,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.521,-45.746,1.934,-2.626404
0.522000,-0.015,-0.015843,-0.007922,4.321,7.00,-0.019136,0.029422,0.000362,-0.013941,0.016,0.011,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.523,-45.743,1.937,-2.626509
0.524000,-0.014,-0.013178,-0.006589,4.321,7.00,-0.018912,0.028963,0.000387,-0.016173,0.015,0.009,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.525,-45.740,1.940,-2.626609
0.526000,-0.014,-0.015043,-0.007521,4.321,7.00,-0.018666,0.028492,0.000411,-0.013861,0.015,0.010,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.527,-45.736,1.942,-2.626713
0.528000,-0.014,-0.012127,-0.006063,4.321,7.00,-0.018443,0.028016,0.000426,-0.016316,0.015,0.008,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.529,-45.733,1.945,-2.626811
0.530000,-0.014,-0.013228,-0.006614,4.321,7.00,-0.018195,0.027528,0.000454,-0.014754,0.015,0.009,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.531,-45.730,1.947,-2.626914
0.532000,-0.014,-0.009603,-0.004801,4.321,7.00,-0.017963,0.027034,0.000466,-0.017898,0.014,0.006,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.533,-45.726,1.949,-2.627012
0.534000,-0.013,-0.008736,-0.004368,4.321,7.00,-0.017700,0.026528,0.000488,-0.018281,0.014,0.006,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.535,-45.723,1.951,-2.627116
0.536000,-0.013,-0.007477,-0.003739,4.321,7.00,-0.017434,0.026015,0.000507,-0.019045,0.014,0.005,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.537,-45.720,1.953,-2.627219
0.538000,-0.013,-0.004586,-0.002293,4.321,7.00,-0.017160,0.025495,0.000517,-0.021426,0.014,0.003,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.539,-45.716,1.954,-2.627324
0.540000,-0.012,-0.003550,-0.001775,4.321,7.00,-0.016862,0.024965,0.000539,-0.021954,0.014,0.002,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.541,-45.713,1.956,-2.627431
0.542000,-0.012,-0.006160,-0.003080,4.321,7.00,-0.016561,0.024429,0.000565,-0.018834,0.013,0.004,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.543,-45.710,1.957,-2.627539
0.544000,-0.012,-0.006108,-0.003054,4.321,7.00,-0.016291,0.023895,0.000589,-0.018377,0.013,0.004,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.545,-45.706,1.958,-2.627640
0.546000,-0.012,-0.003589,-0.001795,4.321,7.00,-0.016026,0.023358,0.000601,-0.020370,0.013,0.002,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.547,-45.703,1.958,-2.627739
0.548000,-0.011,-0.007374,-0.003687,4.321,7.00,-0.015742,0.022815,0.000626,-0.016067,0.012,0.005,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.549,-45.699,1.958,-2.627840
0.550000,-0.011,-0.003895,-0.001947,4.321,7.00,-0.015500,0.022276,0.000636,-0.019018,0.012,0.003,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.551,-45.696,1.959,-2.627934
0.552000,-0.011,-0.003342,-0.001671,4.321,7.00,-0.015229,0.021730,0.000659,-0.019047,0.012,0.002,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.553,-45.693,1.959,-2.628031
0.554000,-0.011,-0.003022,-0.001511,4.321,7.00,-0.014958,0.021185,0.000683,-0.018846,0.012,0.002,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.555,-45.689,1.958,-2.628128
0.556000,-0.010,-0.006744,-0.003372,4.321,7.00,-0.014689,0.020642,0.000726,-0.014623,0.011,0.004,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.557,-45.686,1.956,-2.628223
0.558000,-0.010,-0.002968,-0.001484,4.321,7.00,-0.014463,0.020107,0.000735,-0.017875,0.011,0.002,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.558,-45.683,1.955,-2.628310
0.560000,-0.010,-0.005617,-0.002809,4.321,7.00,-0.014203,0.019569,0.000755,-0.014707,0.011,0.004,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.560,-45.679,1.954,-2.628402
0.562000,-0.010,-0.004436,-0.002218,4.321,7.00,-0.013976,0.019037,0.000770,-0.015372,0.011,0.003,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.562,-45.676,1.953,-2.628488
0.564000,-0.009,-0.005818,-0.002909,4.321,7.00,-0.013740,0.018506,0.000855,-0.013543,0.010,0.004,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.564,-45.673,1.951,-2.628574
0.566000,-0.009,-0.000820,-0.000410,4.321,7.00,-0.013524,0.017978,0.000863,-0.018022,0.010,0.001,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.566,-45.669,1.950,-2.628656
0.568000,-0.009,-0.003837,-0.001918,4.321,7.00,-0.013262,0.017444,0.000885,-0.014493,0.010,0.003,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.568,-45.666,1.949,-2.628745
0.570000,-0.008,0.000397,0.000198,4.321,7.00,-0.013035,0.016916,0.000892,-0.018205,0.010,0.000,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.570,-45.663,1.948,-2.628827
0.572000,-0.008,0.000991,0.000496,4.321,7.00,-0.012770,0.016382,0.000905,-0.018279,0.009,0.001,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.572,-45.659,1.948,-2.628916
0.574000,-0.008,0.005056,0.002528,4.321,7.00,-0.012505,0.015848,0.000915,-0.021819,0.009,0.003,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.574,-45.656,1.947,-2.629003
0.576000,-0.008,0.002699,0.001349,4.321,7.00,-0.012204,0.015308,0.000930,-0.018936,0.009,0.002,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.576,-45.653,1.947,-2.629096
0.578000,-0.007,0.006865,0.003433,4.321,7.00,-0.011933,0.014772,0.000937,-0.022574,0.008,0.005,0.065625,0.000000,0.000000,0.131250,0.000000,-0.327616,1,1.14,0.578,-45.649,1.946,-2.629183
0.580000,-0.007,0.004797,0.002399,4.321,7.00,-0.011626,0.014230,0.000947,-0.019973,0.008,0.003,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.580,-45.646,1.946,-2.629276
0.582000,-0.007,0.004693,0.002347,4.321,7.00,-0.011346,0.013691,0.000960,-0.019344,0.008,0.003,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.582,-45.643,1.946,-2.629363
0.584000,-0.007,0.006176,0.003088,4.321,7.00,-0.011072,0.013153,0.000967,-0.020296,0.008,0.004,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.584,-45.639,1.946,-2.629447
0.586000,-0.006,0.004555,0.002277,4.321,7.00,-0.010789,0.012612,0.001010,-0.018177,0.007,0.003,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.586,-45.636,1.946,-2.629533
0.588000,-0.006,0.004024,0.002012,4.321,7.00,-0.010527,0.012074,0.001017,-0.017115,0.007,0.003,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.588,-45.632,1.946,-2.629614
0.590000,-0.006,0.003396,0.001698,4.321,7.00,-0.010277,0.011537,0.001029,-0.015962,0.007,0.002,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.590,-45.629,1.946,-2.629692
0.592000,-0.006,0.002461,0.001230,4.321,7.00,-0.010037,0.011001,0.001053,-0.014514,0.007,0.002,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.592,-45.626,1.946,-2.629766
0.594000,-0.005,0.000339,0.000170,4.321,7.00,-0.009812,0.010466,0.001064,-0.011869,0.006,0.000,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.594,-45.622,1.946,-2.629838
0.596000,-0.005,0.006891,0.003445,4.321,7.00,-0.009612,0.009935,0.001068,-0.017894,0.006,0.005,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.596,-45.619,1.947,-2.629904
0.598000,-0.005,0.005826,0.002913,4.321,7.00,-0.009351,0.009392,0.001076,-0.016294,0.006,0.004,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.598,-45.616,1.947,-2.629981
0.600000,-0.004,-0.008922,-0.004461,4.321,7.00,-0.009106,0.008851,0.000000,0.000071,0.000,0.006,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.600,-45.612,1.947,-2.630054
0.602000,-0.004,-0.005486,-0.002743,4.321,7.00,-0.009013,0.008335,0.000007,-0.002857,0.000,0.004,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.602,-45.609,1.947,-2.630099
0.604000,-0.004,0.001290,0.000645,4.321,7.00,-0.008888,0.007815,0.000011,-0.009115,0.000,0.001,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.604,-45.606,1.947,-2.630149
0.606000,-0.004,0.004453,0.002227,4.321,7.00,-0.008697,0.007282,0.000018,-0.011753,0.000,0.003,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.606,-45.602,1.947,-2.630209
0.608000,-0.003,0.009706,0.004853,4.321,7.00,-0.008479,0.006742,0.000022,-0.016471,0.004,0.006,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.608,-45.599,1.948,-2.630275
0.610000,-0.003,0.012508,0.006254,4.321,7.00,-0.008212,0.006194,0.000030,-0.018731,0.004,0.008,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.610,-45.596,1.948,-2.630349
0.612000,-0.003,0.011682,0.005841,4.321,7.00,-0.007923,0.005640,0.000040,-0.017362,0.004,0.008,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.612,-45.592,1.948,-2.630426
0.614000,-0.003,0.012501,0.006250,4.321,7.00,-0.007648,0.005089,0.000042,-0.017631,0.004,0.008,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.614,-45.589,1.948,-2.630501
0.616000,-0.002,0.010973,0.005487,4.321,7.00,-0.007370,0.004536,0.000063,-0.015573,0.003,0.007,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.616,-45.586,1.947,-2.630576
0.618000,-0.002,0.013524,0.006762,4.321,7.00,-0.007113,0.003983,0.000065,-0.017572,0.003,0.009,0.062500,0.000000,0.000000,0.125000,0.000000,-0.309742,1,1.14,0.618,-45.582,1.947,-2.630650
0.620000,-0.002,0.014285,0.007143,4.321,7.00,-0.006836,0.003428,0.000069,-0.017782,0.003,0.010,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.620,-45.579,1.947,-2.630724
0.622000,-0.001,0.018889,0.009444,4.321,7.00,-0.006556,0.002876,0.000070,-0.021834,0.003,0.013,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.622,-45.576,1.947,-2.630797
0.624000,-0.001,0.015546,0.007773,4.321,7.00,-0.006236,0.002316,0.000073,-0.017935,0.002,0.010,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.624,-45.572,1.947,-2.630876
0.626000,-0.001,0.019142,0.009571,4.321,7.00,-0.005956,0.001765,0.000074,-0.020982,0.002,0.013,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.626,-45.569,1.947,-2.630946
0.628000,-0.001,0.016172,0.008086,4.321,7.00,-0.005646,0.001210,0.000075,-0.017457,0.002,0.011,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.628,-45.566,1.947,-2.631021
0.630000,-0.000,0.020806,0.010403,4.321,7.00,-0.005371,0.000662,0.000075,-0.021544,0.001,0.014,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.630,-45.562,1.947,-2.631089
0.632000,-0.000,0.018112,0.009056,4.321,7.00,-0.005056,0.000108,0.000076,-0.018296,0.001,0.012,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.632,-45.559,1.946,-2.631163
0.634000,0.000,0.022316,0.011158,4.321,7.00,-0.004774,-0.000438,0.000075,-0.021953,0.001,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.634,-45.556,1.946,-2.631230
0.636000,0.000,0.022451,0.011225,4.321,7.00,-0.004455,-0.000991,0.000075,-0.021535,0.001,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.636,-45.552,1.946,-2.631303
0.638000,0.001,0.023791,0.011896,4.321,7.00,-0.004142,-0.001541,0.000074,-0.022324,0.000,0.016,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.638,-45.549,1.946,-2.631374
0.640000,0.001,0.020568,0.010284,4.321,7.00,-0.003821,-0.002092,0.000071,-0.018548,0.000,0.014,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.640,-45.546,1.946,-2.631445
0.642000,0.001,0.025263,0.012632,4.321,7.00,-0.003539,-0.002633,0.000070,-0.022700,-0.000,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.642,-45.542,1.946,-2.631508
0.644000,0.002,0.023468,0.011734,4.321,7.00,-0.003216,-0.003181,0.000068,-0.020355,-0.000,0.016,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.644,-45.539,1.946,-2.631578
0.646000,0.002,0.023754,0.011877,4.321,7.00,-0.002917,-0.003723,0.000065,-0.020095,-0.001,0.016,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.646,-45.536,1.946,-2.631642
0.648000,0.002,0.024950,0.012475,4.321,7.00,-0.002621,-0.004263,0.000062,-0.020748,-0.001,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.648,-45.532,1.946,-2.631705
0.650000,0.002,0.025262,0.012631,4.321,7.00,-0.002319,-0.004803,0.000057,-0.020516,-0.001,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.650,-45.529,1.946,-2.631768
0.652000,0.003,0.025710,0.012855,4.321,7.00,-0.002020,-0.005341,0.000055,-0.020425,-0.002,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.652,-45.526,1.946,-2.631829
0.654000,0.003,0.025666,0.012833,4.321,7.00,-0.001723,-0.005876,0.000050,-0.019840,-0.002,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.654,-45.522,1.946,-2.631889
0.656000,0.003,0.027007,0.013504,4.321,7.00,-0.001431,-0.006409,0.000045,-0.020643,-0.002,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.656,-45.519,1.946,-2.631948
0.658000,0.003,0.026113,0.013056,4.321,7.00,-0.001133,-0.006942,0.000040,-0.019211,-0.002,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.658,-45.516,1.946,-2.632006
0.660000,0.004,0.030876,0.015438,4.321,7.00,-0.000849,-0.007470,0.000037,-0.023443,-0.003,0.021,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.660,-45.512,1.946,-2.632061
0.662000,0.004,0.027837,0.013918,4.321,7.00,-0.000523,-0.008004,0.000029,-0.019862,-0.003,0.019,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.662,-45.509,1.946,-2.632122
0.664000,0.004,0.027302,0.013651,4.321,7.00,-0.000235,-0.008529,0.000019,-0.018793,-0.003,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.664,-45.506,1.946,-2.632176
0.666000,0.005,0.024643,0.012321,4.321,7.00,0.000043,-0.009050,-0.000025,-0.015567,-0.003,0.016,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.666,-45.502,1.946,-2.632227
0.668000,0.005,0.024972,0.012486,4.321,7.00,0.000289,-0.009563,-0.000033,-0.015376,-0.004,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.668,-45.499,1.946,-2.632272
0.670000,0.005,0.019909,0.009954,4.321,7.00,0.000533,-0.010073,-0.000056,-0.009780,-0.004,0.013,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.670,-45.496,1.946,-2.632315
0.672000,0.005,0.022035,0.011017,4.321,7.00,0.000721,-0.010570,-0.000062,-0.011402,-0.004,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.672,-45.492,1.946,-2.632347
0.674000,0.006,0.023182,0.011591,4.321,7.00,0.000927,-0.011068,-0.000072,-0.012042,-0.005,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.674,-45.489,1.946,-2.632382
0.676000,0.006,0.025520,0.012760,4.321,7.00,0.001140,-0.011566,-0.000084,-0.013870,-0.005,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.676,-45.485,1.946,-2.632417
0.678000,0.006,0.025811,0.012906,4.321,7.00,0.001372,-0.012065,-0.000095,-0.013651,-0.005,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.286891,1,1.14,0.678,-45.482,1.946,-2.632455
0.680000,0.006,0.029983,0.014992,4.321,7.00,0.001603,-0.012562,-0.000101,-0.017320,-0.005,0.020,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.680,-45.479,1.946,-2.632492
0.682000,0.007,0.028329,0.014164,4.321,7.00,0.001871,-0.013064,-0.000116,-0.015149,-0.006,0.019,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.682,-45.475,1.946,-2.632535
0.684000,0.007,0.031907,0.015954,4.321,7.00,0.002117,-0.013560,-0.000121,-0.018226,-0.006,0.021,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.684,-45.472,1.946,-2.632574
0.686000,0.007,0.033223,0.016611,4.321,7.00,0.002393,-0.014058,-0.000132,-0.019032,-0.006,0.022,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.686,-45.469,1.946,-2.632617
0.688000,0.007,0.034115,0.017058,4.321,7.00,0.002678,-0.014556,-0.000144,-0.019415,-0.006,0.023,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.688,-45.465,1.946,-2.632660
0.690000,0.008,0.032914,0.016457,4.321,7.00,0.002965,-0.015052,-0.000156,-0.017707,-0.007,0.022,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.690,-45.462,1.946,-2.632704
0.692000,0.008,0.037317,0.018658,4.321,7.00,0.003235,-0.015541,-0.000162,-0.021614,-0.007,0.025,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.692,-45.459,1.946,-2.632743
0.694000,0.008,0.034555,0.017278,4.321,7.00,0.003543,-0.016034,-0.000176,-0.018344,-0.007,0.023,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.694,-45.455,1.946,-2.632789
0.696000,0.008,0.034206,0.017103,4.321,7.00,0.003818,-0.016519,-0.000194,-0.017493,-0.007,0.023,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.696,-45.452,1.946,-2.632827
0.698000,0.008,0.036999,0.018499,4.321,7.00,0.004084,-0.016998,-0.000201,-0.019800,-0.008,0.025,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.698,-45.449,1.946,-2.632863
0.700000,0.009,0.017608,0.008804,4.321,7.00,0.004372,-0.017478,0.000000,-0.000130,0.000,0.012,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.700,-45.445,1.946,-2.632902
0.702000,0.009,0.023149,0.011575,4.321,7.00,0.004461,-0.017916,-0.000008,-0.005225,0.000,0.015,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.702,-45.442,1.946,-2.632905
0.704000,0.009,0.025845,0.012922,4.321,7.00,0.004603,-0.018360,-0.000026,-0.007458,0.000,0.017,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.704,-45.439,1.946,-2.632916
0.706000,0.009,0.028859,0.014430,4.321,7.00,0.004769,-0.018807,-0.000042,-0.010010,0.000,0.019,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.706,-45.435,1.946,-2.632931
0.708000,0.010,0.031979,0.015989,4.321,7.00,0.004963,-0.019256,-0.000059,-0.012664,-0.009,0.021,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.708,-45.432,1.946,-2.632950
0.710000,0.010,0.037315,0.018658,4.321,7.00,0.005183,-0.019707,-0.000068,-0.017540,-0.009,0.025,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.710,-45.429,1.946,-2.632974
0.712000,0.010,0.034718,0.017359,4.321,7.00,0.005452,-0.020166,-0.000090,-0.014462,-0.009,0.023,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.712,-45.425,1.946,-2.633006
0.714000,0.010,0.037357,0.018679,4.321,7.00,0.005691,-0.020615,-0.000101,-0.016642,-0.009,0.025,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.714,-45.422,1.946,-2.633032
0.716000,0.011,0.039966,0.019983,4.321,7.00,0.005950,-0.021064,-0.000111,-0.018791,-0.010,0.027,0.053125,0.000000,0.000000,0.106250,0.000000,-0.263734,1,1.14,0.716,-45.419,1.946,-2.633061
