timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.482000,0.015,0.075790,0.037895,4.321,7.00,0.014056,-0.030726,-0.000548,-0.044515,-0.014,0.051,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.472,-45.852,1.948,-2.671749
0.484000,0.016,0.071545,0.035772,4.321,7.00,0.014532,-0.031433,-0.000573,-0.039539,-0.014,0.048,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.474,-45.849,1.948,-2.671790
0.486000,0.016,0.078579,0.039289,4.321,7.00,0.014957,-0.032126,-0.000584,-0.045869,-0.015,0.052,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.476,-45.846,1.948,-2.671821
0.488000,0.016,0.069256,0.034628,4.321,7.00,0.015444,-0.032825,-0.000614,-0.035816,-0.015,0.046,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.478,-45.842,1.948,-2.671861
0.490000,0.017,0.069161,0.034581,4.321,7.00,0.015828,-0.033503,-0.000634,-0.035025,-0.015,0.046,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.479,-45.839,1.948,-2.671883
0.492000,0.017,0.064572,0.032286,4.321,7.00,0.016203,-0.034173,-0.000657,-0.029741,-0.016,0.043,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.481,-45.835,1.948,-2.671901
0.494000,0.017,0.069834,0.034917,4.321,7.00,0.016525,-0.034830,-0.000670,-0.034334,-0.016,0.047,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.483,-45.832,1.948,-2.671908
0.496000,0.018,0.062709,0.031354,4.321,7.00,0.016892,-0.035491,-0.000708,-0.026510,-0.016,0.042,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.485,-45.829,1.948,-2.671921
0.498000,0.018,0.062078,0.031039,4.321,7.00,0.017182,-0.036134,-0.000756,-0.025188,-0.017,0.041,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.487,-45.825,1.948,-2.671921
0.500000,0.018,0.037185,0.018592,4.321,7.00,0.017459,-0.036771,0.000000,-0.000414,0.000,0.025,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.489,-45.822,1.948,-2.671916
0.502000,0.019,0.048884,0.024442,4.321,7.00,0.017482,-0.037357,-0.000010,-0.011517,0.000,0.033,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.491,-45.818,1.949,-2.671867
0.504000,0.019,0.053714,0.026857,4.321,7.00,0.017621,-0.037960,-0.000037,-0.015717,0.000,0.036,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.493,-45.815,1.949,-2.671835
0.506000,0.019,0.060260,0.030130,4.321,7.00,0.017806,-0.038569,-0.000057,-0.021634,0.000,0.040,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.495,-45.812,1.949,-2.671812
0.508000,0.020,0.074892,0.037446,4.321,7.00,0.018052,-0.039186,-0.000066,-0.035641,-0.018,0.050,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.497,-45.808,1.948,-2.671799
0.510000,0.020,0.079556,0.039778,4.321,7.00,0.018440,-0.039826,-0.000094,-0.039636,-0.019,0.053,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.499,-45.805,1.948,-2.671811
0.512000,0.020,0.076309,0.038155,4.321,7.00,0.018866,-0.040470,-0.000113,-0.035726,-0.019,0.051,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.500,-45.801,1.948,-2.671829
0.514000,0.021,0.073496,0.036748,4.321,7.00,0.019252,-0.041103,-0.000380,-0.032013,-0.019,0.049,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.502,-45.798,1.948,-2.671840
0.516000,0.021,0.075235,0.037617,4.321,7.00,0.019602,-0.041726,-0.000399,-0.033110,-0.020,0.050,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.504,-45.795,1.948,-2.671844
0.518000,0.021,0.077561,0.038780,4.321,7.00,0.019962,-0.042346,-0.000407,-0.034808,-0.020,0.052,0.032812,0.000000,0.000000,0.065625,0.000000,-0.161547,1,1.13,0.506,-45.791,1.948,-2.671847
0.520000,0.021,0.078403,0.039201,4.321,7.00,0.020339,-0.042965,-0.000436,-0.035002,-0.020,0.052,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.508,-45.788,1.948,-2.671852
0.522000,0.022,0.076090,0.038045,4.321,7.00,0.020716,-0.043580,-0.000468,-0.032042,-0.021,0.051,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.510,-45.784,1.948,-2.671856
0.524000,0.022,0.081997,0.040998,4.321,7.00,0.021063,-0.044187,-0.000491,-0.037319,-0.021,0.055,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.512,-45.781,1.948,-2.671854
0.526000,0.022,0.091789,0.045894,4.321,7.00,0.021461,-0.044798,-0.000499,-0.046491,-0.021,0.061,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.514,-45.778,1.948,-2.671859
0.528000,0.023,0.079423,0.039712,4.321,7.00,0.021950,-0.045423,-0.000553,-0.033448,-0.021,0.053,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.516,-45.774,1.947,-2.671879
0.530000,0.023,0.085706,0.042853,4.321,7.00,0.022305,-0.046019,-0.000566,-0.039120,-0.022,0.057,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.517,-45.771,1.947,-2.671875
0.532000,0.023,0.088907,0.044453,4.321,7.00,0.022716,-0.046622,-0.000586,-0.041699,-0.022,0.059,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.519,-45.767,1.947,-2.671879
0.534000,0.024,0.100285,0.050142,4.321,7.00,0.023151,-0.047225,-0.000595,-0.052465,-0.022,0.067,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.521,-45.764,1.947,-2.671886
0.536000,0.024,0.087988,0.043994,4.321,7.00,0.023690,-0.047843,-0.000641,-0.039504,-0.023,0.059,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.523,-45.761,1.947,-2.671910
0.538000,0.024,0.092756,0.046378,4.321,7.00,0.024097,-0.048434,-0.000662,-0.043660,-0.023,0.062,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.525,-45.757,1.947,-2.671910
0.540000,0.025,0.089296,0.044648,4.321,7.00,0.024542,-0.049027,-0.000685,-0.039583,-0.023,0.060,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.527,-45.754,1.947,-2.671915
0.542000,0.025,0.087036,0.043518,4.321,7.00,0.024945,-0.049609,-0.000722,-0.036706,-0.024,0.058,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.529,-45.750,1.947,-2.671911
0.544000,0.025,0.075360,0.037680,4.321,7.00,0.025316,-0.050180,-0.000756,-0.024424,-0.024,0.050,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.531,-45.747,1.947,-2.671900
0.546000,0.025,0.077505,0.038752,4.321,7.00,0.025564,-0.050725,-0.000785,-0.025995,-0.024,0.052,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.533,-45.744,1.947,-2.671866
0.548000,0.026,0.076428,0.038214,4.321,7.00,0.025827,-0.051269,-0.000812,-0.024347,-0.025,0.051,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.534,-45.740,1.947,-2.671833
0.550000,0.026,0.083615,0.041807,4.321,7.00,0.026075,-0.051806,-0.000822,-0.030986,-0.025,0.056,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.536,-45.737,1.947,-2.671797
0.552000,0.026,0.083457,0.041728,4.321,7.00,0.026390,-0.052353,-0.000867,-0.030236,-0.025,0.056,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.538,-45.733,1.947,-2.671771
0.554000,0.026,0.087265,0.043633,4.321,7.00,0.026696,-0.052896,-0.000887,-0.033482,-0.025,0.058,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.540,-45.730,1.947,-2.671744
0.556000,0.027,0.089132,0.044566,4.321,7.00,0.027035,-0.053442,-0.000911,-0.034780,-0.026,0.059,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.542,-45.727,1.947,-2.671721
0.558000,0.027,0.088724,0.044362,4.321,7.00,0.027386,-0.053986,-0.000946,-0.033792,-0.026,0.059,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.544,-45.723,1.947,-2.671699
0.560000,0.027,0.080169,0.040084,4.321,7.00,0.027725,-0.054526,-0.000985,-0.024658,-0.026,0.053,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.546,-45.720,1.947,-2.671675
0.562000,0.028,0.086407,0.043203,4.321,7.00,0.027973,-0.055045,-0.001001,-0.030361,-0.026,0.058,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.548,-45.716,1.947,-2.671634
0.564000,0.028,0.080203,0.040102,4.321,7.00,0.028277,-0.055570,-0.001355,-0.023278,-0.027,0.053,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.550,-45.713,1.947,-2.671600
0.566000,0.028,0.078341,0.039171,4.321,7.00,0.028514,-0.056080,-0.001394,-0.020867,-0.027,0.052,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.552,-45.710,1.947,-2.671555
0.568000,0.028,0.076724,0.038362,4.321,7.00,0.028727,-0.056583,-0.001466,-0.018676,-0.027,0.051,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.553,-45.706,1.947,-2.671504
0.570000,0.029,0.082807,0.041403,4.321,7.00,0.028920,-0.057078,-0.001481,-0.024248,-0.028,0.055,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.555,-45.703,1.947,-2.671449
0.572000,0.029,0.077695,0.038847,4.321,7.00,0.029169,-0.057581,-0.001526,-0.018588,-0.028,0.052,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.557,-45.699,1.947,-2.671403
0.574000,0.029,0.087013,0.043507,4.321,7.00,0.029363,-0.058071,-0.001541,-0.027401,-0.028,0.058,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.559,-45.696,1.947,-2.671347
0.576000,0.029,0.086883,0.043442,4.321,7.00,0.029646,-0.058575,-0.001590,-0.026719,-0.028,0.058,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.561,-45.693,1.947,-2.671305
0.578000,0.030,0.089985,0.044993,4.321,7.00,0.029922,-0.059074,-0.001623,-0.029288,-0.029,0.060,0.028125,0.000000,0.000000,0.056250,0.000000,-0.138469,1,1.13,0.563,-45.689,1.947,-2.671263
0.580000,0.030,0.095058,0.047529,4.321,7.00,0.030223,-0.059576,-0.001634,-0.033848,-0.029,0.063,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.565,-45.686,1.947,-2.671223
0.582000,0.030,0.095707,0.047854,4.321,7.00,0.030569,-0.060083,-0.001679,-0.033945,-0.029,0.064,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.567,-45.682,1.947,-2.671191
0.584000,0.030,0.092457,0.046228,4.321,7.00,0.030915,-0.060588,-0.001707,-0.030162,-0.029,0.062,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.569,-45.679,1.947,-2.671158
0.586000,0.031,0.093112,0.046556,4.321,7.00,0.031221,-0.061081,-0.001756,-0.030275,-0.030,0.062,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.570,-45.676,1.947,-2.671118
0.588000,0.031,0.096672,0.048336,4.321,7.00,0.031528,-0.061571,-0.001776,-0.033325,-0.030,0.064,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.572,-45.672,1.947,-2.671076
0.590000,0.031,0.086295,0.043148,4.321,7.00,0.031864,-0.062063,-0.001828,-0.022403,-0.030,0.058,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.574,-45.669,1.947,-2.671038
0.592000,0.031,0.085319,0.042659,4.321,7.00,0.032090,-0.062532,-0.001910,-0.020877,-0.030,0.057,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.576,-45.665,1.947,-2.670980
0.594000,0.031,0.087222,0.043611,4.321,7.00,0.032301,-0.062994,-0.001931,-0.022298,-0.031,0.058,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.578,-45.662,1.947,-2.670918
0.596000,0.032,0.093385,0.046693,4.321,7.00,0.032527,-0.063456,-0.001948,-0.027982,-0.031,0.062,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.580,-45.659,1.947,-2.670858
0.598000,0.032,0.089974,0.044987,4.321,7.00,0.032811,-0.063925,-0.001988,-0.024060,-0.031,0.060,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.582,-45.655,1.947,-2.670807
0.600000,0.032,0.065050,0.032525,4.321,7.00,0.033054,-0.064385,0.000000,-0.000664,0.000,0.043,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.584,-45.652,1.947,-2.670749
0.602000,0.032,0.071210,0.035605,4.321,7.00,0.033044,-0.064794,-0.000023,-0.006393,0.000,0.047,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.586,-45.648,1.947,-2.670646
0.604000,0.033,0.074886,0.037443,4.321,7.00,0.033095,-0.065210,-0.000065,-0.009611,0.000,0.050,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.588,-45.645,1.947,-2.670551
0.606000,0.033,0.079298,0.039649,4.321,7.00,0.033182,-0.065631,-0.000100,-0.013567,0.000,0.053,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.589,-45.642,1.947,-2.670463
0.608000,0.033,0.082592,0.041296,4.321,7.00,0.033311,-0.066058,-0.000150,-0.016384,-0.032,0.055,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.591,-45.638,1.947,-2.670382
0.610000,0.033,0.085442,0.042721,4.321,7.00,0.033471,-0.066489,-0.000197,-0.018756,-0.032,0.057,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.593,-45.635,1.947,-2.670306
0.612000,0.033,0.084343,0.042171,4.321,7.00,0.033656,-0.066923,-0.000232,-0.017187,-0.033,0.056,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.595,-45.632,1.947,-2.670235
0.614000,0.034,0.085628,0.042814,4.321,7.00,0.033826,-0.067352,-0.000268,-0.018008,-0.033,0.057,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.597,-45.628,1.947,-2.670161
0.616000,0.034,0.082874,0.041437,4.321,7.00,0.034006,-0.067780,-0.000725,-0.014369,-0.033,0.055,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.599,-45.625,1.947,-2.670088
0.618000,0.034,0.084922,0.042461,4.321,7.00,0.034155,-0.068199,-0.000757,-0.015966,-0.033,0.057,0.023438,0.000000,0.000000,0.046875,0.000000,-0.115391,1,1.13,0.601,-45.621,1.947,-2.670009
0.620000,0.034,0.092765,0.046382,4.321,7.00,0.034321,-0.068619,-0.000771,-0.023375,-0.033,0.062,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.603,-45.618,1.947,-2.669933
0.622000,0.035,0.092194,0.046097,4.321,7.00,0.034562,-0.069051,-0.000819,-0.022324,-0.034,0.061,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.605,-45.615,1.947,-2.669868
0.624000,0.035,0.092659,0.046329,4.321,7.00,0.034793,-0.069480,-0.000856,-0.022323,-0.034,0.062,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.606,-45.611,1.947,-2.669803
0.626000,0.035,0.097686,0.048843,4.321,7.00,0.035023,-0.069905,-0.000886,-0.026895,-0.034,0.065,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.608,-45.608,1.947,-2.669736
0.628000,0.035,0.097372,0.048686,4.321,7.00,0.035300,-0.070336,-0.000928,-0.026107,-0.034,0.065,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.610,-45.604,1.947,-2.669677
0.630000,0.035,0.094058,0.047029,4.321,7.00,0.035567,-0.070764,-0.000951,-0.022343,-0.035,0.063,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.612,-45.601,1.947,-2.669616
0.632000,0.036,0.093756,0.046878,4.321,7.00,0.035797,-0.071181,-0.001015,-0.021561,-0.035,0.063,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.614,-45.598,1.947,-2.669547
0.634000,0.036,0.093388,0.046694,4.321,7.00,0.036018,-0.071593,-0.001061,-0.020735,-0.035,0.062,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.616,-45.594,1.947,-2.669475
0.636000,0.036,0.091214,0.045607,4.321,7.00,0.036232,-0.072001,-0.001126,-0.018087,-0.035,0.061,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.618,-45.591,1.946,-2.669402
0.638000,0.036,0.091917,0.045958,4.321,7.00,0.036419,-0.072402,-0.001163,-0.018352,-0.035,0.061,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.620,-45.587,1.946,-2.669323
0.640000,0.036,0.087060,0.043530,4.321,7.00,0.036610,-0.072801,-0.001274,-0.012986,-0.036,0.058,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.622,-45.584,1.946,-2.669244
0.642000,0.037,0.087091,0.043545,4.321,7.00,0.036749,-0.073187,-0.001348,-0.012556,-0.036,0.058,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.624,-45.581,1.946,-2.669156
0.644000,0.037,0.086861,0.043430,4.321,7.00,0.036885,-0.073569,-0.001404,-0.011888,-0.036,0.058,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.625,-45.577,1.946,-2.669066
0.646000,0.037,0.088016,0.044008,4.321,7.00,0.037016,-0.073949,-0.001451,-0.012616,-0.036,0.059,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.627,-45.574,1.946,-2.668975
0.648000,0.037,0.087384,0.043692,4.321,7.00,0.037155,-0.074328,-0.001501,-0.011555,-0.036,0.058,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.629,-45.570,1.946,-2.668885
0.650000,0.037,0.093363,0.046682,4.321,7.00,0.037286,-0.074704,-0.001521,-0.017139,-0.037,0.062,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.631,-45.567,1.946,-2.668792
0.652000,0.038,0.094233,0.047116,4.321,7.00,0.037474,-0.075088,-0.001583,-0.017562,-0.037,0.063,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.633,-45.564,1.946,-2.668710
0.654000,0.038,0.098290,0.049145,4.321,7.00,0.037667,-0.075471,-0.001606,-0.021212,-0.037,0.066,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.635,-45.560,1.946,-2.668628
0.656000,0.038,0.100391,0.050195,4.321,7.00,0.037896,-0.075860,-0.001638,-0.022893,-0.037,0.067,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.637,-45.557,1.946,-2.668552
0.658000,0.038,0.100146,0.050073,4.321,7.00,0.038142,-0.076249,-0.001708,-0.022188,-0.037,0.067,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.639,-45.553,1.946,-2.668479
0.660000,0.038,0.097241,0.048621,4.321,7.00,0.038381,-0.076635,-0.001749,-0.018857,-0.038,0.065,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.641,-45.550,1.946,-2.668404
0.662000,0.039,0.098938,0.049469,4.321,7.00,0.038586,-0.077012,-0.001790,-0.020136,-0.038,0.066,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.642,-45.547,1.946,-2.668322
0.664000,0.039,0.095535,0.047768,4.321,7.00,0.038803,-0.077388,-0.001852,-0.016296,-0.038,0.064,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.644,-45.543,1.946,-2.668242
0.666000,0.039,0.092042,0.046021,4.321,7.00,0.038983,-0.077755,-0.002360,-0.011927,-0.038,0.061,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.646,-45.540,1.946,-2.668154
0.668000,0.039,0.094383,0.047191,4.321,7.00,0.039124,-0.078112,-0.002394,-0.013877,-0.038,0.063,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.648,-45.536,1.946,-2.668058
0.670000,0.039,0.093832,0.046916,4.321,7.00,0.039285,-0.078470,-0.002448,-0.012914,-0.039,0.063,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.650,-45.533,1.946,-2.667966
0.672000,0.039,0.093097,0.046548,4.321,7.00,0.039437,-0.078825,-0.002505,-0.011767,-0.039,0.062,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.652,-45.530,1.946,-2.667871
0.674000,0.040,0.097401,0.048700,4.321,7.00,0.039580,-0.079175,-0.002527,-0.015699,-0.039,0.065,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.654,-45.526,1.946,-2.667775
0.676000,0.040,0.101461,0.050731,4.321,7.00,0.039762,-0.079532,-0.002563,-0.019367,-0.039,0.068,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.656,-45.523,1.946,-2.667685
0.678000,0.040,0.100745,0.050372,4.321,7.00,0.039981,-0.079893,-0.002612,-0.018240,-0.039,0.067,0.020312,0.000000,0.000000,0.040625,0.000000,-0.100005,1,1.13,0.658,-45.519,1.946,-2.667600
0.680000,0.040,0.100822,0.050411,4.321,7.00,0.040189,-0.080251,-0.002675,-0.017896,-0.039,0.067,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.660,-45.516,1.946,-2.667514
0.682000,0.040,0.105186,0.052593,4.321,7.00,0.040394,-0.080606,-0.002697,-0.021883,-0.040,0.070,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.661,-45.513,1.946,-2.667426
0.684000,0.040,0.101472,0.050736,4.321,7.00,0.040638,-0.080966,-0.002766,-0.017741,-0.040,0.068,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.663,-45.509,1.946,-2.667345
0.686000,0.041,0.104566,0.052283,4.321,7.00,0.040840,-0.081316,-0.002787,-0.020463,-0.040,0.070,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.665,-45.506,1.946,-2.667256
0.688000,0.041,0.104113,0.052056,4.321,7.00,0.041068,-0.081668,-0.002856,-0.019588,-0.040,0.069,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.667,-45.502,1.946,-2.667171
0.690000,0.041,0.105321,0.052661,4.321,7.00,0.041288,-0.082017,-0.002903,-0.020401,-0.040,0.070,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.669,-45.499,1.946,-2.667083
0.692000,0.041,0.104088,0.052044,4.321,7.00,0.041516,-0.082365,-0.002933,-0.018790,-0.040,0.069,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.671,-45.496,1.946,-2.666996
0.694000,0.041,0.104295,0.052148,4.321,7.00,0.041726,-0.082708,-0.003006,-0.018582,-0.041,0.070,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.673,-45.492,1.946,-2.666906
0.696000,0.042,0.101793,0.050897,4.321,7.00,0.041935,-0.083048,-0.003043,-0.015702,-0.041,0.068,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.675,-45.489,1.946,-2.666814
0.698000,0.042,0.102411,0.051205,4.321,7.00,0.042114,-0.083380,-0.003103,-0.015928,-0.041,0.068,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.677,-45.485,1.946,-2.666717
0.700000,0.042,0.084505,0.042252,4.321,7.00,0.042296,-0.083710,0.000000,-0.000795,0.000,0.056,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.678,-45.482,1.946,-2.666619
0.702000,0.042,0.086353,0.043176,4.321,7.00,0.042295,-0.084003,-0.000083,-0.002267,0.000,0.058,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.680,-45.479,1.946,-2.666490
0.704000,0.042,0.090322,0.045161,4.321,7.00,0.042313,-0.084295,-0.000117,-0.005909,0.000,0.060,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.682,-45.475,1.946,-2.666361
0.706000,0.042,0.092447,0.046223,4.321,7.00,0.042370,-0.084595,-0.000190,-0.007662,0.000,0.062,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.684,-45.472,1.946,-2.666240
0.708000,0.042,0.097457,0.048728,4.321,7.00,0.042447,-0.084897,-0.000217,-0.012342,-0.042,0.065,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.686,-45.468,1.946,-2.666122
0.710000,0.043,0.099233,0.049616,4.321,7.00,0.042572,-0.085208,-0.000277,-0.013748,-0.042,0.066,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.688,-45.465,1.946,-2.666013
0.712000,0.043,0.099046,0.049523,4.321,7.00,0.042713,-0.085521,-0.000443,-0.013083,-0.042,0.066,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.690,-45.462,1.946,-2.665906
0.714000,0.043,0.098681,0.049340,4.321,7.00,0.042849,-0.085831,-0.000488,-0.012362,-0.042,0.066,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.692,-45.458,1.946,-2.665799
0.716000,0.043,0.104222,0.052111,4.321,7.00,0.042979,-0.086137,-0.000507,-0.017577,-0.042,0.069,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.694,-45.455,1.946,-2.665690
0.718000,0.043,0.100680,0.050340,4.321,7.00,0.043162,-0.086453,-0.001101,-0.013127,-0.043,0.067,0.017188,0.000000,0.000000,0.034375,0.000000,-0.084620,1,1.14,0.696,-45.451,1.946,-2.665589
0.720000,0.043,0.099944,0.049972,4.321,7.00,0.043305,-0.086759,-0.001230,-0.011955,-0.043,0.067,0.015625,0.000000,0.000000,0.031250,0.000000,-0.076927,1,1.14,0.698,-45.448,1.946,-2.665482
