timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
0.272000,-0.240,0.320000,2.997,0.095801,-0.002663,17.736597,0.108,1.000
0.274000,-0.250,0.320000,2.997,0.100052,-0.002648,18.198555,0.139,1.000
0.276000,-0.261,0.320000,2.997,0.104590,-0.002632,15.201186,0.180,1.000
0.278000,-0.233,0.320000,2.997,0.093109,-0.002617,3.394951,0.198,1.000
0.280000,-0.235,0.320000,2.997,0.093900,-0.002552,0.375481,0.240,1.000
0.282000,-0.205,-0.320000,2.997,0.081914,-0.002444,-1.950614,0.250,1.000
0.284000,-0.188,-0.320000,2.997,0.075278,-0.002431,-6.766297,0.261,1.000
0.286000,-0.145,-0.320000,2.997,0.058059,-0.002420,-15.953125,0.233,1.000
0.288000,-0.134,-0.320000,2.997,0.053536,-0.002312,-10.493955,0.235,1.000
0.290000,-0.110,-0.320000,2.997,0.043822,-0.002305,-14.753841,0.205,1.000
0.292000,-0.098,-0.320000,2.997,0.039223,-0.002298,-16.090309,0.188,1.000
0.294000,-0.058,-0.320000,2.997,0.023342,-0.002294,-21.045511,0.145,1.000
0.296000,-0.072,-0.320000,2.997,0.028639,-0.002274,-13.473832,0.134,1.000
0.298000,-0.079,-0.320000,2.997,0.031664,-0.002268,-12.012147,0.110,1.000
0.300000,-0.085,0.034135,4.729,0.033852,0.000000,0.000283,0.000,0.107
0.302000,-0.092,0.196153,3.464,0.036836,0.000052,0.159265,0.000,0.613
0.304000,-0.131,0.320000,2.997,0.052490,0.000101,1.419633,0.000,1.000
0.306000,-0.172,0.320000,2.997,0.068907,0.000113,8.184886,0.000,1.000
0.308000,-0.216,0.320000,2.997,0.086283,0.001677,8.256818,0.085,1.000
0.310000,-0.240,0.320000,2.997,0.095829,0.001697,11.547996,0.092,1.000
0.312000,-0.281,0.320000,2.997,0.112399,0.001818,12.550456,0.131,1.000
0.314000,-0.328,0.320000,2.997,0.131036,0.001842,18.725067,0.172,1.000
0.316000,-0.387,0.320000,2.997,0.154740,0.001876,20.171329,0.216,1.000
0.318000,-0.412,0.320000,2.997,0.164613,0.001904,24.442549,0.240,1.000
0.320000,-0.432,0.320000,2.997,0.172759,0.002036,21.949202,0.281,1.000
0.322000,-0.423,0.320000,2.997,0.169148,0.002237,20.559717,0.328,1.000
0.324000,-0.447,0.320000,2.997,0.178998,0.002480,13.668541,0.387,1.000
0.326000,-0.430,0.320000,2.997,0.171819,0.002510,2.326476,0.412,1.000
0.328000,-0.422,-0.320000,2.997,0.168751,0.002674,-2.253677,0.432,1.000
0.330000,-0.384,-0.320000,2.997,0.153656,0.002704,-8.842561,0.423,1.000
0.332000,-0.368,-0.320000,2.997,0.147035,0.002729,-11.452268,0.447,1.000
0.334000,-0.375,-0.320000,2.997,0.150056,0.002954,-11.844448,0.430,1.000
0.336000,-0.331,-0.320000,2.997,0.132459,0.003278,-9.252909,0.422,1.000
0.338000,-0.339,-0.320000,2.997,0.135517,0.003303,-7.752218,0.384,1.000
0.340000,-0.319,-0.320000,2.997,0.127577,0.003323,-5.592530,0.368,1.000
0.342000,-0.345,0.320000,2.997,0.137958,0.003346,2.065758,0.375,1.000
0.344000,-0.341,0.320000,2.997,0.136533,0.003451,1.775533,0.331,1.000
0.346000,-0.352,0.320000,2.997,0.140700,0.003474,4.191869,0.339,1.000
0.348000,-0.370,0.320000,2.997,0.147801,0.003500,6.060813,0.319,1.000
0.350000,-0.408,0.320000,2.997,0.163292,0.003526,16.976196,0.345,1.000
0.352000,-0.447,0.320000,2.997,0.178904,0.003656,13.767299,0.341,1.000
0.354000,-0.435,0.320000,2.997,0.173843,0.003685,11.646532,0.352,1.000
0.356000,-0.492,0.320000,2.997,0.196660,0.003718,19.985874,0.370,1.000
0.358000,-0.527,0.320000,2.997,0.210940,0.003749,24.065458,0.408,1.000
0.360000,-0.537,0.320000,2.997,0.214980,0.008000,16.796478,0.447,1.000
0.362000,-0.548,0.320000,2.997,0.219264,0.008049,16.606621,0.435,1.000
0.364000,-0.550,0.320000,2.997,0.219905,0.008087,19.144886,0.492,1.000
0.366000,-0.560,0.320000,2.997,0.223902,0.008124,10.767162,0.527,1.000
0.368000,-0.561,0.320000,2.997,0.224572,0.008314,3.614235,0.537,1.000
0.370000,-0.526,-0.320000,2.997,0.210205,0.008349,-2.834066,0.548,1.000
0.372000,-0.524,-0.320000,2.997,0.209668,0.008388,-4.472330,0.550,1.000
0.374000,-0.536,-0.320000,2.997,0.214546,0.008425,-2.630516,0.560,1.000
0.376000,-0.490,-0.320000,2.997,0.196166,0.008582,-6.196907,0.561,1.000
0.378000,-0.498,-0.320000,2.997,0.199222,0.008618,-5.000186,0.526,1.000
0.380000,-0.493,0.320000,2.997,0.197316,0.008652,0.604070,0.524,1.000
0.382000,-0.508,0.320000,2.997,0.203147,0.008685,3.545580,0.536,1.000
0.384000,-0.520,0.320000,2.997,0.208036,0.008840,1.915047,0.490,1.000
0.386000,-0.531,0.320000,2.997,0.212465,0.008877,5.590519,0.498,1.000
0.388000,-0.528,0.320000,2.997,0.211391,0.008913,3.862463,0.493,1.000
0.390000,-0.562,0.320000,2.997,0.224770,0.008950,10.772333,0.508,1.000
0.392000,-0.600,0.320000,2.997,0.239979,0.009129,9.578394,0.520,1.000
0.394000,-0.604,0.320000,2.997,0.241585,0.009430,9.184776,0.531,1.000
0.396000,-0.600,0.320000,2.997,0.239834,0.009470,6.447996,0.528,1.000
0.398000,-0.652,0.320000,2.997,0.260932,0.009513,16.395105,0.562,1.000
0.400000,-0.663,0.267275,2.997,0.265071,0.000000,0.002204,0.000,0.835
0.402000,-0.666,0.320000,2.997,0.266512,0.000364,0.081250,0.000,1.000
0.404000,-0.663,0.270646,2.997,0.265286,0.000683,0.004677,0.000,0.846
0.406000,-0.661,-0.066405,4.477,0.264546,0.000727,-0.331677,0.000,0.208
0.408000,-0.657,-0.192527,3.493,0.262901,0.000987,-0.456415,0.663,0.602
0.410000,-0.666,-0.173489,3.641,0.266347,0.006670,-0.446506,0.666,0.542
0.412000,-0.686,0.320000,2.997,0.274209,0.006761,1.253143,0.663,1.000
0.414000,-0.705,0.320000,2.997,0.281841,0.006826,3.802091,0.661,1.000
0.416000,-0.698,0.320000,2.997,0.279170,0.007085,3.922463,0.657,1.000
0.418000,-0.712,0.320000,2.997,0.284903,0.007135,6.476373,0.666,1.000
0.420000,-0.753,0.320000,2.997,0.301388,0.007188,13.489241,0.686,1.000
0.422000,-0.748,0.320000,2.997,0.299001,0.007232,10.492920,0.705,1.000
0.424000,-0.788,0.320000,2.997,0.315135,0.007472,9.609577,0.698,1.000
0.426000,-0.810,0.320000,2.997,0.323987,0.007524,13.987798,0.712,1.000
0.428000,-0.836,0.320000,2.997,0.334566,0.007572,17.107285,0.753,1.000
0.430000,-0.850,0.320000,2.997,0.339886,0.007624,12.681550,0.748,1.000
0.432000,-0.859,0.320000,2.997,0.343416,0.007885,14.247792,0.788,1.000
0.434000,-0.866,0.320000,2.997,0.346515,0.007937,14.192856,0.810,1.000
0.436000,-0.897,0.320000,2.997,0.358653,0.007991,16.059109,0.836,1.000
0.438000,-0.894,0.320000,2.997,0.357549,0.008045,9.962070,0.850,1.000
0.440000,-0.916,0.320000,2.997,0.366243,0.008318,8.238647,0.859,1.000
0.442000,-0.887,0.320000,2.997,0.354783,0.008370,2.003291,0.866,1.000
0.444000,-0.913,0.320000,2.997,0.365118,0.008426,5.535101,0.897,1.000
0.446000,-0.943,0.320000,2.997,0.377207,0.008500,4.109297,0.894,1.000
0.448000,-0.941,0.320000,2.997,0.376520,0.008782,4.588731,0.916,1.000
0.450000,-0.946,0.320000,2.997,0.378532,0.008841,4.667822,0.887,1.000
0.452000,-0.982,0.320000,2.997,0.392768,0.009334,11.405982,0.913,1.000
0.454000,-0.989,0.320000,2.997,0.395419,0.009392,7.697684,0.943,1.000
0.456000,-1.002,0.320000,2.997,0.400982,0.010289,3.281535,0.941,1.000
0.458000,-1.016,0.320000,2.997,0.406410,0.010352,5.976922,0.946,1.000
0.460000,-1.024,0.320000,2.997,0.409702,0.010413,6.673583,0.982,1.000
0.462000,-1.076,0.320000,2.997,0.430409,0.019437,5.896232,0.989,1.000
0.464000,-1.073,0.320000,2.997,0.429071,0.020025,4.465465,1.002,1.000
0.466000,-1.082,0.320000,2.997,0.432839,0.020105,5.818870,1.016,1.000
0.468000,-1.116,0.320000,2.997,0.446224,0.020174,9.648059,1.024,1.000
0.470000,-1.142,0.320000,2.997,0.456977,0.020248,12.959549,1.076,1.000
0.472000,-1.155,0.320000,2.997,0.461835,0.020609,13.351669,1.073,1.000
0.474000,-1.197,0.320000,2.997,0.478971,0.020687,21.309910,1.082,1.000
0.476000,-1.196,0.320000,2.997,0.478278,0.020759,19.420811,1.116,1.000
0.478000,-1.229,0.320000,2.997,0.491427,0.020834,19.389643,1.142,1.000
0.480000,-1.278,0.320000,2.997,0.511220,0.021218,16.404633,1.155,1.000
0.482000,-1.277,0.320000,2.997,0.510899,0.021841,15.918714,1.197,1.000
0.484000,-1.291,0.320000,2.997,0.516558,0.022448,8.394846,1.196,1.000
0.486000,-1.325,0.320000,2.997,0.529931,0.022536,14.785974,1.229,1.000
0.488000,-1.386,0.320000,2.997,0.554466,0.023098,10.178000,1.278,1.000
0.490000,-1.386,0.320000,2.997,0.554208,0.024585,8.192739,1.277,1.000
0.492000,-1.428,0.320000,2.997,0.571109,0.024674,16.286154,1.291,1.000
0.494000,-1.449,0.320000,2.997,0.579498,0.024775,19.541012,1.325,1.000
0.496000,-1.479,0.320000,2.997,0.591667,0.025367,14.411209,1.386,1.000
0.498000,-1.495,0.320000,2.997,0.598196,0.025468,15.492433,1.386,1.000
0.500000,-1.535,0.320000,2.997,0.613863,0.000000,0.005066,0.000,1.000
0.502000,-1.597,0.320000,2.997,0.638719,0.000772,1.546978,0.000,1.000
0.504000,-1.624,0.320000,2.997,0.649676,0.001421,2.370429,0.000,1.000
0.506000,-1.658,0.320000,2.997,0.663080,0.001559,7.180250,0.000,1.000
0.508000,-1.666,0.320000,2.997,0.666498,0.001667,8.767430,1.535,1.000
0.510000,-1.713,0.320000,2.997,0.685275,0.001774,17.790247,1.597,1.000
0.512000,-1.759,0.320000,2.997,0.703720,0.002465,17.656275,1.624,1.000
0.514000,-1.766,0.320000,2.997,0.706460,0.028878,16.838322,1.658,1.000
0.516000,-1.837,0.320000,2.997,0.734947,0.029037,21.873932,1.666,1.000
0.518000,-1.857,0.320000,2.997,0.742645,0.029154,23.940914,1.713,1.000
0.520000,-1.890,0.320000,2.997,0.755914,0.029983,15.821053,1.759,1.000
0.522000,-1.948,0.320000,2.997,0.779330,0.030113,24.929514,1.766,1.000
0.524000,-1.966,0.320000,2.997,0.786584,0.030242,28.251551,1.837,1.000
0.526000,-2.010,0.320000,2.997,0.804050,0.030364,26.995804,1.857,1.000
0.528000,-2.042,0.320000,2.997,0.816630,0.031018,24.521032,1.890,1.000
0.530000,-2.089,0.320000,2.997,0.835449,0.031145,32.837666,1.948,1.000
0.532000,-2.126,0.320000,2.997,0.850279,0.031275,29.591064,1.966,1.000
0.534000,-2.184,0.320000,2.997,0.873732,0.031408,37.835850,2.010,1.000
0.536000,-2.201,0.320000,2.997,0.880348,0.032088,29.888462,2.042,1.000
0.538000,-2.240,0.320000,2.997,0.895903,0.032219,36.699749,2.089,1.000
0.540000,-2.275,0.320000,2.997,0.910016,0.032359,34.370541,2.126,1.000
0.542000,-2.337,0.320000,2.997,0.934618,0.032506,38.778870,2.184,1.000
0.544000,-2.367,0.320000,2.997,0.946967,0.033280,28.340199,2.201,1.000
0.546000,-2.412,0.320000,2.997,0.964764,0.033424,36.626400,2.240,1.000
0.548000,-2.463,0.320000,2.997,0.985218,0.034578,29.945724,2.275,1.000
0.550000,-2.503,0.320000,2.997,1.001137,0.034757,29.720348,2.337,1.000
0.552000,-2.535,0.320000,2.997,1.014065,0.037336,18.423578,2.367,1.000
0.554000,-2.578,0.320000,2.997,1.031035,0.037494,25.581118,2.412,1.000
0.556000,-2.648,0.320000,2.997,1.059236,0.037644,31.547522,2.463,1.000
0.558000,-2.676,0.320000,2.997,1.070329,0.037798,36.015141,2.503,1.000
0.560000,-2.738,0.320000,2.997,1.095258,0.038704,31.605909,2.535,1.000
0.562000,-2.765,0.320000,2.997,1.105825,0.040332,31.762775,2.578,1.000
0.564000,-2.822,0.320000,2.997,1.128939,0.063599,23.555704,2.648,1.000
0.566000,-2.849,0.320000,2.997,1.139680,0.063807,13.062873,2.676,1.000
0.568000,-2.900,0.320000,2.997,1.159859,0.064855,8.960251,2.738,1.000
0.570000,-2.947,0.320000,2.997,1.178650,0.065052,15.164010,2.765,1.000
0.572000,-3.009,0.320000,2.997,1.203495,0.065234,26.925106,2.822,1.000
0.574000,-3.025,0.320000,2.997,1.210161,0.065449,29.657648,2.849,1.000
0.576000,-3.075,0.320000,2.997,1.229875,0.066374,27.221783,2.900,1.000
0.578000,-3.152,0.320000,2.997,1.260969,0.066554,41.797935,2.947,1.000
0.580000,-3.216,0.320000,2.997,1.286434,0.066742,46.414688,3.009,1.000
0.582000,-3.246,0.320000,2.997,1.298242,0.066940,39.941589,3.025,1.000
0.584000,-3.272,0.320000,2.997,1.308743,0.068049,38.053726,3.075,1.000
0.586000,-3.341,0.320000,2.997,1.336456,0.068257,49.496952,3.152,1.000
0.588000,-3.378,0.320000,2.997,1.351001,0.068442,41.179150,3.216,1.000
0.590000,-3.427,0.320000,2.997,1.370936,0.068636,38.701553,3.246,1.000
0.592000,-3.484,0.320000,2.997,1.393419,0.069729,35.023354,3.272,1.000
0.594000,-3.529,0.320000,2.997,1.411639,0.069949,42.882771,3.341,1.000
0.596000,-3.599,0.320000,2.997,1.439684,0.070161,43.781769,3.378,1.000
0.598000,-3.637,0.320000,2.997,1.454606,0.070386,43.068989,3.427,1.000
0.600000,-3.694,0.320000,2.997,1.477576,0.000000,0.012088,0.000,1.000
0.602000,-3.741,0.320000,2.997,1.496478,0.001772,1.209399,0.000,1.000
0.604000,-3.789,0.320000,2.997,1.515404,0.004089,2.137743,0.000,1.000
0.606000,-3.843,0.320000,2.997,1.537336,0.004348,11.899776,0.000,1.000
0.608000,-3.888,0.320000,2.997,1.555012,0.008089,12.450792,3.694,1.000
0.610000,-3.935,0.320000,2.997,1.574001,0.008325,21.965050,3.741,1.000
0.612000,-3.993,0.320000,2.997,1.597111,0.008537,33.799538,3.789,1.000
0.614000,-4.036,0.320000,2.997,1.614306,0.008745,42.868080,3.843,1.000
0.616000,-4.091,0.320000,2.997,1.636259,0.071124,33.149246,3.888,1.000
0.618000,-4.126,0.320000,2.997,1.650465,0.071471,37.671776,3.935,1.000
0.620000,-4.178,0.320000,2.997,1.671125,0.071738,37.829815,3.993,1.000
0.622000,-4.265,0.320000,2.997,1.705996,0.072025,40.365299,4.036,1.000
0.624000,-4.311,0.320000,2.997,1.724518,0.073719,31.782335,4.091,1.000
0.626000,-4.367,0.320000,2.997,1.746751,0.074008,41.814270,4.126,1.000
0.628000,-4.395,0.320000,2.997,1.758031,0.074262,42.616150,4.178,1.000
0.630000,-4.435,0.320000,2.997,1.774059,0.074555,40.195049,4.265,1.000
0.632000,-4.510,0.320000,2.997,1.804072,0.075967,27.504360,4.311,1.000
0.634000,-4.576,0.320000,2.997,1.830415,0.076246,39.046085,4.367,1.000
0.636000,-4.621,0.320000,2.997,1.848520,0.076548,37.276062,4.395,1.000
0.638000,-4.674,0.320000,2.997,1.869594,0.076844,41.403893,4.435,1.000
0.640000,-4.716,0.320000,2.997,1.886435,0.078344,35.728474,4.510,1.000
0.642000,-4.779,0.320000,2.997,1.911716,0.081316,34.071602,4.576,1.000
0.644000,-4.828,0.320000,2.997,1.931190,0.089013,21.482414,4.621,1.000
