timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.545000,45.000,-0.300000,3.000,-360.000000,-0.271125,0.000000,-45.000,0.938
1.550000,45.000,-0.300000,3.000,-360.000000,-0.305964,0.000000,-45.000,0.938
1.555000,45.000,-0.300000,3.000,-360.000000,-0.338787,0.000000,-45.000,0.938
1.560000,45.000,-0.300000,3.000,-360.000000,-0.382176,0.000000,-45.000,0.938
1.565000,45.000,-0.300000,3.000,-360.000000,-0.420714,0.000000,-45.000,0.938
1.570000,45.000,-0.300000,3.000,-360.000000,-0.452133,0.000000,-45.000,0.938
1.575000,45.000,-0.300000,3.000,-360.000000,-0.484272,0.000000,-45.000,0.938
1.580000,45.000,-0.300000,3.000,-360.000000,-0.529218,0.000000,-45.000,0.938
1.585000,45.000,-0.300000,3.000,-360.000000,-0.574695,0.000000,-45.000,0.938
1.590000,45.000,-0.300000,3.000,-360.000000,-0.623295,0.000000,-45.000,0.938
1.595000,45.000,-0.300000,3.000,-360.000000,-0.667845,0.000000,-45.000,0.938
1.600000,45.000,-0.300000,3.000,-360.000000,0.000000,-8.203890,0.000,0.938
1.605000,45.000,-0.300000,3.000,-360.000000,-0.069471,-8.203890,0.000,0.938
1.610000,45.000,-0.300000,3.000,-360.000000,-0.120924,-8.203890,0.000,0.938
1.615000,45.000,-0.300000,3.000,-360.000000,-0.172251,-8.203890,0.000,0.938
1.620000,45.000,-0.300000,3.000,-360.000000,-0.227925,-8.203890,-45.000,0.938
1.625000,45.000,-0.300000,3.000,-360.000000,-0.281268,0.000000,-45.000,0.938
1.630000,45.000,-0.300000,3.000,-360.000000,-0.337122,0.000000,-45.000,0.938
1.635000,45.000,-0.300000,3.000,-360.000000,-0.388359,0.000000,-45.000,0.938
1.640000,45.000,-0.300000,3.000,-360.000000,-0.443826,0.000000,-45.000,0.938
1.645000,45.000,-0.300000,3.000,-360.000000,-0.507888,0.000000,-45.000,0.938
1.650000,45.000,-0.300000,3.000,-360.000000,-0.571554,0.000000,-45.000,0.938
1.655000,45.000,-0.300000,3.000,-360.000000,-0.635094,0.000000,-45.000,0.938
1.660000,45.000,-0.300000,3.000,-360.000000,-0.697473,0.000000,-45.000,0.938
1.665000,45.000,-0.300000,3.000,-360.000000,-0.763623,0.000000,-45.000,0.938
1.670000,45.000,-0.300000,3.000,-360.000000,-0.830556,0.000000,-45.000,0.938
1.675000,45.000,-0.300000,3.000,-360.000000,-0.894942,0.000000,-45.000,0.938
1.680000,45.000,-0.300000,3.000,-360.000000,-0.963639,0.000000,-45.000,0.938
1.685000,45.000,-0.300000,3.000,-360.000000,-1.028853,0.000000,-45.000,0.938
1.690000,45.000,-0.300000,3.000,-360.000000,-1.095120,0.000000,-45.000,0.938
1.695000,45.000,-0.300000,3.000,-360.000000,-1.150443,0.000000,-45.000,0.938
1.700000,45.000,-0.300000,3.000,-360.000000,0.000000,-7.585910,0.000,0.938
1.705000,45.000,-0.300000,3.000,-360.000000,-0.045045,-7.585910,0.000,0.938
1.710000,45.000,-0.300000,3.000,-360.000000,-0.102258,-7.585910,0.000,0.938
1.715000,45.000,-0.300000,3.000,-360.000000,-0.153909,-7.585910,0.000,0.938
1.720000,45.000,-0.300000,3.000,-360.000000,-0.209574,-7.585910,-45.000,0.938
1.725000,45.000,-0.300000,3.000,-360.000000,-0.264105,0.000000,-45.000,0.938
1.730000,45.000,-0.300000,3.000,-360.000000,-0.353448,0.000000,-45.000,0.938
1.735000,45.000,-0.300000,3.000,-360.000000,-0.432558,0.000000,-45.000,0.938
1.740000,45.000,-0.300000,3.000,-360.000000,-0.478305,0.000000,-45.000,0.938
1.745000,45.000,-0.300000,3.000,-360.000000,-0.522702,0.000000,-45.000,0.938
1.750000,45.000,-0.300000,3.000,-360.000000,-0.568368,0.000000,-45.000,0.938
1.755000,45.000,-0.300000,3.000,-360.000000,-0.614295,0.000000,-45.000,0.938
1.760000,45.000,-0.300000,3.000,-360.000000,-0.649422,0.000000,-45.000,0.938
1.765000,45.000,-0.300000,3.000,-360.000000,-0.684351,0.000000,-45.000,0.938
1.770000,45.000,-0.300000,3.000,-360.000000,-0.721314,0.000000,-45.000,0.938
1.775000,45.000,-0.300000,3.000,-360.000000,-0.754110,0.000000,-45.000,0.938
1.780000,45.000,-0.300000,3.000,-360.000000,-0.789228,0.000000,-45.000,0.938
1.785000,45.000,-0.300000,3.000,-360.000000,-0.824220,0.000000,-45.000,0.938
1.790000,45.000,-0.300000,3.000,-360.000000,-0.859221,0.000000,-45.000,0.938
1.795000,45.000,-0.300000,3.000,-360.000000,-0.883980,0.000000,-45.000,0.938
1.800000,45.000,-0.300000,3.000,-360.000000,0.000000,-7.176869,0.000,0.938
1.805000,45.000,-0.300000,3.000,-360.000000,-0.027261,-7.176869,0.000,0.938
1.810000,45.000,-0.300000,3.000,-360.000000,-0.056547,-7.176869,0.000,0.938
1.815000,45.000,-0.300000,3.000,-360.000000,-0.091845,-7.176869,0.000,0.938
1.820000,45.000,-0.300000,3.000,-360.000000,-0.127296,-7.176869,-45.000,0.938
1.825000,45.000,-0.300000,3.000,-360.000000,-0.162261,0.000000,-45.000,0.938
1.830000,45.000,-0.300000,3.000,-360.000000,-0.199872,0.000000,-45.000,0.938
1.835000,45.000,-0.300000,3.000,-360.000000,-0.235386,0.000000,-45.000,0.938
1.840000,45.000,-0.300000,3.000,-360.000000,-0.270324,0.000000,-45.000,0.938
1.845000,45.000,-0.300000,3.000,-360.000000,-0.318807,0.000000,-45.000,0.938
1.850000,45.000,-0.300000,3.000,-360.000000,-0.362331,0.000000,-45.000,0.938
1.855000,45.000,-0.300000,3.000,-360.000000,-0.406854,0.000000,-45.000,0.938
1.860000,45.000,-0.300000,3.000,-360.000000,-0.453294,0.000000,-45.000,0.938
1.865000,45.000,-0.300000,3.000,-360.000000,-0.496791,0.000000,-45.000,0.938
1.870000,45.000,-0.300000,3.000,-360.000000,-0.541953,0.000000,-45.000,0.938
1.875000,45.000,-0.300000,3.000,-360.000000,-0.596979,0.000000,-45.000,0.938
1.880000,45.000,-0.300000,3.000,-360.000000,-0.652041,0.000000,-45.000,0.938
1.885000,45.000,-0.300000,3.000,-360.000000,-0.711324,0.000000,-45.000,0.938
1.890000,45.000,-0.300000,3.000,-360.000000,-0.764595,0.000000,-45.000,0.938
1.895000,45.000,-0.300000,3.000,-360.000000,-0.818865,0.000000,-45.000,0.938
1.900000,45.000,-0.300000,3.000,-360.000000,0.000000,-6.823989,0.000,0.938
1.905000,45.000,-0.300000,3.000,-360.000000,-0.055017,-6.823989,0.000,0.938
1.910000,45.000,-0.300000,3.000,-360.000000,-0.121068,-6.823989,0.000,0.938
1.915000,45.000,-0.300000,3.000,-360.000000,-0.182160,-6.823989,0.000,0.938
1.920000,45.000,-0.300000,3.000,-360.000000,-0.248445,-6.823989,-45.000,0.938
1.925000,45.000,-0.300000,3.000,-360.000000,-0.316818,0.000000,-45.000,0.938
1.930000,45.000,-0.300000,3.000,-360.000000,-0.379062,0.000000,-45.000,0.938
1.935000,45.000,-0.300000,3.000,-360.000000,-0.444879,0.000000,-45.000,0.938
1.940000,45.000,-0.300000,3.000,-360.000000,-0.508518,0.000000,-45.000,0.938
1.945000,45.000,-0.300000,3.000,-360.000000,-0.574803,0.000000,-45.000,0.938
1.950000,45.000,-0.300000,3.000,-360.000000,-0.640215,0.000000,-45.000,0.938
1.955000,45.000,-0.300000,3.000,-360.000000,-0.705726,0.000000,-45.000,0.938
1.960000,45.000,-0.300000,3.000,-360.000000,-0.770607,0.000000,-45.000,0.938
1.965000,45.000,-0.300000,3.000,-360.000000,-0.823608,0.000000,-45.000,0.938
1.970000,45.000,-0.300000,3.000,-360.000000,-0.882072,0.000000,-45.000,0.938
1.975000,45.000,-0.300000,3.000,-360.000000,-0.941823,0.000000,-45.000,0.938
1.980000,45.000,-0.300000,3.000,-360.000000,-0.995004,0.000000,-45.000,0.938
1.985000,45.000,-0.300000,3.000,-360.000000,-1.051236,0.000000,-45.000,0.938
1.990000,45.000,-0.300000,3.000,-360.000000,-1.107990,0.000000,-45.000,0.938
1.995000,45.000,-0.300000,3.000,-360.000000,-1.163250,0.000000,-45.000,0.938
2.000000,45.000,-0.300000,3.000,-360.000000,0.000000,-6.388908,0.000,0.938
2.005000,45.000,-0.300000,3.000,-360.000000,-0.100269,-6.388908,0.000,0.938
2.010000,45.000,-0.300000,3.000,-360.000000,-0.192006,-6.388908,0.000,0.938
2.015000,45.000,-0.300000,3.000,-360.000000,-0.237429,-6.388908,0.000,0.938
2.020000,45.000,-0.300000,3.000,-360.000000,-0.284922,-6.388908,-45.000,0.938
2.025000,45.000,-0.300000,3.000,-360.000000,-0.330057,0.000000,-45.000,0.938
2.030000,45.000,-0.300000,3.000,-360.000000,-0.365670,0.000000,-45.000,0.938
2.035000,45.000,-0.300000,3.000,-360.000000,-0.400068,0.000000,-45.000,0.938
2.040000,45.000,-0.300000,3.000,-360.000000,-0.437400,0.000000,-45.000,0.938
2.045000,45.000,-0.300000,3.000,-360.000000,-0.473472,0.000000,-45.000,0.938
2.050000,45.000,-0.300000,3.000,-360.000000,-0.508482,0.000000,-45.000,0.938
2.055000,45.000,-0.300000,3.000,-360.000000,-0.543348,0.000000,-45.000,0.938
2.060000,45.000,-0.300000,3.000,-360.000000,-0.578520,0.000000,-45.000,0.938
2.065000,45.000,-0.300000,3.000,-360.000000,-0.606339,0.000000,-45.000,0.938
2.070000,45.000,-0.300000,3.000,-360.000000,-0.632043,0.000000,-45.000,0.938
2.075000,45.000,-0.300000,3.000,-360.000000,-0.657378,0.000000,-45.000,0.938
2.080000,45.000,-0.300000,3.000,-360.000000,-0.682497,0.000000,-45.000,0.938
2.085000,45.000,-0.300000,3.000,-360.000000,-0.707274,0.000000,-45.000,0.938
2.090000,45.000,-0.300000,3.000,-360.000000,-0.743085,0.000000,-45.000,0.938
2.095000,45.000,-0.300000,3.000,-360.000000,-0.779013,0.000000,-45.000,0.938
2.100000,45.000,-0.300000,3.000,-360.000000,0.000000,-6.125452,0.000,0.938
2.105000,45.000,-0.300000,3.000,-360.000000,-0.034200,-6.125452,0.000,0.938
2.110000,45.000,-0.300000,3.000,-360.000000,-0.070056,-6.125452,0.000,0.938
2.115000,45.000,-0.300000,3.000,-360.000000,-0.105102,-6.125452,0.000,0.938
2.120000,45.000,-0.300000,3.000,-360.000000,-0.140040,-6.125452,-45.000,0.938
2.125000,45.000,-0.300000,3.000,-360.000000,-0.186174,0.000000,-45.000,0.938
2.130000,45.000,-0.300000,3.000,-360.000000,-0.234549,0.000000,-45.000,0.938
2.135000,45.000,-0.300000,3.000,-360.000000,-0.279027,0.000000,-45.000,0.938
2.140000,45.000,-0.300000,3.000,-360.000000,-0.326160,0.000000,-45.000,0.938
2.145000,45.000,-0.300000,3.000,-360.000000,-0.370935,0.000000,-45.000,0.938
2.150000,45.000,-0.300000,3.000,-360.000000,-0.418689,0.000000,-45.000,0.938
2.155000,45.000,-0.300000,3.000,-360.000000,-0.474552,0.000000,-45.000,0.938
2.160000,45.000,-0.300000,3.000,-360.000000,-0.531297,0.000000,-45.000,0.938
2.165000,45.000,-0.300000,3.000,-360.000000,-0.582309,0.000000,-45.000,0.938
2.170000,45.000,-0.300000,3.000,-360.000000,-0.638172,0.000000,-45.000,0.938
2.175000,45.000,-0.300000,3.000,-360.000000,-0.689940,0.000000,-45.000,0.938
2.180000,45.000,-0.300000,3.000,-360.000000,-0.745587,0.000000,-45.000,0.938
2.185000,45.000,-0.300000,3.000,-360.000000,-0.799488,0.000000,-45.000,0.938
2.190000,45.000,-0.300000,3.000,-360.000000,-0.869382,0.000000,-45.000,0.938
2.195000,45.000,-0.300000,3.000,-360.000000,-0.936441,0.000000,-45.000,0.938
2.200000,45.000,-0.300000,3.000,-360.000000,0.000000,-5.830494,0.000,0.938
2.205000,45.000,-0.300000,3.000,-360.000000,-0.060345,-5.830494,0.000,0.938
2.210000,45.000,-0.300000,3.000,-360.000000,-0.120978,-5.830494,0.000,0.938
2.215000,45.000,-0.300000,3.000,-360.000000,-0.183717,-5.830494,0.000,0.938
2.220000,45.000,-0.300000,3.000,-360.000000,-0.249552,-5.830494,-45.000,0.938
2.225000,45.000,-0.300000,3.000,-360.000000,-0.316359,0.000000,-45.000,0.938
2.230000,45.000,-0.300000,3.000,-360.000000,-0.385128,0.000000,-45.000,0.938
2.235000,45.000,-0.300000,3.000,-360.000000,-0.448173,0.000000,-45.000,0.938
2.240000,45.000,-0.300000,3.000,-360.000000,-0.517392,0.000000,-45.000,0.938
2.245000,45.000,-0.300000,3.000,-360.000000,-0.571203,0.000000,-45.000,0.938
2.250000,45.000,-0.300000,3.000,-360.000000,-0.626553,0.000000,-45.000,0.938
2.255000,45.000,-0.300000,3.000,-360.000000,-0.684675,0.000000,-45.000,0.938
2.260000,45.000,-0.300000,3.000,-360.000000,-0.734787,0.000000,-45.000,0.938
2.265000,45.000,-0.300000,3.000,-360.000000,-0.790146,0.000000,-45.000,0.938
2.270000,45.000,-0.300000,3.000,-360.000000,-0.840114,0.000000,-45.000,0.938
2.275000,45.000,-0.300000,3.000,-360.000000,-0.900711,0.000000,-45.000,0.938
2.280000,45.000,-0.300000,3.000,-360.000000,-1.003347,0.000000,-45.000,0.938
2.285000,45.000,-0.300000,3.000,-360.000000,-1.114623,0.000000,-45.000,0.938
2.290000,45.000,-0.300000,3.000,-360.000000,-1.161702,0.000000,-45.000,0.938
2.295000,45.000,-0.300000,3.000,-360.000000,-1.207233,0.000000,-45.000,0.938
2.300000,45.000,-0.300000,3.000,-360.000000,0.000000,-5.499734,0.000,0.938
2.305000,45.000,-0.300000,3.000,-360.000000,-0.053865,-5.499734,0.000,0.938
2.310000,45.000,-0.300000,3.000,-360.000000,-0.089829,-5.499734,0.000,0.938
2.315000,45.000,-0.300000,3.000,-360.000000,-0.125415,-5.499734,0.000,0.938
2.320000,45.000,-0.300000,3.000,-360.000000,-0.160560,-5.499734,-45.000,0.938
2.325000,45.000,-0.300000,3.000,-360.000000,-0.194580,0.000000,-45.000,0.938
2.330000,45.000,-0.300000,3.000,-360.000000,-0.231849,0.000000,-45.000,0.938
2.335000,45.000,-0.300000,3.000,-360.000000,-0.267426,0.000000,-45.000,0.938
2.340000,45.000,-0.300000,3.000,-360.000000,-0.302436,0.000000,-45.000,0.938
2.345000,45.000,-0.300000,3.000,-360.000000,-0.327222,0.000000,-45.000,0.938
2.350000,45.000,-0.300000,3.000,-360.000000,-0.352206,0.000000,-45.000,0.938
2.355000,45.000,-0.300000,3.000,-360.000000,-0.377109,0.000000,-45.000,0.938
2.360000,45.000,-0.300000,3.000,-360.000000,-0.405432,0.000000,-45.000,0.938
2.365000,45.000,-0.300000,3.000,-360.000000,-0.430713,0.000000,-45.000,0.938
2.370000,45.000,-0.300000,3.000,-360.000000,-0.455553,0.000000,-45.000,0.938
2.375000,45.000,-0.300000,3.000,-360.000000,-0.480456,0.000000,-45.000,0.938
2.380000,45.000,-0.300000,3.000,-360.000000,-0.515349,0.000000,-45.000,0.938
2.385000,45.000,-0.300000,3.000,-360.000000,-0.550296,0.000000,-45.000,0.938
2.390000,45.000,-0.300000,3.000,-360.000000,-0.584991,0.000000,-45.000,0.938
2.395000,45.000,-0.300000,3.000,-360.000000,-0.629901,0.000000,-45.000,0.938
2.400000,45.000,-0.300000,3.000,-360.000000,0.000000,-5.338757,0.000,0.938
2.405000,45.000,-0.300000,3.000,-360.000000,-0.034002,-5.338757,0.000,0.938
2.410000,45.000,-0.300000,3.000,-360.000000,-0.062001,-5.338757,0.000,0.938
2.415000,45.000,-0.300000,3.000,-360.000000,-0.107676,-5.338757,0.000,0.938
2.420000,45.000,-0.300000,3.000,-360.000000,-0.152874,-5.338757,-45.000,0.938
2.425000,45.000,-0.300000,3.000,-360.000000,-0.198855,0.000000,-45.000,0.938
2.430000,45.000,-0.300000,3.000,-360.000000,-0.240624,0.000000,-45.000,0.938
2.435000,45.000,-0.300000,3.000,-360.000000,-0.285768,0.000000,-45.000,0.938
2.440000,45.000,-0.300000,3.000,-360.000000,-0.334125,0.000000,-45.000,0.938
2.445000,45.000,-0.300000,3.000,-360.000000,-0.386982,0.000000,-45.000,0.938
2.450000,45.000,-0.300000,3.000,-360.000000,-0.445824,0.000000,-45.000,0.938
2.455000,45.000,-0.300000,3.000,-360.000000,-0.495738,0.000000,-45.000,0.938
2.460000,45.000,-0.300000,3.000,-360.000000,-0.551403,0.000000,-45.000,0.938
2.465000,45.000,-0.300000,3.000,-360.000000,-0.606474,0.000000,-45.000,0.938
2.470000,45.000,-0.300000,3.000,-360.000000,-0.662976,0.000000,-45.000,0.938
2.475000,45.000,-0.300000,3.000,-360.000000,-0.721791,0.000000,-45.000,0.938
2.480000,45.000,-0.300000,3.000,-360.000000,-0.786024,0.000000,-45.000,0.938
2.485000,45.000,-0.300000,3.000,-360.000000,-0.849879,0.000000,-45.000,0.938
2.490000,45.000,-0.300000,3.000,-360.000000,-0.918765,0.000000,-45.000,0.938
2.495000,45.000,-0.300000,3.000,-360.000000,-0.981018,0.000000,-45.000,0.938
2.500000,45.000,-0.300000,3.000,-360.000000,0.000000,-5.103683,0.000,0.938
2.505000,45.000,-0.300000,3.000,-360.000000,-0.054819,-5.103683,0.000,0.938
2.510000,45.000,-0.300000,3.000,-360.000000,-0.123606,-5.103683,0.000,0.938
2.515000,45.000,-0.300000,3.000,-360.000000,-0.186174,-5.103683,0.000,0.938
2.520000,45.000,-0.300000,3.000,-360.000000,-0.254916,-5.103683,-45.000,0.938
2.525000,45.000,-0.300000,3.000,-360.000000,-0.309897,0.000000,-45.000,0.938
2.530000,45.000,-0.300000,3.000,-360.000000,-0.367164,0.000000,-45.000,0.938
2.535000,45.000,-0.300000,3.000,-360.000000,-0.422856,0.000000,-45.000,0.938
2.540000,45.000,-0.300000,3.000,-360.000000,-0.479205,0.000000,-45.000,0.938
2.545000,45.000,-0.300000,3.000,-360.000000,-0.534465,0.000000,-45.000,0.938
2.550000,45.000,-0.300000,3.000,-360.000000,-0.589500,0.000000,-45.000,0.938
2.555000,45.000,-0.300000,3.000,-360.000000,-0.647901,0.000000,-45.000,0.938
2.560000,45.000,-0.300000,3.000,-360.000000,-0.747621,0.000000,-45.000,0.938
2.565000,45.000,-0.300000,3.000,-360.000000,-0.860238,0.000000,-45.000,0.938
2.570000,45.000,-0.300000,3.000,-360.000000,-0.906354,0.000000,-45.000,0.938
2.575000,45.000,-0.300000,3.000,-360.000000,-0.951768,0.000000,-45.000,0.938
2.580000,45.000,-0.300000,3.000,-360.000000,-0.992835,0.000000,-45.000,0.938
2.585000,45.000,-0.300000,3.000,-360.000000,-1.036530,0.000000,-45.000,0.938
2.590000,45.000,-0.300000,3.000,-360.000000,-1.072899,0.000000,-45.000,0.938
2.595000,45.000,-0.300000,3.000,-360.000000,-1.108638,0.000000,-45.000,0.938
2.600000,45.000,-0.300000,3.000,-360.000000,0.000000,-4.869580,0.000,0.938
2.605000,45.000,-0.300000,3.000,-360.000000,-0.035433,-4.869580,0.000,0.938
2.610000,45.000,-0.300000,3.000,-360.000000,-0.084006,-4.869580,0.000,0.938
2.615000,45.000,-0.300000,3.000,-360.000000,-0.118179,-4.869580,0.000,0.938
2.620000,45.000,-0.300000,3.000,-360.000000,-0.154098,-4.869580,-45.000,0.938
2.625000,45.000,-0.300000,3.000,-360.000000,-0.179280,0.000000,-45.000,0.938
2.630000,45.000,-0.300000,3.000,-360.000000,-0.204111,0.000000,-45.000,0.938
2.635000,45.000,-0.300000,3.000,-360.000000,-0.228978,0.000000,-45.000,0.938
2.640000,45.000,-0.300000,3.000,-360.000000,-0.257391,0.000000,-45.000,0.938
2.645000,45.000,-0.300000,3.000,-360.000000,-0.282906,0.000000,-45.000,0.938
2.650000,45.000,-0.300000,3.000,-360.000000,-0.307944,0.000000,-45.000,0.938
2.655000,45.000,-0.300000,3.000,-360.000000,-0.332811,0.000000,-45.000,0.938
2.660000,45.000,-0.300000,3.000,-360.000000,-0.367821,0.000000,-45.000,0.938
2.665000,45.000,-0.300000,3.000,-360.000000,-0.403398,0.000000,-45.000,0.938
2.670000,45.000,-0.300000,3.000,-360.000000,-0.438588,0.000000,-45.000,0.938
2.675000,45.000,-0.300000,3.000,-360.000000,-0.478026,0.000000,-45.000,0.938
2.680000,45.000,-0.300000,3.000,-360.000000,-0.512001,0.000000,-45.000,0.938
2.685000,45.000,-0.300000,3.000,-360.000000,-0.547623,0.000000,-45.000,0.938
2.690000,45.000,-0.300000,3.000,-360.000000,-0.583578,0.000000,-45.000,0.938
2.695000,45.000,-0.300000,3.000,-360.000000,-0.627885,0.000000,-45.000,0.938
2.700000,45.000,-0.300000,3.000,-360.000000,0.000000,-4.741969,0.000,0.938
2.705000,45.000,-0.300000,3.000,-360.000000,-0.036810,-4.741969,0.000,0.938
2.710000,45.000,-0.300000,3.000,-360.000000,-0.082404,-4.741969,0.000,0.938
2.715000,45.000,-0.300000,3.000,-360.000000,-0.124101,-4.741969,0.000,0.938
2.720000,45.000,-0.300000,3.000,-360.000000,-0.172872,-4.741969,-45.000,0.938
2.725000,45.000,-0.300000,3.000,-360.000000,-0.226116,0.000000,-45.000,0.938
2.730000,45.000,-0.300000,3.000,-360.000000,-0.285732,0.000000,-45.000,0.938
2.735000,45.000,-0.300000,3.000,-360.000000,-0.340038,0.000000,-45.000,0.938
2.740000,45.000,-0.300000,3.000,-360.000000,-0.395541,0.000000,-45.000,0.938
2.745000,45.000,-0.300000,3.000,-360.000000,-0.446076,0.000000,-45.000,0.938
2.750000,45.000,-0.300000,3.000,-360.000000,-0.501597,0.000000,-45.000,0.938
2.755000,45.000,-0.300000,3.000,-360.000000,-0.561339,0.000000,-45.000,0.938
2.760000,45.000,-0.300000,3.000,-360.000000,-0.628380,0.000000,-45.000,0.938
2.765000,45.000,-0.300000,3.000,-360.000000,-0.694701,0.000000,-45.000,0.938
2.770000,45.000,-0.300000,3.000,-360.000000,-0.764649,0.000000,-45.000,0.938
2.775000,45.000,-0.300000,3.000,-360.000000,-0.829602,0.000000,-45.000,0.938
2.780000,45.000,-0.300000,3.000,-360.000000,-0.897129,0.000000,-45.000,0.938
2.785000,45.000,-0.300000,3.000,-360.000000,-0.961047,0.000000,-45.000,0.938
2.790000,45.000,-0.300000,3.000,-360.000000,-1.028853,0.000000,-45.000,0.938
2.795000,45.000,-0.300000,3.000,-360.000000,-1.094337,0.000000,-45.000,0.938
2.800000,45.000,-0.300000,3.000,-360.000000,0.000000,-4.535822,0.000,0.938
2.805000,45.000,-0.300000,3.000,-360.000000,-0.057384,-4.535822,0.000,0.938
2.810000,45.000,-0.300000,3.000,-360.000000,-0.109728,-4.535822,0.000,0.938
2.815000,45.000,-0.300000,3.000,-360.000000,-0.166347,-4.535822,0.000,0.938
2.820000,45.000,-0.300000,3.000,-360.000000,-0.225063,-4.535822,-45.000,0.938
2.825000,45.000,-0.300000,3.000,-360.000000,-0.278964,0.000000,-45.000,0.938
2.830000,45.000,-0.300000,3.000,-360.000000,-0.335412,0.000000,-45.000,0.938
2.835000,45.000,-0.300000,3.000,-360.000000,-0.395721,0.000000,-45.000,0.938
2.840000,45.000,-0.300000,3.000,-360.000000,-0.486639,0.000000,-45.000,0.938
2.845000,45.000,-0.300000,3.000,-360.000000,-0.601614,0.000000,-45.000,0.938
2.850000,45.000,-0.300000,3.000,-360.000000,-0.648072,0.000000,-45.000,0.938
2.855000,45.000,-0.300000,3.000,-360.000000,-0.693972,0.000000,-45.000,0.938
2.860000,45.000,-0.300000,3.000,-360.000000,-0.740565,0.000000,-45.000,0.938
2.865000,45.000,-0.300000,3.000,-360.000000,-0.786717,0.000000,-45.000,0.938
2.870000,45.000,-0.300000,3.000,-360.000000,-0.833265,0.000000,-45.000,0.938
2.875000,45.000,-0.300000,3.000,-360.000000,-0.869706,0.000000,-45.000,0.938
2.880000,45.000,-0.300000,3.000,-360.000000,-0.905814,0.000000,-45.000,0.938
2.885000,45.000,-0.300000,3.000,-360.000000,-0.943029,0.000000,-45.000,0.938
2.890000,45.000,-0.300000,3.000,-360.000000,-0.981369,0.000000,-45.000,0.938
2.895000,45.000,-0.300000,3.000,-360.000000,-1.017873,0.000000,-45.000,0.938
2.900000,45.000,-0.300000,3.000,-360.000000,0.000000,-4.364137,0.000,0.938
2.905000,45.000,-0.300000,3.000,-360.000000,-0.036522,-4.364137,0.000,0.938
2.910000,45.000,-0.300000,3.000,-360.000000,-0.062208,-4.364137,0.000,0.938
2.915000,45.000,-0.300000,3.000,-360.000000,-0.086886,-4.364137,0.000,0.938
2.920000,45.000,-0.300000,3.000,-360.000000,-0.123759,-4.364137,-45.000,0.938
2.925000,45.000,-0.300000,3.000,-360.000000,-0.150282,0.000000,-45.000,0.938
2.930000,45.000,-0.300000,3.000,-360.000000,-0.176355,0.000000,-45.000,0.938
2.935000,45.000,-0.300000,3.000,-360.000000,-0.201942,0.000000,-45.000,0.938
2.940000,45.000,-0.300000,3.000,-360.000000,-0.227547,0.000000,-45.000,0.938
2.945000,45.000,-0.300000,3.000,-360.000000,-0.263781,0.000000,-45.000,0.938
2.950000,45.000,-0.300000,3.000,-360.000000,-0.302715,0.000000,-45.000,0.938
2.955000,45.000,-0.300000,3.000,-360.000000,-0.341091,0.000000,-45.000,0.938
2.960000,45.000,-0.300000,3.000,-360.000000,-0.413361,0.000000,-45.000,0.938
2.965000,45.000,-0.300000,3.000,-360.000000,-0.447102,0.000000,-45.000,0.938
2.970000,45.000,-0.300000,3.000,-360.000000,-0.482382,0.000000,-45.000,0.938
2.975000,45.000,-0.300000,3.000,-360.000000,-0.519372,0.000000,-45.000,0.938
2.980000,45.000,-0.300000,3.000,-360.000000,-0.567090,0.000000,-45.000,0.938
2.985000,45.000,-0.300000,3.000,-360.000000,-0.614457,0.000000,-45.000,0.938
2.990000,45.000,-0.300000,3.000,-360.000000,-0.659808,0.000000,-45.000,0.938
2.995000,45.000,-0.300000,3.000,-360.000000,-0.704925,0.000000,-45.000,0.938
3.000000,45.000,-0.300000,3.000,-360.000000,0.000000,-4.249272,0.000,0.938
3.005000,45.000,-0.300000,3.000,-360.000000,-0.040302,-4.249272,0.000,0.938
3.010000,45.000,-0.300000,3.000,-360.000000,-0.096696,-4.249272,0.000,0.938
3.015000,45.000,-0.300000,3.000,-360.000000,-0.152748,-4.249272,0.000,0.938
3.020000,45.000,-0.300000,3.000,-360.000000,-0.210537,-4.249272,-45.000,0.938
3.025000,45.000,-0.300000,3.000,-360.000000,-0.266931,0.000000,-45.000,0.938
3.030000,45.000,-0.300000,3.000,-360.000000,-0.322650,0.000000,-45.000,0.938
3.035000,45.000,-0.300000,3.000,-360.000000,-0.377964,0.000000,-45.000,0.938
3.040000,45.000,-0.300000,3.000,-360.000000,-0.436734,0.000000,-45.000,0.938
3.045000,45.000,-0.300000,3.000,-360.000000,-0.501489,0.000000,-45.000,0.938
3.050000,45.000,-0.300000,3.000,-360.000000,-0.566847,0.000000,-45.000,0.938
3.055000,45.000,-0.300000,3.000,-360.000000,-0.631782,0.000000,-45.000,0.938
3.060000,45.000,-0.300000,3.000,-360.000000,-0.698499,0.000000,-45.000,0.938
3.065000,45.000,-0.300000,3.000,-360.000000,-0.767097,0.000000,-45.000,0.938
3.070000,45.000,-0.300000,3.000,-360.000000,-0.830700,0.000000,-45.000,0.938
3.075000,45.000,-0.300000,3.000,-360.000000,-0.889236,0.000000,-45.000,0.938
3.080000,45.000,-0.300000,3.000,-360.000000,-0.943938,0.000000,-45.000,0.938
3.085000,45.000,-0.300000,3.000,-360.000000,-0.999369,0.000000,-45.000,0.938
3.090000,45.000,-0.300000,3.000,-360.000000,-1.054305,0.000000,-45.000,0.938
