timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
0.642000,-0.326,0.320000,2.997,0.130278,0.059076,10.057213,0.169,1.000
0.644000,-0.354,0.320000,2.997,0.141634,0.059185,10.616694,0.193,1.000
0.646000,-0.367,0.320000,2.997,0.146707,0.059548,8.648954,0.234,1.000
0.648000,-0.411,0.320000,2.997,0.164357,0.059610,8.533744,0.253,1.000
0.650000,-0.402,0.320000,2.997,0.160804,0.059666,6.164479,0.326,1.000
0.652000,-0.437,0.320000,2.997,0.174907,0.059730,6.923769,0.354,1.000
0.654000,-0.424,0.320000,2.997,0.169601,0.059791,4.701591,0.367,1.000
0.656000,-0.422,0.320000,2.997,0.168908,0.059848,4.393067,0.411,1.000
0.658000,-0.387,-0.320000,2.997,0.154806,0.059902,-2.120783,0.402,1.000
0.660000,-0.357,-0.320000,2.997,0.142937,0.059949,-4.074574,0.437,1.000
0.662000,-0.330,-0.320000,2.997,0.132001,0.059992,-9.519521,0.424,1.000
0.664000,-0.264,-0.320000,2.997,0.105709,0.060027,-14.280897,0.422,1.000
0.666000,-0.231,-0.320000,2.997,0.092244,0.060109,-15.258618,0.387,1.000
0.668000,-0.152,-0.320000,2.997,0.060648,0.060164,-14.891963,0.357,1.000
0.670000,-0.145,-0.320000,2.997,0.058003,0.060217,-12.394984,0.330,1.000
0.672000,-0.088,-0.320000,2.997,0.035073,0.060249,-11.749677,0.264,1.000
0.674000,-0.062,-0.320000,2.997,0.024714,0.060272,-6.722144,0.231,1.000
0.676000,-0.031,-0.320000,2.997,0.012253,0.060283,-6.627241,0.152,1.000
0.678000,-0.014,-0.320000,2.997,0.005751,0.060295,-4.238815,0.145,1.000
0.680000,0.012,-0.320000,2.997,-0.004757,0.060291,-4.852314,0.088,1.000
0.682000,-0.013,-0.320000,2.997,0.005158,0.060295,-2.143345,0.062,1.000
0.684000,0.007,-0.320000,2.997,-0.002667,0.060293,-1.955064,0.031,1.000
0.686000,-0.028,0.303360,2.997,0.011122,0.060303,0.231935,0.014,0.948
0.688000,-0.075,0.320000,2.997,0.030127,0.060331,2.019044,-0.012,1.000
0.690000,-0.095,0.320000,2.997,0.038168,0.060365,3.517733,0.013,1.000
0.692000,-0.135,0.320000,2.997,0.053869,0.060414,4.006212,-0.007,1.000
0.694000,-0.184,0.320000,2.997,0.073481,0.060483,6.243603,0.028,1.000
0.696000,-0.197,0.320000,2.997,0.078665,0.060557,5.505492,0.075,1.000
0.698000,-0.239,0.320000,2.997,0.095538,0.060781,4.483385,0.095,1.000
0.700000,-0.263,0.167247,3.690,0.105397,0.042026,0.019824,0.000,0.523
0.702000,-0.284,0.320000,2.997,0.113746,0.042192,0.448894,0.000,1.000
0.704000,-0.279,0.320000,2.997,0.111679,0.042365,0.348404,0.000,1.000
0.706000,-0.286,0.320000,2.997,0.114400,0.042528,0.491738,0.000,1.000
0.708000,-0.285,0.320000,2.997,0.114152,0.042700,0.479442,0.263,1.000
0.710000,-0.248,-0.149750,3.826,0.099145,0.042848,-0.291743,0.284,0.468
0.712000,-0.212,-0.320000,2.997,0.084952,0.043037,-1.201373,0.279,1.000
0.714000,-0.178,-0.320000,2.997,0.071381,0.043139,-1.808695,0.286,1.000
0.716000,-0.130,-0.320000,2.997,0.051819,0.043218,-2.919488,0.285,1.000
0.718000,-0.081,-0.320000,2.997,0.032316,0.043267,-3.862902,0.248,1.000
0.720000,-0.030,-0.320000,2.997,0.011868,0.043285,-4.120159,0.212,1.000
0.722000,0.011,-0.320000,2.997,-0.004563,0.043280,-4.755866,0.178,1.000
0.724000,0.076,-0.320000,2.997,-0.030442,0.043236,-5.393595,0.130,1.000
0.726000,0.071,-0.320000,2.997,-0.028580,0.043168,-4.367348,0.081,1.000
0.728000,0.112,-0.320000,2.997,-0.044759,0.043099,-4.195220,0.030,1.000
0.730000,0.137,-0.320000,2.997,-0.054737,0.043016,-3.679259,-0.011,1.000
0.732000,0.159,-0.320000,2.997,-0.063525,0.042884,-2.880328,-0.076,1.000
0.734000,0.145,-0.320000,2.997,-0.057997,0.042462,-1.477805,-0.071,1.000
0.736000,0.155,-0.320000,2.997,-0.061933,0.042194,-1.604907,-0.112,1.000
0.738000,0.125,-0.231972,3.185,-0.050020,0.042120,-0.224072,-0.137,0.725
0.740000,0.103,0.320000,2.997,-0.041138,0.042036,0.596155,-0.159,1.000
0.742000,0.063,0.320000,2.997,-0.025122,0.041985,1.502904,-0.145,1.000
0.744000,0.054,0.320000,2.997,-0.021417,0.041941,1.582363,-0.155,1.000
0.746000,-0.015,0.320000,2.997,0.006075,0.041954,2.649183,-0.125,1.000
0.748000,-0.045,0.320000,2.997,0.017880,0.041992,2.466228,-0.103,1.000
0.750000,-0.070,0.320000,2.997,0.027994,0.042047,2.521285,-0.063,1.000
0.752000,-0.093,0.320000,2.997,0.037399,0.042126,2.267861,-0.054,1.000
0.754000,-0.127,0.320000,2.997,0.050652,0.042231,2.609386,0.015,1.000
0.756000,-0.153,0.320000,2.997,0.061006,0.042357,1.986300,0.045,1.000
0.758000,-0.110,0.320000,2.997,0.044179,0.042452,0.980888,0.070,1.000
0.760000,-0.099,0.320000,2.997,0.039618,0.042534,0.433525,0.093,1.000
0.762000,-0.085,-0.022912,4.816,0.034140,0.042605,-0.099657,0.127,0.072
0.764000,-0.045,-0.320000,2.997,0.017963,0.042643,-1.155934,0.153,1.000
0.766000,-0.005,-0.320000,2.997,0.001964,0.042647,-2.119394,0.110,1.000
0.768000,0.036,-0.320000,2.997,-0.014264,0.042615,-2.080748,0.099,1.000
0.770000,0.097,-0.320000,2.997,-0.038805,0.042556,-3.109648,0.085,1.000
0.772000,0.126,-0.320000,2.997,-0.050590,0.042477,-3.483808,0.045,1.000
0.774000,0.177,-0.320000,2.997,-0.070792,0.042369,-3.892556,0.005,1.000
0.776000,0.232,-0.320000,2.997,-0.092614,0.042227,-4.372844,-0.036,1.000
0.778000,0.291,-0.320000,2.997,-0.116282,0.042048,-4.976019,-0.097,1.000
0.780000,0.292,-0.320000,2.997,-0.116911,0.041870,-3.813245,-0.126,1.000
0.782000,0.319,-0.320000,2.997,-0.127514,0.041598,-3.615057,-0.177,1.000
0.784000,0.327,-0.320000,2.997,-0.130994,0.041390,-2.792773,-0.232,1.000
0.786000,0.325,-0.320000,2.997,-0.129896,0.041191,-1.670795,-0.291,1.000
0.788000,0.325,-0.320000,2.997,-0.129829,0.040983,-0.511996,-0.292,1.000
0.790000,0.284,0.224411,3.244,-0.113537,0.040805,0.297143,-0.319,0.701
0.792000,0.267,0.320000,2.997,-0.106816,0.040635,0.987947,-0.327,1.000
0.794000,0.231,0.320000,2.997,-0.092297,0.040490,1.843411,-0.325,1.000
0.796000,0.195,0.320000,2.997,-0.078023,0.040315,2.267709,-0.325,1.000
0.798000,0.154,0.320000,2.997,-0.061736,0.040250,3.418547,-0.284,1.000
0.800000,0.132,-0.087139,4.315,-0.052934,-0.026177,-0.008028,0.000,0.272
0.802000,0.105,0.320000,2.997,-0.041804,-0.026249,0.472663,0.000,1.000
0.804000,0.082,0.320000,2.997,-0.032739,-0.026284,1.120179,0.000,1.000
0.806000,0.047,0.320000,2.997,-0.018741,-0.026303,2.120519,0.000,1.000
0.808000,0.037,0.320000,2.997,-0.014708,-0.026319,2.415744,-0.132,1.000
0.810000,0.048,0.320000,2.997,-0.019106,-0.026340,2.133661,-0.105,1.000
0.812000,0.047,0.320000,2.997,-0.018939,-0.026389,1.657869,-0.082,1.000
0.814000,0.045,0.320000,2.997,-0.018046,-0.026398,1.143396,-0.047,1.000
0.816000,0.058,-0.300734,2.997,-0.023381,-0.026421,-0.250932,-0.037,0.940
0.818000,0.101,-0.320000,2.997,-0.040514,-0.026463,-1.791934,-0.048,1.000
0.820000,0.140,-0.320000,2.997,-0.056047,-0.026520,-2.646146,-0.047,1.000
0.822000,0.166,-0.320000,2.997,-0.066201,-0.026587,-3.403231,-0.045,1.000
0.824000,0.211,-0.320000,2.997,-0.084340,-0.026673,-4.875284,-0.058,1.000
0.826000,0.262,-0.320000,2.997,-0.104908,-0.026780,-5.992139,-0.101,1.000
0.828000,0.298,-0.320000,2.997,-0.119101,-0.026902,-5.790486,-0.140,1.000
0.830000,0.353,-0.320000,2.997,-0.141196,-0.027042,-6.306581,-0.166,1.000
0.832000,0.355,-0.320000,2.997,-0.141947,-0.027384,-5.577820,-0.211,1.000
0.834000,0.400,-0.320000,2.997,-0.160112,-0.027471,-6.747658,-0.262,1.000
0.836000,0.418,-0.320000,2.997,-0.167028,-0.027561,-6.202788,-0.298,1.000
0.838000,0.421,-0.320000,2.997,-0.168305,-0.027641,-5.359023,-0.353,1.000
0.840000,0.405,-0.320000,2.997,-0.161858,-0.027713,-2.603492,-0.355,1.000
0.842000,0.403,-0.320000,2.997,-0.161343,-0.027779,-2.485448,-0.400,1.000
0.844000,0.375,0.320000,2.997,-0.150120,-0.027839,2.125029,-0.418,1.000
0.846000,0.333,0.320000,2.997,-0.133383,-0.027892,6.205792,-0.421,1.000
0.848000,0.274,0.320000,2.997,-0.109688,-0.027938,10.709204,-0.405,1.000
0.850000,0.274,0.320000,2.997,-0.109436,-0.027985,9.657663,-0.403,1.000
0.852000,0.230,0.320000,2.997,-0.092191,-0.028022,12.808686,-0.375,1.000
0.854000,0.211,0.320000,2.997,-0.084327,-0.028057,12.106256,-0.333,1.000
0.856000,0.169,0.320000,2.997,-0.067729,-0.028085,12.046317,-0.274,1.000
0.858000,0.158,0.320000,2.997,-0.063285,-0.028112,8.538756,-0.274,1.000
0.860000,0.131,0.320000,2.997,-0.052467,-0.028131,10.658801,-0.230,1.000
0.862000,0.133,0.320000,2.997,-0.053060,-0.028151,7.295275,-0.211,1.000
0.864000,0.145,0.320000,2.997,-0.058064,-0.028174,4.918686,-0.169,1.000
0.866000,0.165,0.216754,3.303,-0.065881,-0.028198,0.310833,-0.158,0.677
0.868000,0.177,-0.320000,2.997,-0.070865,-0.028225,-1.492251,-0.131,1.000
0.870000,0.225,-0.320000,2.997,-0.089984,-0.028257,-7.595179,-0.133,1.000
0.872000,0.260,-0.320000,2.997,-0.104094,-0.028296,-10.368843,-0.145,1.000
0.874000,0.316,-0.320000,2.997,-0.126524,-0.028556,-10.209855,-0.165,1.000
0.876000,0.362,-0.320000,2.997,-0.144773,-0.028615,-12.003160,-0.177,1.000
0.878000,0.416,-0.320000,2.997,-0.166552,-0.028682,-15.074088,-0.225,1.000
0.880000,0.453,-0.320000,2.997,-0.181372,-0.028762,-13.632550,-0.260,1.000
0.882000,0.488,-0.320000,2.997,-0.195274,-0.029060,-11.424033,-0.316,1.000
0.884000,0.537,-0.320000,2.997,-0.214716,-0.029280,-12.028226,-0.362,1.000
0.886000,0.549,-0.320000,2.997,-0.219465,-0.029373,-9.521929,-0.416,1.000
0.888000,0.560,-0.320000,2.997,-0.223971,-0.029463,-6.288324,-0.453,1.000
0.890000,0.550,-0.320000,2.997,-0.219992,-0.029536,-2.894353,-0.488,1.000
0.892000,0.541,-0.320000,2.997,-0.216457,-0.029610,-1.430372,-0.537,1.000
0.894000,0.556,-0.320000,2.997,-0.222421,-0.029682,-1.394782,-0.549,1.000
0.896000,0.537,0.320000,2.997,-0.214898,-0.029748,1.262338,-0.560,1.000
0.898000,0.474,0.320000,2.997,-0.189618,-0.029814,7.610880,-0.550,1.000
0.900000,0.448,-0.204645,3.398,-0.179324,0.000000,-0.025321,0.000,0.640
0.902000,0.422,0.320000,2.997,-0.168947,-0.000122,1.051854,0.000,1.000
0.904000,0.378,0.320000,2.997,-0.151231,-0.000175,4.864416,0.000,1.000
0.906000,0.335,0.320000,2.997,-0.134163,-0.000221,8.553467,0.000,1.000
0.908000,0.321,0.320000,2.997,-0.128463,-0.000264,9.847003,-0.448,1.000
0.910000,0.289,0.320000,2.997,-0.115483,-0.000533,10.289167,-0.422,1.000
0.912000,0.285,0.320000,2.997,-0.113924,-0.000642,9.335206,-0.378,1.000
0.914000,0.295,0.320000,2.997,-0.117902,-0.000749,5.195303,-0.335,1.000
0.916000,0.293,0.320000,2.997,-0.117088,-0.000860,1.570786,-0.321,1.000
0.918000,0.296,0.037198,4.705,-0.118517,-0.000965,0.156680,-0.289,0.116
0.920000,0.312,-0.320000,2.997,-0.124955,-0.001078,-0.796984,-0.285,1.000
0.922000,0.348,-0.320000,2.997,-0.139144,-0.001207,-2.069409,-0.295,1.000
0.924000,0.378,-0.320000,2.997,-0.151097,-0.001345,-2.718639,-0.293,1.000
0.926000,0.433,-0.320000,2.997,-0.173128,-0.001502,-4.611967,-0.296,1.000
0.928000,0.452,-0.320000,2.997,-0.180852,-0.001660,-5.151193,-0.312,1.000
0.930000,0.507,-0.320000,2.997,-0.202650,-0.002093,-5.379740,-0.348,1.000
0.932000,0.553,-0.320000,2.997,-0.221124,-0.002295,-5.748149,-0.378,1.000
0.934000,0.573,-0.320000,2.997,-0.229168,-0.002509,-5.418161,-0.433,1.000
0.936000,0.595,-0.320000,2.997,-0.238119,-0.002724,-4.334079,-0.452,1.000
0.938000,0.589,-0.320000,2.997,-0.235522,-0.002936,-3.458055,-0.507,1.000
0.940000,0.622,-0.320000,2.997,-0.248922,-0.003162,-3.800814,-0.553,1.000
0.942000,0.623,-0.320000,2.997,-0.249391,-0.003380,-2.323345,-0.573,1.000
0.944000,0.600,-0.320000,2.997,-0.240181,-0.003595,-0.905425,-0.595,1.000
0.946000,0.590,-0.189249,3.518,-0.236081,-0.003938,0.050771,-0.589,0.591
0.948000,0.541,0.320000,2.997,-0.216600,-0.004266,0.800587,-0.622,1.000
0.950000,0.530,0.320000,2.997,-0.211825,-0.004864,2.035437,-0.623,1.000
0.952000,0.508,0.320000,2.997,-0.203234,-0.005086,2.667277,-0.600,1.000
0.954000,0.467,0.320000,2.997,-0.186627,-0.005395,2.647154,-0.590,1.000
0.956000,0.450,0.320000,2.997,-0.179860,-0.005681,2.754795,-0.541,1.000
0.958000,0.423,0.320000,2.997,-0.169360,-0.005945,2.294017,-0.530,1.000
0.960000,0.429,0.320000,2.997,-0.171562,-0.006210,2.060307,-0.508,1.000
0.962000,0.422,0.320000,2.997,-0.168672,-0.006414,1.648201,-0.467,1.000
0.964000,0.422,0.320000,2.997,-0.168664,-0.007001,0.897168,-0.450,1.000
0.966000,0.454,-0.320000,2.997,-0.181690,-0.007191,-0.357322,-0.423,1.000
0.968000,0.481,-0.320000,2.997,-0.192427,-0.007487,-1.386006,-0.429,1.000
0.970000,0.505,-0.320000,2.997,-0.202035,-0.007791,-1.757313,-0.422,1.000
0.972000,0.556,-0.320000,2.997,-0.222521,-0.008129,-2.948392,-0.422,1.000
0.974000,0.604,-0.320000,2.997,-0.241684,-0.009945,-3.139856,-0.454,1.000
0.976000,0.650,-0.320000,2.997,-0.259823,-0.010600,-2.744363,-0.481,1.000
0.978000,0.684,-0.320000,2.997,-0.273568,-0.011015,-2.900487,-0.505,1.000
0.980000,0.723,-0.320000,2.997,-0.289153,-0.011608,-2.992076,-0.556,1.000
0.982000,0.758,-0.320000,2.997,-0.303374,-0.012187,-2.539147,-0.604,1.000
0.984000,0.788,-0.320000,2.997,-0.315270,-0.012835,-2.782032,-0.650,1.000
0.986000,0.794,-0.320000,2.997,-0.317687,-0.013489,-2.330191,-0.684,1.000
0.988000,0.828,-0.320000,2.997,-0.331122,-0.014192,-2.125387,-0.723,1.000
0.990000,0.811,-0.320000,2.997,-0.324287,-0.014879,-1.313429,-0.758,1.000
0.992000,0.808,-0.320000,2.997,-0.323109,-0.015544,-0.711961,-0.788,1.000
0.994000,0.782,-0.230597,3.195,-0.312845,-0.016184,0.098433,-0.794,0.721
0.996000,0.764,0.130466,3.977,-0.305554,-0.016812,0.452832,-0.828,0.408
0.998000,0.750,0.320000,2.997,-0.300139,-0.017458,1.116254,-0.811,1.000
1.000000,0.722,-0.320000,2.997,-0.288642,0.000000,-0.035502,0.000,1.000
1.002000,0.701,-0.025334,4.798,-0.280591,-0.000582,0.255838,0.000,0.079
1.004000,0.672,0.320000,2.997,-0.268621,-0.001150,0.680394,0.000,1.000
1.006000,0.671,0.320000,2.997,-0.268518,-0.001709,0.684108,0.000,1.000
1.008000,0.658,0.320000,2.997,-0.263327,-0.002281,0.863298,-0.722,1.000
1.010000,0.650,0.320000,2.997,-0.260159,-0.002688,1.050401,-0.701,1.000
1.012000,0.653,0.320000,2.997,-0.261119,-0.003236,0.724742,-0.672,1.000
1.014000,0.676,-0.320000,2.997,-0.270505,-0.003655,-0.154247,-0.671,1.000
1.016000,0.691,-0.320000,2.997,-0.276494,-0.004075,-0.453862,-0.658,1.000
1.018000,0.737,-0.320000,2.997,-0.294899,-0.004523,-1.542396,-0.650,1.000
1.020000,0.750,-0.320000,2.997,-0.300105,-0.005174,-1.874000,-0.653,1.000
1.022000,0.779,-0.320000,2.997,-0.311509,-0.005660,-2.387625,-0.676,1.000
1.024000,0.819,-0.320000,2.997,-0.327740,-0.006161,-2.730132,-0.691,1.000
1.026000,0.854,-0.320000,2.997,-0.341655,-0.006661,-3.146825,-0.737,1.000
1.028000,0.872,-0.320000,2.997,-0.348773,-0.007187,-2.591255,-0.750,1.000
1.030000,0.934,-0.320000,2.997,-0.373659,-0.007752,-3.646899,-0.779,1.000
1.032000,0.935,-0.320000,2.997,-0.374069,-0.008331,-3.118834,-0.819,1.000
1.034000,0.949,-0.320000,2.997,-0.379528,-0.009147,-2.512179,-0.854,1.000
1.036000,0.955,-0.320000,2.997,-0.381860,-0.009753,-1.909859,-0.872,1.000
1.038000,0.956,-0.320000,2.997,-0.382444,-0.010349,-1.584192,-0.934,1.000
1.040000,0.946,-0.320000,2.997,-0.378325,-0.010942,-0.151720,-0.935,1.000
1.042000,0.927,-0.126687,4.006,-0.370854,-0.011479,0.255646,-0.949,0.396
1.044000,0.917,0.320000,2.997,-0.366838,-0.011916,0.698866,-0.955,1.000
1.046000,0.896,0.320000,2.997,-0.358269,-0.012267,1.463587,-0.956,1.000
1.048000,0.892,0.320000,2.997,-0.356960,-0.013054,1.536238,-0.946,1.000
1.050000,0.884,0.320000,2.997,-0.353647,-0.013411,1.585510,-0.927,1.000
1.052000,0.867,0.320000,2.997,-0.346804,-0.013749,1.724710,-0.917,1.000
1.054000,0.865,0.320000,2.997,-0.345883,-0.014088,1.542260,-0.896,1.000
1.056000,0.892,-0.320000,2.997,-0.356673,-0.014430,0.044342,-0.892,1.000
1.058000,0.893,-0.320000,2.997,-0.357302,-0.014770,-0.049858,-0.884,1.000
1.060000,0.912,-0.320000,2.997,-0.364633,-0.015120,-0.868982,-0.867,1.000
1.062000,0.916,-0.320000,2.997,-0.366423,-0.015478,-1.532913,-0.865,1.000
1.064000,0.978,-0.320000,2.997,-0.391238,-0.015869,-3.466432,-0.892,1.000
1.066000,1.013,-0.320000,2.997,-0.405008,-0.016270,-3.664562,-0.893,1.000
1.068000,1.050,-0.320000,2.997,-0.419861,-0.017195,-4.120665,-0.912,1.000
1.070000,1.072,-0.320000,2.997,-0.428609,-0.017620,-4.210035,-0.916,1.000
1.072000,1.110,-0.320000,2.997,-0.443902,-0.018043,-5.276383,-0.978,1.000
1.074000,1.127,-0.320000,2.997,-0.450691,-0.018496,-3.918980,-1.013,1.000
1.076000,1.151,-0.320000,2.997,-0.460369,-0.018947,-3.618395,-1.050,1.000
1.078000,1.142,-0.320000,2.997,-0.456746,-0.019396,-2.835894,-1.072,1.000
1.080000,1.162,-0.320000,2.997,-0.464834,-0.019587,-3.649578,-1.110,1.000
1.082000,1.169,-0.320000,2.997,-0.467723,-0.019794,-2.934440,-1.127,1.000
1.084000,1.151,-0.320000,2.997,-0.460474,-0.019994,-1.176174,-1.151,1.000
1.086000,1.145,-0.320000,2.997,-0.458074,-0.020188,-0.008485,-1.142,1.000
1.088000,1.144,-0.320000,2.997,-0.457685,-0.020390,-0.219449,-1.162,1.000
1.090000,1.135,0.320000,2.997,-0.454036,-0.020560,1.989382,-1.169,1.000
1.092000,1.111,0.320000,2.997,-0.444232,-0.020745,4.243324,-1.151,1.000
1.094000,1.109,0.320000,2.997,-0.443411,-0.020927,3.140943,-1.145,1.000
1.096000,1.106,0.320000,2.997,-0.442572,-0.021869,2.743831,-1.144,1.000
1.098000,1.122,0.320000,2.997,-0.448908,-0.022073,1.634681,-1.135,1.000
1.100000,1.131,-0.320000,2.997,-0.452389,0.000000,-0.050428,0.000,1.000
1.102000,1.172,-0.320000,2.997,-0.468919,-0.000702,-0.878574,0.000,1.000
1.104000,1.171,-0.320000,2.997,-0.468561,-0.000911,-0.818215,0.000,1.000
1.106000,1.211,-0.320000,2.997,-0.484296,-0.001100,-3.844223,0.000,1.000
1.108000,1.219,-0.320000,2.997,-0.487420,-0.001295,-4.429946,-1.131,1.000
1.110000,1.239,-0.320000,2.997,-0.495743,-0.001496,-5.917071,-1.172,1.000
1.112000,1.286,-0.320000,2.997,-0.514255,-0.001688,-8.806149,-1.171,1.000
1.114000,1.300,-0.320000,2.997,-0.520127,-0.001879,-10.063201,-1.211,1.000
1.116000,1.308,-0.320000,2.997,-0.523356,-0.002078,-7.674674,-1.219,1.000
1.118000,1.344,-0.320000,2.997,-0.537419,-0.002268,-10.076805,-1.239,1.000
1.120000,1.369,-0.320000,2.997,-0.547786,-0.002466,-10.690055,-1.286,1.000
1.122000,1.387,-0.320000,2.997,-0.554910,-0.002972,-7.558350,-1.300,1.000
1.124000,1.388,-0.320000,2.997,-0.555296,-0.003415,-6.397940,-1.308,1.000
1.126000,1.394,-0.320000,2.997,-0.557798,-0.003600,-6.325705,-1.344,1.000
1.128000,1.394,-0.320000,2.997,-0.557647,-0.003796,-3.305781,-1.369,1.000
1.130000,1.420,-0.320000,2.997,-0.568157,-0.005068,-1.507091,-1.387,1.000
1.132000,1.417,-0.320000,2.997,-0.566637,-0.005279,-0.615061,-1.388,1.000
1.134000,1.429,-0.320000,2.997,-0.571404,-0.005474,-1.622727,-1.394,1.000
1.136000,1.432,-0.320000,2.997,-0.572624,-0.005674,-1.320094,-1.394,1.000
1.138000,1.435,-0.320000,2.997,-0.574022,-0.005852,-1.689150,-1.420,1.000
1.140000,1.456,-0.320000,2.997,-0.582530,-0.006041,-3.312793,-1.417,1.000
1.142000,1.450,-0.320000,2.997,-0.580026,-0.006218,-3.004408,-1.429,1.000
1.144000,1.472,-0.320000,2.997,-0.588676,-0.006397,-4.094543,-1.432,1.000
1.146000,1.483,-0.320000,2.997,-0.593110,-0.006582,-4.896128,-1.435,1.000
1.148000,1.487,-0.320000,2.997,-0.594905,-0.006768,-4.989117,-1.456,1.000
1.150000,1.498,-0.320000,2.997,-0.599219,-0.006956,-4.048778,-1.450,1.000
1.152000,1.528,-0.320000,2.997,-0.611077,-0.007458,-5.746258,-1.472,1.000
1.154000,1.538,-0.320000,2.997,-0.615145,-0.007991,-3.963884,-1.483,1.000
1.156000,1.544,-0.320000,2.997,-0.617783,-0.008543,-3.121392,-1.487,1.000
1.158000,1.568,-0.320000,2.997,-0.627057,-0.009097,-3.478719,-1.498,1.000
1.160000,1.599,-0.320000,2.997,-0.639573,-0.009656,-3.516695,-1.528,1.000
1.162000,1.615,-0.320000,2.997,-0.645801,-0.010235,-2.955426,-1.538,1.000
1.164000,1.631,-0.320000,2.997,-0.652331,-0.011485,-2.859249,-1.544,1.000
1.166000,1.649,-0.320000,2.997,-0.659764,-0.012083,-3.252522,-1.568,1.000
1.168000,1.663,-0.320000,2.997,-0.665227,-0.012673,-2.926866,-1.599,1.000
1.170000,1.698,-0.320000,2.997,-0.679259,-0.013270,-3.050723,-1.615,1.000
1.172000,1.739,-0.320000,2.997,-0.695589,-0.013888,-3.909449,-1.631,1.000
1.174000,1.757,-0.320000,2.997,-0.702686,-0.014512,-4.252670,-1.649,1.000
1.176000,1.761,-0.320000,2.997,-0.704549,-0.015156,-3.790540,-1.663,1.000
1.178000,1.774,-0.320000,2.997,-0.709557,-0.015783,-3.753802,-1.698,1.000
1.180000,1.819,-0.320000,2.997,-0.727628,-0.016434,-4.073432,-1.739,1.000
1.182000,1.835,-0.320000,2.997,-0.734110,-0.017088,-3.238941,-1.757,1.000
1.184000,1.871,-0.320000,2.997,-0.748353,-0.017780,-3.795713,-1.761,1.000
1.186000,1.887,-0.320000,2.997,-0.754617,-0.019248,-3.884321,-1.774,1.000
1.188000,1.940,-0.320000,2.997,-0.775817,-0.020434,-4.499316,-1.819,1.000
1.190000,1.968,-0.320000,2.997,-0.787040,-0.021610,-3.545840,-1.835,1.000
1.192000,1.979,-0.320000,2.997,-0.791488,-0.022792,-3.223677,-1.871,1.000
1.194000,1.995,-0.320000,2.997,-0.797933,-0.023976,-2.393876,-1.887,1.000
1.196000,2.044,-0.320000,2.997,-0.817417,-0.025193,-3.133782,-1.940,1.000
1.198000,2.090,-0.320000,2.997,-0.836035,-0.026438,-3.032000,-1.968,1.000
1.200000,2.118,-0.320000,2.997,-0.847019,0.000000,-0.088881,0.000,1.000
1.202000,2.137,-0.320000,2.997,-0.854695,-0.001317,-0.462597,0.000,1.000
1.204000,2.162,-0.320000,2.997,-0.864631,-0.002259,-1.146532,0.000,1.000
1.206000,2.217,-0.320000,2.997,-0.886768,-0.003675,-2.186174,0.000,1.000
1.208000,2.225,-0.320000,2.997,-0.889936,-0.005032,-2.341899,-2.118,1.000
1.210000,2.271,-0.320000,2.997,-0.908294,-0.006402,-3.166376,-2.137,1.000
1.212000,2.320,-0.320000,2.997,-0.928045,-0.007791,-3.782178,-2.162,1.000
1.214000,2.334,-0.320000,2.997,-0.933681,-0.009786,-3.296099,-2.217,1.000
1.216000,2.400,-0.320000,2.997,-0.960119,-0.017556,-2.501462,-2.225,1.000
1.218000,2.432,-0.320000,2.997,-0.972813,-0.019521,-2.817172,-2.271,1.000
1.220000,2.449,-0.320000,2.997,-0.979422,-0.021539,-2.144375,-2.320,1.000
1.222000,2.505,-0.320000,2.997,-1.002000,-0.023599,-1.978469,-2.334,1.000
1.224000,2.538,-0.320000,2.997,-1.015368,-0.025668,-2.272555,-2.400,1.000
1.226000,2.594,-0.320000,2.997,-1.037567,-0.027796,-2.839537,-2.432,1.000
1.228000,2.632,-0.320000,2.997,-1.052860,-0.030016,-2.911934,-2.449,1.000
1.230000,2.661,-0.320000,2.997,-1.064203,-0.032217,-3.082751,-2.505,1.000
1.232000,2.706,-0.320000,2.997,-1.082323,-0.034473,-2.911111,-2.538,1.000
1.234000,2.733,-0.320000,2.997,-1.093334,-0.036727,-2.819665,-2.594,1.000
1.236000,2.795,-0.320000,2.997,-1.118099,-0.039016,-2.915240,-2.632,1.000
1.238000,2.848,-0.320000,2.997,-1.139109,-0.041426,-3.116109,-2.661,1.000
1.240000,2.869,-0.320000,2.997,-1.147581,-0.043825,-3.008665,-2.706,1.000
1.242000,2.927,-0.320000,2.997,-1.170885,-0.046244,-3.202675,-2.733,1.000
1.244000,2.964,-0.320000,2.997,-1.185495,-0.048713,-3.328362,-2.795,1.000
1.246000,3.022,-0.320000,2.997,-1.208667,-0.051217,-3.259739,-2.848,1.000
1.248000,3.047,-0.320000,2.997,-1.218880,-0.053800,-2.876435,-2.869,1.000
1.250000,3.100,-0.320000,2.997,-1.240048,-0.056462,-3.312131,-2.927,1.000
1.252000,3.146,-0.320000,2.997,-1.258304,-0.059099,-3.119387,-2.964,1.000
1.254000,3.166,-0.320000,2.997,-1.266251,-0.061709,-2.882407,-3.022,1.000
1.256000,3.221,-0.320000,2.997,-1.288381,-0.064368,-2.847812,-3.047,1.000
1.258000,3.277,-0.320000,2.997,-1.310947,-0.067355,-3.229031,-3.100,1.000
1.260000,3.332,-0.320000,2.997,-1.332725,-0.070176,-3.261137,-3.146,1.000
1.262000,3.357,-0.320000,2.997,-1.342749,-0.073019,-2.963024,-3.166,1.000
