timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.540000,76.035,-0.320000,3.000,-1.140525,-0.002220,-0.000591,-75.887,1.000
1.545000,76.071,-0.320000,3.000,-1.141065,-0.002439,-0.000603,-75.925,1.000
1.550000,76.106,-0.320000,3.000,-1.141597,-0.003178,-0.000525,-75.962,1.000
1.555000,76.142,-0.320000,3.000,-1.142129,-0.004217,-0.000445,-75.999,1.000
1.560000,76.177,-0.320000,3.000,-1.142653,-0.004420,-0.000447,-76.035,1.000
1.565000,76.212,-0.320000,3.000,-1.143177,-0.004618,-0.000453,-76.071,1.000
1.570000,76.246,-0.320000,3.000,-1.143692,-0.004892,-0.000424,-76.106,1.000
1.575000,76.280,-0.320000,3.000,-1.144207,-0.005093,-0.000518,-76.142,1.000
1.580000,76.314,-0.320000,3.000,-1.144709,-0.005294,-0.000619,-76.177,1.000
1.585000,76.347,-0.320000,3.000,-1.145211,-0.005495,-0.000614,-76.212,1.000
1.590000,76.380,-0.320000,3.000,-1.145697,-0.005696,-0.000604,-76.246,1.000
1.595000,76.412,-0.320000,3.000,-1.146184,-0.005900,-0.000629,-76.280,1.000
1.600000,76.444,-0.320000,3.000,-1.146653,0.000000,-0.000848,0.000,1.000
1.605000,76.475,-0.320000,3.000,-1.147122,-0.000307,-0.000926,0.000,1.000
1.610000,76.505,-0.320000,3.000,-1.147570,-0.000520,-0.001034,0.000,1.000
1.615000,76.535,-0.320000,3.000,-1.148019,-0.000724,-0.001146,0.000,1.000
1.620000,76.563,-0.320000,3.000,-1.148446,-0.000883,-0.001283,-76.444,1.000
1.625000,76.592,-0.320000,3.000,-1.148873,-0.001029,-0.000584,-76.475,1.000
1.630000,76.619,-0.320000,3.000,-1.149278,-0.001144,-0.000686,-76.505,1.000
1.635000,76.646,-0.320000,3.000,-1.149683,-0.001259,-0.000759,-76.535,1.000
1.640000,76.671,-0.320000,3.000,-1.150065,-0.001373,-0.000818,-76.563,1.000
1.645000,76.697,-0.320000,3.000,-1.150448,-0.001543,-0.000796,-76.592,1.000
1.650000,76.721,-0.320000,3.000,-1.150808,-0.001660,-0.000805,-76.619,1.000
1.655000,76.745,-0.320000,3.000,-1.151168,-0.001773,-0.000787,-76.646,1.000
1.660000,76.767,-0.320000,3.000,-1.151506,-0.001887,-0.000759,-76.671,1.000
1.665000,76.790,-0.320000,3.000,-1.151844,-0.001957,-0.000835,-76.697,1.000
1.670000,76.811,-0.320000,3.000,-1.152161,-0.002027,-0.000951,-76.721,1.000
1.675000,76.832,-0.320000,3.000,-1.152477,-0.002097,-0.001023,-76.745,1.000
1.680000,76.851,-0.320000,3.000,-1.152771,-0.002167,-0.001077,-76.767,1.000
1.685000,76.871,-0.320000,3.000,-1.153066,-0.002343,-0.001011,-76.790,1.000
1.690000,76.889,-0.320000,3.000,-1.153338,-0.002459,-0.000884,-76.811,1.000
1.695000,76.907,-0.320000,3.000,-1.153610,-0.002573,-0.000775,-76.832,1.000
1.700000,76.924,-0.320000,3.000,-1.153860,0.000000,-0.000822,0.000,1.000
1.705000,76.941,-0.320000,3.000,-1.154110,-0.000179,-0.000893,0.000,1.000
1.710000,76.956,-0.320000,3.000,-1.154336,-0.000297,-0.000992,0.000,1.000
1.715000,76.971,-0.320000,3.000,-1.154563,-0.000482,-0.001055,0.000,1.000
1.720000,76.984,-0.320000,3.000,-1.154762,-0.000596,-0.001144,-76.924,1.000
1.725000,76.997,-0.320000,3.000,-1.154961,-0.000756,-0.000387,-76.941,1.000
1.730000,77.008,-0.320000,3.000,-1.155123,-0.000902,-0.000372,-76.956,1.000
1.735000,77.019,-0.320000,3.000,-1.155285,-0.001058,-0.000327,-76.971,1.000
1.740000,77.027,-0.320000,3.000,-1.155401,-0.001210,-0.000303,-76.984,1.000
1.745000,77.034,-0.320000,3.000,-1.155517,-0.001382,-0.000248,-76.997,1.000
1.750000,77.039,-0.320000,3.000,-1.155578,-0.001543,-0.000203,-77.008,1.000
1.755000,77.043,-0.320000,3.000,-1.155639,-0.001747,-0.000162,-77.019,1.000
1.760000,77.043,-0.320000,3.000,-1.155638,-0.001952,-0.000108,-77.027,1.000
1.765000,77.042,-0.320000,3.000,-1.155637,-0.002157,-0.000069,-77.034,1.000
1.770000,77.038,-0.320000,3.000,-1.155572,-0.002365,-0.000018,-77.039,1.000
1.775000,77.034,-0.320000,3.000,-1.155506,-0.002572,0.000017,-77.043,1.000
1.780000,77.025,-0.320000,3.000,-1.155380,-0.002779,0.000064,-77.043,1.000
1.785000,77.017,-0.320000,3.000,-1.155253,-0.002999,0.000094,-77.042,1.000
1.790000,77.005,-0.320000,3.000,-1.155068,-0.003295,0.000125,-77.038,1.000
1.795000,76.992,-0.320000,3.000,-1.154884,-0.003542,0.000148,-77.034,1.000
1.800000,76.976,-0.320000,3.000,-1.154641,0.000000,-0.000781,0.000,1.000
1.805000,76.960,-0.320000,3.000,-1.154398,-0.000279,-0.000737,0.000,1.000
1.810000,76.939,-0.320000,3.000,-1.154092,-0.000719,-0.000701,0.000,1.000
1.815000,76.919,-0.320000,3.000,-1.153786,-0.000927,-0.000625,0.000,1.000
# Log beendet. Einträge: 363
