timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.640000,-0.000,0.019400,0.009700,4.321,7.00,-0.004010,0.000109,0.000099,-0.019609,0.001,0.013,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.641,-45.546,1.947,-2.630650
0.642000,0.000,0.022807,0.011403,4.321,7.00,-0.003735,-0.000435,0.000099,-0.022471,0.001,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.643,-45.542,1.946,-2.630713
0.644000,0.000,0.019290,0.009645,4.321,7.00,-0.003433,-0.000984,0.000098,-0.018405,0.001,0.013,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.645,-45.539,1.946,-2.630779
0.646000,0.001,0.022215,0.011107,4.321,7.00,-0.003171,-0.001523,0.000097,-0.020789,0.000,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.647,-45.536,1.946,-2.630838
0.648000,0.001,0.022805,0.011402,4.321,7.00,-0.002886,-0.002066,0.000095,-0.020834,0.000,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.649,-45.532,1.946,-2.630899
0.650000,0.001,0.025120,0.012560,4.321,7.00,-0.002600,-0.002607,0.000094,-0.022606,-0.000,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.651,-45.529,1.946,-2.630960
0.652000,0.002,0.026764,0.013382,4.321,7.00,-0.002297,-0.003151,0.000093,-0.023706,-0.000,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.653,-45.526,1.946,-2.631023
0.654000,0.002,0.027808,0.013904,4.321,7.00,-0.001984,-0.003695,0.000090,-0.024203,-0.001,0.019,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.654,-45.522,1.946,-2.631087
0.656000,0.002,0.027810,0.013905,4.321,7.00,-0.001666,-0.004239,0.000087,-0.023658,-0.001,0.019,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.656,-45.519,1.946,-2.631151
0.658000,0.002,0.030027,0.015013,4.321,7.00,-0.001354,-0.004780,0.000085,-0.025331,-0.001,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.658,-45.516,1.946,-2.631213
0.660000,0.003,0.028974,0.014487,4.321,7.00,-0.001027,-0.005323,0.000080,-0.023731,-0.002,0.019,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.660,-45.512,1.946,-2.631277
0.662000,0.003,0.028150,0.014075,4.321,7.00,-0.000717,-0.005860,0.000077,-0.022367,-0.002,0.019,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.662,-45.509,1.946,-2.631336
0.664000,0.003,0.027851,0.013926,4.321,7.00,-0.000421,-0.006393,0.000070,-0.021528,-0.002,0.019,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.664,-45.506,1.946,-2.631392
0.666000,0.003,0.023944,0.011972,4.321,7.00,-0.000134,-0.006922,0.000037,-0.017059,-0.002,0.016,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.666,-45.502,1.946,-2.631446
0.668000,0.004,0.021451,0.010725,4.321,7.00,0.000108,-0.007441,0.000024,-0.014034,-0.003,0.014,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.668,-45.499,1.946,-2.631490
0.670000,0.004,0.025041,0.012520,4.321,7.00,0.000320,-0.007952,0.000021,-0.017109,-0.003,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.670,-45.496,1.946,-2.631528
0.672000,0.004,0.023893,0.011947,4.321,7.00,0.000564,-0.008468,0.000016,-0.015442,-0.003,0.016,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.672,-45.492,1.946,-2.631571
0.674000,0.004,0.024401,0.012200,4.321,7.00,0.000792,-0.008978,0.000007,-0.015430,-0.003,0.016,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.674,-45.489,1.946,-2.631611
0.676000,0.005,0.030347,0.015173,4.321,7.00,0.001020,-0.009487,0.000003,-0.020863,-0.004,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.676,-45.486,1.946,-2.631649
0.678000,0.005,0.032608,0.016304,4.321,7.00,0.001303,-0.010004,-0.000005,-0.022598,-0.004,0.022,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.678,-45.482,1.946,-2.631697
0.680000,0.005,0.030557,0.015279,4.321,7.00,0.001603,-0.010524,-0.000013,-0.020020,-0.004,0.020,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.680,-45.479,1.946,-2.631747
0.682000,0.006,0.029221,0.014610,4.321,7.00,0.001876,-0.011036,-0.000022,-0.018163,-0.004,0.019,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.682,-45.476,1.946,-2.631792
0.684000,0.006,0.033101,0.016550,4.321,7.00,0.002131,-0.011541,-0.000027,-0.021532,-0.005,0.022,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.684,-45.472,1.946,-2.631832
0.686000,0.006,0.031377,0.015688,4.321,7.00,0.002419,-0.012051,-0.000036,-0.019290,-0.005,0.021,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.686,-45.469,1.946,-2.631877
0.688000,0.006,0.031212,0.015606,4.321,7.00,0.002685,-0.012554,-0.000048,-0.018610,-0.005,0.021,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.688,-45.466,1.946,-2.631918
0.690000,0.007,0.034197,0.017098,4.321,7.00,0.002943,-0.013053,-0.000053,-0.021090,-0.006,0.023,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.690,-45.462,1.946,-2.631956
0.692000,0.007,0.034248,0.017124,4.321,7.00,0.003226,-0.013554,-0.000067,-0.020627,-0.006,0.023,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.692,-45.459,1.946,-2.631998
0.694000,0.007,0.034606,0.017303,4.321,7.00,0.003504,-0.014052,-0.000073,-0.020481,-0.006,0.023,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.694,-45.456,1.946,-2.632038
0.696000,0.007,0.036347,0.018174,4.321,7.00,0.003780,-0.014546,-0.000080,-0.021721,-0.006,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.696,-45.452,1.946,-2.632077
0.698000,0.008,0.036601,0.018300,4.321,7.00,0.004068,-0.015040,-0.000096,-0.021464,-0.007,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.698,-45.449,1.946,-2.632117
0.700000,0.008,0.015687,0.007844,4.321,7.00,0.004352,-0.015531,0.000000,-0.000156,0.000,0.010,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.700,-45.446,1.946,-2.632156
0.702000,0.008,0.019033,0.009517,4.321,7.00,0.004423,-0.015977,-0.000012,-0.003044,0.000,0.013,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.702,-45.442,1.946,-2.632156
0.704000,0.008,0.022365,0.011182,4.321,7.00,0.004524,-0.016424,-0.000025,-0.005915,0.000,0.015,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.704,-45.439,1.946,-2.632159
0.706000,0.008,0.029621,0.014810,4.321,7.00,0.004657,-0.016876,-0.000031,-0.012715,0.000,0.020,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.706,-45.436,1.946,-2.632168
0.708000,0.009,0.032849,0.016425,4.321,7.00,0.004860,-0.017338,-0.000045,-0.015466,-0.008,0.022,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.708,-45.432,1.946,-2.632190
0.710000,0.009,0.035856,0.017928,4.321,7.00,0.005092,-0.017804,-0.000061,-0.017991,-0.008,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.710,-45.429,1.946,-2.632216
0.712000,0.009,0.035929,0.017964,4.321,7.00,0.005348,-0.018272,-0.000078,-0.017578,-0.008,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.712,-45.426,1.946,-2.632246
0.714000,0.009,0.039293,0.019646,4.321,7.00,0.005601,-0.018737,-0.000086,-0.020471,-0.008,0.026,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.714,-45.422,1.946,-2.632275
0.716000,0.010,0.035334,0.017667,4.321,7.00,0.005881,-0.019203,-0.000105,-0.016026,-0.009,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.716,-45.419,1.946,-2.632308
0.718000,0.010,0.033638,0.016819,4.321,7.00,0.006117,-0.019658,-0.000192,-0.013789,-0.009,0.022,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.718,-45.415,1.946,-2.632332
0.720000,0.010,0.035617,0.017808,4.321,7.00,0.006331,-0.020104,-0.000202,-0.015311,-0.009,0.024,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.720,-45.412,1.946,-2.632352
0.722000,0.010,0.035616,0.017808,4.321,7.00,0.006561,-0.020550,-0.000225,-0.014841,-0.009,0.024,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.722,-45.409,1.946,-2.632373
0.724000,0.010,0.036033,0.018016,4.321,7.00,0.006786,-0.020991,-0.000233,-0.014809,-0.010,0.024,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.724,-45.405,1.946,-2.632393
0.726000,0.011,0.040566,0.020283,4.321,7.00,0.007010,-0.021429,-0.000240,-0.018897,-0.010,0.027,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.726,-45.402,1.946,-2.632412
0.728000,0.011,0.044348,0.022174,4.321,7.00,0.007276,-0.021871,-0.000253,-0.022224,-0.010,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.728,-45.399,1.946,-2.632438
0.730000,0.011,0.044433,0.022216,4.321,7.00,0.007574,-0.022317,-0.000266,-0.021850,-0.010,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.730,-45.395,1.946,-2.632469
0.732000,0.011,0.048723,0.024361,4.321,7.00,0.007866,-0.022757,-0.000275,-0.025691,-0.010,0.032,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.732,-45.392,1.946,-2.632498
0.734000,0.012,0.048671,0.024335,4.321,7.00,0.008196,-0.023201,-0.000284,-0.025185,-0.011,0.032,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.734,-45.389,1.945,-2.632533
0.736000,0.012,0.047048,0.023524,4.321,7.00,0.008519,-0.023639,-0.000296,-0.023113,-0.011,0.031,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.736,-45.385,1.945,-2.632565
0.738000,0.012,0.045596,0.022798,4.321,7.00,0.008819,-0.024068,-0.000323,-0.021206,-0.011,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.738,-45.382,1.945,-2.632593
0.740000,0.012,0.044390,0.022195,4.321,7.00,0.009099,-0.024488,-0.000347,-0.019556,-0.011,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.740,-45.379,1.945,-2.632617
0.742000,0.012,0.040384,0.020192,4.321,7.00,0.009361,-0.024899,-0.000383,-0.015101,-0.012,0.027,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.742,-45.375,1.944,-2.632636
0.744000,0.013,0.037593,0.018796,4.321,7.00,0.009577,-0.025297,-0.000408,-0.011887,-0.012,0.025,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.744,-45.372,1.944,-2.632646
0.746000,0.013,0.038169,0.019084,4.321,7.00,0.009762,-0.025684,-0.000419,-0.012065,-0.012,0.025,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.746,-45.369,1.944,-2.632649
0.748000,0.013,0.038470,0.019235,4.321,7.00,0.009948,-0.026067,-0.000447,-0.011957,-0.012,0.026,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.748,-45.365,1.944,-2.632652
0.750000,0.013,0.041009,0.020504,4.321,7.00,0.010134,-0.026445,-0.000458,-0.014106,-0.012,0.027,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.750,-45.362,1.943,-2.632654
0.752000,0.013,0.041994,0.020997,4.321,7.00,0.010341,-0.026823,-0.000484,-0.014687,-0.013,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.752,-45.359,1.943,-2.632660
0.754000,0.014,0.042038,0.021019,4.321,7.00,0.010554,-0.027199,-0.000515,-0.014325,-0.013,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.754,-45.355,1.943,-2.632666
0.756000,0.014,0.039978,0.019989,4.321,7.00,0.010764,-0.027569,-0.000539,-0.011869,-0.013,0.027,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.756,-45.352,1.943,-2.632671
0.758000,0.014,0.042647,0.021323,4.321,7.00,0.010948,-0.027931,-0.000552,-0.014164,-0.013,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.758,-45.349,1.943,-2.632671
0.760000,0.014,0.040222,0.020111,4.321,7.00,0.011156,-0.028294,-0.000586,-0.011343,-0.013,0.027,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.760,-45.345,1.943,-2.632674
0.762000,0.014,0.042440,0.021220,4.321,7.00,0.011335,-0.028647,-0.000599,-0.013194,-0.014,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.762,-45.342,1.943,-2.632672
0.764000,0.015,0.043280,0.021640,4.321,7.00,0.011532,-0.029000,-0.000623,-0.013657,-0.014,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.764,-45.339,1.943,-2.632672
0.766000,0.015,0.044194,0.022097,4.321,7.00,0.011735,-0.029351,-0.000643,-0.014201,-0.014,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.766,-45.335,1.943,-2.632673
0.768000,0.015,0.040902,0.020451,4.321,7.00,0.011942,-0.029700,-0.000807,-0.010395,-0.014,0.027,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.768,-45.332,1.943,-2.632674
0.770000,0.015,0.042525,0.021263,4.321,7.00,0.012112,-0.030038,-0.000826,-0.011662,-0.014,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.770,-45.328,1.943,-2.632667
0.772000,0.015,0.040915,0.020457,4.321,7.00,0.012295,-0.030375,-0.000853,-0.009687,-0.015,0.027,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.772,-45.325,1.943,-2.632663
0.774000,0.015,0.044009,0.022005,4.321,7.00,0.012458,-0.030705,-0.000864,-0.012440,-0.015,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.774,-45.322,1.944,-2.632654
0.776000,0.016,0.043904,0.021952,4.321,7.00,0.012649,-0.031037,-0.000888,-0.011979,-0.015,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.776,-45.318,1.944,-2.632649
0.778000,0.016,0.048744,0.024372,4.321,7.00,0.012835,-0.031366,-0.000898,-0.016480,-0.015,0.032,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.778,-45.315,1.944,-2.632644
0.780000,0.016,0.051212,0.025606,4.321,7.00,0.013066,-0.031701,-0.000909,-0.018602,-0.015,0.034,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.779,-45.312,1.944,-2.632645
0.782000,0.016,0.053447,0.026723,4.321,7.00,0.013317,-0.032037,-0.000924,-0.020486,-0.015,0.036,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.781,-45.308,1.945,-2.632650
0.784000,0.016,0.051103,0.025551,4.321,7.00,0.013585,-0.032373,-0.000949,-0.017780,-0.016,0.034,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.783,-45.305,1.945,-2.632657
0.786000,0.016,0.051083,0.025542,4.321,7.00,0.013824,-0.032701,-0.000978,-0.017404,-0.016,0.034,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.785,-45.302,1.945,-2.632659
0.788000,0.017,0.049981,0.024991,4.321,7.00,0.014058,-0.033024,-0.000994,-0.015963,-0.016,0.033,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.787,-45.298,1.945,-2.632658
0.790000,0.017,0.048218,0.024109,4.321,7.00,0.014277,-0.033340,-0.001013,-0.013864,-0.016,0.032,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.789,-45.295,1.945,-2.632655
0.792000,0.017,0.046403,0.023201,4.321,7.00,0.014474,-0.033649,-0.001046,-0.011708,-0.016,0.031,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.791,-45.292,1.945,-2.632646
0.794000,0.017,0.047907,0.023954,4.321,7.00,0.014648,-0.033949,-0.001061,-0.012896,-0.016,0.032,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.793,-45.288,1.946,-2.632633
0.796000,0.017,0.047869,0.023935,4.321,7.00,0.014834,-0.034249,-0.001097,-0.012523,-0.017,0.032,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.795,-45.285,1.946,-2.632621
0.798000,0.017,0.047837,0.023918,4.321,7.00,0.015016,-0.034545,-0.001114,-0.012178,-0.017,0.032,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.797,-45.282,1.946,-2.632608
0.800000,0.017,0.035158,0.017579,4.321,7.00,0.015194,-0.034836,0.000000,-0.000322,0.000,0.023,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.799,-45.278,1.946,-2.632594
0.802000,0.018,0.037375,0.018688,4.321,7.00,0.015242,-0.035098,-0.000024,-0.002254,0.000,0.025,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.801,-45.275,1.946,-2.632556
0.804000,0.018,0.039237,0.019618,4.321,7.00,0.015311,-0.035359,-0.000053,-0.003824,0.000,0.026,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.803,-45.271,1.946,-2.632521
0.806000,0.018,0.042334,0.021167,4.321,7.00,0.015397,-0.035622,-0.000070,-0.006643,0.000,0.028,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.805,-45.268,1.946,-2.632489
0.808000,0.018,0.043959,0.021979,4.321,7.00,0.015513,-0.035887,-0.000106,-0.007966,-0.017,0.029,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.807,-45.265,1.946,-2.632462
0.810000,0.018,0.044993,0.022496,4.321,7.00,0.015642,-0.036152,-0.000152,-0.008689,-0.018,0.030,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.809,-45.261,1.946,-2.632437
0.812000,0.018,0.044087,0.022044,4.321,7.00,0.015779,-0.036416,-0.000221,-0.007450,-0.018,0.029,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.811,-45.258,1.946,-2.632414
0.814000,0.018,0.044300,0.022150,4.321,7.00,0.015904,-0.036674,-0.000253,-0.007374,-0.018,0.030,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.813,-45.255,1.946,-2.632388
0.816000,0.018,0.043731,0.021866,4.321,7.00,0.016029,-0.036928,-0.000276,-0.006527,-0.018,0.029,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.815,-45.251,1.946,-2.632361
0.818000,0.019,0.043091,0.021545,4.321,7.00,0.016146,-0.037177,-0.000465,-0.005449,-0.018,0.029,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.817,-45.248,1.946,-2.632333
0.820000,0.019,0.044120,0.022060,4.321,7.00,0.016254,-0.037421,-0.000491,-0.006209,-0.018,0.029,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.819,-45.245,1.946,-2.632303
0.822000,0.019,0.044928,0.022464,4.321,7.00,0.016370,-0.037662,-0.000528,-0.006738,-0.018,0.030,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.821,-45.241,1.946,-2.632273
0.824000,0.019,0.046207,0.023103,4.321,7.00,0.016492,-0.037902,-0.000546,-0.007759,-0.018,0.031,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.823,-45.238,1.946,-2.632245
0.826000,0.019,0.046218,0.023109,4.321,7.00,0.016624,-0.038141,-0.000572,-0.007506,-0.019,0.031,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.825,-45.235,1.946,-2.632218
0.828000,0.019,0.049569,0.024784,4.321,7.00,0.016754,-0.038375,-0.000586,-0.010608,-0.019,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.827,-45.231,1.946,-2.632190
0.830000,0.019,0.051255,0.025627,4.321,7.00,0.016914,-0.038612,-0.000600,-0.012043,-0.019,0.034,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.829,-45.228,1.946,-2.632168
0.832000,0.019,0.052406,0.026203,4.321,7.00,0.017089,-0.038849,-0.000622,-0.012936,-0.019,0.035,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.831,-45.224,1.945,-2.632147
0.834000,0.020,0.051164,0.025582,4.321,7.00,0.017271,-0.039083,-0.000668,-0.011412,-0.019,0.034,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.833,-45.221,1.945,-2.632127
0.836000,0.020,0.050845,0.025423,4.321,7.00,0.017437,-0.039311,-0.000707,-0.010827,-0.019,0.034,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.835,-45.218,1.945,-2.632105
0.838000,0.020,0.050131,0.025066,4.321,7.00,0.017597,-0.039534,-0.000726,-0.009872,-0.019,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.836,-45.214,1.945,-2.632080
0.840000,0.020,0.048035,0.024018,4.321,7.00,0.017746,-0.039750,-0.000775,-0.007510,-0.019,0.032,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.838,-45.211,1.945,-2.632053
0.842000,0.020,0.048436,0.024218,4.321,7.00,0.017872,-0.039959,-0.000793,-0.007684,-0.020,0.032,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.840,-45.208,1.945,-2.632021
0.844000,0.020,0.048889,0.024444,4.321,7.00,0.017999,-0.040164,-0.000827,-0.007898,-0.020,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.842,-45.204,1.945,-2.631989
0.846000,0.020,0.049496,0.024748,4.321,7.00,0.018127,-0.040365,-0.000854,-0.008276,-0.020,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.844,-45.201,1.945,-2.631958
0.848000,0.020,0.048333,0.024167,4.321,7.00,0.018260,-0.040565,-0.000895,-0.006874,-0.020,0.032,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.846,-45.198,1.945,-2.631926
0.850000,0.020,0.049720,0.024860,4.321,7.00,0.018378,-0.040758,-0.000914,-0.008049,-0.020,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.848,-45.194,1.945,-2.631891
0.852000,0.020,0.048583,0.024291,4.321,7.00,0.018508,-0.040950,-0.000957,-0.006676,-0.020,0.032,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.850,-45.191,1.945,-2.631858
0.854000,0.021,0.049387,0.024693,4.321,7.00,0.018623,-0.041135,-0.000978,-0.007273,-0.020,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.852,-45.187,1.945,-2.631823
0.856000,0.021,0.049024,0.024512,4.321,7.00,0.018745,-0.041319,-0.001019,-0.006686,-0.020,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.854,-45.184,1.945,-2.631788
0.858000,0.021,0.049197,0.024598,4.321,7.00,0.018860,-0.041498,-0.001059,-0.006640,-0.020,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.856,-45.181,1.945,-2.631751
0.860000,0.021,0.048384,0.024192,4.321,7.00,0.018975,-0.041674,-0.001094,-0.005616,-0.020,0.032,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.858,-45.177,1.945,-2.631714
0.862000,0.021,0.049354,0.024677,4.321,7.00,0.019079,-0.041844,-0.001115,-0.006394,-0.021,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.860,-45.174,1.945,-2.631675
0.864000,0.021,0.048491,0.024246,4.321,7.00,0.019191,-0.042013,-0.001164,-0.005314,-0.021,0.032,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.862,-45.171,1.945,-2.631637
0.866000,0.021,0.049368,0.024684,4.321,7.00,0.019292,-0.042176,-0.001186,-0.006006,-0.021,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.864,-45.167,1.945,-2.631596
0.868000,0.021,0.049579,0.024790,4.321,7.00,0.019400,-0.042338,-0.001221,-0.006020,-0.021,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.866,-45.164,1.945,-2.631557
0.870000,0.021,0.049084,0.024542,4.321,7.00,0.019508,-0.042496,-0.001449,-0.005139,-0.021,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.868,-45.161,1.945,-2.631517
0.872000,0.021,0.048026,0.024013,4.321,7.00,0.019608,-0.042650,-0.001531,-0.003845,-0.021,0.032,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.870,-45.157,1.945,-2.631476
0.874000,0.021,0.049127,0.024563,4.321,7.00,0.019697,-0.042798,-0.001550,-0.004778,-0.021,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.872,-45.154,1.945,-2.631432
0.876000,0.021,0.048534,0.024267,4.321,7.00,0.019794,-0.042945,-0.001588,-0.004000,-0.021,0.032,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.874,-45.150,1.945,-2.631389
0.878000,0.022,0.048643,0.024322,4.321,7.00,0.019883,-0.043088,-0.001622,-0.003933,-0.021,0.032,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.13,0.876,-45.147,1.945,-2.631345
