timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
1.332000,0.054,0.111253,0.046627,4.261,6.90,0.047211,-0.108927,-0.001686,-0.000641,-0.054,0.074,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138469,1,1.14,1.291,-44.422,1.917,-2.619667
1.334000,0.054,0.111626,0.046813,4.261,6.90,0.047199,-0.108943,-0.001711,-0.000972,-0.054,0.074,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138469,1,1.14,1.293,-44.419,1.917,-2.619524
1.336000,0.054,0.111616,0.046808,4.261,6.90,0.047191,-0.108959,-0.001810,-0.000847,-0.054,0.074,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138469,1,1.14,1.295,-44.415,1.917,-2.619381
1.338000,0.054,0.111857,0.046929,4.261,6.90,0.047184,-0.108974,-0.001843,-0.001040,-0.054,0.075,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138469,1,1.14,1.296,-44.412,1.917,-2.619239
1.340000,0.054,0.111818,0.046909,4.261,6.90,0.047178,-0.108990,-0.001928,-0.000900,-0.054,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.298,-44.409,1.917,-2.619097
1.342000,0.055,0.111922,0.046961,4.261,6.90,0.047173,-0.109004,-0.001983,-0.000934,-0.054,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.300,-44.405,1.917,-2.618955
1.344000,0.055,0.111789,0.046895,4.261,6.90,0.047169,-0.109019,-0.002039,-0.000732,-0.054,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.302,-44.402,1.917,-2.618813
1.346000,0.055,0.111889,0.046945,4.261,6.90,0.047163,-0.109033,-0.002136,-0.000721,-0.054,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.304,-44.399,1.917,-2.618671
1.348000,0.055,0.111832,0.046916,4.261,6.90,0.047159,-0.109046,-0.002193,-0.000593,-0.054,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.306,-44.396,1.917,-2.618529
1.350000,0.055,0.112101,0.047051,4.261,6.90,0.047154,-0.109059,-0.002214,-0.000828,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.308,-44.392,1.917,-2.618387
1.352000,0.055,0.112133,0.047066,4.261,6.90,0.047152,-0.109071,-0.002291,-0.000770,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.310,-44.389,1.917,-2.618246
1.354000,0.055,0.112168,0.047084,4.261,6.90,0.047150,-0.109084,-0.002360,-0.000724,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.312,-44.386,1.917,-2.618105
1.356000,0.055,0.112262,0.047131,4.261,6.90,0.047149,-0.109095,-0.002448,-0.000719,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.314,-44.382,1.917,-2.617964
1.358000,0.055,0.112389,0.047195,4.261,6.90,0.047149,-0.109107,-0.002477,-0.000806,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.316,-44.379,1.917,-2.617823
1.360000,0.055,0.112226,0.047113,4.261,6.90,0.047149,-0.109118,-0.002579,-0.000529,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.318,-44.376,1.917,-2.617682
1.362000,0.055,0.112333,0.047167,4.261,6.90,0.047149,-0.109128,-0.002616,-0.000590,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.320,-44.373,1.917,-2.617541
1.364000,0.055,0.112398,0.047199,4.261,6.90,0.047149,-0.109137,-0.002713,-0.000548,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.322,-44.369,1.917,-2.617400
1.366000,0.055,0.112504,0.047252,4.261,6.90,0.047150,-0.109146,-0.002751,-0.000607,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.324,-44.366,1.917,-2.617260
1.368000,0.055,0.112444,0.047222,4.261,6.90,0.047152,-0.109155,-0.002842,-0.000447,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.326,-44.363,1.917,-2.617119
1.370000,0.055,0.112527,0.047264,4.261,6.90,0.047153,-0.109163,-0.002901,-0.000463,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.328,-44.359,1.917,-2.616978
1.372000,0.055,0.112593,0.047297,4.261,6.90,0.047156,-0.109171,-0.002923,-0.000500,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.330,-44.356,1.917,-2.616838
1.374000,0.055,0.113236,0.047618,4.261,6.90,0.047158,-0.109178,-0.003607,-0.000451,-0.055,0.075,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.332,-44.353,1.917,-2.616698
1.376000,0.055,0.113318,0.047659,4.261,6.90,0.047168,-0.109186,-0.003790,-0.000343,-0.055,0.076,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.334,-44.350,1.917,-2.616559
1.378000,0.055,0.113427,0.047713,4.261,6.90,0.047177,-0.109193,-0.003823,-0.000411,-0.055,0.076,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153855,1,1.14,1.336,-44.346,1.917,-2.616419
1.380000,0.055,0.113489,0.047744,4.261,6.90,0.047188,-0.109200,-0.003912,-0.000378,-0.055,0.076,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.338,-44.343,1.917,-2.616281
1.382000,0.055,0.113426,0.047713,4.261,6.90,0.047199,-0.109206,-0.003976,-0.000244,-0.055,0.076,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.340,-44.340,1.917,-2.616142
1.384000,0.055,0.113535,0.047768,4.261,6.90,0.047210,-0.109211,-0.004022,-0.000302,-0.055,0.076,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.342,-44.337,1.917,-2.616003
1.386000,0.055,0.113637,0.047819,4.261,6.90,0.047221,-0.109216,-0.004052,-0.000370,-0.055,0.076,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.344,-44.333,1.917,-2.615864
1.388000,0.055,0.113623,0.047811,4.261,6.90,0.047233,-0.109220,-0.004117,-0.000285,-0.055,0.076,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.346,-44.330,1.917,-2.615725
1.390000,0.055,0.113685,0.047842,4.261,6.90,0.047244,-0.109224,-0.004190,-0.000271,-0.055,0.076,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.348,-44.327,1.917,-2.615586
1.392000,0.055,0.113750,0.047875,4.261,6.90,0.047256,-0.109227,-0.004288,-0.000235,-0.055,0.076,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.350,-44.323,1.917,-2.615447
1.394000,0.055,0.113773,0.047887,4.261,6.90,0.047269,-0.109229,-0.004352,-0.000192,-0.055,0.076,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.352,-44.320,1.917,-2.615308
1.396000,0.055,0.113752,0.047876,4.261,6.90,0.047281,-0.109231,-0.004401,-0.000120,-0.055,0.076,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.354,-44.317,1.917,-2.615170
1.398000,0.055,0.113804,0.047902,4.261,6.90,0.047293,-0.109232,-0.004482,-0.000090,-0.055,0.076,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.356,-44.314,1.917,-2.615031
1.400000,0.055,0.109859,0.045930,4.261,6.90,0.047305,-0.109232,0.000000,-0.000627,0.000,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.358,-44.310,1.917,-2.614892
1.402000,0.055,0.109759,0.045880,4.261,6.90,0.047278,-0.109225,-0.000034,-0.000500,0.000,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.360,-44.307,1.917,-2.614746
1.404000,0.055,0.109711,0.045856,4.261,6.90,0.047250,-0.109216,-0.000087,-0.000408,0.000,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.362,-44.304,1.917,-2.614600
1.406000,0.055,0.109714,0.045857,4.261,6.90,0.047222,-0.109206,-0.000165,-0.000342,0.000,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.364,-44.300,1.917,-2.614454
1.408000,0.055,0.109682,0.045841,4.261,6.90,0.047194,-0.109196,-0.000228,-0.000257,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.366,-44.297,1.917,-2.614308
1.410000,0.055,0.108863,0.045432,4.261,6.90,0.047167,-0.109186,-0.000256,0.000579,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.368,-44.294,1.917,-2.614162
1.412000,0.055,0.108996,0.045498,4.261,6.90,0.047133,-0.109173,-0.000348,0.000525,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.370,-44.291,1.917,-2.614015
1.414000,0.055,0.108938,0.045469,4.261,6.90,0.047100,-0.109161,-0.000387,0.000610,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.372,-44.287,1.917,-2.613869
1.416000,0.055,0.108964,0.045482,4.261,6.90,0.047067,-0.109148,-0.000459,0.000643,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.374,-44.284,1.917,-2.613722
1.418000,0.055,0.109013,0.045507,4.261,6.90,0.047036,-0.109134,-0.000535,0.000656,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.376,-44.281,1.917,-2.613576
1.420000,0.055,0.108880,0.045440,4.261,6.90,0.047005,-0.109120,-0.000557,0.000797,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.378,-44.277,1.917,-2.613431
1.422000,0.055,0.108923,0.045462,4.261,6.90,0.046974,-0.109106,-0.000639,0.000821,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.380,-44.274,1.917,-2.613285
1.424000,0.055,0.108955,0.045478,4.261,6.90,0.046943,-0.109091,-0.000685,0.000821,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.382,-44.271,1.917,-2.613139
1.426000,0.055,0.109701,0.045851,4.261,6.90,0.046914,-0.109075,-0.001360,0.000734,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.384,-44.268,1.917,-2.612994
1.428000,0.055,0.109656,0.045828,4.261,6.90,0.046893,-0.109060,-0.001406,0.000810,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.386,-44.264,1.917,-2.612850
1.430000,0.055,0.109930,0.045965,4.261,6.90,0.046871,-0.109045,-0.001471,0.000587,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.388,-44.261,1.917,-2.612707
1.432000,0.055,0.109990,0.045995,4.261,6.90,0.046853,-0.109030,-0.001552,0.000592,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.390,-44.258,1.917,-2.612564
1.434000,0.055,0.109977,0.045989,4.261,6.90,0.046836,-0.109014,-0.001593,0.000629,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.392,-44.255,1.917,-2.612421
1.436000,0.054,0.109864,0.045932,4.261,6.90,0.046819,-0.108998,-0.001648,0.000781,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.394,-44.251,1.917,-2.612278
1.438000,0.054,0.109965,0.045983,4.261,6.90,0.046801,-0.108980,-0.001721,0.000736,-0.055,0.073,0.032812,-0.006000,0.000000,0.065625,0.000000,-0.161547,1,1.14,1.396,-44.248,1.917,-2.612136
1.440000,0.054,0.110001,0.046001,4.261,6.90,0.046785,-0.108962,-0.001790,0.000751,-0.055,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.398,-44.245,1.917,-2.611993
1.442000,0.054,0.109887,0.045944,4.261,6.90,0.046769,-0.108944,-0.001832,0.000888,-0.055,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.400,-44.241,1.917,-2.611851
1.444000,0.054,0.109903,0.045952,4.261,6.90,0.046753,-0.108925,-0.001879,0.000900,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.402,-44.238,1.917,-2.611709
1.446000,0.054,0.109972,0.045986,4.261,6.90,0.046737,-0.108904,-0.001952,0.000884,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.404,-44.235,1.917,-2.611567
1.448000,0.054,0.110028,0.046014,4.261,6.90,0.046722,-0.108884,-0.002035,0.000891,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.406,-44.232,1.917,-2.611425
1.450000,0.054,0.109878,0.045939,4.261,6.90,0.046708,-0.108863,-0.002073,0.001057,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.408,-44.228,1.917,-2.611283
1.452000,0.054,0.109899,0.045949,4.261,6.90,0.046692,-0.108840,-0.002122,0.001063,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.410,-44.225,1.917,-2.611141
1.454000,0.054,0.110118,0.046059,4.261,6.90,0.046677,-0.108818,-0.002242,0.000942,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.412,-44.222,1.917,-2.611000
1.456000,0.054,0.109995,0.045997,4.261,6.90,0.046665,-0.108794,-0.002285,0.001085,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.414,-44.219,1.917,-2.610858
1.458000,0.054,0.109920,0.045960,4.261,6.90,0.046652,-0.108770,-0.002340,0.001190,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.416,-44.215,1.917,-2.610717
1.460000,0.054,0.109808,0.045904,4.261,6.90,0.046638,-0.108745,-0.002372,0.001309,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.418,-44.212,1.917,-2.610576
1.462000,0.054,0.109990,0.045995,4.261,6.90,0.046623,-0.108719,-0.002473,0.001202,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.420,-44.209,1.917,-2.610435
1.464000,0.054,0.109842,0.045921,4.261,6.90,0.046611,-0.108693,-0.002525,0.001376,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.422,-44.205,1.917,-2.610293
1.466000,0.054,0.109870,0.045935,4.261,6.90,0.046597,-0.108665,-0.002577,0.001372,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.424,-44.202,1.917,-2.610152
1.468000,0.054,0.110008,0.046004,4.261,6.90,0.046584,-0.108637,-0.002668,0.001298,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.426,-44.199,1.917,-2.610011
1.470000,0.054,0.110063,0.046032,4.261,6.90,0.046572,-0.108609,-0.002709,0.001254,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.428,-44.196,1.917,-2.609871
1.472000,0.054,0.109812,0.045906,4.261,6.90,0.046561,-0.108579,-0.002748,0.001516,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.430,-44.192,1.917,-2.609730
1.474000,0.054,0.109789,0.045894,4.261,6.90,0.046548,-0.108549,-0.002800,0.001560,-0.054,0.073,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.432,-44.189,1.917,-2.609589
1.476000,0.054,0.110714,0.046357,4.261,6.90,0.046535,-0.108518,-0.003493,0.001297,-0.054,0.074,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.434,-44.186,1.917,-2.609448
1.478000,0.054,0.110694,0.046347,4.261,6.90,0.046531,-0.108487,-0.003565,0.001358,-0.054,0.074,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169240,1,1.14,1.436,-44.183,1.917,-2.609309
1.480000,0.054,0.110902,0.046451,4.261,6.90,0.046528,-0.108456,-0.003641,0.001196,-0.054,0.074,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.438,-44.179,1.917,-2.609170
1.482000,0.054,0.111038,0.046519,4.261,6.90,0.046526,-0.108425,-0.003700,0.001087,-0.054,0.074,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.440,-44.176,1.917,-2.609032
1.484000,0.054,0.110799,0.046399,4.261,6.90,0.046526,-0.108393,-0.003731,0.001325,-0.054,0.074,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.442,-44.173,1.917,-2.608893
1.486000,0.054,0.110711,0.046355,4.261,6.90,0.046523,-0.108359,-0.003832,0.001480,-0.054,0.074,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.444,-44.169,1.917,-2.608755
1.488000,0.054,0.110790,0.046395,4.261,6.90,0.046520,-0.108325,-0.003923,0.001458,-0.054,0.074,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.446,-44.166,1.917,-2.608616
1.490000,0.054,0.110443,0.046222,4.261,6.90,0.046518,-0.108290,-0.003957,0.001803,-0.054,0.074,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.448,-44.163,1.917,-2.608477
1.492000,0.054,0.110588,0.046294,4.261,6.90,0.046512,-0.108253,-0.004053,0.001717,-0.054,0.074,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.450,-44.160,1.917,-2.608338
1.494000,0.054,0.110666,0.046333,4.261,6.90,0.046507,-0.108215,-0.004094,0.001644,-0.054,0.074,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.452,-44.156,1.917,-2.608199
1.496000,0.054,0.110493,0.046246,4.261,6.90,0.046504,-0.108177,-0.004150,0.001835,-0.054,0.074,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.454,-44.153,1.917,-2.608060
1.498000,0.054,0.109909,0.045955,4.261,6.90,0.046499,-0.108138,-0.004177,0.002406,-0.054,0.073,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.456,-44.150,1.917,-2.607921
1.500000,0.054,0.108690,0.045345,4.261,6.90,0.046488,-0.108097,0.000000,-0.000594,0.000,0.072,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.458,-44.147,1.917,-2.607781
1.502000,0.054,0.108076,0.045038,4.261,6.90,0.046465,-0.108052,-0.000039,0.000016,0.000,0.072,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.460,-44.143,1.917,-2.607639
1.504000,0.054,0.107841,0.044921,4.261,6.90,0.046436,-0.108006,-0.000130,0.000294,0.000,0.072,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.462,-44.140,1.917,-2.607496
1.506000,0.054,0.107393,0.044697,4.261,6.90,0.046406,-0.107958,-0.000186,0.000751,0.000,0.072,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.464,-44.137,1.917,-2.607352
1.508000,0.054,0.107146,0.044573,4.261,6.90,0.046372,-0.107909,-0.000278,0.001041,-0.054,0.071,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.466,-44.133,1.917,-2.607208
1.510000,0.054,0.105787,0.043894,4.261,6.90,0.046336,-0.107858,-0.000314,0.002385,-0.054,0.071,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.468,-44.130,1.917,-2.607064
1.512000,0.054,0.106007,0.044004,4.261,6.90,0.046287,-0.107805,-0.000385,0.002183,-0.054,0.071,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.470,-44.127,1.917,-2.606918
1.514000,0.054,0.105893,0.043947,4.261,6.90,0.046241,-0.107751,-0.000456,0.002314,-0.054,0.071,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.472,-44.124,1.917,-2.606772
1.516000,0.054,0.105925,0.043962,4.261,6.90,0.046195,-0.107696,-0.000523,0.002295,-0.054,0.071,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.474,-44.120,1.917,-2.606627
1.518000,0.054,0.105525,0.043763,4.261,6.90,0.046151,-0.107641,-0.000567,0.002683,-0.054,0.070,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.476,-44.117,1.917,-2.606482
1.520000,0.054,0.105872,0.043936,4.261,6.90,0.046103,-0.107584,-0.000640,0.002352,-0.054,0.071,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.478,-44.114,1.917,-2.606336
1.522000,0.054,0.105742,0.043871,4.261,6.90,0.046060,-0.107528,-0.000696,0.002482,-0.054,0.070,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.480,-44.111,1.917,-2.606192
1.524000,0.054,0.104829,0.043415,4.261,6.90,0.046016,-0.107470,-0.000720,0.003361,-0.054,0.070,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.482,-44.107,1.917,-2.606047
1.526000,0.054,0.105836,0.043918,4.261,6.90,0.045964,-0.107410,-0.001397,0.002971,-0.054,0.071,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.484,-44.104,1.917,-2.605901
1.528000,0.054,0.106366,0.044183,4.261,6.90,0.045923,-0.107352,-0.001535,0.002521,-0.054,0.071,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.486,-44.101,1.917,-2.605757
1.530000,0.054,0.106304,0.044152,4.261,6.90,0.045888,-0.107293,-0.001599,0.002588,-0.054,0.071,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.488,-44.097,1.917,-2.605615
1.532000,0.054,0.106618,0.044309,4.261,6.90,0.045853,-0.107234,-0.001713,0.002329,-0.054,0.071,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.490,-44.094,1.917,-2.605473
1.534000,0.054,0.107384,0.044692,4.261,6.90,0.045822,-0.107175,-0.001773,0.001565,-0.054,0.072,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.492,-44.091,1.917,-2.605331
1.536000,0.054,0.107057,0.044529,4.261,6.90,0.045800,-0.107116,-0.001853,0.001912,-0.054,0.071,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.494,-44.088,1.917,-2.605191
1.538000,0.054,0.106718,0.044359,4.261,6.90,0.045774,-0.107056,-0.001910,0.002248,-0.054,0.071,0.037500,-0.006000,0.000000,0.075000,0.000000,-0.184626,1,1.14,1.496,-44.084,1.917,-2.605051
1.540000,0.053,0.105703,0.043852,4.261,6.90,0.045746,-0.106995,-0.001932,0.003224,-0.054,0.070,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.498,-44.081,1.917,-2.604910
1.542000,0.053,0.105625,0.043812,4.261,6.90,0.045708,-0.106931,-0.002022,0.003328,-0.054,0.070,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.500,-44.078,1.917,-2.604768
1.544000,0.053,0.105290,0.043645,4.261,6.90,0.045670,-0.106865,-0.002064,0.003640,-0.054,0.070,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.502,-44.075,1.917,-2.604626
1.546000,0.053,0.104881,0.043441,4.261,6.90,0.045630,-0.106798,-0.002110,0.004027,-0.054,0.070,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.504,-44.071,1.917,-2.604483
1.548000,0.053,0.103846,0.042923,4.261,6.90,0.045586,-0.106730,-0.002133,0.005017,-0.053,0.069,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.506,-44.068,1.917,-2.604340
1.550000,0.053,0.104683,0.043341,4.261,6.90,0.045533,-0.106659,-0.002194,0.004171,-0.053,0.070,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.508,-44.065,1.917,-2.604195
1.552000,0.053,0.104511,0.043255,4.261,6.90,0.045489,-0.106589,-0.002262,0.004340,-0.053,0.070,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.510,-44.062,1.917,-2.604053
1.554000,0.053,0.103703,0.042851,4.261,6.90,0.045444,-0.106518,-0.002286,0.005101,-0.053,0.069,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.512,-44.058,1.917,-2.603910
1.556000,0.053,0.104054,0.043027,4.261,6.90,0.045392,-0.106444,-0.002374,0.004764,-0.053,0.069,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.514,-44.055,1.917,-2.603766
1.558000,0.053,0.104649,0.043324,4.261,6.90,0.045345,-0.106370,-0.002416,0.004138,-0.053,0.070,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.516,-44.052,1.917,-2.603623
1.560000,0.053,0.104714,0.043357,4.261,6.90,0.045305,-0.106297,-0.002487,0.004070,-0.053,0.070,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.518,-44.048,1.917,-2.603482
1.562000,0.053,0.103862,0.042931,4.261,6.90,0.045266,-0.106223,-0.002516,0.004878,-0.053,0.069,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.520,-44.045,1.917,-2.603340
1.564000,0.053,0.104950,0.043475,4.261,6.90,0.045219,-0.106147,-0.002595,0.003792,-0.053,0.070,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.522,-44.042,1.917,-2.603198
1.566000,0.053,0.104838,0.043419,4.261,6.90,0.045184,-0.106072,-0.002667,0.003901,-0.053,0.070,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.524,-44.039,1.917,-2.603058
1.568000,0.053,0.104915,0.043457,4.261,6.90,0.045149,-0.105996,-0.002716,0.003797,-0.053,0.070,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.526,-44.035,1.917,-2.602918
1.570000,0.053,0.104767,0.043384,4.261,6.90,0.045115,-0.105920,-0.002775,0.003928,-0.053,0.070,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192318,1,1.14,1.528,-44.032,1.917,-2.602778
