timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.200000,-0.042,-0.298681,-0.298681,18.519,15.95,-0.200307,0.189618,0.000600,0.108462,0.034,0.199,-1.999,-31.082,0.348,3.111864,0.042093,-0.002555,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.210000,-0.044,-0.287960,-0.287960,18.519,16.00,-0.210144,0.195845,0.000675,0.091440,0.036,0.192,-1.999,-31.074,0.348,3.112198,0.043475,-0.002681,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.220000,-0.044,-0.278412,-0.278412,18.519,16.04,-0.217926,0.200109,0.000764,0.077540,0.038,0.186,-1.998,-31.065,0.349,3.113019,0.044422,-0.002777,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.230000,-0.045,-0.262278,-0.262278,18.519,16.07,-0.223975,0.202578,0.000852,0.058848,0.040,0.175,-1.998,-31.056,0.349,3.114244,0.044972,-0.002847,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.240000,-0.045,-0.244420,-0.244420,18.519,16.09,-0.227806,0.202914,0.000937,0.040569,0.042,0.163,-1.998,-31.047,0.349,3.115945,0.045048,-0.002879,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.250000,-0.045,-0.224830,-0.224830,18.519,16.11,-0.229468,0.201134,0.001034,0.022662,0.044,0.150,-1.998,-31.037,0.349,3.118087,0.044656,-0.002874,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.260000,-0.044,-0.201845,-0.201845,18.519,16.12,-0.229004,0.197265,0.001130,0.003450,0.044,0.135,-1.998,-31.027,0.349,3.120635,0.043801,-0.002832,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.270000,-0.043,-0.179630,-0.179630,18.519,16.14,-0.226289,0.191343,0.001231,-0.012945,0.045,0.120,-1.998,-31.016,0.349,3.123587,0.042491,-0.002753,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.280000,-0.041,-0.153522,-0.153522,18.519,16.15,-0.221624,0.183588,0.001312,-0.031377,0.045,0.102,-1.998,-31.005,0.349,3.126853,0.040774,-0.002645,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.290000,-0.039,-0.128680,-0.128680,18.519,16.15,-0.214814,0.173915,0.001403,-0.046637,0.045,0.086,-1.998,-30.994,0.349,3.130443,0.038632,-0.002508,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.300000,-0.036,-0.106758,-0.106758,18.519,16.16,-0.206201,0.162590,0.001510,-0.057341,0.044,0.071,-1.999,-30.982,0.348,3.134260,0.036123,-0.002351,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.310000,-0.033,-0.081215,-0.081215,18.519,16.17,-0.196258,0.149908,0.001588,-0.070280,0.043,0.054,-1.999,-30.971,0.348,3.138205,0.033312,-0.002182,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.320000,-0.030,-0.055585,-0.055585,18.519,16.17,-0.184754,0.135912,0.001661,-0.081988,0.041,0.037,-2.000,-30.958,0.348,-3.140916,0.030209,-0.002006,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.330000,-0.027,-0.030293,-0.030293,18.519,16.17,-0.171838,0.120696,0.001721,-0.092124,0.039,0.020,-2.001,-30.946,0.348,-3.136768,0.026834,-0.001826,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.340000,-0.023,-0.003809,-0.003809,18.519,16.18,-0.157684,0.104447,0.001775,-0.102413,0.036,0.003,-2.002,-30.933,0.348,-3.132588,0.023228,-0.001650,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.350000,-0.019,0.028992,0.028992,18.519,16.18,-0.142297,0.087246,0.001815,-0.118053,0.033,0.019,-2.002,-30.920,0.348,-3.128397,0.019410,-0.001482,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.360000,-0.015,0.057499,0.057499,18.519,16.18,-0.125169,0.068853,0.001849,-0.128202,0.030,0.038,-2.004,-30.906,0.348,-3.124120,0.015327,-0.001323,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.370000,-0.011,0.089406,0.089406,18.519,16.18,-0.106903,0.049757,0.001872,-0.141035,0.027,0.060,-2.005,-30.892,0.348,-3.119897,0.011086,-0.001184,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.380000,-0.007,0.115345,0.115345,18.519,16.18,-0.087273,0.029913,0.001887,-0.147145,0.023,0.077,-2.006,-30.878,0.348,-3.115703,0.006677,-0.001068,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.390000,-0.002,0.147057,0.147057,18.519,16.18,-0.067012,0.009900,0.001892,-0.158850,0.019,0.098,-2.007,-30.863,0.348,-3.111696,0.002230,-0.000982,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.400000,0.002,0.176790,0.176790,18.519,16.18,-0.045606,-0.010506,0.001887,-0.168171,0.015,0.118,-2.009,-30.848,0.348,-3.107788,-0.002305,-0.000929,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.410000,0.007,0.207681,0.207681,18.519,16.18,-0.023368,-0.030988,0.001875,-0.178567,0.011,0.138,-2.010,-30.833,0.348,-3.104055,-0.006857,-0.000911,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.420000,0.011,0.232958,0.232958,18.519,16.18,-0.000333,-0.051448,0.001853,-0.183363,0.007,0.155,-2.012,-30.817,0.348,-3.100504,-0.011405,-0.000932,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.430000,0.016,0.263865,0.263865,18.519,16.18,0.023065,-0.071347,0.001826,-0.194344,0.002,0.176,-2.013,-30.801,0.348,-3.097266,-0.015827,-0.000992,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.440000,0.020,0.287882,0.287882,18.519,16.18,0.047144,-0.090911,0.001791,-0.198763,-0.002,0.192,-2.015,-30.785,0.348,-3.094247,-0.020175,-0.001092,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.450000,0.024,0.299561,0.299561,18.519,16.19,0.071216,-0.109524,0.001740,-0.191777,-0.007,0.200,-2.017,-30.768,0.348,-3.091597,-0.024310,-0.001227,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.460000,0.028,0.300000,0.300000,18.519,16.19,0.094050,-0.126254,0.001686,-0.182491,-0.011,0.200,-2.019,-30.751,0.348,-3.089543,-0.028026,-0.001387,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.470000,0.031,0.300000,0.300000,18.519,16.19,0.114645,-0.140340,0.001625,-0.170182,-0.016,0.200,-2.020,-30.734,0.348,-3.088251,-0.031153,-0.001553,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.480000,0.034,0.297977,0.297977,18.519,16.19,0.133180,-0.151833,0.001552,-0.147696,-0.020,0.199,-2.022,-30.716,0.348,-3.087649,-0.033704,-0.001715,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.490000,0.036,0.280718,0.280718,18.519,16.19,0.149660,-0.160677,0.001476,-0.121517,-0.024,0.187,-2.023,-30.698,0.348,-3.087703,-0.035665,-0.001866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.500000,0.037,0.262943,0.262943,18.519,16.19,0.162766,-0.165943,0.001394,-0.098395,-0.028,0.175,-2.025,-30.680,0.348,-3.088625,-0.036831,-0.001981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.510000,0.037,0.237712,0.237712,18.519,16.19,0.172784,-0.167823,0.001319,-0.071209,-0.031,0.158,-2.026,-30.661,0.348,-3.090304,-0.037246,-0.002055,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.520000,0.037,0.207428,0.207428,18.519,16.19,0.179278,-0.166015,0.001231,-0.042644,-0.034,0.138,-2.027,-30.642,0.348,-3.092767,-0.036843,-0.002079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.530000,0.036,0.175255,0.175255,18.519,16.19,0.182093,-0.160445,0.001143,-0.015953,-0.036,0.117,-2.028,-30.623,0.348,-3.095978,-0.035606,-0.002049,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.540000,0.034,0.136246,0.136246,18.519,16.19,0.181410,-0.150959,0.001066,0.013647,-0.037,0.091,-2.029,-30.603,0.348,-3.099834,-0.033500,-0.001964,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.550000,0.030,0.094581,0.094581,18.519,16.19,0.176895,-0.137072,0.000989,0.041501,-0.037,0.063,-2.030,-30.583,0.348,-3.104332,-0.030418,-0.001824,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.560000,0.026,0.048775,0.048775,18.519,16.19,0.168664,-0.119042,0.000920,0.069348,-0.037,0.033,-2.031,-30.563,0.348,-3.109367,-0.026418,-0.001642,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.570000,0.022,-0.006542,-0.006542,18.519,16.19,0.156676,-0.097022,0.000873,0.102691,-0.036,0.004,-2.031,-30.543,0.348,-3.114870,-0.021532,-0.001431,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.580000,0.016,-0.048975,-0.048975,18.519,16.19,0.140356,-0.070752,0.000812,0.118915,-0.034,0.033,-2.032,-30.522,0.348,-3.120888,-0.015702,-0.001204,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.590000,0.009,-0.183517,-0.183517,18.519,16.19,0.121424,-0.041670,0.000804,0.224384,-0.030,0.122,-2.032,-30.501,0.348,-3.126998,-0.009247,-0.000996,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.600000,0.001,-0.263594,-0.263594,18.519,16.19,0.091489,-0.004377,0.000802,0.267169,-0.026,0.176,-2.032,-30.480,0.348,-3.134704,-0.000967,-0.000785,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.610000,-0.008,-0.300000,-0.300000,18.519,16.19,0.055985,0.037078,0.000820,0.311460,-0.022,0.200,-2.033,-30.459,0.348,3.140430,0.008239,-0.000668,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,-0.017,-0.300000,-0.300000,18.519,16.19,0.020392,0.078686,0.000861,0.338442,-0.016,0.200,-2.033,-30.437,0.348,3.133144,0.017481,-0.000682,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.630000,-0.026,-0.300000,-0.300000,18.519,16.19,-0.011661,0.118318,0.000919,0.378371,-0.009,0.200,-2.033,-30.415,0.348,3.127270,0.026287,-0.000806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,-0.035,-0.300000,-0.300000,18.519,16.19,-0.040487,0.156452,0.000986,0.327874,-0.001,0.200,-2.034,-30.392,0.348,3.122640,0.034761,-0.001011,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.650000,-0.043,-0.300000,-0.300000,18.519,16.19,-0.066437,0.194499,0.001070,0.335432,0.008,0.200,-2.035,-30.369,0.348,3.119119,0.043218,-0.001280,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,-0.052,-0.300000,-0.300000,18.519,16.19,-0.089792,0.232608,0.001159,0.345752,0.017,0.200,-2.036,-30.346,0.348,3.116584,0.051690,-0.001602,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.670000,-0.060,-0.300000,-0.300000,18.519,16.19,-0.110812,0.271479,0.001268,0.359238,0.026,0.200,-2.038,-30.323,0.348,3.114930,0.060334,-0.001971,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,-0.069,-0.300000,-0.300000,18.519,16.19,-0.129731,0.312659,0.001397,0.373457,0.035,0.200,-2.041,-30.299,0.348,3.114062,0.069497,-0.002386,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.690000,-0.079,-0.300000,-0.300000,18.519,16.19,-0.146758,0.356627,0.001540,0.390838,0.043,0.200,-2.044,-30.275,0.348,3.113896,0.079285,-0.002852,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,-0.090,-0.300000,-0.300000,18.519,16.19,-0.162082,0.403425,0.001710,0.408837,0.052,0.200,-2.047,-30.251,0.348,3.114358,0.089712,-0.003370,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.710000,-0.101,-0.300000,-0.300000,18.519,16.19,-0.175874,0.453092,0.001903,0.421693,0.060,0.200,-2.052,-30.226,0.348,3.115383,0.100789,-0.003950,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,-0.112,-0.300000,-0.300000,18.519,16.19,-0.188286,0.505659,0.002124,0.440009,0.069,0.200,-2.057,-30.202,0.347,3.116911,0.112528,-0.004599,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.730000,-0.125,-0.300000,-0.300000,18.519,16.19,-0.199458,0.561149,0.002378,0.458809,0.079,0.200,-2.062,-30.177,0.347,3.118891,0.124938,-0.005321,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,-0.138,-0.300000,-0.300000,18.519,16.19,-0.209512,0.619575,0.002678,0.466774,0.090,0.200,-2.069,-30.151,0.347,3.121276,0.138028,-0.006117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.750000,-0.151,-0.300000,-0.300000,18.519,16.19,-0.218561,0.680939,0.003019,0.475901,0.101,0.200,-2.076,-30.126,0.347,3.124026,0.151807,-0.006985,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,-0.166,-0.300000,-0.300000,18.519,16.19,-0.226705,0.745250,0.003368,0.492493,0.112,0.200,-2.083,-30.100,0.346,3.127104,0.166284,-0.007906,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.770000,-0.181,-0.300000,-0.300000,18.519,16.19,-0.234034,0.812509,0.003743,0.512812,0.125,0.200,-2.091,-30.074,0.346,3.130479,0.181472,-0.008866,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,-0.196,-0.300000,-0.300000,18.519,16.19,-0.240631,0.882750,0.004236,0.514981,0.138,0.200,-2.100,-30.048,0.345,3.134123,0.197387,-0.009862,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.790000,-0.212,-0.300000,-0.300000,18.519,16.19,-0.246568,0.955942,0.004747,0.528214,0.151,0.200,-2.110,-30.022,0.344,3.138007,0.214037,-0.010896,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,-0.229,-0.300000,-0.300000,18.519,16.19,-0.251911,1.032182,0.005281,0.547744,0.166,0.200,-2.120,-29.995,0.343,-3.141077,0.231457,-0.011981,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.810000,-0.247,-0.300000,-0.300000,18.519,16.19,-0.256720,1.111403,0.005914,0.549007,0.181,0.200,-2.131,-29.968,0.342,-3.136779,0.249651,-0.013117,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,-0.265,-0.300000,-0.300000,18.519,16.19,-0.261048,1.193523,0.006544,0.556943,0.196,0.200,-2.142,-29.942,0.341,-3.132307,0.268617,-0.014308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.830000,-0.284,-0.300000,-0.300000,18.519,16.19,-0.264943,1.278442,0.007144,0.600393,0.212,0.200,-2.154,-29.915,0.339,-3.127677,0.288356,-0.015561,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,-0.304,-0.300000,-0.300000,18.519,16.19,-0.268448,1.366051,0.007833,0.629425,0.229,0.200,-2.167,-29.887,0.338,-3.122906,0.308866,-0.016880,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.850000,-0.324,-0.300000,-0.300000,18.519,16.19,-0.271604,1.456362,0.008574,0.653314,0.247,0.200,-2.180,-29.860,0.336,-3.118008,0.330178,-0.018281,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,-0.345,-0.300000,-0.300000,18.519,16.19,-0.274443,1.550272,0.009304,0.701055,0.265,0.200,-2.194,-29.833,0.333,-3.113007,0.352536,-0.019794,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.870000,-0.366,-0.300000,-0.300000,18.519,16.19,-0.276999,1.647564,0.010064,0.744468,0.284,0.200,-2.209,-29.805,0.331,-3.107909,0.375931,-0.021417,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,-0.388,-0.300000,-0.300000,18.519,16.19,-0.279299,1.748045,0.010806,0.788737,0.304,0.200,-2.224,-29.778,0.328,-3.102729,0.400363,-0.023154,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.890000,-0.412,-0.300000,-0.300000,18.519,16.19,-0.281369,1.851834,0.011600,0.842662,0.324,0.200,-2.240,-29.750,0.325,-3.097486,0.425914,-0.025028,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,-0.435,-0.300000,-0.300000,18.519,16.19,-0.283233,1.958713,0.012352,0.922487,0.345,0.200,-2.257,-29.723,0.321,-3.092196,0.452592,-0.027047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.910000,-0.460,-0.300000,-0.300000,18.519,16.19,-0.284910,2.069241,0.013101,1.006083,0.366,0.200,-2.275,-29.695,0.317,-3.087068,0.480596,-0.029226,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,-0.485,-0.300000,-0.300000,18.519,16.19,-0.286419,2.183765,0.013944,1.073993,0.388,0.200,-2.293,-29.668,0.312,-3.082310,0.510095,-0.031678,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.930000,-0.511,-0.300000,-0.300000,18.519,16.19,-0.287777,2.300974,0.014838,1.125364,0.412,0.200,-2.311,-29.640,0.307,-3.077664,0.540882,-0.034541,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,-0.538,-0.300000,-0.300000,18.519,16.19,-0.289000,2.420736,0.015848,1.160884,0.435,0.200,-2.331,-29.612,0.301,-3.073269,0.573047,-0.038047,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.950000,-0.565,-0.300000,-0.300000,18.519,16.19,-0.290101,2.542033,0.016999,1.152428,0.460,0.200,-2.351,-29.584,0.295,-3.069233,0.606468,-0.042457,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,-0.592,-0.300000,-0.300000,18.519,16.19,-0.291091,2.663992,0.018113,1.141701,0.485,0.200,-2.372,-29.557,0.288,-3.065665,0.641069,-0.048041,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.970000,-0.619,-0.300000,-0.300000,18.519,16.19,-0.291982,2.785701,0.019366,1.121173,0.511,0.200,-2.394,-29.529,0.282,-3.062703,0.676771,-0.055089,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,-0.646,-0.300000,-0.300000,18.519,16.19,-0.292785,2.906167,0.020746,1.083146,0.538,0.200,-2.416,-29.501,0.274,-3.060523,0.713479,-0.063914,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.990000,-0.672,-0.300000,-0.300000,18.519,16.19,-0.293507,3.024337,0.022351,1.032283,0.565,0.200,-2.440,-29.473,0.267,-3.059336,0.751085,-0.074864,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,-0.697,-0.300000,-0.300000,18.519,16.19,-0.294157,3.138099,0.023794,1.016163,0.592,0.200,-2.465,-29.445,0.259,-3.059573,0.789110,-0.088331,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.010000,-0.722,-0.300000,-0.300000,18.519,16.19,-0.294741,3.248344,0.025430,0.958656,0.619,0.200,-2.490,-29.417,0.252,-3.061212,0.828093,-0.104686,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,-0.745,-0.300000,-0.300000,18.519,16.19,-0.295268,3.352344,0.027282,0.893519,0.646,0.200,-2.517,-29.389,0.244,-3.064895,0.867292,-0.124339,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.030000,-0.767,-0.300000,-0.300000,18.519,16.19,-0.295741,3.449299,0.029241,0.827998,0.672,0.200,-2.545,-29.361,0.236,-3.071015,0.906574,-0.147677,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,-0.786,-0.300000,-0.300000,18.519,16.19,-0.296168,3.538567,0.031110,0.785613,0.697,0.200,-2.575,-29.334,0.228,-3.080041,0.945769,-0.174953,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.050000,-0.804,-0.300000,-0.300000,18.519,16.19,-0.296551,3.619559,0.033095,0.706824,0.722,0.200,-2.607,-29.307,0.220,-3.092489,0.984687,-0.206528,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,-0.820,-0.300000,-0.300000,18.519,16.19,-0.296896,3.691860,0.034861,0.653293,0.745,0.200,-2.640,-29.281,0.212,-3.108952,1.023114,-0.242765,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.070000,-0.835,-0.300000,-0.300000,18.519,16.19,-0.297207,3.755272,0.036800,0.601577,0.767,0.200,-2.675,-29.256,0.205,-3.130113,1.060814,-0.284062,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,-0.847,-0.300000,-0.300000,18.519,16.19,-0.297487,3.809844,0.038501,0.563257,0.786,0.200,-2.712,-29.232,0.197,3.126437,1.097531,-0.330875,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.090000,-0.857,-0.300000,-0.300000,18.519,16.19,-0.297738,3.855867,0.040338,0.506058,0.804,0.200,-2.752,-29.209,0.189,3.093444,1.132999,-0.383755,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
