timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
12.995000,0.002,0.000202,4.994,-0.000002,0.000000,0.000204,0.013,0.001
13.000000,0.003,-0.000003,4.995,-0.000003,0.000000,-0.000000,0.000,0.000
13.005000,-0.006,0.000416,4.992,0.000006,0.000000,0.000410,0.000,0.001
13.010000,0.000,0.000283,4.993,-0.000000,0.000000,0.000283,0.000,0.001
13.015000,-0.009,0.000658,4.990,0.000009,0.000000,0.000650,0.000,0.002
13.020000,-0.002,0.000342,4.993,0.000002,0.000000,0.000340,-0.003,0.001
13.025000,-0.008,0.000628,4.990,0.000008,0.000000,0.000620,0.006,0.002
13.030000,-0.012,0.000346,4.993,0.000012,0.000000,0.000334,-0.000,0.001
13.035000,-0.004,0.000169,4.994,0.000004,0.000000,0.000165,0.009,0.001
13.040000,0.005,-0.000501,4.991,-0.000005,0.000000,-0.000497,0.002,0.002
13.045000,-0.008,0.000201,4.994,0.000008,0.000000,0.000193,0.008,0.001
13.050000,-0.001,-0.000297,4.993,0.000001,0.000000,-0.000299,0.012,0.001
13.055000,0.014,-0.000977,4.988,-0.000014,0.000000,-0.000963,0.004,0.003
13.060000,0.008,-0.000467,4.992,-0.000008,0.000000,-0.000459,-0.005,0.001
13.065000,-0.019,0.000780,4.989,0.000019,0.000000,0.000762,0.008,0.002
13.070000,0.002,-0.000228,4.993,-0.000002,0.000000,-0.000226,0.001,0.001
13.075000,-0.013,0.000451,4.992,0.000013,0.000000,0.000437,-0.014,0.001
13.080000,0.004,0.000482,4.992,-0.000004,0.000000,0.000486,-0.008,0.002
13.085000,-0.011,0.000729,4.990,0.000011,0.000000,0.000718,0.019,0.002
13.090000,0.007,-0.000316,4.993,-0.000007,0.000000,-0.000309,-0.002,0.001
13.095000,-0.010,0.000932,4.988,0.000010,0.000000,0.000922,0.013,0.003
13.100000,0.003,-0.000003,4.995,-0.000003,0.000000,-0.000000,0.000,0.000
13.105000,0.007,-0.000149,4.994,-0.000007,-0.000000,-0.000141,0.000,0.000
13.110000,-0.011,0.000348,4.993,0.000011,0.000000,0.000337,0.000,0.001
13.115000,-0.007,0.000234,4.993,0.000007,0.000000,0.000227,0.000,0.001
13.120000,-0.010,0.000343,4.993,0.000010,0.000000,0.000333,-0.003,0.001
13.125000,0.002,-0.000054,4.995,-0.000002,0.000000,-0.000052,-0.007,0.000
13.130000,0.009,-0.000128,4.994,-0.000009,0.000000,-0.000119,0.011,0.000
13.135000,-0.003,-0.000211,4.994,0.000003,0.000000,-0.000214,0.007,0.001
13.140000,-0.007,0.000014,4.995,0.000007,0.000000,0.000007,0.010,0.000
13.145000,0.009,-0.000579,4.991,-0.000009,0.000000,-0.000570,-0.002,0.002
13.150000,-0.023,0.001290,4.985,0.000023,0.000000,0.001267,-0.009,0.004
13.155000,-0.000,0.000660,4.990,0.000000,0.000000,0.000660,0.003,0.002
13.160000,0.003,0.000132,4.994,-0.000003,0.000000,0.000136,0.007,0.000
13.165000,-0.013,0.000804,4.989,0.000013,0.000000,0.000791,-0.009,0.003
13.170000,0.003,0.000550,4.991,-0.000003,0.000000,0.000553,0.023,0.002
13.175000,-0.006,-0.000573,4.991,0.000006,0.000000,-0.000579,0.000,0.002
13.180000,0.002,-0.000062,4.995,-0.000002,0.000000,-0.000060,-0.003,0.000
13.185000,-0.003,0.000375,4.992,0.000003,0.000000,0.000373,0.013,0.001
13.190000,0.002,-0.000621,4.990,-0.000002,0.000000,-0.000620,-0.003,0.002
13.195000,-0.004,0.000432,4.992,0.000004,0.000000,0.000428,0.006,0.001
13.200000,-0.018,0.000018,4.995,0.000018,0.000000,0.000000,0.000,0.000
13.205000,-0.002,-0.000802,4.989,0.000002,0.000000,-0.000804,0.000,0.003
13.210000,0.002,-0.000890,4.988,-0.000002,-0.000000,-0.000888,0.000,0.003
13.215000,-0.005,-0.000301,4.993,0.000005,0.000000,-0.000306,0.000,0.001
13.220000,0.006,-0.001275,4.985,-0.000006,-0.000000,-0.001269,0.018,0.004
13.225000,0.013,-0.001948,4.980,-0.000013,-0.000000,-0.001935,0.002,0.006
13.230000,-0.007,0.000087,4.995,0.000007,-0.000000,0.000080,-0.002,0.000
13.235000,-0.025,0.001239,4.986,0.000025,0.000000,0.001214,0.005,0.004
13.240000,0.012,-0.000793,4.989,-0.000012,0.000000,-0.000780,-0.006,0.002
13.245000,0.004,0.000659,4.990,-0.000004,-0.000000,0.000664,-0.013,0.002
13.250000,-0.015,0.002457,4.976,0.000015,0.000000,0.002442,0.007,0.008
13.255000,-0.011,0.001011,4.987,0.000011,0.000000,0.001000,0.025,0.003
13.260000,-0.017,0.000228,4.993,0.000017,0.000000,0.000212,-0.012,0.001
13.265000,-0.022,0.001853,4.981,0.000022,0.000000,0.001830,-0.004,0.006
13.270000,-0.010,0.000923,4.988,0.000010,0.000000,0.000913,0.015,0.003
13.275000,-0.001,-0.000592,4.991,0.000001,0.000000,-0.000593,0.011,0.002
13.280000,-0.007,-0.000110,4.994,0.000007,0.000000,-0.000117,0.017,0.000
13.285000,0.017,-0.001437,4.984,-0.000017,0.000000,-0.001420,0.022,0.004
13.290000,-0.001,-0.000854,4.989,0.000001,0.000000,-0.000855,0.010,0.003
13.295000,-0.007,-0.000199,4.994,0.000007,0.000000,-0.000207,0.001,0.001
13.300000,-0.006,0.000006,4.995,0.000006,0.000000,0.000000,0.000,0.000
13.305000,-0.015,0.000323,4.993,0.000015,0.000000,0.000309,0.000,0.001
13.310000,-0.007,0.000055,4.995,0.000007,0.000000,0.000048,0.000,0.000
13.315000,-0.011,0.000133,4.994,0.000011,0.000000,0.000122,0.000,0.000
13.320000,-0.003,-0.000150,4.994,0.000003,0.000000,-0.000153,0.006,0.000
13.325000,-0.037,0.001086,4.987,0.000037,0.000000,0.001048,0.015,0.003
13.330000,0.008,-0.000592,4.991,-0.000008,0.000000,-0.000584,0.007,0.002
13.335000,-0.002,-0.000038,4.995,0.000002,0.000000,-0.000040,0.011,0.000
13.340000,0.011,-0.000505,4.991,-0.000011,0.000000,-0.000493,0.003,0.002
13.345000,-0.003,0.000206,4.994,0.000003,0.000000,0.000203,0.037,0.001
13.350000,0.007,-0.001061,4.987,-0.000007,0.000000,-0.001054,-0.008,0.003
13.355000,-0.004,0.000620,4.990,0.000004,0.000000,0.000616,0.002,0.002
13.360000,-0.005,0.000372,4.992,0.000005,0.000000,0.000367,-0.011,0.001
13.365000,0.002,0.000549,4.991,-0.000002,0.000000,0.000551,0.003,0.002
13.370000,0.009,-0.000053,4.995,-0.000009,0.000000,-0.000044,-0.007,0.000
13.375000,-0.016,0.000774,4.989,0.000016,0.000000,0.000758,0.004,0.002
13.380000,-0.004,0.000045,4.995,0.000004,0.000000,0.000041,0.005,0.000
13.385000,0.000,-0.000109,4.994,-0.000000,0.000000,-0.000109,-0.002,0.000
13.390000,-0.011,0.000445,4.992,0.000011,0.000000,0.000433,-0.009,0.001
13.395000,-0.003,0.000313,4.993,0.000003,0.000000,0.000311,0.016,0.001
13.400000,-0.010,0.000010,4.995,0.000010,0.000000,0.000000,0.000,0.000
13.405000,-0.010,0.000009,4.995,0.000010,0.000000,-0.000001,0.000,0.000
13.410000,0.029,-0.001546,4.983,-0.000029,-0.000000,-0.001517,0.000,0.005
13.415000,-0.013,-0.000647,4.990,0.000013,0.000000,-0.000660,0.000,0.002
13.420000,0.014,-0.001928,4.980,-0.000014,-0.000000,-0.001914,0.010,0.006
13.425000,0.001,-0.001441,4.984,-0.000001,-0.000000,-0.001439,0.010,0.005
13.430000,-0.012,-0.000940,4.988,0.000012,0.000000,-0.000952,-0.029,0.003
13.435000,-0.011,0.000530,4.991,0.000011,0.000000,0.000519,0.013,0.002
13.440000,0.002,-0.001139,4.986,-0.000002,0.000000,-0.001136,-0.014,0.004
13.445000,-0.009,0.000664,4.990,0.000009,0.000000,0.000655,-0.001,0.002
13.450000,-0.006,0.000039,4.995,0.000006,0.000000,0.000033,0.012,0.000
13.455000,-0.001,-0.000669,4.990,0.000001,0.000000,-0.000670,0.011,0.002
13.460000,0.002,-0.000767,4.989,-0.000002,0.000000,-0.000765,-0.002,0.002
13.465000,-0.012,0.000895,4.988,0.000012,0.000000,0.000883,0.009,0.003
13.470000,-0.021,0.000792,4.989,0.000021,0.000000,0.000770,0.006,0.002
13.475000,-0.012,0.000331,4.993,0.000012,0.000000,0.000319,0.001,0.001
13.480000,-0.029,0.002121,4.979,0.000029,0.000000,0.002092,-0.002,0.007
13.485000,-0.029,0.002260,4.978,0.000029,0.000000,0.002232,0.012,0.007
13.490000,-0.018,0.000730,4.990,0.000018,0.000000,0.000712,0.021,0.002
13.495000,0.003,-0.000545,4.991,-0.000003,0.000000,-0.000542,0.012,0.002
13.500000,-0.017,0.000017,4.995,0.000017,0.000000,0.000000,0.000,0.000
13.505000,-0.003,-0.000904,4.988,0.000003,0.000000,-0.000906,0.000,0.003
13.510000,-0.007,-0.000631,4.990,0.000007,0.000000,-0.000638,0.000,0.002
13.515000,-0.020,-0.000012,4.995,0.000020,0.000000,-0.000033,0.000,0.000
13.520000,-0.020,-0.000009,4.995,0.000020,0.000000,-0.000029,0.017,0.000
13.525000,0.000,-0.000738,4.990,-0.000000,0.000000,-0.000737,0.003,0.002
13.530000,-0.001,0.000251,4.993,0.000001,0.000000,0.000250,0.007,0.001
13.535000,0.009,-0.000421,4.992,-0.000009,0.000000,-0.000412,0.020,0.001
13.540000,-0.012,-0.000223,4.994,0.000012,0.000000,-0.000235,0.020,0.001
13.545000,-0.006,-0.000443,4.992,0.000006,0.000000,-0.000449,-0.000,0.001
13.550000,-0.025,0.000912,4.988,0.000025,0.000000,0.000887,0.001,0.003
13.555000,-0.025,0.000831,4.989,0.000025,0.000000,0.000806,-0.009,0.003
13.560000,-0.003,0.000530,4.991,0.000003,0.000000,0.000527,0.012,0.002
13.565000,0.008,-0.000574,4.991,-0.000008,0.000000,-0.000566,0.006,0.002
13.570000,-0.011,0.000223,4.994,0.000011,0.000000,0.000211,0.025,0.001
13.575000,-0.001,-0.000730,4.990,0.000001,0.000000,-0.000731,0.025,0.002
13.580000,-0.003,-0.000667,4.990,0.000003,0.000000,-0.000670,0.003,0.002
13.585000,0.007,-0.000382,4.992,-0.000007,0.000000,-0.000375,-0.008,0.001
13.590000,0.003,0.000052,4.995,-0.000003,0.000000,0.000055,0.011,0.000
13.595000,-0.001,-0.000373,4.992,0.000001,0.000000,-0.000374,0.001,0.001
13.600000,-0.010,0.000010,4.995,0.000010,0.000000,0.000000,0.000,0.000
13.605000,0.005,-0.000086,4.995,-0.000005,-0.000000,-0.000081,0.000,0.000
13.610000,-0.008,0.000205,4.994,0.000008,-0.000000,0.000197,0.000,0.001
13.615000,-0.016,0.000474,4.992,0.000016,-0.000000,0.000458,0.000,0.001
13.620000,-0.007,0.000220,4.994,0.000007,0.000000,0.000214,0.010,0.001
13.625000,0.001,-0.000026,4.995,-0.000001,0.000000,-0.000026,-0.005,0.000
13.630000,-0.013,0.000511,4.991,0.000013,0.000000,0.000499,0.008,0.002
13.635000,-0.034,0.000939,4.988,0.000034,0.000000,0.000904,0.016,0.003
13.640000,-0.027,0.000407,4.992,0.000027,0.000000,0.000380,0.007,0.001
13.645000,-0.024,0.000553,4.991,0.000024,0.000000,0.000530,-0.001,0.002
13.650000,0.005,-0.000114,4.994,-0.000005,0.000000,-0.000110,0.013,0.000
13.655000,0.002,-0.000488,4.991,-0.000002,0.000000,-0.000486,0.034,0.002
13.660000,-0.009,-0.000738,4.990,0.000009,0.000000,-0.000747,0.027,0.002
13.665000,-0.005,-0.000623,4.990,0.000005,0.000000,-0.000628,0.024,0.002
13.670000,-0.001,-0.000693,4.990,0.000001,0.000000,-0.000694,-0.005,0.002
13.675000,-0.015,0.000718,4.990,0.000015,0.000000,0.000704,-0.002,0.002
13.680000,-0.007,0.000343,4.993,0.000007,0.000000,0.000336,0.009,0.001
13.685000,-0.009,0.000015,4.995,0.000009,0.000000,0.000006,0.005,0.000
13.690000,-0.003,-0.000159,4.994,0.000003,0.000000,-0.000161,0.001,0.000
13.695000,-0.020,0.000864,4.989,0.000020,0.000000,0.000844,0.015,0.003
13.700000,-0.036,0.000037,4.995,0.000036,0.000000,0.000000,0.000,0.000
13.705000,-0.008,-0.001508,4.984,0.000008,0.000000,-0.001517,0.000,0.005
13.710000,-0.013,-0.001300,4.985,0.000013,0.000000,-0.001314,0.000,0.004
13.715000,-0.019,-0.000903,4.988,0.000019,0.000000,-0.000922,0.000,0.003
13.720000,-0.004,-0.001608,4.983,0.000004,0.000000,-0.001612,0.036,0.005
13.725000,0.008,-0.002460,4.976,-0.000008,0.000000,-0.002451,0.008,0.008
13.730000,-0.008,0.000176,4.994,0.000008,0.000000,0.000167,0.013,0.001
13.735000,-0.001,-0.000503,4.991,0.000001,0.000000,-0.000504,0.019,0.002
13.740000,-0.011,-0.000488,4.991,0.000011,0.000000,-0.000499,0.004,0.002
13.745000,-0.010,0.000178,4.994,0.000010,0.000000,0.000168,-0.008,0.001
13.750000,-0.004,0.000700,4.990,0.000004,0.000000,0.000696,0.008,0.002
13.755000,-0.009,-0.000155,4.994,0.000009,0.000000,-0.000164,0.001,0.000
13.760000,-0.008,0.000277,4.993,0.000008,0.000000,0.000269,0.011,0.001
13.765000,-0.017,0.000339,4.993,0.000017,0.000000,0.000322,0.010,0.001
13.770000,-0.021,0.000525,4.991,0.000021,0.000000,0.000504,0.004,0.002
13.775000,-0.030,0.001275,4.985,0.000030,0.000000,0.001245,0.009,0.004
13.780000,-0.005,-0.000220,4.994,0.000005,0.000000,-0.000225,0.008,0.001
13.785000,-0.007,-0.000109,4.994,0.000007,0.000000,-0.000115,0.017,0.000
13.790000,0.009,-0.001253,4.986,-0.000009,0.000000,-0.001244,0.021,0.004
13.795000,0.004,-0.001222,4.986,-0.000004,0.000000,-0.001218,0.030,0.004
13.800000,-0.025,0.000025,4.995,0.000025,0.000000,0.000000,0.000,0.000
13.805000,-0.014,-0.000455,4.992,0.000014,0.000000,-0.000469,0.000,0.001
13.810000,-0.020,-0.000164,4.994,0.000020,0.000000,-0.000184,0.000,0.001
13.815000,-0.015,-0.000340,4.993,0.000015,0.000000,-0.000355,0.000,0.001
13.820000,-0.003,-0.000810,4.989,0.000003,0.000000,-0.000813,0.025,0.003
13.825000,-0.010,-0.000587,4.991,0.000010,0.000000,-0.000597,0.014,0.002
13.830000,-0.018,0.000148,4.994,0.000018,0.000000,0.000130,0.020,0.000
13.835000,-0.006,-0.000526,4.991,0.000006,0.000000,-0.000532,0.015,0.002
13.840000,-0.015,-0.000055,4.995,0.000015,0.000000,-0.000071,0.003,0.000
13.845000,-0.003,0.000003,4.995,0.000003,0.000000,0.000001,0.010,0.000
13.850000,-0.007,-0.000099,4.995,0.000007,0.000000,-0.000105,0.018,0.000
13.855000,-0.019,-0.000035,4.995,0.000019,0.000000,-0.000054,0.006,0.000
13.860000,-0.006,-0.000040,4.995,0.000006,0.000000,-0.000047,0.015,0.000
13.865000,-0.010,-0.000306,4.993,0.000010,0.000000,-0.000316,0.003,0.001
13.870000,0.007,-0.000402,4.992,-0.000007,0.000000,-0.000395,0.007,0.001
13.875000,-0.006,-0.000150,4.994,0.000006,0.000000,-0.000156,0.019,0.000
13.880000,-0.020,-0.000073,4.995,0.000020,0.000000,-0.000093,0.006,0.000
13.885000,-0.000,-0.000342,4.993,0.000000,0.000000,-0.000342,0.010,0.001
13.890000,-0.016,0.000138,4.994,0.000016,0.000000,0.000122,-0.007,0.000
13.895000,-0.008,0.000361,4.992,0.000008,0.000000,0.000352,0.006,0.001
13.900000,0.005,-0.000005,4.995,-0.000005,0.000000,-0.000000,0.000,0.000
13.905000,0.003,0.000043,4.995,-0.000003,-0.000000,0.000046,0.000,0.000
13.910000,-0.008,0.000456,4.992,0.000008,0.000000,0.000448,0.000,0.001
13.915000,0.011,-0.000141,4.994,-0.000011,-0.000000,-0.000131,0.000,0.000
13.920000,-0.012,0.000725,4.990,0.000012,0.000000,0.000713,-0.005,0.002
13.925000,0.001,0.000247,4.993,-0.000001,0.000000,0.000248,-0.003,0.001
13.930000,-0.005,0.000410,4.992,0.000005,0.000000,0.000405,0.008,0.001
13.935000,-0.009,0.000171,4.994,0.000009,0.000000,0.000162,-0.011,0.001
13.940000,-0.010,0.000799,4.989,0.000010,0.000000,0.000789,0.012,0.002
13.945000,0.006,-0.000641,4.990,-0.000006,0.000000,-0.000635,-0.001,0.002
13.950000,-0.016,0.000856,4.989,0.000016,0.000000,0.000841,0.005,0.003
13.955000,-0.001,-0.000089,4.995,0.000001,0.000000,-0.000089,0.009,0.000
13.960000,0.005,-0.000510,4.991,-0.000005,0.000000,-0.000505,0.010,0.002
13.965000,-0.019,0.000570,4.991,0.000019,0.000000,0.000551,-0.006,0.002
13.970000,0.013,-0.000232,4.993,-0.000013,0.000000,-0.000219,0.016,0.001
13.975000,0.009,-0.001036,4.987,-0.000009,0.000000,-0.001028,0.001,0.003
13.980000,-0.016,0.000833,4.989,0.000016,0.000000,0.000817,-0.005,0.003
13.985000,0.017,-0.000978,4.988,-0.000017,0.000000,-0.000961,0.019,0.003
13.990000,0.011,-0.001729,4.982,-0.000011,0.000000,-0.001718,-0.013,0.005
13.995000,0.009,-0.000255,4.993,-0.000009,0.000000,-0.000246,-0.009,0.001
14.000000,0.003,-0.000003,4.995,-0.000003,0.000000,-0.000000,0.000,0.000
14.005000,-0.003,0.000325,4.993,0.000003,0.000000,0.000322,0.000,0.001
14.010000,-0.002,0.000272,4.993,0.000002,0.000000,0.000269,0.000,0.001
14.015000,-0.026,0.001436,4.984,0.000026,0.000000,0.001409,0.000,0.004
14.020000,-0.011,0.000696,4.990,0.000011,0.000000,0.000686,-0.003,0.002
14.025000,0.006,0.000121,4.994,-0.000006,0.000000,0.000127,0.003,0.000
14.030000,0.013,-0.000531,4.991,-0.000013,0.000000,-0.000519,0.002,0.002
14.035000,-0.007,0.000455,4.992,0.000007,0.000000,0.000448,0.026,0.001
14.040000,-0.008,-0.000643,4.990,0.000008,0.000000,-0.000651,0.011,0.002
14.045000,-0.005,-0.000014,4.995,0.000005,0.000000,-0.000019,-0.006,0.000
14.050000,-0.006,0.000545,4.991,0.000006,0.000000,0.000539,-0.013,0.002
14.055000,0.003,0.000561,4.991,-0.000003,0.000000,0.000563,0.007,0.002
14.060000,0.001,-0.000289,4.993,-0.000001,0.000000,-0.000288,0.008,0.001
14.065000,-0.001,-0.000236,4.993,0.000001,0.000000,-0.000237,0.005,0.001
14.070000,-0.009,0.000154,4.994,0.000009,0.000000,0.000145,0.006,0.000
14.075000,-0.005,0.000006,4.995,0.000005,0.000000,0.000002,-0.003,0.000
14.080000,0.001,0.000120,4.994,-0.000001,0.000000,0.000122,-0.001,0.000
14.085000,0.003,0.000013,4.995,-0.000003,0.000000,0.000016,0.001,0.000
14.090000,0.003,-0.000103,4.994,-0.000003,0.000000,-0.000100,0.009,0.000
14.095000,0.018,-0.000914,4.988,-0.000018,0.000000,-0.000897,0.005,0.003
14.100000,0.015,-0.000016,4.995,-0.000015,0.000000,-0.000000,0.000,0.000
14.105000,0.012,0.000104,4.994,-0.000012,-0.000000,0.000116,0.000,0.000
14.110000,-0.006,0.000476,4.992,0.000006,-0.000000,0.000470,0.000,0.001
14.115000,0.018,-0.000255,4.993,-0.000018,-0.000000,-0.000237,0.000,0.001
14.120000,-0.011,-0.000054,4.995,0.000011,0.000000,-0.000065,-0.015,0.000
14.125000,0.000,-0.000371,4.992,-0.000000,0.000000,-0.000370,-0.012,0.001
14.130000,-0.012,-0.000115,4.994,0.000012,0.000000,-0.000127,0.006,0.000
14.135000,0.012,-0.001267,4.985,-0.000012,0.000000,-0.001255,-0.018,0.004
14.140000,-0.019,0.000442,4.992,0.000019,0.000000,0.000422,0.011,0.001
14.145000,-0.000,-0.000336,4.993,0.000000,0.000000,-0.000336,-0.000,0.001
14.150000,0.012,-0.000411,4.992,-0.000012,0.000000,-0.000399,0.012,0.001
14.155000,-0.006,-0.000168,4.994,0.000006,0.000000,-0.000174,-0.012,0.001
14.160000,0.010,0.000099,4.995,-0.000010,0.000000,0.000109,0.019,0.000
14.165000,-0.005,-0.000415,4.992,0.000005,0.000000,-0.000420,0.000,0.001
14.170000,0.005,-0.000192,4.994,-0.000005,0.000000,-0.000187,-0.012,0.001
14.175000,-0.001,0.000393,4.992,0.000001,0.000000,0.000392,0.006,0.001
14.180000,0.002,-0.000325,4.993,-0.000002,0.000000,-0.000322,-0.010,0.001
14.185000,-0.004,0.000416,4.992,0.000004,0.000000,0.000412,0.005,0.001
14.190000,0.002,-0.000339,4.993,-0.000002,0.000000,-0.000337,-0.005,0.001
14.195000,-0.003,0.000202,4.994,0.000003,0.000000,0.000199,0.001,0.001
14.200000,0.004,-0.000004,4.995,-0.000004,0.000000,-0.000000,0.000,0.000
14.205000,-0.011,0.000577,4.991,0.000011,0.000000,0.000566,0.000,0.002
14.210000,-0.025,0.001004,4.987,0.000025,0.000000,0.000979,0.000,0.003
14.215000,-0.006,-0.000149,4.994,0.000006,0.000000,-0.000156,0.000,0.000
14.220000,0.001,-0.000535,4.991,-0.000001,0.000000,-0.000534,-0.004,0.002
14.225000,0.003,-0.000586,4.991,-0.000003,0.000000,-0.000584,0.011,0.002
14.230000,-0.006,-0.000764,4.989,0.000006,0.000000,-0.000770,0.025,0.002
14.235000,-0.009,-0.001088,4.987,0.000009,0.000000,-0.001098,0.006,0.003
14.240000,-0.005,-0.000407,4.992,0.000005,0.000000,-0.000412,-0.001,0.001
14.245000,0.011,-0.001020,4.987,-0.000011,0.000000,-0.001009,-0.003,0.003
14.250000,0.004,-0.000550,4.991,-0.000004,0.000000,-0.000545,0.006,0.002
14.255000,-0.007,-0.000207,4.994,0.000007,0.000000,-0.000214,0.009,0.001
14.260000,0.023,-0.002211,4.978,-0.000023,0.000000,-0.002188,0.005,0.007
14.265000,0.001,-0.000346,4.993,-0.000001,0.000000,-0.000345,-0.011,0.001
14.270000,0.002,0.000572,4.991,-0.000002,0.000000,0.000574,-0.004,0.002
14.275000,0.001,0.000211,4.994,-0.000001,0.000000,0.000212,0.007,0.001
14.280000,0.007,-0.000778,4.989,-0.000007,0.000000,-0.000771,-0.023,0.002
14.285000,-0.025,0.002622,4.975,0.000025,0.000000,0.002597,-0.001,0.008
14.290000,0.000,0.000069,4.995,-0.000000,0.000000,0.000069,-0.002,0.000
14.295000,0.006,-0.000106,4.994,-0.000006,0.000000,-0.000101,-0.001,0.000
14.300000,0.009,-0.000009,4.995,-0.000009,0.000000,-0.000000,0.000,0.000
14.305000,0.009,-0.000023,4.995,-0.000009,-0.000000,-0.000013,0.000,0.000
14.310000,0.018,-0.000353,4.993,-0.000018,-0.000000,-0.000335,0.000,0.001
14.315000,0.006,0.000094,4.995,-0.000006,-0.000000,0.000100,0.000,0.000
14.320000,0.003,0.000223,4.994,-0.000003,-0.000000,0.000226,-0.009,0.001
14.325000,-0.003,0.000492,4.991,0.000003,-0.000000,0.000490,-0.009,0.002
14.330000,0.001,0.000346,4.993,-0.000001,-0.000000,0.000346,-0.018,0.001
14.335000,0.001,0.000654,4.990,-0.000001,-0.000000,0.000655,-0.006,0.002
14.340000,-0.016,0.000843,4.989,0.000016,-0.000000,0.000827,-0.003,0.003
14.345000,0.008,-0.000001,4.995,-0.000008,-0.000000,0.000007,0.003,0.000
14.350000,0.007,-0.000226,4.994,-0.000007,-0.000000,-0.000219,-0.001,0.001
14.355000,0.001,0.000138,4.994,-0.000001,-0.000000,0.000139,-0.001,0.000
14.360000,0.003,0.000064,4.995,-0.000003,-0.000000,0.000067,0.016,0.000
14.365000,0.018,-0.000992,4.988,-0.000018,-0.000000,-0.000974,-0.008,0.003
14.370000,0.016,-0.000231,4.993,-0.000016,-0.000000,-0.000215,-0.007,0.001
14.375000,0.001,0.000187,4.994,-0.000001,-0.000000,0.000188,-0.001,0.001
14.380000,-0.008,0.000237,4.993,0.000008,-0.000000,0.000229,-0.003,0.001
14.385000,0.005,0.000234,4.993,-0.000005,-0.000000,0.000240,-0.018,0.001
14.390000,0.003,0.000736,4.990,-0.000003,-0.000000,0.000740,-0.016,0.002
14.395000,0.021,0.000081,4.995,-0.000021,-0.000000,0.000102,-0.001,0.000
14.400000,0.003,-0.000004,4.995,-0.000003,0.000000,-0.000000,0.000,0.000
14.405000,0.009,-0.000196,4.994,-0.000009,-0.000000,-0.000187,0.000,0.001
14.410000,0.002,0.000019,4.995,-0.000002,-0.000000,0.000021,0.000,0.000
14.415000,-0.003,0.000208,4.994,0.000003,-0.000000,0.000204,0.000,0.001
14.420000,-0.014,0.000534,4.991,0.000014,0.000000,0.000520,-0.003,0.002
14.425000,-0.015,0.000560,4.991,0.000015,0.000000,0.000545,-0.009,0.002
14.430000,0.014,-0.000155,4.994,-0.000014,0.000000,-0.000140,-0.002,0.000
14.435000,-0.004,0.000320,4.993,0.000004,0.000000,0.000316,0.003,0.001
14.440000,0.002,-0.000093,4.995,-0.000002,0.000000,-0.000091,0.014,0.000
14.445000,0.018,-0.000986,4.988,-0.000018,-0.000000,-0.000968,0.015,0.003
14.450000,0.018,-0.001032,4.987,-0.000018,-0.000000,-0.001013,-0.014,0.003
14.455000,-0.004,0.000879,4.988,0.000004,-0.000000,0.000875,0.004,0.003
14.460000,0.008,-0.000227,4.994,-0.000008,-0.000000,-0.000219,-0.002,0.001
14.465000,-0.004,0.000543,4.991,0.000004,-0.000000,0.000539,-0.018,0.002
14.470000,0.015,0.000240,4.993,-0.000015,-0.000000,0.000255,-0.018,0.001
14.475000,0.014,0.000300,4.993,-0.000014,-0.000000,0.000313,0.004,0.001
14.480000,-0.003,0.000287,4.993,0.000003,-0.000000,0.000284,-0.008,0.001
14.485000,0.008,0.000045,4.995,-0.000008,-0.000000,0.000053,0.004,0.000
14.490000,0.012,-0.000748,4.989,-0.000012,-0.000000,-0.000736,-0.015,0.002
14.495000,-0.007,0.001000,4.987,0.000007,-0.000000,0.000993,-0.014,0.003
14.500000,0.017,-0.000017,4.995,-0.000017,0.000000,-0.000000,0.000,0.000
14.505000,0.002,0.000394,4.992,-0.000002,-0.000000,0.000396,0.000,0.001
14.510000,-0.005,0.001032,4.987,0.000005,-0.000000,0.001027,0.000,0.003
14.515000,-0.008,0.001323,4.985,0.000008,0.000000,0.001315,0.000,0.004
14.520000,-0.019,0.002289,4.977,0.000019,0.000000,0.002270,-0.017,0.007
14.525000,-0.005,0.001014,4.987,0.000005,0.000000,0.001009,-0.002,0.003
14.530000,-0.004,0.000554,4.991,0.000004,0.000000,0.000550,0.005,0.002
14.535000,-0.002,-0.000140,4.994,0.000002,0.000000,-0.000142,0.008,0.000
14.540000,-0.005,-0.000263,4.993,0.000005,0.000000,-0.000268,0.019,0.001
14.545000,0.014,-0.002322,4.977,-0.000014,0.000000,-0.002309,0.005,0.007
14.550000,0.027,-0.001878,4.981,-0.000027,-0.000000,-0.001851,0.004,0.006
14.555000,0.005,-0.000431,4.992,-0.000005,-0.000000,-0.000426,0.002,0.001
14.560000,0.009,-0.000620,4.990,-0.000009,-0.000000,-0.000611,0.005,0.002
14.565000,0.028,-0.001489,4.984,-0.000028,-0.000000,-0.001461,-0.014,0.005
14.570000,0.024,-0.000195,4.994,-0.000024,-0.000000,-0.000171,-0.027,0.001
14.575000,0.016,0.000951,4.988,-0.000016,-0.000000,0.000967,-0.005,0.003
14.580000,-0.006,0.000577,4.991,0.000006,-0.000000,0.000571,-0.009,0.002
14.585000,0.008,0.000182,4.994,-0.000008,-0.000000,0.000190,-0.028,0.001
14.590000,0.011,0.000785,4.989,-0.000011,-0.000000,0.000796,-0.024,0.002
