timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.784000,0.052,0.121552,0.051776,4.261,6.90,0.045005,-0.103334,-0.003804,-0.014414,-0.051,0.081,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.763,-45.338,1.919,-2.659842
0.786000,0.052,0.122484,0.052242,4.261,6.90,0.045141,-0.103660,-0.003841,-0.014983,-0.051,0.082,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.765,-45.334,1.919,-2.659729
0.788000,0.052,0.128012,0.055006,4.261,6.90,0.045283,-0.103986,-0.003865,-0.020162,-0.051,0.085,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.767,-45.331,1.919,-2.659616
0.790000,0.052,0.125487,0.053744,4.261,6.90,0.045477,-0.104322,-0.003943,-0.017223,-0.052,0.084,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.768,-45.328,1.919,-2.659511
0.792000,0.052,0.125559,0.053780,4.261,6.90,0.045642,-0.104651,-0.004039,-0.016870,-0.052,0.084,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.770,-45.324,1.919,-2.659401
0.794000,0.052,0.128601,0.055300,4.261,6.90,0.045805,-0.104978,-0.004083,-0.019539,-0.052,0.086,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.772,-45.321,1.919,-2.659291
0.796000,0.053,0.131573,0.056787,4.261,6.90,0.045995,-0.105310,-0.004108,-0.022155,-0.052,0.088,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.774,-45.318,1.918,-2.659184
0.798000,0.053,0.128481,0.055241,4.261,6.90,0.046211,-0.105646,-0.004157,-0.018679,-0.052,0.086,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.776,-45.314,1.918,-2.659081
0.800000,0.053,0.106833,0.044417,4.261,6.90,0.046391,-0.105974,0.000000,-0.000859,0.000,0.071,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.778,-45.311,1.918,-2.658972
0.802000,0.053,0.111578,0.046789,4.261,6.90,0.046352,-0.106258,-0.000034,-0.005286,0.000,0.074,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.780,-45.308,1.918,-2.658825
0.804000,0.053,0.114198,0.048099,4.261,6.90,0.046361,-0.106549,-0.000103,-0.007547,0.000,0.076,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.782,-45.304,1.918,-2.658683
0.806000,0.053,0.117323,0.049662,4.261,6.90,0.046396,-0.106845,-0.000160,-0.010318,0.000,0.078,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.784,-45.301,1.919,-2.658546
0.808000,0.054,0.119303,0.050651,4.261,6.90,0.046461,-0.107147,-0.000263,-0.011893,-0.053,0.080,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.786,-45.298,1.919,-2.658415
0.810000,0.054,0.123844,0.052922,4.261,6.90,0.046545,-0.107453,-0.000295,-0.016096,-0.053,0.083,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.788,-45.294,1.919,-2.658287
0.812000,0.054,0.122080,0.052040,4.261,6.90,0.046672,-0.107767,-0.000369,-0.013944,-0.053,0.081,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.789,-45.291,1.919,-2.658166
0.814000,0.054,0.122461,0.052230,4.261,6.90,0.046779,-0.108076,-0.000443,-0.013941,-0.053,0.082,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.791,-45.288,1.919,-2.658043
0.816000,0.054,0.121716,0.051858,4.261,6.90,0.046888,-0.108385,-0.000547,-0.012784,-0.054,0.081,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.793,-45.284,1.919,-2.657919
0.818000,0.054,0.121391,0.051695,4.261,6.90,0.046988,-0.108691,-0.001256,-0.011444,-0.054,0.081,0.014062,-0.006000,0.000000,0.028125,0.000000,-0.068826,1,1.14,0.795,-45.281,1.919,-2.657793
0.820000,0.054,0.122154,0.052077,4.261,6.90,0.047082,-0.108996,-0.001286,-0.011872,-0.054,0.081,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.797,-45.278,1.919,-2.657665
0.822000,0.055,0.121494,0.051747,4.261,6.90,0.047182,-0.109301,-0.001429,-0.010764,-0.054,0.081,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.799,-45.274,1.919,-2.657539
0.824000,0.055,0.121766,0.051883,4.261,6.90,0.047273,-0.109604,-0.001506,-0.010657,-0.054,0.081,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.801,-45.271,1.919,-2.657410
0.826000,0.055,0.123415,0.052707,4.261,6.90,0.047365,-0.109906,-0.001563,-0.011946,-0.054,0.082,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.803,-45.268,1.919,-2.657282
0.828000,0.055,0.125824,0.053912,4.261,6.90,0.047472,-0.110211,-0.001637,-0.013976,-0.054,0.084,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.805,-45.264,1.919,-2.657155
0.830000,0.055,0.124809,0.053405,4.261,6.90,0.047601,-0.110519,-0.001678,-0.012612,-0.055,0.083,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.807,-45.261,1.918,-2.657032
0.832000,0.055,0.125560,0.053780,4.261,6.90,0.047717,-0.110824,-0.001791,-0.012944,-0.055,0.084,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.809,-45.258,1.918,-2.656907
0.834000,0.056,0.126459,0.054229,4.261,6.90,0.047838,-0.111130,-0.001855,-0.013474,-0.055,0.084,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.810,-45.254,1.918,-2.656782
0.836000,0.056,0.128841,0.055420,4.261,6.90,0.047966,-0.111436,-0.001889,-0.015515,-0.055,0.086,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.812,-45.251,1.918,-2.656658
0.838000,0.056,0.128876,0.055438,4.261,6.90,0.048115,-0.111746,-0.001980,-0.015149,-0.055,0.086,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.814,-45.248,1.918,-2.656538
0.840000,0.056,0.128419,0.055209,4.261,6.90,0.048262,-0.112055,-0.002033,-0.014332,-0.055,0.086,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.816,-45.244,1.918,-2.656416
0.842000,0.056,0.130645,0.056322,4.261,6.90,0.048401,-0.112361,-0.002084,-0.016200,-0.056,0.087,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.818,-45.241,1.918,-2.656293
0.844000,0.056,0.130791,0.056396,4.261,6.90,0.048559,-0.112670,-0.002155,-0.015966,-0.056,0.087,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.820,-45.238,1.918,-2.656173
0.846000,0.056,0.129975,0.055987,4.261,6.90,0.048716,-0.112979,-0.002201,-0.014795,-0.056,0.087,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.822,-45.234,1.918,-2.656052
0.848000,0.057,0.131956,0.056978,4.261,6.90,0.048861,-0.113285,-0.002250,-0.016422,-0.056,0.088,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.824,-45.231,1.918,-2.655929
0.850000,0.057,0.132191,0.057095,4.261,6.90,0.049023,-0.113593,-0.002305,-0.016293,-0.056,0.088,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.826,-45.228,1.918,-2.655808
0.852000,0.057,0.131818,0.056909,4.261,6.90,0.049185,-0.113900,-0.002372,-0.015546,-0.056,0.088,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.828,-45.224,1.918,-2.655687
0.854000,0.057,0.134280,0.058140,4.261,6.90,0.049339,-0.114205,-0.002410,-0.017664,-0.056,0.090,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.830,-45.221,1.918,-2.655564
0.856000,0.057,0.133703,0.057852,4.261,6.90,0.049515,-0.114514,-0.002473,-0.016717,-0.057,0.089,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.831,-45.218,1.918,-2.655444
0.858000,0.057,0.133978,0.057989,4.261,6.90,0.049682,-0.114820,-0.002524,-0.016634,-0.057,0.089,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.833,-45.214,1.918,-2.655322
0.860000,0.058,0.133661,0.057830,4.261,6.90,0.049848,-0.115126,-0.002595,-0.015941,-0.057,0.089,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.835,-45.211,1.918,-2.655199
0.862000,0.058,0.135889,0.058944,4.261,6.90,0.050008,-0.115429,-0.002633,-0.017826,-0.057,0.091,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.837,-45.208,1.918,-2.655075
0.864000,0.058,0.133518,0.057759,4.261,6.90,0.050187,-0.115736,-0.002733,-0.015050,-0.057,0.089,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.839,-45.204,1.918,-2.654953
0.866000,0.058,0.133560,0.057780,4.261,6.90,0.050338,-0.116036,-0.002803,-0.014721,-0.057,0.089,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.841,-45.201,1.918,-2.654827
0.868000,0.058,0.137170,0.059585,4.261,6.90,0.050487,-0.116336,-0.002828,-0.018005,-0.058,0.091,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.843,-45.198,1.918,-2.654699
0.870000,0.058,0.135977,0.058988,4.261,6.90,0.050669,-0.116641,-0.003579,-0.015756,-0.058,0.091,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.845,-45.194,1.918,-2.654577
0.872000,0.058,0.132961,0.057481,4.261,6.90,0.050835,-0.116943,-0.003753,-0.012265,-0.058,0.089,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.847,-45.191,1.918,-2.654451
0.874000,0.059,0.134185,0.058092,4.261,6.90,0.050968,-0.117238,-0.003818,-0.013128,-0.058,0.089,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.849,-45.188,1.918,-2.654320
0.876000,0.059,0.134380,0.058190,4.261,6.90,0.051111,-0.117534,-0.003893,-0.012952,-0.058,0.090,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.851,-45.184,1.918,-2.654189
0.878000,0.059,0.133622,0.057811,4.261,6.90,0.051252,-0.117830,-0.003924,-0.011868,-0.058,0.089,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.853,-45.181,1.918,-2.654057
0.880000,0.059,0.135015,0.058508,4.261,6.90,0.051383,-0.118123,-0.004070,-0.012822,-0.058,0.090,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.854,-45.178,1.918,-2.653924
0.882000,0.059,0.136123,0.059061,4.261,6.90,0.051526,-0.118418,-0.004171,-0.013534,-0.059,0.091,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.856,-45.174,1.918,-2.653792
0.884000,0.059,0.140022,0.061011,4.261,6.90,0.051677,-0.118714,-0.004199,-0.017109,-0.059,0.093,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.858,-45.171,1.918,-2.653661
0.886000,0.060,0.139890,0.060945,4.261,6.90,0.051863,-0.119017,-0.004300,-0.016573,-0.059,0.093,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.860,-45.168,1.918,-2.653535
0.888000,0.060,0.138076,0.060038,4.261,6.90,0.052045,-0.119318,-0.004352,-0.014407,-0.059,0.092,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.862,-45.165,1.918,-2.653409
0.890000,0.060,0.140045,0.061022,4.261,6.90,0.052205,-0.119615,-0.004415,-0.016015,-0.059,0.093,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.864,-45.161,1.918,-2.653278
0.892000,0.060,0.140856,0.061428,4.261,6.90,0.052381,-0.119914,-0.004498,-0.016444,-0.059,0.094,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.866,-45.158,1.918,-2.653150
0.894000,0.060,0.138459,0.060230,4.261,6.90,0.052562,-0.120214,-0.004550,-0.013695,-0.060,0.092,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.868,-45.155,1.918,-2.653021
0.896000,0.060,0.138954,0.060477,4.261,6.90,0.052715,-0.120508,-0.004644,-0.013802,-0.060,0.093,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.870,-45.151,1.918,-2.652888
0.898000,0.060,0.138482,0.060241,4.261,6.90,0.052871,-0.120801,-0.004711,-0.012970,-0.060,0.092,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.872,-45.148,1.918,-2.652754
0.900000,0.061,0.122012,0.052006,4.261,6.90,0.053018,-0.121093,0.000000,-0.000919,0.000,0.081,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.874,-45.145,1.918,-2.652619
0.902000,0.061,0.123974,0.052987,4.261,6.90,0.052998,-0.121353,-0.000098,-0.002523,0.000,0.083,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.876,-45.141,1.918,-2.652454
0.904000,0.061,0.127084,0.054542,4.261,6.90,0.052998,-0.121615,-0.000155,-0.005313,0.000,0.085,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.878,-45.138,1.918,-2.652291
0.906000,0.061,0.130272,0.056136,4.261,6.90,0.053029,-0.121884,-0.000213,-0.008176,0.000,0.087,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.880,-45.135,1.918,-2.652133
0.908000,0.061,0.136991,0.059496,4.261,6.90,0.053091,-0.122159,-0.000239,-0.014594,-0.061,0.091,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.881,-45.131,1.918,-2.651981
0.910000,0.061,0.138839,0.060419,4.261,6.90,0.053219,-0.122446,-0.000312,-0.016081,-0.061,0.093,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.883,-45.128,1.918,-2.651840
0.912000,0.061,0.139657,0.060828,4.261,6.90,0.053363,-0.122738,-0.000399,-0.016520,-0.061,0.093,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.885,-45.125,1.918,-2.651703
0.914000,0.062,0.140270,0.061135,4.261,6.90,0.053512,-0.123030,-0.000458,-0.016782,-0.061,0.094,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.887,-45.121,1.918,-2.651566
0.916000,0.062,0.139603,0.060801,4.261,6.90,0.053664,-0.123322,-0.000558,-0.015723,-0.061,0.093,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.889,-45.118,1.918,-2.651429
0.918000,0.062,0.135332,0.058666,4.261,6.90,0.053807,-0.123612,-0.000660,-0.011059,-0.061,0.090,0.012500,-0.006000,0.000000,0.025000,0.000000,-0.061179,1,1.14,0.891,-45.115,1.918,-2.651290
0.920000,0.062,0.134225,0.058113,4.261,6.90,0.053904,-0.123893,-0.001462,-0.008870,-0.061,0.089,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.893,-45.111,1.918,-2.651143
0.922000,0.062,0.134618,0.058309,4.261,6.90,0.053989,-0.124171,-0.001545,-0.008901,-0.062,0.090,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.895,-45.108,1.918,-2.650993
0.924000,0.062,0.135257,0.058629,4.261,6.90,0.054075,-0.124449,-0.001597,-0.009211,-0.062,0.090,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.897,-45.105,1.918,-2.650842
0.926000,0.062,0.137919,0.059959,4.261,6.90,0.054166,-0.124728,-0.001639,-0.011552,-0.062,0.092,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.899,-45.102,1.918,-2.650693
0.928000,0.063,0.137862,0.059931,4.261,6.90,0.054282,-0.125012,-0.001778,-0.011072,-0.062,0.092,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.901,-45.098,1.918,-2.650547
0.930000,0.063,0.139679,0.060839,4.261,6.90,0.054395,-0.125295,-0.001886,-0.012498,-0.062,0.093,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.903,-45.095,1.918,-2.650401
0.932000,0.063,0.142128,0.062064,4.261,6.90,0.054524,-0.125581,-0.001929,-0.014618,-0.062,0.095,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.905,-45.092,1.918,-2.650257
0.934000,0.063,0.141216,0.061608,4.261,6.90,0.054674,-0.125871,-0.002017,-0.013329,-0.062,0.094,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.907,-45.088,1.918,-2.650116
0.936000,0.063,0.140833,0.061416,4.261,6.90,0.054813,-0.126159,-0.002070,-0.012605,-0.063,0.094,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.909,-45.085,1.918,-2.649974
0.938000,0.063,0.142823,0.062411,4.261,6.90,0.054945,-0.126444,-0.002132,-0.014247,-0.063,0.095,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.911,-45.082,1.918,-2.649829
0.940000,0.063,0.143451,0.062726,4.261,6.90,0.055094,-0.126733,-0.002229,-0.014489,-0.063,0.096,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.912,-45.078,1.918,-2.649688
0.942000,0.064,0.143282,0.062641,4.261,6.90,0.055247,-0.127023,-0.002278,-0.013981,-0.063,0.096,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.914,-45.075,1.918,-2.649546
0.944000,0.064,0.143454,0.062727,4.261,6.90,0.055395,-0.127311,-0.002377,-0.013766,-0.063,0.096,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.916,-45.072,1.918,-2.649403
0.946000,0.064,0.143057,0.062528,4.261,6.90,0.055542,-0.127598,-0.002446,-0.013013,-0.063,0.095,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.918,-45.068,1.918,-2.649259
0.948000,0.064,0.147243,0.064622,4.261,6.90,0.055681,-0.127884,-0.002473,-0.016886,-0.063,0.098,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.920,-45.065,1.918,-2.649114
0.950000,0.064,0.147685,0.064843,4.261,6.90,0.055860,-0.128177,-0.002570,-0.016938,-0.064,0.098,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.922,-45.062,1.917,-2.648975
0.952000,0.064,0.146861,0.064430,4.261,6.90,0.056040,-0.128470,-0.002645,-0.015745,-0.064,0.098,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.924,-45.058,1.917,-2.648836
0.954000,0.064,0.148246,0.065123,4.261,6.90,0.056208,-0.128761,-0.002710,-0.016774,-0.064,0.099,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.926,-45.055,1.917,-2.648694
0.956000,0.065,0.152723,0.067362,4.261,6.90,0.056386,-0.129053,-0.002738,-0.020932,-0.064,0.102,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.928,-45.052,1.917,-2.648554
0.958000,0.065,0.148977,0.065489,4.261,6.90,0.056605,-0.129353,-0.002810,-0.016814,-0.064,0.099,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.930,-45.049,1.917,-2.648420
0.960000,0.065,0.149180,0.065590,4.261,6.90,0.056783,-0.129645,-0.002919,-0.016616,-0.064,0.099,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.932,-45.045,1.917,-2.648278
0.962000,0.065,0.149713,0.065856,4.261,6.90,0.056959,-0.129936,-0.002990,-0.016787,-0.064,0.100,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.934,-45.042,1.917,-2.648136
0.964000,0.065,0.149397,0.065698,4.261,6.90,0.057137,-0.130227,-0.003076,-0.016094,-0.065,0.100,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.936,-45.039,1.917,-2.647993
0.966000,0.065,0.146083,0.064042,4.261,6.90,0.057308,-0.130516,-0.003136,-0.012431,-0.065,0.097,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.938,-45.035,1.917,-2.647849
0.968000,0.065,0.146783,0.064391,4.261,6.90,0.057443,-0.130799,-0.003197,-0.012787,-0.065,0.098,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.940,-45.032,1.917,-2.647697
0.970000,0.066,0.147564,0.064782,4.261,6.90,0.057582,-0.131081,-0.003283,-0.013199,-0.065,0.098,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.942,-45.029,1.917,-2.647546
0.972000,0.066,0.146234,0.064117,4.261,6.90,0.057726,-0.131365,-0.004105,-0.010764,-0.065,0.097,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.944,-45.025,1.917,-2.647395
0.974000,0.066,0.146832,0.064416,4.261,6.90,0.057854,-0.131646,-0.004181,-0.011005,-0.065,0.098,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.945,-45.022,1.917,-2.647241
0.976000,0.066,0.145193,0.063596,4.261,6.90,0.057985,-0.131928,-0.004355,-0.008910,-0.065,0.097,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.947,-45.019,1.917,-2.647087
0.978000,0.066,0.144613,0.063306,4.261,6.90,0.058097,-0.132206,-0.004443,-0.007964,-0.066,0.096,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.14,0.949,-45.016,1.917,-2.646929
0.980000,0.066,0.144186,0.063093,4.261,6.90,0.058201,-0.132483,-0.004583,-0.007120,-0.066,0.096,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.951,-45.012,1.917,-2.646769
0.982000,0.066,0.147233,0.064617,4.261,6.90,0.058299,-0.132758,-0.004646,-0.009829,-0.066,0.098,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.953,-45.009,1.917,-2.646608
0.984000,0.067,0.146731,0.064365,4.261,6.90,0.058426,-0.133039,-0.004768,-0.008924,-0.066,0.098,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.955,-45.006,1.917,-2.646451
0.986000,0.067,0.147258,0.064629,4.261,6.90,0.058544,-0.133319,-0.004930,-0.009008,-0.066,0.098,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.957,-45.002,1.917,-2.646293
0.988000,0.067,0.147248,0.064624,4.261,6.90,0.058666,-0.133600,-0.005042,-0.008607,-0.066,0.098,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.959,-44.999,1.917,-2.646135
0.990000,0.067,0.149322,0.065661,4.261,6.90,0.058785,-0.133880,-0.005103,-0.010339,-0.066,0.100,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.961,-44.996,1.917,-2.645977
0.992000,0.067,0.149803,0.065902,4.261,6.90,0.058923,-0.134164,-0.005165,-0.010474,-0.067,0.100,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.963,-44.992,1.917,-2.645821
0.994000,0.067,0.151263,0.066632,4.261,6.90,0.059062,-0.134448,-0.005238,-0.011577,-0.067,0.101,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.965,-44.989,1.917,-2.645665
0.996000,0.067,0.152577,0.067288,4.261,6.90,0.059214,-0.134735,-0.005331,-0.012511,-0.067,0.102,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.967,-44.986,1.917,-2.645511
0.998000,0.068,0.154384,0.068192,4.261,6.90,0.059375,-0.135023,-0.005393,-0.013968,-0.067,0.103,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.969,-44.983,1.917,-2.645358
1.000000,0.068,0.136279,0.059140,4.261,6.90,0.059551,-0.135315,0.000000,-0.000965,0.000,0.091,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.971,-44.979,1.917,-2.645207
1.002000,0.068,0.138769,0.060385,4.261,6.90,0.059543,-0.135572,-0.000081,-0.003116,0.000,0.093,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.973,-44.976,1.917,-2.645024
1.004000,0.068,0.141058,0.061529,4.261,6.90,0.059560,-0.135833,-0.000173,-0.005052,0.000,0.094,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.975,-44.973,1.917,-2.644844
1.006000,0.068,0.144516,0.063258,4.261,6.90,0.059600,-0.136099,-0.000231,-0.008187,0.000,0.096,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.977,-44.969,1.918,-2.644667
1.008000,0.068,0.146366,0.064183,4.261,6.90,0.059673,-0.136372,-0.000359,-0.009635,-0.068,0.098,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.979,-44.966,1.918,-2.644497
1.010000,0.068,0.148152,0.065076,4.261,6.90,0.059763,-0.136649,-0.000438,-0.011065,-0.068,0.099,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.981,-44.963,1.918,-2.644330
1.012000,0.068,0.152566,0.067283,4.261,6.90,0.059869,-0.136929,-0.000469,-0.015169,-0.068,0.102,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.983,-44.959,1.918,-2.644165
1.014000,0.069,0.152894,0.067447,4.261,6.90,0.060017,-0.137217,-0.000574,-0.015103,-0.068,0.102,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.985,-44.956,1.918,-2.644007
1.016000,0.069,0.152416,0.067208,4.261,6.90,0.060166,-0.137505,-0.000661,-0.014250,-0.068,0.102,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.987,-44.953,1.918,-2.643849
1.018000,0.069,0.154097,0.068049,4.261,6.90,0.060307,-0.137792,-0.000732,-0.015573,-0.068,0.103,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.989,-44.950,1.918,-2.643690
1.020000,0.069,0.157857,0.069929,4.261,6.90,0.060462,-0.138081,-0.000767,-0.019009,-0.068,0.105,0.010937,-0.006000,0.000000,0.021875,0.000000,-0.053531,1,1.15,0.991,-44.946,1.917,-2.643533
