timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
7.842000,0.005,-0.005076,-0.047538,4.021,6.51,-0.039801,-0.009600,-0.000215,0.014891,-0.005,0.003,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.238,-33.909,1.809,-2.890264
7.844000,0.005,-0.005617,-0.047808,4.021,6.51,-0.039956,-0.009329,-0.000220,0.015166,-0.005,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.238,-33.905,1.809,-2.890348
7.846000,0.005,-0.005675,-0.047838,4.021,6.51,-0.040113,-0.009057,-0.000227,0.014959,-0.005,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.239,-33.902,1.809,-2.890431
7.848000,0.004,-0.005029,-0.047515,4.021,6.51,-0.040268,-0.008786,-0.000236,0.014052,-0.005,0.003,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.240,-33.898,1.809,-2.890515
7.850000,0.004,-0.006486,-0.048243,4.021,6.51,-0.040413,-0.008518,-0.000240,0.015244,-0.005,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.241,-33.895,1.809,-2.890602
7.852000,0.004,-0.001690,-0.045845,4.021,6.51,-0.040569,-0.008248,-0.000249,0.010188,-0.005,0.001,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.242,-33.891,1.809,-2.890687
7.854000,0.004,-0.004569,-0.047285,4.021,6.51,-0.040675,-0.007989,-0.000251,0.012810,-0.005,0.003,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.242,-33.888,1.809,-2.890780
7.856000,0.004,-0.004507,-0.047254,4.021,6.51,-0.040807,-0.007726,-0.000259,0.012492,-0.004,0.003,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.243,-33.884,1.809,-2.890871
7.858000,0.004,-0.008255,-0.049127,4.021,6.51,-0.040936,-0.007464,-0.000261,0.015980,-0.004,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.244,-33.881,1.809,-2.890961
7.860000,0.004,-0.005114,-0.047557,4.021,6.51,-0.041100,-0.007196,-0.000306,0.012616,-0.004,0.003,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.245,-33.877,1.809,-2.891047
7.862000,0.003,-0.006728,-0.048364,4.021,6.51,-0.041229,-0.006936,-0.000310,0.013974,-0.004,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.245,-33.874,1.809,-2.891138
7.864000,0.003,-0.003246,-0.046623,4.021,6.51,-0.041371,-0.006674,-0.000316,0.010236,-0.004,0.002,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.246,-33.870,1.809,-2.891227
7.866000,0.003,-0.005421,-0.047711,4.021,6.51,-0.041476,-0.006420,-0.000318,0.012160,-0.004,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.247,-33.867,1.809,-2.891324
7.868000,0.003,-0.006864,-0.048432,4.021,6.51,-0.041601,-0.006164,-0.000320,0.013349,-0.004,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.248,-33.863,1.809,-2.891418
7.870000,0.003,-0.008776,-0.049388,4.021,6.51,-0.041738,-0.005907,-0.000324,0.015007,-0.003,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.249,-33.860,1.809,-2.891509
7.872000,0.003,-0.007710,-0.048855,4.021,6.51,-0.041891,-0.005647,-0.000330,0.013687,-0.003,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.249,-33.856,1.809,-2.891598
7.874000,0.003,-0.010783,-0.050391,4.021,6.51,-0.042030,-0.005391,-0.000332,0.016506,-0.003,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.250,-33.852,1.809,-2.891690
7.876000,0.003,-0.014122,-0.052061,4.021,6.51,-0.042197,-0.005131,-0.000333,0.019586,-0.003,0.009,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.251,-33.849,1.809,-2.891778
7.878000,0.002,-0.009976,-0.049988,4.021,6.51,-0.042394,-0.004866,-0.000337,0.015178,-0.003,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.252,-33.845,1.809,-2.891860
7.880000,0.002,-0.010295,-0.050148,4.021,6.51,-0.042546,-0.004611,-0.000340,0.015246,-0.003,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.253,-33.842,1.809,-2.891950
7.882000,0.002,-0.011298,-0.050649,4.021,6.51,-0.042698,-0.004358,-0.000343,0.015999,-0.003,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.253,-33.838,1.809,-2.892042
7.884000,0.002,-0.009766,-0.049883,4.021,6.51,-0.042857,-0.004106,-0.000345,0.014217,-0.003,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.254,-33.835,1.809,-2.892132
7.886000,0.002,-0.005890,-0.047945,4.021,6.51,-0.042998,-0.003859,-0.000347,0.010096,-0.002,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.255,-33.831,1.809,-2.892226
7.888000,0.002,-0.006142,-0.048071,4.021,6.51,-0.043097,-0.003620,-0.000350,0.010112,-0.002,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.256,-33.828,1.809,-2.892327
7.890000,0.002,-0.009447,-0.049723,4.021,6.51,-0.043196,-0.003384,-0.000351,0.013181,-0.002,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.257,-33.824,1.809,-2.892429
7.892000,0.002,-0.009213,-0.049607,4.021,6.51,-0.043327,-0.003146,-0.000353,0.012712,-0.002,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.257,-33.821,1.809,-2.892527
7.894000,0.001,-0.010352,-0.050176,4.021,6.51,-0.043452,-0.002910,-0.000354,0.013616,-0.002,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.258,-33.817,1.809,-2.892627
7.896000,0.001,-0.010347,-0.050173,4.021,6.51,-0.043587,-0.002674,-0.000356,0.013377,-0.002,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.259,-33.814,1.809,-2.892725
7.898000,0.001,-0.014073,-0.052037,4.021,6.51,-0.043718,-0.002440,-0.000356,0.016870,-0.002,0.009,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.260,-33.810,1.809,-2.892824
7.900000,0.001,0.002207,-0.043896,4.021,6.51,-0.043885,-0.002203,0.000000,-0.000004,0.000,0.001,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.260,-33.807,1.809,-2.892919
7.902000,0.001,-0.000493,-0.045247,4.021,6.51,-0.043885,-0.002000,-0.000001,0.002494,0.000,0.000,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.261,-33.803,1.808,-2.893041
7.904000,0.001,-0.002385,-0.046193,4.021,6.51,-0.043912,-0.001793,-0.000002,0.004180,0.000,0.002,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.262,-33.800,1.808,-2.893160
7.906000,0.001,-0.004329,-0.047165,4.021,6.51,-0.043958,-0.001585,-0.000003,0.005917,0.000,0.003,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.263,-33.796,1.808,-2.893275
7.908000,0.001,-0.006401,-0.048201,4.021,6.51,-0.044022,-0.001374,-0.000004,0.007779,-0.001,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.264,-33.792,1.808,-2.893388
7.910000,0.001,-0.008482,-0.049241,4.021,6.51,-0.044105,-0.001162,-0.000004,0.009648,-0.001,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.264,-33.789,1.808,-2.893497
7.912000,0.000,-0.006359,-0.048179,4.021,6.51,-0.044208,-0.000947,-0.000010,0.007316,-0.001,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.265,-33.785,1.808,-2.893602
7.914000,0.000,-0.007007,-0.048504,4.021,6.51,-0.044287,-0.000739,-0.000011,0.007757,-0.001,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.266,-33.782,1.808,-2.893712
7.916000,0.000,-0.008670,-0.049335,4.021,6.51,-0.044372,-0.000532,-0.000011,0.009213,-0.001,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.267,-33.778,1.808,-2.893821
7.918000,0.000,-0.007988,-0.048994,4.021,6.51,-0.044471,-0.000324,-0.000011,0.008324,-0.001,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.268,-33.775,1.808,-2.893928
7.920000,0.000,-0.009491,-0.049746,4.021,6.51,-0.044561,-0.000120,-0.000011,0.009623,-0.000,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.268,-33.771,1.808,-2.894036
7.922000,-0.000,-0.011246,-0.050623,4.021,6.51,-0.044665,0.000084,-0.000011,0.011174,-0.000,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.269,-33.768,1.808,-2.894143
7.924000,-0.000,-0.010633,-0.050317,4.021,6.51,-0.044784,0.000289,-0.000011,0.010355,-0.000,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.270,-33.764,1.808,-2.894247
7.926000,-0.000,-0.010379,-0.050189,4.021,6.51,-0.044895,0.000490,-0.000011,0.009900,-0.000,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.271,-33.761,1.808,-2.894353
7.928000,-0.000,-0.011077,-0.050539,4.021,6.51,-0.045001,0.000688,-0.000010,0.010400,-0.000,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.271,-33.757,1.808,-2.894459
7.930000,-0.000,-0.010082,-0.050041,4.021,6.51,-0.045111,0.000884,-0.000010,0.009208,0.000,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.272,-33.754,1.808,-2.894566
7.932000,-0.001,-0.010326,-0.050163,4.021,6.51,-0.045210,0.001075,-0.000009,0.009260,0.000,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.273,-33.750,1.808,-2.894675
7.934000,-0.001,-0.011451,-0.050726,4.021,6.51,-0.045309,0.001263,-0.000009,0.010197,0.000,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.274,-33.747,1.808,-2.894784
7.936000,-0.001,-0.010317,-0.050159,4.021,6.51,-0.045417,0.001451,-0.000008,0.008874,0.000,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.275,-33.743,1.808,-2.894892
7.938000,-0.001,-0.010787,-0.050394,4.021,6.51,-0.045512,0.001634,-0.000007,0.009161,0.000,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.275,-33.740,1.808,-2.895002
7.940000,-0.001,-0.010393,-0.050197,4.021,6.51,-0.045610,0.001814,-0.000006,0.008585,0.001,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.276,-33.736,1.808,-2.895113
7.942000,-0.001,-0.011340,-0.050670,4.021,6.51,-0.045701,0.001992,-0.000005,0.009354,0.001,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.277,-33.732,1.808,-2.895225
7.944000,-0.001,-0.012036,-0.051018,4.021,6.51,-0.045801,0.002168,-0.000005,0.009873,0.001,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.278,-33.729,1.808,-2.895336
7.946000,-0.001,-0.012142,-0.051071,4.021,6.51,-0.045905,0.002342,-0.000003,0.009803,0.001,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.279,-33.725,1.808,-2.895446
7.948000,-0.001,-0.012254,-0.051127,4.021,6.51,-0.046008,0.002514,-0.000002,0.009742,0.001,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.279,-33.722,1.808,-2.895557
7.950000,-0.001,-0.014988,-0.052494,4.021,6.51,-0.046111,0.002682,-0.000001,0.012307,0.001,0.010,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.280,-33.718,1.808,-2.895669
7.952000,-0.001,-0.013729,-0.051864,4.021,6.51,-0.046238,0.002853,0.000001,0.010875,0.001,0.009,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.281,-33.715,1.808,-2.895776
7.954000,-0.002,-0.013251,-0.051626,4.021,6.51,-0.046351,0.003017,0.000002,0.010232,0.001,0.009,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.282,-33.711,1.808,-2.895886
7.956000,-0.002,-0.015701,-0.052851,4.021,6.51,-0.046456,0.003178,0.000003,0.012520,0.001,0.010,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.282,-33.708,1.808,-2.895998
7.958000,-0.002,-0.015229,-0.052614,4.021,6.51,-0.046584,0.003339,0.000005,0.011884,0.001,0.010,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.283,-33.704,1.808,-2.896106
7.960000,-0.002,-0.012578,-0.051289,4.021,6.51,-0.046705,0.003497,0.000008,0.009073,0.001,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.284,-33.701,1.809,-2.896215
7.962000,-0.002,-0.014199,-0.052100,4.021,6.51,-0.046797,0.003645,0.000009,0.010545,0.002,0.009,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.285,-33.697,1.809,-2.896330
7.964000,-0.002,-0.012368,-0.051184,4.021,6.51,-0.046903,0.003793,0.000033,0.008542,0.002,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.286,-33.694,1.809,-2.896443
7.966000,-0.002,-0.010545,-0.050273,4.021,6.51,-0.046988,0.003934,0.000034,0.006577,0.002,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.286,-33.690,1.809,-2.896559
7.968000,-0.002,-0.010278,-0.050139,4.021,6.51,-0.047054,0.004068,0.000038,0.006172,0.002,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.287,-33.687,1.810,-2.896679
7.970000,-0.002,-0.010945,-0.050473,4.021,6.51,-0.047116,0.004197,0.000040,0.006708,0.002,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.288,-33.683,1.810,-2.896801
7.972000,-0.002,-0.011484,-0.050742,4.021,6.51,-0.047183,0.004325,0.000041,0.007118,0.002,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.289,-33.680,1.810,-2.896921
7.974000,-0.002,-0.012226,-0.051113,4.021,6.51,-0.047254,0.004449,0.000045,0.007732,0.002,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.290,-33.676,1.811,-2.897040
7.976000,-0.002,-0.011564,-0.050782,4.021,6.51,-0.047331,0.004572,0.000048,0.006944,0.002,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.290,-33.672,1.811,-2.897159
7.978000,-0.002,-0.013250,-0.051625,4.021,6.51,-0.047400,0.004689,0.000049,0.008512,0.002,0.009,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.291,-33.669,1.812,-2.897279
7.980000,-0.002,-0.014331,-0.052165,4.021,6.51,-0.047484,0.004806,0.000050,0.009474,0.002,0.010,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.292,-33.665,1.812,-2.897397
7.982000,-0.002,-0.012120,-0.051060,4.021,6.51,-0.047578,0.004922,0.000055,0.007143,0.002,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.293,-33.662,1.812,-2.897513
7.984000,-0.003,-0.012418,-0.051209,4.021,6.51,-0.047648,0.005029,0.000058,0.007331,0.002,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.293,-33.658,1.812,-2.897633
7.986000,-0.003,-0.013590,-0.051795,4.021,6.51,-0.047719,0.005134,0.000059,0.008397,0.002,0.009,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.294,-33.655,1.812,-2.897754
7.988000,-0.003,-0.012303,-0.051152,4.021,6.51,-0.047800,0.005237,0.000062,0.007005,0.002,0.008,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.295,-33.651,1.812,-2.897873
7.990000,-0.003,-0.010641,-0.050321,4.021,6.51,-0.047867,0.005334,0.000065,0.005243,0.002,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.296,-33.648,1.812,-2.897995
7.992000,-0.003,-0.010556,-0.050278,4.021,6.51,-0.047917,0.005424,0.000070,0.005062,0.003,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.297,-33.644,1.812,-2.898120
7.994000,-0.003,-0.010941,-0.050470,4.021,6.51,-0.047964,0.005510,0.000072,0.005359,0.003,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.297,-33.641,1.812,-2.898245
7.996000,-0.003,-0.011183,-0.050592,4.021,6.51,-0.048014,0.005594,0.000073,0.005516,0.003,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.298,-33.637,1.812,-2.898371
7.998000,-0.003,-0.010924,-0.050462,4.021,6.51,-0.048065,0.005675,0.000078,0.005171,0.003,0.007,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.299,-33.634,1.812,-2.898496
8.000000,-0.003,-0.005762,-0.047881,4.021,6.51,-0.048113,0.005752,0.000000,0.000010,0.000,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.300,-33.630,1.812,-2.898622
8.002000,-0.003,-0.006855,-0.048428,4.021,6.51,-0.048109,0.005815,0.000002,0.001038,0.000,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.301,-33.626,1.812,-2.898757
8.004000,-0.003,-0.007415,-0.048707,4.021,6.51,-0.048115,0.005878,0.000006,0.001532,0.000,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.301,-33.623,1.812,-2.898891
8.006000,-0.003,-0.008073,-0.049036,4.021,6.51,-0.048127,0.005938,0.000009,0.002126,0.000,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.302,-33.619,1.812,-2.899024
8.008000,-0.003,-0.008432,-0.049216,4.021,6.51,-0.048145,0.005996,0.000014,0.002422,0.003,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.303,-33.616,1.812,-2.899156
8.010000,-0.003,-0.008814,-0.049407,4.021,6.51,-0.048166,0.006052,0.000020,0.002743,0.003,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.304,-33.612,1.812,-2.899287
8.012000,-0.003,-0.008366,-0.049183,4.021,6.51,-0.048191,0.006105,0.000023,0.002239,0.003,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.305,-33.609,1.812,-2.899418
8.014000,-0.003,-0.007999,-0.049000,4.021,6.51,-0.048211,0.006154,0.000062,0.001784,0.003,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.305,-33.605,1.812,-2.899550
8.016000,-0.003,-0.007643,-0.048822,4.021,6.51,-0.048227,0.006199,0.000069,0.001375,0.003,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.306,-33.602,1.812,-2.899682
8.018000,-0.003,-0.008059,-0.049029,4.021,6.51,-0.048239,0.006240,0.000071,0.001748,0.003,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.307,-33.598,1.812,-2.899815
8.020000,-0.003,-0.008550,-0.049275,4.021,6.51,-0.048255,0.006278,0.000073,0.002199,0.003,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.308,-33.595,1.812,-2.899947
8.022000,-0.003,-0.008311,-0.049156,4.021,6.51,-0.048275,0.006314,0.000077,0.001919,0.003,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.308,-33.591,1.812,-2.900079
8.024000,-0.003,-0.008446,-0.049223,4.021,6.51,-0.048292,0.006347,0.000085,0.002014,0.003,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.309,-33.588,1.812,-2.900211
8.026000,-0.003,-0.008776,-0.049388,4.021,6.51,-0.048311,0.006376,0.000087,0.002313,0.003,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.310,-33.584,1.812,-2.900343
8.028000,-0.003,-0.008337,-0.049169,4.021,6.51,-0.048333,0.006403,0.000091,0.001843,0.003,0.006,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.311,-33.580,1.812,-2.900475
8.030000,-0.003,-0.007776,-0.048888,4.021,6.51,-0.048349,0.006425,0.000095,0.001256,0.003,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.312,-33.577,1.812,-2.900608
8.032000,-0.003,-0.007688,-0.048844,4.021,6.51,-0.048360,0.006443,0.000099,0.001146,0.003,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.312,-33.573,1.812,-2.900741
8.034000,-0.003,-0.007678,-0.048839,4.021,6.51,-0.048370,0.006457,0.000104,0.001117,0.003,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.313,-33.570,1.812,-2.900875
8.036000,-0.003,-0.007399,-0.048700,4.021,6.51,-0.048379,0.006469,0.000106,0.000825,0.003,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.314,-33.566,1.812,-2.901009
8.038000,-0.003,-0.007260,-0.048630,4.021,6.51,-0.048386,0.006476,0.000111,0.000673,0.003,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.315,-33.563,1.812,-2.901144
8.040000,-0.003,-0.007102,-0.048551,4.021,6.51,-0.048390,0.006480,0.000115,0.000507,0.003,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.316,-33.559,1.812,-2.901278
8.042000,-0.003,-0.006973,-0.048486,4.021,6.51,-0.048394,0.006480,0.000117,0.000376,0.003,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.316,-33.556,1.812,-2.901413
8.044000,-0.003,-0.006844,-0.048422,4.021,6.51,-0.048395,0.006477,0.000121,0.000246,0.003,0.005,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.317,-33.552,1.812,-2.901549
8.046000,-0.003,-0.006584,-0.048292,4.021,6.51,-0.048396,0.006470,0.000125,-0.000010,0.003,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.318,-33.549,1.812,-2.901685
8.048000,-0.003,-0.006454,-0.048227,4.021,6.51,-0.048394,0.006459,0.000129,-0.000134,0.003,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.319,-33.545,1.812,-2.901821
8.050000,-0.003,-0.006158,-0.048079,4.021,6.51,-0.048391,0.006445,0.000131,-0.000418,0.003,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.320,-33.542,1.812,-2.901957
8.052000,-0.003,-0.005985,-0.047992,4.021,6.51,-0.048384,0.006428,0.000134,-0.000577,0.003,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.320,-33.538,1.812,-2.902094
8.054000,-0.003,-0.005805,-0.047903,4.021,6.51,-0.048376,0.006407,0.000138,-0.000739,0.003,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.321,-33.535,1.812,-2.902231
8.056000,-0.003,-0.005662,-0.047831,4.021,6.51,-0.048367,0.006382,0.000142,-0.000862,0.003,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.322,-33.531,1.812,-2.902369
8.058000,-0.003,-0.005536,-0.047768,4.021,6.51,-0.048356,0.006354,0.000147,-0.000965,0.003,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.323,-33.527,1.812,-2.902506
8.060000,-0.003,-0.005466,-0.047733,4.021,6.51,-0.048344,0.006323,0.000150,-0.001007,0.003,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.324,-33.524,1.812,-2.902644
8.062000,-0.003,-0.005334,-0.047667,4.021,6.51,-0.048332,0.006288,0.000155,-0.001109,0.003,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.324,-33.520,1.812,-2.902782
8.064000,-0.003,-0.005171,-0.047586,4.021,6.51,-0.048319,0.006250,0.000158,-0.001238,0.003,0.003,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.325,-33.517,1.812,-2.902920
8.066000,-0.003,-0.005298,-0.047649,4.021,6.51,-0.048304,0.006209,0.000186,-0.001097,0.003,0.004,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.326,-33.513,1.812,-2.903058
8.068000,-0.003,-0.004967,-0.047484,4.021,6.51,-0.048291,0.006165,0.000189,-0.001387,0.003,0.003,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.327,-33.510,1.812,-2.903196
8.070000,-0.003,-0.004038,-0.047019,4.021,6.51,-0.048275,0.006118,0.000190,-0.002270,0.003,0.003,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.327,-33.506,1.812,-2.903335
8.072000,-0.003,-0.004020,-0.047010,4.021,6.51,-0.048250,0.006065,0.000197,-0.002243,0.003,0.003,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.328,-33.503,1.812,-2.903475
8.074000,-0.003,-0.003539,-0.046770,4.021,6.51,-0.048225,0.006010,0.000200,-0.002670,0.003,0.002,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.329,-33.499,1.812,-2.903614
8.076000,-0.003,-0.003276,-0.046638,4.021,6.51,-0.048196,0.005951,0.000206,-0.002882,0.003,0.002,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.330,-33.496,1.812,-2.903755
8.078000,-0.003,-0.002346,-0.046173,4.021,6.51,-0.048165,0.005889,0.000208,-0.003751,0.003,0.002,0.000000,-0.030000,0.000000,0.000000,0.000000,0.000000,1,4.15,6.331,-33.492,1.812,-2.903896
