timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error,roll_angle
2025-06-25T15:30:33.403918,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-81,-3.815944322396337,-56.15423569902657,-3.9316525909407574,0.7080415388504889,-0.39323467230443976,-81,149.73849632663408
2025-06-25T15:30:33.419282,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-92,-4.015962881597558,-715.5771178495133,-4.6739527922297635,0.6741480013231571,-0.39323467230443976,-92,163.52223893802673
2025-06-25T15:30:33.445431,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-92,-4.149308587731705,-357.78855892475667,-4.557999416505564,0.7965819445933623,-0.39323467230443976,-92,178.11221817456328
2025-06-25T15:30:33.459320,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-92,-4.23820572515447,-178.89427946237834,-4.500868473079833,0.7797074201920332,-0.39323467230443976,-92,-167.70833556320915
2025-06-25T15:30:33.485788,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-92,-4.297470483436313,-89.44713973118917,-4.4728668309912125,0.9229257511766584,-0.39323467230443976,-92,-155.19412614467933
2025-06-25T15:30:33.501402,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-111,-4.640980322290876,-1232.2235698655945,-5.756222868878924,0.95604891819996,-0.39323467230443976,-111,-146.58248828395122
2025-06-25T15:30:33.528889,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-111,-4.86998688152725,-616.1117849327973,-5.556527800119954,1.0943578660768205,-0.39323467230443976,-111,-139.97395114329885
2025-06-25T15:30:33.543094,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-111,-5.022657921018167,-308.05589246639863,-5.458132738632031,1.5800768859451169,-0.39323467230443976,-111,-133.78300305366642
2025-06-25T15:30:33.569596,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-111,-5.124438614012112,-154.02794623319932,-5.409903523149112,0.8217414582842725,-0.39323467230443976,-111,-129.09335546239205
2025-06-25T15:30:33.585019,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.416292409341407,-952.0139731165997,-6.342104649189855,0.9320977160609402,-0.39323467230443976,-125,-128.1701545430177
2025-06-25T15:30:33.613011,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.610861606227605,-476.00698655829984,-6.188491811334936,0.8856674899555264,-0.39323467230443976,-125,-127.24464139345976
2025-06-25T15:30:33.626264,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.740574404151737,-238.00349327914992,-6.112919446510349,1.186902678152945,-0.39323467230443976,-125,-125.49867294383232
2025-06-25T15:30:33.653142,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.827049602767824,-119.00174663957496,-6.075955966833304,0.8809016242940687,-0.39323467230443976,-125,-124.84088286878054
2025-06-25T15:30:33.668957,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-124,-5.868699735178549,2.9991266802125196,-5.989760539036744,0.692939776229863,-0.39323467230443976,-124,-124.82943032404441
2025-06-25T15:30:33.696166,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-124,-5.896466490119032,1.4995633401062598,-5.991324453885255,0.6034546990742992,-0.39323467230443976,-124,-124.75410378303604
2025-06-25T15:30:33.710261,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-124,-5.914977660079355,0.7497816700531299,-5.992282521805961,0.3192160273126859,-0.39323467230443976,-124,-124.69997640413098
2025-06-25T15:30:33.736948,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-124,-5.927318440052904,0.37489083502656495,-5.99287896276395,0.06103412994004453,-0.39323467230443976,-124,-125.40126999292441
2025-06-25T15:30:33.752187,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.951545626701936,-62.31255458248672,-6.061517611022902,0.062464722729404405,-0.39323467230443976,-125,-125.70649779276178
2025-06-25T15:30:33.778199,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.967697084467957,-31.15627729124336,-6.051593132953535,0.10527194231069444,-0.39323467230443976,-125,-125.10310652355223
2025-06-25T15:30:33.791735,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.978464722978638,-15.57813864562168,-6.046733334454365,0.16891895651209715,-0.39323467230443976,-125,-124.25989284401241
2025-06-25T15:30:33.818187,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.985643148652425,-7.78906932281084,-6.044371728895123,0.11933547838669745,-0.39323467230443976,-125,-124.40171067999839
2025-06-25T15:30:33.833687,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.990428765768284,-3.89453466140542,-6.043236455242397,0.11891451494693288,-0.39323467230443976,-125,-124.31023883357932
2025-06-25T15:30:33.859662,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.993619177178855,-1.94726733070271,-6.042699171167297,0.11072728383641166,-0.39323467230443976,-125,-124.0753143755162
2025-06-25T15:30:33.873328,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.9957461181192375,-0.973633665351355,-6.042450764297256,0.09209336133192685,-0.39323467230443976,-125,-123.77267583683519
2025-06-25T15:30:33.899152,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.997164078746158,-0.4868168326756775,-6.042340050973909,0.0665536203466977,-0.39323467230443976,-125,-123.46024970543348
2025-06-25T15:30:33.914524,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.998109385830771,-0.24340841633783875,-6.042293687720017,0.10539418951527516,-0.39323467230443976,-125,-124.08557388475504
2025-06-25T15:30:33.940117,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.998739590553848,-0.12170420816891937,-6.042276501698258,0.3929995339064852,-0.39323467230443976,-125,-126.06371417735176
2025-06-25T15:30:33.953533,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.999159727035899,-0.060852104084459686,-6.042271905757504,0.6589386383485093,-0.39323467230443976,-125,-129.504876367665
2025-06-25T15:30:33.979622,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.999439818023932,-0.030426052042229843,-6.042272272500544,1.06381928452782,-0.39323467230443976,-125,-132.50332976926694
2025-06-25T15:30:33.994782,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.9996265453492885,-0.015213026021114922,-6.042274232347675,0.7608557368800238,-0.39323467230443976,-125,-135.01751610000855
2025-06-25T15:30:34.021034,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.99975103023286,-0.007606513010557461,-6.042276396588315,0.7429153538683138,-0.39323467230443976,-125,-138.06221410012463
2025-06-25T15:30:34.034712,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.999834020155239,-0.0038032565052787304,-6.042278268253352,1.0464983223710078,-0.39323467230443976,-125,-139.83889025558915
2025-06-25T15:30:34.060227,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-125,-5.999889346770159,-0.0019016282526393652,-6.042279730449013,0.8346795583476908,-0.39323467230443976,-125,-141.20293949669076
2025-06-25T15:30:34.075284,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-126,-6.0159262311801065,-62.50095081412632,-6.110542968903809,0.28371896565865096,-0.39323467230443976,-126,-139.1268953782935
2025-06-25T15:30:34.100307,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-126,-6.026617487453405,-31.25047540706316,-6.100378838983703,0.7975038629616162,-0.39323467230443976,-126,-137.1986930661857
2025-06-25T15:30:34.114090,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-126,-6.033744991635603,-15.62523770353158,-6.0953645832600545,1.117307250951666,-0.39323467230443976,-126,-134.17200396902672
2025-06-25T15:30:34.139007,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-126,-6.038496661090402,-7.81261885176579,-6.092902661555835,0.5497357335068398,-0.39323467230443976,-126,-131.92578067361592
2025-06-25T15:30:34.154246,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-127,-6.057664440726935,-66.4063094258829,-6.15996399459033,0.3590041304757848,-0.39323467230443976,-127,-130.22606197258935
2025-06-25T15:30:34.179703,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-127,-6.070442960484623,-33.20315471294145,-6.149218769646498,0.7464199800796671,-0.39323467230443976,-127,-129.00127852694567
2025-06-25T15:30:34.194152,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-127,-6.0789619736564156,-16.601577356470724,-6.143927204868606,1.0823204411105354,-0.39323467230443976,-127,-129.16870765469042
2025-06-25T15:30:34.220737,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-127,-6.084641315770944,-8.300788678235362,-6.1413354542756755,0.6668198545079923,-0.39323467230443976,-127,-129.20633905971124
2025-06-25T15:30:34.236169,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-95,-5.576427543847297,1995.8496056608824,-3.9556865938340597,0.5972857204452257,-0.39323467230443976,-95,-130.19587037089948
2025-06-25T15:30:34.262845,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-95,-5.237618362564865,997.9248028304412,-4.280357636518598,0.9418707205732906,-0.39323467230443976,-95,-130.793984456172
2025-06-25T15:30:34.276405,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-95,-5.011745575043243,498.9624014152206,-4.44054426241933,0.34099688407572604,-0.39323467230443976,-95,-129.48815086380472
2025-06-25T15:30:34.302527,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-95,-4.861163716695495,249.4812007076103,-4.51920497840867,0.2549924543564559,-0.39323467230443976,-95,-127.73180177201647
2025-06-25T15:30:34.317748,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-97,-4.79277581113033,-0.2593996461948507,-4.694104584659064,0.602206510762679,-0.39323467230443976,-97,-126.16225205121292
2025-06-25T15:30:34.344353,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-97,-4.747183874086886,-0.12969982309742534,-4.692325711850443,0.17956996372683082,-0.39323467230443976,-97,-123.84807036047033
2025-06-25T15:30:34.358121,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-97,-4.716789249391257,-0.06484991154871267,-4.6911471088264065,0.46414358292721425,-0.39323467230443976,-97,-122.62612275493007
2025-06-25T15:30:34.385002,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-97,-4.696526166260838,-0.032424955774356334,-4.690365029567905,0.33283099400556515,-0.39323467230443976,-97,-121.84328785374662
2025-06-25T15:30:34.400230,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-99,-4.715017444173892,-125.01621247788718,-4.8263697843374045,0.6528074189574768,-0.39323467230443976,-99,-122.14136444966073
2025-06-25T15:30:34.426895,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-99,-4.7273449627825945,-62.50810623894359,-4.805694516550354,0.368633162804046,-0.39323467230443976,-99,-122.38401419815052
2025-06-25T15:30:34.440571,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-99,-4.73556330852173,-31.254053119471795,-4.795435069878449,0.5172077281794546,-0.39323467230443976,-99,-120.48906989708719
2025-06-25T15:30:34.466803,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-99,-4.741042205681153,-15.627026559735897,-4.79035747135691,0.40744335392591674,-0.39323467230443976,-99,-118.7743881105519
2025-06-25T15:30:34.482137,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-138,-5.368694803787436,-2445.313513279868,-7.4500775234523315,0.41890997063215657,-0.39323467230443976,-138,-117.12392709124538
2025-06-25T15:30:34.508597,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-138,-5.787129869191624,-1222.656756639934,-7.052417375703675,0.06529441629738476,-0.39323467230443976,-138,-114.97553480804824
2025-06-25T15:30:34.522416,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-138,-6.066086579461082,-611.328378319967,-6.8562412240200725,0.5694153702473373,-0.39323467230443976,-138,-113.48961288366536
2025-06-25T15:30:34.548783,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-138,-6.252057719640722,-305.6641891599835,-6.7599224296387534,0.12562064196563666,-0.39323467230443976,-138,-112.4090649465752
2025-06-25T15:30:34.564060,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-141,-6.4240384797604815,-340.33209457999175,-6.917729022766358,0.6101861472431263,-0.39323467230443976,-141,-112.2956018670324
2025-06-25T15:30:34.590678,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-141,-6.538692319840321,-170.16604728999587,-6.864530717385888,0.24613022026419404,-0.39323467230443976,-141,-112.15914705996043
2025-06-25T15:30:34.604201,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-141,-6.61512821322688,-85.08302364499794,-6.838658756070368,0.5831584095145183,-0.39323467230443976,-141,-110.91338667535251
2025-06-25T15:30:34.631133,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-141,-6.666085475484586,-42.54151182249897,-6.826207569662415,0.2318204885117023,-0.39323467230443976,-141,-109.68061872086764
2025-06-25T15:30:34.646655,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-147,-6.79605698365639,-396.27075591124947,-7.229878111314196,0.7625372033094728,-0.39323467230443976,-147,-108.83490437310022
2025-06-25T15:30:34.673274,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-147,-6.882704655770926,-198.13537795562473,-7.166152947731029,0.344131056272617,-0.39323467230443976,-147,-107.6795977851548
2025-06-25T15:30:34.686617,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-147,-6.94046977051395,-99.06768897781237,-7.134839928341862,0.2900006964428338,-0.39323467230443976,-147,-106.1235258093725
2025-06-25T15:30:34.713413,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-147,-6.978979847009299,-49.53384448890618,-7.119549793582224,0.6156018871244645,-0.39323467230443976,-147,-105.11578781244967
2025-06-25T15:30:34.728710,0.046511627906976744,0.03805496828752643,0.0003382663847780127,117,-2.7806532313395325,16475.233077755547,10.909060326166546,0.41701392581923014,0.3932346723044393,117,-104.33937198154057
2025-06-25T15:30:34.755419,0.046511627906976744,0.03805496828752643,0.0003382663847780127,117,0.018231179106978468,8237.616538877774,8.22906301785279,0.23152494566390128,0.3932346723044393,117,-105.6417552863984
2025-06-25T15:30:34.769049,0.046511627906976744,0.03805496828752643,0.0003382663847780127,117,1.8841541194046525,4118.808269438887,6.90681627327591,0.24486464585942824,0.39323467230443976,117,-106.95214754366079
2025-06-25T15:30:34.795109,0.046511627906976744,0.03805496828752643,0.0003382663847780127,117,3.1281027462697684,2059.4041347194434,6.257527507374137,0.2516046740426653,0.3932346723044393,117,-108.08859926140511
2025-06-25T15:30:34.810811,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-151,-0.33059816915348783,-15720.297932640278,-12.353485066104032,0.243457036427416,-0.39323467230443976,-151,-107.7004588575308
2025-06-25T15:30:34.837611,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-151,-2.6363987794356585,-7860.148966320139,-9.782408060551933,0.256608418168341,-0.39323467230443976,-151,-106.03416408391192
2025-06-25T15:30:34.851242,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-151,-4.1735991862904385,-3930.0744831600696,-8.511494085959491,0.23081298246754342,-0.39323467230443976,-151,-104.90213489536687
2025-06-25T15:30:34.877784,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-151,-5.198399457526959,-1965.0372415800348,-7.885786784119008,0.1903241951447173,-0.39323467230443976,-151,-104.17862640138485
2025-06-25T15:30:34.892354,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-155,-5.945599638351306,-1232.5186207900174,-7.852481549295404,0.37977535058654854,-0.39323467230443976,-155,-103.56484799596518
2025-06-25T15:30:34.919304,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-155,-6.443733092234204,-616.2593103950087,-7.662978193072763,0.5641910024503469,-0.39323467230443976,-155,-102.60240171744022
2025-06-25T15:30:34.933080,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-155,-6.775822061489469,-308.12965519750435,-7.571385923759854,0.12068232532772288,-0.39323467230443976,-155,-101.71428532775735
2025-06-25T15:30:34.959900,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-155,-6.997214707659646,-154.06482759875217,-7.527696061635674,0.3717672797415537,-0.39323467230443976,-155,-101.2845397007937
2025-06-25T15:30:34.975032,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-155,-7.14480980510643,-77.03241379937609,-7.507255312261767,0.29202952874861837,-0.39323467230443976,-155,-100.8043999372523
2025-06-25T15:30:35.002082,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-155,-7.24320653673762,-38.516206899688044,-7.497971058700268,0.2214379378614988,-0.39323467230443976,-155,-100.23795542880957
2025-06-25T15:30:35.015751,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-155,-7.30880435782508,-19.258103449844022,-7.493953012669823,0.20406020386899318,-0.39323467230443976,-155,-99.79007927869046
2025-06-25T15:30:35.042633,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-155,-7.352536238550053,-9.629051724922011,-7.4923600434881354,0.20386393569253974,-0.39323467230443976,-155,-99.435843415711
2025-06-25T15:30:35.057536,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-156,-7.397690825700035,-67.31452586246101,-7.560103084567852,0.2155032064742986,-0.39323467230443976,-156,-99.15514871523806
2025-06-25T15:30:35.084232,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-156,-7.427793883800023,-33.657262931230505,-7.549863534835935,0.24015911546016164,-0.39323467230443976,-156,-98.69458150784142
2025-06-25T15:30:35.097658,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-156,-7.447862589200016,-16.828631465615253,-7.544934688456868,0.23912622900794253,-0.39323467230443976,-156,-98.3402852872851
2025-06-25T15:30:35.122365,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-156,-7.461241726133343,-8.414315732807626,-7.5425975509252625,0.2501357448640301,-0.39323467230443976,-156,-98.00173133410482
2025-06-25T15:30:35.137654,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-158,-7.502161150755562,-129.2071578664038,-7.678038152161151,0.2651848603002141,-0.39323467230443976,-158,-97.68138621533585
2025-06-25T15:30:35.163875,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-158,-7.5294407671703745,-64.6035789332019,-7.657223058009258,0.2840916684924243,-0.39323467230443976,-158,-97.38518632793942
2025-06-25T15:30:35.177575,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-158,-7.547627178113583,-32.30178946660095,-7.6469885317562385,0.3069339862021972,-0.39323467230443976,-158,-97.1182626242785
2025-06-25T15:30:35.203725,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-158,-7.559751452075721,-16.150894733300476,-7.6419866158450125,0.3338630139864172,-0.39323467230443976,-158,-96.88428557858904
2025-06-25T15:30:35.218952,0.046511627906976744,0.03805496828752643,0.0003382663847780127,83,-3.7118343013838135,15054.424552633349,8.81161714798399,0.36512512069504877,0.3932346723044393,83,-96.6849613756459
2025-06-25T15:30:35.245573,0.046511627906976744,0.03805496828752643,0.0003382663847780127,83,-1.1465562009225423,7527.212276316674,6.363035840579412,0.38624098708387333,0.3932346723044393,83,-97.41580263722769
2025-06-25T15:30:35.258968,0.046511627906976744,0.03805496828752643,0.0003382663847780127,83,0.5636291993849719,3763.606138158337,5.155015449670747,0.48226723855636083,0.3932346723044393,83,-97.5564433569444
2025-06-25T15:30:35.285383,0.046511627906976744,0.03805496828752643,0.0003382663847780127,83,1.7037527995899813,1881.8030690791686,4.56185209607883,0.5553275665804427,0.3932346723044393,83,-97.51051880917194
2025-06-25T15:30:35.300438,0.046511627906976744,0.03805496828752643,0.0003382663847780127,91,2.5918351997266544,1440.9015345395842,4.818598898776771,0.6221206478314081,0.39323467230443976,91,-97.35978816950774
2025-06-25T15:30:35.326808,0.046511627906976744,0.03805496828752643,0.0003382663847780127,91,3.183890133151103,720.4507672697921,4.597425254037815,0.6925025206036649,0.39323467230443976,91,-97.11674583214644
2025-06-25T15:30:35.340539,0.046511627906976744,0.03805496828752643,0.0003382663847780127,91,3.5785934221007354,360.22538363489605,4.490593536954326,0.7689855115099685,0.39323467230443976,91,-96.7893367973423
2025-06-25T15:30:35.366966,0.046511627906976744,0.03805496828752643,0.0003382663847780127,91,3.841728948067157,180.11269181744802,4.439681081936576,0.8534233101097671,0.39323467230443976,91,-96.37882973527566
2025-06-25T15:30:35.382036,0.046511627906976744,0.03805496828752643,0.0003382663847780127,83,3.8891526320447714,-409.943654091276,3.8697965385247395,0.9474932972577185,0.39323467230443976,83,-95.88237799334509
2025-06-25T15:30:35.408702,0.046511627906976744,0.03805496828752643,0.0003382663847780127,83,3.9207684213631806,-204.971827045638,3.9403347553007086,0.33228076224312897,0.39323467230443976,83,-96.47524307014565
2025-06-25T15:30:35.422345,0.046511627906976744,0.03805496828752643,0.0003382663847780127,83,3.94184561424212,-102.485913522819,3.9758043866653425,0.5926437938310003,0.39323467230443976,83,-97.07446684727894
2025-06-25T15:30:35.449274,0.046511627906976744,0.03805496828752643,0.0003382663847780127,83,3.9558970761614134,-51.2429567614095,3.993672884332092,0.3269250471032332,0.39323467230443976,83,-96.4540449870503
2025-06-25T15:30:35.464445,0.046511627906976744,0.03805496828752643,0.0003382663847780127,102,4.269264717440942,1161.8785216192953,5.299677227004279,0.34062140708073424,0.3932346723044393,102,-96.49423482458359
2025-06-25T15:30:35.491155,0.046511627906976744,0.03805496828752643,0.0003382663847780127,102,4.478176478293961,580.9392608096476,5.111115133908742,0.39090327932186203,0.3932346723044393,102,-96.53216198956976
2025-06-25T15:30:35.504822,0.046511627906976744,0.03805496828752643,0.0003382663847780127,102,4.617450985529308,290.4696304048238,5.018159109099998,0.4368201124624054,0.39323467230443976,102,-96.4833638303082
2025-06-25T15:30:35.531360,0.046511627906976744,0.03805496828752643,0.0003382663847780127,102,4.7103006570195385,145.2348152024119,4.972564444521644,0.4802157916975817,0.39323467230443976,102,-96.35126416883375
2025-06-25T15:30:35.546445,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-154,0.6762004380130255,-15927.382592398793,-12.524756039956813,0.5204128695575942,-0.39323467230443976,-154,-96.14283262243278
2025-06-25T15:30:35.573204,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-154,-2.0131997079913164,-7963.691296199397,-9.933252012971982,0.6539317675363403,-0.39323467230443976,-154,-93.82554874345378
2025-06-25T15:30:35.586967,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-154,-3.8061331386608774,-3981.8456480996983,-8.65455750569101,0.7259182688405432,-0.39323467230443976,-154,-91.5025445753503
2025-06-25T15:30:35.613490,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-154,-5.001422092440585,-1990.9228240498492,-8.026581922858155,0.8033042112947322,-0.39323467230443976,-154,-89.09284521802508
2025-06-25T15:30:35.628761,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-151,-5.75028139496039,-807.9614120249246,-7.515388775968869,0.770587719347837,-0.39323467230443976,-151,-86.91679771032581
2025-06-25T15:30:35.655634,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-151,-6.249520929973594,-403.9807060124623,-7.397734227698771,1.1486633202112912,-0.39323467230443976,-151,-84.77696569428356
2025-06-25T15:30:35.668856,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-151,-6.582347286649062,-201.99035300623115,-7.342073377675856,0.9935351626660677,-0.39323467230443976,-151,-82.39558047579902
2025-06-25T15:30:35.695476,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-151,-6.8042315244327085,-100.99517650311557,-7.316353902072489,1.298162654098651,-0.39323467230443976,-151,-80.0949789693249
2025-06-25T15:30:35.710624,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-140,-6.776154349621806,637.0024117484422,-6.554017742945966,1.1715712842018469,-0.39323467230443976,-140,-76.73712969295309
2025-06-25T15:30:35.737477,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-140,-6.757436233081204,318.5012058742211,-6.661043677073121,1.5369543855867809,-0.39323467230443976,-140,-73.1189923271589
2025-06-25T15:30:35.750992,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-140,-6.744957488720803,159.25060293711056,-6.714437924581473,1.5207741831656008,-0.39323467230443976,-140,-67.95725186034261
2025-06-25T15:30:35.777902,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-140,-6.7366383258138685,79.62530146855528,-6.741055901965498,1.9638786868417872,-0.39323467230443976,-140,-61.31138589377811
2025-06-25T15:30:35.793014,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-6.395092217209245,1352.3126507342777,-5.320806840998483,1.7917549478808086,-0.39323467230443976,-119,-50.49337478035825
2025-06-25T15:30:35.820182,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-6.16739481147283,676.1563253671388,-5.540862779170758,1.191682873759311,-0.39323467230443976,-119,-53.941769741239604
2025-06-25T15:30:35.833591,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-6.015596540981886,338.0781626835694,-5.649446578664488,0.7239736188925754,-0.39323467230443976,-119,-56.42088505098543
2025-06-25T15:30:35.859390,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.914397693987924,169.0390813417847,-5.70277569868308,0.5867698197556248,-0.39323467230443976,-119,-58.375320553297044
2025-06-25T15:30:35.874810,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.862931795991949,22.019540670892354,-5.797060561988398,0.9348512504925376,-0.39323467230443976,-120,-60.11405807001214
2025-06-25T15:30:35.901771,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.828621197327966,11.009770335446177,-5.799479108452922,0.28448980944685487,-0.39323467230443976,-120,-59.16633703872603
2025-06-25T15:30:35.915554,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.805747464885311,5.504885167723089,-5.800470766894502,0.2553320362399439,-0.39323467230443976,-120,-57.7979362511104
2025-06-25T15:30:35.941405,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.7904983099235405,2.7524425838615443,-5.800821519588173,0.45146556145505584,-0.39323467230443976,-120,-57.061847026663415
2025-06-25T15:30:35.956644,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.780332206615693,1.3762212919307721,-5.800900178250261,0.31607729203350987,-0.39323467230443976,-120,-56.092340154095105
2025-06-25T15:30:35.982182,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.7735548044104625,0.6881106459653861,-5.800875029124807,0.3126311193959661,-0.39323467230443976,-120,-56.85701832583425
2025-06-25T15:30:35.995623,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.769036536273642,0.34405532298269303,-5.8008194689244155,0.3281152444843564,-0.39323467230443976,-120,-56.870402633210304
2025-06-25T15:30:36.021018,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-120,-5.766024357515761,0.17202766149134652,-5.800763031732442,0.33098074667173294,-0.39323467230443976,-120,-56.84419826493021
2025-06-25T15:30:36.036096,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.7480162383438405,62.58601383074567,-5.732453551960401,0.3343897228481605,-0.39323467230443976,-119,-56.785192999155974
2025-06-25T15:30:36.053936,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.736010825562561,31.293006915372835,-5.742582058675828,0.33789617470311883,-0.39323467230443976,-119,-56.69593093557884
2025-06-25T15:30:36.067396,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.728007217041707,15.646503457686418,-5.747570167766429,0.34140845663471553,-0.39323467230443976,-119,-56.57843790208323
2025-06-25T15:30:36.092947,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-119,-5.722671478027804,7.823251728843209,-5.750013459466988,0.34470447957453565,-0.39323467230443976,-119,-56.43307245307934
