timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.565000,10.281,-0.320000,2.997,-4.112310,-0.147684,-4.852306,-9.881,1.000
1.570000,10.381,-0.320000,2.997,-4.152310,-0.163671,-4.663628,-9.981,1.000
1.575000,10.481,-0.320000,2.997,-4.192310,-0.177816,-4.599946,-10.081,1.000
1.580000,10.581,-0.320000,2.997,-4.232310,-0.191463,-4.645497,-10.181,1.000
1.585000,10.681,-0.320000,2.997,-4.272310,-0.208699,-4.264012,-10.281,1.000
1.590000,10.781,-0.320000,2.997,-4.312311,-0.223107,-4.240287,-10.381,1.000
1.595000,10.881,-0.320000,2.997,-4.352311,-0.237720,-4.354589,-10.481,1.000
1.600000,10.981,-0.320000,2.997,-4.392311,0.000000,-0.389783,0.000,1.000
1.605000,11.081,-0.320000,2.997,-4.432311,-0.014427,-1.311445,0.000,1.000
1.610000,11.181,-0.320000,2.997,-4.472311,-0.029430,-2.205770,0.000,1.000
1.615000,11.281,-0.320000,2.997,-4.512311,-0.044029,-3.132987,0.000,1.000
1.620000,11.381,-0.320000,2.997,-4.552311,-0.056361,-4.240412,-10.981,1.000
1.625000,11.481,-0.320000,2.997,-4.592311,-0.070513,-4.824184,-11.081,1.000
1.630000,11.581,-0.320000,2.997,-4.632312,-0.087013,-4.744748,-11.181,1.000
1.635000,11.681,-0.320000,2.997,-4.672312,-0.100378,-4.899195,-11.281,1.000
1.640000,11.781,-0.320000,2.997,-4.712312,-0.112722,-5.117239,-11.381,1.000
1.645000,11.881,-0.320000,2.997,-4.752312,-0.129265,-4.871640,-11.481,1.000
1.650000,11.981,-0.320000,2.997,-4.792312,-0.144071,-4.869119,-11.581,1.000
1.655000,12.081,-0.320000,2.997,-4.832313,-0.168732,-4.614727,-11.681,1.000
1.660000,12.181,-0.320000,2.997,-4.872313,-0.179610,-4.909745,-11.781,1.000
1.665000,12.281,-0.320000,2.997,-4.912313,-0.193060,-4.860178,-11.881,1.000
1.670000,12.381,-0.320000,2.997,-4.952313,-0.206146,-5.133646,-11.981,1.000
1.675000,12.481,-0.320000,2.997,-4.992313,-0.219431,-5.290012,-12.081,1.000
1.680000,12.581,-0.320000,2.997,-5.032313,-0.231141,-5.991396,-12.181,1.000
1.685000,12.681,-0.320000,2.997,-5.072313,-0.239155,-6.546348,-12.281,1.000
1.690000,12.781,-0.320000,2.997,-5.112314,-0.249911,-6.876514,-12.381,1.000
1.695000,12.881,-0.320000,2.997,-5.152314,-0.260626,-7.183881,-12.481,1.000
1.700000,12.981,-0.320000,2.997,-5.192314,0.000000,-0.431738,0.000,1.000
1.705000,13.081,-0.320000,2.997,-5.232314,-0.010093,-1.986954,0.000,1.000
1.710000,13.181,-0.320000,2.997,-5.272314,-0.023126,-3.200552,0.000,1.000
1.715000,13.281,-0.320000,2.997,-5.312315,-0.028415,-6.214124,0.000,1.000
1.720000,13.381,-0.320000,2.997,-5.352314,-0.036446,-8.213465,-12.981,1.000
1.725000,13.481,-0.320000,2.997,-5.392314,-0.044440,-9.805343,-13.081,1.000
1.730000,13.581,-0.320000,2.997,-5.432315,-0.055739,-9.692441,-13.181,1.000
1.735000,13.681,-0.320000,2.997,-5.472315,-0.067048,-9.930580,-13.281,1.000
1.740000,13.781,-0.320000,2.997,-5.512315,-0.078748,-8.330441,-13.381,1.000
1.745000,13.881,-0.320000,2.997,-5.552315,-0.090308,-7.772027,-13.481,1.000
1.750000,13.981,-0.320000,2.997,-5.592315,-0.101912,-7.194199,-13.581,1.000
1.755000,14.081,-0.320000,2.997,-5.632316,-0.113627,-7.194199,-13.681,1.000
1.760000,14.181,-0.320000,2.997,-5.672316,-0.126667,-7.047383,-13.781,1.000
1.765000,14.281,-0.320000,2.997,-5.712316,-0.144653,-6.586788,-13.881,1.000
1.770000,14.381,-0.320000,2.997,-5.752316,-0.156807,-6.565648,-13.981,1.000
1.775000,14.481,-0.320000,2.997,-5.792316,-0.174019,-6.129455,-14.081,1.000
1.780000,14.504,-0.320000,2.997,-5.801401,-0.186985,-4.991997,-14.181,1.000
1.785000,14.404,-0.320000,2.997,-5.761401,-0.199718,-2.329606,-14.281,1.000
1.790000,14.304,-0.320000,2.997,-5.721401,-0.220369,-0.545624,-14.381,1.000
1.795000,14.204,-0.320000,2.997,-5.681400,-0.238368,1.821137,-14.481,1.000
1.800000,14.104,-0.320000,2.997,-5.641400,0.000000,-0.446370,0.000,1.000
1.805000,14.003,-0.320000,2.997,-5.601400,-0.014776,0.690859,0.000,1.000
1.810000,13.903,-0.320000,2.997,-5.561400,-0.048693,1.182786,0.000,1.000
1.815000,13.803,-0.320000,2.997,-5.521400,-0.064804,2.210891,0.000,1.000
1.820000,13.703,-0.320000,2.997,-5.481400,-0.079859,3.303195,-14.104,1.000
1.825000,13.603,-0.320000,2.997,-5.441400,-0.096803,4.712959,-14.003,1.000
1.830000,13.503,-0.320000,2.997,-5.401399,-0.116157,4.413020,-13.903,1.000
1.835000,13.403,-0.320000,2.997,-5.361399,-0.135648,4.746293,-13.803,1.000
1.840000,13.303,-0.320000,2.997,-5.321399,-0.155425,4.525402,-13.703,1.000
1.845000,13.203,-0.320000,2.997,-5.281399,-0.174858,4.248430,-13.603,1.000
1.850000,13.103,-0.320000,2.997,-5.241399,-0.191455,4.232457,-13.503,1.000
1.855000,13.003,-0.320000,2.997,-5.201398,-0.207566,4.363693,-13.403,1.000
1.860000,12.903,-0.320000,2.997,-5.161398,-0.223172,4.530725,-13.303,1.000
1.865000,12.803,-0.320000,2.997,-5.121398,-0.239744,4.650585,-13.203,1.000
1.870000,12.703,-0.320000,2.997,-5.081398,-0.255286,4.816131,-13.103,1.000
1.875000,12.603,-0.320000,2.997,-5.041398,-0.270962,4.833498,-13.003,1.000
1.880000,12.503,-0.320000,2.997,-5.001398,-0.286531,4.828676,-12.903,1.000
1.885000,12.403,-0.320000,2.997,-4.961398,-0.305000,4.642357,-12.803,1.000
1.890000,12.303,0.006330,4.946,-4.921398,-0.314668,5.242395,-12.703,0.020
1.895000,12.203,0.280516,2.997,-4.881397,-0.326603,5.488517,-12.603,0.877
1.900000,12.103,-0.320000,2.997,-4.841397,0.000000,-0.358589,0.000,1.000
1.905000,12.003,-0.320000,2.997,-4.801397,-0.013338,0.721329,0.000,1.000
1.910000,11.903,-0.320000,2.997,-4.761397,-0.030339,1.561551,0.000,1.000
1.915000,11.803,-0.320000,2.997,-4.721397,-0.038901,3.215817,0.000,1.000
1.920000,11.703,-0.320000,2.997,-4.681396,-0.053615,4.170323,-12.103,1.000
1.925000,11.603,0.063352,4.501,-4.641397,-0.103468,4.808216,-12.003,0.198
1.930000,11.503,-0.320000,2.997,-4.601396,-0.125819,4.345902,-11.903,1.000
1.935000,11.403,0.320000,2.997,-4.561396,-0.133152,5.371940,-11.803,1.000
1.940000,11.303,0.320000,2.997,-4.521396,-0.143033,5.090363,-11.703,1.000
1.945000,11.203,0.320000,2.997,-4.481396,-0.150347,5.974099,-11.603,1.000
1.950000,11.103,0.320000,2.997,-4.441396,-0.157358,7.595340,-11.503,1.000
1.955000,11.003,0.320000,2.997,-4.401395,-0.164316,8.875277,-11.403,1.000
1.960000,10.903,0.320000,2.997,-4.361395,-0.174954,8.239036,-11.303,1.000
1.965000,10.803,0.320000,2.997,-4.321395,-0.179629,9.639000,-11.203,1.000
1.970000,10.703,0.320000,2.997,-4.281395,-0.186047,9.802099,-11.103,1.000
1.975000,10.603,0.320000,2.997,-4.241395,-0.192761,9.796697,-11.003,1.000
1.980000,10.503,0.320000,2.997,-4.201395,-0.197213,10.730692,-10.903,1.000
1.985000,10.403,0.320000,2.997,-4.161395,-0.201437,12.456352,-10.803,1.000
1.990000,10.303,0.320000,2.997,-4.121395,-0.205673,12.601996,-10.703,1.000
1.995000,10.203,0.320000,2.997,-4.081394,-0.209653,13.677588,-10.603,1.000
2.000000,10.103,-0.320000,2.997,-4.041394,0.000000,-0.285598,0.000,1.000
2.005000,10.003,-0.320000,2.997,-4.001394,-0.011580,0.751034,0.000,1.000
# Log beendet. Einträge: 401
