timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.668000,0.005,0.027283,0.013641,4.321,7.00,0.001913,-0.009150,-0.000044,-0.018089,-0.004,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.668,-45.499,1.946,-2.631725
0.670000,0.005,0.027701,0.013851,4.321,7.00,0.002147,-0.009646,-0.000054,-0.018002,-0.004,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.670,-45.496,1.946,-2.631761
0.672000,0.005,0.028323,0.014162,4.321,7.00,0.002381,-0.010141,-0.000061,-0.018121,-0.004,0.019,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.672,-45.492,1.946,-2.631796
0.674000,0.005,0.027301,0.013650,4.321,7.00,0.002617,-0.010634,-0.000070,-0.016597,-0.004,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.674,-45.489,1.946,-2.631832
0.676000,0.006,0.033786,0.016893,4.321,7.00,0.002837,-0.011123,-0.000074,-0.022589,-0.005,0.023,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.676,-45.486,1.946,-2.631863
0.678000,0.006,0.029576,0.014788,4.321,7.00,0.003118,-0.011620,-0.000085,-0.017870,-0.005,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.678,-45.482,1.946,-2.631905
0.680000,0.006,0.031282,0.015641,4.321,7.00,0.003352,-0.012107,-0.000093,-0.019082,-0.005,0.021,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.680,-45.479,1.946,-2.631938
0.682000,0.006,0.034357,0.017179,4.321,7.00,0.003598,-0.012593,-0.000098,-0.021666,-0.005,0.023,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.682,-45.475,1.946,-2.631972
0.684000,0.007,0.034000,0.017000,4.321,7.00,0.003869,-0.013081,-0.000114,-0.020805,-0.006,0.023,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.684,-45.472,1.946,-2.632010
0.686000,0.007,0.035005,0.017503,4.321,7.00,0.004132,-0.013566,-0.000118,-0.021321,-0.006,0.023,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.686,-45.469,1.946,-2.632045
0.688000,0.007,0.035691,0.017846,4.321,7.00,0.004399,-0.014049,-0.000131,-0.021512,-0.006,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.688,-45.465,1.946,-2.632081
0.690000,0.007,0.035474,0.017737,4.321,7.00,0.004668,-0.014529,-0.000142,-0.020803,-0.006,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.690,-45.462,1.946,-2.632116
0.692000,0.008,0.032867,0.016434,4.321,7.00,0.004929,-0.015005,-0.000154,-0.017708,-0.007,0.022,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.692,-45.459,1.946,-2.632148
0.694000,0.008,0.035934,0.017967,4.321,7.00,0.005159,-0.015472,-0.000162,-0.020301,-0.007,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.694,-45.455,1.946,-2.632175
0.696000,0.008,0.031097,0.015549,4.321,7.00,0.005416,-0.015941,-0.000186,-0.014970,-0.007,0.021,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.696,-45.452,1.946,-2.632205
0.698000,0.008,0.029734,0.014867,4.321,7.00,0.005618,-0.016396,-0.000229,-0.013109,-0.007,0.020,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.698,-45.449,1.946,-2.632225
0.700000,0.008,0.016979,0.008490,4.321,7.00,0.005803,-0.016845,0.000000,-0.000134,0.000,0.011,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.700,-45.445,1.946,-2.632241
0.702000,0.009,0.022910,0.011455,4.321,7.00,0.005857,-0.017266,-0.000007,-0.005637,0.000,0.015,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.702,-45.442,1.946,-2.632233
0.704000,0.009,0.026815,0.013407,4.321,7.00,0.005969,-0.017694,-0.000018,-0.009103,0.000,0.018,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.704,-45.439,1.946,-2.632234
0.706000,0.009,0.035546,0.017773,4.321,7.00,0.006118,-0.018127,-0.000022,-0.017397,0.000,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.706,-45.435,1.946,-2.632241
0.708000,0.009,0.043413,0.021707,4.321,7.00,0.006351,-0.018574,-0.000028,-0.024812,-0.008,0.029,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.708,-45.432,1.946,-2.632263
0.710000,0.010,0.046744,0.023372,4.321,7.00,0.006658,-0.019033,-0.000042,-0.027669,-0.009,0.031,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.710,-45.429,1.946,-2.632298
0.712000,0.010,0.045069,0.022534,4.321,7.00,0.006992,-0.019494,-0.000056,-0.025519,-0.009,0.030,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.712,-45.425,1.946,-2.632338
0.714000,0.010,0.047240,0.023620,4.321,7.00,0.007303,-0.019947,-0.000065,-0.027228,-0.009,0.031,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.714,-45.422,1.946,-2.632373
0.716000,0.010,0.042068,0.021034,4.321,7.00,0.007629,-0.020400,-0.000082,-0.021586,-0.009,0.028,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.716,-45.419,1.946,-2.632409
0.718000,0.010,0.035683,0.017841,4.321,7.00,0.007897,-0.020837,-0.000173,-0.014673,-0.010,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.718,-45.415,1.946,-2.632435
0.720000,0.011,0.037748,0.018874,4.321,7.00,0.008096,-0.021256,-0.000182,-0.016309,-0.010,0.025,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.720,-45.412,1.946,-2.632447
0.722000,0.011,0.036611,0.018305,4.321,7.00,0.008312,-0.021675,-0.000208,-0.014728,-0.010,0.024,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.722,-45.409,1.946,-2.632460
0.724000,0.011,0.037640,0.018820,4.321,7.00,0.008512,-0.022086,-0.000216,-0.015338,-0.010,0.025,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.724,-45.405,1.946,-2.632470
0.726000,0.011,0.038020,0.019010,4.321,7.00,0.008718,-0.022496,-0.000233,-0.015291,-0.010,0.025,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.726,-45.402,1.946,-2.632480
0.728000,0.011,0.040629,0.020314,4.321,7.00,0.008924,-0.022901,-0.000251,-0.017477,-0.011,0.027,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.728,-45.399,1.946,-2.632490
0.730000,0.012,0.038893,0.019447,4.321,7.00,0.009151,-0.023307,-0.000270,-0.015316,-0.011,0.026,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.730,-45.395,1.945,-2.632503
0.732000,0.012,0.042501,0.021250,4.321,7.00,0.009357,-0.023704,-0.000279,-0.018517,-0.011,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.732,-45.392,1.945,-2.632512
0.734000,0.012,0.039093,0.019547,4.321,7.00,0.009595,-0.024104,-0.000304,-0.014685,-0.011,0.026,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.734,-45.389,1.945,-2.632526
0.736000,0.012,0.039689,0.019844,4.321,7.00,0.009794,-0.024492,-0.000321,-0.014876,-0.011,0.026,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.736,-45.385,1.945,-2.632532
0.738000,0.012,0.043129,0.021564,4.321,7.00,0.009995,-0.024875,-0.000329,-0.017924,-0.012,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.738,-45.382,1.945,-2.632538
0.740000,0.013,0.042777,0.021388,4.321,7.00,0.010226,-0.025261,-0.000358,-0.017158,-0.012,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.740,-45.379,1.944,-2.632548
0.742000,0.013,0.044108,0.022054,4.321,7.00,0.010450,-0.025640,-0.000366,-0.018101,-0.012,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.742,-45.375,1.944,-2.632557
0.744000,0.013,0.044539,0.022270,4.321,7.00,0.010682,-0.026017,-0.000391,-0.018131,-0.012,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.743,-45.372,1.944,-2.632566
0.746000,0.013,0.044201,0.022100,4.321,7.00,0.010913,-0.026390,-0.000415,-0.017396,-0.012,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.745,-45.368,1.943,-2.632575
0.748000,0.013,0.041180,0.020590,4.321,7.00,0.011137,-0.026756,-0.000436,-0.013988,-0.013,0.027,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.747,-45.365,1.943,-2.632581
0.750000,0.014,0.043194,0.021597,4.321,7.00,0.011326,-0.027111,-0.000450,-0.015633,-0.013,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.749,-45.362,1.943,-2.632581
0.752000,0.014,0.039256,0.019628,4.321,7.00,0.011532,-0.027465,-0.000481,-0.011310,-0.013,0.026,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.751,-45.358,1.943,-2.632583
0.754000,0.014,0.041161,0.020580,4.321,7.00,0.011694,-0.027806,-0.000494,-0.012860,-0.013,0.027,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.753,-45.355,1.943,-2.632576
0.756000,0.014,0.041591,0.020795,4.321,7.00,0.011871,-0.028146,-0.000517,-0.012928,-0.013,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.755,-45.352,1.943,-2.632572
0.758000,0.014,0.042236,0.021118,4.321,7.00,0.012050,-0.028483,-0.000535,-0.013218,-0.014,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.757,-45.348,1.943,-2.632567
0.760000,0.014,0.042702,0.021351,4.321,7.00,0.012231,-0.028817,-0.000549,-0.013336,-0.014,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.759,-45.345,1.943,-2.632563
0.762000,0.015,0.043304,0.021652,4.321,7.00,0.012414,-0.029148,-0.000575,-0.013581,-0.014,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.761,-45.342,1.943,-2.632558
0.764000,0.015,0.041702,0.020851,4.321,7.00,0.012598,-0.029476,-0.000606,-0.011620,-0.014,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.763,-45.338,1.943,-2.632553
0.766000,0.015,0.041234,0.020617,4.321,7.00,0.012763,-0.029796,-0.000642,-0.010795,-0.014,0.027,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.765,-45.335,1.943,-2.632544
0.768000,0.015,0.039375,0.019687,4.321,7.00,0.012920,-0.030112,-0.000823,-0.008440,-0.014,0.026,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.767,-45.332,1.943,-2.632532
0.770000,0.015,0.037769,0.018885,4.321,7.00,0.013056,-0.030420,-0.000854,-0.006495,-0.015,0.025,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.769,-45.328,1.944,-2.632517
0.772000,0.015,0.039276,0.019638,4.321,7.00,0.013172,-0.030721,-0.000869,-0.007685,-0.015,0.026,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.771,-45.325,1.944,-2.632498
0.774000,0.016,0.039703,0.019852,4.321,7.00,0.013302,-0.031022,-0.000897,-0.007784,-0.015,0.026,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.773,-45.322,1.944,-2.632480
0.776000,0.016,0.040894,0.020447,4.321,7.00,0.013433,-0.031320,-0.000919,-0.008655,-0.015,0.027,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.775,-45.318,1.944,-2.632462
0.778000,0.016,0.042632,0.021316,4.321,7.00,0.013573,-0.031617,-0.000947,-0.010068,-0.015,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.777,-45.315,1.945,-2.632446
0.780000,0.016,0.045737,0.022868,4.321,7.00,0.013728,-0.031915,-0.000958,-0.012864,-0.015,0.030,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.779,-45.312,1.945,-2.632432
0.782000,0.016,0.044375,0.022188,4.321,7.00,0.013911,-0.032215,-0.000994,-0.011166,-0.016,0.030,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.781,-45.308,1.945,-2.632422
0.784000,0.016,0.046120,0.023060,4.321,7.00,0.014076,-0.032509,-0.001009,-0.012602,-0.016,0.031,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.783,-45.305,1.945,-2.632409
0.786000,0.016,0.048942,0.024471,4.321,7.00,0.014256,-0.032802,-0.001020,-0.015120,-0.016,0.033,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.785,-45.301,1.945,-2.632398
0.788000,0.017,0.050510,0.025255,4.321,7.00,0.014460,-0.033098,-0.001036,-0.016376,-0.016,0.034,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.787,-45.298,1.945,-2.632391
0.790000,0.017,0.051464,0.025732,4.321,7.00,0.014676,-0.033392,-0.001046,-0.017025,-0.016,0.034,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.789,-45.295,1.946,-2.632385
0.792000,0.017,0.052068,0.026034,4.321,7.00,0.014897,-0.033685,-0.001077,-0.017307,-0.016,0.035,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.791,-45.291,1.946,-2.632380
0.794000,0.017,0.053550,0.026775,4.321,7.00,0.015120,-0.033974,-0.001088,-0.018488,-0.016,0.036,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.793,-45.288,1.946,-2.632374
0.796000,0.017,0.050653,0.025327,4.321,7.00,0.015353,-0.034262,-0.001122,-0.015269,-0.017,0.034,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.795,-45.285,1.946,-2.632370
0.798000,0.017,0.049612,0.024806,4.321,7.00,0.015552,-0.034539,-0.001152,-0.013921,-0.017,0.033,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.797,-45.281,1.946,-2.632359
0.800000,0.017,0.035069,0.017535,4.321,7.00,0.015737,-0.034810,0.000000,-0.000259,0.000,0.023,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.799,-45.278,1.946,-2.632344
0.802000,0.018,0.036396,0.018198,4.321,7.00,0.015774,-0.035047,-0.000039,-0.001310,0.000,0.024,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.801,-45.275,1.946,-2.632304
0.804000,0.018,0.039282,0.019641,4.321,7.00,0.015822,-0.035282,-0.000055,-0.003945,0.000,0.026,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.803,-45.271,1.946,-2.632263
0.806000,0.018,0.041058,0.020529,4.321,7.00,0.015898,-0.035519,-0.000083,-0.005455,0.000,0.027,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.805,-45.268,1.946,-2.632228
0.808000,0.018,0.042679,0.021339,4.321,7.00,0.015991,-0.035757,-0.000115,-0.006807,-0.017,0.028,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.806,-45.265,1.946,-2.632195
0.810000,0.018,0.046162,0.023081,4.321,7.00,0.016098,-0.035995,-0.000127,-0.010040,-0.018,0.031,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.808,-45.261,1.946,-2.632165
0.812000,0.018,0.046673,0.023337,4.321,7.00,0.016237,-0.036236,-0.000161,-0.010276,-0.018,0.031,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.810,-45.258,1.946,-2.632141
0.814000,0.018,0.045861,0.022931,4.321,7.00,0.016379,-0.036474,-0.000189,-0.009198,-0.018,0.031,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.812,-45.254,1.946,-2.632116
0.816000,0.018,0.045822,0.022911,4.321,7.00,0.016510,-0.036707,-0.000224,-0.008891,-0.018,0.031,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.814,-45.251,1.946,-2.632090
0.818000,0.018,0.045112,0.022556,4.321,7.00,0.016638,-0.036935,-0.000409,-0.007768,-0.018,0.030,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.816,-45.248,1.946,-2.632062
0.820000,0.019,0.043878,0.021939,4.321,7.00,0.016757,-0.037158,-0.000430,-0.006290,-0.018,0.029,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.818,-45.244,1.946,-2.632032
0.822000,0.019,0.045283,0.022641,4.321,7.00,0.016860,-0.037374,-0.000446,-0.007463,-0.018,0.030,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.820,-45.241,1.946,-2.632000
0.824000,0.019,0.045353,0.022677,4.321,7.00,0.016976,-0.037589,-0.000475,-0.007289,-0.018,0.030,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.822,-45.238,1.946,-2.631969
0.826000,0.019,0.044858,0.022429,4.321,7.00,0.017090,-0.037800,-0.000576,-0.006482,-0.018,0.030,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.824,-45.234,1.945,-2.631937
0.828000,0.019,0.046096,0.023048,4.321,7.00,0.017197,-0.038007,-0.000608,-0.007481,-0.019,0.031,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.826,-45.231,1.945,-2.631904
0.830000,0.019,0.047041,0.023521,4.321,7.00,0.017314,-0.038211,-0.000622,-0.008208,-0.019,0.031,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.828,-45.228,1.945,-2.631872
0.832000,0.019,0.045566,0.022783,4.321,7.00,0.017438,-0.038414,-0.000676,-0.006476,-0.019,0.030,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.830,-45.224,1.945,-2.631842
0.834000,0.019,0.047046,0.023523,4.321,7.00,0.017545,-0.038610,-0.000690,-0.007746,-0.019,0.031,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.832,-45.221,1.945,-2.631808
0.836000,0.019,0.048080,0.024040,4.321,7.00,0.017664,-0.038805,-0.000721,-0.008553,-0.019,0.032,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.834,-45.217,1.945,-2.631775
0.838000,0.019,0.048287,0.024144,4.321,7.00,0.017792,-0.038998,-0.000752,-0.008537,-0.019,0.032,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.836,-45.214,1.945,-2.631744
0.840000,0.020,0.046792,0.023396,4.321,7.00,0.017919,-0.039188,-0.000789,-0.006815,-0.019,0.031,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.838,-45.211,1.945,-2.631713
0.842000,0.020,0.048733,0.024366,4.321,7.00,0.018028,-0.039370,-0.000803,-0.008559,-0.019,0.032,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.840,-45.207,1.945,-2.631678
0.844000,0.020,0.049466,0.024733,4.321,7.00,0.018155,-0.039553,-0.000815,-0.009098,-0.019,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.842,-45.204,1.945,-2.631645
0.846000,0.020,0.050236,0.025118,4.321,7.00,0.018287,-0.039733,-0.000835,-0.009668,-0.019,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.844,-45.201,1.945,-2.631614
0.848000,0.020,0.051125,0.025562,4.321,7.00,0.018423,-0.039911,-0.000854,-0.010361,-0.020,0.034,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.846,-45.197,1.945,-2.631582
0.850000,0.020,0.052706,0.026353,4.321,7.00,0.018566,-0.040086,-0.000868,-0.011751,-0.020,0.035,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.848,-45.194,1.945,-2.631552
0.852000,0.020,0.052746,0.026373,4.321,7.00,0.018722,-0.040262,-0.000883,-0.011601,-0.020,0.035,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.850,-45.191,1.945,-2.631523
0.854000,0.020,0.052720,0.026360,4.321,7.00,0.018875,-0.040433,-0.000895,-0.011392,-0.020,0.035,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.851,-45.187,1.945,-2.631494
0.856000,0.020,0.052449,0.026225,4.321,7.00,0.019024,-0.040600,-0.000921,-0.010929,-0.020,0.035,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.853,-45.184,1.945,-2.631464
0.858000,0.020,0.053027,0.026514,4.321,7.00,0.019168,-0.040762,-0.000935,-0.011330,-0.020,0.035,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.855,-45.180,1.945,-2.631432
0.860000,0.020,0.053611,0.026805,4.321,7.00,0.019315,-0.040922,-0.000947,-0.011742,-0.020,0.036,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.857,-45.177,1.944,-2.631400
0.862000,0.021,0.054179,0.027090,4.321,7.00,0.019465,-0.041079,-0.000959,-0.012142,-0.020,0.036,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.859,-45.174,1.944,-2.631368
0.864000,0.021,0.053314,0.026657,4.321,7.00,0.019618,-0.041233,-0.000975,-0.011106,-0.020,0.036,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.861,-45.170,1.944,-2.631336
0.866000,0.021,0.053579,0.026790,4.321,7.00,0.019758,-0.041381,-0.000997,-0.011202,-0.020,0.036,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.863,-45.167,1.944,-2.631302
0.868000,0.021,0.053814,0.026907,4.321,7.00,0.019899,-0.041526,-0.001009,-0.011279,-0.020,0.036,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.865,-45.164,1.944,-2.631267
0.870000,0.021,0.051504,0.025752,4.321,7.00,0.020039,-0.041667,-0.001265,-0.008572,-0.021,0.034,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.867,-45.160,1.944,-2.631232
0.872000,0.021,0.049862,0.024931,4.321,7.00,0.020153,-0.041800,-0.001295,-0.006766,-0.021,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.869,-45.157,1.944,-2.631191
0.874000,0.021,0.050098,0.025049,4.321,7.00,0.020249,-0.041926,-0.001308,-0.006864,-0.021,0.033,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.871,-45.154,1.945,-2.631148
0.876000,0.021,0.050885,0.025442,4.321,7.00,0.020345,-0.042049,-0.001320,-0.007516,-0.021,0.034,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.873,-45.150,1.945,-2.631103
0.878000,0.021,0.050677,0.025339,4.321,7.00,0.020447,-0.042169,-0.001333,-0.007175,-0.021,0.034,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.875,-45.147,1.945,-2.631059
0.880000,0.021,0.051706,0.025853,4.321,7.00,0.020545,-0.042286,-0.001358,-0.008062,-0.021,0.034,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.877,-45.143,1.945,-2.631015
0.882000,0.021,0.052019,0.026010,4.321,7.00,0.020651,-0.042401,-0.001380,-0.008238,-0.021,0.035,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.879,-45.140,1.945,-2.630972
0.884000,0.021,0.052295,0.026148,4.321,7.00,0.020758,-0.042514,-0.001391,-0.008391,-0.021,0.035,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.881,-45.137,1.945,-2.630928
0.886000,0.021,0.052367,0.026183,4.321,7.00,0.020866,-0.042623,-0.001402,-0.008341,-0.021,0.035,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.883,-45.133,1.945,-2.630885
0.888000,0.021,0.051486,0.025743,4.321,7.00,0.020972,-0.042729,-0.001424,-0.007333,-0.021,0.034,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.885,-45.130,1.945,-2.630840
0.890000,0.021,0.052298,0.026149,4.321,7.00,0.021068,-0.042830,-0.001437,-0.008031,-0.021,0.035,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.887,-45.127,1.945,-2.630794
0.892000,0.021,0.052299,0.026150,4.321,7.00,0.021169,-0.042929,-0.001459,-0.007912,-0.021,0.035,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.888,-45.123,1.945,-2.630748
0.894000,0.022,0.052004,0.026002,4.321,7.00,0.021269,-0.043024,-0.001470,-0.007510,-0.021,0.035,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.890,-45.120,1.945,-2.630702
0.896000,0.022,0.051034,0.025517,4.321,7.00,0.021363,-0.043115,-0.001491,-0.006427,-0.021,0.034,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.892,-45.116,1.945,-2.630655
0.898000,0.022,0.051368,0.025684,4.321,7.00,0.021447,-0.043200,-0.001506,-0.006661,-0.021,0.034,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.894,-45.113,1.945,-2.630605
0.900000,0.022,0.043587,0.021794,4.321,7.00,0.021531,-0.043283,0.000000,-0.000305,0.000,0.029,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.896,-45.110,1.945,-2.630555
0.902000,0.022,0.044208,0.022104,4.321,7.00,0.021537,-0.043346,-0.000026,-0.000836,0.000,0.029,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.898,-45.106,1.945,-2.630492
0.904000,0.022,0.044750,0.022375,4.321,7.00,0.021548,-0.043407,-0.000055,-0.001287,0.000,0.030,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.900,-45.103,1.945,-2.630428
0.906000,0.022,0.045786,0.022893,4.321,7.00,0.021564,-0.043466,-0.000069,-0.002251,0.000,0.031,0.045313,0.000000,0.000000,0.090625,0.000000,-0.221774,1,1.14,0.902,-45.100,1.945,-2.630366
