timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.046000,0.012,0.001160,-0.006228,4.779,-0.001160,0.000000,-0.000000,-0.002,0.004,0.044576,-0.068106,0.356691,-0.035660,2.000000,0.000000,1,53.64
0.048000,0.015,0.001508,-0.005992,4.779,-0.001508,0.000000,-0.000000,-0.004,0.005,0.044576,-0.068106,0.356691,-0.035660,2.000000,0.000000,1,53.64
0.050000,0.002,0.000248,-0.006846,4.779,-0.000248,0.000000,-0.000000,0.008,0.001,0.044576,-0.068106,0.356691,-0.035660,2.000000,0.000000,1,53.64
0.052000,-0.020,-0.002031,-0.008392,4.779,0.002031,0.000000,0.000000,-0.005,0.006,0.044576,-0.068106,0.356691,-0.035660,2.000000,0.000000,1,53.64
0.054000,-0.002,-0.000212,-0.007158,4.779,0.000212,0.000000,0.000000,-0.012,0.001,0.044576,-0.068106,0.356691,-0.035660,2.000000,0.000000,1,53.64
0.056000,-0.008,-0.000816,-0.007568,4.779,0.000816,0.000000,0.000000,-0.015,0.003,0.044576,-0.068106,0.356691,-0.035660,2.000000,0.000000,1,53.64
0.058000,-0.006,-0.000624,-0.007437,4.779,0.000624,0.000000,0.000000,-0.002,0.002,0.044576,-0.068106,0.356691,-0.035660,2.000000,0.000000,1,53.64
0.060000,-0.015,-0.001531,-0.008052,4.779,0.001531,0.000000,0.000000,0.020,0.005,0.044576,-0.068106,0.356691,-0.035660,2.000000,0.000000,1,53.64
0.062000,0.002,0.000183,-0.006890,4.779,-0.000183,0.000000,-0.000000,0.002,0.001,0.044576,-0.068106,0.356691,-0.035660,2.000000,0.000000,1,53.64
0.064000,-0.024,-0.002418,-0.008765,4.777,0.002418,0.000000,-0.000000,0.008,0.008,0.045727,-0.069866,0.356388,-0.036582,-2.000000,0.000000,1,53.06
0.066000,0.003,0.000301,-0.006912,4.777,-0.000301,0.000000,-0.000000,0.006,0.001,0.045727,-0.069866,0.356388,-0.036582,-2.000000,0.000000,1,53.06
0.068000,-0.016,-0.001608,-0.008213,4.777,0.001608,0.000000,-0.000000,0.015,0.005,0.045727,-0.069866,0.356388,-0.036582,-2.000000,0.000000,1,53.06
0.070000,0.003,0.000279,-0.006927,4.777,-0.000279,0.000000,-0.000000,-0.002,0.001,0.045727,-0.069866,0.356388,-0.036582,-2.000000,0.000000,1,53.06
0.072000,-0.004,-0.000434,-0.007413,4.777,0.000434,0.000000,-0.000000,0.024,0.001,0.045727,-0.069866,0.356388,-0.036582,-2.000000,0.000000,1,53.06
0.074000,0.002,0.000162,-0.007007,4.777,-0.000162,0.000000,-0.000000,-0.003,0.001,0.045727,-0.069866,0.356388,-0.036582,-2.000000,0.000000,1,53.06
0.076000,0.005,0.000520,-0.006762,4.777,-0.000520,0.000000,-0.000000,0.016,0.002,0.045727,-0.069866,0.356388,-0.036582,-2.000000,0.000000,1,53.06
0.078000,0.004,0.000413,-0.006836,4.777,-0.000413,0.000000,-0.000000,-0.003,0.001,0.045727,-0.069866,0.356388,-0.036582,-2.000000,0.000000,1,53.06
0.080000,-0.014,-0.001390,-0.008065,4.777,0.001390,0.000000,0.000000,0.004,0.004,0.045727,-0.069866,0.356388,-0.036582,-2.000000,0.000000,1,53.06
0.082000,0.002,0.000156,-0.007011,4.777,-0.000156,0.000000,-0.000000,-0.002,0.000,0.045727,-0.069866,0.356388,-0.036582,-2.000000,0.000000,1,53.06
0.084000,0.006,0.000598,-0.007117,4.773,-0.000598,0.000000,-0.000000,-0.005,0.002,0.048738,-0.074466,0.355595,-0.038990,-2.000000,0.000000,1,52.64
0.086000,0.006,0.000567,-0.007138,4.773,-0.000567,0.000000,-0.000000,-0.004,0.002,0.048738,-0.074466,0.355595,-0.038990,-2.000000,0.000000,1,52.64
0.088000,-0.004,-0.000383,-0.007788,4.773,0.000383,0.000000,-0.000000,0.014,0.001,0.048738,-0.074466,0.355595,-0.038990,-2.000000,0.000000,1,52.64
0.090000,0.017,0.001653,-0.006395,4.773,-0.001653,0.000000,-0.000000,-0.002,0.005,0.048738,-0.074466,0.355595,-0.038990,-2.000000,0.000000,1,52.64
0.092000,0.018,0.001822,-0.006279,4.773,-0.001822,0.000000,-0.000000,-0.006,0.006,0.048738,-0.074466,0.355595,-0.038990,-2.000000,0.000000,1,52.64
0.094000,0.025,0.002508,-0.005810,4.773,-0.002508,0.000000,-0.000000,-0.006,0.008,0.048738,-0.074466,0.355595,-0.038990,-2.000000,0.000000,1,52.64
0.096000,0.031,0.003093,-0.005410,4.773,-0.003093,0.000000,-0.000000,0.004,0.010,0.048738,-0.074466,0.355595,-0.038990,-2.000000,0.000000,1,52.64
0.098000,0.024,0.002422,-0.005869,4.773,-0.002422,0.000000,-0.000000,-0.017,0.008,0.048738,-0.074466,0.355595,-0.038990,-2.000000,0.000000,1,52.64
0.100000,0.017,0.001682,-0.006375,4.773,-0.001682,0.000000,-0.000000,0.000,0.005,0.048738,-0.074466,0.355595,-0.038990,-2.000000,0.000000,1,52.64
0.102000,0.033,0.003305,-0.005265,4.773,-0.003305,0.000000,-0.000000,0.000,0.010,0.048738,-0.074466,0.355595,-0.038990,-2.000000,0.000000,1,52.64
0.104000,0.045,0.004502,-0.004893,4.770,-0.004502,0.000000,-0.000000,0.000,0.014,0.051733,-0.079042,0.354807,-0.041386,-2.000000,0.000000,1,52.56
0.106000,0.028,0.002819,-0.006046,4.770,-0.002819,0.000000,-0.000000,0.000,0.009,0.051733,-0.079042,0.354807,-0.041386,-2.000000,0.000000,1,52.56
0.108000,0.019,0.001909,-0.006669,4.770,-0.001909,0.000000,0.000000,-0.017,0.006,0.051733,-0.079042,0.354807,-0.041386,-2.000000,0.000000,1,52.56
0.110000,0.033,0.003323,-0.005701,4.770,-0.003323,0.000000,-0.000000,-0.033,0.010,0.051733,-0.079042,0.354807,-0.041386,-2.000000,0.000000,1,52.56
0.112000,0.038,0.003824,-0.005358,4.770,-0.003824,0.000000,0.000000,-0.045,0.012,0.051733,-0.079042,0.354807,-0.041386,-2.000000,0.000000,1,52.56
0.114000,0.016,0.001608,-0.006875,4.770,-0.001608,0.000000,0.000000,-0.028,0.005,0.051733,-0.079042,0.354807,-0.041386,-2.000000,0.000000,1,52.56
0.116000,0.023,0.002262,-0.006427,4.770,-0.002262,0.000000,0.000000,-0.019,0.007,0.051733,-0.079042,0.354807,-0.041386,-2.000000,0.000000,1,52.56
0.118000,0.062,0.006151,-0.003764,4.770,-0.006151,0.000000,-0.000000,-0.033,0.019,0.051733,-0.079042,0.354807,-0.041386,-2.000000,0.000000,1,52.56
0.120000,0.052,0.005151,-0.004449,4.770,-0.005151,0.000000,-0.000000,-0.038,0.016,0.051733,-0.079042,0.354807,-0.041386,-2.000000,0.000000,1,52.56
0.122000,0.034,0.003431,-0.005626,4.770,-0.003431,0.000000,0.000000,-0.016,0.011,0.051733,-0.079042,0.354807,-0.041386,-2.000000,0.000000,1,52.56
0.124000,0.046,0.004597,-0.004829,4.770,-0.004597,0.000000,-0.000000,-0.023,0.014,0.051733,-0.079042,0.354807,-0.041386,-2.000000,0.000000,1,52.56
0.126000,0.045,0.004523,-0.005494,4.765,-0.004523,0.000000,-0.000000,-0.062,0.014,0.055079,-0.084155,0.353927,-0.044063,-2.000000,0.000000,1,53.08
0.128000,0.042,0.004235,-0.005690,4.765,-0.004235,0.000000,0.000000,-0.052,0.013,0.055079,-0.084155,0.353927,-0.044063,-2.000000,0.000000,1,53.08
0.130000,0.056,0.005608,-0.004755,4.765,-0.005608,0.000000,-0.000000,-0.034,0.018,0.055079,-0.084155,0.353927,-0.044063,-2.000000,0.000000,1,53.08
0.132000,0.040,0.003967,-0.005873,4.765,-0.003967,0.000000,-0.000000,-0.046,0.012,0.055079,-0.084155,0.353927,-0.044063,-2.000000,0.000000,1,53.08
0.134000,0.058,0.005778,-0.004639,4.765,-0.005778,0.000000,-0.000000,-0.045,0.018,0.055079,-0.084155,0.353927,-0.044063,-2.000000,0.000000,1,53.08
0.136000,0.064,0.006417,-0.004203,4.765,-0.006417,0.000000,-0.000000,-0.042,0.020,0.055079,-0.084155,0.353927,-0.044063,-2.000000,0.000000,1,53.08
0.138000,0.048,0.004845,-0.005274,4.765,-0.004845,0.000000,-0.000000,-0.056,0.015,0.055079,-0.084155,0.353927,-0.044063,-2.000000,0.000000,1,53.08
0.140000,0.060,0.005995,-0.004491,4.765,-0.005995,0.000000,-0.000000,-0.040,0.019,0.055079,-0.084155,0.353927,-0.044063,-2.000000,0.000000,1,53.08
0.142000,0.034,0.003400,-0.006260,4.765,-0.003400,0.000000,-0.000000,-0.058,0.011,0.055079,-0.084155,0.353927,-0.044063,-2.000000,0.000000,1,53.08
0.144000,0.063,0.006286,-0.004293,4.765,-0.006286,0.000000,-0.000000,-0.064,0.020,0.055079,-0.084155,0.353927,-0.044063,-2.000000,0.000000,1,53.08
0.146000,0.047,0.004748,-0.005922,4.761,-0.004748,0.000000,-0.000000,-0.048,0.015,0.058270,-0.089031,0.353087,-0.046616,-2.000000,0.000000,1,53.50
0.148000,0.068,0.006846,-0.004497,4.761,-0.006846,0.000000,-0.000000,-0.060,0.021,0.058270,-0.089031,0.353087,-0.046616,-2.000000,0.000000,1,53.50
0.150000,0.059,0.005890,-0.005147,4.761,-0.005890,0.000000,-0.000000,-0.034,0.018,0.058270,-0.089031,0.353087,-0.046616,-2.000000,0.000000,1,53.50
0.152000,0.062,0.006223,-0.004920,4.761,-0.006223,0.000000,-0.000000,-0.063,0.019,0.058270,-0.089031,0.353087,-0.046616,-2.000000,0.000000,1,53.50
0.154000,0.062,0.006176,-0.004952,4.761,-0.006176,0.000000,-0.000000,-0.047,0.019,0.058270,-0.089031,0.353087,-0.046616,-2.000000,0.000000,1,53.50
0.156000,0.067,0.006739,-0.004570,4.761,-0.006739,0.000000,-0.000000,-0.068,0.021,0.058270,-0.089031,0.353087,-0.046616,-2.000000,0.000000,1,53.50
0.158000,0.071,0.007084,-0.004336,4.761,-0.007084,0.000000,0.000000,-0.059,0.022,0.058270,-0.089031,0.353087,-0.046616,-2.000000,0.000000,1,53.50
0.160000,0.060,0.005964,-0.005097,4.761,-0.005964,0.000000,-0.000000,-0.062,0.019,0.058270,-0.089031,0.353087,-0.046616,-2.000000,0.000000,1,53.50
0.162000,0.051,0.005140,-0.005656,4.761,-0.005140,0.000000,0.000000,-0.062,0.016,0.058270,-0.089031,0.353087,-0.046616,-2.000000,0.000000,1,53.50
0.164000,0.060,0.005978,-0.005087,4.761,-0.005978,0.000000,-0.000000,-0.067,0.019,0.058270,-0.089031,0.353087,-0.046616,-2.000000,0.000000,1,53.50
0.166000,0.050,0.005045,-0.005720,4.761,-0.005045,0.000000,0.000000,-0.071,0.016,0.058270,-0.089031,0.353087,-0.046616,-2.000000,0.000000,1,53.50
0.168000,0.066,0.006571,-0.004588,4.761,-0.006571,0.000000,0.000000,-0.060,0.021,0.058052,-0.088697,0.353144,-0.046441,-2.000000,0.000000,1,53.21
0.170000,0.063,0.006278,-0.004788,4.761,-0.006278,0.000000,0.000000,-0.051,0.020,0.058052,-0.088697,0.353144,-0.046441,-2.000000,0.000000,1,53.21
0.172000,0.061,0.006149,-0.004875,4.761,-0.006149,0.000000,0.000000,-0.060,0.019,0.058052,-0.088697,0.353144,-0.046441,-2.000000,0.000000,1,53.21
0.174000,0.041,0.004081,-0.006283,4.761,-0.004081,0.000000,0.000000,-0.050,0.013,0.058052,-0.088697,0.353144,-0.046441,-2.000000,0.000000,1,53.21
0.176000,0.063,0.006251,-0.004806,4.761,-0.006251,0.000000,0.000000,-0.066,0.020,0.058052,-0.088697,0.353144,-0.046441,-2.000000,0.000000,1,53.21
0.178000,0.084,0.008397,-0.003345,4.761,-0.008397,0.000000,-0.000000,-0.063,0.026,0.058052,-0.088697,0.353144,-0.046441,-2.000000,0.000000,1,53.21
0.180000,0.060,0.005962,-0.005003,4.761,-0.005962,0.000000,0.000000,-0.061,0.019,0.058052,-0.088697,0.353144,-0.046441,-2.000000,0.000000,1,53.21
0.182000,0.067,0.006678,-0.004516,4.761,-0.006678,0.000000,0.000000,-0.041,0.021,0.058052,-0.088697,0.353144,-0.046441,-2.000000,0.000000,1,53.21
0.184000,0.055,0.005503,-0.005315,4.761,-0.005503,0.000000,-0.000000,-0.063,0.017,0.058052,-0.088697,0.353144,-0.046441,-2.000000,0.000000,1,53.21
0.186000,0.065,0.006523,-0.004621,4.761,-0.006523,0.000000,-0.000000,-0.084,0.020,0.058052,-0.088697,0.353144,-0.046441,-2.000000,0.000000,1,53.21
0.188000,0.073,0.007345,-0.004061,4.761,-0.007345,0.000000,0.000000,-0.060,0.023,0.058052,-0.088697,0.353144,-0.046441,-2.000000,0.000000,1,53.21
0.190000,0.081,0.008096,-0.003277,4.764,-0.008096,0.000000,-0.000000,-0.067,0.025,0.055867,-0.085359,0.353719,-0.044694,-2.000000,0.000000,1,53.53
0.192000,0.066,0.006579,-0.004306,4.764,-0.006579,0.000000,-0.000000,-0.055,0.021,0.055867,-0.085359,0.353719,-0.044694,-2.000000,0.000000,1,53.53
0.194000,0.066,0.006578,-0.004307,4.764,-0.006578,0.000000,-0.000000,-0.065,0.021,0.055867,-0.085359,0.353719,-0.044694,-2.000000,0.000000,1,53.53
0.196000,0.071,0.007080,-0.003967,4.764,-0.007080,0.000000,-0.000000,-0.073,0.022,0.055867,-0.085359,0.353719,-0.044694,-2.000000,0.000000,1,53.53
0.198000,0.078,0.007770,-0.003498,4.764,-0.007770,0.000000,-0.000000,-0.081,0.024,0.055867,-0.085359,0.353719,-0.044694,-2.000000,0.000000,1,53.53
0.200000,0.078,0.007756,-0.003507,4.764,-0.007756,0.000000,-0.000000,0.000,0.024,0.055867,-0.085359,0.353719,-0.044694,-2.000000,0.000000,1,53.53
0.202000,0.092,0.009160,-0.002554,4.764,-0.009160,0.000000,-0.000000,0.000,0.029,0.055867,-0.085359,0.353719,-0.044694,-2.000000,0.000000,1,53.53
0.204000,0.088,0.008809,-0.002793,4.764,-0.008809,0.000000,-0.000000,0.000,0.028,0.055867,-0.085359,0.353719,-0.044694,-2.000000,0.000000,1,53.53
0.206000,0.089,0.008928,-0.002712,4.764,-0.008928,0.000000,-0.000000,0.000,0.028,0.055867,-0.085359,0.353719,-0.044694,-2.000000,0.000000,1,53.53
0.208000,0.086,0.008556,-0.002964,4.764,-0.008556,0.000000,-0.000000,-0.078,0.027,0.055867,-0.085359,0.353719,-0.044694,-2.000000,0.000000,1,53.53
0.210000,0.083,0.008318,-0.003062,4.765,-0.008318,0.000000,-0.000000,-0.092,0.026,0.055158,-0.084275,0.353906,-0.044126,-2.000000,0.000000,1,53.75
0.212000,0.087,0.008682,-0.002815,4.765,-0.008682,0.000000,0.000000,-0.088,0.027,0.055158,-0.084275,0.353906,-0.044126,-2.000000,0.000000,1,53.75
0.214000,0.080,0.008041,-0.003249,4.765,-0.008041,0.000000,0.000000,-0.089,0.025,0.055158,-0.084275,0.353906,-0.044126,-2.000000,0.000000,1,53.75
0.216000,0.080,0.007980,-0.003291,4.765,-0.007980,0.000000,0.000000,-0.086,0.025,0.055158,-0.084275,0.353906,-0.044126,-2.000000,0.000000,1,53.75
0.218000,0.105,0.010520,-0.001570,4.765,-0.010520,0.000000,-0.000000,-0.083,0.033,0.055158,-0.084275,0.353906,-0.044126,-2.000000,0.000000,1,53.75
0.220000,0.098,0.009802,-0.002056,4.765,-0.009802,0.000000,-0.000000,-0.087,0.031,0.055158,-0.084275,0.353906,-0.044126,-2.000000,0.000000,1,53.75
0.222000,0.071,0.007114,-0.003877,4.765,-0.007114,0.000000,0.000000,-0.080,0.022,0.055158,-0.084275,0.353906,-0.044126,-2.000000,0.000000,1,53.75
0.224000,0.113,0.011311,-0.001034,4.765,-0.011311,0.000000,-0.000000,-0.080,0.035,0.055158,-0.084275,0.353906,-0.044126,-2.000000,0.000000,1,53.75
0.226000,0.120,0.012026,-0.000550,4.765,-0.012026,0.000000,-0.000000,-0.105,0.038,0.055158,-0.084275,0.353906,-0.044126,-2.000000,0.000000,1,53.75
0.228000,0.098,0.009787,-0.002067,4.765,-0.009787,0.000000,0.000000,-0.098,0.031,0.055158,-0.084275,0.353906,-0.044126,-2.000000,0.000000,1,53.75
0.230000,0.103,0.010293,-0.001724,4.765,-0.010293,0.000000,0.000000,-0.071,0.032,0.055158,-0.084275,0.353906,-0.044126,-2.000000,0.000000,1,53.75
0.232000,0.097,0.009653,-0.002012,4.766,-0.009653,0.000000,-0.000000,-0.113,0.030,0.054276,-0.082928,0.354138,-0.043421,-2.000000,0.000000,1,53.72
0.234000,0.097,0.009703,-0.001978,4.766,-0.009703,0.000000,0.000000,-0.120,0.030,0.054276,-0.082928,0.354138,-0.043421,-2.000000,0.000000,1,53.72
0.236000,0.106,0.010582,-0.001382,4.766,-0.010582,0.000000,0.000000,-0.098,0.033,0.054276,-0.082928,0.354138,-0.043421,-2.000000,0.000000,1,53.72
0.238000,0.096,0.009578,-0.002063,4.766,-0.009578,0.000000,-0.000000,-0.103,0.030,0.054276,-0.082928,0.354138,-0.043421,-2.000000,0.000000,1,53.72
0.240000,0.106,0.010620,-0.001357,4.766,-0.010620,0.000000,-0.000000,-0.097,0.033,0.054276,-0.082928,0.354138,-0.043421,-2.000000,0.000000,1,53.72
0.242000,0.107,0.010743,-0.001274,4.766,-0.010743,0.000000,-0.000000,-0.097,0.034,0.054276,-0.082928,0.354138,-0.043421,-2.000000,0.000000,1,53.72
0.244000,0.117,0.011707,-0.000620,4.766,-0.011707,0.000000,-0.000000,-0.106,0.037,0.054276,-0.082928,0.354138,-0.043421,-2.000000,0.000000,1,53.72
0.246000,0.118,0.011788,-0.000566,4.766,-0.011788,0.000000,-0.000000,-0.096,0.037,0.054276,-0.082928,0.354138,-0.043421,-2.000000,0.000000,1,53.72
0.248000,0.126,0.012627,0.000003,4.766,-0.012627,0.000000,-0.000000,-0.106,0.039,0.054276,-0.082928,0.354138,-0.043421,-2.000000,0.000000,1,53.72
0.250000,0.122,0.012185,-0.000296,4.766,-0.012185,0.000000,-0.000000,-0.107,0.038,0.054276,-0.082928,0.354138,-0.043421,-2.000000,0.000000,1,53.72
0.252000,0.120,0.011964,-0.000446,4.766,-0.011964,0.000000,-0.000000,-0.117,0.037,0.054276,-0.082928,0.354138,-0.043421,-2.000000,0.000000,1,53.72
0.254000,0.113,0.011257,-0.000559,4.770,-0.011257,0.000000,-0.000000,-0.118,0.035,0.051465,-0.078632,0.354878,-0.041172,-2.000000,0.000000,1,54.07
0.256000,0.101,0.010099,-0.001341,4.770,-0.010099,0.000000,0.000000,-0.126,0.032,0.051465,-0.078632,0.354878,-0.041172,-2.000000,0.000000,1,54.07
0.258000,0.136,0.013613,0.001033,4.770,-0.013613,0.000000,-0.000000,-0.122,0.043,0.051465,-0.078632,0.354878,-0.041172,-2.000000,0.000000,1,54.07
0.260000,0.130,0.012966,0.000596,4.770,-0.012966,0.000000,-0.000000,-0.120,0.041,0.051465,-0.078632,0.354878,-0.041172,-2.000000,0.000000,1,54.07
0.262000,0.142,0.014150,0.001396,4.770,-0.014150,0.000000,-0.000000,-0.113,0.044,0.051465,-0.078632,0.354878,-0.041172,-2.000000,0.000000,1,54.07
0.264000,0.139,0.013906,0.001231,4.770,-0.013906,0.000000,-0.000000,-0.101,0.043,0.051465,-0.078632,0.354878,-0.041172,-2.000000,0.000000,1,54.07
0.266000,0.132,0.013241,0.000782,4.770,-0.013241,0.000000,-0.000000,-0.136,0.041,0.051465,-0.078632,0.354878,-0.041172,-2.000000,0.000000,1,54.07
0.268000,0.132,0.013174,0.000736,4.770,-0.013174,0.000000,0.000000,-0.130,0.041,0.051465,-0.078632,0.354878,-0.041172,-2.000000,0.000000,1,54.07
0.270000,0.142,0.014164,0.001405,4.770,-0.014164,0.000000,-0.000000,-0.142,0.044,0.051465,-0.078632,0.354878,-0.041172,-2.000000,0.000000,1,54.07
0.272000,0.145,0.014494,0.001628,4.770,-0.014494,0.000000,-0.000000,-0.139,0.045,0.051465,-0.078632,0.354878,-0.041172,-2.000000,0.000000,1,54.07
0.274000,0.137,0.013669,0.001642,4.775,-0.013669,0.000000,-0.000000,-0.132,0.043,0.047312,-0.072287,0.355971,-0.037849,-2.000000,0.000000,1,54.47
0.276000,0.128,0.012828,0.001076,4.775,-0.012828,0.000000,-0.000000,-0.132,0.040,0.047312,-0.072287,0.355971,-0.037849,-2.000000,0.000000,1,54.47
0.278000,0.136,0.013574,0.001578,4.775,-0.013574,0.000000,-0.000000,-0.142,0.042,0.047312,-0.072287,0.355971,-0.037849,-2.000000,0.000000,1,54.47
0.280000,0.137,0.013689,0.001656,4.775,-0.013689,0.000000,-0.000000,-0.145,0.043,0.047312,-0.072287,0.355971,-0.037849,-2.000000,0.000000,1,54.47
0.282000,0.140,0.013985,0.001855,4.775,-0.013985,0.000000,-0.000000,-0.137,0.044,0.047312,-0.072287,0.355971,-0.037849,-2.000000,0.000000,1,54.47
0.284000,0.155,0.015453,0.002843,4.775,-0.015453,0.000000,-0.000000,-0.128,0.048,0.047312,-0.072287,0.355971,-0.037849,-2.000000,0.000000,1,54.47
0.286000,0.166,0.016593,0.003611,4.775,-0.016593,0.000000,-0.000000,-0.136,0.052,0.047312,-0.072287,0.355971,-0.037849,-2.000000,0.000000,1,54.47
0.288000,0.139,0.013852,0.001765,4.775,-0.013852,0.000000,-0.000000,-0.137,0.043,0.047312,-0.072287,0.355971,-0.037849,-2.000000,0.000000,1,54.47
0.290000,0.152,0.015232,0.002694,4.775,-0.015232,0.000000,-0.000000,-0.140,0.048,0.047312,-0.072287,0.355971,-0.037849,-2.000000,0.000000,1,54.47
0.292000,0.146,0.014626,0.002286,4.775,-0.014626,0.000000,-0.000000,-0.155,0.046,0.047312,-0.072287,0.355971,-0.037849,-2.000000,0.000000,1,54.47
0.294000,0.126,0.012618,0.000934,4.775,-0.012618,0.000000,0.000000,-0.166,0.039,0.047312,-0.072287,0.355971,-0.037849,-2.000000,0.000000,1,54.47
0.296000,0.164,0.016385,0.003855,4.779,-0.016385,0.000000,0.000000,-0.139,0.051,0.044375,-0.067800,0.356743,-0.035500,-2.000000,0.000000,1,54.84
0.298000,0.151,0.015067,0.002970,4.779,-0.015067,0.000000,0.000000,-0.152,0.047,0.044375,-0.067800,0.356743,-0.035500,-2.000000,0.000000,1,54.84
0.300000,0.145,0.014500,0.002590,4.779,-0.014500,0.000000,-0.000000,0.000,0.045,0.044375,-0.067800,0.356743,-0.035500,-2.000000,0.000000,1,54.84
0.302000,0.160,0.015958,0.003568,4.779,-0.015958,0.000000,-0.000000,0.000,0.050,0.044375,-0.067800,0.356743,-0.035500,-2.000000,0.000000,1,54.84
0.304000,0.145,0.014503,0.002592,4.779,-0.014503,0.000000,-0.000000,0.000,0.045,0.044375,-0.067800,0.356743,-0.035500,-2.000000,0.000000,1,54.84
0.306000,0.168,0.016820,0.004146,4.779,-0.016820,0.000000,-0.000000,0.000,0.053,0.044375,-0.067800,0.356743,-0.035500,-2.000000,0.000000,1,54.84
0.308000,0.154,0.015383,0.003182,4.779,-0.015383,0.000000,-0.000000,-0.145,0.048,0.044375,-0.067800,0.356743,-0.035500,-2.000000,0.000000,1,54.84
0.310000,0.158,0.015814,0.003471,4.779,-0.015814,0.000000,-0.000000,-0.160,0.049,0.044375,-0.067800,0.356743,-0.035500,-2.000000,0.000000,1,54.84
0.312000,0.167,0.016679,0.004051,4.779,-0.016679,0.000000,-0.000000,-0.145,0.052,0.044375,-0.067800,0.356743,-0.035500,-2.000000,0.000000,1,54.84
