timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.545000,45.000,-0.300000,3.000,-0.090000,-0.529713,0.000000,-45.000,0.938
1.550000,45.000,-0.300000,3.000,-0.090000,-0.580158,0.000000,-45.000,0.938
1.555000,45.000,-0.300000,3.000,-0.090000,-0.618201,0.000000,-45.000,0.938
1.560000,45.000,-0.300000,3.000,-0.090000,-0.665442,0.000000,-45.000,0.938
1.565000,45.000,-0.300000,3.000,-0.090000,-0.706284,0.000000,-45.000,0.938
1.570000,45.000,-0.300000,3.000,-0.090000,-0.756963,0.000000,-45.000,0.938
1.575000,45.000,-0.300000,3.000,-0.090000,-0.798048,0.000000,-45.000,0.938
1.580000,45.000,-0.300000,3.000,-0.090000,-0.839439,0.000000,-45.000,0.938
1.585000,45.000,-0.300000,3.000,-0.090000,-0.890010,0.000000,-45.000,0.938
1.590000,45.000,-0.300000,3.000,-0.090000,-1.006308,0.000000,-45.000,0.938
1.595000,45.000,-0.300000,3.000,-0.090000,-1.195875,0.000000,-45.000,0.938
1.600000,45.000,-0.300000,3.000,-0.090000,0.000000,-7.771255,0.000,0.938
1.605000,45.000,-0.300000,3.000,-0.090000,-0.033021,-7.771255,0.000,0.938
1.610000,45.000,-0.300000,3.000,-0.090000,-0.068310,-7.771255,0.000,0.938
1.615000,45.000,-0.300000,3.000,-0.090000,-0.105912,-7.771255,0.000,0.938
1.620000,45.000,-0.300000,3.000,-0.090000,-0.143442,-7.771255,-45.000,0.938
1.625000,45.000,-0.260874,3.000,-0.090000,-0.170874,0.000000,-45.000,0.815
1.630000,45.000,-0.287631,3.000,-0.090000,-0.197631,0.000000,-45.000,0.899
1.635000,45.000,-0.300000,3.000,-0.090000,-0.224487,0.000000,-45.000,0.938
1.640000,45.000,-0.300000,3.000,-0.090000,-0.251955,0.000000,-45.000,0.938
1.645000,45.000,-0.300000,3.000,-0.090000,-0.278568,0.000000,-45.000,0.938
1.650000,45.000,-0.300000,3.000,-0.090000,-0.305532,0.000000,-45.000,0.938
1.655000,45.000,-0.300000,3.000,-0.090000,-0.339381,0.000000,-45.000,0.938
1.660000,45.000,-0.300000,3.000,-0.090000,-0.366453,0.000000,-45.000,0.938
1.665000,45.000,-0.300000,3.000,-0.090000,-0.393552,0.000000,-45.000,0.938
1.670000,45.000,-0.300000,3.000,-0.090000,-0.420147,0.000000,-45.000,0.938
1.675000,45.000,-0.300000,3.000,-0.090000,-0.456975,0.000000,-45.000,0.938
1.680000,45.000,-0.300000,3.000,-0.090000,-0.494694,0.000000,-45.000,0.938
1.685000,45.000,-0.300000,3.000,-0.090000,-0.532350,0.000000,-45.000,0.938
1.690000,45.000,-0.300000,3.000,-0.090000,-0.570753,0.000000,-45.000,0.938
1.695000,45.000,-0.300000,3.000,-0.090000,-0.608175,0.000000,-45.000,0.938
1.700000,45.000,-0.300000,3.000,-0.090000,0.000000,-7.462265,0.000,0.938
1.705000,45.000,-0.300000,3.000,-0.090000,-0.037773,-7.462265,0.000,0.938
1.710000,45.000,-0.300000,3.000,-0.090000,-0.087174,-7.462265,0.000,0.938
1.715000,45.000,-0.300000,3.000,-0.090000,-0.135468,-7.462265,0.000,0.938
1.720000,45.000,-0.300000,3.000,-0.090000,-0.183348,-7.462265,-45.000,0.938
1.725000,45.000,-0.300000,3.000,-0.090000,-0.232389,0.000000,-45.000,0.938
1.730000,45.000,-0.300000,3.000,-0.090000,-0.280935,0.000000,-45.000,0.938
1.735000,45.000,-0.300000,3.000,-0.090000,-0.329823,0.000000,-45.000,0.938
1.740000,45.000,-0.300000,3.000,-0.090000,-0.388386,0.000000,-45.000,0.938
1.745000,45.000,-0.300000,3.000,-0.090000,-0.447372,0.000000,-45.000,0.938
1.750000,45.000,-0.300000,3.000,-0.090000,-0.506682,0.000000,-45.000,0.938
1.755000,45.000,-0.300000,3.000,-0.090000,-0.560880,0.000000,-45.000,0.938
1.760000,45.000,-0.300000,3.000,-0.090000,-0.619956,0.000000,-45.000,0.938
1.765000,45.000,-0.300000,3.000,-0.090000,-0.679644,0.000000,-45.000,0.938
1.770000,45.000,-0.300000,3.000,-0.090000,-0.739908,0.000000,-45.000,0.938
1.775000,45.000,-0.300000,3.000,-0.090000,-0.809793,0.000000,-45.000,0.938
1.780000,45.000,-0.300000,3.000,-0.090000,-0.870912,0.000000,-45.000,0.938
1.785000,45.000,-0.300000,3.000,-0.090000,-0.941823,0.000000,-45.000,0.938
1.790000,45.000,-0.300000,3.000,-0.090000,-1.002573,0.000000,-45.000,0.938
1.795000,45.000,-0.300000,3.000,-0.090000,-1.063395,0.000000,-45.000,0.938
1.800000,45.000,-0.300000,3.000,-0.090000,0.000000,-6.979814,0.000,0.938
1.805000,45.000,-0.300000,3.000,-0.090000,-0.047061,-6.979814,0.000,0.938
1.810000,45.000,-0.300000,3.000,-0.090000,-0.098532,-6.979814,0.000,0.938
1.815000,45.000,-0.300000,3.000,-0.090000,-0.148464,-6.979814,0.000,0.938
1.820000,45.000,-0.300000,3.000,-0.090000,-0.200214,-6.979814,-45.000,0.938
1.825000,45.000,-0.300000,3.000,-0.090000,-0.250254,0.000000,-45.000,0.938
1.830000,45.000,-0.300000,3.000,-0.090000,-0.310041,0.000000,-45.000,0.938
1.835000,45.000,-0.300000,3.000,-0.090000,-0.360882,0.000000,-45.000,0.938
1.840000,45.000,-0.300000,3.000,-0.090000,-0.406935,0.000000,-45.000,0.938
1.845000,45.000,-0.300000,3.000,-0.090000,-0.447543,0.000000,-45.000,0.938
1.850000,45.000,-0.300000,3.000,-0.090000,-0.487809,0.000000,-45.000,0.938
1.855000,45.000,-0.300000,3.000,-0.090000,-0.537759,0.000000,-45.000,0.938
1.860000,45.000,-0.300000,3.000,-0.090000,-0.587871,0.000000,-45.000,0.938
1.865000,45.000,-0.300000,3.000,-0.090000,-0.636372,0.000000,-45.000,0.938
1.870000,45.000,-0.300000,3.000,-0.090000,-0.746514,0.000000,-45.000,0.938
1.875000,45.000,-0.300000,3.000,-0.090000,-0.919989,0.000000,-45.000,0.938
1.880000,45.000,-0.300000,3.000,-0.090000,-0.957222,0.000000,-45.000,0.938
1.885000,45.000,-0.300000,3.000,-0.090000,-0.995040,0.000000,-45.000,0.938
1.890000,45.000,-0.300000,3.000,-0.090000,-1.031841,0.000000,-45.000,0.938
1.895000,45.000,-0.300000,3.000,-0.090000,-1.068930,0.000000,-45.000,0.938
1.900000,45.000,-0.300000,3.000,-0.090000,0.000000,-6.562078,0.000,0.938
1.905000,45.000,-0.300000,3.000,-0.090000,-0.033093,-6.562078,0.000,0.938
1.910000,45.000,-0.300000,3.000,-0.090000,-0.060624,-6.562078,0.000,0.938
1.915000,45.000,-0.300000,3.000,-0.090000,-0.087939,-6.562078,0.000,0.938
1.920000,45.000,-0.300000,3.000,-0.090000,-0.114732,-6.562078,-45.000,0.938
1.925000,45.000,-0.231813,3.189,-0.090000,-0.141813,0.000000,-45.000,0.724
1.930000,45.000,-0.258759,3.000,-0.090000,-0.168759,0.000000,-45.000,0.809
1.935000,45.000,-0.297468,3.000,-0.090000,-0.207468,0.000000,-45.000,0.930
1.940000,45.000,-0.300000,3.000,-0.090000,-0.224469,0.000000,-45.000,0.938
1.945000,45.000,-0.300000,3.000,-0.090000,-0.251496,0.000000,-45.000,0.938
1.950000,45.000,-0.300000,3.000,-0.090000,-0.278163,0.000000,-45.000,0.938
1.955000,45.000,-0.300000,3.000,-0.090000,-0.304875,0.000000,-45.000,0.938
1.960000,45.000,-0.300000,3.000,-0.090000,-0.332208,0.000000,-45.000,0.938
1.965000,45.000,-0.300000,3.000,-0.090000,-0.359640,0.000000,-45.000,0.938
1.970000,45.000,-0.300000,3.000,-0.090000,-0.397746,0.000000,-45.000,0.938
1.975000,45.000,-0.300000,3.000,-0.090000,-0.435861,0.000000,-45.000,0.938
1.980000,45.000,-0.300000,3.000,-0.090000,-0.471105,0.000000,-45.000,0.938
1.985000,45.000,-0.300000,3.000,-0.090000,-0.508977,0.000000,-45.000,0.938
1.990000,45.000,-0.300000,3.000,-0.090000,-0.546390,0.000000,-45.000,0.938
1.995000,45.000,-0.300000,3.000,-0.090000,-0.584118,0.000000,-45.000,0.938
2.000000,45.000,-0.300000,3.000,-0.090000,0.000000,-6.348418,0.000,0.938
2.005000,45.000,-0.300000,3.000,-0.090000,-0.037305,-6.348418,0.000,0.938
2.010000,45.000,-0.300000,3.000,-0.090000,-0.082701,-6.348418,0.000,0.938
2.015000,45.000,-0.300000,3.000,-0.090000,-0.127143,-6.348418,0.000,0.938
2.020000,45.000,-0.300000,3.000,-0.090000,-0.183969,-6.348418,-45.000,0.938
2.025000,45.000,-0.300000,3.000,-0.090000,-0.231597,0.000000,-45.000,0.938
2.030000,45.000,-0.300000,3.000,-0.090000,-0.279558,0.000000,-45.000,0.938
2.035000,45.000,-0.300000,3.000,-0.090000,-0.326682,0.000000,-45.000,0.938
2.040000,45.000,-0.300000,3.000,-0.090000,-0.384993,0.000000,-45.000,0.938
2.045000,45.000,-0.300000,3.000,-0.090000,-0.437859,0.000000,-45.000,0.938
2.050000,45.000,-0.300000,3.000,-0.090000,-0.496548,0.000000,-45.000,0.938
2.055000,45.000,-0.300000,3.000,-0.090000,-0.554508,0.000000,-45.000,0.938
2.060000,45.000,-0.300000,3.000,-0.090000,-0.612756,0.000000,-45.000,0.938
2.065000,45.000,-0.300000,3.000,-0.090000,-0.671994,0.000000,-45.000,0.938
2.070000,45.000,-0.300000,3.000,-0.090000,-0.731547,0.000000,-45.000,0.938
2.075000,45.000,-0.300000,3.000,-0.090000,-0.800901,0.000000,-45.000,0.938
2.080000,45.000,-0.300000,3.000,-0.090000,-0.868806,0.000000,-45.000,0.938
2.085000,45.000,-0.300000,3.000,-0.090000,-0.938475,0.000000,-45.000,0.938
2.090000,45.000,-0.300000,3.000,-0.090000,-1.009080,0.000000,-45.000,0.938
2.095000,45.000,-0.300000,3.000,-0.090000,-1.079730,0.000000,-45.000,0.938
2.100000,45.000,-0.300000,3.000,-0.090000,0.000000,-5.993974,0.000,0.938
2.105000,45.000,-0.300000,3.000,-0.090000,-0.048123,-5.993974,0.000,0.938
2.110000,45.000,-0.300000,3.000,-0.090000,-0.097092,-5.993974,0.000,0.938
2.115000,45.000,-0.300000,3.000,-0.090000,-0.147735,-5.993974,0.000,0.938
2.120000,45.000,-0.300000,3.000,-0.090000,-0.198369,-5.993974,-45.000,0.938
2.125000,45.000,-0.300000,3.000,-0.090000,-0.248913,0.000000,-45.000,0.938
2.130000,45.000,-0.300000,3.000,-0.090000,-0.309420,0.000000,-45.000,0.938
2.135000,45.000,-0.300000,3.000,-0.090000,-0.360162,0.000000,-45.000,0.938
2.140000,45.000,-0.300000,3.000,-0.090000,-0.401463,0.000000,-45.000,0.938
2.145000,45.000,-0.300000,3.000,-0.090000,-0.441441,0.000000,-45.000,0.938
2.150000,45.000,-0.300000,3.000,-0.090000,-0.491553,0.000000,-45.000,0.938
2.155000,45.000,-0.300000,3.000,-0.090000,-0.678879,0.000000,-45.000,0.938
2.160000,45.000,-0.300000,3.000,-0.090000,-0.824310,0.000000,-45.000,0.938
2.165000,45.000,-0.300000,3.000,-0.090000,-0.861723,0.000000,-45.000,0.938
2.170000,45.000,-0.300000,3.000,-0.090000,-0.898650,0.000000,-45.000,0.938
2.175000,45.000,-0.300000,3.000,-0.090000,-0.936261,0.000000,-45.000,0.938
2.180000,45.000,-0.300000,3.000,-0.090000,-0.973215,0.000000,-45.000,0.938
2.185000,45.000,-0.300000,3.000,-0.090000,-1.011186,0.000000,-45.000,0.938
2.190000,45.000,-0.300000,3.000,-0.090000,-1.048581,0.000000,-45.000,0.938
2.195000,45.000,-0.300000,3.000,-0.090000,-1.085841,0.000000,-45.000,0.938
2.200000,45.000,-0.300000,3.000,-0.090000,0.000000,-5.681603,0.000,0.938
2.205000,45.000,-0.300000,3.000,-0.090000,-0.042120,-5.681603,0.000,0.938
2.210000,45.000,-0.300000,3.000,-0.090000,-0.118863,-5.681603,0.000,0.938
2.215000,45.000,-0.300000,3.000,-0.090000,-0.146727,-5.681603,0.000,0.938
2.220000,45.000,-0.300000,3.000,-0.090000,-0.174321,-5.681603,-45.000,0.938
2.225000,45.000,-0.291501,3.000,-0.090000,-0.201501,0.000000,-45.000,0.911
2.230000,45.000,-0.300000,3.000,-0.090000,-0.218646,0.000000,-45.000,0.938
2.235000,45.000,-0.300000,3.000,-0.090000,-0.235557,0.000000,-45.000,0.938
2.240000,45.000,-0.300000,3.000,-0.090000,-0.252306,0.000000,-45.000,0.938
2.245000,45.000,-0.300000,3.000,-0.090000,-0.290304,0.000000,-45.000,0.938
2.250000,45.000,-0.300000,3.000,-0.090000,-0.307881,0.000000,-45.000,0.938
2.255000,45.000,-0.300000,3.000,-0.090000,-0.324549,0.000000,-45.000,0.938
2.260000,45.000,-0.300000,3.000,-0.090000,-0.351198,0.000000,-45.000,0.938
2.265000,45.000,-0.300000,3.000,-0.090000,-0.377982,0.000000,-45.000,0.938
2.270000,45.000,-0.300000,3.000,-0.090000,-0.404577,0.000000,-45.000,0.938
2.275000,45.000,-0.300000,3.000,-0.090000,-0.431226,0.000000,-45.000,0.938
2.280000,45.000,-0.300000,3.000,-0.090000,-0.458559,0.000000,-45.000,0.938
2.285000,45.000,-0.300000,3.000,-0.090000,-0.495558,0.000000,-45.000,0.938
2.290000,45.000,-0.300000,3.000,-0.090000,-0.533196,0.000000,-45.000,0.938
2.295000,45.000,-0.300000,3.000,-0.090000,-0.570384,0.000000,-45.000,0.938
2.300000,45.000,-0.300000,3.000,-0.090000,0.000000,-5.524531,0.000,0.938
2.305000,45.000,-0.300000,3.000,-0.090000,-0.029439,-5.524531,0.000,0.938
2.310000,45.000,-0.300000,3.000,-0.090000,-0.067230,-5.524531,0.000,0.938
2.315000,45.000,-0.300000,3.000,-0.090000,-0.107064,-5.524531,0.000,0.938
2.320000,45.000,-0.300000,3.000,-0.090000,-0.135000,-5.524531,-45.000,0.938
2.325000,45.000,-0.269595,3.000,-0.090000,-0.179595,0.000000,-45.000,0.842
2.330000,45.000,-0.300000,3.000,-0.090000,-0.225675,0.000000,-45.000,0.938
2.335000,45.000,-0.300000,3.000,-0.090000,-0.271125,0.000000,-45.000,0.938
2.340000,45.000,-0.300000,3.000,-0.090000,-0.317664,0.000000,-45.000,0.938
2.345000,45.000,-0.300000,3.000,-0.090000,-0.363366,0.000000,-45.000,0.938
2.350000,45.000,-0.300000,3.000,-0.090000,-0.408879,0.000000,-45.000,0.938
2.355000,45.000,-0.300000,3.000,-0.090000,-0.465957,0.000000,-45.000,0.938
2.360000,45.000,-0.300000,3.000,-0.090000,-0.522513,0.000000,-45.000,0.938
2.365000,45.000,-0.300000,3.000,-0.090000,-0.577989,0.000000,-45.000,0.938
2.370000,45.000,-0.300000,3.000,-0.090000,-0.633312,0.000000,-45.000,0.938
2.375000,45.000,-0.300000,3.000,-0.090000,-0.689346,0.000000,-45.000,0.938
2.380000,45.000,-0.300000,3.000,-0.090000,-0.746919,0.000000,-45.000,0.938
2.385000,45.000,-0.300000,3.000,-0.090000,-0.798480,0.000000,-45.000,0.938
2.390000,45.000,-0.300000,3.000,-0.090000,-0.865980,0.000000,-45.000,0.938
2.395000,45.000,-0.300000,3.000,-0.090000,-0.943470,0.000000,-45.000,0.938
2.400000,45.000,-0.300000,3.000,-0.090000,0.000000,-5.283058,0.000,0.938
2.405000,45.000,-0.300000,3.000,-0.090000,-0.060291,-5.283058,0.000,0.938
2.410000,45.000,-0.300000,3.000,-0.090000,-0.118026,-5.283058,0.000,0.938
2.415000,45.000,-0.300000,3.000,-0.090000,-0.175977,-5.283058,0.000,0.938
2.420000,45.000,-0.300000,3.000,-0.090000,-0.235845,-5.283058,-45.000,0.938
2.425000,45.000,-0.300000,3.000,-0.090000,-0.287082,0.000000,-45.000,0.938
2.430000,45.000,-0.300000,3.000,-0.090000,-0.337716,0.000000,-45.000,0.938
2.435000,45.000,-0.300000,3.000,-0.090000,-0.388755,0.000000,-45.000,0.938
2.440000,45.000,-0.300000,3.000,-0.090000,-0.440298,0.000000,-45.000,0.938
2.445000,45.000,-0.300000,3.000,-0.090000,-0.489600,0.000000,-45.000,0.938
2.450000,45.000,-0.300000,3.000,-0.090000,-0.667566,0.000000,-45.000,0.938
2.455000,45.000,-0.300000,3.000,-0.090000,-0.804843,0.000000,-45.000,0.938
2.460000,45.000,-0.300000,3.000,-0.090000,-0.849204,0.000000,-45.000,0.938
2.465000,45.000,-0.300000,3.000,-0.090000,-0.896751,0.000000,-45.000,0.938
2.470000,45.000,-0.300000,3.000,-0.090000,-0.944127,0.000000,-45.000,0.938
2.475000,45.000,-0.300000,3.000,-0.090000,-1.011366,0.000000,-45.000,0.938
2.480000,45.000,-0.300000,3.000,-0.090000,-1.058607,0.000000,-45.000,0.938
2.485000,45.000,-0.300000,3.000,-0.090000,-1.105785,0.000000,-45.000,0.938
2.490000,45.000,-0.300000,3.000,-0.090000,-1.143306,0.000000,-45.000,0.938
2.495000,45.000,-0.300000,3.000,-0.090000,-1.180845,0.000000,-45.000,0.938
2.500000,45.000,-0.300000,3.000,-0.090000,0.000000,-5.016903,0.000,0.938
2.505000,45.000,-0.300000,3.000,-0.090000,-0.039708,-5.016903,0.000,0.938
2.510000,45.000,-0.300000,3.000,-0.090000,-0.077202,-5.016903,0.000,0.938
2.515000,45.000,-0.300000,3.000,-0.090000,-0.113058,-5.016903,0.000,0.938
2.520000,45.000,-0.300000,3.000,-0.090000,-0.150066,-5.016903,-45.000,0.938
2.525000,45.000,-0.278190,3.000,-0.090000,-0.188190,0.000000,-45.000,0.869
2.530000,45.000,-0.300000,3.000,-0.090000,-0.216369,0.000000,-45.000,0.938
2.535000,45.000,-0.300000,3.000,-0.090000,-0.243999,0.000000,-45.000,0.938
2.540000,45.000,-0.300000,3.000,-0.090000,-0.271935,0.000000,-45.000,0.938
2.545000,45.000,-0.300000,3.000,-0.090000,-0.299691,0.000000,-45.000,0.938
2.550000,45.000,-0.300000,3.000,-0.090000,-0.327159,0.000000,-45.000,0.938
2.555000,45.000,-0.300000,3.000,-0.090000,-0.350730,0.000000,-45.000,0.938
2.560000,45.000,-0.300000,3.000,-0.090000,-0.387342,0.000000,-45.000,0.938
2.565000,45.000,-0.300000,3.000,-0.090000,-0.404739,0.000000,-45.000,0.938
2.570000,45.000,-0.300000,3.000,-0.090000,-0.421344,0.000000,-45.000,0.938
2.575000,45.000,-0.300000,3.000,-0.090000,-0.437850,0.000000,-45.000,0.938
2.580000,45.000,-0.300000,3.000,-0.090000,-0.454374,0.000000,-45.000,0.938
2.585000,45.000,-0.300000,3.000,-0.090000,-0.480843,0.000000,-45.000,0.938
2.590000,45.000,-0.300000,3.000,-0.090000,-0.507600,0.000000,-45.000,0.938
2.595000,45.000,-0.300000,3.000,-0.090000,-0.534888,0.000000,-45.000,0.938
2.600000,45.000,-0.300000,3.000,-0.090000,0.000000,-4.900998,0.000,0.938
2.605000,45.000,-0.300000,3.000,-0.090000,-0.034299,-4.900998,0.000,0.938
2.610000,45.000,-0.300000,3.000,-0.090000,-0.063927,-4.900998,0.000,0.938
2.615000,45.000,-0.300000,3.000,-0.090000,-0.101304,-4.900998,0.000,0.938
2.620000,45.000,-0.300000,3.000,-0.090000,-0.136359,-4.900998,-45.000,0.938
2.625000,45.000,-0.263457,3.000,-0.090000,-0.173457,0.000000,-45.000,0.823
2.630000,45.000,-0.300000,3.000,-0.090000,-0.210879,0.000000,-45.000,0.938
2.635000,45.000,-0.300000,3.000,-0.090000,-0.248301,0.000000,-45.000,0.938
2.640000,45.000,-0.300000,3.000,-0.090000,-0.285120,0.000000,-45.000,0.938
2.645000,45.000,-0.300000,3.000,-0.090000,-0.321777,0.000000,-45.000,0.938
2.650000,45.000,-0.300000,3.000,-0.090000,-0.369090,0.000000,-45.000,0.938
2.655000,45.000,-0.300000,3.000,-0.090000,-0.416889,0.000000,-45.000,0.938
2.660000,45.000,-0.300000,3.000,-0.090000,-0.464841,0.000000,-45.000,0.938
2.665000,45.000,-0.300000,3.000,-0.090000,-0.512811,0.000000,-45.000,0.938
# Log beendet. Einträge: 533
