timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.585000,174.662,-0.320000,3.000,-2.619929,-0.004924,-0.102419,-176.626,1.000
1.590000,172.227,-0.320000,3.000,-2.583398,-0.005363,-0.005841,-177.606,1.000
1.595000,169.291,-0.320000,3.000,-2.539368,-0.006108,0.042969,-177.585,1.000
1.600000,165.823,-0.320000,3.000,-2.487352,0.000000,-0.001793,0.000,1.000
1.605000,161.856,-0.320000,3.000,-2.427835,-0.000973,0.004806,0.000,1.000
1.610000,157.356,-0.320000,3.000,-2.360335,-0.001357,0.023234,0.000,1.000
1.615000,152.356,-0.320000,3.000,-2.285335,-0.001784,0.041069,0.000,1.000
1.620000,147.356,-0.320000,3.000,-2.210335,-0.002482,0.051626,-165.823,1.000
1.625000,142.356,-0.320000,3.000,-2.135335,-0.002989,0.067468,-161.856,1.000
1.630000,137.356,-0.320000,3.000,-2.060335,-0.003256,0.086622,-157.356,1.000
1.635000,132.356,-0.320000,3.000,-1.985335,-0.003492,0.096182,-152.356,1.000
1.640000,127.356,-0.320000,3.000,-1.910335,-0.004032,0.090147,-147.356,1.000
1.645000,122.356,-0.320000,3.000,-1.835335,-0.004489,0.092980,-142.356,1.000
1.650000,117.356,-0.320000,3.000,-1.760335,-0.004696,0.107251,-137.356,1.000
1.655000,112.356,-0.320000,3.000,-1.685335,-0.004982,0.101125,-132.356,1.000
1.660000,107.356,-0.320000,3.000,-1.610335,-0.005505,0.083409,-127.356,1.000
1.665000,102.356,-0.320000,3.000,-1.535335,-0.005819,0.087891,-122.356,1.000
1.670000,97.356,-0.320000,3.000,-1.460335,-0.005987,0.103562,-117.356,1.000
1.675000,92.356,-0.320000,3.000,-1.385335,-0.006128,0.107974,-112.356,1.000
1.680000,87.356,-0.320000,3.000,-1.310335,-0.006580,0.098007,-107.356,1.000
1.685000,82.356,-0.320000,3.000,-1.235335,-0.006770,0.109414,-102.356,1.000
1.690000,77.356,-0.320000,3.000,-1.160335,-0.006923,0.118436,-97.356,1.000
1.695000,72.356,-0.320000,3.000,-1.085335,-0.007130,0.106805,-92.356,1.000
1.700000,67.356,-0.320000,3.000,-1.010335,0.000000,-0.000682,0.000,1.000
1.705000,62.356,-0.320000,3.000,-0.935335,-0.000148,0.020415,0.000,1.000
1.710000,57.356,-0.320000,3.000,-0.860335,-0.000234,0.053627,0.000,1.000
1.715000,52.356,-0.320000,3.000,-0.785335,-0.000380,0.071587,0.000,1.000
1.720000,47.356,-0.320000,3.000,-0.710335,-0.000582,0.083326,-67.356,1.000
1.725000,42.356,-0.320000,3.000,-0.635335,-0.000674,0.106934,-62.356,1.000
1.730000,37.356,-0.320000,3.000,-0.560335,-0.000778,0.103867,-57.356,1.000
1.735000,32.356,-0.320000,3.000,-0.485335,-0.000830,0.101789,-52.356,1.000
1.740000,27.356,-0.317801,3.000,-0.410335,-0.000971,0.093505,-47.356,0.993
1.745000,22.356,-0.243964,3.094,-0.335335,-0.001076,0.092447,-42.356,0.762
1.750000,17.356,-0.187253,3.537,-0.260335,-0.001256,0.074338,-37.356,0.585
1.755000,12.356,-0.102018,4.203,-0.185335,-0.001278,0.084595,-32.356,0.319
1.760000,7.356,-0.041603,4.675,-0.110335,-0.001300,0.070032,-27.356,0.130
1.765000,2.356,0.035849,4.720,-0.035335,-0.001309,0.072493,-22.356,0.112
1.770000,-2.644,0.115099,4.101,0.039665,-0.001301,0.076735,-17.356,0.360
1.775000,-7.644,0.212620,3.339,0.114665,-0.001287,0.099241,-12.356,0.664
1.780000,-12.644,0.320000,3.000,0.189665,-0.001281,0.186426,-7.356,1.000
1.785000,-17.644,0.320000,3.000,0.264665,-0.001127,0.175573,-2.356,1.000
1.790000,-22.644,0.320000,3.000,0.339665,-0.001115,0.261764,2.644,1.000
1.795000,-27.644,0.320000,3.000,0.414665,-0.001066,0.274696,7.644,1.000
1.800000,-32.644,0.320000,3.000,0.489665,0.000000,0.000310,0.000,1.000
1.805000,-37.644,0.320000,3.000,0.564665,0.000272,0.007232,0.000,1.000
1.810000,-42.644,0.320000,3.000,0.639665,0.000297,0.091621,0.000,1.000
1.815000,-47.644,0.320000,3.000,0.714665,0.000450,0.107166,0.000,1.000
1.820000,-52.644,0.320000,3.000,0.789665,0.000533,0.138912,32.644,1.000
1.825000,-57.644,0.320000,3.000,0.864665,0.000941,0.145676,37.644,1.000
1.830000,-62.644,0.320000,3.000,0.939665,0.001068,0.163342,42.644,1.000
1.835000,-67.644,0.320000,3.000,1.014665,0.001260,0.096565,47.644,1.000
1.840000,-72.644,0.320000,3.000,1.089665,0.001387,0.109765,52.644,1.000
1.845000,-77.644,0.320000,3.000,1.164665,0.001644,0.093106,57.644,1.000
1.850000,-82.644,0.320000,3.000,1.239665,0.001963,0.098968,62.644,1.000
1.855000,-87.644,0.320000,3.000,1.314665,0.002146,0.098401,67.644,1.000
1.860000,-92.644,0.320000,3.000,1.389665,0.002284,0.114268,72.644,1.000
1.865000,-97.644,0.320000,3.000,1.464665,0.002598,0.101078,77.644,1.000
1.870000,-102.644,0.320000,3.000,1.539665,0.002979,0.099460,82.644,1.000
1.875000,-107.644,0.320000,3.000,1.614665,0.003203,0.110528,87.644,1.000
1.880000,-112.644,0.320000,3.000,1.689664,0.003957,0.093975,92.644,1.000
1.885000,-117.644,0.320000,3.000,1.764665,0.004293,0.077994,97.644,1.000
1.890000,-122.644,0.320000,3.000,1.839664,0.004703,0.077417,102.644,1.000
1.895000,-127.644,0.320000,3.000,1.914665,0.005190,0.077043,107.644,1.000
1.900000,-132.644,0.320000,3.000,1.989664,0.000000,0.001185,0.000,1.000
1.905000,-137.644,0.320000,3.000,2.064665,0.000273,0.026367,0.000,1.000
1.910000,-142.644,0.320000,3.000,2.139664,0.000845,0.038841,0.000,1.000
1.915000,-147.644,0.320000,3.000,2.214664,0.001237,0.057670,0.000,1.000
1.920000,-152.644,0.320000,3.000,2.289665,0.001755,0.072395,132.644,1.000
1.925000,-157.520,0.320000,3.000,2.362800,0.002048,0.097445,137.644,1.000
1.930000,-161.927,0.320000,3.000,2.428906,0.002851,0.081151,142.644,1.000
1.935000,-165.834,0.320000,3.000,2.487512,0.002917,0.166232,147.644,1.000
1.940000,-169.272,0.320000,3.000,2.539086,0.002963,0.274985,152.644,1.000
1.945000,-172.211,0.320000,3.000,2.583162,0.003009,0.369491,157.520,1.000
1.950000,-174.681,0.320000,3.000,2.620210,0.003059,0.429919,161.927,1.000
1.955000,-176.651,0.320000,3.000,2.649758,0.003106,0.495087,165.834,1.000
1.960000,-177.620,0.320000,3.000,2.664307,0.003150,0.437283,169.272,1.000
1.965000,-177.590,0.320000,3.000,2.663855,0.003263,0.309228,172.211,1.000
1.970000,-176.560,0.320000,3.000,2.648404,0.003723,0.196045,174.681,1.000
1.975000,-174.654,0.320000,3.000,2.619817,0.004037,0.098803,176.651,1.000
1.980000,-172.217,0.320000,3.000,2.583259,0.004327,0.010270,177.620,1.000
1.985000,-169.280,0.320000,3.000,2.539202,0.005187,-0.035264,177.590,1.000
1.990000,-165.812,0.320000,3.000,2.487175,0.005642,-0.047429,176.560,1.000
1.995000,-161.843,0.320000,3.000,2.427649,0.006048,-0.059316,174.654,1.000
2.000000,-157.343,0.320000,3.000,2.360149,0.000000,0.001358,0.000,1.000
2.005000,-152.343,0.320000,3.000,2.285149,0.001504,-0.003706,0.000,1.000
2.010000,-147.343,0.320000,3.000,2.210149,0.002908,-0.008955,0.000,1.000
2.015000,-142.343,0.320000,3.000,2.135149,0.003123,-0.042013,0.000,1.000
2.020000,-137.343,0.320000,3.000,2.060149,0.003524,-0.059145,157.343,1.000
2.025000,-132.343,0.320000,3.000,1.985149,0.004071,-0.072594,152.343,1.000
2.030000,-127.343,0.320000,3.000,1.910149,0.004351,-0.090248,147.343,1.000
2.035000,-122.343,0.320000,3.000,1.835149,0.004568,-0.113311,142.343,1.000
2.040000,-117.343,0.320000,3.000,1.760149,0.004874,-0.099411,137.343,1.000
2.045000,-112.343,0.320000,3.000,1.685149,0.005525,-0.090902,132.343,1.000
2.050000,-107.343,0.320000,3.000,1.610149,0.005838,-0.095989,127.343,1.000
2.055000,-102.343,0.320000,3.000,1.535149,0.006034,-0.099301,122.343,1.000
2.060000,-97.343,0.320000,3.000,1.460149,0.006212,-0.098348,117.343,1.000
2.065000,-92.343,0.320000,3.000,1.385149,0.006562,-0.092385,112.343,1.000
2.070000,-87.343,0.320000,3.000,1.310149,0.006766,-0.105188,107.343,1.000
2.075000,-82.343,0.320000,3.000,1.235149,0.006914,-0.115741,102.343,1.000
2.080000,-77.343,0.320000,3.000,1.160149,0.007137,-0.107092,97.343,1.000
2.085000,-72.343,0.320000,3.000,1.085149,0.007433,-0.091944,92.343,1.000
2.090000,-67.343,0.320000,3.000,1.010149,0.007589,-0.100315,87.343,1.000
2.095000,-62.343,0.320000,3.000,0.935149,0.007689,-0.110148,82.343,1.000
2.100000,-57.343,0.320000,3.000,0.860149,0.000000,0.000467,0.000,1.000
2.105000,-52.343,0.320000,3.000,0.785149,0.000279,-0.008913,0.000,1.000
2.110000,-47.343,0.320000,3.000,0.710149,0.000421,-0.025616,0.000,1.000
2.115000,-42.343,0.320000,3.000,0.635149,0.000498,-0.052893,0.000,1.000
2.120000,-37.343,0.320000,3.000,0.560149,0.000565,-0.081038,57.343,1.000
2.125000,-32.343,0.320000,3.000,0.485149,0.000685,-0.094988,52.343,1.000
2.130000,-27.343,0.244336,3.091,0.410149,0.000702,-0.166514,47.343,0.764
2.135000,-22.343,0.163515,3.723,0.335149,0.000751,-0.172385,42.343,0.511
2.140000,-17.343,0.085417,4.333,0.260149,0.000780,-0.175512,37.343,0.267
2.145000,-12.343,0.027794,4.783,0.185149,0.000837,-0.158191,32.343,0.087
2.150000,-7.343,-0.054388,4.575,0.110149,0.000854,-0.165391,27.343,0.170
2.155000,-2.343,-0.071251,4.443,0.035149,0.000859,-0.107259,22.343,0.223
2.160000,2.657,-0.157893,3.766,-0.039851,0.000856,-0.118897,17.343,0.493
2.165000,7.657,-0.211065,3.351,-0.114851,0.000811,-0.097024,12.343,0.660
2.170000,12.657,-0.295196,3.000,-0.189851,0.000779,-0.106124,7.343,0.922
2.175000,17.657,-0.320000,3.000,-0.264851,0.000728,-0.102766,2.343,1.000
2.180000,22.657,-0.320000,3.000,-0.339851,0.000659,-0.096391,-2.657,1.000
2.185000,27.657,-0.320000,3.000,-0.414851,0.000554,-0.075372,-7.657,1.000
2.190000,32.657,-0.320000,3.000,-0.489851,0.000480,-0.088935,-12.657,1.000
2.195000,37.657,-0.320000,3.000,-0.564851,0.000412,-0.096605,-17.657,1.000
2.200000,42.657,-0.320000,3.000,-0.639851,0.000000,-0.000332,0.000,1.000
2.205000,47.657,-0.320000,3.000,-0.714851,-0.000201,-0.012189,0.000,1.000
2.210000,52.657,-0.320000,3.000,-0.789851,-0.000320,-0.034245,0.000,1.000
2.215000,57.657,-0.320000,3.000,-0.864851,-0.000409,-0.066712,0.000,1.000
2.220000,62.657,-0.320000,3.000,-0.939851,-0.000573,-0.085811,-42.657,1.000
2.225000,67.657,-0.320000,3.000,-1.014851,-0.000821,-0.099119,-47.657,1.000
2.230000,72.657,-0.320000,3.000,-1.089851,-0.001005,-0.107045,-52.657,1.000
2.235000,77.657,-0.320000,3.000,-1.164851,-0.001230,-0.102263,-57.657,1.000
2.240000,82.657,-0.320000,3.000,-1.239851,-0.001372,-0.098815,-62.657,1.000
2.245000,87.657,-0.320000,3.000,-1.314851,-0.001675,-0.094174,-67.657,1.000
2.250000,92.657,-0.320000,3.000,-1.389851,-0.001880,-0.103121,-72.657,1.000
2.255000,97.657,-0.320000,3.000,-1.464851,-0.002090,-0.106649,-77.657,1.000
2.260000,102.657,-0.320000,3.000,-1.539851,-0.003050,-0.094718,-82.657,1.000
2.265000,107.657,-0.320000,3.000,-1.614851,-0.003322,-0.085548,-87.657,1.000
2.270000,112.657,-0.320000,3.000,-1.689851,-0.003493,-0.103889,-92.657,1.000
2.275000,117.657,-0.320000,3.000,-1.764851,-0.003870,-0.096930,-97.657,1.000
2.280000,122.657,-0.320000,3.000,-1.839851,-0.004295,-0.088029,-102.657,1.000
2.285000,127.657,-0.320000,3.000,-1.914851,-0.004591,-0.104298,-107.657,1.000
2.290000,132.657,-0.320000,3.000,-1.989851,-0.005018,-0.099958,-112.657,1.000
2.295000,137.657,-0.320000,3.000,-2.064851,-0.005240,-0.098226,-117.657,1.000
2.300000,142.657,-0.320000,3.000,-2.139851,0.000000,-0.001061,0.000,1.000
2.305000,147.657,-0.320000,3.000,-2.214851,-0.000373,-0.020832,0.000,1.000
2.310000,152.657,-0.320000,3.000,-2.289851,-0.000682,-0.045529,0.000,1.000
2.315000,157.556,-0.320000,3.000,-2.363334,-0.001122,-0.063097,0.000,1.000
2.320000,161.987,-0.320000,3.000,-2.429805,-0.001733,-0.074835,-142.657,1.000
2.325000,165.918,-0.320000,3.000,-2.488775,-0.001780,-0.212936,-147.657,1.000
2.330000,169.382,-0.320000,3.000,-2.540730,-0.001823,-0.331714,-152.657,1.000
2.335000,172.346,-0.320000,3.000,-2.585186,-0.001864,-0.429231,-157.556,1.000
2.340000,174.309,-0.320000,3.000,-2.614641,-0.001905,-0.495047,-161.987,1.000
2.345000,175.273,-0.320000,3.000,-2.629097,-0.001992,-0.502720,-165.918,1.000
2.350000,175.237,-0.320000,3.000,-2.628553,-0.002355,-0.363383,-169.382,1.000
2.355000,174.201,-0.320000,3.000,-2.613008,-0.002655,-0.218818,-172.346,1.000
2.360000,172.164,-0.320000,3.000,-2.582464,-0.003184,-0.089972,-174.309,1.000
2.365000,169.229,-0.320000,3.000,-2.538437,-0.003836,0.001033,-175.273,1.000
2.370000,165.761,-0.320000,3.000,-2.486422,-0.004461,0.029636,-175.237,1.000
2.375000,161.794,-0.320000,3.000,-2.426908,-0.004746,0.051998,-174.201,1.000
2.380000,157.294,-0.320000,3.000,-2.359407,-0.005187,0.062004,-172.164,1.000
2.385000,152.294,-0.320000,3.000,-2.284408,-0.005796,0.067882,-169.229,1.000
2.390000,147.294,-0.320000,3.000,-2.209408,-0.006208,0.078153,-165.761,1.000
2.395000,142.294,-0.320000,3.000,-2.134408,-0.006465,0.096638,-161.794,1.000
2.400000,137.294,-0.320000,3.000,-2.059407,0.000000,-0.000989,0.000,1.000
2.405000,132.294,-0.320000,3.000,-1.984408,-0.000470,0.013071,0.000,1.000
2.410000,127.294,-0.320000,3.000,-1.909407,-0.000763,0.034829,0.000,1.000
2.415000,122.294,-0.320000,3.000,-1.834408,-0.001303,0.046143,0.000,1.000
2.420000,117.294,-0.320000,3.000,-1.759408,-0.001608,0.065381,-137.294,1.000
2.425000,112.294,-0.320000,3.000,-1.684408,-0.002368,0.073766,-132.294,1.000
2.430000,107.294,-0.320000,3.000,-1.609408,-0.002670,0.077423,-127.294,1.000
2.435000,102.294,-0.320000,3.000,-1.534408,-0.002850,0.084098,-122.294,1.000
2.440000,97.294,-0.320000,3.000,-1.459408,-0.002999,0.105369,-117.294,1.000
2.445000,92.294,-0.320000,3.000,-1.384408,-0.003474,0.095856,-112.294,1.000
2.450000,87.294,-0.320000,3.000,-1.309408,-0.003664,0.111434,-107.294,1.000
2.455000,82.294,-0.320000,3.000,-1.234408,-0.003825,0.119232,-102.294,1.000
2.460000,77.294,-0.320000,3.000,-1.159408,-0.003975,0.116566,-97.294,1.000
2.465000,72.294,-0.320000,3.000,-1.084408,-0.004357,0.093448,-92.294,1.000
2.470000,67.294,-0.320000,3.000,-1.009408,-0.004507,0.106098,-87.294,1.000
2.475000,62.294,-0.320000,3.000,-0.934408,-0.004670,0.102239,-82.294,1.000
2.480000,57.294,-0.320000,3.000,-0.859408,-0.005023,0.084857,-77.294,1.000
2.485000,52.294,-0.320000,3.000,-0.784408,-0.005180,0.075732,-72.294,1.000
2.490000,47.294,-0.320000,3.000,-0.709408,-0.005261,0.095403,-67.294,1.000
2.495000,42.294,-0.320000,3.000,-0.634408,-0.005329,0.104131,-62.294,1.000
2.500000,37.294,-0.320000,3.000,-0.559408,0.000000,-0.000257,0.000,1.000
2.505000,32.294,-0.320000,3.000,-0.484408,-0.000116,0.013607,0.000,1.000
2.510000,27.294,-0.320000,3.000,-0.409408,-0.000164,0.042268,0.000,1.000
2.515000,22.294,-0.256760,3.000,-0.334408,-0.000195,0.077843,0.000,0.802
2.520000,17.294,-0.172270,3.654,-0.259408,-0.000286,0.087423,-37.294,0.538
2.525000,12.294,-0.086232,4.326,-0.184408,-0.000342,0.098518,-32.294,0.269
2.530000,7.294,-0.019753,4.846,-0.109408,-0.000410,0.090064,-27.294,0.062
2.535000,2.294,0.053777,4.580,-0.034408,-0.000414,0.088599,-22.294,0.168
2.540000,-2.706,0.125961,4.016,0.040592,-0.000410,0.085779,-17.294,0.394
2.545000,-7.706,0.208515,3.371,0.115592,-0.000387,0.093310,-12.294,0.652
2.550000,-12.706,0.284775,3.000,0.190592,-0.000335,0.094518,-7.294,0.890
2.555000,-17.706,0.320000,3.000,0.265592,-0.000292,0.109658,-2.294,1.000
2.560000,-22.706,0.320000,3.000,0.340592,-0.000257,0.115067,2.706,1.000
2.565000,-27.706,0.320000,3.000,0.415592,-0.000245,0.195949,7.706,1.000
2.570000,-32.706,0.320000,3.000,0.490592,-0.000077,0.188588,12.706,1.000
2.575000,-37.706,0.320000,3.000,0.565592,0.000011,0.198025,17.706,1.000
2.580000,-42.706,0.320000,3.000,0.640592,0.000132,0.195136,22.706,1.000
2.585000,-47.706,0.320000,3.000,0.715592,0.000211,0.192615,27.706,1.000
2.590000,-52.706,0.320000,3.000,0.790592,0.000382,0.094439,32.706,1.000
2.595000,-57.706,0.320000,3.000,0.865592,0.000604,0.097644,37.706,1.000
2.600000,-62.706,0.320000,3.000,0.940592,0.000000,0.000415,0.000,1.000
2.605000,-67.706,0.320000,3.000,1.015592,0.000095,0.036167,0.000,1.000
2.610000,-72.706,0.320000,3.000,1.090592,0.000435,0.046839,0.000,1.000
2.615000,-77.706,0.320000,3.000,1.165592,0.000628,0.067042,0.000,1.000
2.620000,-82.706,0.320000,3.000,1.240592,0.000805,0.090362,62.706,1.000
2.625000,-87.706,0.320000,3.000,1.315592,0.000925,0.126431,67.706,1.000
2.630000,-92.706,0.320000,3.000,1.390592,0.001455,0.099421,72.706,1.000
2.635000,-97.706,0.320000,3.000,1.465592,0.001701,0.108649,77.706,1.000
2.640000,-102.706,0.320000,3.000,1.540592,0.002008,0.105139,82.706,1.000
2.645000,-107.706,0.320000,3.000,1.615592,0.002323,0.098915,87.706,1.000
2.650000,-112.706,0.320000,3.000,1.690592,0.002567,0.085596,92.706,1.000
2.655000,-117.706,0.320000,3.000,1.765592,0.002821,0.099969,97.706,1.000
2.660000,-122.706,0.320000,3.000,1.840592,0.003090,0.102947,102.706,1.000
2.665000,-127.706,0.320000,3.000,1.915592,0.003318,0.114204,107.706,1.000
2.670000,-132.706,0.320000,3.000,1.990592,0.003936,0.107837,112.706,1.000
2.675000,-137.706,0.320000,3.000,2.065592,0.004284,0.104486,117.706,1.000
2.680000,-142.706,0.320000,3.000,2.140592,0.004613,0.103038,122.706,1.000
2.685000,-147.706,0.320000,3.000,2.215592,0.004814,0.117006,127.706,1.000
2.690000,-152.706,0.320000,3.000,2.290592,0.005714,0.097538,132.706,1.000
2.695000,-157.584,0.320000,3.000,2.363755,0.006117,0.105887,137.706,1.000
2.700000,-161.993,0.320000,3.000,2.429889,0.000000,0.001032,0.000,1.000
2.705000,-165.902,0.320000,3.000,2.488523,0.000273,0.024752,0.000,1.000
2.710000,-169.342,0.320000,3.000,2.540136,0.000324,0.139830,0.000,1.000
2.715000,-172.283,0.320000,3.000,2.584249,0.000368,0.255841,0.000,1.000
2.720000,-174.756,0.320000,3.000,2.621342,0.000408,0.364302,161.993,1.000
2.725000,-176.729,0.320000,3.000,2.650936,0.000552,0.387433,165.902,1.000
2.730000,-177.702,0.320000,3.000,2.665530,0.000873,0.369103,169.342,1.000
2.735000,-177.675,0.320000,3.000,2.665124,0.001384,0.253930,172.283,1.000
2.740000,-176.648,0.320000,3.000,2.649718,0.001757,0.133063,174.756,1.000
2.745000,-174.743,0.320000,3.000,2.621150,0.002033,0.012532,176.729,1.000
2.750000,-172.307,0.320000,3.000,2.584610,0.002523,-0.020200,177.702,1.000
2.755000,-169.371,0.320000,3.000,2.540569,0.003234,-0.032583,177.675,1.000
2.760000,-165.903,0.320000,3.000,2.488550,0.003633,-0.046899,176.648,1.000
2.765000,-161.935,0.320000,3.000,2.429031,0.003891,-0.066936,174.743,1.000
2.770000,-157.435,0.320000,3.000,2.361531,0.004327,-0.071121,172.307,1.000
2.775000,-152.435,0.320000,3.000,2.286531,0.004976,-0.074305,169.371,1.000
2.780000,-147.435,0.320000,3.000,2.211531,0.005283,-0.091268,165.903,1.000
2.785000,-142.435,0.320000,3.000,2.136531,0.005688,-0.094466,161.935,1.000
2.790000,-137.435,0.320000,3.000,2.061531,0.005932,-0.097734,157.435,1.000
2.795000,-132.435,0.320000,3.000,1.986531,0.006623,-0.091060,152.435,1.000
2.800000,-127.435,0.320000,3.000,1.911531,0.000000,0.000790,0.000,1.000
2.805000,-122.435,0.320000,3.000,1.836531,0.000209,-0.028527,0.000,1.000
2.810000,-117.435,0.320000,3.000,1.761531,0.000851,-0.037677,0.000,1.000
2.815000,-112.435,0.320000,3.000,1.686531,0.001952,-0.042779,0.000,1.000
2.820000,-107.435,0.320000,3.000,1.611531,0.002130,-0.073000,127.435,1.000
2.825000,-102.435,0.320000,3.000,1.536531,0.002424,-0.091196,122.435,1.000
2.830000,-97.435,0.320000,3.000,1.461531,0.003277,-0.067592,117.435,1.000
2.835000,-92.435,0.320000,3.000,1.386531,0.003498,-0.079319,112.435,1.000
2.840000,-87.435,0.320000,3.000,1.311531,0.003646,-0.103820,107.435,1.000
2.845000,-82.435,0.320000,3.000,1.236531,0.003912,-0.089077,102.435,1.000
2.850000,-77.435,0.320000,3.000,1.161531,0.004359,-0.080339,97.435,1.000
2.855000,-72.435,0.320000,3.000,1.086531,0.004517,-0.097599,92.435,1.000
2.860000,-67.435,0.320000,3.000,1.011531,0.004717,-0.093520,87.435,1.000
2.865000,-62.435,0.320000,3.000,0.936531,0.004845,-0.088361,82.435,1.000
2.870000,-57.435,0.320000,3.000,0.861531,0.005054,-0.086661,77.435,1.000
2.875000,-52.435,0.320000,3.000,0.786531,0.005228,-0.093060,72.435,1.000
2.880000,-47.435,0.320000,3.000,0.711531,0.005315,-0.097320,67.435,1.000
2.885000,-42.435,0.320000,3.000,0.636531,0.005426,-0.099613,62.435,1.000
2.890000,-37.435,0.320000,3.000,0.561531,0.005585,-0.086912,57.435,1.000
2.895000,-32.435,0.320000,3.000,0.486531,0.005659,-0.095040,52.435,1.000
2.900000,-27.435,0.320000,3.000,0.411531,0.000000,0.000163,0.000,1.000
2.905000,-22.435,0.308604,3.000,0.336531,0.000040,-0.027967,0.000,0.964
2.910000,-17.435,0.220749,3.275,0.261531,0.000107,-0.040890,0.000,0.690
2.915000,-12.435,0.124076,4.031,0.186531,0.000136,-0.062591,0.000,0.388
2.920000,-7.435,0.033879,4.735,0.111531,0.000160,-0.077812,27.435,0.106
2.925000,-2.435,-0.068736,4.463,0.036531,0.000165,-0.105432,22.435,0.215
2.930000,2.565,-0.129079,3.992,-0.038469,0.000155,-0.090765,17.435,0.403
2.935000,7.565,-0.205552,3.394,-0.113469,0.000129,-0.092212,12.435,0.642
2.940000,12.565,-0.320000,3.000,-0.188469,0.000123,-0.172551,7.435,1.000
2.945000,17.565,-0.320000,3.000,-0.263469,0.000092,-0.185708,2.435,1.000
2.950000,22.565,-0.320000,3.000,-0.338469,-0.000051,-0.166157,-2.565,1.000
2.955000,27.565,-0.320000,3.000,-0.413469,-0.000126,-0.171090,-7.565,1.000
2.960000,32.565,-0.320000,3.000,-0.488469,-0.000180,-0.186491,-12.565,1.000
2.965000,37.565,-0.320000,3.000,-0.563469,-0.000231,-0.121296,-17.565,1.000
2.970000,42.565,-0.320000,3.000,-0.638469,-0.000428,-0.103735,-22.565,1.000
2.975000,47.565,-0.320000,3.000,-0.713469,-0.000553,-0.114821,-27.565,1.000
2.980000,52.565,-0.320000,3.000,-0.788469,-0.000650,-0.123666,-32.565,1.000
2.985000,57.565,-0.320000,3.000,-0.863469,-0.000811,-0.111775,-37.565,1.000
2.990000,62.565,-0.320000,3.000,-0.938469,-0.001019,-0.089939,-42.565,1.000
2.995000,67.565,-0.320000,3.000,-1.013469,-0.001271,-0.092567,-47.565,1.000
3.000000,72.565,-0.320000,3.000,-1.088469,0.000000,-0.000417,0.000,1.000
3.005000,77.565,-0.320000,3.000,-1.163469,-0.000122,-0.032083,0.000,1.000
3.010000,82.565,-0.320000,3.000,-1.238469,-0.000463,-0.044204,0.000,1.000
3.015000,87.565,-0.320000,3.000,-1.313469,-0.000644,-0.068464,0.000,1.000
3.020000,92.565,-0.320000,3.000,-1.388469,-0.000922,-0.085103,-72.565,1.000
3.025000,97.565,-0.320000,3.000,-1.463469,-0.001073,-0.117027,-77.565,1.000
3.030000,102.565,-0.320000,3.000,-1.538469,-0.001412,-0.100461,-82.565,1.000
3.035000,107.565,-0.320000,3.000,-1.613469,-0.001667,-0.109459,-87.565,1.000
3.040000,112.565,-0.320000,3.000,-1.688469,-0.001881,-0.111452,-92.565,1.000
3.045000,117.565,-0.320000,3.000,-1.763469,-0.002227,-0.111832,-97.565,1.000
3.050000,122.565,-0.320000,3.000,-1.838469,-0.002648,-0.094025,-102.565,1.000
3.055000,127.565,-0.320000,3.000,-1.913469,-0.002929,-0.101669,-107.565,1.000
3.060000,132.565,-0.320000,3.000,-1.988469,-0.003781,-0.088329,-112.565,1.000
3.065000,137.565,-0.320000,3.000,-2.063469,-0.004119,-0.082433,-117.565,1.000
3.070000,142.565,-0.320000,3.000,-2.138469,-0.004422,-0.088878,-122.565,1.000
3.075000,147.565,-0.320000,3.000,-2.213469,-0.004723,-0.098895,-127.565,1.000
3.080000,152.565,-0.320000,3.000,-2.288469,-0.005188,-0.092554,-132.565,1.000
3.085000,157.438,-0.320000,3.000,-2.361570,-0.005902,-0.095515,-137.565,1.000
3.090000,161.844,-0.320000,3.000,-2.427660,-0.006228,-0.097050,-142.565,1.000
3.095000,165.750,-0.320000,3.000,-2.486248,-0.006273,-0.217188,-147.565,1.000
3.100000,169.188,-0.320000,3.000,-2.537824,0.000000,-0.000944,0.000,1.000
3.105000,172.127,-0.320000,3.000,-2.581899,-0.000276,-0.019269,0.000,1.000
3.110000,174.597,-0.320000,3.000,-2.618959,-0.000327,-0.103881,0.000,1.000
3.115000,176.568,-0.320000,3.000,-2.648518,-0.000370,-0.185649,0.000,1.000
3.120000,177.539,-0.320000,3.000,-2.663078,-0.000412,-0.225925,-169.188,1.000
3.125000,177.509,-0.320000,3.000,-2.662637,-0.000505,-0.224418,-172.127,1.000
3.130000,176.480,-0.320000,3.000,-2.647197,-0.001308,-0.203832,-174.597,1.000
3.135000,174.577,-0.320000,3.000,-2.618655,-0.001742,-0.111570,-176.568,1.000
3.140000,172.142,-0.320000,3.000,-2.582126,-0.002285,-0.022076,-177.539,1.000
3.145000,169.206,-0.320000,3.000,-2.538096,-0.002575,0.035326,-177.509,1.000
3.150000,165.739,-0.320000,3.000,-2.486081,-0.003348,0.042201,-176.480,1.000
3.155000,161.771,-0.320000,3.000,-2.426565,-0.003733,0.056606,-174.577,1.000
3.160000,157.271,-0.320000,3.000,-2.359065,-0.004053,0.071036,-172.142,1.000
3.165000,152.271,-0.320000,3.000,-2.284065,-0.004644,0.076194,-169.206,1.000
