timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.160000,1.260,0.500000,0.500000,4.995,-1.008229,0.000000,0.000000,-1.372,1.000,-0.048157,0.090027,0.000000,-0.096313,0.000000,0.235691,1,53.45
0.164000,1.259,0.500000,0.500000,4.995,-1.006875,0.000000,0.000000,-1.335,1.000,-0.048157,0.090027,0.000000,-0.096313,0.000000,0.235691,1,53.45
0.168000,1.228,0.500000,0.500000,4.995,-0.982710,0.000000,0.000000,-1.320,1.000,-0.048157,0.090027,0.000000,-0.096313,0.000000,0.235691,1,53.45
0.172000,1.197,0.500000,0.500000,4.995,-0.957471,0.000000,0.000000,-1.303,1.000,-0.048157,0.090027,0.000000,-0.096313,0.000000,0.235691,1,53.45
0.176000,1.165,0.500000,0.500000,4.995,-0.931863,0.000000,0.000000,-1.260,1.000,-0.048157,0.090027,0.000000,-0.096313,0.000000,0.235691,1,53.45
0.180000,1.099,0.500000,0.500000,4.995,-0.879339,0.000000,0.000000,-1.259,1.000,-0.048157,0.090027,0.000000,-0.096313,0.000000,0.235691,1,53.45
0.184000,1.054,0.500000,0.500000,4.995,-0.842881,0.000000,0.000000,-1.228,1.000,-0.048157,0.090027,0.000000,-0.096313,0.000000,0.235691,1,53.45
0.188000,1.003,0.500000,0.500000,4.995,-0.802173,0.000000,0.000000,-1.197,1.000,-0.048157,0.090027,0.000000,-0.096313,0.000000,0.235691,1,53.45
0.192000,0.964,0.500000,0.500000,4.995,-0.771273,0.000000,0.000000,-1.165,1.000,-0.048157,0.090027,0.000000,-0.096313,0.000000,0.235691,1,53.45
0.196000,0.901,0.500000,0.500000,4.995,-0.720743,0.000000,0.000000,-1.099,1.000,-0.048157,0.090027,0.000000,-0.096313,0.000000,0.235691,1,53.45
0.200000,0.843,0.500000,0.500000,4.995,-0.674213,0.000000,-0.000000,0.000,1.000,-0.048157,0.090027,0.000000,-0.096313,0.000000,0.235691,1,53.45
0.204000,0.773,0.500000,0.500000,4.995,-0.618071,0.000000,0.000000,0.000,1.000,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.208000,0.714,0.500000,0.500000,4.995,-0.571207,0.000000,0.000000,0.000,1.000,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.212000,0.648,0.500000,0.500000,4.995,-0.518670,0.000000,0.000000,0.000,1.000,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.216000,0.582,0.465637,0.465637,4.995,-0.465637,0.000000,0.000000,-0.843,0.931,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.220000,0.509,0.407532,0.407532,4.995,-0.407532,0.000000,0.000000,-0.773,0.815,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.224000,0.449,0.359039,0.359039,4.995,-0.359039,0.000000,0.000000,-0.714,0.718,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.228000,0.349,0.279039,0.279039,4.995,-0.279039,0.000000,0.000000,-0.648,0.558,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.232000,0.301,0.240979,0.240979,4.995,-0.240979,0.000000,0.000000,-0.582,0.482,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.236000,0.214,0.171284,0.171284,4.995,-0.171284,0.000000,0.000000,-0.509,0.343,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.240000,0.175,0.140326,0.140326,4.995,-0.140326,0.000000,0.000000,-0.449,0.281,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.244000,0.119,0.095572,0.095572,4.995,-0.095572,0.000000,0.000000,-0.349,0.191,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.248000,0.082,0.065242,0.065242,4.995,-0.065242,0.000000,0.000000,-0.301,0.130,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.252000,0.060,0.048013,0.048013,4.995,-0.048013,0.000000,0.000000,-0.214,0.096,-0.048919,0.091453,0.000000,-0.097838,0.000000,0.239423,1,53.17
0.256000,0.058,0.046736,0.046736,4.995,-0.046736,0.000000,0.000000,-0.175,0.093,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.260000,0.056,0.044915,0.044915,4.995,-0.044915,0.000000,0.000000,-0.119,0.090,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.264000,0.050,0.039770,0.039770,4.995,-0.039770,0.000000,0.000000,-0.082,0.080,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.268000,0.053,0.042088,0.042088,4.995,-0.042088,0.000000,0.000000,-0.060,0.084,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.272000,0.056,0.044724,0.044724,4.995,-0.044724,0.000000,-0.000000,-0.058,0.089,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.276000,0.055,0.044311,0.044311,4.995,-0.044311,0.000000,-0.000000,-0.056,0.089,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.280000,0.053,0.042180,0.042180,4.995,-0.042180,0.000000,-0.000000,-0.050,0.084,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.284000,0.061,0.049017,0.049017,4.995,-0.049017,0.000000,-0.000000,-0.053,0.098,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.288000,0.068,0.054072,0.054072,4.995,-0.054072,0.000000,-0.000000,-0.056,0.108,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.292000,0.080,0.064282,0.064282,4.995,-0.064282,0.000000,-0.000000,-0.055,0.129,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.296000,0.065,0.052335,0.052335,4.995,-0.052335,0.000000,-0.000000,-0.053,0.105,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.300000,0.037,0.029370,0.029370,4.995,-0.029370,0.000000,0.000000,-0.061,0.059,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.304000,0.052,0.041652,0.041652,4.995,-0.041652,0.000000,0.000000,-0.068,0.083,-0.048908,0.091433,0.000000,-0.097817,0.000000,0.239371,1,53.21
0.308000,0.038,0.030779,0.030779,4.995,-0.030779,0.000000,0.000000,-0.080,0.062,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.312000,0.027,0.021787,0.021787,4.995,-0.021787,0.000000,0.000000,-0.065,0.044,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.316000,0.056,0.044898,0.044898,4.995,-0.044898,0.000000,-0.000000,-0.037,0.090,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.320000,0.030,0.024083,0.024083,4.995,-0.024083,0.000000,-0.000000,-0.052,0.048,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.324000,0.031,0.024772,0.024772,4.995,-0.024772,0.000000,-0.000000,-0.038,0.050,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.328000,0.022,0.017444,0.017444,4.995,-0.017444,0.000000,-0.000000,-0.027,0.035,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.332000,0.023,0.018519,0.018519,4.995,-0.018519,0.000000,-0.000000,-0.056,0.037,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.336000,0.023,0.018247,0.018247,4.995,-0.018247,0.000000,0.000000,-0.030,0.036,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.340000,0.018,0.014312,0.014312,4.995,-0.014312,0.000000,0.000000,-0.031,0.029,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.344000,-0.004,-0.002997,-0.002997,4.995,0.002997,0.000000,0.000000,-0.022,0.006,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.348000,-0.015,-0.011815,-0.011815,4.995,0.011815,0.000000,0.000000,-0.023,0.024,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.352000,0.002,0.001677,0.001677,4.995,-0.001677,0.000000,0.000000,-0.023,0.003,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.356000,-0.000,-0.000309,-0.000309,4.995,0.000309,0.000000,0.000000,-0.018,0.001,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.360000,-0.018,-0.014012,-0.014012,4.995,0.014012,0.000000,0.000000,0.004,0.028,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.364000,0.016,0.012674,0.012674,4.995,-0.012674,0.000000,-0.000000,0.015,0.025,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.368000,-0.017,-0.013775,-0.013775,4.995,0.013775,0.000000,-0.000000,-0.002,0.028,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.372000,-0.030,-0.023897,-0.023897,4.995,0.023897,0.000000,-0.000000,0.000,0.048,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.376000,-0.022,-0.017772,-0.017772,4.995,0.017772,0.000000,-0.000000,0.018,0.036,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.380000,-0.024,-0.019154,-0.019154,4.995,0.019154,0.000000,-0.000000,-0.016,0.038,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.384000,-0.030,-0.023699,-0.023699,4.995,0.023699,0.000000,0.000000,0.017,0.047,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.388000,-0.028,-0.022388,-0.022388,4.995,0.022388,0.000000,0.000000,0.030,0.045,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.392000,-0.045,-0.036156,-0.036156,4.995,0.036156,0.000000,0.000000,0.022,0.072,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.396000,-0.032,-0.025674,-0.025674,4.995,0.025674,0.000000,0.000000,0.024,0.051,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.400000,-0.049,-0.038966,-0.038966,4.995,0.038966,0.000000,0.000000,0.000,0.078,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.404000,-0.041,-0.033149,-0.033149,4.995,0.033149,0.000000,-0.000000,0.000,0.066,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.408000,-0.059,-0.047536,-0.047536,4.995,0.047536,0.000000,0.000000,0.000,0.095,-0.047071,0.087997,0.000000,-0.094141,0.000000,0.230376,1,53.59
0.412000,-0.032,-0.025846,-0.025846,4.995,0.025846,0.000000,0.000000,0.000,0.052,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.416000,-0.047,-0.037696,-0.037696,4.995,0.037696,0.000000,0.000000,0.049,0.075,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.420000,-0.055,-0.043803,-0.043803,4.995,0.043803,0.000000,0.000000,0.041,0.088,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.424000,-0.056,-0.045085,-0.045085,4.995,0.045085,0.000000,0.000000,0.059,0.090,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.428000,-0.049,-0.038897,-0.038897,4.995,0.038897,0.000000,0.000000,0.032,0.078,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.432000,-0.063,-0.050284,-0.050284,4.995,0.050284,0.000000,0.000000,0.047,0.101,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.436000,-0.048,-0.038208,-0.038208,4.995,0.038208,0.000000,-0.000000,0.055,0.076,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.440000,-0.050,-0.039867,-0.039867,4.995,0.039867,0.000000,-0.000000,0.056,0.080,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.444000,-0.033,-0.026109,-0.026109,4.995,0.026109,0.000000,-0.000000,0.049,0.052,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.448000,-0.040,-0.031745,-0.031745,4.995,0.031745,0.000000,-0.000000,0.063,0.063,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.452000,-0.052,-0.041631,-0.041631,4.995,0.041631,0.000000,-0.000000,0.048,0.083,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.456000,-0.052,-0.041896,-0.041896,4.995,0.041896,0.000000,0.000000,0.050,0.084,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.460000,-0.052,-0.041841,-0.041841,4.995,0.041841,0.000000,0.000000,0.033,0.084,-0.051528,0.096330,0.000000,-0.103056,0.000000,0.252191,1,55.29
0.464000,-0.055,-0.043712,-0.043712,4.995,0.043712,0.000000,0.000000,0.040,0.087,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.468000,-0.059,-0.046942,-0.046942,4.995,0.046942,0.000000,0.000000,0.052,0.094,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.472000,-0.039,-0.030831,-0.030831,4.995,0.030831,0.000000,-0.000000,0.052,0.062,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.476000,-0.046,-0.036988,-0.036988,4.995,0.036988,0.000000,0.000000,0.052,0.074,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.480000,-0.048,-0.038340,-0.038340,4.995,0.038340,0.000000,0.000000,0.055,0.077,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.484000,-0.047,-0.037323,-0.037323,4.995,0.037323,0.000000,0.000000,0.059,0.075,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.488000,-0.028,-0.022669,-0.022669,4.995,0.022669,0.000000,-0.000000,0.039,0.045,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.492000,-0.042,-0.033307,-0.033307,4.995,0.033307,0.000000,0.000000,0.046,0.067,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.496000,-0.044,-0.035168,-0.035168,4.995,0.035168,0.000000,0.000000,0.048,0.070,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.500000,-0.057,-0.045819,-0.045819,4.995,0.045819,0.000000,0.000000,0.047,0.092,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.504000,-0.032,-0.025972,-0.025972,4.995,0.025972,0.000000,0.000000,0.028,0.052,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.508000,-0.019,-0.015267,-0.015267,4.995,0.015267,0.000000,0.000000,0.042,0.031,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.512000,-0.047,-0.037583,-0.037583,4.995,0.037583,0.000000,0.000000,0.044,0.075,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.516000,-0.024,-0.018917,-0.018917,4.995,0.018917,0.000000,0.000000,0.057,0.038,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.520000,-0.020,-0.015770,-0.015770,4.995,0.015770,0.000000,0.000000,0.032,0.032,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.524000,-0.040,-0.032364,-0.032364,4.995,0.032364,0.000000,0.000000,0.019,0.065,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.528000,-0.018,-0.014726,-0.014726,4.995,0.014726,0.000000,0.000000,0.047,0.029,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.532000,-0.026,-0.020486,-0.020486,4.995,0.020486,0.000000,0.000000,0.024,0.041,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.536000,-0.021,-0.016408,-0.016408,4.995,0.016408,0.000000,0.000000,0.020,0.033,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.540000,-0.004,-0.003497,-0.003497,4.995,0.003497,0.000000,-0.000000,0.040,0.007,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.544000,-0.015,-0.011877,-0.011877,4.995,0.011877,0.000000,-0.000000,0.018,0.024,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.548000,-0.025,-0.020161,-0.020161,4.995,0.020161,0.000000,-0.000000,0.026,0.040,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.552000,-0.012,-0.009380,-0.009380,4.995,0.009380,0.000000,-0.000000,0.021,0.019,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.556000,-0.030,-0.023695,-0.023695,4.995,0.023695,0.000000,-0.000000,0.004,0.047,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.560000,-0.020,-0.015965,-0.015965,4.995,0.015965,0.000000,-0.000000,0.015,0.032,-0.050850,0.095063,0.000000,-0.101700,0.000000,0.248875,1,55.56
0.564000,-0.008,-0.006767,-0.006767,4.995,0.006767,0.000000,-0.000000,0.025,0.014,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.568000,0.001,0.000553,0.000553,4.995,-0.000553,0.000000,-0.000000,0.012,0.001,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.572000,0.011,0.009055,0.009055,4.995,-0.009055,0.000000,-0.000000,0.030,0.018,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.576000,0.009,0.007318,0.007318,4.995,-0.007318,0.000000,-0.000000,0.020,0.015,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.580000,0.004,0.002912,0.002912,4.995,-0.002912,0.000000,-0.000000,0.008,0.006,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.584000,0.016,0.012421,0.012421,4.995,-0.012421,0.000000,-0.000000,-0.001,0.025,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.588000,0.007,0.005239,0.005239,4.995,-0.005239,0.000000,-0.000000,-0.011,0.010,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.592000,-0.006,-0.004609,-0.004609,4.995,0.004609,0.000000,0.000000,-0.009,0.009,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.596000,0.013,0.010128,0.010128,4.995,-0.010128,0.000000,0.000000,-0.004,0.020,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.600000,0.017,0.013756,0.013756,4.995,-0.013756,0.000000,-0.000000,0.000,0.028,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.604000,0.001,0.000731,0.000731,4.995,-0.000731,0.000000,0.000000,0.000,0.001,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.608000,0.007,0.005946,0.005946,4.995,-0.005946,0.000000,0.000000,0.000,0.012,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.612000,-0.002,-0.001705,-0.001705,4.995,0.001705,0.000000,0.000000,0.000,0.003,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.616000,0.012,0.009265,0.009265,4.995,-0.009265,0.000000,0.000000,-0.017,0.019,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.620000,0.014,0.010828,0.010828,4.995,-0.010828,0.000000,0.000000,-0.001,0.022,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.624000,0.034,0.026841,0.026841,4.995,-0.026841,0.000000,-0.000000,-0.007,0.054,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.628000,0.013,0.010619,0.010619,4.995,-0.010619,0.000000,0.000000,0.002,0.021,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.632000,0.028,0.022271,0.022271,4.995,-0.022271,0.000000,0.000000,-0.012,0.045,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
0.636000,0.013,0.010359,0.010359,4.995,-0.010359,0.000000,0.000000,-0.014,0.021,-0.048588,0.090834,0.000000,-0.097176,0.000000,0.237804,1,55.94
