timestamp,roll_angle,steering_output,final_steer,target_speed,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.616000,0.050,0.300000,0.300000,5.000,-0.081618,-0.495140,0.000000,-1.799375,-0.039,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.620000,0.051,0.300000,0.300000,5.000,-0.083057,-0.511190,0.000000,-1.880380,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.624000,0.052,0.300000,0.300000,5.000,-0.083785,-0.523826,0.000000,-1.952859,-0.045,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.628000,0.053,0.300000,0.300000,5.000,-0.083810,-0.533144,0.000000,-1.397589,-0.048,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.632000,0.054,0.300000,0.300000,5.000,-0.083135,-0.539153,0.000000,-0.898132,-0.050,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.636000,0.054,0.300000,0.300000,5.000,-0.081767,-0.541800,0.000000,-0.966022,-0.051,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.640000,0.054,0.300000,0.300000,5.000,-0.079710,-0.541010,0.000000,-0.855235,-0.052,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.644000,0.054,0.300000,0.300000,5.000,-0.076970,-0.536707,0.000000,-0.494091,-0.053,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.648000,0.053,0.300000,0.300000,5.000,-0.073551,-0.528836,0.000000,-0.010410,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.652000,0.052,0.238861,0.238861,5.000,-0.069458,-0.517375,0.000000,0.278514,-0.054,0.478,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.656000,0.050,-0.300000,-0.300000,5.000,-0.064695,-0.502344,0.000000,0.826539,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.660000,0.048,-0.300000,-0.300000,5.000,-0.060281,-0.484827,0.000000,1.279900,-0.054,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.664000,0.047,-0.300000,-0.300000,5.000,-0.056531,-0.466241,0.000000,1.847556,-0.053,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.668000,0.045,-0.300000,-0.300000,5.000,-0.053441,-0.447980,0.000000,1.657657,-0.052,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.672000,0.043,-0.300000,-0.300000,5.000,-0.051008,-0.431407,0.000000,2.002577,-0.050,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.676000,0.042,-0.300000,-0.300000,5.000,-0.049226,-0.417858,0.000000,1.885089,-0.048,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.680000,0.041,-0.300000,-0.300000,5.000,-0.048092,-0.407611,0.000000,1.537574,-0.047,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.684000,0.040,-0.300000,-0.300000,5.000,-0.047600,-0.400617,0.000000,0.971036,-0.045,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.688000,0.040,-0.300000,-0.300000,5.000,-0.047747,-0.396858,0.000000,1.089225,-0.043,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.692000,0.040,-0.275915,-0.275915,5.000,-0.048527,-0.396345,0.000000,0.672259,-0.042,0.552,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.696000,0.040,0.181953,0.181953,5.000,-0.049936,-0.399120,0.000000,0.217167,-0.041,0.364,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.700000,0.040,0.300000,0.300000,5.000,-0.050961,-0.404284,0.000000,-0.091842,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.704000,0.041,0.300000,0.300000,5.000,-0.051286,-0.410495,0.000000,-0.382665,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.708000,0.042,0.300000,0.300000,5.000,-0.050916,-0.416314,0.000000,-0.721075,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.712000,0.042,0.300000,0.300000,5.000,-0.049856,-0.420250,0.000000,-0.876162,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.716000,0.042,0.300000,0.300000,5.000,-0.048108,-0.420785,0.000000,-0.779237,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.720000,0.042,0.300000,0.300000,5.000,-0.045678,-0.417367,0.000000,-0.600770,-0.041,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.724000,0.041,0.300000,0.300000,5.000,-0.042571,-0.409919,0.000000,-0.303047,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.728000,0.040,0.168395,0.168395,5.000,-0.038789,-0.398483,0.000000,0.230088,-0.042,0.337,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.732000,0.038,-0.300000,-0.300000,5.000,-0.034337,-0.383180,0.000000,0.816929,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.736000,0.037,-0.300000,-0.300000,5.000,-0.030225,-0.365030,0.000000,1.415402,-0.042,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.740000,0.035,-0.300000,-0.300000,5.000,-0.026769,-0.345441,0.000000,1.941992,-0.041,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.744000,0.033,-0.300000,-0.300000,5.000,-0.023965,-0.325883,0.000000,2.493532,-0.040,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.748000,0.031,-0.300000,-0.300000,5.000,-0.021809,-0.307838,0.000000,2.379121,-0.038,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.752000,0.029,-0.300000,-0.300000,5.000,-0.020298,-0.292768,0.000000,2.276530,-0.037,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.756000,0.028,-0.300000,-0.300000,5.000,-0.019428,-0.281230,0.000000,1.771498,-0.035,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.760000,0.027,-0.300000,-0.300000,5.000,-0.019194,-0.273362,0.000000,1.463926,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.764000,0.027,-0.300000,-0.300000,5.000,-0.019592,-0.269199,0.000000,0.986870,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.768000,0.027,-0.300000,-0.300000,5.000,-0.020619,-0.268720,0.000000,0.778856,-0.029,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.772000,0.027,-0.144969,-0.144969,5.000,-0.022270,-0.271905,0.000000,0.416874,-0.028,0.290,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.776000,0.028,0.149602,0.149602,5.000,-0.024541,-0.278755,0.000000,0.129153,-0.027,0.299,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.780000,0.029,0.300000,0.300000,5.000,-0.026424,-0.288428,0.000000,-0.367524,-0.027,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.784000,0.030,0.300000,0.300000,5.000,-0.027602,-0.299561,0.000000,-0.776229,-0.027,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.788000,0.031,0.300000,0.300000,5.000,-0.028082,-0.310595,0.000000,-1.043902,-0.027,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.792000,0.032,0.300000,0.300000,5.000,-0.027865,-0.319860,0.000000,-1.328267,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.796000,0.033,0.300000,0.300000,5.000,-0.026955,-0.325628,0.000000,-1.190488,-0.029,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.800000,0.033,0.300000,0.300000,5.000,-0.025358,-0.327041,0.000000,-0.002265,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.804000,0.032,0.300000,0.300000,5.000,-0.023076,-0.323808,0.000000,0.021884,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.808000,0.032,0.042130,0.042130,5.000,-0.020113,-0.315874,0.000000,0.273744,0.000,0.084,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.812000,0.030,-0.300000,-0.300000,5.000,-0.017477,-0.304236,0.000000,0.606275,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.816000,0.029,-0.300000,-0.300000,5.000,-0.015484,-0.290447,0.000000,1.060062,-0.033,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.820000,0.028,-0.300000,-0.300000,5.000,-0.014130,-0.276242,0.000000,1.071000,-0.032,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.824000,0.026,-0.300000,-0.300000,5.000,-0.013412,-0.263430,0.000000,1.305677,-0.032,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.828000,0.025,-0.300000,-0.300000,5.000,-0.013328,-0.253825,0.000000,1.353765,-0.030,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.832000,0.025,-0.300000,-0.300000,5.000,-0.013872,-0.248303,0.000000,1.184188,-0.029,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.836000,0.025,-0.300000,-0.300000,5.000,-0.015042,-0.247206,0.000000,0.764027,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.840000,0.025,-0.300000,-0.300000,5.000,-0.016833,-0.250675,0.000000,0.648313,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.844000,0.026,0.099779,0.099779,5.000,-0.019242,-0.258739,0.000000,0.158960,-0.025,0.200,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.848000,0.027,0.300000,0.300000,5.000,-0.021260,-0.270379,0.000000,-0.553718,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.852000,0.028,0.300000,0.300000,5.000,-0.022572,-0.283948,0.000000,-0.861644,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.856000,0.030,0.300000,0.300000,5.000,-0.023182,-0.297558,0.000000,-1.201441,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.860000,0.031,0.300000,0.300000,5.000,-0.023092,-0.309206,0.000000,-1.184915,-0.026,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.864000,0.032,0.300000,0.300000,5.000,-0.022307,-0.316840,0.000000,-1.180286,-0.027,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.868000,0.032,0.300000,0.300000,5.000,-0.020829,-0.319417,0.000000,-0.836325,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.872000,0.032,0.300000,0.300000,5.000,-0.018664,-0.316558,0.000000,-0.689469,-0.030,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.876000,0.031,0.300000,0.300000,5.000,-0.015814,-0.308175,0.000000,-0.329298,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.880000,0.029,0.134433,0.134433,5.000,-0.012282,-0.294365,0.000000,0.159932,-0.032,0.269,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.884000,0.028,-0.300000,-0.300000,5.000,-0.008073,-0.275311,0.000000,0.953074,-0.032,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.888000,0.025,-0.300000,-0.300000,5.000,-0.004196,-0.252209,0.000000,1.786709,-0.032,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.892000,0.023,-0.300000,-0.300000,5.000,-0.000968,-0.226797,0.000000,2.452361,-0.031,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.896000,0.020,-0.300000,-0.300000,5.000,0.001613,-0.200983,0.000000,3.214903,-0.029,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.900000,0.018,-0.300000,-0.300000,5.000,0.003551,-0.176749,0.000000,3.089245,-0.028,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.904000,0.016,-0.300000,-0.300000,5.000,0.004848,-0.156085,0.000000,3.037136,-0.025,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.908000,0.014,-0.300000,-0.300000,5.000,0.005509,-0.139963,0.000000,2.393818,-0.023,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.912000,0.013,-0.300000,-0.300000,5.000,0.005535,-0.128755,0.000000,2.041197,-0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.916000,0.012,-0.300000,-0.300000,5.000,0.004931,-0.122593,0.000000,1.390177,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.920000,0.012,-0.300000,-0.300000,5.000,0.003699,-0.121475,0.000000,1.117694,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.924000,0.013,-0.300000,-0.300000,5.000,0.001845,-0.125352,0.000000,0.579182,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.928000,0.013,-0.065905,-0.065905,5.000,-0.000630,-0.134196,0.000000,0.200102,-0.013,0.132,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.932000,0.015,0.300000,0.300000,5.000,-0.003215,-0.147490,0.000000,-0.463401,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.936000,0.016,0.300000,0.300000,5.000,-0.005234,-0.163822,0.000000,-1.138575,-0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.940000,0.018,0.300000,0.300000,5.000,-0.006543,-0.181281,0.000000,-1.643201,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.944000,0.020,0.300000,0.300000,5.000,-0.007145,-0.197705,0.000000,-2.181323,-0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.948000,0.021,0.300000,0.300000,5.000,-0.007045,-0.210786,0.000000,-2.065003,-0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.952000,0.022,0.300000,0.300000,5.000,-0.006244,-0.218685,0.000000,-1.892742,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.956000,0.022,0.300000,0.300000,5.000,-0.004748,-0.220492,0.000000,-1.394860,-0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.960000,0.022,0.300000,0.300000,5.000,-0.002558,-0.215852,0.000000,-0.756475,-0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.964000,0.020,0.098415,0.098415,5.000,0.000321,-0.204698,0.000000,0.106283,-0.021,0.197,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.968000,0.019,-0.300000,-0.300000,5.000,0.003886,-0.187135,0.000000,0.749312,-0.022,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.972000,0.016,-0.300000,-0.300000,5.000,0.007123,-0.164483,0.000000,0.939299,-0.022,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.976000,0.014,-0.300000,-0.300000,5.000,0.009713,-0.138778,0.000000,1.135365,-0.022,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.980000,0.011,-0.300000,-0.300000,5.000,0.011658,-0.112316,0.000000,1.809023,-0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.984000,0.009,-0.300000,-0.300000,5.000,0.012962,-0.087526,0.000000,2.215600,-0.019,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.988000,0.007,-0.300000,-0.300000,5.000,0.013628,-0.066870,0.000000,2.303553,-0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.992000,0.005,-0.300000,-0.300000,5.000,0.013658,-0.051648,0.000000,2.723689,-0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
0.996000,0.004,-0.300000,-0.300000,5.000,0.013055,-0.042415,0.000000,2.826101,-0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.000000,0.004,0.039657,0.039657,5.000,0.011824,-0.039400,0.000000,-0.000256,0.000,0.079,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.004000,0.004,0.054576,0.054576,5.000,0.010981,-0.041437,0.000000,-0.013139,0.000,0.109,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.008000,0.005,0.211847,0.211847,5.000,0.010844,-0.046407,0.000000,-0.165440,0.000,0.424,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.012000,0.005,0.300000,0.300000,5.000,0.011411,-0.051770,0.000000,-0.324454,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.016000,0.005,0.300000,0.300000,5.000,0.012679,-0.054765,0.000000,-0.424507,-0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.020000,0.005,0.300000,0.300000,5.000,0.014644,-0.052555,0.000000,-0.360070,-0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.024000,0.004,0.300000,0.300000,5.000,0.017302,-0.043523,0.000000,-0.341283,-0.005,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.028000,0.003,0.104127,0.104127,5.000,0.020652,-0.026965,0.000000,-0.077161,-0.005,0.208,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.032000,0.000,-0.300000,-0.300000,5.000,0.023958,-0.003538,0.000000,0.784999,-0.005,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.036000,-0.002,-0.300000,-0.300000,5.000,0.026738,0.024927,0.000000,1.722239,-0.005,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.040000,-0.006,-0.300000,-0.300000,5.000,0.028870,0.055896,0.000000,2.695888,-0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.044000,-0.009,-0.300000,-0.300000,5.000,0.030357,0.086514,0.000000,3.585712,-0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.048000,-0.011,-0.300000,-0.300000,5.000,0.031201,0.113798,0.000000,4.371793,-0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.052000,-0.014,-0.300000,-0.300000,5.000,0.031406,0.135649,0.000000,4.304935,0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.056000,-0.015,-0.300000,-0.300000,5.000,0.030976,0.150912,0.000000,3.649061,0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.060000,-0.016,-0.300000,-0.300000,5.000,0.029912,0.159061,0.000000,2.660894,0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.064000,-0.016,-0.300000,-0.300000,5.000,0.028218,0.159920,0.000000,1.790936,0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.068000,-0.015,-0.300000,-0.300000,5.000,0.025897,0.153493,0.000000,0.706514,0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.072000,-0.014,-0.203907,-0.203907,5.000,0.022953,0.139838,0.000000,0.064069,0.015,0.408,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.076000,-0.012,0.115319,0.115319,5.000,0.019389,0.118972,0.000000,-0.234291,0.016,0.231,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.080000,-0.009,0.300000,0.300000,5.000,0.016228,0.092275,0.000000,-1.016285,0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.084000,-0.006,0.300000,0.300000,5.000,0.013791,0.062137,0.000000,-1.877103,0.015,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.088000,-0.003,0.300000,0.300000,5.000,0.012075,0.031441,0.000000,-2.514640,0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.092000,-0.000,0.300000,0.300000,5.000,0.011077,0.003380,0.000000,-3.419676,0.012,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.096000,0.002,0.300000,0.300000,5.000,0.010794,-0.018674,0.000000,-3.927882,0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.100000,0.003,0.300000,0.300000,5.000,0.011223,-0.032710,0.000000,-3.332910,0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.104000,0.004,0.300000,0.300000,5.000,0.012361,-0.037777,0.000000,-2.601126,0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.108000,0.003,0.300000,0.300000,5.000,0.014205,-0.033478,0.000000,-1.746781,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.112000,0.002,0.300000,0.300000,5.000,0.016752,-0.019766,0.000000,-0.400903,-0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.116000,-0.000,-0.300000,-0.300000,5.000,0.020000,0.003233,0.000000,0.823148,-0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.120000,-0.003,-0.300000,-0.300000,5.000,0.022922,0.033750,0.000000,1.944187,-0.004,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.124000,-0.007,-0.300000,-0.300000,5.000,0.025194,0.068957,0.000000,2.066927,-0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.128000,-0.011,-0.300000,-0.300000,5.000,0.026820,0.105576,0.000000,2.962652,-0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.132000,-0.014,-0.300000,-0.300000,5.000,0.027800,0.140080,0.000000,3.627268,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.136000,-0.017,-0.300000,-0.300000,5.000,0.028139,0.168831,0.000000,3.955927,0.003,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.140000,-0.019,-0.300000,-0.300000,5.000,0.027839,0.189765,0.000000,3.574284,0.007,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.144000,-0.020,-0.300000,-0.300000,5.000,0.026902,0.201915,0.000000,3.847408,0.011,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.148000,-0.020,-0.300000,-0.300000,5.000,0.025330,0.204841,0.000000,2.949388,0.014,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.152000,-0.020,-0.300000,-0.300000,5.000,0.023127,0.198422,0.000000,1.730465,0.017,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.156000,-0.018,-0.300000,-0.300000,5.000,0.020295,0.182673,0.000000,0.684677,0.019,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.160000,-0.016,0.300000,0.300000,5.000,0.016837,0.157613,0.000000,-0.648545,0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.164000,-0.013,0.300000,0.300000,5.000,0.013788,0.125056,0.000000,-1.846648,0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.168000,-0.009,0.300000,0.300000,5.000,0.011471,0.088099,0.000000,-3.120714,0.020,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.172000,-0.005,0.300000,0.300000,5.000,0.009883,0.050450,0.000000,-4.188582,0.018,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.176000,-0.002,0.300000,0.300000,5.000,0.009022,0.016205,0.000000,-4.092894,0.016,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.180000,0.001,0.300000,0.300000,5.000,0.008886,-0.010325,0.000000,-3.522981,0.013,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.184000,0.003,0.300000,0.300000,5.000,0.009471,-0.026584,0.000000,-3.165264,0.009,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.188000,0.003,0.300000,0.300000,5.000,0.010777,-0.031353,0.000000,-2.078627,0.005,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.192000,0.002,0.300000,0.300000,5.000,0.012801,-0.024092,0.000000,-0.620164,0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.196000,0.000,0.069737,0.069737,5.000,0.015541,-0.004693,0.000000,-0.065044,-0.001,0.139,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.200000,-0.002,-0.024829,-0.024829,5.000,0.017957,0.024678,0.000000,0.000151,0.000,0.050,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.204000,-0.006,-0.300000,-0.300000,5.000,0.019720,0.060388,0.000000,1.338499,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.208000,-0.010,-0.300000,-0.300000,5.000,0.020835,0.098161,0.000000,1.807727,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.212000,-0.013,-0.300000,-0.300000,5.000,0.021302,0.133369,0.000000,2.033059,0.000,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.216000,-0.016,-0.300000,-0.300000,5.000,0.021124,0.161236,0.000000,3.086460,0.002,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.220000,-0.018,-0.300000,-0.300000,5.000,0.020303,0.179015,0.000000,3.577685,0.006,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
1.224000,-0.019,-0.300000,-0.300000,5.000,0.018841,0.185384,0.000000,2.244335,0.010,0.600,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0,0.00
