timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
4.450000,-15.915,-0.141049,3.898,0.079575,0.001167,-0.221791,16.302,0.441
4.455000,-15.827,-0.136918,3.930,0.079136,0.001167,-0.217222,16.199,0.428
4.460000,-15.748,-0.126525,4.012,0.078741,0.001168,-0.206434,16.101,0.395
4.465000,-15.669,-0.119326,4.068,0.078346,0.001169,-0.198841,16.003,0.373
4.470000,-15.597,-0.108849,4.150,0.077984,0.001169,-0.188002,15.915,0.340
4.475000,-15.524,-0.102909,4.196,0.077621,0.001170,-0.181701,15.827,0.322
4.480000,-15.456,-0.094351,4.263,0.077282,0.001171,-0.172804,15.748,0.295
4.485000,-15.388,-0.090417,4.294,0.076942,0.001171,-0.168530,15.669,0.283
4.490000,-15.321,-0.085659,4.331,0.076605,0.001172,-0.163436,15.597,0.268
4.495000,-15.254,-0.083145,4.350,0.076268,0.001173,-0.160586,15.524,0.260
4.500000,-15.183,0.081350,4.364,0.075917,0.001052,0.004381,0.000,0.254
4.505000,-15.113,0.058953,4.539,0.075566,0.001053,-0.017666,0.000,0.184
4.510000,-15.040,0.049629,4.612,0.075198,0.001056,-0.026625,0.000,0.155
4.515000,-14.966,0.014892,4.884,0.074830,0.001056,-0.060995,0.000,0.047
4.520000,-14.890,-0.020959,4.836,0.074449,0.001057,-0.096466,15.183,0.065
4.525000,-14.814,-0.057496,4.551,0.074068,0.001058,-0.132622,15.113,0.180
4.530000,-14.733,-0.071216,4.444,0.073665,0.001058,-0.145940,15.040,0.223
4.535000,-14.653,-0.100343,4.216,0.073263,0.001059,-0.174665,14.966,0.314
4.540000,-14.574,-0.071854,4.439,0.072869,0.001063,-0.145787,14.890,0.225
4.545000,-14.495,-0.068039,4.468,0.072475,0.001064,-0.141578,14.814,0.213
4.550000,-14.420,-0.071513,4.441,0.072099,0.001065,-0.144677,14.733,0.223
4.555000,-14.344,-0.069492,4.457,0.071722,0.001065,-0.142279,14.653,0.217
4.560000,-14.273,-0.065451,4.489,0.071363,0.001066,-0.137880,14.574,0.205
4.565000,-14.201,-0.092127,4.280,0.071005,0.001067,-0.164198,14.495,0.288
4.570000,-14.133,-0.093381,4.270,0.070667,0.001067,-0.165115,14.420,0.292
4.575000,-14.066,-0.089284,4.302,0.070329,0.001068,-0.160681,14.344,0.279
4.580000,-14.006,-0.084773,4.338,0.070028,0.001068,-0.155870,14.273,0.265
4.585000,-13.946,-0.079618,4.378,0.069728,0.001069,-0.150415,14.201,0.249
4.590000,-13.888,-0.076003,4.406,0.069440,0.001070,-0.146512,14.133,0.238
4.595000,-13.830,-0.071359,4.443,0.069152,0.001070,-0.141581,14.066,0.223
4.600000,-13.774,0.073744,4.424,0.068869,0.000972,0.003903,0.000,0.230
4.605000,-13.717,0.059415,4.536,0.068586,0.000973,-0.010145,0.000,0.186
4.610000,-13.662,0.053378,4.583,0.068310,0.000976,-0.015908,0.000,0.167
4.615000,-13.607,0.045412,4.645,0.068033,0.000978,-0.023600,0.000,0.142
4.620000,-13.553,0.019645,4.847,0.067764,0.000978,-0.049097,13.774,0.061
4.625000,-13.499,-0.003026,4.976,0.067494,0.000979,-0.071499,13.717,0.009
4.630000,-13.446,-0.013980,4.891,0.067228,0.000980,-0.082188,13.662,0.044
4.635000,-13.392,-0.033218,4.740,0.066962,0.000980,-0.101160,13.607,0.104
4.640000,-13.341,-0.050193,4.608,0.066705,0.000981,-0.117880,13.553,0.157
4.645000,-13.290,-0.047943,4.625,0.066449,0.000982,-0.115373,13.499,0.150
4.650000,-13.241,-0.052124,4.593,0.066207,0.000982,-0.119314,13.446,0.163
4.655000,-13.193,-0.050068,4.609,0.065966,0.000983,-0.117017,13.392,0.156
4.660000,-13.149,-0.046215,4.639,0.065743,0.000983,-0.112941,13.341,0.144
4.665000,-13.104,-0.042780,4.666,0.065520,0.000984,-0.109284,13.290,0.134
4.670000,-13.063,-0.039368,4.692,0.065316,0.000984,-0.105669,13.241,0.123
4.675000,-13.023,-0.034936,4.727,0.065113,0.000985,-0.101034,13.193,0.109
4.680000,-12.987,-0.029939,4.766,0.064933,0.000985,-0.095857,13.149,0.094
4.685000,-12.950,-0.026681,4.792,0.064752,0.000986,-0.092419,13.104,0.083
4.690000,-12.915,-0.022466,4.824,0.064575,0.000987,-0.088028,13.063,0.070
4.695000,-12.880,-0.019593,4.847,0.064398,0.000987,-0.084978,13.023,0.061
4.700000,-12.848,0.068732,4.463,0.064238,0.000925,0.003569,0.000,0.215
4.705000,-12.816,0.065954,4.485,0.064078,0.000928,0.000948,0.000,0.206
4.710000,-12.788,0.054775,4.572,0.063940,0.000929,-0.010094,0.000,0.171
4.715000,-12.760,0.042146,4.671,0.063802,0.000929,-0.022585,0.000,0.132
4.720000,-12.738,0.032227,4.748,0.063689,0.000930,-0.032392,12.848,0.101
4.725000,-12.715,0.017857,4.860,0.063576,0.000930,-0.046650,12.816,0.056
4.730000,-12.699,0.013224,4.897,0.063495,0.000931,-0.051202,12.788,0.041
4.735000,-12.683,0.016682,4.870,0.063414,0.000932,-0.047663,12.760,0.052
4.740000,-12.678,0.027002,4.789,0.063388,0.000932,-0.037318,12.738,0.084
4.745000,-12.673,0.034461,4.731,0.063363,0.000933,-0.029835,12.715,0.108
4.750000,-12.676,0.046979,4.633,0.063382,0.000933,-0.017336,12.699,0.147
4.755000,-12.680,0.055924,4.563,0.063401,0.000934,-0.008411,12.683,0.175
4.760000,-12.693,0.069213,4.459,0.063467,0.000934,0.004811,12.678,0.216
4.765000,-12.706,0.077446,4.395,0.063532,0.000935,0.012978,12.673,0.242
4.770000,-12.729,0.090553,4.293,0.063645,0.000936,0.025972,12.676,0.283
4.775000,-12.752,0.099603,4.222,0.063759,0.000936,0.034909,12.680,0.311
4.780000,-12.782,0.112288,4.123,0.063912,0.000937,0.047439,12.693,0.351
4.785000,-12.813,0.119762,4.064,0.064066,0.000937,0.054759,12.706,0.374
4.790000,-12.850,0.130682,3.979,0.064249,0.000938,0.065495,12.729,0.408
4.795000,-12.887,0.136398,3.934,0.064433,0.000938,0.071026,12.752,0.426
4.800000,-12.928,0.069121,4.460,0.064638,0.000945,0.003537,0.000,0.216
4.805000,-12.969,0.080070,4.374,0.064843,0.000946,0.014280,0.000,0.250
4.810000,-13.012,0.085030,4.336,0.065061,0.000948,0.019021,0.000,0.266
4.815000,-13.056,0.091380,4.286,0.065278,0.000950,0.025152,0.000,0.286
4.820000,-13.102,0.114097,4.109,0.065508,0.000951,0.047639,12.928,0.357
4.825000,-13.147,0.130476,3.981,0.065737,0.000951,0.063788,12.969,0.408
4.830000,-13.196,0.142040,3.890,0.065981,0.000952,0.075108,13.012,0.444
4.835000,-13.245,0.159213,3.756,0.066224,0.000952,0.092036,13.056,0.498
4.840000,-13.297,0.156593,3.777,0.066485,0.000957,0.089151,13.102,0.489
4.845000,-13.349,0.155392,3.786,0.066746,0.000957,0.087689,13.147,0.486
4.850000,-13.405,0.159689,3.752,0.067026,0.000958,0.091704,13.196,0.499
4.855000,-13.461,0.162547,3.730,0.067306,0.000959,0.094282,13.245,0.508
4.860000,-13.521,0.167877,3.688,0.067606,0.000959,0.099312,13.297,0.525
4.865000,-13.581,0.192302,3.498,0.067906,0.000960,0.123437,13.349,0.601
4.870000,-13.644,0.200461,3.434,0.068218,0.000960,0.131282,13.405,0.626
4.875000,-13.706,0.205548,3.394,0.068531,0.000961,0.136056,13.461,0.642
4.880000,-13.770,0.212014,3.344,0.068849,0.000962,0.142204,13.521,0.663
4.885000,-13.833,0.215206,3.319,0.069167,0.000962,0.145077,13.581,0.673
4.890000,-13.897,0.217575,3.300,0.069486,0.000963,0.147126,13.644,0.680
4.895000,-13.961,0.217978,3.297,0.069805,0.000963,0.147210,13.706,0.681
4.900000,-14.024,0.074931,4.415,0.070122,0.001045,0.003763,0.000,0.234
4.905000,-14.088,0.093999,4.266,0.070440,0.001046,0.022513,0.000,0.294
4.910000,-14.153,0.102849,4.196,0.070765,0.001048,0.031036,0.000,0.321
4.915000,-14.218,0.131978,3.969,0.071089,0.001049,0.059839,0.000,0.412
4.920000,-14.286,0.162935,3.727,0.071432,0.001050,0.090453,14.024,0.509
4.925000,-14.355,0.190266,3.514,0.071775,0.001050,0.117441,14.088,0.595
4.930000,-14.426,0.205755,3.393,0.072132,0.001051,0.132572,14.153,0.643
4.935000,-14.498,0.230305,3.201,0.072488,0.001052,0.156765,14.218,0.720
4.940000,-14.570,0.235503,3.160,0.072850,0.001052,0.161601,14.286,0.736
4.945000,-14.642,0.239530,3.129,0.073211,0.001053,0.165266,14.355,0.749
4.950000,-14.714,0.234031,3.172,0.073572,0.001054,0.159406,14.426,0.731
4.955000,-14.786,0.234184,3.170,0.073932,0.001054,0.159198,14.498,0.732
4.960000,-14.856,0.234765,3.166,0.074279,0.001055,0.159432,14.570,0.734
4.965000,-14.925,0.232096,3.187,0.074626,0.001056,0.156414,14.642,0.725
4.970000,-14.990,0.226824,3.228,0.074948,0.001056,0.150819,14.714,0.709
4.975000,-15.054,0.231928,3.188,0.075271,0.001057,0.155601,14.786,0.725
4.980000,-15.115,0.227253,3.225,0.075577,0.001058,0.150618,14.856,0.710
4.985000,-15.177,0.221476,3.270,0.075884,0.001058,0.144534,14.925,0.692
4.990000,-15.237,0.218976,3.289,0.076183,0.001059,0.141734,14.990,0.684
4.995000,-15.297,0.219213,3.287,0.076483,0.001060,0.141670,15.054,0.685
5.000000,-15.357,0.082008,4.359,0.076783,0.001160,0.004065,0.000,0.256
5.005000,-15.417,0.088207,4.311,0.077083,0.001163,0.009960,0.000,0.276
5.010000,-15.480,0.091094,4.288,0.077398,0.001171,0.012525,0.000,0.285
5.015000,-15.542,0.115123,4.101,0.077712,0.001172,0.036239,0.000,0.360
5.020000,-15.609,0.141749,3.893,0.078044,0.001173,0.062532,15.357,0.443
5.025000,-15.675,0.167998,3.688,0.078375,0.001173,0.088450,15.417,0.525
5.030000,-15.742,0.183038,3.570,0.078710,0.001174,0.103153,15.480,0.572
5.035000,-15.809,0.209647,3.362,0.079045,0.001175,0.129426,15.542,0.655
5.040000,-15.873,0.214935,3.321,0.079366,0.001176,0.134393,15.609,0.672
5.045000,-15.937,0.218502,3.293,0.079686,0.001176,0.137639,15.675,0.683
5.050000,-15.997,0.215881,3.313,0.079986,0.001177,0.134718,15.742,0.675
5.055000,-16.057,0.223080,3.257,0.080286,0.001178,0.141616,15.809,0.697
5.060000,-16.110,0.219133,3.288,0.080551,0.001179,0.137403,15.873,0.685
5.065000,-16.163,0.215061,3.320,0.080816,0.001179,0.133065,15.937,0.672
5.070000,-16.209,0.206875,3.384,0.081047,0.001180,0.124648,15.997,0.646
5.075000,-16.255,0.200465,3.434,0.081277,0.001181,0.118007,16.057,0.626
5.080000,-16.297,0.192129,3.499,0.081487,0.001181,0.109461,16.110,0.600
5.085000,-16.339,0.187847,3.532,0.081697,0.001182,0.104968,16.163,0.587
5.090000,-16.381,0.182678,3.573,0.081905,0.001183,0.099590,16.209,0.571
5.095000,-16.423,0.180903,3.587,0.082114,0.001184,0.097606,16.255,0.565
5.100000,-16.465,0.087866,4.314,0.082325,0.001269,0.004272,0.000,0.275
5.105000,-16.507,0.092674,4.276,0.082535,0.001272,0.008867,0.000,0.290
5.110000,-16.554,0.114225,4.108,0.082769,0.001273,0.030184,0.000,0.357
5.115000,-16.600,0.133671,3.956,0.083002,0.001274,0.049395,0.000,0.418
5.120000,-16.649,0.156438,3.778,0.083243,0.001274,0.071921,16.465,0.489
5.125000,-16.697,0.172791,3.650,0.083484,0.001275,0.088031,16.507,0.540
5.130000,-16.741,0.189300,3.521,0.083705,0.001276,0.104318,16.554,0.592
5.135000,-16.785,0.187246,3.537,0.083927,0.001277,0.102043,16.600,0.585
5.140000,-16.823,0.186116,3.546,0.084117,0.001277,0.100722,16.649,0.582
5.145000,-16.861,0.181101,3.585,0.084307,0.001278,0.095516,16.697,0.566
5.150000,-16.894,0.175489,3.629,0.084471,0.001279,0.089739,16.741,0.548
5.155000,-16.927,0.169846,3.673,0.084636,0.001280,0.083930,16.785,0.531
5.160000,-16.951,0.152640,3.807,0.084757,0.001284,0.066599,16.823,0.477
5.165000,-16.976,0.145492,3.863,0.084878,0.001285,0.059329,16.861,0.455
5.170000,-16.996,0.135660,3.940,0.084978,0.001286,0.049396,16.894,0.424
5.175000,-17.016,0.129974,3.985,0.085078,0.001287,0.043609,16.927,0.406
5.180000,-17.037,0.124316,4.029,0.085184,0.001288,0.037845,16.951,0.388
5.185000,-17.058,0.131317,3.974,0.085289,0.001289,0.044740,16.976,0.410
5.190000,-17.081,0.132020,3.969,0.085406,0.001289,0.045325,16.996,0.413
5.195000,-17.105,0.134910,3.946,0.085523,0.001290,0.048097,17.016,0.422
5.200000,-17.128,0.091353,4.286,0.085639,0.001342,0.004371,0.000,0.285
5.205000,-17.151,0.097308,4.240,0.085756,0.001344,0.010208,0.000,0.304
5.210000,-17.176,0.100004,4.219,0.085881,0.001347,0.012777,0.000,0.313
5.215000,-17.201,0.103257,4.193,0.086005,0.001350,0.015902,0.000,0.323
5.220000,-17.224,0.113992,4.109,0.086119,0.001351,0.026523,17.128,0.356
5.225000,-17.246,0.119973,4.063,0.086232,0.001351,0.032390,17.151,0.375
5.230000,-17.264,0.122213,4.045,0.086319,0.001352,0.034542,17.176,0.382
5.235000,-17.281,0.127238,4.006,0.086405,0.001353,0.039479,17.201,0.398
5.240000,-17.293,0.129774,3.986,0.086463,0.001354,0.041958,17.224,0.406
5.245000,-17.304,0.124747,4.025,0.086521,0.001354,0.036872,17.246,0.390
5.250000,-17.311,0.117671,4.081,0.086554,0.001355,0.029762,17.264,0.368
5.255000,-17.318,0.112996,4.117,0.086588,0.001356,0.025051,17.281,0.353
5.260000,-17.318,0.105635,4.175,0.086590,0.001356,0.017689,17.293,0.330
5.265000,-17.318,0.100171,4.217,0.086592,0.001357,0.012222,17.304,0.313
5.270000,-17.315,0.092933,4.274,0.086573,0.001358,0.005001,17.311,0.290
5.275000,-17.311,0.087998,4.313,0.086555,0.001359,0.000084,17.318,0.275
5.280000,-17.306,0.082360,4.357,0.086530,0.001359,-0.005530,17.318,0.257
5.285000,-17.301,0.079759,4.377,0.086506,0.001360,-0.008107,17.318,0.249
5.290000,-17.296,0.077075,4.398,0.086478,0.001361,-0.010764,17.315,0.241
5.295000,-17.290,0.076342,4.404,0.086450,0.001362,-0.011469,17.311,0.239
5.300000,-17.283,0.092137,4.280,0.086416,0.001375,0.004346,0.000,0.288
5.305000,-17.277,0.089950,4.297,0.086383,0.001376,0.002192,0.000,0.281
5.310000,-17.264,0.089322,4.302,0.086322,0.001383,0.001616,0.000,0.279
5.315000,-17.252,0.084736,4.338,0.086262,0.001384,-0.002910,0.000,0.265
5.320000,-17.230,0.075957,4.407,0.086152,0.001385,-0.011579,17.283,0.237
5.325000,-17.208,0.062095,4.515,0.086041,0.001386,-0.025332,17.277,0.194
5.330000,-17.172,0.048655,4.620,0.085858,0.001387,-0.038590,17.264,0.152
5.335000,-17.135,0.032179,4.749,0.085675,0.001387,-0.054884,17.252,0.101
5.340000,-17.088,0.015359,4.880,0.085438,0.001388,-0.071467,17.230,0.048
5.345000,-17.040,0.002299,4.982,0.085202,0.001389,-0.084292,17.208,0.007
5.350000,-16.976,-0.019610,4.847,0.084882,0.001389,-0.105881,17.172,0.061
5.355000,-16.913,-0.033216,4.740,0.084563,0.001390,-0.119169,17.135,0.104
5.360000,-16.824,-0.059509,4.535,0.084121,0.001391,-0.145020,17.088,0.186
5.365000,-16.736,-0.076631,4.401,0.083679,0.001392,-0.161701,17.040,0.239
5.370000,-16.615,-0.109546,4.144,0.083073,0.001392,-0.194012,16.976,0.342
5.375000,-16.494,-0.128265,3.998,0.082468,0.001393,-0.212126,16.913,0.401
5.380000,-16.332,-0.176070,3.624,0.081658,0.001394,-0.259122,16.824,0.550
5.385000,-16.170,-0.206963,3.383,0.080848,0.001395,-0.289205,16.736,0.647
5.390000,-15.951,-0.270126,3.000,0.079757,0.001395,-0.351279,16.615,0.844
5.395000,-15.733,-0.300000,3.000,0.078666,0.001396,-0.397568,16.494,0.938
5.400000,-15.455,0.082348,4.357,0.077275,0.001250,0.003823,0.000,0.257
5.405000,-15.177,0.015355,4.880,0.075885,0.001251,-0.061781,0.000,0.048
5.410000,-14.837,-0.021646,4.831,0.074183,0.001254,-0.097083,0.000,0.068
5.415000,-14.496,-0.070480,4.449,0.072481,0.001256,-0.144217,0.000,0.220
5.420000,-14.100,-0.263952,3.000,0.070500,0.001256,-0.335708,15.455,0.825
5.425000,-13.704,-0.300000,3.000,0.068518,0.001257,-0.506079,15.177,0.938
5.430000,-13.260,-0.300000,3.000,0.066300,0.001258,-0.649721,14.837,0.938
5.435000,-12.816,-0.300000,3.000,0.064082,0.001258,-0.812454,14.496,0.938
5.440000,-12.338,-0.300000,3.000,0.061691,0.001259,-0.977385,14.100,0.938
5.445000,-11.860,-0.300000,3.000,0.059300,0.001259,-1.001304,13.704,0.938
5.450000,-11.358,-0.300000,3.000,0.056791,0.001260,-1.061761,13.260,0.938
5.455000,-10.857,-0.300000,3.000,0.054283,0.001260,-1.098439,12.816,0.938
5.460000,-10.346,-0.300000,3.000,0.051732,0.001261,-1.127165,12.338,0.938
5.465000,-9.836,-0.300000,3.000,0.049181,0.001264,-0.942768,11.860,0.938
5.470000,-9.325,-0.300000,3.000,0.046627,0.001265,-0.935787,11.358,0.938
5.475000,-8.815,-0.300000,3.000,0.044074,0.001265,-0.936243,10.857,0.938
5.480000,-8.310,-0.300000,3.000,0.041550,0.001266,-0.902412,10.346,0.938
5.485000,-7.805,-0.300000,3.000,0.039026,0.001266,-0.908805,9.836,0.938
5.490000,-7.309,-0.300000,3.000,0.036543,0.001266,-1.110506,9.325,0.938
5.495000,-6.812,-0.300000,3.000,0.034060,0.001266,-1.143725,8.815,0.938
5.500000,-6.326,0.033690,4.737,0.031632,0.000521,0.001536,0.000,0.105
5.505000,-5.841,-0.017400,4.864,0.029204,0.000522,-0.047126,0.000,0.054
5.510000,-5.368,-0.222399,3.263,0.026838,0.000522,-0.249760,0.000,0.695
5.515000,-4.894,-0.300000,3.000,0.024472,0.000523,-0.451101,0.000,0.938
5.520000,-4.431,-0.300000,3.000,0.022153,0.000523,-0.662908,6.326,0.938
5.525000,-3.967,-0.300000,3.000,0.019834,0.000523,-0.880694,5.841,0.938
5.530000,-3.513,-0.300000,3.000,0.017564,0.000523,-1.038823,5.368,0.938
5.535000,-3.059,-0.300000,3.000,0.015295,0.000523,-1.048790,4.894,0.938
5.540000,-2.614,-0.300000,3.000,0.013072,0.000523,-1.049485,4.431,0.938
5.545000,-2.170,-0.300000,3.000,0.010850,0.000524,-1.052923,3.967,0.938
5.550000,-1.730,-0.300000,3.000,0.008650,0.000524,-1.045177,3.513,0.938
5.555000,-1.290,-0.300000,3.000,0.006451,0.000524,-1.036559,3.059,0.938
5.560000,-0.845,-0.300000,3.000,0.004226,0.000524,-1.032793,2.614,0.938
5.565000,-0.400,-0.300000,3.000,0.002002,0.000524,-1.050421,2.170,0.938
5.570000,0.059,-0.300000,3.000,-0.000296,0.000524,-1.049434,1.730,0.938
5.575000,0.519,-0.300000,3.000,-0.002593,0.000524,-1.050784,1.290,0.938
5.580000,0.999,-0.300000,3.000,-0.004995,0.000524,-1.069945,0.845,0.938
5.585000,1.479,-0.300000,3.000,-0.007397,0.000524,-1.090920,0.400,0.938
5.590000,1.992,-0.300000,3.000,-0.009958,0.000523,-1.112293,-0.059,0.938
5.595000,2.504,-0.300000,3.000,-0.012519,0.000523,-1.140786,-0.519,0.938
5.600000,3.048,-0.016228,4.873,-0.015242,-0.000254,-0.000731,0.000,0.051
5.605000,3.593,-0.164032,3.719,-0.017966,-0.000254,-0.145811,0.000,0.513
5.610000,4.167,-0.230490,3.199,-0.020836,-0.000255,-0.209399,0.000,0.720
5.615000,4.741,-0.259814,3.000,-0.023705,-0.000257,-0.235852,0.000,0.812
5.620000,5.338,-0.300000,3.000,-0.026690,-0.000258,-0.472767,-3.048,0.938
5.625000,5.935,-0.300000,3.000,-0.029675,-0.000258,-0.711806,-3.593,0.938
5.630000,6.547,-0.300000,3.000,-0.032734,-0.000258,-0.853233,-4.167,0.938
5.635000,7.158,-0.300000,3.000,-0.035792,-0.000258,-1.090971,-4.741,0.938
5.640000,7.772,-0.300000,3.000,-0.038859,-0.000259,-1.328854,-5.338,0.938
5.645000,8.385,-0.300000,3.000,-0.041925,-0.000259,-1.386067,-5.935,0.938
5.650000,8.995,-0.300000,3.000,-0.044977,-0.000260,-1.407151,-6.547,0.938
5.655000,9.606,-0.300000,3.000,-0.048029,-0.000260,-1.416237,-7.158,0.938
5.660000,10.207,-0.300000,3.000,-0.051035,-0.000260,-1.416236,-7.772,0.938
5.665000,10.808,-0.300000,3.000,-0.054040,-0.000261,-1.414409,-8.385,0.938
5.670000,11.391,-0.300000,3.000,-0.056956,-0.000261,-1.387119,-8.995,0.938
5.675000,11.974,-0.300000,3.000,-0.059871,-0.000262,-1.389488,-9.606,0.938
5.680000,12.534,-0.300000,3.000,-0.062668,-0.000262,-1.351727,-10.207,0.938
5.685000,13.093,-0.300000,3.000,-0.065466,-0.000263,-1.318101,-10.808,0.938
5.690000,13.641,-0.300000,3.000,-0.068206,-0.000264,-1.311076,-11.391,0.938
5.695000,14.189,-0.300000,3.000,-0.070946,-0.000264,-1.302733,-11.974,0.938
5.700000,14.710,-0.078268,4.389,-0.073552,-0.001248,-0.003468,0.000,0.245
5.705000,15.232,-0.234865,3.165,-0.076158,-0.001249,-0.157457,0.000,0.734
5.710000,15.733,-0.296023,3.000,-0.078666,-0.001252,-0.216106,0.000,0.925
5.715000,16.235,-0.300000,3.000,-0.081173,-0.001252,-0.448796,0.000,0.938
5.720000,16.717,-0.300000,3.000,-0.083587,-0.001253,-0.669260,-14.710,0.938
5.725000,17.200,-0.300000,3.000,-0.086001,-0.001254,-0.886759,-15.232,0.938
5.730000,17.662,-0.300000,3.000,-0.088312,-0.001255,-0.935966,-15.733,0.938
5.735000,18.125,-0.300000,3.000,-0.090624,-0.001255,-1.097446,-16.235,0.938
5.740000,18.553,-0.300000,3.000,-0.092766,-0.001256,-1.058206,-16.717,0.938
5.745000,18.982,-0.300000,3.000,-0.094909,-0.001257,-1.032953,-17.200,0.938
5.750000,19.390,-0.300000,3.000,-0.096951,-0.001258,-0.993974,-17.662,0.938
5.755000,19.799,-0.300000,3.000,-0.098994,-0.001259,-0.987677,-18.125,0.938
5.760000,20.180,-0.300000,3.000,-0.100902,-0.001259,-0.948807,-18.553,0.938
5.765000,20.562,-0.300000,3.000,-0.102810,-0.001260,-0.925691,-18.982,0.938
5.770000,20.916,-0.300000,3.000,-0.104580,-0.001261,-0.897455,-19.390,0.938
5.775000,21.270,-0.300000,3.000,-0.106350,-0.001262,-0.877475,-19.799,0.938
5.780000,21.606,-0.300000,3.000,-0.108032,-0.001263,-0.835289,-20.180,0.938
5.785000,21.943,-0.300000,3.000,-0.109715,-0.001264,-0.798761,-20.562,0.938
5.790000,22.259,-0.300000,3.000,-0.111293,-0.001271,-0.649318,-20.916,0.938
5.795000,22.574,-0.300000,3.000,-0.112871,-0.001272,-0.625492,-21.270,0.938
5.800000,22.871,-0.121638,4.050,-0.114357,-0.001970,-0.005312,0.000,0.380
5.805000,23.169,-0.184715,3.557,-0.115843,-0.001972,-0.066901,0.000,0.577
5.810000,23.436,-0.212946,3.336,-0.117182,-0.001977,-0.093788,0.000,0.665
5.815000,23.704,-0.249995,3.047,-0.118521,-0.001980,-0.129494,0.000,0.781
5.820000,23.953,-0.300000,3.000,-0.119766,-0.001981,-0.246152,-22.871,0.938
5.825000,24.202,-0.300000,3.000,-0.121011,-0.001982,-0.354053,-23.169,0.938
5.830000,24.439,-0.300000,3.000,-0.122197,-0.001983,-0.393821,-23.436,0.938
5.835000,24.677,-0.300000,3.000,-0.123383,-0.001984,-0.471879,-23.704,0.938
5.840000,24.901,-0.300000,3.000,-0.124503,-0.001986,-0.534849,-23.953,0.938
5.845000,25.125,-0.300000,3.000,-0.125623,-0.001987,-0.514533,-24.202,0.938
5.850000,25.328,-0.300000,3.000,-0.126642,-0.001988,-0.496082,-24.439,0.938
5.855000,25.532,-0.300000,3.000,-0.127660,-0.001989,-0.489486,-24.677,0.938
5.860000,25.732,-0.300000,3.000,-0.128658,-0.001990,-0.473969,-24.901,0.938
5.865000,25.931,-0.300000,3.000,-0.129655,-0.001991,-0.463534,-25.125,0.938
5.870000,26.114,-0.300000,3.000,-0.130570,-0.001992,-0.454543,-25.328,0.938
5.875000,26.297,-0.300000,3.000,-0.131485,-0.001994,-0.423103,-25.532,0.938
5.880000,26.454,-0.300000,3.000,-0.132269,-0.001995,-0.398051,-25.732,0.938
5.885000,26.611,-0.300000,3.000,-0.133053,-0.001996,-0.378027,-25.931,0.938
5.890000,26.755,-0.300000,3.000,-0.133776,-0.001997,-0.357629,-26.114,0.938
5.895000,26.900,-0.300000,3.000,-0.134498,-0.001999,-0.337182,-26.297,0.938
5.900000,27.037,-0.143736,3.877,-0.135183,-0.002361,-0.006191,0.000,0.449
5.905000,27.174,-0.184205,3.561,-0.135869,-0.002363,-0.045973,0.000,0.576
5.910000,27.289,-0.186553,3.543,-0.136444,-0.002399,-0.047710,0.000,0.583
5.915000,27.404,-0.232312,3.185,-0.137019,-0.002401,-0.092893,0.000,0.726
5.920000,27.511,-0.283399,3.000,-0.137553,-0.002402,-0.143444,-27.037,0.886
5.925000,27.618,-0.300000,3.000,-0.138088,-0.002403,-0.185851,-27.174,0.938
5.930000,27.721,-0.300000,3.000,-0.138605,-0.002404,-0.191551,-27.289,0.938
5.935000,27.825,-0.300000,3.000,-0.139123,-0.002405,-0.239923,-27.404,0.938
5.940000,27.921,-0.300000,3.000,-0.139607,-0.002407,-0.241872,-27.511,0.938
5.945000,28.018,-0.300000,3.000,-0.140091,-0.002408,-0.233708,-27.618,0.938
5.950000,28.104,-0.300000,3.000,-0.140520,-0.002409,-0.225615,-27.721,0.938
5.955000,28.190,-0.300000,3.000,-0.140950,-0.002410,-0.219254,-27.825,0.938
5.960000,28.279,-0.300000,3.000,-0.141394,-0.002412,-0.210462,-27.921,0.938
5.965000,28.368,-0.300000,3.000,-0.141838,-0.002413,-0.205036,-28.018,0.938
5.970000,28.444,-0.300000,3.000,-0.142221,-0.002414,-0.197988,-28.104,0.938
5.975000,28.521,-0.300000,3.000,-0.142603,-0.002415,-0.193317,-28.190,0.938
5.980000,28.582,-0.300000,3.000,-0.142910,-0.002416,-0.181849,-28.279,0.938
5.985000,28.643,-0.300000,3.000,-0.143217,-0.002418,-0.168501,-28.368,0.938
5.990000,28.689,-0.293421,3.000,-0.143443,-0.002419,-0.147558,-28.444,0.917
5.995000,28.734,-0.279364,3.000,-0.143670,-0.002420,-0.133274,-28.521,0.873
6.000000,28.771,-0.152856,3.806,-0.143853,-0.002576,-0.006427,0.000,0.478
6.005000,28.807,-0.156177,3.780,-0.144036,-0.002582,-0.009559,0.000,0.488
6.010000,28.829,-0.161469,3.739,-0.144144,-0.002585,-0.014740,0.000,0.505
6.015000,28.850,-0.164253,3.717,-0.144252,-0.002589,-0.017411,0.000,0.513
6.020000,28.868,-0.172032,3.656,-0.144340,-0.002591,-0.025100,-28.771,0.538
6.025000,28.886,-0.173016,3.648,-0.144429,-0.002592,-0.025995,-28.807,0.541
6.030000,28.906,-0.179115,3.601,-0.144531,-0.002593,-0.031990,-28.829,0.560
6.035000,28.927,-0.182906,3.571,-0.144634,-0.002595,-0.035677,-28.850,0.572
6.040000,28.950,-0.191008,3.508,-0.144750,-0.002596,-0.043662,-28.868,0.597
