timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
3.750000,0.003,0.005543,-0.006229,4.261,6.90,-0.011717,-0.006229,-0.000350,0.001035,-0.003,0.004,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,2.986,-40.390,1.917,-2.782460
3.752000,0.003,0.005164,-0.006418,4.261,6.90,-0.011607,-0.006192,-0.000353,0.001381,-0.003,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,2.988,-40.387,1.917,-2.782516
3.754000,0.003,0.004941,-0.006530,4.261,6.90,-0.011503,-0.006153,-0.000358,0.001570,-0.003,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,2.989,-40.383,1.917,-2.782569
3.756000,0.003,0.004902,-0.006549,4.261,6.90,-0.011404,-0.006112,-0.000366,0.001576,-0.003,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,2.990,-40.380,1.917,-2.782622
3.758000,0.003,0.004882,-0.006559,4.261,6.90,-0.011307,-0.006069,-0.000371,0.001558,-0.003,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,2.992,-40.376,1.917,-2.782674
3.760000,0.003,0.005124,-0.006438,4.261,6.90,-0.011212,-0.006024,-0.000377,0.001277,-0.003,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,2.993,-40.372,1.917,-2.782725
3.762000,0.003,0.004902,-0.006549,4.261,6.90,-0.011116,-0.005979,-0.000379,0.001457,-0.003,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,2.994,-40.369,1.917,-2.782776
3.764000,0.003,0.004880,-0.006560,4.261,6.90,-0.011025,-0.005932,-0.000386,0.001437,-0.003,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,2.996,-40.365,1.917,-2.782826
3.766000,0.003,0.004291,-0.006855,4.261,6.90,-0.010936,-0.005883,-0.000388,0.001980,-0.003,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,2.997,-40.362,1.917,-2.782875
3.768000,0.003,0.004063,-0.006968,4.261,6.90,-0.010854,-0.005832,-0.000391,0.002160,-0.003,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,2.998,-40.358,1.917,-2.782923
3.770000,0.003,0.004003,-0.006999,4.261,6.90,-0.010776,-0.005779,-0.000397,0.002174,-0.003,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.000,-40.354,1.917,-2.782970
3.772000,0.003,0.003507,-0.007246,4.261,6.90,-0.010701,-0.005725,-0.000399,0.002616,-0.003,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.001,-40.351,1.917,-2.783016
3.774000,0.003,0.003306,-0.007347,4.261,6.90,-0.010632,-0.005668,-0.000403,0.002765,-0.003,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.002,-40.347,1.917,-2.783061
3.776000,0.003,0.003783,-0.007109,4.261,6.90,-0.010566,-0.005610,-0.000413,0.002240,-0.003,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.003,-40.344,1.917,-2.783104
3.778000,0.003,0.003353,-0.007323,4.261,6.90,-0.010497,-0.005551,-0.000415,0.002613,-0.003,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.005,-40.340,1.917,-2.783149
3.780000,0.003,0.003020,-0.007490,4.261,6.90,-0.010433,-0.005491,-0.000418,0.002889,-0.003,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.006,-40.336,1.917,-2.783192
3.782000,0.003,0.003512,-0.007244,4.261,6.90,-0.010375,-0.005428,-0.000422,0.002338,-0.003,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.007,-40.333,1.917,-2.783234
3.784000,0.003,0.003452,-0.007274,4.261,6.90,-0.010312,-0.005366,-0.000426,0.002340,-0.003,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.009,-40.329,1.917,-2.783276
3.786000,0.003,0.003517,-0.007242,4.261,6.90,-0.010251,-0.005302,-0.000451,0.002236,-0.003,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.010,-40.326,1.917,-2.783318
3.788000,0.003,0.003841,-0.007080,4.261,6.90,-0.010191,-0.005237,-0.000455,0.001851,-0.003,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.011,-40.322,1.917,-2.783360
3.790000,0.003,0.002747,-0.007626,4.261,6.90,-0.010129,-0.005172,-0.000456,0.002881,-0.003,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.013,-40.318,1.917,-2.783402
3.792000,0.003,0.002808,-0.007596,4.261,6.90,-0.010079,-0.005104,-0.000461,0.002758,-0.003,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.014,-40.315,1.917,-2.783441
3.794000,0.003,0.002072,-0.007964,4.261,6.90,-0.010029,-0.005035,-0.000463,0.003426,-0.003,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.015,-40.311,1.917,-2.783480
3.796000,0.002,0.001350,-0.008325,4.261,6.90,-0.009988,-0.004963,-0.000466,0.004079,-0.003,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.017,-40.308,1.917,-2.783518
3.798000,0.002,0.000119,-0.008940,4.261,6.90,-0.009955,-0.004889,-0.000467,0.005237,-0.003,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.018,-40.304,1.917,-2.783554
3.800000,0.002,0.004826,-0.006587,4.261,6.90,-0.009934,-0.004812,0.000000,-0.000013,0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.019,-40.300,1.917,-2.783587
3.802000,0.002,0.004062,-0.006969,4.261,6.90,-0.009868,-0.004744,-0.000002,0.000685,0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.020,-40.297,1.917,-2.783628
3.804000,0.002,0.003800,-0.007100,4.261,6.90,-0.009810,-0.004674,-0.000011,0.000884,0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.022,-40.293,1.917,-2.783669
3.806000,0.002,0.003606,-0.007197,4.261,6.90,-0.009755,-0.004602,-0.000023,0.001019,0.000,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.023,-40.290,1.917,-2.783708
3.808000,0.002,0.003523,-0.007239,4.261,6.90,-0.009704,-0.004528,-0.000059,0.001064,-0.002,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.024,-40.286,1.917,-2.783747
3.810000,0.002,0.003404,-0.007298,4.261,6.90,-0.009655,-0.004454,-0.000087,0.001137,-0.002,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.026,-40.282,1.917,-2.783785
3.812000,0.002,0.003986,-0.007007,4.261,6.90,-0.009608,-0.004379,-0.000112,0.000505,-0.002,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.027,-40.279,1.917,-2.783823
3.814000,0.002,0.003046,-0.007477,4.261,6.90,-0.009556,-0.004304,-0.000114,0.001372,-0.002,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.028,-40.275,1.917,-2.783861
3.816000,0.002,0.003010,-0.007495,4.261,6.90,-0.009514,-0.004226,-0.000129,0.001345,-0.002,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.030,-40.272,1.917,-2.783897
3.818000,0.002,0.002528,-0.007736,4.261,6.90,-0.009474,-0.004148,-0.000132,0.001752,-0.002,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.031,-40.268,1.917,-2.783933
3.820000,0.002,0.001607,-0.008196,4.261,6.90,-0.009439,-0.004068,-0.000134,0.002595,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.032,-40.264,1.917,-2.783967
3.822000,0.002,0.000605,-0.008698,4.261,6.90,-0.009414,-0.003986,-0.000136,0.003517,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.034,-40.261,1.917,-2.784000
3.824000,0.002,0.000871,-0.008564,4.261,6.90,-0.009400,-0.003901,-0.000138,0.003167,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.035,-40.257,1.917,-2.784030
3.826000,0.002,0.000551,-0.008724,4.261,6.90,-0.009383,-0.003816,-0.000143,0.003407,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.036,-40.254,1.917,-2.784061
3.828000,0.002,-0.000061,-0.009031,4.261,6.90,-0.009370,-0.003730,-0.000144,0.003935,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.037,-40.250,1.917,-2.784092
3.830000,0.002,0.000222,-0.008889,4.261,6.90,-0.009363,-0.003642,-0.000147,0.003567,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.039,-40.246,1.917,-2.784121
3.832000,0.002,0.000874,-0.008563,4.261,6.90,-0.009354,-0.003555,-0.000153,0.002834,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.040,-40.243,1.917,-2.784150
3.834000,0.002,0.000829,-0.008585,4.261,6.90,-0.009338,-0.003469,-0.000156,0.002795,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.041,-40.239,1.917,-2.784181
3.836000,0.002,-0.000398,-0.009199,4.261,6.90,-0.009323,-0.003383,-0.000157,0.003937,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.043,-40.235,1.917,-2.784212
3.838000,0.002,0.000451,-0.008774,4.261,6.90,-0.009320,-0.003293,-0.000179,0.003021,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.044,-40.232,1.917,-2.784240
3.840000,0.002,0.000621,-0.008690,4.261,6.90,-0.009309,-0.003206,-0.000184,0.002769,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.045,-40.228,1.917,-2.784269
3.842000,0.002,-0.000276,-0.009138,4.261,6.90,-0.009297,-0.003118,-0.000185,0.003579,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.047,-40.225,1.917,-2.784299
3.844000,0.002,-0.000474,-0.009237,4.261,6.90,-0.009294,-0.003029,-0.000187,0.003690,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.048,-40.221,1.917,-2.784328
3.846000,0.001,-0.000979,-0.009490,4.261,6.90,-0.009292,-0.002939,-0.000188,0.004106,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.049,-40.217,1.917,-2.784355
3.848000,0.001,-0.001408,-0.009704,4.261,6.90,-0.009296,-0.002847,-0.000191,0.004447,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.051,-40.214,1.917,-2.784382
3.850000,0.001,-0.001954,-0.009977,4.261,6.90,-0.009304,-0.002755,-0.000193,0.004902,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.052,-40.210,1.917,-2.784408
3.852000,0.001,-0.001557,-0.009778,4.261,6.90,-0.009318,-0.002662,-0.000195,0.004414,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.053,-40.207,1.917,-2.784434
3.854000,0.001,-0.002502,-0.010251,4.261,6.90,-0.009327,-0.002570,-0.000196,0.005267,-0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.054,-40.203,1.917,-2.784459
3.856000,0.001,-0.001189,-0.009595,4.261,6.90,-0.009345,-0.002476,-0.000198,0.003864,-0.001,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.056,-40.199,1.917,-2.784484
3.858000,0.001,-0.001652,-0.009826,4.261,6.90,-0.009350,-0.002386,-0.000199,0.004237,-0.001,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.057,-40.196,1.917,-2.784511
3.860000,0.001,-0.003159,-0.010580,4.261,6.90,-0.009360,-0.002294,-0.000200,0.005653,-0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.058,-40.192,1.917,-2.784538
3.862000,0.001,-0.003458,-0.010729,4.261,6.90,-0.009384,-0.002200,-0.000201,0.005859,-0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.060,-40.189,1.917,-2.784561
3.864000,0.001,-0.002614,-0.010307,4.261,6.90,-0.009411,-0.002105,-0.000203,0.004922,-0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.061,-40.185,1.917,-2.784585
3.866000,0.001,-0.003076,-0.010538,4.261,6.90,-0.009429,-0.002013,-0.000204,0.005293,-0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.062,-40.181,1.917,-2.784610
3.868000,0.001,-0.003198,-0.010599,4.261,6.90,-0.009451,-0.001920,-0.000205,0.005323,-0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.064,-40.178,1.917,-2.784634
3.870000,0.001,-0.001682,-0.009841,4.261,6.90,-0.009474,-0.001827,-0.000206,0.003715,-0.001,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.065,-40.174,1.917,-2.784658
3.872000,0.001,-0.001217,-0.009608,4.261,6.90,-0.009481,-0.001737,-0.000210,0.003163,-0.001,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.066,-40.171,1.917,-2.784685
3.874000,0.001,-0.001296,-0.009648,4.261,6.90,-0.009484,-0.001649,-0.000211,0.003156,-0.001,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.068,-40.167,1.917,-2.784713
3.876000,0.001,-0.001154,-0.009577,4.261,6.90,-0.009487,-0.001560,-0.000212,0.002926,-0.001,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.069,-40.163,1.917,-2.784741
3.878000,0.001,-0.002019,-0.010010,4.261,6.90,-0.009489,-0.001473,-0.000212,0.003704,-0.001,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.070,-40.160,1.917,-2.784769
3.880000,0.001,-0.001995,-0.009998,4.261,6.90,-0.009499,-0.001384,-0.000214,0.003592,-0.001,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.071,-40.156,1.917,-2.784796
3.882000,0.001,-0.002677,-0.010339,4.261,6.90,-0.009509,-0.001295,-0.000214,0.004187,-0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.073,-40.153,1.917,-2.784823
3.884000,0.001,-0.003803,-0.010901,4.261,6.90,-0.009526,-0.001206,-0.000215,0.005223,-0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.074,-40.149,1.917,-2.784848
3.886000,0.001,-0.005484,-0.011742,4.261,6.90,-0.009553,-0.001114,-0.000215,0.006814,-0.001,0.004,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.075,-40.145,1.917,-2.784872
3.888000,0.001,-0.004359,-0.011179,4.261,6.90,-0.009597,-0.001020,-0.000216,0.005595,-0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.077,-40.142,1.917,-2.784893
3.890000,0.000,-0.004059,-0.011029,4.261,6.90,-0.009629,-0.000929,-0.000224,0.005212,-0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.078,-40.138,1.917,-2.784916
3.892000,0.000,-0.004097,-0.011048,4.261,6.90,-0.009657,-0.000839,-0.000225,0.005161,-0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.079,-40.135,1.917,-2.784939
3.894000,0.000,-0.003618,-0.010809,4.261,6.90,-0.009684,-0.000750,-0.000225,0.004594,-0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.081,-40.131,1.917,-2.784963
3.896000,0.000,-0.001931,-0.009965,4.261,6.90,-0.009707,-0.000663,-0.000226,0.002819,-0.001,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.082,-40.127,1.917,-2.784988
3.898000,0.000,-0.002666,-0.010333,4.261,6.90,-0.009712,-0.000579,-0.000226,0.003471,-0.000,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.083,-40.124,1.917,-2.785016
3.900000,0.000,0.000496,-0.008752,4.261,6.90,-0.009724,-0.000495,0.000000,-0.000001,0.000,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.085,-40.120,1.917,-2.785043
3.902000,0.000,-0.000828,-0.009414,4.261,6.90,-0.009705,-0.000417,-0.000000,0.001246,0.000,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.086,-40.117,1.917,-2.785076
3.904000,0.000,-0.001322,-0.009661,4.261,6.90,-0.009699,-0.000338,-0.000000,0.001660,0.000,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.087,-40.113,1.917,-2.785106
3.906000,0.000,-0.002367,-0.010183,4.261,6.90,-0.009698,-0.000258,-0.000001,0.002626,0.000,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.088,-40.109,1.917,-2.785135
3.908000,0.000,-0.002976,-0.010488,4.261,6.90,-0.009708,-0.000177,-0.000001,0.003153,-0.000,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.090,-40.106,1.917,-2.785163
3.910000,0.000,-0.004302,-0.011151,4.261,6.90,-0.009723,-0.000095,-0.000001,0.004398,-0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.091,-40.102,1.917,-2.785189
3.912000,0.000,-0.003856,-0.010928,4.261,6.90,-0.009752,-0.000011,-0.000001,0.003868,-0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.092,-40.099,1.917,-2.785213
3.914000,-0.000,-0.004066,-0.011033,4.261,6.90,-0.009775,0.000071,-0.000001,0.003995,-0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.094,-40.095,1.917,-2.785238
3.916000,-0.000,-0.003924,-0.010962,4.261,6.90,-0.009801,0.000153,-0.000001,0.003772,-0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.095,-40.091,1.917,-2.785263
3.918000,-0.000,-0.005360,-0.011680,4.261,6.90,-0.009824,0.000233,-0.000001,0.005128,-0.000,0.004,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.096,-40.088,1.917,-2.785288
3.920000,-0.000,-0.004515,-0.011257,4.261,6.90,-0.009861,0.000315,-0.000000,0.004199,-0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.098,-40.084,1.917,-2.785311
3.922000,-0.000,-0.004527,-0.011263,4.261,6.90,-0.009889,0.000395,0.000000,0.004132,0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.099,-40.080,1.917,-2.785335
3.924000,-0.000,-0.005578,-0.011789,4.261,6.90,-0.009916,0.000474,0.000000,0.005104,0.000,0.004,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.100,-40.077,1.917,-2.785360
3.926000,-0.000,-0.005649,-0.011824,4.261,6.90,-0.009954,0.000553,0.000001,0.005095,0.000,0.004,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.101,-40.073,1.917,-2.785383
3.928000,-0.000,-0.004298,-0.011149,4.261,6.90,-0.009991,0.000632,0.000001,0.003664,0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.103,-40.070,1.917,-2.785406
3.930000,-0.000,-0.004871,-0.011435,4.261,6.90,-0.010014,0.000707,0.000001,0.004162,0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.104,-40.066,1.917,-2.785431
3.932000,-0.000,-0.004951,-0.011475,4.261,6.90,-0.010043,0.000782,0.000002,0.004167,0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.105,-40.062,1.917,-2.785456
3.934000,-0.000,-0.004753,-0.011377,4.261,6.90,-0.010071,0.000857,0.000002,0.003894,0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.107,-40.059,1.917,-2.785481
3.936000,-0.000,-0.004458,-0.011229,4.261,6.90,-0.010097,0.000929,0.000003,0.003526,0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.108,-40.055,1.917,-2.785506
3.938000,-0.001,-0.004743,-0.011372,4.261,6.90,-0.010120,0.001000,0.000004,0.003739,0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,-0.000000,1,4.15,3.109,-40.052,1.917,-2.785532
3.940000,-0.001,-0.004056,-0.011028,4.261,6.90,-0.010145,0.001071,0.000012,0.002974,0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.111,-40.048,1.917,-2.785558
3.942000,-0.001,-0.004447,-0.011224,4.261,6.90,-0.010162,0.001139,0.000012,0.003297,0.000,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.112,-40.044,1.917,-2.785585
3.944000,-0.001,-0.003375,-0.010687,4.261,6.90,-0.010184,0.001206,0.000016,0.002153,0.000,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.113,-40.041,1.917,-2.785612
3.946000,-0.001,-0.003589,-0.010794,4.261,6.90,-0.010194,0.001271,0.000017,0.002301,0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.115,-40.037,1.917,-2.785641
3.948000,-0.001,-0.003576,-0.010788,4.261,6.90,-0.010206,0.001334,0.000018,0.002224,0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.116,-40.034,1.917,-2.785669
3.950000,-0.001,-0.003699,-0.010849,4.261,6.90,-0.010217,0.001397,0.000022,0.002280,0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.117,-40.030,1.917,-2.785698
3.952000,-0.001,-0.002850,-0.010425,4.261,6.90,-0.010230,0.001458,0.000029,0.001362,0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.118,-40.026,1.917,-2.785726
3.954000,-0.001,-0.003435,-0.010718,4.261,6.90,-0.010234,0.001517,0.000030,0.001888,0.001,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.120,-40.023,1.917,-2.785756
3.956000,-0.001,-0.004058,-0.011029,4.261,6.90,-0.010243,0.001576,0.000031,0.002451,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.121,-40.019,1.917,-2.785785
3.958000,-0.001,-0.003919,-0.010959,4.261,6.90,-0.010259,0.001635,0.000032,0.002252,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.122,-40.016,1.917,-2.785813
3.960000,-0.001,-0.004359,-0.011179,4.261,6.90,-0.010273,0.001693,0.000033,0.002633,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.124,-40.012,1.917,-2.785841
3.962000,-0.001,-0.004697,-0.011348,4.261,6.90,-0.010291,0.001750,0.000034,0.002912,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.125,-40.008,1.917,-2.785869
3.964000,-0.001,-0.004915,-0.011458,4.261,6.90,-0.010312,0.001807,0.000035,0.003074,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.126,-40.005,1.917,-2.785896
3.966000,-0.001,-0.004114,-0.011057,4.261,6.90,-0.010335,0.001862,0.000037,0.002215,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.128,-40.001,1.917,-2.785922
3.968000,-0.001,-0.004048,-0.011024,4.261,6.90,-0.010350,0.001915,0.000039,0.002093,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.129,-39.998,1.917,-2.785951
3.970000,-0.001,-0.004216,-0.011108,4.261,6.90,-0.010363,0.001967,0.000040,0.002209,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.130,-39.994,1.917,-2.785979
3.972000,-0.001,-0.004471,-0.011236,4.261,6.90,-0.010378,0.002017,0.000041,0.002413,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.132,-39.990,1.917,-2.786007
3.974000,-0.001,-0.004680,-0.011340,4.261,6.90,-0.010395,0.002067,0.000042,0.002572,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.133,-39.987,1.917,-2.786036
3.976000,-0.001,-0.004817,-0.011408,4.261,6.90,-0.010414,0.002116,0.000043,0.002658,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.134,-39.983,1.917,-2.786063
3.978000,-0.001,-0.004923,-0.011462,4.261,6.90,-0.010434,0.002164,0.000045,0.002715,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.136,-39.980,1.917,-2.786091
3.980000,-0.001,-0.004821,-0.011410,4.261,6.90,-0.010454,0.002210,0.000046,0.002565,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.137,-39.976,1.917,-2.786118
3.982000,-0.001,-0.004726,-0.011363,4.261,6.90,-0.010473,0.002255,0.000047,0.002423,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.138,-39.972,1.917,-2.786146
3.984000,-0.001,-0.004160,-0.011080,4.261,6.90,-0.010491,0.002299,0.000049,0.001813,0.001,0.003,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.15,3.139,-39.969,1.917,-2.786174
