timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.545000,38.281,-0.320000,3.000,-0.574214,-0.000781,-0.000897,-38.152,1.000
1.550000,38.305,-0.320000,3.000,-0.574576,-0.000847,-0.000897,-38.187,1.000
1.555000,38.329,-0.320000,3.000,-0.574938,-0.000952,-0.000776,-38.222,1.000
1.560000,38.349,-0.320000,3.000,-0.575235,-0.001040,-0.000655,-38.252,1.000
1.565000,38.369,-0.320000,3.000,-0.575533,-0.001126,-0.000570,-38.281,1.000
1.570000,38.385,-0.320000,3.000,-0.575777,-0.001216,-0.000472,-38.305,1.000
1.575000,38.401,-0.320000,3.000,-0.576021,-0.001306,-0.000402,-38.329,1.000
1.580000,38.415,-0.320000,3.000,-0.576224,-0.001414,-0.000362,-38.349,1.000
1.585000,38.428,-0.320000,3.000,-0.576426,-0.001806,-0.000289,-38.369,1.000
1.590000,38.440,-0.320000,3.000,-0.576596,-0.002129,-0.000214,-38.385,1.000
1.595000,38.451,-0.320000,3.000,-0.576766,-0.002248,-0.000181,-38.401,1.000
1.600000,38.461,-0.320000,3.000,-0.576913,0.000000,-0.000009,0.000,1.000
1.605000,38.471,-0.320000,3.000,-0.577061,-0.000090,-0.000051,0.000,1.000
1.610000,38.480,-0.320000,3.000,-0.577194,-0.000224,-0.000076,0.000,1.000
1.615000,38.488,-0.320000,3.000,-0.577327,-0.000321,-0.000111,0.000,1.000
1.620000,38.497,-0.320000,3.000,-0.577454,-0.000424,-0.000143,-38.461,1.000
1.625000,38.505,-0.320000,3.000,-0.577581,-0.000525,-0.000166,-38.471,1.000
1.630000,38.514,-0.320000,3.000,-0.577711,-0.000606,-0.000166,-38.480,1.000
1.635000,38.523,-0.320000,3.000,-0.577841,-0.000687,-0.000182,-38.488,1.000
1.640000,38.533,-0.320000,3.000,-0.577988,-0.000767,-0.000194,-38.497,1.000
1.645000,38.542,-0.320000,3.000,-0.578135,-0.000851,-0.000207,-38.505,1.000
1.650000,38.554,-0.320000,3.000,-0.578314,-0.000932,-0.000231,-38.514,1.000
1.655000,38.566,-0.320000,3.000,-0.578493,-0.001015,-0.000246,-38.523,1.000
1.660000,38.581,-0.320000,3.000,-0.578720,-0.001092,-0.000279,-38.533,1.000
1.665000,38.596,-0.320000,3.000,-0.578946,-0.001152,-0.000331,-38.542,1.000
1.670000,38.616,-0.320000,3.000,-0.579234,-0.001211,-0.000412,-38.554,1.000
1.675000,38.635,-0.320000,3.000,-0.579522,-0.001271,-0.000479,-38.566,1.000
1.680000,38.659,-0.320000,3.000,-0.579884,-0.001330,-0.000580,-38.581,1.000
1.685000,38.683,-0.320000,3.000,-0.580246,-0.001409,-0.000622,-38.596,1.000
1.690000,38.713,-0.320000,3.000,-0.580689,-0.001468,-0.000719,-38.616,1.000
1.695000,38.742,-0.320000,3.000,-0.581133,-0.001506,-0.000897,-38.635,1.000
1.700000,38.777,-0.320000,3.000,-0.581662,0.000000,-0.000009,0.000,1.000
1.705000,38.813,-0.320000,3.000,-0.582191,-0.000078,-0.000184,0.000,1.000
1.710000,38.854,-0.320000,3.000,-0.582811,-0.000117,-0.000598,0.000,1.000
1.715000,38.895,-0.320000,3.000,-0.583432,-0.000156,-0.001010,0.000,1.000
1.720000,38.943,-0.320000,3.000,-0.584148,-0.000194,-0.001503,-38.777,1.000
1.725000,38.991,-0.320000,3.000,-0.584864,-0.000277,-0.001718,-38.813,1.000
1.730000,39.045,-0.320000,3.000,-0.585680,-0.000338,-0.001891,-38.854,1.000
1.735000,39.100,-0.320000,3.000,-0.586497,-0.000398,-0.001832,-38.895,1.000
1.740000,39.161,-0.320000,3.000,-0.587416,-0.000458,-0.001820,-38.943,1.000
1.745000,39.222,-0.320000,3.000,-0.588335,-0.000520,-0.001718,-38.991,1.000
1.750000,39.290,-0.320000,3.000,-0.589345,-0.000579,-0.001935,-39.045,1.000
1.755000,39.357,-0.320000,3.000,-0.590355,-0.000640,-0.002025,-39.100,1.000
1.760000,39.430,-0.320000,3.000,-0.591444,-0.000723,-0.002015,-39.161,1.000
1.765000,39.502,-0.320000,3.000,-0.592534,-0.000808,-0.001954,-39.222,1.000
1.770000,39.579,-0.320000,3.000,-0.593690,-0.000890,-0.001932,-39.290,1.000
1.775000,39.656,-0.320000,3.000,-0.594847,-0.000975,-0.001850,-39.357,1.000
1.780000,39.737,-0.320000,3.000,-0.596059,-0.001063,-0.001778,-39.430,1.000
1.785000,39.818,-0.320000,3.000,-0.597272,-0.001153,-0.001793,-39.502,1.000
1.790000,39.902,-0.320000,3.000,-0.598530,-0.001239,-0.001844,-39.579,1.000
1.795000,39.986,-0.320000,3.000,-0.599788,-0.001348,-0.001780,-39.656,1.000
1.800000,40.073,-0.320000,3.000,-0.601093,0.000000,-0.000009,0.000,1.000
1.805000,40.160,-0.320000,3.000,-0.602399,-0.000097,-0.000370,0.000,1.000
1.810000,40.250,-0.320000,3.000,-0.603757,-0.000245,-0.000617,0.000,1.000
1.815000,40.341,-0.320000,3.000,-0.605115,-0.000332,-0.001036,0.000,1.000
1.820000,40.419,-0.320000,3.000,-0.606286,-0.000440,-0.001326,-40.073,1.000
1.825000,40.497,-0.320000,3.000,-0.607457,-0.000571,-0.001558,-40.160,1.000
1.830000,40.576,-0.320000,3.000,-0.608647,-0.000706,-0.001437,-40.250,1.000
1.835000,40.656,-0.320000,3.000,-0.609837,-0.000839,-0.001432,-40.341,1.000
1.840000,40.742,-0.320000,3.000,-0.611134,-0.000972,-0.001277,-40.419,1.000
1.845000,40.829,-0.320000,3.000,-0.612431,-0.001107,-0.001249,-40.497,1.000
1.850000,40.924,-0.320000,3.000,-0.613861,-0.001242,-0.001297,-40.576,1.000
1.855000,41.019,-0.320000,3.000,-0.615292,-0.001373,-0.001355,-40.656,1.000
1.860000,41.122,-0.320000,3.000,-0.616834,-0.001530,-0.001382,-40.742,1.000
1.865000,41.225,-0.320000,3.000,-0.618376,-0.001668,-0.001425,-40.829,1.000
1.870000,41.350,-0.320000,3.000,-0.620245,-0.001805,-0.001542,-40.924,1.000
1.875000,41.474,-0.320000,3.000,-0.622114,-0.001945,-0.001622,-41.019,1.000
1.880000,41.606,-0.320000,3.000,-0.624084,-0.002081,-0.001724,-41.122,1.000
1.885000,41.737,-0.320000,3.000,-0.626055,-0.002426,-0.001613,-41.225,1.000
1.890000,41.868,-0.320000,3.000,-0.628025,-0.002826,-0.001444,-41.350,1.000
1.895000,42.000,-0.320000,3.000,-0.629996,-0.002961,-0.001474,-41.474,1.000
1.900000,42.129,-0.320000,3.000,-0.631932,0.000000,-0.000010,0.000,1.000
1.905000,42.258,-0.320000,3.000,-0.633869,-0.000157,-0.000358,0.000,1.000
1.910000,42.386,-0.320000,3.000,-0.635786,-0.000294,-0.000751,0.000,1.000
1.915000,42.514,-0.320000,3.000,-0.637703,-0.000430,-0.001152,0.000,1.000
1.920000,42.642,-0.320000,3.000,-0.639625,-0.000570,-0.001542,-42.129,1.000
1.925000,42.770,-0.320000,3.000,-0.641546,-0.000679,-0.002037,-42.258,1.000
1.930000,42.899,-0.320000,3.000,-0.643492,-0.000795,-0.002168,-42.386,1.000
1.935000,43.029,-0.320000,3.000,-0.645437,-0.000910,-0.002259,-42.514,1.000
1.940000,43.161,-0.320000,3.000,-0.647420,-0.001026,-0.002350,-42.642,1.000
1.945000,43.293,-0.320000,3.000,-0.649402,-0.001144,-0.002444,-42.770,1.000
1.950000,43.429,-0.320000,3.000,-0.651431,-0.001254,-0.002476,-42.899,1.000
1.955000,43.564,-0.320000,3.000,-0.653459,-0.001348,-0.002624,-43.029,1.000
1.960000,43.702,-0.320000,3.000,-0.655537,-0.001442,-0.002779,-43.161,1.000
1.965000,43.841,-0.320000,3.000,-0.657615,-0.001532,-0.002960,-43.293,1.000
1.970000,43.983,-0.320000,3.000,-0.659744,-0.001628,-0.003127,-43.429,1.000
1.975000,44.125,-0.320000,3.000,-0.661873,-0.001724,-0.003243,-43.564,1.000
1.980000,44.270,-0.320000,3.000,-0.664053,-0.001820,-0.003288,-43.702,1.000
1.985000,44.415,-0.320000,3.000,-0.666232,-0.001916,-0.003320,-43.841,1.000
1.990000,44.564,-0.320000,3.000,-0.668461,-0.001987,-0.003583,-43.983,1.000
1.995000,44.713,-0.320000,3.000,-0.670690,-0.002083,-0.003622,-44.125,1.000
2.000000,44.864,-0.320000,3.000,-0.672967,0.000000,-0.000010,0.000,1.000
2.005000,45.016,-0.320000,3.000,-0.675244,-0.000106,-0.000652,0.000,1.000
2.010000,45.171,-0.320000,3.000,-0.677567,-0.000192,-0.001472,0.000,1.000
2.015000,45.326,-0.320000,3.000,-0.679890,-0.000263,-0.002458,0.000,1.000
2.020000,45.484,-0.320000,3.000,-0.682258,-0.000332,-0.003491,-44.864,1.000
2.025000,45.642,-0.320000,3.000,-0.684627,-0.000428,-0.004232,-45.016,1.000
2.030000,45.803,-0.320000,3.000,-0.687038,-0.000476,-0.005151,-45.171,1.000
2.035000,45.963,-0.320000,3.000,-0.689449,-0.000547,-0.005361,-45.326,1.000
2.040000,46.127,-0.320000,3.000,-0.691902,-0.000619,-0.005428,-45.484,1.000
2.045000,46.290,-0.320000,3.000,-0.694355,-0.000717,-0.005170,-45.642,1.000
2.050000,46.456,-0.320000,3.000,-0.696846,-0.000814,-0.005211,-45.803,1.000
2.055000,46.623,-0.320000,3.000,-0.699338,-0.000913,-0.004430,-45.963,1.000
2.060000,46.791,-0.320000,3.000,-0.701868,-0.001015,-0.004174,-46.127,1.000
2.065000,46.960,-0.320000,3.000,-0.704398,-0.001116,-0.003907,-46.290,1.000
2.070000,47.131,-0.320000,3.000,-0.706972,-0.001208,-0.004007,-46.456,1.000
2.075000,47.303,-0.320000,3.000,-0.709546,-0.001311,-0.004007,-46.623,1.000
2.080000,47.460,-0.320000,3.000,-0.711900,-0.001440,-0.003804,-46.791,1.000
2.085000,47.617,-0.320000,3.000,-0.714254,-0.001571,-0.003601,-46.960,1.000
2.090000,47.776,-0.320000,3.000,-0.716633,-0.001702,-0.003393,-47.131,1.000
2.095000,47.934,-0.320000,3.000,-0.719011,-0.001830,-0.003113,-47.303,1.000
2.100000,48.099,-0.320000,3.000,-0.721487,0.000000,-0.000011,0.000,1.000
2.105000,48.264,-0.320000,3.000,-0.723964,-0.000104,-0.000776,0.000,1.000
2.110000,48.437,-0.320000,3.000,-0.726550,-0.000264,-0.001297,0.000,1.000
2.115000,48.609,-0.320000,3.000,-0.729137,-0.000427,-0.001813,0.000,1.000
2.120000,48.788,-0.320000,3.000,-0.731824,-0.000588,-0.002355,-48.099,1.000
2.125000,48.967,-0.320000,3.000,-0.734511,-0.000750,-0.002886,-48.264,1.000
2.130000,49.170,-0.320000,3.000,-0.737552,-0.000914,-0.002729,-48.437,1.000
2.135000,49.373,-0.320000,3.000,-0.740593,-0.001052,-0.002933,-48.609,1.000
2.140000,49.582,-0.320000,3.000,-0.743732,-0.001219,-0.003037,-48.788,1.000
2.145000,49.791,-0.320000,3.000,-0.746872,-0.001387,-0.003115,-48.967,1.000
2.150000,50.002,-0.320000,3.000,-0.750025,-0.001583,-0.003110,-49.170,1.000
2.155000,50.212,-0.320000,3.000,-0.753178,-0.001780,-0.003039,-49.373,1.000
2.160000,50.421,-0.320000,3.000,-0.756314,-0.002254,-0.002536,-49.582,1.000
2.165000,50.630,-0.320000,3.000,-0.759450,-0.002685,-0.002161,-49.791,1.000
2.170000,50.837,-0.320000,3.000,-0.762550,-0.002878,-0.002087,-50.002,1.000
2.175000,51.043,-0.320000,3.000,-0.765650,-0.003070,-0.002097,-50.212,1.000
2.180000,51.246,-0.320000,3.000,-0.768693,-0.003235,-0.002194,-50.421,1.000
2.185000,51.449,-0.320000,3.000,-0.771737,-0.003401,-0.002600,-50.630,1.000
2.190000,51.646,-0.320000,3.000,-0.774694,-0.003566,-0.002971,-50.837,1.000
2.195000,51.843,-0.320000,3.000,-0.777652,-0.003735,-0.003032,-51.043,1.000
2.200000,52.032,-0.320000,3.000,-0.780484,0.000000,-0.000012,0.000,1.000
2.205000,52.221,-0.320000,3.000,-0.783316,-0.000137,-0.000733,0.000,1.000
2.210000,52.399,-0.320000,3.000,-0.785979,-0.000278,-0.001394,0.000,1.000
2.215000,52.576,-0.320000,3.000,-0.788642,-0.000409,-0.002103,0.000,1.000
2.220000,52.739,-0.320000,3.000,-0.791092,-0.000553,-0.002702,-52.032,1.000
2.225000,52.903,-0.320000,3.000,-0.793541,-0.000682,-0.003358,-52.221,1.000
2.230000,53.049,-0.320000,3.000,-0.795731,-0.000824,-0.003183,-52.399,1.000
2.235000,53.195,-0.320000,3.000,-0.797922,-0.000965,-0.003072,-52.576,1.000
2.240000,53.321,-0.320000,3.000,-0.799814,-0.001108,-0.002834,-52.739,1.000
2.245000,53.447,-0.320000,3.000,-0.801707,-0.001216,-0.002863,-52.903,1.000
2.250000,53.551,-0.320000,3.000,-0.803269,-0.001327,-0.002694,-53.049,1.000
2.255000,53.655,-0.320000,3.000,-0.804831,-0.001439,-0.002649,-53.195,1.000
2.260000,53.736,-0.320000,3.000,-0.806035,-0.001551,-0.002484,-53.321,1.000
2.265000,53.816,-0.320000,3.000,-0.807239,-0.001664,-0.002395,-53.447,1.000
2.270000,53.871,-0.320000,3.000,-0.808065,-0.001768,-0.002053,-53.551,1.000
2.275000,53.926,-0.320000,3.000,-0.808890,-0.001879,-0.001820,-53.655,1.000
2.280000,53.955,-0.320000,3.000,-0.809320,-0.001964,-0.001501,-53.736,1.000
2.285000,53.983,-0.320000,3.000,-0.809750,-0.002049,-0.001297,-53.816,1.000
2.290000,53.985,-0.320000,3.000,-0.809772,-0.002134,-0.000925,-53.871,1.000
2.295000,53.986,-0.320000,3.000,-0.809795,-0.002252,-0.000646,-53.926,1.000
2.300000,53.960,-0.320000,3.000,-0.809401,0.000000,-0.000012,0.000,1.000
2.305000,53.934,-0.320000,3.000,-0.809007,-0.000102,0.000126,0.000,1.000
2.310000,53.879,-0.320000,3.000,-0.808192,-0.000214,0.000388,0.000,1.000
2.315000,53.825,-0.320000,3.000,-0.807377,-0.000330,0.000640,0.000,1.000
2.320000,53.742,-0.320000,3.000,-0.806136,-0.000444,0.001030,-53.960,1.000
2.325000,53.660,-0.320000,3.000,-0.804896,-0.000571,0.001392,-53.934,1.000
2.330000,53.549,-0.320000,3.000,-0.803229,-0.000685,0.001776,-53.879,1.000
2.335000,53.437,-0.320000,3.000,-0.801562,-0.000798,0.002041,-53.825,1.000
2.340000,53.298,-0.320000,3.000,-0.799467,-0.000943,0.002301,-53.742,1.000
2.345000,53.158,-0.320000,3.000,-0.797372,-0.001087,0.002426,-53.660,1.000
2.350000,52.990,-0.320000,3.000,-0.794847,-0.001220,0.002748,-53.549,1.000
2.355000,52.822,-0.320000,3.000,-0.792323,-0.001365,0.002841,-53.437,1.000
2.360000,52.625,-0.320000,3.000,-0.789368,-0.001508,0.003036,-53.298,1.000
2.365000,52.428,-0.320000,3.000,-0.786413,-0.001650,0.003253,-53.158,1.000
2.370000,52.202,-0.320000,3.000,-0.783023,-0.001821,0.003425,-52.990,1.000
2.375000,51.976,-0.320000,3.000,-0.779634,-0.001993,0.003435,-52.822,1.000
2.380000,51.720,-0.320000,3.000,-0.775805,-0.002167,0.003582,-52.625,1.000
2.385000,51.465,-0.320000,3.000,-0.771976,-0.002339,0.003624,-52.428,1.000
2.390000,51.180,-0.320000,3.000,-0.767698,-0.002510,0.003750,-52.202,1.000
2.395000,50.895,-0.320000,3.000,-0.763421,-0.002651,0.004091,-51.976,1.000
2.400000,50.579,-0.320000,3.000,-0.758682,0.000000,-0.000012,0.000,1.000
2.405000,50.263,-0.320000,3.000,-0.753944,-0.000168,0.000934,0.000,1.000
2.410000,49.915,-0.320000,3.000,-0.748726,-0.000383,0.001740,0.000,1.000
2.415000,49.567,-0.320000,3.000,-0.743509,-0.000540,0.002841,0.000,1.000
2.420000,49.186,-0.320000,3.000,-0.737786,-0.000732,0.003819,-50.579,1.000
2.425000,48.804,-0.320000,3.000,-0.732064,-0.001130,0.004299,-50.263,1.000
2.430000,48.387,-0.320000,3.000,-0.725803,-0.001586,0.003795,-49.915,1.000
2.435000,47.970,-0.320000,3.000,-0.719543,-0.001750,0.004213,-49.567,1.000
2.440000,47.513,-0.320000,3.000,-0.712697,-0.001895,0.004603,-49.186,1.000
2.445000,47.057,-0.320000,3.000,-0.705851,-0.002045,0.005059,-48.804,1.000
2.450000,46.557,-0.320000,3.000,-0.698358,-0.002195,0.006147,-48.387,1.000
2.455000,46.058,-0.320000,3.000,-0.690865,-0.002343,0.007252,-47.970,1.000
2.460000,45.509,-0.320000,3.000,-0.682640,-0.002491,0.007717,-47.513,1.000
2.465000,44.961,-0.320000,3.000,-0.674415,-0.002638,0.007901,-47.057,1.000
2.470000,44.293,-0.320000,3.000,-0.664400,-0.002782,0.008527,-46.557,1.000
2.475000,43.626,-0.320000,3.000,-0.654385,-0.002898,0.009468,-46.058,1.000
2.480000,42.806,-0.320000,3.000,-0.642083,-0.003013,0.010985,-45.509,1.000
2.485000,41.985,-0.320000,3.000,-0.629781,-0.003127,0.012306,-44.961,1.000
2.490000,40.979,-0.320000,3.000,-0.614686,-0.003232,0.014577,-44.293,1.000
2.495000,39.973,-0.320000,3.000,-0.599592,-0.003341,0.016214,-43.626,1.000
2.500000,38.746,-0.320000,3.000,-0.581186,0.000000,-0.000009,0.000,1.000
2.505000,37.519,-0.320000,3.000,-0.562779,-0.000154,0.002983,0.000,1.000
2.510000,36.034,-0.320000,3.000,-0.540509,-0.000213,0.012020,0.000,1.000
2.515000,34.549,-0.320000,3.000,-0.518239,-0.000284,0.019229,0.000,1.000
2.520000,32.833,-0.320000,3.000,-0.492498,-0.000355,0.027194,-38.746,1.000
2.525000,31.117,-0.320000,3.000,-0.466757,-0.000423,0.035107,-37.519,1.000
2.530000,29.152,-0.320000,3.000,-0.437286,-0.000493,0.040291,-36.034,1.000
2.535000,27.182,-0.320000,3.000,-0.407731,-0.000555,0.039814,-34.549,1.000
2.540000,25.006,-0.320000,3.000,-0.375092,-0.000595,0.046342,-32.833,1.000
2.545000,22.765,-0.293069,3.000,-0.341479,-0.000643,0.049053,-31.117,0.916
2.550000,20.364,-0.249566,3.050,-0.305465,-0.000674,0.056573,-29.152,0.780
2.555000,17.821,-0.205705,3.393,-0.267313,-0.000707,0.062315,-27.182,0.643
2.560000,15.167,-0.161678,3.737,-0.227500,-0.000738,0.066559,-25.006,0.505
2.565000,12.252,-0.116852,4.087,-0.183779,-0.000762,0.067690,-22.765,0.365
2.570000,9.279,-0.063017,4.508,-0.139178,-0.000776,0.076936,-20.364,0.197
2.575000,5.963,-0.012874,4.899,-0.089445,-0.000789,0.077360,-17.821,0.040
2.580000,2.647,0.038938,4.696,-0.039712,-0.000794,0.079444,-15.167,0.122
2.585000,-1.007,0.104602,4.183,0.015108,-0.000793,0.090287,-12.252,0.327
2.590000,-4.662,0.161536,3.738,0.069928,-0.000782,0.092391,-9.279,0.505
2.595000,-8.542,0.221929,3.266,0.128127,-0.000767,0.094570,-5.963,0.694
2.600000,-12.422,0.186328,3.544,0.186326,0.000000,0.000003,0.000,0.582
2.605000,-16.376,0.267817,3.000,0.245644,0.000029,0.022145,0.000,0.837
2.610000,-20.331,0.320000,3.000,0.304962,0.000076,0.039275,0.000,1.000
2.615000,-24.095,0.320000,3.000,0.361419,0.000154,0.050877,0.000,1.000
2.620000,-27.726,0.320000,3.000,0.415890,0.000227,0.064810,12.422,1.000
2.625000,-31.015,0.320000,3.000,0.465230,0.000307,0.077571,16.376,1.000
2.630000,-34.092,0.320000,3.000,0.511387,0.000396,0.067212,20.331,1.000
2.635000,-36.825,0.320000,3.000,0.552372,0.000494,0.060346,24.095,1.000
2.640000,-39.296,0.320000,3.000,0.589444,0.000618,0.056528,27.726,1.000
2.645000,-41.478,0.320000,3.000,0.622164,0.000752,0.049370,31.015,1.000
2.650000,-43.359,0.320000,3.000,0.650382,0.000891,0.042486,34.092,1.000
2.655000,-45.023,0.320000,3.000,0.675342,0.001034,0.035921,36.825,1.000
2.660000,-46.348,0.320000,3.000,0.695217,0.001172,0.030099,39.296,1.000
2.665000,-47.603,0.320000,3.000,0.714046,0.001319,0.026392,41.478,1.000
2.670000,-48.615,0.320000,3.000,0.729220,0.001476,0.022756,43.359,1.000
2.675000,-49.626,0.320000,3.000,0.744394,0.001646,0.019815,45.023,1.000
2.680000,-50.439,0.320000,3.000,0.756586,0.001828,0.016857,46.348,1.000
2.685000,-51.252,0.320000,3.000,0.768778,0.002024,0.014537,47.603,1.000
2.690000,-51.882,0.320000,3.000,0.778223,0.002397,0.011337,48.615,1.000
2.695000,-52.511,0.320000,3.000,0.787669,0.002872,0.008894,49.626,1.000
2.700000,-52.966,0.320000,3.000,0.794490,0.000000,0.000012,0.000,1.000
2.705000,-53.421,0.320000,3.000,0.801311,0.000176,0.001392,0.000,1.000
2.710000,-53.709,0.320000,3.000,0.805639,0.000347,0.002299,0.000,1.000
2.715000,-53.998,0.320000,3.000,0.809967,0.000506,0.003279,0.000,1.000
2.720000,-54.128,0.320000,3.000,0.811920,0.000673,0.003701,52.966,1.000
2.725000,-54.258,0.320000,3.000,0.813873,0.000827,0.004147,53.421,1.000
2.730000,-54.236,0.320000,3.000,0.813539,0.001000,0.002697,53.709,1.000
2.735000,-54.214,0.320000,3.000,0.813206,0.001173,0.001721,53.998,1.000
2.740000,-54.043,0.320000,3.000,0.810639,0.001347,0.000208,54.128,1.000
2.745000,-53.872,0.320000,3.000,0.808073,0.001487,-0.000872,54.258,1.000
2.750000,-53.553,0.320000,3.000,0.803288,0.001628,-0.002541,54.236,1.000
2.755000,-53.234,0.320000,3.000,0.798504,0.001768,-0.003681,54.214,1.000
2.760000,-52.765,0.320000,3.000,0.791476,0.001908,-0.005384,54.043,1.000
2.765000,-52.297,0.320000,3.000,0.784448,0.002046,-0.006625,53.872,1.000
2.770000,-51.674,0.320000,3.000,0.775109,0.002184,-0.008301,53.553,1.000
2.775000,-51.051,0.320000,3.000,0.765769,0.002286,-0.010192,53.234,1.000
2.780000,-50.267,0.320000,3.000,0.754009,0.002391,-0.012747,52.765,1.000
2.785000,-49.483,0.320000,3.000,0.742248,0.002494,-0.014727,52.297,1.000
2.790000,-48.527,0.320000,3.000,0.727910,0.002598,-0.017423,51.674,1.000
2.795000,-47.572,0.320000,3.000,0.713573,0.002701,-0.019501,51.051,1.000
2.800000,-46.435,0.320000,3.000,0.696521,0.000000,0.000011,0.000,1.000
2.805000,-45.298,0.320000,3.000,0.679468,0.000107,-0.004799,0.000,1.000
2.810000,-44.031,0.320000,3.000,0.660462,0.000183,-0.012102,0.000,1.000
2.815000,-42.764,0.320000,3.000,0.641455,0.000250,-0.020201,0.000,1.000
2.820000,-41.493,0.320000,3.000,0.622392,0.000315,-0.028393,46.435,1.000
2.825000,-40.222,0.320000,3.000,0.603328,0.000402,-0.034269,45.298,1.000
2.830000,-39.057,0.320000,3.000,0.585849,0.000462,-0.036976,44.031,1.000
2.835000,-37.891,0.320000,3.000,0.568371,0.000543,-0.035184,42.764,1.000
2.840000,-36.937,0.320000,3.000,0.554050,0.000620,-0.031626,41.493,1.000
2.845000,-35.982,0.320000,3.000,0.539730,0.000696,-0.027994,40.222,1.000
2.850000,-35.344,0.320000,3.000,0.530155,0.000770,-0.025179,39.057,1.000
2.855000,-34.705,0.320000,3.000,0.520580,0.000846,-0.020563,37.891,1.000
2.860000,-34.424,0.320000,3.000,0.516352,0.000919,-0.016373,36.937,1.000
2.865000,-34.142,0.320000,3.000,0.512125,0.000993,-0.013146,35.982,1.000
2.870000,-34.158,0.320000,3.000,0.512374,0.001086,-0.008525,35.344,1.000
2.875000,-34.175,0.320000,3.000,0.512622,0.001178,-0.005414,34.705,1.000
2.880000,-34.378,0.320000,3.000,0.515667,0.001272,-0.001768,34.424,1.000
2.885000,-34.581,0.320000,3.000,0.518713,0.001345,0.000513,34.142,1.000
2.890000,-34.864,0.320000,3.000,0.522956,0.001439,0.002870,34.158,1.000
2.895000,-35.147,0.320000,3.000,0.527199,0.001535,0.003852,34.175,1.000
2.900000,-35.408,0.320000,3.000,0.531114,0.000000,0.000008,0.000,1.000
2.905000,-35.669,0.320000,3.000,0.535028,0.000094,0.000998,0.000,1.000
2.910000,-35.834,0.320000,3.000,0.537508,0.000214,0.001494,0.000,1.000
2.915000,-35.999,0.320000,3.000,0.539988,0.000313,0.002091,0.000,1.000
2.920000,-36.030,0.320000,3.000,0.540446,0.000415,0.002199,35.408,1.000
2.925000,-36.060,0.320000,3.000,0.540904,0.000513,0.002304,35.669,1.000
2.930000,-35.993,0.320000,3.000,0.539898,0.000614,0.001074,35.834,1.000
2.935000,-35.926,0.320000,3.000,0.538892,0.000735,0.000380,35.999,1.000
2.940000,-35.804,0.320000,3.000,0.537060,0.000872,-0.000537,36.030,1.000
2.945000,-35.682,0.320000,3.000,0.535228,0.000990,-0.001012,36.060,1.000
2.950000,-35.544,0.320000,3.000,0.533155,0.001108,-0.001542,35.993,1.000
2.955000,-35.406,0.320000,3.000,0.531083,0.001248,-0.001653,35.926,1.000
2.960000,-35.270,0.320000,3.000,0.529054,0.001595,-0.001592,35.804,1.000
2.965000,-35.135,0.320000,3.000,0.527025,0.001897,-0.001430,35.682,1.000
2.970000,-35.011,0.320000,3.000,0.525170,0.002029,-0.001391,35.544,1.000
2.975000,-34.888,0.320000,3.000,0.523314,0.002162,-0.001298,35.406,1.000
2.980000,-34.781,0.320000,3.000,0.521708,0.002276,-0.001275,35.270,1.000
2.985000,-34.674,0.320000,3.000,0.520103,0.002389,-0.001466,35.135,1.000
2.990000,-34.584,0.320000,3.000,0.518765,0.002500,-0.001586,35.011,1.000
2.995000,-34.495,0.320000,3.000,0.517427,0.002611,-0.001534,34.888,1.000
3.000000,-34.422,0.320000,3.000,0.516326,0.000000,0.000008,0.000,1.000
3.005000,-34.348,0.320000,3.000,0.515226,0.000090,-0.000274,0.000,1.000
3.010000,-34.287,0.320000,3.000,0.514311,0.000192,-0.000477,0.000,1.000
3.015000,-34.226,0.320000,3.000,0.513395,0.000280,-0.000714,0.000,1.000
3.020000,-34.174,0.320000,3.000,0.512610,0.000374,-0.000905,34.422,1.000
3.025000,-34.122,0.320000,3.000,0.511826,0.000466,-0.001106,34.348,1.000
3.030000,-34.075,0.320000,3.000,0.511126,0.000559,-0.000996,34.287,1.000
3.035000,-34.028,0.320000,3.000,0.510427,0.000653,-0.000962,34.226,1.000
3.040000,-33.985,0.320000,3.000,0.509781,0.000749,-0.000877,34.174,1.000
3.045000,-33.942,0.320000,3.000,0.509135,0.000804,-0.000954,34.122,1.000
3.050000,-33.902,0.320000,3.000,0.508523,0.000876,-0.000953,34.075,1.000
3.055000,-33.861,0.320000,3.000,0.507911,0.000949,-0.000971,34.028,1.000
3.060000,-33.822,0.320000,3.000,0.507324,0.001021,-0.000984,33.985,1.000
3.065000,-33.782,0.320000,3.000,0.506737,0.001100,-0.000999,33.942,1.000
3.070000,-33.745,0.320000,3.000,0.506175,0.001154,-0.000967,33.902,1.000
3.075000,-33.707,0.320000,3.000,0.505612,0.001226,-0.000950,33.861,1.000
3.080000,-33.672,0.320000,3.000,0.505077,0.001276,-0.001002,33.822,1.000
3.085000,-33.636,0.320000,3.000,0.504542,0.001326,-0.001058,33.782,1.000
3.090000,-33.603,0.320000,3.000,0.504039,0.001372,-0.001134,33.745,1.000
3.095000,-33.569,0.320000,3.000,0.503537,0.001434,-0.001079,33.707,1.000
3.100000,-33.538,0.320000,3.000,0.503074,0.000000,0.000008,0.000,1.000
3.105000,-33.507,0.320000,3.000,0.502611,0.000050,-0.000200,0.000,1.000
