timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error
2025-06-24T15:32:53.626522,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-11,-0.5280000000223193,5.887206696467037e-16,-2.409092748741417,1.2155046084408552,-0.342327150084317,-11
2025-06-24T15:32:53.642159,0.2057335581787521,0.2765598650927487,0.0042158516020236085,42,0.3199999999851205,3312.5,22.69431703203636,0.725842403650814,0.3423271500843157,42
2025-06-24T15:32:53.660375,0.2057335581787521,0.2765598650927487,0.0042158516020236085,42,0.8853333333234137,1656.25,15.868161326585227,0.6097922571153099,0.342327150084317,42
2025-06-24T15:32:53.673182,0.2057335581787521,0.2765598650927487,0.0042158516020236085,42,1.2622222222156092,828.125,12.481141558926408,0.6721069613209348,0.342327150084317,42
2025-06-24T15:32:53.693001,0.2057335581787521,0.2765598650927487,0.0042158516020236085,42,1.513481481477073,414.0625,10.805003731808164,1.1411036198552569,0.342327150084317,42
2025-06-24T15:32:53.709326,0.2057335581787521,0.2765598650927487,0.0042158516020236085,51,1.8249876543180488,769.53125,14.241359359710218,0.867722095162202,0.342327150084317,51
2025-06-24T15:32:53.728495,0.2057335581787521,0.2765598650927487,0.0042158516020236085,51,2.0326584362120323,384.765625,12.67667798657466,0.35862589255009963,0.342327150084317,51
2025-06-24T15:32:53.742519,0.2057335581787521,0.2765598650927487,0.0042158516020236085,51,2.171105624141355,192.3828125,11.90390953391093,0.353412216616392,0.342327150084317,51
2025-06-24T15:32:53.761579,0.2057335581787521,0.2765598650927487,0.0042158516020236085,51,2.26340374942757,96.19140625,11.523906796848433,0.6972580267202446,0.342327150084317,51
2025-06-24T15:32:53.777031,0.2057335581787521,0.2765598650927487,0.0042158516020236085,56,2.4049358329517134,360.595703125,13.706405960230322,0.7638960009591028,0.342327150084317,56
2025-06-24T15:32:53.795433,0.2057335581787521,0.2765598650927487,0.0042158516020236085,56,2.499290555301142,180.2978515625,12.972391703162964,0.39501312323849247,0.342327150084317,56
2025-06-24T15:32:53.809356,0.2057335581787521,0.2765598650927487,0.0042158516020236085,56,2.5621937035340947,90.14892578125,12.609733696176589,0.7060101440173552,0.342327150084317,56
2025-06-24T15:32:53.828409,0.2057335581787521,0.2765598650927487,0.0042158516020236085,56,2.6041291356893965,45.074462890625,12.431304107048268,0.7143396205108131,0.342327150084317,56
2025-06-24T15:32:53.844321,0.2057335581787521,0.2765598650927487,0.0042158516020236085,59,2.6800860904595973,210.0372314453125,13.764969978834158,0.39915741781971953,0.342327150084317,59
2025-06-24T15:32:53.861866,0.2057335581787521,0.2765598650927487,0.0042158516020236085,59,2.7307240603063985,105.01861572265625,13.336231509606899,0.7189392928888154,0.342327150084317,59
2025-06-24T15:32:53.876062,0.2057335581787521,0.2765598650927487,0.0042158516020236085,59,2.7644827068709326,52.509307861328125,13.124196346678167,0.8810265820940132,0.342327150084317,59
2025-06-24T15:32:53.895341,0.2057335581787521,0.2765598650927487,0.0042158516020236085,59,2.7869884712472883,26.254653930664062,13.019734813003737,0.6190450160665515,0.342327150084317,59
2025-06-24T15:32:53.910273,0.2057335581787521,0.2765598650927487,0.0042158516020236085,61,2.833992314164859,138.12732696533203,13.915839893653231,0.7919756525793507,0.342327150084317,61
2025-06-24T15:32:53.928936,0.2057335581787521,0.2765598650927487,0.0042158516020236085,61,2.8653282094432395,69.06366348266602,13.633343988288965,0.6157635519363296,0.342327150084317,61
2025-06-24T15:32:53.942551,0.2057335581787521,0.2765598650927487,0.0042158516020236085,61,2.886218806295493,34.53183174133301,13.493540410768622,0.32702824598485836,0.342327150084317,61
2025-06-24T15:32:53.961379,0.2057335581787521,0.2765598650927487,0.0042158516020236085,61,2.9001458708636623,17.265915870666504,13.42460153878298,0.731551653167881,0.342327150084317,61
2025-06-24T15:32:53.976990,0.2057335581787521,0.2765598650927487,0.0042158516020236085,64,2.9574305805757746,196.13295793533325,14.811721770746644,0.725004339762731,0.342327150084317,64
2025-06-24T15:32:53.995810,0.2057335581787521,0.2765598650927487,0.0042158516020236085,64,2.9956203870505167,98.06647896766663,14.408849816012566,0.45577804629457397,0.342327150084317,64
2025-06-24T15:32:54.009866,0.2057335581787521,0.2765598650927487,0.0042158516020236085,64,3.0210802580336775,49.03323948383331,14.209174133266622,0.5060512674949781,0.342327150084317,64
2025-06-24T15:32:54.027981,0.2057335581787521,0.2765598650927487,0.0042158516020236085,64,3.038053505355785,24.516619741916656,14.110509821641045,0.6115391835943634,0.342327150084317,64
2025-06-24T15:32:54.043461,0.2057335581787521,0.2765598650927487,0.0042158516020236085,65,3.0653690035705234,74.75830987095833,14.535609260139902,0.3427942653386473,0.342327150084317,65
2025-06-24T15:32:54.062189,0.2057335581787521,0.2765598650927487,0.0042158516020236085,65,3.0835793357136825,37.379154935479164,14.38306053692368,0.5189495252216293,0.342327150084317,65
2025-06-24T15:32:54.076862,0.2057335581787521,0.2765598650927487,0.0042158516020236085,65,3.095719557142455,18.689577467739582,14.307625549815702,0.4891632900059081,0.342327150084317,65
2025-06-24T15:32:54.095277,0.2057335581787521,0.2765598650927487,0.0042158516020236085,65,3.10381303809497,9.344788733869791,14.270467639261803,0.37172606288006604,0.342327150084317,65
2025-06-24T15:32:54.110728,0.2057335581787521,0.2765598650927487,0.0042158516020236085,67,3.1412086920633135,129.6723943669349,15.199560221611671,0.5236150097259391,0.342327150084317,67
2025-06-24T15:32:54.128913,0.2057335581787521,0.2765598650927487,0.0042158516020236085,67,3.166139128042209,64.83619718346745,14.933115193857658,0.5928410771428532,0.342327150084317,67
2025-06-24T15:32:54.142713,0.2057335581787521,0.2765598650927487,0.0042158516020236085,67,3.1827594186948063,32.418098591733724,14.801041806315823,0.3171206377708509,0.342327150084317,67
2025-06-24T15:32:54.160954,0.2057335581787521,0.2765598650927487,0.0042158516020236085,67,3.1938396124632042,16.209049295866862,14.735771196768352,0.5968848319788052,0.342327150084317,67
2025-06-24T15:32:54.176487,0.2057335581787521,0.2765598650927487,0.0042158516020236085,67,3.201226408308803,8.104524647933431,14.70364661481025,0.19948370646614716,0.342327150084317,67
2025-06-24T15:32:54.194729,0.2057335581787521,0.2765598650927487,0.0042158516020236085,67,3.2061509388725353,4.0522623239667155,14.687924805708285,0.4021384629623513,0.342327150084317,67
2025-06-24T15:32:54.208147,0.2057335581787521,0.2765598650927487,0.0042158516020236085,67,3.209433959248357,2.0261311619833577,14.68029088907536,0.43685713805974596,0.342327150084317,67
2025-06-24T15:32:54.226723,0.2057335581787521,0.2765598650927487,0.0042158516020236085,67,3.2116226394989047,1.0130655809916789,14.676625256037605,0.6420648961997069,0.342327150084317,67
2025-06-24T15:32:54.242046,0.2057335581787521,0.2765598650927487,0.0042158516020236085,70,3.2610817596659367,188.00653279049584,16.095841046478,0.35546197947467933,0.342327150084317,70
2025-06-24T15:32:54.260328,0.2057335581787521,0.2765598650927487,0.0042158516020236085,70,3.294054506443958,94.00326639524792,15.708656163650808,0.5949135163658027,0.342327150084317,70
2025-06-24T15:32:54.274069,0.2057335581787521,0.2765598650927487,0.0042158516020236085,70,3.3160363376293054,47.00163319762396,15.51658354530399,0.6118273430635054,0.342327150084317,70
2025-06-24T15:32:54.293196,0.2057335581787521,0.2765598650927487,0.0042158516020236085,70,3.3306908917528704,23.50081659881198,15.421560451508434,0.3349391097737248,0.342327150084317,70
2025-06-24T15:32:54.309195,0.2057335581787521,0.2765598650927487,0.0042158516020236085,73,3.3884605945019137,199.250408299406,16.79567210496936,0.4573066746901547,0.3423271500843157,73
2025-06-24T15:32:54.328920,0.2057335581787521,0.2765598650927487,0.0042158516020236085,73,3.4269737296679423,99.625204149703,16.38631821591872,0.5970428862836609,0.3423271500843157,73
2025-06-24T15:32:54.343616,0.2057335581787521,0.2765598650927487,0.0042158516020236085,73,3.4526491531119614,49.8126020748515,16.18341646930437,0.6535741392353593,0.342327150084317,73
2025-06-24T15:32:54.364218,0.2057335581787521,0.2765598650927487,0.0042158516020236085,73,3.469766102074641,24.90630103742575,16.083149061271175,0.746352773792961,0.342327150084317,73
2025-06-24T15:32:54.381889,0.2057335581787521,0.2765598650927487,0.0042158516020236085,80,3.5931774013830937,449.95315051871285,19.349349022130873,0.7019899774867788,0.3423271500843157,80
2025-06-24T15:32:54.401148,0.2057335581787521,0.2765598650927487,0.0042158516020236085,80,3.675451600922062,224.97657525935642,18.423634908431044,0.8088242998498518,0.3423271500843157,80
2025-06-24T15:32:54.414835,0.2057335581787521,0.2765598650927487,0.0042158516020236085,80,3.730301067281375,112.48828762967821,17.964570141835313,0.8917595682022975,0.3423271500843157,80
2025-06-24T15:32:54.433212,0.2057335581787521,0.2765598650927487,0.0042158516020236085,80,3.766867378187583,56.244143814839106,17.73756595204024,1.1974069455232632,0.3423271500843157,80
2025-06-24T15:32:54.448740,0.2057335581787521,0.2765598650927487,0.0042158516020236085,90,3.951244918791722,653.1220719074196,22.36224173094501,1.3465491228372857,0.3423271500843157,90
2025-06-24T15:32:54.467630,0.2057335581787521,0.2765598650927487,0.0042158516020236085,90,4.074163279194481,326.5610359537098,21.019503149531484,0.3390794247254604,0.3423271500843157,90
2025-06-24T15:32:54.481546,0.2057335581787521,0.2765598650927487,0.0042158516020236085,90,4.15610885279632,163.2805179768549,20.35379957301979,0.24306214910530458,0.3423271500843157,90
2025-06-24T15:32:54.499748,0.2057335581787521,0.2765598650927487,0.0042158516020236085,90,4.210739235197547,81.64025898842745,20.02472492756065,0.556284958786704,0.3423271500843157,90
2025-06-24T15:32:54.515295,0.2057335581787521,0.2765598650927487,0.0042158516020236085,91,4.263159490131698,103.32012949421372,20.336354941175603,0.6332013952625897,0.3423271500843157,91
2025-06-24T15:32:54.535686,0.2057335581787521,0.2765598650927487,0.0042158516020236085,91,4.298106326754465,51.66006474710686,20.12822866687268,0.38101929944122276,0.3423271500843157,91
2025-06-24T15:32:54.549466,0.2057335581787521,0.2765598650927487,0.0042158516020236085,91,4.32140421783631,25.83003237355343,20.025776345124854,0.17919221149022,0.3423271500843157,91
2025-06-24T15:32:54.567783,0.2057335581787521,0.2765598650927487,0.0042158516020236085,91,4.336936145224207,12.915016186776715,19.975624061186696,0.349385502136111,0.3423271500843157,91
2025-06-24T15:32:54.583068,0.2057335581787521,0.2765598650927487,0.0042158516020236085,93,4.379290763482804,131.45750809338836,20.898562319468216,0.29268739473115973,0.3423271500843157,93
2025-06-24T15:32:54.601049,0.2057335581787521,0.2765598650927487,0.0042158516020236085,93,4.407527175655202,65.72875404669418,20.629268704762545,0.2875989496182287,0.3423271500843157,93
2025-06-24T15:32:54.613997,0.2057335581787521,0.2765598650927487,0.0042158516020236085,93,4.426351450436801,32.86437702334709,20.495923407133226,0.11156682523439673,0.3423271500843157,93
2025-06-24T15:32:54.631988,0.2057335581787521,0.2765598650927487,0.0042158516020236085,93,4.438900966957867,16.432188511673544,20.43011843146758,0.11796900413678847,0.3423271500843157,93
2025-06-24T15:32:54.647380,0.2057335581787521,0.2765598650927487,0.0042158516020236085,94,4.463267311305245,70.71609425583677,20.87144363354747,0.19019707891727694,0.3423271500843157,94
2025-06-24T15:32:54.665543,0.2057335581787521,0.2765598650927487,0.0042158516020236085,94,4.479511540870163,35.35804712791838,20.726871855855823,0.1774070793076871,0.3423271500843157,94
2025-06-24T15:32:54.679235,0.2057335581787521,0.2765598650927487,0.0042158516020236085,94,4.490341027246775,17.67902356395919,20.65533471733283,0.16391993190739695,0.3423271500843157,94
2025-06-24T15:32:54.698528,0.2057335581787521,0.2765598650927487,0.0042158516020236085,94,4.497560684831184,8.839511781979596,20.620065314953226,0.1509728741702678,0.3423271500843157,94
2025-06-24T15:32:54.713893,0.2057335581787521,0.2765598650927487,0.0042158516020236085,95,4.518373789887455,66.91975589098979,21.076412632831396,0.1402299778696882,0.3423271500843157,95
2025-06-24T15:32:54.732224,0.2057335581787521,0.2765598650927487,0.0042158516020236085,95,4.532249193258304,33.459877945494895,20.939188132475717,0.13439066284251933,0.3423271500843157,95
2025-06-24T15:32:54.747059,0.2057335581787521,0.2765598650927487,0.0042158516020236085,95,4.541499462172203,16.729938972747448,20.8712154455786,0.18483153919186293,0.3423271500843157,95
2025-06-24T15:32:54.765691,0.2057335581787521,0.2765598650927487,0.0042158516020236085,95,4.547666308114802,8.364969486373724,20.837655477650525,0.2395042275952001,0.3423271500843157,95
2025-06-24T15:32:54.781546,0.2057335581787521,0.2765598650927487,0.0042158516020236085,95,4.551777538743201,4.182484743186862,20.82115974403348,0.1437734426903989,0.3423271500843157,95
2025-06-24T15:32:54.800971,0.2057335581787521,0.2765598650927487,0.0042158516020236085,95,4.554518359162134,2.091242371593431,20.813101377456277,0.2499799760405538,0.3423271500843157,95
2025-06-24T15:32:54.814938,0.2057335581787521,0.2765598650927487,0.0042158516020236085,95,4.556345572774756,1.0456211857967155,20.809198527655234,0.24306464661986854,0.3423271500843157,95
2025-06-24T15:32:54.833104,0.2057335581787521,0.2765598650927487,0.0042158516020236085,95,4.5575637151831705,0.5228105928983577,20.80733132507974,0.15688921741903297,0.3423271500843157,95
2025-06-24T15:32:54.848473,0.2057335581787521,0.2765598650927487,0.0042158516020236085,97,4.590375810122113,125.26140529644918,21.753752354302105,0.18997569201906525,0.3423271500843157,97
2025-06-24T15:32:54.866730,0.2057335581787521,0.2765598650927487,0.0042158516020236085,97,4.6122505400814084,62.63070264822459,21.495760278573208,0.22262537744490082,0.3423271500843157,97
2025-06-24T15:32:54.880225,0.2057335581787521,0.2765598650927487,0.0042158516020236085,97,4.6268336933876055,31.315351324112296,21.367772519436503,0.1701538401777448,0.3423271500843157,97
2025-06-24T15:32:54.898501,0.2057335581787521,0.2765598650927487,0.0042158516020236085,97,4.636555795591737,15.657675662056148,21.30445082568665,0.16263238087099705,0.3423271500843157,97
2025-06-24T15:32:54.914064,0.2057335581787521,0.2765598650927487,0.0042158516020236085,99,4.675037197061158,132.82883783102807,22.22053658498415,0.15581899167869284,0.3423271500843157,99
2025-06-24T15:32:54.931800,0.2057335581787521,0.2765598650927487,0.0042158516020236085,99,4.700691464707439,66.41441891551403,21.94763819140102,0.14972516379473544,0.3423271500843157,99
2025-06-24T15:32:54.945548,0.2057335581787521,0.2765598650927487,0.0042158516020236085,99,4.717794309804959,33.20720945775702,21.812371484742673,0.14428641017842445,0.3423271500843157,99
2025-06-24T15:32:54.963198,0.2057335581787521,0.2765598650927487,0.0042158516020236085,99,4.729196206536639,16.60360472887851,21.745526458168978,0.1397537115611711,0.3423271500843157,99
2025-06-24T15:32:54.978246,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-53,2.3047974710244263,-9491.69819763556,-50.282055158247715,0.13623821834471697,-0.342327150084317,-53
2025-06-24T15:32:54.995571,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-53,0.6885316473496176,-4745.84909881778,-30.721253890184002,0.547718783705401,-0.342327150084317,-53
2025-06-24T15:32:55.010610,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-53,-0.38897890176692157,-2372.92454940889,-21.015352299177067,0.4156151152495697,-0.342327150084317,-53
2025-06-24T15:32:55.028690,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-53,-1.1073192678446144,-1186.462274704445,-16.212067532356876,0.6392149175086239,-0.342327150084317,-53
2025-06-24T15:32:55.047081,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-63,-1.746212845229743,-1218.2311373522225,-18.580028246202758,0.405744997847522,-0.342327150084317,-63
2025-06-24T15:32:55.066435,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-63,-2.172141896819829,-609.1155686761113,-16.129882281228888,0.2485012774197561,-0.342327150084317,-63
2025-06-24T15:32:55.083330,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-63,-2.4560945978798863,-304.5577843380556,-14.924441778916426,0.43117718174051006,-0.342327150084317,-63
2025-06-24T15:32:55.102873,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-63,-2.645396398586591,-152.2788921690278,-14.33480984787651,0.2876198030453106,-0.342327150084317,-63
2025-06-24T15:32:55.120651,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-41,-2.4195975990577274,1298.860553915486,-3.628436123873107,0.2781210958400088,-0.342327150084317,-41
2025-06-24T15:32:55.144582,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-41,-2.269065066038485,649.430276957743,-6.324706540364172,0.12984802700237327,-0.342327150084317,-41
2025-06-24T15:32:55.158956,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-41,-2.1687100440256564,324.7151384788715,-7.665903205772393,0.2513004534070784,-0.342327150084317,-41
2025-06-24T15:32:55.179256,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-41,-2.1018066960171042,162.35756923943575,-8.33187584325163,0.10158621782874484,-0.342327150084317,-41
2025-06-24T15:32:55.194778,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-81,-2.697204464011403,-2418.821215380282,-27.607748011043128,0.31574762473214407,-0.342327150084317,-81
2025-06-24T15:32:55.212846,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-81,-3.0941363093409353,-1209.410607690141,-22.618827780703654,0.13073845252264837,-0.342327150084317,-81
2025-06-24T15:32:55.226441,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-81,-3.3587575395606235,-604.7053038450705,-20.14266356846647,0.33662878160156406,-0.342327150084317,-81
2025-06-24T15:32:55.244620,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-81,-3.5351716930404153,-302.35265192253524,-18.91677873096959,0.12693037227187545,-0.342327150084317,-81
2025-06-24T15:32:55.260303,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.5567811286936104,223.82367403873238,-15.470072377755347,0.3569878504165374,-0.342327150084317,-75
2025-06-24T15:32:55.278554,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.571187419129074,111.91183701936619,-15.945860276878165,0.3299742121830418,-0.342327150084317,-75
2025-06-24T15:32:55.293139,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.5807916127527157,55.955918509683094,-16.184418260062795,0.3681660582314059,-0.342327150084317,-75
2025-06-24T15:32:55.313397,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.5871944085018104,27.977959254841547,-16.304139940737254,0.25651281271596504,-0.342327150084317,-75
2025-06-24T15:32:55.329172,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-76,-3.6074629390012065,-48.511020372579225,-16.837945148275963,0.38259997406533647,-0.342327150084317,-76
2025-06-24T15:32:55.347485,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-76,-3.620975292667471,-24.255510186289612,-16.73942449150622,0.2469027508751349,-0.342327150084317,-76
2025-06-24T15:32:55.361230,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-76,-3.6299835284449804,-12.127755093144806,-16.690786992239186,0.24445250826114268,-0.342327150084317,-76
2025-06-24T15:32:55.379375,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-76,-3.63598901896332,-6.063877546572403,-16.666883462017566,0.24900736474531865,-0.342327150084317,-76
2025-06-24T15:32:55.394871,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.6239926793088797,59.4680612267138,-16.181559268701303,0.2548115633461837,-0.342327150084317,-75
2025-06-24T15:32:55.413386,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.615995119539253,29.7340306133569,-16.304701725246282,0.26190210873211967,-0.342327150084317,-75
2025-06-24T15:32:55.427016,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.6106634130261686,14.86701530667845,-16.36590431951028,0.2698188389094177,-0.342327150084317,-75
2025-06-24T15:32:55.445216,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.6071089420174456,7.433507653339225,-16.396259860636615,0.2781589012218347,-0.342327150084317,-75
2025-06-24T15:32:55.460613,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.6047392946782972,3.7167538266696125,-16.411273793862676,0.28661041761676104,-0.342327150084317,-75
2025-06-24T15:32:55.478660,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.6031595297855317,1.8583769133348063,-16.4186715355843,0.3031778680728019,-0.342327150084317,-75
2025-06-24T15:32:55.492086,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.6021063531903543,0.9291884566674031,-16.422297589850842,0.311126027060941,-0.342327150084317,-75
2025-06-24T15:32:55.510389,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.601404235460236,0.46459422833370156,-16.424062072587933,0.318642665293595,-0.342327150084317,-75
2025-06-24T15:32:55.527300,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.60093615697349,0.23229711416685078,-16.424911951025692,0.41322527676165,-0.342327150084317,-75
2025-06-24T15:32:55.546114,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.6006241046489933,0.11614855708342539,-16.42531531495738,0.44814835721408813,-0.342327150084317,-75
2025-06-24T15:32:55.561375,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.6004160697659957,0.058074278541712696,-16.425502613398432,0.2276474908872542,-0.342327150084317,-75
2025-06-24T15:32:55.580305,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-75,-3.6002773798439973,0.029037139270856348,-16.425586673602425,0.4115452331577455,-0.342327150084317,-75
2025-06-24T15:32:55.598355,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-78,-3.648184919895998,-187.48548143036456,-17.846570034466872,0.48360475254551294,-0.342327150084317,-78
2025-06-24T15:32:55.618190,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-78,-3.6801232799306653,-93.74274071518228,-17.460197419387157,0.20790961352440854,-0.342327150084317,-78
2025-06-24T15:32:55.634321,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-78,-3.701415519953777,-46.87137035759114,-17.26848325660438,0.3426078311282348,-0.342327150084317,-78
2025-06-24T15:32:55.653758,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-78,-3.7156103466358514,-23.43568517879557,-17.173607605051046,0.6059156925751625,-0.342327150084317,-78
2025-06-24T15:32:55.669497,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-83,-3.8050735644239007,-324.2178425893978,-19.495070271566636,0.39333610287215065,-0.342327150084317,-83
2025-06-24T15:32:55.687777,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-83,-3.8647157096159335,-162.1089212946989,-18.828137739652206,0.49945625883845346,-0.342327150084317,-83
2025-06-24T15:32:55.701376,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-83,-3.904477139743956,-81.05446064734944,-18.497420577633022,0.6774643964314417,-0.342327150084317,-83
2025-06-24T15:32:55.719547,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-83,-3.930984759829304,-40.52723032367472,-18.33389473258211,0.42996439481531584,-0.342327150084317,-83
2025-06-24T15:32:55.735136,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-93,-4.108656506552869,-645.2636151618374,-22.989846045496233,0.427664359154634,-0.342327150084317,-93
2025-06-24T15:32:55.752927,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-93,-4.227104337701912,-322.6318075809187,-21.66243613884555,0.44540008492955346,-0.342327150084317,-93
2025-06-24T15:32:55.766454,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-93,-4.306069558467941,-161.31590379045934,-21.004190838220726,0.48224324197976143,-0.342327150084317,-93
2025-06-24T15:32:55.784643,0.2057335581787521,0.2765598650927487,0.0042158516020236085,-93,-4.358713038978627,-80.65795189522967,-20.678707956375327,0.5385800130360251,-0.342327150084317,-93
2025-06-24T15:32:55.800151,0.2057335581787521,0.2765598650927487,0.0042158516020236085,71,-1.7698086926524181,10209.671024052384,57.16008252029674,0.5672650471972714,0.3423271500843157,71
2025-06-24T15:32:55.818374,0.2057335581787521,0.2765598650927487,0.0042158516020236085,71,-0.04387246176827886,5104.835512026192,36.11617824002611,0.8504040485529939,0.3423271500843157,71
2025-06-24T15:32:55.831763,0.2057335581787521,0.2765598650927487,0.0042158516020236085,71,1.1067516921544807,2552.417756013096,25.673780215086133,1.06964397850695,0.3423271500843157,71
2025-06-24T15:32:55.850128,0.2057335581787521,0.2765598650927487,0.0042158516020236085,71,1.8738344614363203,1276.208878006548,20.50561727941303,1.5239057780542695,0.3423271500843157,71
2025-06-24T15:32:55.867054,0.2057335581787521,0.2765598650927487,0.0042158516020236085,61,2.2252229742908805,13.104439003274024,13.220400784640622,0.2908982556359911,0.342327150084317,61
2025-06-24T15:32:55.885947,0.2057335581787521,0.2765598650927487,0.0042158516020236085,61,2.459481982860587,6.552219501637012,13.257564239364635,0.3369578459160044,0.342327150084317,61
2025-06-24T15:32:55.901913,0.2057335581787521,0.2765598650927487,0.0042158516020236085,61,2.615654655240391,3.276109750818506,13.286943740027775,0.893018048440989,0.342327150084317,61
2025-06-24T15:32:55.920967,0.2057335581787521,0.2765598650927487,0.0042158516020236085,61,2.7197697701602603,1.638054875409253,13.308832005893434,0.5606349190534398,0.342327150084317,61
2025-06-24T15:32:55.937149,0.2057335581787521,0.2765598650927487,0.0042158516020236085,66,2.8691798467735072,313.3190274377046,15.692821354915882,0.43705414656430147,0.342327150084317,66
2025-06-24T15:32:55.957634,0.2057335581787521,0.2765598650927487,0.0042158516020236085,66,2.9687865645156712,156.6595137188523,15.059915313453121,0.14945790116952798,0.342327150084317,66
2025-06-24T15:32:55.972729,0.2057335581787521,0.2765598650927487,0.0042158516020236085,66,3.035191043010448,78.32975685942615,14.74805349612526,0.33432018318714024,0.342327150084317,66
2025-06-24T15:32:55.993239,0.2057335581787521,0.2765598650927487,0.0042158516020236085,66,3.0794606953402988,39.16487842971308,14.595183389730341,0.18865232237092408,0.342327150084317,66
2025-06-24T15:32:56.009083,0.2057335581787521,0.2765598650927487,0.0042158516020236085,69,3.1569737968935327,207.08243921485655,15.941736594819023,0.04362898671055588,0.342327150084317,69
2025-06-24T15:32:56.027885,0.2057335581787521,0.2765598650927487,0.0042158516020236085,69,3.208649197929022,103.54121960742827,15.519513520200556,0.10051096420501582,0.342327150084317,69
2025-06-24T15:32:56.041632,0.2057335581787521,0.2765598650927487,0.0042158516020236085,69,3.2430994652860146,51.77060980371414,15.310783873214488,0.11726888481635957,0.342327150084317,69
2025-06-24T15:32:56.059946,0.2057335581787521,0.2765598650927487,0.0042158516020236085,69,3.2660663101906766,25.88530490185707,15.208006976603563,0.11896511534844063,0.342327150084317,69
2025-06-24T15:32:56.074936,0.2057335581787521,0.2765598650927487,0.0042158516020236085,71,3.3133775401271173,137.94265245092853,16.104975628512932,0.5563719191262153,0.342327150084317,71
2025-06-24T15:32:56.095296,0.2057335581787521,0.2765598650927487,0.0042158516020236085,71,3.344918360084745,68.97132622546427,15.822925677264012,0.6712328899705431,0.342327150084317,71
2025-06-24T15:32:56.108957,0.2057335581787521,0.2765598650927487,0.0042158516020236085,71,3.36594557338983,34.485663112732134,15.683354522458284,0.46353956747562125,0.342327150084317,71
2025-06-24T15:32:56.127305,0.2057335581787521,0.2765598650927487,0.0042158516020236085,71,3.3799637155932194,17.242831556366067,15.614538158934575,0.511533467125207,0.342327150084317,71
2025-06-24T15:32:56.142611,0.2057335581787521,0.2765598650927487,0.0042158516020236085,72,3.4053091437288128,71.12141577818304,16.054425360905537,0.5956744223819938,0.342327150084317,72
2025-06-24T15:32:56.160740,0.2057335581787521,0.2765598650927487,0.0042158516020236085,72,3.4222060958192086,35.56070788909152,15.909179712372813,0.823049474001009,0.342327150084317,72
2025-06-24T15:32:56.174240,0.2057335581787521,0.2765598650927487,0.0042158516020236085,72,3.433470730546139,17.78035394454576,15.837335724571552,0.5014025068067723,0.342327150084317,72
