timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.550000,45.000,-0.300000,3.000,-0.675000,-0.003465,0.000000,-45.000,0.938
1.555000,45.000,-0.300000,3.000,-0.675000,-0.004176,0.000000,-45.000,0.938
1.560000,45.000,-0.300000,3.000,-0.675000,-0.004494,0.000000,-45.000,0.938
1.565000,45.000,-0.300000,3.000,-0.675000,-0.004784,0.000000,-45.000,0.938
1.570000,45.000,-0.300000,3.000,-0.675000,-0.005076,0.000000,-45.000,0.938
1.575000,45.000,-0.300000,3.000,-0.675000,-0.005366,0.000000,-45.000,0.938
1.580000,45.000,-0.300000,3.000,-0.675000,-0.005657,0.000000,-45.000,0.938
1.585000,45.000,-0.300000,3.000,-0.675000,-0.005950,0.000000,-45.000,0.938
1.590000,45.000,-0.300000,3.000,-0.675000,-0.006242,0.000000,-45.000,0.938
1.595000,45.000,-0.300000,3.000,-0.675000,-0.006535,0.000000,-45.000,0.938
1.600000,45.000,-0.300000,3.000,-0.675000,0.000000,-0.010171,0.000,0.938
1.605000,45.000,-0.300000,3.000,-0.675000,-0.000230,-0.010171,0.000,0.938
1.610000,45.000,-0.300000,3.000,-0.675000,-0.000575,-0.010171,0.000,0.938
1.615000,45.000,-0.300000,3.000,-0.675000,-0.000771,-0.010171,0.000,0.938
1.620000,45.000,-0.300000,3.000,-0.675000,-0.001012,-0.010171,-45.000,0.938
1.625000,45.000,-0.300000,3.000,-0.675000,-0.001254,0.000000,-45.000,0.938
1.630000,45.000,-0.300000,3.000,-0.675000,-0.001455,0.000000,-45.000,0.938
1.635000,45.000,-0.300000,3.000,-0.675000,-0.001636,0.000000,-45.000,0.938
1.640000,45.000,-0.300000,3.000,-0.675000,-0.001826,0.000000,-45.000,0.938
1.645000,45.000,-0.300000,3.000,-0.675000,-0.002017,0.000000,-45.000,0.938
1.650000,45.000,-0.300000,3.000,-0.675000,-0.002211,0.000000,-45.000,0.938
1.655000,45.000,-0.300000,3.000,-0.675000,-0.002416,0.000000,-45.000,0.938
1.660000,45.000,-0.300000,3.000,-0.675000,-0.002610,0.000000,-45.000,0.938
1.665000,45.000,-0.300000,3.000,-0.675000,-0.002750,0.000000,-45.000,0.938
1.670000,45.000,-0.300000,3.000,-0.675000,-0.002893,0.000000,-45.000,0.938
1.675000,45.000,-0.300000,3.000,-0.675000,-0.003036,0.000000,-45.000,0.938
1.680000,45.000,-0.300000,3.000,-0.675000,-0.003179,0.000000,-45.000,0.938
1.685000,45.000,-0.300000,3.000,-0.675000,-0.003383,0.000000,-45.000,0.938
1.690000,45.000,-0.300000,3.000,-0.675000,-0.003527,0.000000,-45.000,0.938
1.695000,45.000,-0.300000,3.000,-0.675000,-0.003671,0.000000,-45.000,0.938
1.700000,45.000,-0.300000,3.000,-0.675000,0.000000,-0.009699,0.000,0.938
1.705000,45.000,-0.300000,3.000,-0.675000,-0.000208,-0.009699,0.000,0.938
1.710000,45.000,-0.300000,3.000,-0.675000,-0.000356,-0.009699,0.000,0.938
1.715000,45.000,-0.300000,3.000,-0.675000,-0.000568,-0.009699,0.000,0.938
1.720000,45.000,-0.300000,3.000,-0.675000,-0.000715,-0.009699,-45.000,0.938
1.725000,45.000,-0.300000,3.000,-0.675000,-0.000892,0.000000,-45.000,0.938
1.730000,45.000,-0.300000,3.000,-0.675000,-0.001088,0.000000,-45.000,0.938
1.735000,45.000,-0.300000,3.000,-0.675000,-0.001334,0.000000,-45.000,0.938
1.740000,45.000,-0.300000,3.000,-0.675000,-0.001582,0.000000,-45.000,0.938
1.745000,45.000,-0.300000,3.000,-0.675000,-0.001779,0.000000,-45.000,0.938
1.750000,45.000,-0.300000,3.000,-0.675000,-0.002024,0.000000,-45.000,0.938
1.755000,45.000,-0.300000,3.000,-0.675000,-0.002268,0.000000,-45.000,0.938
1.760000,45.000,-0.300000,3.000,-0.675000,-0.002522,0.000000,-45.000,0.938
1.765000,45.000,-0.300000,3.000,-0.675000,-0.002770,0.000000,-45.000,0.938
1.770000,45.000,-0.300000,3.000,-0.675000,-0.003072,0.000000,-45.000,0.938
1.775000,45.000,-0.300000,3.000,-0.675000,-0.003373,0.000000,-45.000,0.938
1.780000,45.000,-0.300000,3.000,-0.675000,-0.003633,0.000000,-45.000,0.938
1.785000,45.000,-0.300000,3.000,-0.675000,-0.003890,0.000000,-45.000,0.938
1.790000,45.000,-0.300000,3.000,-0.675000,-0.004141,0.000000,-45.000,0.938
1.795000,45.000,-0.300000,3.000,-0.675000,-0.004446,0.000000,-45.000,0.938
1.800000,45.000,-0.300000,3.000,-0.675000,0.000000,-0.009176,0.000,0.938
1.805000,45.000,-0.300000,3.000,-0.675000,-0.000295,-0.009176,0.000,0.938
1.810000,45.000,-0.300000,3.000,-0.675000,-0.000592,-0.009176,0.000,0.938
1.815000,45.000,-0.300000,3.000,-0.675000,-0.000900,-0.009176,0.000,0.938
1.820000,45.000,-0.300000,3.000,-0.675000,-0.001624,-0.009176,-45.000,0.938
1.825000,45.000,-0.300000,3.000,-0.675000,-0.002473,0.000000,-45.000,0.938
1.830000,45.000,-0.300000,3.000,-0.675000,-0.002799,0.000000,-45.000,0.938
1.835000,45.000,-0.300000,3.000,-0.675000,-0.003138,0.000000,-45.000,0.938
1.840000,45.000,-0.300000,3.000,-0.675000,-0.003479,0.000000,-45.000,0.938
1.845000,45.000,-0.300000,3.000,-0.675000,-0.003759,0.000000,-45.000,0.938
1.850000,45.000,-0.300000,3.000,-0.675000,-0.004026,0.000000,-45.000,0.938
1.855000,45.000,-0.300000,3.000,-0.675000,-0.004318,0.000000,-45.000,0.938
1.860000,45.000,-0.300000,3.000,-0.675000,-0.004610,0.000000,-45.000,0.938
1.865000,45.000,-0.300000,3.000,-0.675000,-0.004896,0.000000,-45.000,0.938
1.870000,45.000,-0.300000,3.000,-0.675000,-0.005186,0.000000,-45.000,0.938
1.875000,45.000,-0.300000,3.000,-0.675000,-0.005480,0.000000,-45.000,0.938
1.880000,45.000,-0.300000,3.000,-0.675000,-0.005728,0.000000,-45.000,0.938
1.885000,45.000,-0.300000,3.000,-0.675000,-0.005975,0.000000,-45.000,0.938
1.890000,45.000,-0.300000,3.000,-0.675000,-0.006202,0.000000,-45.000,0.938
1.895000,45.000,-0.300000,3.000,-0.675000,-0.006446,0.000000,-45.000,0.938
1.900000,45.000,-0.300000,3.000,-0.675000,0.000000,-0.008529,0.000,0.938
1.905000,45.000,-0.300000,3.000,-0.675000,-0.000199,-0.008529,0.000,0.938
1.910000,45.000,-0.300000,3.000,-0.675000,-0.000346,-0.008529,0.000,0.938
1.915000,45.000,-0.300000,3.000,-0.675000,-0.000540,-0.008529,0.000,0.938
1.920000,45.000,-0.300000,3.000,-0.675000,-0.000733,-0.008529,-45.000,0.938
1.925000,45.000,-0.300000,3.000,-0.675000,-0.000935,0.000000,-45.000,0.938
1.930000,45.000,-0.300000,3.000,-0.675000,-0.001083,0.000000,-45.000,0.938
1.935000,45.000,-0.300000,3.000,-0.675000,-0.001277,0.000000,-45.000,0.938
1.940000,45.000,-0.300000,3.000,-0.675000,-0.001472,0.000000,-45.000,0.938
1.945000,45.000,-0.300000,3.000,-0.675000,-0.001615,0.000000,-45.000,0.938
1.950000,45.000,-0.300000,3.000,-0.675000,-0.001757,0.000000,-45.000,0.938
1.955000,45.000,-0.300000,3.000,-0.675000,-0.001963,0.000000,-45.000,0.938
1.960000,45.000,-0.300000,3.000,-0.675000,-0.002160,0.000000,-45.000,0.938
1.965000,45.000,-0.300000,3.000,-0.675000,-0.002354,0.000000,-45.000,0.938
1.970000,45.000,-0.300000,3.000,-0.675000,-0.002546,0.000000,-45.000,0.938
1.975000,45.000,-0.300000,3.000,-0.675000,-0.002742,0.000000,-45.000,0.938
1.980000,45.000,-0.300000,3.000,-0.675000,-0.002953,0.000000,-45.000,0.938
1.985000,45.000,-0.300000,3.000,-0.675000,-0.003147,0.000000,-45.000,0.938
1.990000,45.000,-0.300000,3.000,-0.675000,-0.003341,0.000000,-45.000,0.938
1.995000,45.000,-0.300000,3.000,-0.675000,-0.003587,0.000000,-45.000,0.938
2.000000,45.000,-0.300000,3.000,-0.675000,0.000000,-0.008197,0.000,0.938
2.005000,45.000,-0.300000,3.000,-0.675000,-0.000403,-0.008197,0.000,0.938
2.010000,45.000,-0.300000,3.000,-0.675000,-0.000611,-0.008197,0.000,0.938
2.015000,45.000,-0.300000,3.000,-0.675000,-0.000857,-0.008197,0.000,0.938
2.020000,45.000,-0.300000,3.000,-0.675000,-0.001102,-0.008197,-45.000,0.938
2.025000,45.000,-0.300000,3.000,-0.675000,-0.001398,0.000000,-45.000,0.938
2.030000,45.000,-0.300000,3.000,-0.675000,-0.001636,0.000000,-45.000,0.938
2.035000,45.000,-0.300000,3.000,-0.675000,-0.001922,0.000000,-45.000,0.938
2.040000,45.000,-0.300000,3.000,-0.675000,-0.002219,0.000000,-45.000,0.938
2.045000,45.000,-0.300000,3.000,-0.675000,-0.002518,0.000000,-45.000,0.938
2.050000,45.000,-0.300000,3.000,-0.675000,-0.002819,0.000000,-45.000,0.938
2.055000,45.000,-0.300000,3.000,-0.675000,-0.003071,0.000000,-45.000,0.938
2.060000,45.000,-0.300000,3.000,-0.675000,-0.003375,0.000000,-45.000,0.938
2.065000,45.000,-0.300000,3.000,-0.675000,-0.003729,0.000000,-45.000,0.938
2.070000,45.000,-0.300000,3.000,-0.675000,-0.004033,0.000000,-45.000,0.938
2.075000,45.000,-0.300000,3.000,-0.675000,-0.004937,0.000000,-45.000,0.938
2.080000,45.000,-0.300000,3.000,-0.675000,-0.005627,0.000000,-45.000,0.938
2.085000,45.000,-0.300000,3.000,-0.675000,-0.005911,0.000000,-45.000,0.938
2.090000,45.000,-0.300000,3.000,-0.675000,-0.006200,0.000000,-45.000,0.938
2.095000,45.000,-0.300000,3.000,-0.675000,-0.006486,0.000000,-45.000,0.938
2.100000,45.000,-0.300000,3.000,-0.675000,0.000000,-0.007670,0.000,0.938
2.105000,45.000,-0.300000,3.000,-0.675000,-0.000241,-0.007670,0.000,0.938
2.110000,45.000,-0.300000,3.000,-0.675000,-0.000507,-0.007670,0.000,0.938
2.115000,45.000,-0.300000,3.000,-0.675000,-0.000801,-0.007670,0.000,0.938
2.120000,45.000,-0.300000,3.000,-0.675000,-0.001046,-0.007670,-45.000,0.938
2.125000,45.000,-0.300000,3.000,-0.675000,-0.001292,0.000000,-45.000,0.938
2.130000,45.000,-0.300000,3.000,-0.675000,-0.001535,0.000000,-45.000,0.938
2.135000,45.000,-0.300000,3.000,-0.675000,-0.001774,0.000000,-45.000,0.938
2.140000,45.000,-0.300000,3.000,-0.675000,-0.002020,0.000000,-45.000,0.938
2.145000,45.000,-0.300000,3.000,-0.675000,-0.002266,0.000000,-45.000,0.938
2.150000,45.000,-0.300000,3.000,-0.675000,-0.002461,0.000000,-45.000,0.938
2.155000,45.000,-0.300000,3.000,-0.675000,-0.002651,0.000000,-45.000,0.938
2.160000,45.000,-0.300000,3.000,-0.675000,-0.002844,0.000000,-45.000,0.938
2.165000,45.000,-0.300000,3.000,-0.675000,-0.003047,0.000000,-45.000,0.938
2.170000,45.000,-0.300000,3.000,-0.675000,-0.003245,0.000000,-45.000,0.938
2.175000,45.000,-0.300000,3.000,-0.675000,-0.003439,0.000000,-45.000,0.938
2.180000,45.000,-0.300000,3.000,-0.675000,-0.003636,0.000000,-45.000,0.938
2.185000,45.000,-0.300000,3.000,-0.675000,-0.003778,0.000000,-45.000,0.938
2.190000,45.000,-0.300000,3.000,-0.675000,-0.003988,0.000000,-45.000,0.938
2.195000,45.000,-0.300000,3.000,-0.675000,-0.004134,0.000000,-45.000,0.938
2.200000,45.000,-0.300000,3.000,-0.675000,0.000000,-0.007371,0.000,0.938
2.205000,45.000,-0.300000,3.000,-0.675000,-0.000218,-0.007371,0.000,0.938
2.210000,45.000,-0.300000,3.000,-0.675000,-0.000401,-0.007371,0.000,0.938
2.215000,45.000,-0.300000,3.000,-0.675000,-0.000548,-0.007371,0.000,0.938
2.220000,45.000,-0.300000,3.000,-0.675000,-0.000794,-0.007371,-45.000,0.938
2.225000,45.000,-0.300000,3.000,-0.675000,-0.000887,0.000000,-45.000,0.938
2.230000,45.000,-0.300000,3.000,-0.675000,-0.001066,0.000000,-45.000,0.938
2.235000,45.000,-0.300000,3.000,-0.675000,-0.001261,0.000000,-45.000,0.938
2.240000,45.000,-0.300000,3.000,-0.675000,-0.001454,0.000000,-45.000,0.938
2.245000,45.000,-0.300000,3.000,-0.675000,-0.001648,0.000000,-45.000,0.938
2.250000,45.000,-0.300000,3.000,-0.675000,-0.001861,0.000000,-45.000,0.938
2.255000,45.000,-0.300000,3.000,-0.675000,-0.002008,0.000000,-45.000,0.938
2.260000,45.000,-0.300000,3.000,-0.675000,-0.002202,0.000000,-45.000,0.938
2.265000,45.000,-0.300000,3.000,-0.675000,-0.002448,0.000000,-45.000,0.938
2.270000,45.000,-0.300000,3.000,-0.675000,-0.002693,0.000000,-45.000,0.938
2.275000,45.000,-0.300000,3.000,-0.675000,-0.002945,0.000000,-45.000,0.938
2.280000,45.000,-0.300000,3.000,-0.675000,-0.003144,0.000000,-45.000,0.938
2.285000,45.000,-0.300000,3.000,-0.675000,-0.003388,0.000000,-45.000,0.938
2.290000,45.000,-0.300000,3.000,-0.675000,-0.003636,0.000000,-45.000,0.938
2.295000,45.000,-0.300000,3.000,-0.675000,-0.003939,0.000000,-45.000,0.938
2.300000,45.000,-0.300000,3.000,-0.675000,0.000000,-0.007097,0.000,0.938
2.305000,45.000,-0.300000,3.000,-0.675000,-0.000238,-0.007097,0.000,0.938
2.310000,45.000,-0.300000,3.000,-0.675000,-0.000487,-0.007097,0.000,0.938
2.315000,45.000,-0.300000,3.000,-0.675000,-0.000791,-0.007097,0.000,0.938
2.320000,45.000,-0.300000,3.000,-0.675000,-0.001090,-0.007097,-45.000,0.938
2.325000,45.000,-0.300000,3.000,-0.675000,-0.001390,0.000000,-45.000,0.938
2.330000,45.000,-0.300000,3.000,-0.675000,-0.001693,0.000000,-45.000,0.938
2.335000,45.000,-0.300000,3.000,-0.675000,-0.002047,0.000000,-45.000,0.938
2.340000,45.000,-0.300000,3.000,-0.675000,-0.002353,0.000000,-45.000,0.938
2.345000,45.000,-0.300000,3.000,-0.675000,-0.003245,0.000000,-45.000,0.938
2.350000,45.000,-0.300000,3.000,-0.675000,-0.004030,0.000000,-45.000,0.938
2.355000,45.000,-0.300000,3.000,-0.675000,-0.004346,0.000000,-45.000,0.938
2.360000,45.000,-0.300000,3.000,-0.675000,-0.004688,0.000000,-45.000,0.938
2.365000,45.000,-0.300000,3.000,-0.675000,-0.004978,0.000000,-45.000,0.938
2.370000,45.000,-0.300000,3.000,-0.675000,-0.005272,0.000000,-45.000,0.938
2.375000,45.000,-0.300000,3.000,-0.675000,-0.005545,0.000000,-45.000,0.938
2.380000,45.000,-0.300000,3.000,-0.675000,-0.005821,0.000000,-45.000,0.938
2.385000,45.000,-0.300000,3.000,-0.675000,-0.006106,0.000000,-45.000,0.938
2.390000,45.000,-0.300000,3.000,-0.675000,-0.006399,0.000000,-45.000,0.938
2.395000,45.000,-0.300000,3.000,-0.675000,-0.006692,0.000000,-45.000,0.938
2.400000,45.000,-0.300000,3.000,-0.675000,0.000000,-0.006690,0.000,0.938
2.405000,45.000,-0.300000,3.000,-0.675000,-0.000353,-0.006690,0.000,0.938
2.410000,45.000,-0.300000,3.000,-0.675000,-0.000580,-0.006690,0.000,0.938
2.415000,45.000,-0.300000,3.000,-0.675000,-0.000823,-0.006690,0.000,0.938
2.420000,45.000,-0.300000,3.000,-0.675000,-0.001065,-0.006690,-45.000,0.938
2.425000,45.000,-0.300000,3.000,-0.675000,-0.001313,0.000000,-45.000,0.938
2.430000,45.000,-0.300000,3.000,-0.675000,-0.001504,0.000000,-45.000,0.938
2.435000,45.000,-0.300000,3.000,-0.675000,-0.001692,0.000000,-45.000,0.938
2.440000,45.000,-0.300000,3.000,-0.675000,-0.001879,0.000000,-45.000,0.938
2.445000,45.000,-0.300000,3.000,-0.675000,-0.002067,0.000000,-45.000,0.938
2.450000,45.000,-0.300000,3.000,-0.675000,-0.002264,0.000000,-45.000,0.938
2.455000,45.000,-0.300000,3.000,-0.675000,-0.002454,0.000000,-45.000,0.938
2.460000,45.000,-0.300000,3.000,-0.675000,-0.002649,0.000000,-45.000,0.938
2.465000,45.000,-0.300000,3.000,-0.675000,-0.002792,0.000000,-45.000,0.938
2.470000,45.000,-0.300000,3.000,-0.675000,-0.002935,0.000000,-45.000,0.938
2.475000,45.000,-0.300000,3.000,-0.675000,-0.003080,0.000000,-45.000,0.938
2.480000,45.000,-0.300000,3.000,-0.675000,-0.003280,0.000000,-45.000,0.938
# Log beendet. Einträge: 496
