timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.228000,0.002,0.000378,-0.007693,5.763,-0.000378,0.000000,0.000000,-0.019,0.001,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.230000,0.002,0.000496,-0.007462,5.763,-0.000496,0.000000,0.000000,-0.000,0.002,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.232000,0.017,0.003420,-0.005516,5.763,-0.003420,0.000000,0.000000,-0.014,0.011,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.234000,0.021,0.004162,-0.004909,5.763,-0.004162,0.000000,0.000000,-0.036,0.013,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.236000,0.020,0.004020,-0.004847,5.763,-0.004020,0.000000,0.000000,-0.002,0.013,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.238000,0.036,0.007230,-0.002734,5.763,-0.007230,0.000000,-0.000000,-0.002,0.023,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.240000,0.006,0.001228,-0.006267,5.763,-0.001228,0.000000,-0.000000,-0.017,0.004,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.242000,0.022,0.004491,-0.004128,5.763,-0.004491,0.000000,-0.000000,-0.021,0.014,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.244000,0.027,0.005460,-0.003398,5.763,-0.005460,0.000000,-0.000000,-0.020,0.017,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.246000,0.012,0.002363,-0.005160,5.763,-0.002363,0.000000,-0.000000,-0.036,0.007,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.248000,0.013,0.002530,-0.004925,5.763,-0.002530,0.000000,0.000000,-0.006,0.008,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.250000,0.021,0.004204,-0.003770,5.763,-0.004204,0.000000,-0.000000,-0.022,0.013,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.252000,0.029,0.005759,-0.002691,5.763,-0.005759,0.000000,-0.000000,-0.027,0.018,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.254000,0.024,0.004864,-0.003115,5.763,-0.004864,0.000000,0.000000,-0.012,0.015,-0.023164,-0.115820,0.553672,-0.115820,-0.000000,0.000000,1,55.35
0.256000,0.016,0.003295,-0.007927,5.765,-0.003295,0.000000,-0.000000,-0.013,0.010,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.258000,0.016,0.003161,-0.007810,5.765,-0.003161,0.000000,-0.000000,-0.021,0.010,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.260000,0.046,0.009157,-0.003942,5.765,-0.009157,0.000000,-0.000000,-0.029,0.029,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.262000,0.026,0.005109,-0.006231,5.765,-0.005109,0.000000,0.000000,-0.024,0.016,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.264000,0.034,0.006805,-0.005005,5.765,-0.006805,0.000000,0.000000,-0.016,0.021,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.266000,0.046,0.009161,-0.003378,5.765,-0.009161,0.000000,-0.000000,-0.016,0.029,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.268000,0.025,0.004932,-0.005789,5.765,-0.004932,0.000000,0.000000,-0.046,0.015,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.270000,0.037,0.007329,-0.004144,5.765,-0.007329,0.000000,0.000000,-0.026,0.023,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.272000,0.047,0.009423,-0.002689,5.765,-0.009423,0.000000,-0.000000,-0.034,0.029,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.274000,0.039,0.007878,-0.003466,5.765,-0.007878,0.000000,0.000000,-0.046,0.025,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.276000,0.046,0.009264,-0.002451,5.765,-0.009264,0.000000,0.000000,-0.025,0.029,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.278000,0.058,0.011563,-0.000880,5.765,-0.011563,0.000000,-0.000000,-0.037,0.036,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.280000,0.049,0.009891,-0.001746,5.765,-0.009891,0.000000,-0.000000,-0.047,0.031,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.282000,0.052,0.010387,-0.001286,5.765,-0.010387,0.000000,-0.000000,-0.039,0.032,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.284000,0.053,0.010557,-0.001028,5.765,-0.010557,0.000000,-0.000000,-0.046,0.033,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.286000,0.058,0.011586,-0.000248,5.765,-0.011586,0.000000,-0.000000,-0.058,0.036,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.288000,0.049,0.009831,-0.001176,5.765,-0.009831,0.000000,-0.000000,-0.049,0.031,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.290000,0.064,0.012824,0.000801,5.765,-0.012824,0.000000,-0.000000,-0.052,0.040,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.292000,0.081,0.016212,0.003017,5.765,-0.016212,0.000000,-0.000000,-0.053,0.051,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.294000,0.072,0.014456,0.002080,5.765,-0.014456,0.000000,-0.000000,-0.058,0.045,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.296000,0.062,0.012408,0.000961,5.765,-0.012408,0.000000,-0.000000,-0.049,0.039,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.298000,0.080,0.016056,0.003329,5.765,-0.016056,0.000000,-0.000000,-0.064,0.050,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.300000,0.080,0.015905,0.003366,5.765,-0.015905,0.000000,-0.000000,0.000,0.050,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.302000,0.063,0.012662,0.001507,5.765,-0.012662,0.000000,0.000000,0.000,0.040,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.304000,0.078,0.015609,0.003437,5.765,-0.015609,0.000000,0.000000,0.000,0.049,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.306000,0.095,0.018961,0.005613,5.765,-0.018961,0.000000,-0.000000,0.000,0.059,-0.022912,-0.114560,0.554176,-0.114560,-0.000000,0.000000,1,55.35
0.308000,0.078,0.015680,-0.000205,5.764,-0.015680,0.000000,-0.000000,-0.080,0.049,-0.023045,-0.115223,0.553911,-0.115223,-0.000000,-0.000000,1,54.90
0.310000,0.083,0.016652,0.000591,5.764,-0.016652,0.000000,-0.000000,-0.063,0.052,-0.023045,-0.115223,0.553911,-0.115223,-0.000000,-0.000000,1,54.90
