timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.060000,-0.019,-0.128694,0.064347,4.321,6.99,-0.035665,0.093547,0.000685,0.034462,0.017,0.086,2.350,-43.728,0.359,2.604549,0.012280,-0.015949,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.062000,-0.019,-0.145161,0.072580,4.321,6.99,-0.036903,0.094693,0.000686,0.049781,0.018,0.097,2.350,-43.728,0.358,2.604248,0.012320,-0.016327,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.064000,-0.019,-0.122379,0.061189,4.321,5.60,-0.037617,0.094294,0.000711,0.027374,0.018,0.082,2.350,-43.728,0.357,2.604129,0.012387,-0.016057,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.066000,-0.019,-0.110893,0.055447,4.321,4.44,-0.038088,0.092848,0.000713,0.017332,0.018,0.074,2.350,-43.728,0.356,2.604074,0.012409,-0.015454,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.068000,-0.018,-0.106410,0.053205,4.321,3.48,-0.038436,0.090793,0.000736,0.014881,0.019,0.071,2.350,-43.728,0.356,2.604051,0.012407,-0.014653,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.070000,-0.018,-0.066465,0.033233,4.321,2.71,-0.038731,0.088410,0.000737,-0.022682,0.019,0.044,2.350,-43.728,0.355,2.604043,0.012396,-0.013742,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.072000,-0.017,-0.046568,0.023284,4.321,2.11,-0.038622,0.085619,0.000759,-0.039810,0.019,0.031,2.350,-43.728,0.355,2.604119,0.012320,-0.012778,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.074000,-0.017,-0.029961,0.014981,4.321,1.69,-0.038315,0.082890,0.000761,-0.053690,0.019,0.020,2.350,-43.727,0.355,2.604258,0.012267,-0.011801,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.076000,-0.016,-0.032673,0.016336,4.321,1.45,-0.037848,0.080486,0.000769,-0.048582,0.018,0.022,2.351,-43.727,0.354,2.604470,0.012283,-0.010837,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.078000,-0.016,-0.019368,0.009684,4.321,1.42,-0.037418,0.078520,0.000771,-0.059923,0.018,0.013,2.351,-43.727,0.354,2.604707,0.012385,-0.009898,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.080000,-0.015,-0.044311,0.022156,4.321,1.60,-0.036864,0.076888,0.000800,-0.033377,0.017,0.030,2.351,-43.726,0.353,2.605003,0.012545,-0.008991,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.082000,-0.015,-0.043318,0.021659,4.321,1.96,-0.036569,0.075822,0.000808,-0.033312,0.017,0.029,2.352,-43.726,0.353,2.605269,0.012815,-0.008121,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.084000,-0.015,-0.052899,0.026449,4.321,2.49,-0.036271,0.075150,0.000810,-0.023061,0.016,0.035,2.352,-43.725,0.353,2.605565,0.013154,-0.007287,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.086000,-0.015,-0.054191,0.027095,4.321,3.19,-0.036074,0.074899,0.000811,-0.021518,0.016,0.036,2.353,-43.725,0.352,2.605863,0.013570,-0.006488,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.088000,-0.015,-0.066911,0.033455,4.321,3.95,-0.035895,0.074919,0.000838,-0.008846,0.015,0.045,2.353,-43.724,0.352,2.606180,0.014041,-0.005700,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.090000,-0.015,-0.068256,0.034128,4.321,4.56,-0.035846,0.075154,0.000845,-0.007743,0.015,0.046,2.354,-43.724,0.352,2.606485,0.014575,-0.004890,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.092000,-0.015,-0.073251,0.036626,4.321,5.05,-0.035811,0.075524,0.000846,-0.003119,0.015,0.049,2.355,-43.723,0.351,2.606802,0.015149,-0.004064,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.094000,-0.015,-0.081561,0.040781,4.321,5.44,-0.035828,0.076052,0.000848,0.004661,0.015,0.054,2.355,-43.723,0.351,2.607123,0.015765,-0.003229,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.096000,-0.015,-0.085901,0.042951,4.321,5.75,-0.035927,0.076756,0.000856,0.008289,0.015,0.057,2.356,-43.722,0.350,2.607440,0.016425,-0.002385,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.098000,-0.016,-0.092432,0.046216,4.321,6.00,-0.036067,0.077607,0.000858,0.013967,0.015,0.062,2.357,-43.722,0.350,2.607763,0.017125,-0.001533,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.100000,-0.016,-0.078800,0.039400,4.321,6.20,-0.036270,0.078618,0.000000,0.000182,0.000,0.053,2.357,-43.721,0.350,2.608086,0.017866,-0.000671,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.102000,-0.016,-0.079218,0.039609,4.321,6.36,-0.036333,0.078893,0.000112,0.000213,0.000,0.053,2.358,-43.720,0.349,2.608689,0.018237,-0.000140,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.104000,-0.016,-0.087937,0.043969,4.321,6.49,-0.036398,0.080173,0.000114,0.007650,0.000,0.059,2.359,-43.720,0.349,2.609340,0.018626,0.000028,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.106000,-0.016,-0.106281,0.053140,4.321,6.59,-0.036549,0.082107,0.000116,0.024058,0.000,0.071,2.360,-43.719,0.349,2.610032,0.019060,0.000015,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.108000,-0.017,-0.132817,0.066408,4.321,6.67,-0.036881,0.084530,0.000117,0.048170,0.016,0.089,2.361,-43.718,0.349,2.610747,0.019553,-0.000090,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.110000,-0.017,-0.169125,0.084562,4.321,6.74,-0.037471,0.087354,0.000118,0.081653,0.016,0.113,2.362,-43.717,0.349,2.611468,0.020113,-0.000237,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.112000,-0.018,-0.188475,0.094238,4.321,6.79,-0.038412,0.090552,0.000121,0.097802,0.016,0.126,2.363,-43.716,0.349,2.612172,0.020749,-0.000402,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.114000,-0.019,-0.232929,0.116465,4.321,6.83,-0.039529,0.093969,0.000122,0.138838,0.016,0.155,2.364,-43.715,0.349,2.612889,0.021436,-0.000568,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.116000,-0.020,-0.270509,0.135255,4.321,6.86,-0.041067,0.097689,0.000123,0.172697,0.017,0.180,2.365,-43.714,0.349,2.613562,0.022198,-0.000724,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.118000,-0.020,-0.309648,0.154824,4.321,6.89,-0.042950,0.101653,0.000125,0.207870,0.017,0.206,2.366,-43.713,0.349,2.614205,0.023024,-0.000868,0.101562,0.000000,0.000000,0.203125,0.000000,-0.497069,1,1.04
0.120000,-0.021,-0.302915,0.151457,4.321,6.91,-0.045187,0.105874,0.000128,0.196913,0.018,0.202,2.367,-43.712,0.349,2.614810,0.023919,-0.000996,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.122000,-0.022,-0.343716,0.171858,4.321,6.93,-0.047313,0.110156,0.000129,0.233431,0.019,0.229,2.369,-43.711,0.350,2.615468,0.024836,-0.001107,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.124000,-0.023,-0.357559,0.178780,4.321,6.94,-0.049803,0.114732,0.000131,0.242697,0.020,0.238,2.370,-43.710,0.350,2.616056,0.025832,-0.001201,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.126000,-0.024,-0.376970,0.188485,4.321,6.95,-0.052383,0.119275,0.000132,0.257563,0.020,0.251,2.371,-43.709,0.350,2.616624,0.026835,-0.001269,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.128000,-0.025,-0.346135,0.173067,4.321,6.96,-0.055105,0.123827,0.000136,0.222172,0.021,0.231,2.372,-43.708,0.350,2.617159,0.027853,-0.001315,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.130000,-0.026,-0.383363,0.191682,4.321,6.97,-0.057464,0.128040,0.000137,0.255186,0.022,0.256,2.374,-43.707,0.350,2.617770,0.028806,-0.001335,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.132000,-0.026,-0.397335,0.198667,4.321,6.98,-0.060148,0.132402,0.000139,0.264794,0.023,0.265,2.375,-43.706,0.350,2.618309,0.029804,-0.001339,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.134000,-0.027,-0.409756,0.204878,4.321,6.98,-0.062919,0.136753,0.000140,0.272863,0.024,0.273,2.376,-43.704,0.350,2.618827,0.030809,-0.001324,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.136000,-0.028,-0.373232,0.186616,4.321,6.98,-0.065758,0.141086,0.000144,0.232001,0.025,0.249,2.378,-43.703,0.350,2.619329,0.031819,-0.001292,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.138000,-0.029,-0.407655,0.203827,4.321,6.99,-0.068175,0.145060,0.000146,0.262449,0.026,0.272,2.379,-43.702,0.350,2.619921,0.032757,-0.001238,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.140000,-0.030,-0.367357,0.183679,4.321,6.99,-0.070888,0.149110,0.000154,0.218093,0.026,0.245,2.380,-43.701,0.350,2.620470,0.033712,-0.001186,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.142000,-0.031,-0.353466,0.176733,4.321,6.99,-0.073144,0.152712,0.000156,0.200598,0.027,0.236,2.382,-43.700,0.350,2.621137,0.034561,-0.001134,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.144000,-0.031,-0.292890,0.146445,4.321,6.99,-0.075216,0.156166,0.000206,0.136518,0.028,0.195,2.383,-43.698,0.350,2.621834,0.035371,-0.001087,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.146000,-0.032,-0.277860,0.138930,4.321,6.99,-0.076803,0.159298,0.000219,0.118343,0.029,0.185,2.384,-43.697,0.350,2.622616,0.036103,-0.001043,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.148000,-0.032,-0.260808,0.130404,4.321,7.00,-0.078046,0.162196,0.000222,0.098391,0.030,0.174,2.386,-43.696,0.350,2.623455,0.036774,-0.001007,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.150000,-0.033,-0.294232,0.147116,4.321,7.00,-0.079094,0.164949,0.000223,0.129060,0.031,0.196,2.387,-43.695,0.350,2.624321,0.037406,-0.000982,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.152000,-0.034,-0.254522,0.127261,4.321,7.00,-0.080454,0.167863,0.000260,0.086399,0.031,0.170,2.388,-43.693,0.350,2.625116,0.038064,-0.000975,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.154000,-0.034,-0.255961,0.127980,4.321,7.00,-0.081390,0.170492,0.000518,0.084950,0.032,0.171,2.389,-43.692,0.350,2.625983,0.038652,-0.000974,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.156000,-0.035,-0.280378,0.140189,4.321,7.00,-0.082322,0.173085,0.000521,0.106772,0.032,0.187,2.391,-43.691,0.350,2.626840,0.039224,-0.000984,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.158000,-0.035,-0.286137,0.143068,4.321,7.00,-0.083479,0.175777,0.000523,0.109837,0.033,0.191,2.392,-43.689,0.350,2.627643,0.039813,-0.001007,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489418,1,1.05
0.160000,-0.036,-0.259011,0.129506,4.321,7.00,-0.084671,0.178450,0.000529,0.080033,0.034,0.173,2.393,-43.688,0.350,2.628430,0.040392,-0.001039,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.162000,-0.036,-0.286638,0.143319,4.321,7.00,-0.085568,0.180899,0.000531,0.105208,0.034,0.191,2.395,-43.687,0.350,2.629265,0.040918,-0.001072,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.164000,-0.037,-0.323685,0.161843,4.321,7.00,-0.086723,0.183454,0.000534,0.139698,0.035,0.216,2.396,-43.685,0.350,2.630040,0.041465,-0.001112,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.166000,-0.037,-0.305092,0.152546,4.321,7.00,-0.088225,0.186167,0.000546,0.118380,0.035,0.203,2.397,-43.684,0.350,2.630741,0.042045,-0.001160,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.168000,-0.038,-0.271494,0.135747,4.321,7.00,-0.089512,0.188695,0.000606,0.082194,0.036,0.181,2.399,-43.682,0.350,2.631477,0.042583,-0.001205,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.170000,-0.038,-0.264888,0.132444,4.321,7.00,-0.090437,0.190946,0.000626,0.073316,0.036,0.177,2.400,-43.681,0.350,2.632275,0.043060,-0.001242,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.172000,-0.039,-0.258847,0.129423,4.321,7.00,-0.091277,0.193087,0.000630,0.065130,0.037,0.173,2.401,-43.679,0.350,2.633082,0.043514,-0.001276,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.174000,-0.039,-0.253690,0.126845,4.321,7.00,-0.092040,0.195124,0.000632,0.057934,0.037,0.169,2.403,-43.678,0.350,2.633896,0.043945,-0.001306,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.176000,-0.039,-0.249994,0.124997,4.321,7.00,-0.092736,0.197063,0.000700,0.052230,0.038,0.167,2.404,-43.676,0.350,2.634715,0.044356,-0.001332,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.178000,-0.040,-0.254120,0.127060,4.321,7.00,-0.093381,0.198914,0.000717,0.054490,0.038,0.169,2.405,-43.675,0.350,2.635538,0.044748,-0.001354,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.180000,-0.040,-0.271503,0.135752,4.321,7.00,-0.094055,0.200725,0.000720,0.070058,0.039,0.181,2.407,-43.673,0.350,2.636348,0.045133,-0.001373,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.182000,-0.041,-0.278353,0.139177,4.321,7.00,-0.094889,0.202578,0.000723,0.075053,0.039,0.186,2.408,-43.671,0.350,2.637119,0.045528,-0.001392,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.184000,-0.041,-0.253506,0.126753,4.321,7.00,-0.095774,0.204406,0.000795,0.048304,0.039,0.169,2.410,-43.670,0.351,2.637875,0.045918,-0.001409,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.186000,-0.041,-0.257209,0.128605,4.321,7.00,-0.096394,0.206019,0.000813,0.050377,0.040,0.171,2.411,-43.668,0.351,2.638675,0.046262,-0.001420,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.188000,-0.042,-0.265436,0.132718,4.321,7.00,-0.097038,0.207592,0.000818,0.057025,0.040,0.177,2.412,-43.666,0.351,2.639464,0.046598,-0.001429,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.190000,-0.042,-0.261372,0.130686,4.321,7.00,-0.097752,0.209155,0.000822,0.051395,0.041,0.174,2.414,-43.665,0.351,2.640232,0.046931,-0.001437,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.192000,-0.042,-0.240574,0.120287,4.321,7.00,-0.098411,0.210634,0.000849,0.029091,0.041,0.160,2.415,-43.663,0.351,2.641005,0.047246,-0.001444,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.194000,-0.042,-0.252017,0.126008,4.321,7.00,-0.098848,0.211928,0.000853,0.039235,0.041,0.168,2.416,-43.661,0.351,2.641813,0.047521,-0.001446,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.196000,-0.043,-0.267405,0.133702,4.321,7.00,-0.099392,0.213236,0.000856,0.053312,0.042,0.178,2.418,-43.659,0.351,2.642593,0.047798,-0.001449,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.198000,-0.043,-0.275149,0.137575,4.321,7.00,-0.100078,0.214583,0.000859,0.059708,0.042,0.183,2.419,-43.658,0.351,2.643339,0.048083,-0.001455,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.200000,-0.043,-0.216379,0.108190,4.321,7.00,-0.100828,0.215919,0.000000,0.000460,0.000,0.144,2.421,-43.656,0.351,2.644066,0.048366,-0.001463,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.202000,-0.043,-0.219509,0.109755,4.321,7.00,-0.101119,0.216930,0.000017,0.002563,0.000,0.146,2.422,-43.654,0.351,2.644876,0.048576,-0.001463,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.204000,-0.044,-0.220797,0.110398,4.321,7.00,-0.101292,0.217821,0.000307,0.002670,0.000,0.147,2.423,-43.652,0.351,2.645700,0.048759,-0.001461,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.206000,-0.044,-0.231719,0.115860,4.321,7.00,-0.101474,0.218671,0.000310,0.012738,0.000,0.154,2.425,-43.650,0.351,2.646515,0.048933,-0.001460,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.208000,-0.044,-0.237202,0.118601,4.321,7.00,-0.101762,0.219541,0.000316,0.017345,0.043,0.158,2.426,-43.649,0.351,2.647302,0.049110,-0.001462,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.210000,-0.044,-0.248307,0.124154,4.321,7.00,-0.102099,0.220395,0.000319,0.027593,0.043,0.166,2.428,-43.647,0.351,2.648072,0.049283,-0.001466,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.212000,-0.044,-0.259523,0.129761,4.321,7.00,-0.102540,0.221266,0.000322,0.037935,0.044,0.173,2.429,-43.645,0.351,2.648815,0.049459,-0.001473,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.214000,-0.044,-0.272092,0.136046,4.321,7.00,-0.103084,0.222153,0.000324,0.049614,0.044,0.181,2.430,-43.643,0.351,2.649532,0.049637,-0.001482,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.216000,-0.045,-0.267691,0.133845,4.321,7.00,-0.103743,0.223062,0.000331,0.044298,0.044,0.178,2.432,-43.641,0.351,2.650219,0.049820,-0.001493,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.218000,-0.045,-0.275479,0.137740,4.321,7.00,-0.104345,0.223887,0.000334,0.051258,0.044,0.184,2.433,-43.639,0.351,2.650912,0.049985,-0.001504,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489423,1,1.05
0.220000,-0.045,-0.278171,0.139085,4.321,7.00,-0.105013,0.224704,0.000336,0.053131,0.044,0.185,2.435,-43.637,0.351,2.651586,0.050146,-0.001516,0.100000,0.000000,0.000000,0.200000,0.000000,-0.489425,1,1.05
