timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
0.545000,45.000,-0.320000,3.000,-0.675000,-0.024822,0.000000,-45.000,1.000
0.550000,45.000,-0.320000,3.000,-0.675000,-0.025555,0.000000,-45.000,1.000
0.555000,45.000,-0.320000,3.000,-0.675000,-0.026227,0.000000,-45.000,1.000
0.560000,45.000,-0.320000,3.000,-0.675000,-0.026566,0.000000,-45.000,1.000
0.565000,45.000,-0.320000,3.000,-0.675000,-0.026903,0.000000,-45.000,1.000
0.570000,45.000,-0.320000,3.000,-0.675000,-0.027178,0.000000,-45.000,1.000
0.575000,45.000,-0.320000,3.000,-0.675000,-0.027455,0.000000,-45.000,1.000
0.580000,45.000,-0.320000,3.000,-0.675000,-0.027729,0.000000,-45.000,1.000
0.585000,45.000,-0.320000,3.000,-0.675000,-0.028018,0.000000,-45.000,1.000
0.590000,45.000,-0.320000,3.000,-0.675000,-0.028310,0.000000,-45.000,1.000
0.595000,45.000,-0.320000,3.000,-0.675000,-0.028608,0.000000,-45.000,1.000
0.600000,45.000,-0.320000,3.000,-0.675000,-0.028861,-0.028066,0.000,1.000
0.605000,45.000,-0.320000,3.000,-0.675000,-0.029060,-0.028066,0.000,1.000
0.610000,45.000,-0.320000,3.000,-0.675000,-0.029406,-0.028066,0.000,1.000
0.615000,45.000,-0.320000,3.000,-0.675000,-0.029646,-0.028066,0.000,1.000
0.620000,45.000,-0.320000,3.000,-0.675000,-0.029885,-0.028066,-45.000,1.000
0.625000,45.000,-0.320000,3.000,-0.675000,-0.030120,0.000000,-45.000,1.000
0.630000,45.000,-0.320000,3.000,-0.675000,-0.030361,0.000000,-45.000,1.000
0.635000,45.000,-0.320000,3.000,-0.675000,-0.030557,0.000000,-45.000,1.000
0.640000,45.000,-0.320000,3.000,-0.675000,-0.030731,0.000000,-45.000,1.000
0.645000,45.000,-0.320000,3.000,-0.675000,-0.030932,0.000000,-45.000,1.000
0.650000,45.000,-0.320000,3.000,-0.675000,-0.031075,0.000000,-45.000,1.000
0.655000,45.000,-0.320000,3.000,-0.675000,-0.031266,0.000000,-45.000,1.000
0.660000,45.000,-0.320000,3.000,-0.675000,-0.031472,0.000000,-45.000,1.000
0.665000,45.000,-0.320000,3.000,-0.675000,-0.031616,0.000000,-45.000,1.000
0.670000,45.000,-0.320000,3.000,-0.675000,-0.031756,0.000000,-45.000,1.000
0.675000,45.000,-0.320000,3.000,-0.675000,-0.031894,0.000000,-45.000,1.000
0.680000,45.000,-0.320000,3.000,-0.675000,-0.032031,0.000000,-45.000,1.000
0.685000,45.000,-0.320000,3.000,-0.675000,-0.032242,0.000000,-45.000,1.000
0.690000,45.000,-0.320000,3.000,-0.675000,-0.032384,0.000000,-45.000,1.000
0.695000,45.000,-0.320000,3.000,-0.675000,-0.032573,0.000000,-45.000,1.000
0.700000,45.000,-0.320000,3.000,-0.675000,-0.032764,-0.024722,0.000,1.000
0.705000,45.000,-0.320000,3.000,-0.675000,-0.032934,-0.024722,0.000,1.000
0.710000,45.000,-0.320000,3.000,-0.675000,-0.033127,-0.024722,0.000,1.000
0.715000,45.000,-0.320000,3.000,-0.675000,-0.033351,-0.024722,0.000,1.000
0.720000,45.000,-0.320000,3.000,-0.675000,-0.033494,-0.024722,-45.000,1.000
0.725000,45.000,-0.320000,3.000,-0.675000,-0.033683,0.000000,-45.000,1.000
0.730000,45.000,-0.320000,3.000,-0.675000,-0.033931,0.000000,-45.000,1.000
0.735000,45.000,-0.320000,3.000,-0.675000,-0.034134,0.000000,-45.000,1.000
0.740000,45.000,-0.320000,3.000,-0.675000,-0.034382,0.000000,-45.000,1.000
0.745000,45.000,-0.320000,3.000,-0.675000,-0.034628,0.000000,-45.000,1.000
0.750000,45.000,-0.320000,3.000,-0.675000,-0.034877,0.000000,-45.000,1.000
0.755000,45.000,-0.320000,3.000,-0.675000,-0.035128,0.000000,-45.000,1.000
0.760000,45.000,-0.320000,3.000,-0.675000,-0.035402,0.000000,-45.000,1.000
0.765000,45.000,-0.320000,3.000,-0.675000,-0.035649,0.000000,-45.000,1.000
0.770000,45.000,-0.320000,3.000,-0.675000,-0.035944,0.000000,-45.000,1.000
0.775000,45.000,-0.320000,3.000,-0.675000,-0.036219,0.000000,-45.000,1.000
0.780000,45.000,-0.320000,3.000,-0.675000,-0.036525,0.000000,-45.000,1.000
0.785000,45.000,-0.320000,3.000,-0.675000,-0.036776,0.000000,-45.000,1.000
0.790000,45.000,-0.320000,3.000,-0.675000,-0.037066,0.000000,-45.000,1.000
0.795000,45.000,-0.320000,3.000,-0.675000,-0.037365,0.000000,-45.000,1.000
0.800000,45.000,-0.320000,3.000,-0.675000,-0.037727,-0.021470,0.000,1.000
0.805000,45.000,-0.320000,3.000,-0.675000,-0.038039,-0.021470,0.000,1.000
0.810000,45.000,-0.320000,3.000,-0.675000,-0.038327,-0.021470,0.000,1.000
0.815000,45.000,-0.320000,3.000,-0.675000,-0.038987,-0.021470,0.000,1.000
0.820000,45.000,-0.320000,3.000,-0.675000,-0.039790,-0.021470,-45.000,1.000
0.825000,45.000,-0.320000,3.000,-0.675000,-0.040132,0.000000,-45.000,1.000
0.830000,45.000,-0.320000,3.000,-0.675000,-0.040471,0.000000,-45.000,1.000
0.835000,45.000,-0.320000,3.000,-0.675000,-0.040807,0.000000,-45.000,1.000
0.840000,45.000,-0.320000,3.000,-0.675000,-0.041091,0.000000,-45.000,1.000
0.845000,45.000,-0.320000,3.000,-0.675000,-0.041377,0.000000,-45.000,1.000
0.850000,45.000,-0.320000,3.000,-0.675000,-0.041666,0.000000,-45.000,1.000
0.855000,45.000,-0.320000,3.000,-0.675000,-0.041933,0.000000,-45.000,1.000
0.860000,45.000,-0.320000,3.000,-0.675000,-0.042233,0.000000,-45.000,1.000
0.865000,45.000,-0.320000,3.000,-0.675000,-0.042466,0.000000,-45.000,1.000
0.870000,45.000,-0.320000,3.000,-0.675000,-0.042723,0.000000,-45.000,1.000
0.875000,45.000,-0.320000,3.000,-0.675000,-0.042933,0.000000,-45.000,1.000
0.880000,45.000,-0.320000,3.000,-0.675000,-0.043131,0.000000,-45.000,1.000
0.885000,45.000,-0.320000,3.000,-0.675000,-0.043379,0.000000,-45.000,1.000
0.890000,45.000,-0.320000,3.000,-0.675000,-0.043640,0.000000,-45.000,1.000
0.895000,45.000,-0.320000,3.000,-0.675000,-0.043834,0.000000,-45.000,1.000
0.900000,45.000,-0.320000,3.000,-0.675000,-0.044094,-0.018370,0.000,1.000
0.905000,45.000,-0.320000,3.000,-0.675000,-0.044299,-0.018370,0.000,1.000
0.910000,45.000,-0.320000,3.000,-0.675000,-0.044491,-0.018370,0.000,1.000
0.915000,45.000,-0.320000,3.000,-0.675000,-0.044691,-0.018370,0.000,1.000
0.920000,45.000,-0.320000,3.000,-0.675000,-0.044832,-0.018370,-45.000,1.000
0.925000,45.000,-0.320000,3.000,-0.675000,-0.045024,0.000000,-45.000,1.000
0.930000,45.000,-0.320000,3.000,-0.675000,-0.045218,0.000000,-45.000,1.000
0.935000,45.000,-0.320000,3.000,-0.675000,-0.045423,0.000000,-45.000,1.000
0.940000,45.000,-0.320000,3.000,-0.675000,-0.045516,0.000000,-45.000,1.000
0.945000,45.000,-0.320000,3.000,-0.675000,-0.045657,0.000000,-45.000,1.000
0.950000,45.000,-0.320000,3.000,-0.675000,-0.045795,0.000000,-45.000,1.000
0.955000,45.000,-0.320000,3.000,-0.675000,-0.045990,0.000000,-45.000,1.000
0.960000,45.000,-0.320000,3.000,-0.675000,-0.046139,0.000000,-45.000,1.000
0.965000,45.000,-0.320000,3.000,-0.675000,-0.046340,0.000000,-45.000,1.000
0.970000,45.000,-0.320000,3.000,-0.675000,-0.046545,0.000000,-45.000,1.000
0.975000,45.000,-0.320000,3.000,-0.675000,-0.046689,0.000000,-45.000,1.000
0.980000,45.000,-0.320000,3.000,-0.675000,-0.046880,0.000000,-45.000,1.000
0.985000,45.000,-0.320000,3.000,-0.675000,-0.047069,0.000000,-45.000,1.000
0.990000,45.000,-0.320000,3.000,-0.675000,-0.047322,0.000000,-45.000,1.000
0.995000,45.000,-0.320000,3.000,-0.675000,-0.047520,0.000000,-45.000,1.000
1.000000,45.000,-0.320000,3.000,-0.675000,0.000000,-0.016954,0.000,1.000
1.005000,45.000,-0.320000,3.000,-0.675000,-0.000195,-0.016954,0.000,1.000
1.010000,45.000,-0.320000,3.000,-0.675000,-0.000388,-0.016954,0.000,1.000
1.015000,45.000,-0.320000,3.000,-0.675000,-0.000643,-0.016954,0.000,1.000
1.020000,45.000,-0.320000,3.000,-0.675000,-0.000887,-0.016954,-45.000,1.000
1.025000,45.000,-0.320000,3.000,-0.675000,-0.001185,0.000000,-45.000,1.000
1.030000,45.000,-0.320000,3.000,-0.675000,-0.001434,0.000000,-45.000,1.000
1.035000,45.000,-0.320000,3.000,-0.675000,-0.001744,0.000000,-45.000,1.000
1.040000,45.000,-0.320000,3.000,-0.675000,-0.001992,0.000000,-45.000,1.000
1.045000,45.000,-0.320000,3.000,-0.675000,-0.002291,0.000000,-45.000,1.000
1.050000,45.000,-0.320000,3.000,-0.675000,-0.002543,0.000000,-45.000,1.000
1.055000,45.000,-0.320000,3.000,-0.675000,-0.002942,0.000000,-45.000,1.000
1.060000,45.000,-0.320000,3.000,-0.675000,-0.003229,0.000000,-45.000,1.000
1.065000,45.000,-0.320000,3.000,-0.675000,-0.003562,0.000000,-45.000,1.000
1.070000,45.000,-0.320000,3.000,-0.675000,-0.003916,0.000000,-45.000,1.000
1.075000,45.000,-0.320000,3.000,-0.675000,-0.004216,0.000000,-45.000,1.000
1.080000,45.000,-0.320000,3.000,-0.675000,-0.004886,0.000000,-45.000,1.000
1.085000,45.000,-0.320000,3.000,-0.675000,-0.005624,0.000000,-45.000,1.000
1.090000,45.000,-0.320000,3.000,-0.675000,-0.005965,0.000000,-45.000,1.000
1.095000,45.000,-0.320000,3.000,-0.675000,-0.006300,0.000000,-45.000,1.000
1.100000,45.000,-0.320000,3.000,-0.675000,0.000000,-0.014884,0.000,1.000
1.105000,45.000,-0.320000,3.000,-0.675000,-0.000246,-0.014884,0.000,1.000
1.110000,45.000,-0.320000,3.000,-0.675000,-0.000520,-0.014884,0.000,1.000
1.115000,45.000,-0.320000,3.000,-0.675000,-0.000809,-0.014884,0.000,1.000
1.120000,45.000,-0.320000,3.000,-0.675000,-0.001101,-0.014884,-45.000,1.000
1.125000,45.000,-0.320000,3.000,-0.675000,-0.001394,0.000000,-45.000,1.000
1.130000,45.000,-0.320000,3.000,-0.675000,-0.001687,0.000000,-45.000,1.000
1.135000,45.000,-0.320000,3.000,-0.675000,-0.001977,0.000000,-45.000,1.000
1.140000,45.000,-0.320000,3.000,-0.675000,-0.002218,0.000000,-45.000,1.000
1.145000,45.000,-0.320000,3.000,-0.675000,-0.002439,0.000000,-45.000,1.000
1.150000,45.000,-0.320000,3.000,-0.675000,-0.002679,0.000000,-45.000,1.000
1.155000,45.000,-0.320000,3.000,-0.675000,-0.002926,0.000000,-45.000,1.000
1.160000,45.000,-0.320000,3.000,-0.675000,-0.003177,0.000000,-45.000,1.000
1.165000,45.000,-0.320000,3.000,-0.675000,-0.003422,0.000000,-45.000,1.000
1.170000,45.000,-0.320000,3.000,-0.675000,-0.003610,0.000000,-45.000,1.000
1.175000,45.000,-0.320000,3.000,-0.675000,-0.003798,0.000000,-45.000,1.000
1.180000,45.000,-0.320000,3.000,-0.675000,-0.003984,0.000000,-45.000,1.000
1.185000,45.000,-0.320000,3.000,-0.675000,-0.004182,0.000000,-45.000,1.000
1.190000,45.000,-0.320000,3.000,-0.675000,-0.004328,0.000000,-45.000,1.000
1.195000,45.000,-0.320000,3.000,-0.675000,-0.004511,0.000000,-45.000,1.000
1.200000,45.000,-0.320000,3.000,-0.675000,0.000000,-0.013697,0.000,1.000
1.205000,45.000,-0.320000,3.000,-0.675000,-0.000184,-0.013697,0.000,1.000
1.210000,45.000,-0.320000,3.000,-0.675000,-0.000504,-0.013697,0.000,1.000
1.215000,45.000,-0.320000,3.000,-0.675000,-0.000643,-0.013697,0.000,1.000
1.220000,45.000,-0.320000,3.000,-0.675000,-0.000774,-0.013697,-45.000,1.000
1.225000,45.000,-0.320000,3.000,-0.675000,-0.000913,0.000000,-45.000,1.000
1.230000,45.000,-0.320000,3.000,-0.675000,-0.001054,0.000000,-45.000,1.000
1.235000,45.000,-0.320000,3.000,-0.675000,-0.001253,0.000000,-45.000,1.000
1.240000,45.000,-0.320000,3.000,-0.675000,-0.001486,0.000000,-45.000,1.000
1.245000,45.000,-0.320000,3.000,-0.675000,-0.001681,0.000000,-45.000,1.000
1.250000,45.000,-0.320000,3.000,-0.675000,-0.001878,0.000000,-45.000,1.000
1.255000,45.000,-0.320000,3.000,-0.675000,-0.002065,0.000000,-45.000,1.000
1.260000,45.000,-0.320000,3.000,-0.675000,-0.002251,0.000000,-45.000,1.000
1.265000,45.000,-0.320000,3.000,-0.675000,-0.002459,0.000000,-45.000,1.000
1.270000,45.000,-0.320000,3.000,-0.675000,-0.002654,0.000000,-45.000,1.000
1.275000,45.000,-0.320000,3.000,-0.675000,-0.002902,0.000000,-45.000,1.000
1.280000,45.000,-0.320000,3.000,-0.675000,-0.003102,0.000000,-45.000,1.000
1.285000,45.000,-0.320000,3.000,-0.675000,-0.003344,0.000000,-45.000,1.000
1.290000,45.000,-0.320000,3.000,-0.675000,-0.003605,0.000000,-45.000,1.000
1.295000,45.000,-0.320000,3.000,-0.675000,-0.003809,0.000000,-45.000,1.000
1.300000,45.000,-0.320000,3.000,-0.675000,0.000000,-0.012806,0.000,1.000
1.305000,45.000,-0.320000,3.000,-0.675000,-0.000248,-0.012806,0.000,1.000
1.310000,45.000,-0.320000,3.000,-0.675000,-0.000548,-0.012806,0.000,1.000
1.315000,45.000,-0.320000,3.000,-0.675000,-0.000790,-0.012806,0.000,1.000
1.320000,45.000,-0.320000,3.000,-0.675000,-0.001038,-0.012806,-45.000,1.000
1.325000,45.000,-0.320000,3.000,-0.675000,-0.001339,0.000000,-45.000,1.000
1.330000,45.000,-0.320000,3.000,-0.675000,-0.001599,0.000000,-45.000,1.000
1.335000,45.000,-0.320000,3.000,-0.675000,-0.001908,0.000000,-45.000,1.000
1.340000,45.000,-0.320000,3.000,-0.675000,-0.002215,0.000000,-45.000,1.000
1.345000,45.000,-0.320000,3.000,-0.675000,-0.002577,0.000000,-45.000,1.000
1.350000,45.000,-0.320000,3.000,-0.675000,-0.003256,0.000000,-45.000,1.000
1.355000,45.000,-0.320000,3.000,-0.675000,-0.004145,0.000000,-45.000,1.000
1.360000,45.000,-0.320000,3.000,-0.675000,-0.004448,0.000000,-45.000,1.000
1.365000,45.000,-0.320000,3.000,-0.675000,-0.004773,0.000000,-45.000,1.000
1.370000,45.000,-0.320000,3.000,-0.675000,-0.005068,0.000000,-45.000,1.000
1.375000,45.000,-0.320000,3.000,-0.675000,-0.005362,0.000000,-45.000,1.000
1.380000,45.000,-0.320000,3.000,-0.675000,-0.005658,0.000000,-45.000,1.000
1.385000,45.000,-0.320000,3.000,-0.675000,-0.005954,0.000000,-45.000,1.000
1.390000,45.000,-0.320000,3.000,-0.675000,-0.006251,0.000000,-45.000,1.000
1.395000,45.000,-0.320000,3.000,-0.675000,-0.006541,0.000000,-45.000,1.000
1.400000,45.000,-0.320000,3.000,-0.675000,0.000000,-0.011559,0.000,1.000
1.405000,45.000,-0.320000,3.000,-0.675000,-0.000179,-0.011559,0.000,1.000
1.410000,45.000,-0.320000,3.000,-0.675000,-0.000535,-0.011559,0.000,1.000
1.415000,45.000,-0.320000,3.000,-0.675000,-0.000776,-0.011559,0.000,1.000
1.420000,45.000,-0.320000,3.000,-0.675000,-0.001024,-0.011559,-45.000,1.000
1.425000,45.000,-0.320000,3.000,-0.675000,-0.001266,0.000000,-45.000,1.000
1.430000,45.000,-0.320000,3.000,-0.675000,-0.001511,0.000000,-45.000,1.000
1.435000,45.000,-0.320000,3.000,-0.675000,-0.001663,0.000000,-45.000,1.000
1.440000,45.000,-0.320000,3.000,-0.675000,-0.001853,0.000000,-45.000,1.000
1.445000,45.000,-0.320000,3.000,-0.675000,-0.002041,0.000000,-45.000,1.000
1.450000,45.000,-0.320000,3.000,-0.675000,-0.002238,0.000000,-45.000,1.000
1.455000,45.000,-0.320000,3.000,-0.675000,-0.002538,0.000000,-45.000,1.000
1.460000,45.000,-0.320000,3.000,-0.675000,-0.002730,0.000000,-45.000,1.000
1.465000,45.000,-0.320000,3.000,-0.675000,-0.002929,0.000000,-45.000,1.000
1.470000,45.000,-0.320000,3.000,-0.675000,-0.003068,0.000000,-45.000,1.000
1.475000,45.000,-0.320000,3.000,-0.675000,-0.003208,0.000000,-45.000,1.000
1.480000,45.000,-0.320000,3.000,-0.675000,-0.003353,0.000000,-45.000,1.000
1.485000,45.000,-0.320000,3.000,-0.675000,-0.003544,0.000000,-45.000,1.000
1.490000,45.000,-0.320000,3.000,-0.675000,-0.003637,0.000000,-45.000,1.000
1.495000,45.000,-0.320000,3.000,-0.675000,-0.003824,0.000000,-45.000,1.000
1.500000,45.000,-0.320000,3.000,-0.675000,0.000000,-0.010931,0.000,1.000
1.505000,45.000,-0.320000,3.000,-0.675000,-0.000293,-0.010931,0.000,1.000
1.510000,45.000,-0.320000,3.000,-0.675000,-0.000487,-0.010931,0.000,1.000
1.515000,45.000,-0.320000,3.000,-0.675000,-0.000638,-0.010931,0.000,1.000
1.520000,45.000,-0.320000,3.000,-0.675000,-0.000781,-0.010931,-45.000,1.000
1.525000,45.000,-0.320000,3.000,-0.675000,-0.000953,0.000000,-45.000,1.000
1.530000,45.000,-0.320000,3.000,-0.675000,-0.001203,0.000000,-45.000,1.000
1.535000,45.000,-0.320000,3.000,-0.675000,-0.001497,0.000000,-45.000,1.000
1.540000,45.000,-0.320000,3.000,-0.675000,-0.001750,0.000000,-45.000,1.000
1.545000,45.000,-0.320000,3.000,-0.675000,-0.001940,0.000000,-45.000,1.000
