timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
10.996000,0.002,0.002475,-0.007763,4.261,6.90,-0.007405,-0.003136,-0.000134,0.000795,-0.002,0.002,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.03,8.336,-27.492,1.917,-2.840772
10.998000,0.002,0.002349,-0.007826,4.261,6.90,-0.007412,-0.003112,-0.000137,0.000900,-0.002,0.002,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.03,8.337,-27.488,1.917,-2.840792
11.000000,0.002,0.003092,-0.007454,4.261,6.90,-0.007421,-0.003089,0.000000,-0.000003,0.000,0.002,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.338,-27.485,1.917,-2.840813
11.002000,0.002,0.002802,-0.007599,4.261,6.90,-0.007421,-0.003066,-0.000001,0.000265,0.000,0.002,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.340,-27.481,1.917,-2.840835
11.004000,0.002,0.002678,-0.007661,4.261,6.90,-0.007425,-0.003042,-0.000005,0.000369,0.000,0.002,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.341,-27.477,1.917,-2.840856
11.006000,0.002,0.002335,-0.007833,4.261,6.90,-0.007429,-0.003018,-0.000006,0.000689,0.000,0.002,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.342,-27.474,1.917,-2.840877
11.008000,0.001,0.001950,-0.008025,4.261,6.90,-0.007437,-0.002992,-0.000007,0.001049,-0.002,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.343,-27.470,1.917,-2.840898
11.010000,0.001,0.001794,-0.008103,4.261,6.90,-0.007449,-0.002965,-0.000010,0.001182,-0.002,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.344,-27.466,1.917,-2.840918
11.012000,0.001,0.001661,-0.008170,4.261,6.90,-0.007462,-0.002938,-0.000011,0.001288,-0.002,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.345,-27.463,1.917,-2.840937
11.014000,0.001,0.001547,-0.008227,4.261,6.90,-0.007476,-0.002909,-0.000013,0.001376,-0.002,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.346,-27.459,1.917,-2.840957
11.016000,0.001,0.001664,-0.008168,4.261,6.90,-0.007491,-0.002881,-0.000016,0.001232,-0.001,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.347,-27.455,1.917,-2.840976
11.018000,0.001,0.001525,-0.008238,4.261,6.90,-0.007505,-0.002852,-0.000017,0.001343,-0.001,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.349,-27.452,1.917,-2.840996
11.020000,0.001,0.001453,-0.008273,4.261,6.90,-0.007519,-0.002822,-0.000019,0.001388,-0.001,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.350,-27.448,1.917,-2.841015
11.022000,0.001,0.001536,-0.008232,4.261,6.90,-0.007534,-0.002792,-0.000021,0.001276,-0.001,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.351,-27.444,1.917,-2.841035
11.024000,0.001,0.001359,-0.008320,4.261,6.90,-0.007548,-0.002762,-0.000022,0.001424,-0.001,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.352,-27.441,1.917,-2.841054
11.026000,0.001,0.001321,-0.008340,4.261,6.90,-0.007564,-0.002732,-0.000024,0.001435,-0.001,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.353,-27.437,1.917,-2.841074
11.028000,0.001,0.001356,-0.008322,4.261,6.90,-0.007579,-0.002701,-0.000025,0.001370,-0.001,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.354,-27.433,1.917,-2.841094
11.030000,0.001,0.001145,-0.008427,4.261,6.90,-0.007594,-0.002669,-0.000026,0.001550,-0.001,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.355,-27.430,1.917,-2.841113
11.032000,0.001,0.001218,-0.008391,4.261,6.90,-0.007611,-0.002637,-0.000029,0.001449,-0.001,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.356,-27.426,1.917,-2.841133
11.034000,0.001,0.001086,-0.008457,4.261,6.90,-0.007626,-0.002605,-0.000030,0.001550,-0.001,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.358,-27.422,1.917,-2.841152
11.036000,0.001,0.001021,-0.008489,4.261,6.90,-0.007643,-0.002573,-0.000032,0.001583,-0.001,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.359,-27.419,1.917,-2.841172
11.038000,0.001,0.001070,-0.008465,4.261,6.90,-0.007660,-0.002540,-0.000033,0.001503,-0.001,0.001,0.007812,-0.006000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.360,-27.415,1.917,-2.841191
11.040000,0.001,0.001378,-0.026311,4.141,6.90,-0.007676,-0.002507,-0.000048,0.001177,-0.001,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.361,-27.411,1.917,-2.841211
11.042000,0.001,0.001095,-0.026453,4.141,6.86,-0.007966,-0.002463,-0.000049,0.001417,-0.001,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.362,-27.408,1.909,-2.841173
11.044000,0.001,0.001194,-0.026403,4.141,6.83,-0.008336,-0.002399,-0.000052,0.001257,-0.001,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.363,-27.404,1.902,-2.841122
11.046000,0.001,0.000304,-0.026848,4.141,6.81,-0.008697,-0.002331,-0.000052,0.002079,-0.001,0.000,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.364,-27.400,1.894,-2.841076
11.048000,0.001,0.000258,-0.026871,4.141,6.79,-0.009060,-0.002255,-0.000055,0.002053,-0.001,0.000,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.365,-27.397,1.887,-2.841032
11.050000,0.001,-0.001096,-0.027548,4.141,6.77,-0.009416,-0.002174,-0.000056,0.003326,-0.001,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.366,-27.393,1.879,-2.840991
11.052000,0.001,-0.001354,-0.027677,4.141,6.76,-0.009779,-0.002086,-0.000058,0.003497,-0.001,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.368,-27.390,1.872,-2.840951
11.054000,0.001,-0.002052,-0.028026,4.141,6.75,-0.010137,-0.001992,-0.000059,0.004103,-0.001,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.369,-27.386,1.867,-2.840914
11.056000,0.001,-0.001642,-0.027821,4.141,6.74,-0.010494,-0.001894,-0.000060,0.003596,-0.001,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.370,-27.383,1.863,-2.840878
11.058000,0.001,-0.002688,-0.028344,4.141,6.73,-0.010841,-0.001795,-0.000061,0.004543,-0.001,0.002,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.371,-27.379,1.860,-2.840845
11.060000,0.001,-0.002180,-0.028090,4.141,6.73,-0.011191,-0.001693,-0.000062,0.003935,-0.001,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.372,-27.375,1.858,-2.840813
11.062000,0.001,-0.002699,-0.028350,4.141,6.73,-0.011529,-0.001592,-0.000063,0.004354,-0.001,0.002,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.373,-27.372,1.856,-2.840784
11.064000,0.001,-0.002793,-0.028396,4.141,6.72,-0.011865,-0.001491,-0.000064,0.004348,-0.001,0.002,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.374,-27.368,1.855,-2.840757
11.066000,0.001,-0.004092,-0.029046,4.141,6.72,-0.012196,-0.001393,-0.000064,0.005549,-0.001,0.003,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.375,-27.365,1.855,-2.840731
11.068000,0.001,-0.003611,-0.028806,4.141,6.72,-0.012533,-0.001294,-0.000065,0.004970,-0.001,0.002,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.376,-27.361,1.855,-2.840706
11.070000,0.001,-0.003445,-0.028722,4.141,6.72,-0.012858,-0.001199,-0.000067,0.004710,-0.001,0.002,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.377,-27.358,1.855,-2.840683
11.072000,0.001,-0.002882,-0.028441,4.141,6.71,-0.013175,-0.001108,-0.000068,0.004058,-0.001,0.002,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.378,-27.354,1.856,-2.840663
11.074000,0.001,-0.002519,-0.028260,4.141,6.71,-0.013481,-0.001022,-0.000069,0.003610,-0.001,0.002,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.380,-27.351,1.857,-2.840645
11.076000,0.000,-0.001845,-0.027922,4.141,6.71,-0.013776,-0.000940,-0.000069,0.002854,-0.001,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.381,-27.347,1.858,-2.840631
11.078000,0.000,-0.001755,-0.027878,4.141,6.71,-0.014059,-0.000864,-0.000070,0.002689,-0.001,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.382,-27.343,1.859,-2.840619
11.080000,0.000,-0.001641,-0.027820,4.141,6.71,-0.014336,-0.000791,-0.000071,0.002503,-0.001,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.383,-27.340,1.860,-2.840610
11.082000,0.000,-0.002511,-0.028256,4.141,6.71,-0.014605,-0.000722,-0.000072,0.003305,-0.001,0.002,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.384,-27.336,1.861,-2.840603
11.084000,0.000,-0.002520,-0.028260,4.141,6.71,-0.014878,-0.000655,-0.000072,0.003247,-0.000,0.002,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.385,-27.333,1.862,-2.840595
11.086000,0.000,-0.002237,-0.028118,4.141,6.71,-0.015146,-0.000591,-0.000072,0.002900,-0.000,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.386,-27.329,1.862,-2.840590
11.088000,0.000,-0.002085,-0.028043,4.141,6.71,-0.015405,-0.000530,-0.000073,0.002689,-0.000,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.387,-27.326,1.863,-2.840587
11.090000,0.000,-0.001944,-0.027972,4.141,6.71,-0.015658,-0.000473,-0.000076,0.002492,-0.000,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.388,-27.322,1.863,-2.840585
11.092000,0.000,-0.001481,-0.027741,4.141,6.71,-0.015904,-0.000419,-0.000076,0.001976,-0.000,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.389,-27.319,1.864,-2.840586
11.094000,0.000,-0.001407,-0.027704,4.141,6.71,-0.016141,-0.000368,-0.000076,0.001852,-0.000,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.391,-27.315,1.864,-2.840589
11.096000,0.000,-0.001306,-0.027653,4.141,6.71,-0.016372,-0.000320,-0.000076,0.001703,-0.000,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.392,-27.311,1.864,-2.840594
11.098000,0.000,-0.001288,-0.027644,4.141,6.71,-0.016598,-0.000274,-0.000077,0.001639,-0.000,0.001,0.007812,-0.018000,0.000000,0.015625,0.000000,-0.038237,1,4.02,8.393,-27.308,1.864,-2.840600
11.100000,0.000,0.000231,-0.026884,4.141,6.71,-0.016819,-0.000231,0.000000,-0.000000,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.394,-27.304,1.864,-2.840608
11.102000,0.000,-0.000038,-0.027019,4.141,6.71,-0.017020,-0.000192,-0.000000,0.000230,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.395,-27.301,1.864,-2.840620
11.104000,0.000,-0.000231,-0.027116,4.141,6.71,-0.017220,-0.000155,-0.000000,0.000387,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.396,-27.297,1.864,-2.840633
11.106000,0.000,-0.000473,-0.027237,4.141,6.71,-0.017418,-0.000120,-0.000000,0.000593,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.397,-27.294,1.864,-2.840647
11.108000,0.000,-0.000843,-0.027422,4.141,6.71,-0.017614,-0.000086,-0.000000,0.000930,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.398,-27.290,1.864,-2.840662
11.110000,0.000,-0.001085,-0.027542,4.141,6.71,-0.017810,-0.000052,-0.000001,0.001138,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.399,-27.286,1.864,-2.840677
11.112000,0.000,-0.001232,-0.027616,4.141,6.71,-0.018005,-0.000020,-0.000001,0.001253,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.400,-27.283,1.864,-2.840693
11.114000,-0.000,-0.001310,-0.027655,4.141,6.71,-0.018197,0.000010,-0.000001,0.001300,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.401,-27.279,1.864,-2.840710
11.116000,-0.000,-0.001394,-0.027697,4.141,6.71,-0.018386,0.000039,-0.000001,0.001356,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.403,-27.276,1.864,-2.840729
11.118000,-0.000,-0.001631,-0.027816,4.141,6.71,-0.018572,0.000066,-0.000000,0.001566,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.404,-27.272,1.863,-2.840748
11.120000,-0.000,-0.001574,-0.027787,4.141,6.71,-0.018757,0.000092,-0.000000,0.001483,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.405,-27.269,1.863,-2.840769
11.122000,-0.000,-0.001583,-0.027792,4.141,6.71,-0.018938,0.000115,-0.000000,0.001469,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.406,-27.265,1.863,-2.840790
11.124000,-0.000,-0.001631,-0.027816,4.141,6.71,-0.019115,0.000137,-0.000000,0.001494,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.407,-27.262,1.863,-2.840813
11.126000,-0.000,-0.001507,-0.027753,4.141,6.71,-0.019289,0.000157,-0.000000,0.001350,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.408,-27.258,1.863,-2.840837
11.128000,-0.000,-0.001162,-0.027581,4.141,6.71,-0.019458,0.000175,-0.000000,0.000987,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.409,-27.254,1.863,-2.840862
11.130000,-0.000,-0.001352,-0.027676,4.141,6.71,-0.019620,0.000190,-0.000000,0.001161,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.410,-27.251,1.863,-2.840889
11.132000,-0.000,-0.001097,-0.027548,4.141,6.71,-0.019782,0.000204,0.000000,0.000892,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.411,-27.247,1.863,-2.840916
11.134000,-0.000,-0.001037,-0.027518,4.141,6.71,-0.019937,0.000216,0.000000,0.000821,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.412,-27.244,1.863,-2.840946
11.136000,-0.000,-0.000983,-0.027492,4.141,6.71,-0.020088,0.000225,0.000000,0.000758,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.413,-27.240,1.863,-2.840976
11.138000,-0.000,-0.000885,-0.027442,4.141,6.71,-0.020237,0.000232,0.000001,0.000652,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.414,-27.237,1.863,-2.841007
11.140000,-0.000,-0.000639,-0.027320,4.141,6.71,-0.020381,0.000238,0.000001,0.000401,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.416,-27.233,1.863,-2.841040
11.142000,-0.000,-0.000585,-0.027292,4.141,6.71,-0.020519,0.000241,0.000002,0.000341,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.417,-27.229,1.863,-2.841074
11.144000,-0.000,-0.000432,-0.027216,4.141,6.71,-0.020655,0.000242,0.000003,0.000187,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.418,-27.226,1.863,-2.841109
11.146000,-0.000,-0.000363,-0.027181,4.141,6.71,-0.020786,0.000241,0.000003,0.000119,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.419,-27.222,1.863,-2.841145
11.148000,-0.000,-0.000267,-0.027133,4.141,6.71,-0.020914,0.000238,0.000003,0.000026,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.420,-27.219,1.863,-2.841182
11.150000,-0.000,-0.000181,-0.027090,4.141,6.71,-0.021038,0.000233,0.000003,-0.000056,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.421,-27.215,1.863,-2.841220
11.152000,-0.000,-0.000134,-0.027067,4.141,6.71,-0.021159,0.000226,0.000003,-0.000096,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.422,-27.212,1.863,-2.841259
11.154000,-0.000,-0.000012,-0.027006,4.141,6.71,-0.021277,0.000218,0.000003,-0.000209,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.423,-27.208,1.863,-2.841300
11.156000,-0.000,0.000055,-0.026972,4.141,6.71,-0.021392,0.000207,0.000004,-0.000266,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.424,-27.205,1.863,-2.841341
11.158000,-0.000,0.000174,-0.026913,4.141,6.71,-0.021504,0.000195,0.000004,-0.000373,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.425,-27.201,1.863,-2.841383
11.160000,-0.000,0.000250,-0.026875,4.141,6.71,-0.021612,0.000181,0.000004,-0.000435,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.426,-27.197,1.863,-2.841425
11.162000,-0.000,0.000453,-0.026774,4.141,6.71,-0.021717,0.000165,0.000004,-0.000621,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.427,-27.194,1.863,-2.841469
11.164000,-0.000,0.000480,-0.026760,4.141,6.71,-0.021818,0.000147,0.000004,-0.000631,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.429,-27.190,1.863,-2.841514
11.166000,-0.000,0.000607,-0.026696,4.141,6.71,-0.021917,0.000127,0.000004,-0.000738,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.430,-27.187,1.863,-2.841559
11.168000,-0.000,0.000624,-0.026688,4.141,6.71,-0.022012,0.000106,0.000004,-0.000734,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.431,-27.183,1.863,-2.841606
11.170000,-0.000,0.000863,-0.026568,4.141,6.71,-0.022106,0.000083,0.000004,-0.000950,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.432,-27.180,1.863,-2.841653
11.172000,-0.000,0.001160,-0.026420,4.141,6.71,-0.022195,0.000058,0.000004,-0.001221,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.433,-27.176,1.863,-2.841701
11.174000,-0.000,0.001193,-0.026404,4.141,6.71,-0.022280,0.000030,0.000004,-0.001227,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.434,-27.172,1.863,-2.841750
11.176000,-0.000,0.001359,-0.026321,4.141,6.71,-0.022362,0.000002,0.000004,-0.001365,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.435,-27.169,1.863,-2.841800
11.178000,0.000,0.001878,-0.026061,4.141,6.71,-0.022441,-0.000029,0.000004,-0.001854,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.436,-27.165,1.863,-2.841850
11.180000,0.000,0.001820,-0.026090,4.141,6.71,-0.022514,-0.000062,0.000004,-0.001762,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.437,-27.162,1.863,-2.841902
11.182000,0.000,0.001664,-0.026168,4.141,6.71,-0.022585,-0.000096,0.000004,-0.001572,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.438,-27.158,1.863,-2.841955
11.184000,0.000,0.001929,-0.026035,4.141,6.71,-0.022657,-0.000132,0.000004,-0.001801,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.439,-27.155,1.863,-2.842007
11.186000,0.000,0.001878,-0.026061,4.141,6.71,-0.022724,-0.000169,0.000004,-0.001713,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.440,-27.151,1.863,-2.842061
11.188000,0.000,0.001800,-0.026100,4.141,6.71,-0.022791,-0.000208,0.000004,-0.001596,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.442,-27.147,1.863,-2.842115
11.190000,0.000,0.001831,-0.026084,4.141,6.71,-0.022857,-0.000247,0.000004,-0.001587,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.443,-27.144,1.863,-2.842169
11.192000,0.000,0.001929,-0.026035,4.141,6.71,-0.022922,-0.000288,0.000003,-0.001644,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.444,-27.140,1.863,-2.842224
11.194000,0.000,0.001658,-0.026171,4.141,6.71,-0.022984,-0.000331,0.000002,-0.001329,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.445,-27.137,1.863,-2.842279
11.196000,0.000,0.002409,-0.025795,4.141,6.71,-0.023048,-0.000374,0.000002,-0.002037,-0.000,0.002,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.446,-27.133,1.863,-2.842334
11.198000,0.000,0.002165,-0.025917,4.141,6.71,-0.023102,-0.000420,0.000001,-0.001746,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.01,8.447,-27.130,1.863,-2.842391
11.200000,0.000,0.000467,-0.026766,4.141,6.71,-0.023159,-0.000467,0.000000,-0.000000,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.448,-27.126,1.863,-2.842448
11.202000,0.000,0.000649,-0.026675,4.141,6.71,-0.023231,-0.000511,-0.000001,-0.000137,0.000,0.000,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.449,-27.123,1.863,-2.842503
11.204000,0.000,0.000952,-0.026524,4.141,6.71,-0.023300,-0.000557,-0.000001,-0.000393,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.450,-27.119,1.863,-2.842557
11.206000,0.000,0.001742,-0.026129,4.141,6.71,-0.023364,-0.000606,-0.000002,-0.001135,0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.451,-27.115,1.863,-2.842613
11.208000,0.000,0.001995,-0.026003,4.141,6.71,-0.023419,-0.000656,-0.000002,-0.001336,-0.000,0.001,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.452,-27.112,1.863,-2.842671
11.210000,0.000,0.002886,-0.025557,4.141,6.71,-0.023471,-0.000709,-0.000003,-0.002174,-0.000,0.002,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.453,-27.108,1.862,-2.842730
11.212000,0.000,0.003183,-0.025408,4.141,6.71,-0.023513,-0.000765,-0.000003,-0.002415,-0.000,0.002,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.454,-27.105,1.862,-2.842790
11.214000,0.000,0.003325,-0.025338,4.141,6.71,-0.023551,-0.000822,-0.000004,-0.002499,-0.000,0.002,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.456,-27.101,1.862,-2.842852
11.216000,0.000,0.002998,-0.025501,4.141,6.71,-0.023586,-0.000881,-0.000005,-0.002113,-0.000,0.002,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.457,-27.098,1.862,-2.842914
11.218000,0.000,0.003668,-0.025166,4.141,6.71,-0.023625,-0.000940,-0.000005,-0.002723,-0.000,0.002,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.458,-27.094,1.862,-2.842975
11.220000,0.001,0.004104,-0.024948,4.141,6.71,-0.023655,-0.001002,-0.000005,-0.003098,-0.000,0.003,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.459,-27.090,1.862,-2.843038
11.222000,0.001,0.004074,-0.024963,4.141,6.71,-0.023681,-0.001065,-0.000006,-0.003003,-0.000,0.003,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.460,-27.087,1.862,-2.843102
11.224000,0.001,0.004478,-0.024761,4.141,6.71,-0.023707,-0.001129,-0.000007,-0.003342,-0.000,0.003,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.461,-27.083,1.862,-2.843167
11.226000,0.001,0.004631,-0.024685,4.141,6.71,-0.023728,-0.001195,-0.000008,-0.003428,-0.000,0.003,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.462,-27.080,1.862,-2.843232
11.228000,0.001,0.004552,-0.024724,4.141,6.71,-0.023747,-0.001262,-0.000008,-0.003281,-0.001,0.003,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.463,-27.076,1.862,-2.843297
11.230000,0.001,0.004611,-0.024695,4.141,6.71,-0.023766,-0.001330,-0.000009,-0.003272,-0.001,0.003,0.009375,-0.018000,0.000000,0.018750,0.000000,-0.045885,1,4.00,8.464,-27.073,1.862,-2.843363
