timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.240000,-0.096,-0.300000,-0.150000,4.321,6.20,-0.093330,0.192837,0.002434,0.206465,0.090,0.200,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,3.66,0.191,-46.244,1.385,-2.615759
0.242000,-0.098,-0.300000,-0.150000,4.321,6.32,-0.094464,0.195889,0.002470,0.239509,0.092,0.200,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,3.66,0.192,-46.242,1.409,-2.616095
0.244000,-0.099,-0.300000,-0.150000,4.321,6.46,-0.095574,0.198995,0.002617,0.179974,0.093,0.200,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,3.66,0.193,-46.239,1.432,-2.616445
0.246000,-0.101,-0.300000,-0.150000,4.321,6.56,-0.096663,0.202092,0.002715,0.190453,0.095,0.200,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,3.66,0.193,-46.236,1.454,-2.616797
0.248000,-0.103,-0.300000,-0.150000,4.321,6.65,-0.097730,0.205173,0.002799,0.196354,0.096,0.200,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,3.66,0.194,-46.233,1.474,-2.617149
0.250000,-0.104,-0.300000,-0.150000,4.321,6.72,-0.098775,0.208239,0.002974,0.190329,0.098,0.200,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,3.66,0.195,-46.230,1.491,-2.617502
0.252000,-0.106,-0.300000,-0.150000,4.321,6.78,-0.099800,0.211293,0.003030,0.167117,0.099,0.200,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,3.66,0.196,-46.226,1.505,-2.617855
0.254000,-0.107,-0.300000,-0.150000,4.321,6.82,-0.100804,0.214337,0.003217,0.163337,0.101,0.200,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,3.66,0.197,-46.223,1.516,-2.618209
0.256000,-0.109,-0.300000,-0.150000,4.321,6.86,-0.101788,0.217369,0.004454,0.134046,0.103,0.200,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,3.66,0.198,-46.220,1.527,-2.618564
0.258000,-0.110,-0.300000,-0.150000,4.321,6.89,-0.102752,0.220392,0.004501,0.167603,0.104,0.200,0.037500,0.000000,0.000000,0.075000,0.000000,-0.183535,1,3.66,0.199,-46.217,1.536,-2.618921
0.260000,-0.112,-0.300000,-0.150000,4.321,6.91,-0.103697,0.223406,0.004543,0.230619,0.106,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.200,-46.214,1.544,-2.619280
0.262000,-0.113,-0.300000,-0.150000,4.321,6.93,-0.104623,0.226412,0.004817,0.184680,0.107,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.201,-46.211,1.552,-2.619640
0.264000,-0.115,-0.300000,-0.150000,4.321,6.94,-0.105530,0.229409,0.004913,0.203154,0.109,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.202,-46.208,1.558,-2.620003
0.266000,-0.116,-0.300000,-0.150000,4.321,6.95,-0.106420,0.232400,0.004957,0.278442,0.110,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.203,-46.205,1.564,-2.620367
0.268000,-0.118,-0.300000,-0.150000,4.321,6.96,-0.107291,0.235383,0.005161,0.224661,0.112,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.204,-46.201,1.570,-2.620733
0.270000,-0.119,-0.300000,-0.150000,4.321,6.97,-0.108146,0.238359,0.005941,0.148013,0.113,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.205,-46.198,1.575,-2.621102
0.272000,-0.121,-0.300000,-0.150000,4.321,6.98,-0.108983,0.241328,0.006217,0.148576,0.115,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.206,-46.195,1.580,-2.621473
0.274000,-0.122,-0.300000,-0.150000,4.321,6.98,-0.109803,0.244291,0.006293,0.160297,0.116,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.207,-46.192,1.585,-2.621846
0.276000,-0.124,-0.300000,-0.150000,4.321,6.98,-0.110607,0.247247,0.006470,0.103043,0.118,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.208,-46.189,1.590,-2.622221
0.278000,-0.125,-0.300000,-0.150000,4.321,6.99,-0.111395,0.250196,0.006628,0.109074,0.119,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.209,-46.185,1.594,-2.622598
0.280000,-0.127,-0.300000,-0.150000,4.321,6.99,-0.112167,0.253137,0.006848,0.121453,0.121,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.210,-46.182,1.599,-2.622977
0.282000,-0.128,-0.300000,-0.150000,4.321,6.99,-0.112924,0.256072,0.006921,0.160300,0.122,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.210,-46.179,1.604,-2.623358
0.284000,-0.129,-0.300000,-0.150000,4.321,6.99,-0.113665,0.258999,0.007103,0.133481,0.124,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.211,-46.176,1.610,-2.623742
0.286000,-0.131,-0.300000,-0.150000,4.321,6.99,-0.114392,0.261918,0.007223,0.144819,0.125,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.212,-46.173,1.615,-2.624127
0.288000,-0.132,-0.300000,-0.150000,4.321,7.00,-0.115104,0.264829,0.007367,0.148175,0.127,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.213,-46.169,1.621,-2.624513
0.290000,-0.134,-0.300000,-0.150000,4.321,7.00,-0.115802,0.267732,0.007424,0.199776,0.128,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.214,-46.166,1.627,-2.624902
0.292000,-0.135,-0.300000,-0.150000,4.321,7.00,-0.116486,0.270626,0.007621,0.167810,0.129,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.215,-46.163,1.633,-2.625292
0.294000,-0.137,-0.300000,-0.150000,4.321,7.00,-0.117156,0.273511,0.007749,0.177923,0.131,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.216,-46.159,1.639,-2.625684
0.296000,-0.138,-0.300000,-0.150000,4.321,7.00,-0.117813,0.276387,0.007871,0.178434,0.132,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.217,-46.156,1.645,-2.626077
0.298000,-0.140,-0.300000,-0.150000,4.321,7.00,-0.118457,0.279254,0.008105,0.168927,0.134,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.218,-46.153,1.652,-2.626472
0.300000,-0.141,-0.282505,-0.141253,4.321,7.00,-0.119088,0.282110,0.000000,0.000395,0.000,0.188,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.219,-46.150,1.659,-2.626868
0.302000,-0.142,-0.299870,-0.149935,4.321,7.00,-0.119531,0.284949,0.000284,0.014638,0.000,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.220,-46.146,1.666,-2.627281
0.304000,-0.144,-0.300000,-0.150000,4.321,7.00,-0.120139,0.287785,0.000572,0.028819,0.000,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.221,-46.143,1.672,-2.627680
0.306000,-0.145,-0.300000,-0.150000,4.321,7.00,-0.120736,0.290612,0.000650,0.081654,0.000,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.222,-46.139,1.679,-2.628080
0.308000,-0.147,-0.300000,-0.150000,4.321,7.00,-0.121322,0.293428,0.002139,0.084429,0.141,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.223,-46.136,1.686,-2.628481
0.310000,-0.148,-0.300000,-0.150000,4.321,7.00,-0.121895,0.296234,0.002188,0.167547,0.142,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.224,-46.133,1.693,-2.628884
0.312000,-0.150,-0.300000,-0.150000,4.321,7.00,-0.122457,0.299030,0.002464,0.168455,0.144,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.225,-46.129,1.700,-2.629288
0.314000,-0.151,-0.300000,-0.150000,4.321,7.00,-0.123008,0.301815,0.002767,0.168170,0.145,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.226,-46.126,1.707,-2.629694
0.316000,-0.152,-0.300000,-0.150000,4.321,7.00,-0.123548,0.304590,0.002987,0.134514,0.147,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.227,-46.123,1.713,-2.630100
0.318000,-0.154,-0.300000,-0.150000,4.321,7.00,-0.124077,0.307354,0.003077,0.178988,0.148,0.200,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260008,1,3.49,0.228,-46.119,1.720,-2.630508
0.320000,-0.155,-0.300000,-0.150000,4.321,7.00,-0.124596,0.310107,0.003331,0.112276,0.150,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.229,-46.116,1.727,-2.630917
0.322000,-0.156,-0.300000,-0.150000,4.321,7.00,-0.125104,0.312850,0.003489,0.124300,0.151,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.230,-46.112,1.733,-2.631328
0.324000,-0.158,-0.300000,-0.150000,4.321,7.00,-0.125602,0.315583,0.003551,0.180253,0.152,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.231,-46.109,1.739,-2.631739
0.326000,-0.159,-0.300000,-0.150000,4.321,7.00,-0.126090,0.318305,0.003838,0.176139,0.154,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.232,-46.105,1.746,-2.632153
0.328000,-0.161,-0.300000,-0.150000,4.321,7.00,-0.126568,0.321016,0.003965,0.163329,0.155,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.233,-46.102,1.752,-2.632567
0.330000,-0.162,-0.300000,-0.150000,4.321,7.00,-0.127036,0.323718,0.004094,0.180327,0.156,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.234,-46.099,1.758,-2.632982
0.332000,-0.163,-0.300000,-0.150000,4.321,7.00,-0.127496,0.326409,0.004353,0.170070,0.158,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.235,-46.095,1.764,-2.633399
0.334000,-0.165,-0.300000,-0.150000,4.321,7.00,-0.127946,0.329089,0.004455,0.143471,0.159,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.236,-46.092,1.769,-2.633818
0.336000,-0.166,-0.300000,-0.150000,4.321,7.00,-0.128387,0.331759,0.004548,0.176484,0.161,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.237,-46.088,1.775,-2.634237
0.338000,-0.167,-0.300000,-0.150000,4.321,7.00,-0.128819,0.334419,0.004621,0.202749,0.162,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.238,-46.085,1.781,-2.634658
0.340000,-0.169,-0.300000,-0.150000,4.321,7.00,-0.129243,0.337069,0.004753,0.202668,0.163,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.239,-46.081,1.786,-2.635081
0.342000,-0.170,-0.300000,-0.150000,4.321,7.00,-0.129658,0.339709,0.005053,0.200728,0.165,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.240,-46.078,1.792,-2.635504
0.344000,-0.171,-0.300000,-0.150000,4.321,7.00,-0.130065,0.342338,0.005185,0.191542,0.166,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.241,-46.074,1.797,-2.635929
0.346000,-0.172,-0.300000,-0.150000,4.321,7.00,-0.130463,0.344956,0.005248,0.215014,0.167,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.242,-46.071,1.802,-2.636355
0.348000,-0.174,-0.300000,-0.150000,4.321,7.00,-0.130854,0.347565,0.005526,0.170587,0.169,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.243,-46.067,1.808,-2.636783
0.350000,-0.175,-0.300000,-0.150000,4.321,7.00,-0.131237,0.350163,0.005689,0.164808,0.170,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.244,-46.063,1.813,-2.637212
0.352000,-0.176,-0.300000,-0.150000,4.321,7.00,-0.131612,0.352750,0.006656,0.154549,0.171,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.245,-46.060,1.818,-2.637642
0.354000,-0.178,-0.300000,-0.150000,4.321,7.00,-0.131980,0.355327,0.007017,0.133170,0.172,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.246,-46.056,1.823,-2.638073
0.356000,-0.179,-0.300000,-0.150000,4.321,7.00,-0.132341,0.357894,0.007112,0.110063,0.174,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.247,-46.053,1.828,-2.638506
0.358000,-0.180,-0.300000,-0.150000,4.321,7.00,-0.132694,0.360450,0.007364,0.112059,0.175,0.200,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336480,1,3.31,0.248,-46.049,1.833,-2.638940
0.360000,-0.181,-0.300000,-0.150000,4.321,7.00,-0.133040,0.362995,0.009398,0.086390,0.176,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.249,-46.046,1.838,-2.639375
0.362000,-0.183,-0.300000,-0.150000,4.321,7.00,-0.133379,0.365529,0.009501,0.126325,0.178,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.250,-46.042,1.843,-2.639812
0.364000,-0.184,-0.300000,-0.150000,4.321,7.00,-0.133712,0.368053,0.009883,0.125805,0.179,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.251,-46.038,1.848,-2.640250
0.366000,-0.185,-0.300000,-0.150000,4.321,7.00,-0.134037,0.370566,0.010001,0.117036,0.180,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.252,-46.035,1.853,-2.640690
0.368000,-0.187,-0.300000,-0.150000,4.321,7.00,-0.134357,0.373068,0.010152,0.129576,0.181,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.253,-46.031,1.858,-2.641130
0.370000,-0.188,-0.300000,-0.150000,4.321,7.00,-0.134669,0.375559,0.010477,0.141709,0.183,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.254,-46.028,1.862,-2.641572
0.372000,-0.189,-0.300000,-0.150000,4.321,7.00,-0.134976,0.378039,0.010895,0.108269,0.184,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.255,-46.024,1.867,-2.642016
0.374000,-0.190,-0.300000,-0.150000,4.321,7.00,-0.135277,0.380508,0.011183,0.112381,0.185,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.256,-46.020,1.872,-2.642460
0.376000,-0.191,-0.300000,-0.150000,4.321,7.00,-0.135571,0.382966,0.011363,0.098842,0.187,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.257,-46.017,1.876,-2.642906
0.378000,-0.193,-0.300000,-0.150000,4.321,7.00,-0.135860,0.385412,0.011638,0.085207,0.188,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.258,-46.013,1.881,-2.643354
0.380000,-0.194,-0.300000,-0.150000,4.321,7.00,-0.136142,0.387847,0.011823,0.096360,0.189,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.259,-46.009,1.886,-2.643802
0.382000,-0.195,-0.300000,-0.150000,4.321,7.00,-0.136420,0.390271,0.011905,0.142716,0.190,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.260,-46.006,1.890,-2.644252
0.384000,-0.196,-0.300000,-0.150000,4.321,7.00,-0.136691,0.392683,0.012492,0.134509,0.191,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.261,-46.002,1.895,-2.644703
0.386000,-0.198,-0.300000,-0.150000,4.321,7.00,-0.136957,0.395084,0.012703,0.130811,0.193,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.262,-45.999,1.899,-2.645156
0.388000,-0.199,-0.300000,-0.150000,4.321,7.00,-0.137218,0.397473,0.013018,0.128690,0.194,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.263,-45.995,1.904,-2.645610
0.390000,-0.200,-0.300000,-0.150000,4.321,7.00,-0.137474,0.399850,0.013123,0.148714,0.195,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.264,-45.991,1.908,-2.646065
0.392000,-0.201,-0.300000,-0.150000,4.321,7.00,-0.137724,0.402216,0.013250,0.128601,0.196,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.265,-45.988,1.912,-2.646522
0.394000,-0.202,-0.300000,-0.150000,4.321,7.00,-0.137970,0.404570,0.013593,0.134389,0.198,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.266,-45.984,1.917,-2.646980
0.396000,-0.203,-0.300000,-0.150000,4.321,7.00,-0.138210,0.406912,0.013784,0.136949,0.199,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.267,-45.980,1.921,-2.647439
0.398000,-0.205,-0.300000,-0.150000,4.321,7.00,-0.138446,0.409242,0.013869,0.177880,0.200,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.268,-45.976,1.925,-2.647899
0.400000,-0.206,-0.300000,-0.150000,4.321,7.00,-0.138677,0.411561,0.000000,0.000570,0.000,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.269,-45.973,1.929,-2.648361
0.402000,-0.207,-0.300000,-0.150000,4.321,7.00,-0.138904,0.413867,0.000325,0.015266,0.000,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.271,-45.969,1.933,-2.648825
0.404000,-0.208,-0.300000,-0.150000,4.321,7.00,-0.139126,0.416161,0.000434,0.059062,0.000,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.272,-45.965,1.937,-2.649290
0.406000,-0.209,-0.300000,-0.150000,4.321,7.00,-0.139343,0.418443,0.000864,0.070157,0.000,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.273,-45.962,1.941,-2.649756
0.408000,-0.210,-0.300000,-0.150000,4.321,7.00,-0.139556,0.420712,0.001270,0.081909,0.206,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.274,-45.958,1.945,-2.650223
0.410000,-0.211,-0.300000,-0.150000,4.321,7.00,-0.139765,0.422969,0.003419,0.083560,0.207,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.275,-45.954,1.949,-2.650692
0.412000,-0.213,-0.300000,-0.150000,4.321,7.00,-0.139970,0.425214,0.004390,0.073782,0.208,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.276,-45.950,1.953,-2.651163
0.414000,-0.214,-0.300000,-0.150000,4.321,7.00,-0.140171,0.427447,0.004622,0.050506,0.209,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.277,-45.947,1.957,-2.651634
0.416000,-0.215,-0.300000,-0.150000,4.321,7.00,-0.140367,0.429666,0.005041,0.050796,0.210,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.278,-45.943,1.961,-2.652107
0.418000,-0.216,-0.300000,-0.150000,4.321,7.00,-0.140560,0.431873,0.005178,0.073964,0.211,0.200,0.078125,0.000000,0.000000,0.156250,0.000000,-0.382364,1,3.19,0.279,-45.939,1.964,-2.652582
0.420000,-0.217,-0.300000,-0.150000,4.321,7.00,-0.140749,0.434067,0.005488,0.087107,0.213,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.280,-45.936,1.968,-2.653058
0.422000,-0.218,-0.300000,-0.150000,4.321,7.00,-0.140934,0.436249,0.005796,0.097613,0.214,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.281,-45.932,1.972,-2.653536
0.424000,-0.219,-0.300000,-0.150000,4.321,7.00,-0.141115,0.438417,0.006206,0.088688,0.215,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.282,-45.928,1.975,-2.654015
0.426000,-0.220,-0.300000,-0.150000,4.321,7.00,-0.141293,0.440572,0.006324,0.117650,0.216,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.283,-45.924,1.979,-2.654495
0.428000,-0.221,-0.300000,-0.150000,4.321,7.00,-0.141467,0.442714,0.006634,0.097991,0.217,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.284,-45.921,1.983,-2.654977
0.430000,-0.222,-0.300000,-0.150000,4.321,7.00,-0.141637,0.444843,0.006841,0.105608,0.218,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.285,-45.917,1.986,-2.655461
0.432000,-0.223,-0.300000,-0.150000,4.321,7.00,-0.141805,0.446959,0.007118,0.107236,0.219,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.286,-45.913,1.990,-2.655946
0.434000,-0.225,-0.300000,-0.150000,4.321,7.00,-0.141969,0.449061,0.007214,0.144526,0.220,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.288,-45.909,1.993,-2.656432
0.436000,-0.226,-0.300000,-0.150000,4.321,7.00,-0.142129,0.451149,0.007551,0.118190,0.221,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.289,-45.906,1.996,-2.656920
0.438000,-0.227,-0.300000,-0.150000,4.321,7.00,-0.142287,0.453224,0.007770,0.124344,0.222,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.290,-45.902,2.000,-2.657410
0.440000,-0.228,-0.300000,-0.150000,4.321,7.00,-0.142441,0.455285,0.008163,0.113309,0.223,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.291,-45.898,2.003,-2.657901
0.442000,-0.229,-0.300000,-0.150000,4.321,7.00,-0.142592,0.457332,0.008287,0.133941,0.225,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.292,-45.894,2.007,-2.658394
0.444000,-0.230,-0.300000,-0.150000,4.321,7.00,-0.142740,0.459365,0.008364,0.145925,0.226,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.293,-45.890,2.010,-2.658888
0.446000,-0.231,-0.300000,-0.150000,4.321,7.00,-0.142885,0.461384,0.008448,0.187104,0.227,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.294,-45.887,2.013,-2.659384
0.448000,-0.232,-0.300000,-0.150000,4.321,7.00,-0.143028,0.463389,0.008963,0.174702,0.228,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.295,-45.883,2.016,-2.659882
0.450000,-0.233,-0.300000,-0.150000,4.321,7.00,-0.143167,0.465379,0.009371,0.174107,0.229,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.296,-45.879,2.019,-2.660381
0.452000,-0.234,-0.300000,-0.150000,4.321,7.00,-0.143304,0.467292,0.009501,0.170929,0.230,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.297,-45.875,2.040,-2.660866
0.454000,-0.235,-0.300000,-0.150000,4.321,7.00,-0.143438,0.469176,0.009971,0.119474,0.231,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.298,-45.871,2.063,-2.661346
0.456000,-0.236,-0.300000,-0.150000,4.321,7.00,-0.143569,0.471032,0.010150,0.088649,0.232,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.299,-45.868,2.081,-2.661825
0.458000,-0.236,-0.300000,-0.150000,4.321,7.00,-0.143698,0.472858,0.010497,0.092085,0.233,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.301,-45.864,2.098,-2.662304
0.460000,-0.237,-0.300000,-0.150000,4.321,7.00,-0.143824,0.474656,0.010714,0.100412,0.234,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.302,-45.860,2.113,-2.662783
0.462000,-0.238,-0.300000,-0.150000,4.321,7.00,-0.143947,0.476427,0.013066,0.067698,0.235,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.303,-45.856,2.129,-2.663261
0.464000,-0.239,-0.300000,-0.150000,4.321,7.00,-0.144068,0.478172,0.013219,0.085537,0.236,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.304,-45.852,2.142,-2.663740
0.466000,-0.240,-0.300000,-0.150000,4.321,7.00,-0.144187,0.479892,0.013306,0.108727,0.236,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.305,-45.848,2.155,-2.664219
0.468000,-0.241,-0.300000,-0.150000,4.321,7.00,-0.144303,0.481591,0.013789,0.104755,0.237,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.306,-45.844,2.166,-2.664699
0.470000,-0.242,-0.300000,-0.150000,4.321,7.00,-0.144417,0.483268,0.013929,0.113946,0.238,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.307,-45.840,2.176,-2.665179
0.472000,-0.242,-0.300000,-0.150000,4.321,7.00,-0.144529,0.484928,0.014077,0.139365,0.239,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.308,-45.836,2.185,-2.665661
0.474000,-0.243,-0.300000,-0.150000,4.321,7.00,-0.144638,0.486571,0.014495,0.121672,0.240,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.310,-45.832,2.192,-2.666143
0.476000,-0.244,-0.300000,-0.150000,4.321,7.00,-0.144746,0.488199,0.014724,0.091475,0.241,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.311,-45.828,2.198,-2.666626
0.478000,-0.245,-0.300000,-0.150000,4.321,7.00,-0.144851,0.489814,0.014824,0.122717,0.242,0.200,0.085938,0.000000,0.000000,0.171875,0.000000,-0.420600,1,3.10,0.312,-45.824,2.202,-2.667111
