timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.545000,35.218,-0.172396,3.653,-0.176088,-0.000220,0.003912,-35.317,0.539
1.550000,35.204,-0.173134,3.647,-0.176018,-0.000246,0.003130,-35.288,0.541
1.555000,35.190,-0.173872,3.642,-0.175949,-0.000313,0.002390,-35.260,0.543
1.560000,35.182,-0.174526,3.637,-0.175911,-0.000362,0.001747,-35.239,0.545
1.565000,35.175,-0.174835,3.634,-0.175873,-0.000384,0.001422,-35.218,0.546
1.570000,35.174,-0.175394,3.630,-0.175870,-0.000407,0.000883,-35.204,0.548
1.575000,35.173,-0.175768,3.627,-0.175867,-0.000429,0.000527,-35.190,0.549
1.580000,35.181,-0.176207,3.623,-0.175904,-0.000451,0.000148,-35.182,0.551
1.585000,35.188,-0.176615,3.620,-0.175941,-0.000473,-0.000201,-35.175,0.552
1.590000,35.204,-0.177468,3.614,-0.176022,-0.000495,-0.000951,-35.174,0.555
1.595000,35.221,-0.178207,3.608,-0.176103,-0.000513,-0.001591,-35.173,0.557
1.600000,35.247,-0.180268,3.592,-0.176233,0.000000,-0.004036,0.000,0.563
1.605000,35.272,-0.181447,3.582,-0.176362,-0.000018,-0.005067,0.000,0.567
1.610000,35.308,-0.183283,3.568,-0.176541,-0.000033,-0.006708,0.000,0.573
1.615000,35.344,-0.184844,3.556,-0.176720,-0.000052,-0.008072,0.000,0.578
1.620000,35.389,-0.186682,3.542,-0.176943,-0.000071,-0.009668,-35.247,0.583
1.625000,35.433,-0.185826,3.548,-0.177165,-0.000082,-0.008579,-35.272,0.581
1.630000,35.485,-0.187491,3.535,-0.177424,-0.000097,-0.009969,-35.308,0.586
1.635000,35.537,-0.188618,3.526,-0.177684,-0.000112,-0.010822,-35.344,0.589
1.640000,35.595,-0.190357,3.513,-0.177974,-0.000127,-0.012256,-35.389,0.595
1.645000,35.653,-0.191726,3.502,-0.178264,-0.000142,-0.013319,-35.433,0.599
1.650000,35.716,-0.193150,3.491,-0.178579,-0.000154,-0.014418,-35.485,0.604
1.655000,35.779,-0.194151,3.483,-0.178893,-0.000168,-0.015090,-35.537,0.607
1.660000,35.845,-0.196549,3.464,-0.179226,-0.000179,-0.017145,-35.595,0.614
1.665000,35.912,-0.198617,3.448,-0.179558,-0.000189,-0.018870,-35.653,0.621
1.670000,35.982,-0.201165,3.428,-0.179911,-0.000200,-0.021054,-35.716,0.629
1.675000,36.053,-0.201419,3.426,-0.180264,-0.000213,-0.020942,-35.779,0.629
1.680000,36.128,-0.203771,3.408,-0.180638,-0.000223,-0.022910,-35.845,0.637
1.685000,36.202,-0.204684,3.401,-0.181011,-0.000234,-0.023439,-35.912,0.640
1.690000,36.281,-0.205861,3.392,-0.181406,-0.000245,-0.024211,-35.982,0.643
1.695000,36.360,-0.206728,3.385,-0.181800,-0.000255,-0.024672,-36.053,0.646
1.700000,36.443,-0.186216,3.545,-0.182214,0.000000,-0.004002,0.000,0.582
1.705000,36.526,-0.191651,3.503,-0.182629,-0.000012,-0.009010,0.000,0.599
1.710000,36.612,-0.196326,3.466,-0.183059,-0.000027,-0.013241,0.000,0.614
1.715000,36.698,-0.201325,3.427,-0.183489,-0.000041,-0.017795,0.000,0.629
1.720000,36.786,-0.206149,3.389,-0.183931,-0.000056,-0.022161,-36.443,0.644
1.725000,36.875,-0.206949,3.383,-0.184374,-0.000071,-0.022504,-36.526,0.647
1.730000,36.966,-0.206854,3.384,-0.184830,-0.000086,-0.021937,-36.612,0.646
1.735000,37.057,-0.207519,3.379,-0.185287,-0.000101,-0.022131,-36.698,0.648
1.740000,37.151,-0.206962,3.383,-0.185756,-0.000121,-0.021084,-36.786,0.647
1.745000,37.245,-0.206881,3.384,-0.186226,-0.000140,-0.020515,-36.875,0.647
1.750000,37.342,-0.206711,3.385,-0.186709,-0.000159,-0.019843,-36.966,0.646
1.755000,37.438,-0.206473,3.387,-0.187192,-0.000179,-0.019103,-37.057,0.645
1.760000,37.538,-0.206322,3.388,-0.187692,-0.000199,-0.018431,-37.151,0.645
1.765000,37.638,-0.207232,3.381,-0.188192,-0.000218,-0.018821,-37.245,0.648
1.770000,37.742,-0.207220,3.381,-0.188711,-0.000242,-0.018267,-37.342,0.648
1.775000,37.846,-0.207339,3.380,-0.189229,-0.000266,-0.017843,-37.438,0.648
1.780000,37.953,-0.207565,3.378,-0.189764,-0.000290,-0.017511,-37.538,0.649
1.785000,38.060,-0.207901,3.376,-0.190298,-0.000314,-0.017289,-37.638,0.650
1.790000,38.170,-0.207980,3.375,-0.190848,-0.000338,-0.016795,-37.742,0.650
1.795000,38.279,-0.208711,3.369,-0.191397,-0.000363,-0.016951,-37.846,0.652
1.800000,38.392,-0.195949,3.469,-0.191961,0.000000,-0.003989,0.000,0.612
1.805000,38.505,-0.200030,3.437,-0.192524,-0.000025,-0.007481,0.000,0.625
1.810000,38.620,-0.204045,3.406,-0.193100,-0.000051,-0.010895,0.000,0.638
1.815000,38.735,-0.207813,3.376,-0.193675,-0.000079,-0.014058,0.000,0.649
1.820000,38.853,-0.211667,3.346,-0.194263,-0.000107,-0.017296,-38.392,0.661
1.825000,38.970,-0.211369,3.349,-0.194851,-0.000137,-0.016381,-38.505,0.661
1.830000,39.091,-0.211679,3.346,-0.195454,-0.000167,-0.016059,-38.620,0.661
1.835000,39.211,-0.210639,3.354,-0.196056,-0.000222,-0.014361,-38.735,0.658
1.840000,39.335,-0.209441,3.364,-0.196674,-0.000298,-0.012469,-38.853,0.655
1.845000,39.458,-0.211274,3.349,-0.197291,-0.000320,-0.013662,-38.970,0.660
1.850000,39.585,-0.213001,3.336,-0.197925,-0.000345,-0.014731,-39.091,0.666
1.855000,39.712,-0.215244,3.318,-0.198559,-0.000366,-0.016319,-39.211,0.673
1.860000,39.843,-0.218266,3.295,-0.199215,-0.000391,-0.018659,-39.335,0.682
1.865000,39.974,-0.222002,3.266,-0.199871,-0.000416,-0.021715,-39.458,0.694
1.870000,40.111,-0.223246,3.256,-0.200554,-0.000438,-0.022255,-39.585,0.698
1.875000,40.247,-0.225073,3.242,-0.201236,-0.000459,-0.023378,-39.712,0.703
1.880000,40.390,-0.226983,3.227,-0.201948,-0.000478,-0.024557,-39.843,0.709
1.885000,40.532,-0.229157,3.210,-0.202660,-0.000499,-0.025998,-39.974,0.716
1.890000,40.681,-0.231344,3.193,-0.203404,-0.000520,-0.027420,-40.111,0.723
1.895000,40.830,-0.232833,3.181,-0.204148,-0.000541,-0.028143,-40.247,0.728
1.900000,40.985,-0.208891,3.368,-0.204926,0.000000,-0.003965,0.000,0.653
1.905000,41.141,-0.219223,3.287,-0.205705,-0.000013,-0.013505,0.000,0.685
1.910000,41.301,-0.227858,3.220,-0.206506,-0.000030,-0.021322,0.000,0.712
1.915000,41.461,-0.236775,3.150,-0.207307,-0.000047,-0.029420,0.000,0.740
1.920000,41.627,-0.245735,3.080,-0.208135,-0.000064,-0.037537,-40.985,0.768
1.925000,41.792,-0.249621,3.050,-0.208962,-0.000083,-0.040576,-41.141,0.780
1.930000,41.964,-0.251326,3.037,-0.209818,-0.000097,-0.041410,-41.301,0.785
1.935000,42.135,-0.252862,3.025,-0.210675,-0.000114,-0.042073,-41.461,0.790
1.940000,42.311,-0.256718,3.000,-0.211555,-0.000128,-0.045035,-41.627,0.802
1.945000,42.487,-0.261338,3.000,-0.212435,-0.000140,-0.048762,-41.792,0.817
1.950000,42.666,-0.268135,3.000,-0.213330,-0.000152,-0.054653,-41.964,0.838
1.955000,42.845,-0.267904,3.000,-0.214226,-0.000169,-0.053510,-42.135,0.837
1.960000,43.031,-0.275806,3.000,-0.215157,-0.000179,-0.060470,-42.311,0.862
1.965000,43.218,-0.278522,3.000,-0.216088,-0.000192,-0.062242,-42.487,0.870
1.970000,43.413,-0.280823,3.000,-0.217064,-0.000205,-0.063554,-42.666,0.878
1.975000,43.608,-0.281174,3.000,-0.218041,-0.000219,-0.062915,-42.845,0.879
1.980000,43.811,-0.286687,3.000,-0.219054,-0.000232,-0.067402,-43.031,0.896
1.985000,44.013,-0.281850,3.000,-0.220067,-0.000250,-0.061532,-43.218,0.881
1.990000,44.223,-0.280239,3.000,-0.221113,-0.000268,-0.058858,-43.413,0.876
1.995000,44.432,-0.278984,3.000,-0.222158,-0.000286,-0.056540,-43.608,0.872
2.000000,44.645,-0.227400,3.223,-0.223225,0.000000,-0.004175,0.000,0.711
2.005000,44.858,-0.238447,3.137,-0.224292,-0.000019,-0.014136,0.000,0.745
2.010000,45.065,-0.252320,3.029,-0.225323,-0.000034,-0.026963,0.000,0.788
2.015000,45.271,-0.263817,3.000,-0.226354,-0.000052,-0.037412,0.000,0.824
2.020000,45.465,-0.270796,3.000,-0.227325,-0.000081,-0.043390,-44.645,0.846
2.025000,45.659,-0.276845,3.000,-0.228296,-0.000100,-0.048449,-44.858,0.865
2.030000,45.840,-0.274738,3.000,-0.229201,-0.000124,-0.045413,-45.065,0.859
2.035000,46.021,-0.269779,3.000,-0.230106,-0.000148,-0.039525,-45.271,0.843
2.040000,46.187,-0.266562,3.000,-0.230935,-0.000172,-0.035454,-45.465,0.833
2.045000,46.353,-0.267662,3.000,-0.231764,-0.000197,-0.035701,-45.659,0.836
2.050000,46.502,-0.264510,3.000,-0.232510,-0.000223,-0.031777,-45.840,0.827
2.055000,46.651,-0.263151,3.000,-0.233256,-0.000252,-0.029643,-46.021,0.822
2.060000,46.788,-0.261226,3.000,-0.233941,-0.000282,-0.027003,-46.187,0.816
2.065000,46.925,-0.260064,3.000,-0.234626,-0.000311,-0.025127,-46.353,0.813
2.070000,47.047,-0.258787,3.000,-0.235233,-0.000337,-0.023217,-46.502,0.809
2.075000,47.168,-0.258013,3.000,-0.235840,-0.000366,-0.021807,-46.651,0.806
2.080000,47.270,-0.256899,3.000,-0.236349,-0.000397,-0.020153,-46.788,0.803
2.085000,47.372,-0.256002,3.000,-0.236858,-0.000431,-0.018713,-46.925,0.800
2.090000,47.452,-0.254444,3.012,-0.237262,-0.000461,-0.016720,-47.047,0.795
2.095000,47.533,-0.252895,3.024,-0.237666,-0.000494,-0.014735,-47.168,0.790
2.100000,47.592,-0.242186,3.108,-0.237959,0.000000,-0.004227,0.000,0.757
2.105000,47.651,-0.244212,3.092,-0.238253,-0.000033,-0.005926,0.000,0.763
2.110000,47.686,-0.245424,3.083,-0.238429,-0.000067,-0.006928,0.000,0.767
2.115000,47.721,-0.246587,3.074,-0.238606,-0.000102,-0.007879,0.000,0.771
2.120000,47.733,-0.246890,3.071,-0.238665,-0.000163,-0.008062,-47.592,0.772
2.125000,47.745,-0.242945,3.102,-0.238724,-0.000240,-0.003982,-47.651,0.759
2.130000,47.732,-0.240885,3.118,-0.238662,-0.000275,-0.001948,-47.686,0.753
2.135000,47.720,-0.239458,3.129,-0.238600,-0.000305,-0.000553,-47.721,0.748
2.140000,47.683,-0.237169,3.147,-0.238414,-0.000335,0.001581,-47.733,0.741
2.145000,47.646,-0.235653,3.159,-0.238229,-0.000365,0.002941,-47.745,0.736
2.150000,47.584,-0.233239,3.178,-0.237918,-0.000395,0.005073,-47.732,0.729
2.155000,47.521,-0.231306,3.193,-0.237607,-0.000425,0.006725,-47.720,0.723
2.160000,47.434,-0.228544,3.215,-0.237170,-0.000455,0.009081,-47.683,0.714
2.165000,47.347,-0.226523,3.230,-0.236733,-0.000484,0.010694,-47.646,0.708
2.170000,47.233,-0.222854,3.259,-0.236167,-0.000509,0.013823,-47.584,0.696
2.175000,47.120,-0.219769,3.283,-0.235601,-0.000533,0.016365,-47.521,0.687
2.180000,46.981,-0.215794,3.314,-0.234903,-0.000557,0.019667,-47.434,0.674
2.185000,46.841,-0.212554,3.339,-0.234204,-0.000582,0.022233,-47.347,0.664
2.190000,46.674,-0.208148,3.374,-0.233371,-0.000606,0.025830,-47.233,0.650
2.195000,46.508,-0.205212,3.397,-0.232538,-0.000631,0.027957,-47.120,0.641
2.200000,46.313,-0.235445,3.161,-0.231567,0.000000,-0.003878,0.000,0.736
2.205000,46.119,-0.224763,3.244,-0.230596,-0.000018,0.005851,0.000,0.702
2.210000,45.899,-0.215938,3.313,-0.229497,-0.000044,0.013604,0.000,0.675
2.215000,45.680,-0.204202,3.405,-0.228399,-0.000063,0.024260,0.000,0.638
2.220000,45.432,-0.190790,3.509,-0.227162,-0.000082,0.036453,-46.313,0.596
2.225000,45.185,-0.174211,3.639,-0.225924,-0.000101,0.051814,-46.119,0.544
2.230000,44.906,-0.169268,3.678,-0.224531,-0.000120,0.055383,-45.899,0.529
2.235000,44.628,-0.156951,3.774,-0.223139,-0.000133,0.066321,-45.680,0.490
2.240000,44.315,-0.145012,3.867,-0.221576,-0.000146,0.076710,-45.432,0.453
2.245000,44.003,-0.134829,3.947,-0.220013,-0.000160,0.085344,-45.185,0.421
2.250000,43.652,-0.120715,4.057,-0.218262,-0.000172,0.097719,-44.906,0.377
2.255000,43.302,-0.113333,4.115,-0.216510,-0.000189,0.103366,-44.628,0.354
2.260000,42.906,-0.103694,4.190,-0.214530,-0.000201,0.111037,-44.315,0.324
2.265000,42.510,-0.095982,4.250,-0.212550,-0.000214,0.116783,-44.003,0.300
2.270000,42.065,-0.092991,4.274,-0.210323,-0.000231,0.117563,-43.652,0.291
2.275000,41.619,-0.092767,4.275,-0.208096,-0.000248,0.115577,-43.302,0.290
2.280000,41.121,-0.085363,4.333,-0.205606,-0.000265,0.120508,-42.906,0.267
2.285000,40.623,-0.085434,4.333,-0.203115,-0.000282,0.117964,-42.510,0.267
2.290000,39.978,-0.079086,4.382,-0.199890,-0.000300,0.121104,-42.065,0.247
2.295000,39.333,-0.066822,4.478,-0.196665,-0.000316,0.130159,-41.619,0.209
2.300000,38.493,-0.195588,3.472,-0.192466,0.000000,-0.003122,0.000,0.611
2.305000,37.653,-0.157322,3.771,-0.188267,-0.000019,0.030963,0.000,0.492
2.310000,36.584,-0.112504,4.121,-0.182918,-0.000038,0.070452,0.000,0.352
2.315000,35.514,-0.067362,4.474,-0.177569,-0.000057,0.110265,0.000,0.211
2.320000,34.185,-0.010743,4.916,-0.170923,-0.000076,0.160255,-38.493,0.034
2.325000,32.855,0.051715,4.596,-0.164277,-0.000092,0.216083,-37.653,0.162
2.330000,31.163,0.089355,4.302,-0.155816,-0.000109,0.245280,-36.584,0.279
2.335000,29.471,0.109945,4.141,-0.147355,-0.000128,0.257428,-35.514,0.344
2.340000,27.504,0.140385,3.903,-0.137521,-0.000146,0.278052,-34.185,0.439
2.345000,25.462,0.169921,3.672,-0.127310,-0.000161,0.297392,-32.855,0.531
2.350000,23.203,0.197365,3.458,-0.116014,-0.000176,0.313555,-31.163,0.617
2.355000,20.752,0.234481,3.168,-0.103758,-0.000188,0.338427,-29.471,0.733
2.360000,18.129,0.276198,3.000,-0.090647,-0.000200,0.367044,-27.504,0.863
2.365000,15.203,0.300000,3.000,-0.076013,-0.000208,0.415386,-25.462,0.938
2.370000,12.146,0.300000,3.000,-0.060730,-0.000217,0.425061,-23.203,0.938
2.375000,8.685,0.300000,3.000,-0.043426,-0.000224,0.452562,-20.752,0.938
2.380000,5.210,0.300000,3.000,-0.026049,-0.000227,0.466897,-18.129,0.938
2.385000,1.318,0.300000,3.000,-0.006592,-0.000228,0.489036,-15.203,0.938
2.390000,-2.573,0.300000,3.000,0.012865,-0.000226,0.500032,-12.146,0.938
2.395000,-6.772,0.300000,3.000,0.033859,-0.000216,0.478133,-8.685,0.938
2.400000,-10.971,0.055696,4.565,0.054853,0.000000,0.000843,0.000,0.174
2.405000,-15.298,0.238942,3.133,0.076488,0.000008,0.162445,0.000,0.747
2.410000,-19.625,0.300000,3.000,0.098123,0.000019,0.319047,0.000,0.938
2.415000,-23.877,0.300000,3.000,0.119385,0.000032,0.470062,0.000,0.938
2.420000,-28.130,0.300000,3.000,0.140648,0.000050,0.607308,10.971,0.938
2.425000,-32.121,0.300000,3.000,0.160604,0.000068,0.750212,15.298,0.938
2.430000,-36.112,0.300000,3.000,0.180560,0.000090,0.719231,19.625,0.938
2.435000,-39.691,0.300000,3.000,0.198453,0.000113,0.687082,23.877,0.938
2.440000,-43.107,0.300000,3.000,0.215537,0.000136,0.659733,28.130,0.938
2.445000,-46.142,0.300000,3.000,0.230709,0.000161,0.634700,32.121,0.938
2.450000,-48.952,0.300000,3.000,0.244759,0.000188,0.594880,36.112,0.938
2.455000,-51.442,0.300000,3.000,0.257211,0.000215,0.559707,39.691,0.938
2.460000,-53.658,0.300000,3.000,0.268288,0.000243,0.520780,43.107,0.938
2.465000,-55.643,0.300000,3.000,0.278216,0.000270,0.479041,46.142,0.938
2.470000,-57.307,0.300000,3.000,0.286533,0.000288,0.469195,48.952,0.938
2.475000,-58.828,0.300000,3.000,0.294138,0.000312,0.441316,51.442,0.938
2.480000,-59.982,0.300000,3.000,0.299908,0.000333,0.412051,53.658,0.938
2.485000,-61.132,0.300000,3.000,0.305659,0.000358,0.382738,55.643,0.938
2.490000,-62.035,0.300000,3.000,0.310173,0.000383,0.344322,57.307,0.938
2.495000,-62.937,0.300000,3.000,0.314686,0.000406,0.292409,58.828,0.938
2.500000,-63.615,0.300000,3.000,0.318075,0.000000,0.004708,0.000,0.938
2.505000,-64.293,0.300000,3.000,0.321464,0.000018,0.052795,0.000,0.938
2.510000,-64.762,0.300000,3.000,0.323812,0.000038,0.084164,0.000,0.938
2.515000,-65.232,0.300000,3.000,0.326161,0.000054,0.121987,0.000,0.938
2.520000,-65.511,0.300000,3.000,0.327554,0.000087,0.133101,63.615,0.938
2.525000,-65.789,0.300000,3.000,0.328947,0.000106,0.147540,64.293,0.938
2.530000,-65.892,0.300000,3.000,0.329458,0.000132,0.104547,64.762,0.938
2.535000,-65.994,0.300000,3.000,0.329969,0.000159,0.078208,65.232,0.938
2.540000,-65.932,0.300000,3.000,0.329658,0.000185,0.037279,65.511,0.938
2.545000,-65.869,0.300000,3.000,0.329347,0.000214,0.023319,65.789,0.938
2.550000,-65.651,0.300000,3.000,0.328255,0.000240,-0.006790,65.892,0.938
2.555000,-65.433,0.300000,3.000,0.327163,0.000267,-0.022503,65.994,0.938
2.560000,-65.059,0.275633,3.000,0.325296,0.000289,-0.049952,65.932,0.861
2.565000,-64.686,0.262995,3.000,0.323430,0.000324,-0.060758,65.869,0.822
2.570000,-64.154,0.242670,3.104,0.320770,0.000357,-0.078457,65.651,0.758
2.575000,-63.622,0.229945,3.204,0.318111,0.000389,-0.088555,65.433,0.719
2.580000,-62.926,0.210555,3.355,0.314630,0.000422,-0.104497,65.059,0.658
2.585000,-62.230,0.199371,3.442,0.311149,0.000451,-0.112229,64.686,0.623
2.590000,-61.362,0.171905,3.657,0.306810,0.000479,-0.135384,64.154,0.537
2.595000,-60.494,0.160790,3.744,0.302470,0.000518,-0.142198,63.622,0.502
2.600000,-59.430,0.300000,3.000,0.297150,0.000000,0.004263,0.000,0.938
2.605000,-58.366,0.258249,3.000,0.291830,0.000033,-0.033614,0.000,0.807
2.610000,-57.086,0.202515,3.418,0.285432,0.000062,-0.082978,0.000,0.633
2.615000,-55.807,0.145360,3.864,0.279033,0.000091,-0.133763,0.000,0.454
2.620000,-54.342,0.091987,4.281,0.271708,0.000125,-0.179846,59.430,0.287
2.625000,-52.877,0.035947,4.719,0.264383,0.000160,-0.228596,58.366,0.112
2.630000,-51.330,0.024666,4.807,0.256652,0.000198,-0.232184,57.086,0.077
2.635000,-49.784,0.025317,4.802,0.248921,0.000236,-0.223839,55.807,0.079
2.640000,-48.241,0.027503,4.785,0.241203,0.000272,-0.213972,54.342,0.086
2.645000,-46.697,0.025066,4.804,0.233484,0.000307,-0.208726,52.877,0.078
2.650000,-45.258,0.024033,4.812,0.226290,0.000341,-0.202598,51.330,0.075
2.655000,-43.819,0.020347,4.841,0.219096,0.000375,-0.199123,49.784,0.064
2.660000,-42.585,0.022617,4.823,0.212924,0.000407,-0.190713,48.241,0.071
2.665000,-41.350,0.021941,4.829,0.206752,0.000436,-0.185247,46.697,0.069
2.670000,-40.375,0.047547,4.629,0.201875,0.000511,-0.154839,45.258,0.149
2.675000,-39.400,0.066864,4.478,0.196999,0.000565,-0.130701,43.819,0.209
2.680000,-38.673,0.073205,4.428,0.193366,0.000585,-0.120746,42.585,0.229
2.685000,-37.946,0.077481,4.395,0.189732,0.000607,-0.112859,41.350,0.242
2.690000,-37.467,0.093694,4.268,0.187333,0.000629,-0.094268,40.375,0.293
2.695000,-36.987,0.086163,4.327,0.184934,0.000652,-0.099423,39.400,0.269
2.700000,-36.679,0.185891,3.548,0.183394,0.000000,0.002496,0.000,0.581
2.705000,-36.371,0.173381,3.645,0.181855,0.000020,-0.008495,0.000,0.542
2.710000,-36.213,0.166491,3.699,0.181065,0.000039,-0.014613,0.000,0.520
2.715000,-36.055,0.161214,3.741,0.180275,0.000064,-0.019126,0.000,0.504
2.720000,-36.024,0.159882,3.751,0.180121,0.000083,-0.020323,36.679,0.500
2.725000,-35.993,0.156041,3.781,0.179967,0.000101,-0.024027,36.371,0.488
2.730000,-36.054,0.169704,3.674,0.180270,0.000120,-0.010686,36.213,0.530
2.735000,-36.115,0.178749,3.604,0.180573,0.000137,-0.001961,36.055,0.559
2.740000,-36.252,0.190719,3.510,0.181258,0.000151,0.009310,36.024,0.596
# Log beendet. Einträge: 548
