timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.240000,-0.037,-0.107888,-0.053944,4.321,7.00,-0.030156,0.073418,0.001180,0.033291,0.035,0.072,0.065625,0.000000,0.000000,0.131250,0.000000,-0.405367,1,1.11,0.242,-46.219,1.431,-2.624499
0.242000,-0.037,-0.114582,-0.057291,4.321,7.00,-0.030632,0.074294,0.001212,0.039076,0.035,0.076,0.065625,0.000000,0.000000,0.131250,0.000000,-0.405367,1,1.11,0.244,-46.216,1.445,-2.624595
0.244000,-0.038,-0.110385,-0.055193,4.321,7.00,-0.031165,0.075147,0.001264,0.033975,0.036,0.074,0.065625,0.000000,0.000000,0.131250,0.000000,-0.405367,1,1.11,0.245,-46.214,1.460,-2.624680
0.246000,-0.038,-0.108544,-0.054272,4.321,7.00,-0.031645,0.075969,0.001361,0.031214,0.036,0.072,0.065625,0.000000,0.000000,0.131250,0.000000,-0.405367,1,1.11,0.247,-46.211,1.474,-2.624764
0.248000,-0.038,-0.104028,-0.052014,4.321,7.00,-0.032098,0.076762,0.001545,0.025721,0.037,0.069,0.065625,0.000000,0.000000,0.131250,0.000000,-0.405367,1,1.11,0.249,-46.208,1.488,-2.624844
0.250000,-0.039,-0.104528,-0.052264,4.321,7.00,-0.032496,0.077525,0.001613,0.025389,0.037,0.070,0.065625,0.000000,0.000000,0.131250,0.000000,-0.405367,1,1.11,0.251,-46.206,1.503,-2.624922
0.252000,-0.039,-0.104301,-0.052150,4.321,7.00,-0.032892,0.078261,0.001645,0.024395,0.038,0.070,0.065625,0.000000,0.000000,0.131250,0.000000,-0.405367,1,1.11,0.252,-46.203,1.517,-2.624995
0.254000,-0.039,-0.102209,-0.051104,4.321,7.00,-0.033277,0.078969,0.001731,0.021509,0.038,0.068,0.065625,0.000000,0.000000,0.131250,0.000000,-0.405367,1,1.11,0.254,-46.201,1.531,-2.625062
0.256000,-0.040,-0.100717,-0.050358,4.321,7.00,-0.033633,0.079649,0.002167,0.018901,0.038,0.067,0.065625,0.000000,0.000000,0.131250,0.000000,-0.405367,1,1.11,0.256,-46.198,1.546,-2.625126
0.258000,-0.040,-0.106766,-0.053383,4.321,7.00,-0.033968,0.080301,0.002204,0.024261,0.039,0.071,0.065625,0.000000,0.000000,0.131250,0.000000,-0.405367,1,1.11,0.257,-46.195,1.560,-2.625186
0.260000,-0.040,-0.105766,-0.052883,4.321,7.00,-0.034356,0.080929,0.002303,0.022534,0.039,0.071,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.259,-46.193,1.574,-2.625236
0.262000,-0.041,-0.103010,-0.051505,4.321,7.00,-0.034727,0.081530,0.002347,0.019134,0.039,0.069,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.261,-46.190,1.589,-2.625281
0.264000,-0.041,-0.103144,-0.051572,4.321,7.00,-0.035062,0.082103,0.002432,0.018609,0.040,0.069,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.263,-46.187,1.603,-2.625323
0.266000,-0.041,-0.107773,-0.053887,4.321,7.00,-0.035393,0.082648,0.002480,0.022644,0.040,0.072,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.265,-46.184,1.617,-2.625360
0.268000,-0.042,-0.104376,-0.052188,4.321,7.00,-0.035763,0.083171,0.002552,0.018653,0.040,0.070,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.266,-46.181,1.631,-2.625387
0.270000,-0.042,-0.107900,-0.053950,4.321,7.00,-0.036091,0.083664,0.002589,0.021647,0.041,0.072,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.268,-46.179,1.646,-2.625412
0.272000,-0.042,-0.104616,-0.052308,4.321,7.00,-0.036448,0.084134,0.002700,0.017782,0.041,0.070,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.270,-46.176,1.660,-2.625429
0.274000,-0.042,-0.107316,-0.053658,4.321,7.00,-0.036765,0.084575,0.002738,0.020003,0.041,0.072,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.272,-46.173,1.674,-2.625443
0.276000,-0.042,-0.105413,-0.052707,4.321,7.00,-0.037103,0.084992,0.002816,0.017605,0.042,0.070,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.274,-46.170,1.688,-2.625450
0.278000,-0.043,-0.105663,-0.052831,4.321,7.00,-0.037415,0.085382,0.002875,0.017405,0.042,0.070,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.275,-46.167,1.702,-2.625453
0.280000,-0.043,-0.102463,-0.051231,4.321,7.00,-0.037724,0.085746,0.002957,0.013760,0.042,0.068,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.277,-46.164,1.716,-2.625450
0.282000,-0.043,-0.105153,-0.052577,4.321,7.00,-0.037994,0.086083,0.002992,0.016079,0.042,0.070,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.279,-46.161,1.730,-2.625445
0.284000,-0.043,-0.102154,-0.051077,4.321,7.00,-0.038286,0.086396,0.003077,0.012681,0.042,0.068,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.281,-46.158,1.744,-2.625432
0.286000,-0.043,-0.103357,-0.051678,4.321,7.00,-0.038541,0.086681,0.003117,0.013559,0.043,0.069,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.283,-46.155,1.758,-2.625416
0.288000,-0.043,-0.102312,-0.051156,4.321,7.00,-0.038804,0.086942,0.003195,0.012175,0.043,0.068,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.285,-46.152,1.772,-2.625394
0.290000,-0.044,-0.102557,-0.051279,4.321,7.00,-0.039051,0.087176,0.003250,0.012131,0.043,0.068,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.286,-46.149,1.786,-2.625367
0.292000,-0.044,-0.101396,-0.050698,4.321,7.00,-0.039296,0.087386,0.003284,0.010726,0.043,0.068,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.288,-46.146,1.800,-2.625334
0.294000,-0.044,-0.101168,-0.050584,4.321,7.00,-0.039524,0.087570,0.003358,0.010240,0.043,0.067,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.290,-46.142,1.814,-2.625297
0.296000,-0.044,-0.099730,-0.049865,4.321,7.00,-0.039745,0.087729,0.003404,0.008597,0.043,0.066,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.292,-46.139,1.828,-2.625254
0.298000,-0.044,-0.099546,-0.049773,4.321,7.00,-0.039948,0.087862,0.003459,0.008226,0.044,0.066,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.294,-46.136,1.842,-2.625207
0.300000,-0.044,-0.089136,-0.044568,4.321,7.00,-0.040144,0.087970,0.000000,0.001166,0.000,0.059,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.296,-46.133,1.856,-2.625155
0.302000,-0.044,-0.090206,-0.045103,4.321,7.00,-0.040233,0.088047,0.000035,0.002124,0.000,0.060,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.298,-46.130,1.870,-2.625106
0.304000,-0.044,-0.090620,-0.045310,4.321,7.00,-0.040330,0.088099,0.000119,0.002402,0.000,0.060,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.300,-46.126,1.884,-2.625049
0.306000,-0.044,-0.090859,-0.045429,4.321,7.00,-0.040430,0.088125,0.000214,0.002520,0.000,0.061,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.302,-46.123,1.895,-2.624992
0.308000,-0.044,-0.091295,-0.045647,4.321,7.00,-0.040530,0.088123,0.000653,0.002518,0.044,0.061,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.304,-46.120,1.906,-2.624934
0.310000,-0.044,-0.090197,-0.045099,4.321,7.00,-0.040632,0.088096,0.000822,0.001280,0.044,0.060,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.306,-46.116,1.917,-2.624876
0.312000,-0.044,-0.088995,-0.044497,4.321,7.00,-0.040721,0.088042,0.000907,0.000046,0.044,0.059,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.308,-46.113,1.927,-2.624819
0.314000,-0.044,-0.087759,-0.043879,4.321,7.00,-0.040797,0.087963,0.000945,-0.001149,0.044,0.059,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.310,-46.110,1.936,-2.624763
0.316000,-0.044,-0.087154,-0.043577,4.321,7.00,-0.040859,0.087859,0.001041,-0.001745,0.044,0.058,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.312,-46.106,1.945,-2.624707
0.318000,-0.044,-0.085533,-0.042766,4.321,7.00,-0.040913,0.087732,0.001077,-0.003277,0.044,0.057,0.068750,0.000000,0.000000,0.137500,0.000000,-0.383964,1,1.08,0.314,-46.103,1.954,-2.624651
0.320000,-0.044,-0.084770,-0.042385,4.321,7.00,-0.040950,0.087583,0.001162,-0.003975,0.044,0.057,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.316,-46.100,1.963,-2.624597
0.322000,-0.044,-0.083983,-0.041992,4.321,7.00,-0.040979,0.087412,0.001239,-0.004667,0.044,0.056,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.318,-46.096,1.971,-2.624543
0.324000,-0.044,-0.083612,-0.041806,4.321,7.00,-0.040999,0.087219,0.001311,-0.004918,0.044,0.056,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.320,-46.093,1.979,-2.624489
0.326000,-0.044,-0.081164,-0.040582,4.321,7.00,-0.041015,0.087007,0.001344,-0.007187,0.044,0.054,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.322,-46.089,1.987,-2.624436
0.328000,-0.043,-0.081291,-0.040646,4.321,7.00,-0.041007,0.086774,0.001425,-0.006908,0.044,0.054,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.324,-46.086,1.995,-2.624384
0.330000,-0.043,-0.079755,-0.039878,4.321,7.00,-0.040999,0.086522,0.001477,-0.008244,0.044,0.053,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.326,-46.083,2.002,-2.624331
0.332000,-0.043,-0.076926,-0.038463,4.321,7.00,-0.040977,0.086250,0.001510,-0.010834,0.044,0.051,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.328,-46.079,2.010,-2.624280
0.334000,-0.043,-0.076180,-0.038090,4.321,7.00,-0.040927,0.085958,0.001584,-0.011361,0.044,0.051,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.330,-46.076,2.017,-2.624231
0.336000,-0.043,-0.075907,-0.037953,4.321,7.00,-0.040870,0.085647,0.001632,-0.011373,0.043,0.051,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.332,-46.072,2.024,-2.624182
0.338000,-0.043,-0.073963,-0.036982,4.321,7.00,-0.040812,0.085318,0.001680,-0.013035,0.043,0.049,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.334,-46.069,2.031,-2.624132
0.340000,-0.042,-0.074283,-0.037142,4.321,7.00,-0.040735,0.084970,0.001777,-0.012463,0.043,0.050,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.336,-46.065,2.038,-2.624084
0.342000,-0.042,-0.073065,-0.036532,4.321,7.00,-0.040663,0.084603,0.001812,-0.013350,0.043,0.049,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.338,-46.062,2.046,-2.624036
0.344000,-0.042,-0.072954,-0.036477,4.321,7.00,-0.040581,0.084217,0.001918,-0.013181,0.043,0.049,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.340,-46.058,2.053,-2.623987
0.346000,-0.042,-0.070724,-0.035362,4.321,7.00,-0.040499,0.083813,0.001955,-0.015044,0.043,0.047,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.342,-46.055,2.060,-2.623939
0.348000,-0.042,-0.070838,-0.035419,4.321,7.00,-0.040396,0.083389,0.002027,-0.014577,0.042,0.047,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.344,-46.052,2.067,-2.623892
0.350000,-0.041,-0.069125,-0.034563,4.321,7.00,-0.040296,0.082946,0.002091,-0.015911,0.042,0.046,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.346,-46.048,2.075,-2.623845
0.352000,-0.041,-0.071024,-0.035512,4.321,7.00,-0.040182,0.082482,0.002179,-0.013637,0.042,0.047,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.348,-46.045,2.082,-2.623799
0.354000,-0.041,-0.066358,-0.033179,4.321,7.00,-0.040088,0.082000,0.002213,-0.017856,0.042,0.044,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.350,-46.041,2.090,-2.623750
0.356000,-0.041,-0.068226,-0.034113,4.321,7.00,-0.039950,0.081496,0.002301,-0.015572,0.042,0.045,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.352,-46.038,2.097,-2.623706
0.358000,-0.040,-0.064394,-0.032197,4.321,7.00,-0.039833,0.080973,0.002338,-0.018917,0.041,0.043,0.070312,0.000000,0.000000,0.140625,0.000000,-0.353868,1,1.06,0.354,-46.034,2.105,-2.623659
0.360000,-0.040,-0.066829,-0.033414,4.321,7.00,-0.039681,0.080427,0.002866,-0.016464,0.041,0.045,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.356,-46.031,2.113,-2.623615
0.362000,-0.040,-0.064436,-0.032218,4.321,7.00,-0.039555,0.079862,0.002922,-0.018347,0.041,0.043,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.358,-46.027,2.121,-2.623569
0.364000,-0.040,-0.067198,-0.033599,4.321,7.00,-0.039409,0.079275,0.003015,-0.015092,0.041,0.045,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.360,-46.023,2.129,-2.623524
0.366000,-0.039,-0.065870,-0.032935,4.321,7.00,-0.039292,0.078668,0.003091,-0.015889,0.040,0.044,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.362,-46.020,2.137,-2.623477
0.368000,-0.039,-0.067664,-0.033832,4.321,7.00,-0.039165,0.078040,0.003162,-0.013538,0.040,0.045,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.364,-46.016,2.145,-2.623430
0.370000,-0.039,-0.064351,-0.032175,4.321,7.00,-0.039059,0.077391,0.003242,-0.016282,0.040,0.043,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.367,-46.013,2.153,-2.623382
0.372000,-0.038,-0.061802,-0.030901,4.321,7.00,-0.038921,0.076718,0.003285,-0.018201,0.040,0.041,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.369,-46.009,2.162,-2.623337
0.374000,-0.038,-0.060930,-0.030465,4.321,7.00,-0.038761,0.076022,0.003381,-0.018473,0.039,0.041,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.371,-46.006,2.170,-2.623293
0.376000,-0.038,-0.057317,-0.028659,4.321,7.00,-0.038595,0.075303,0.003426,-0.021411,0.039,0.038,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.373,-46.002,2.179,-2.623249
0.378000,-0.037,-0.055949,-0.027975,4.321,7.00,-0.038396,0.074560,0.003492,-0.022103,0.039,0.037,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.375,-45.998,2.187,-2.623208
0.380000,-0.037,-0.052478,-0.026239,4.321,7.00,-0.038188,0.073794,0.003540,-0.024857,0.038,0.035,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.377,-45.995,2.195,-2.623168
0.382000,-0.037,-0.053156,-0.026578,4.321,7.00,-0.037949,0.073004,0.003603,-0.023451,0.038,0.035,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.379,-45.991,2.204,-2.623130
0.384000,-0.036,-0.048099,-0.024049,4.321,7.00,-0.037721,0.072192,0.003645,-0.027738,0.038,0.032,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.381,-45.988,2.212,-2.623091
0.386000,-0.036,-0.049509,-0.024754,4.321,7.00,-0.037448,0.071354,0.003722,-0.025567,0.037,0.033,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.384,-45.984,2.221,-2.623057
0.388000,-0.035,-0.042603,-0.021302,4.321,7.00,-0.037194,0.070496,0.003751,-0.031643,0.037,0.028,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.386,-45.980,2.229,-2.623020
0.390000,-0.035,-0.042271,-0.021135,4.321,7.00,-0.036876,0.069610,0.003808,-0.031148,0.037,0.028,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.388,-45.977,2.237,-2.622989
0.392000,-0.034,-0.039885,-0.019943,4.321,7.00,-0.036561,0.068703,0.003859,-0.032677,0.036,0.027,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.390,-45.973,2.246,-2.622958
0.394000,-0.034,-0.040524,-0.020262,4.321,7.00,-0.036229,0.067772,0.003916,-0.031164,0.036,0.027,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.392,-45.969,2.254,-2.622928
0.396000,-0.033,-0.031879,-0.015940,4.321,7.00,-0.035910,0.066819,0.003944,-0.038883,0.035,0.021,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.394,-45.966,2.262,-2.622897
0.398000,-0.033,-0.034573,-0.017287,4.321,7.00,-0.035510,0.065839,0.003993,-0.035258,0.035,0.023,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.396,-45.962,2.271,-2.622873
0.400000,-0.032,-0.065598,-0.032799,4.321,7.00,-0.035146,0.064839,0.000000,0.000759,0.000,0.044,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.399,-45.958,2.279,-2.622847
0.402000,-0.032,-0.053775,-0.026888,4.321,7.00,-0.035099,0.063836,0.000030,-0.010090,0.000,0.036,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.401,-45.955,2.287,-2.622796
0.404000,-0.031,-0.047614,-0.023807,4.321,7.00,-0.034934,0.062804,0.000092,-0.015281,0.000,0.032,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.403,-45.951,2.295,-2.622754
0.406000,-0.031,-0.034535,-0.017267,4.321,7.00,-0.034712,0.061746,0.000119,-0.027330,0.000,0.023,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.405,-45.947,2.303,-2.622717
0.408000,-0.030,-0.023349,-0.011675,4.321,7.00,-0.034363,0.060658,0.000152,-0.037460,0.032,0.016,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.407,-45.943,2.311,-2.622691
0.410000,-0.030,-0.020474,-0.010237,4.321,7.00,-0.033910,0.059541,0.000415,-0.039483,0.032,0.014,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.410,-45.940,2.320,-2.622673
0.412000,-0.029,-0.018059,-0.009030,4.321,7.00,-0.033436,0.058401,0.000442,-0.040784,0.031,0.012,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.412,-45.936,2.328,-2.622657
0.414000,-0.029,-0.017227,-0.008613,4.321,7.00,-0.032948,0.057238,0.000510,-0.040521,0.031,0.011,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.414,-45.932,2.336,-2.622643
0.416000,-0.028,-0.017894,-0.008947,4.321,7.00,-0.032461,0.056053,0.000542,-0.038702,0.030,0.012,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.416,-45.929,2.343,-2.622629
0.418000,-0.027,-0.020036,-0.010018,4.321,7.00,-0.032337,0.054832,0.000591,-0.035387,0.030,0.013,0.071875,0.000000,0.000000,0.143750,0.000000,-0.342432,1,1.07,0.418,-45.925,2.292,-2.622746
0.420000,-0.027,-0.013121,-0.006561,4.321,7.00,-0.031891,0.053661,0.000636,-0.041176,0.029,0.009,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.420,-45.921,2.267,-2.622904
0.422000,-0.026,-0.020559,-0.010279,4.321,7.00,-0.031385,0.052730,0.000700,-0.032871,0.029,0.014,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.423,-45.917,2.236,-2.623055
0.424000,-0.026,-0.021154,-0.010577,4.321,7.00,-0.030963,0.051980,0.000753,-0.031579,0.028,0.014,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.425,-45.914,2.209,-2.623169
0.426000,-0.026,-0.027163,-0.013582,4.321,7.00,-0.030555,0.051332,0.000799,-0.024968,0.027,0.018,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.427,-45.910,2.184,-2.623251
0.428000,-0.025,-0.029950,-0.014975,4.321,7.00,-0.030216,0.050751,0.000841,-0.021643,0.027,0.020,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.429,-45.906,2.161,-2.623294
0.430000,-0.025,-0.030574,-0.015287,4.321,7.00,-0.029911,0.050196,0.000865,-0.020487,0.026,0.020,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.431,-45.902,2.142,-2.623301
0.432000,-0.025,-0.030087,-0.015043,4.321,7.00,-0.029618,0.049638,0.000901,-0.020452,0.026,0.020,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.433,-45.898,2.125,-2.623279
0.434000,-0.025,-0.031540,-0.015770,4.321,7.00,-0.029327,0.049101,0.000978,-0.018539,0.026,0.021,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.435,-45.895,2.112,-2.623254
0.436000,-0.024,-0.033026,-0.016513,4.321,7.00,-0.029055,0.048583,0.001052,-0.016609,0.025,0.022,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.437,-45.891,2.101,-2.623229
0.438000,-0.024,-0.028468,-0.014234,4.321,7.00,-0.028805,0.048078,0.001068,-0.020678,0.025,0.019,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.439,-45.887,2.091,-2.623208
0.440000,-0.024,-0.028506,-0.014253,4.321,7.00,-0.028513,0.047574,0.001091,-0.020158,0.025,0.019,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.441,-45.884,2.083,-2.623199
0.442000,-0.024,-0.029292,-0.014646,4.321,7.00,-0.028228,0.047077,0.001136,-0.018921,0.025,0.020,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.443,-45.880,2.076,-2.623197
0.444000,-0.023,-0.023342,-0.011671,4.321,7.00,-0.027956,0.046588,0.001152,-0.024397,0.024,0.016,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.445,-45.876,2.069,-2.623198
0.446000,-0.023,-0.017857,-0.008928,4.321,7.00,-0.027631,0.046092,0.001169,-0.029404,0.024,0.012,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.447,-45.873,2.063,-2.623214
0.448000,-0.023,-0.020605,-0.010302,4.321,7.00,-0.027257,0.045590,0.001195,-0.026181,0.024,0.014,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.449,-45.869,2.058,-2.623246
0.450000,-0.023,-0.023209,-0.011605,4.321,7.00,-0.026918,0.045095,0.001243,-0.023129,0.024,0.015,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.451,-45.866,2.052,-2.623279
0.452000,-0.022,-0.019686,-0.009843,4.321,7.00,-0.026611,0.044606,0.001263,-0.026183,0.023,0.013,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.453,-45.862,2.048,-2.623311
0.454000,-0.022,-0.023492,-0.011746,4.321,7.00,-0.026276,0.044113,0.001300,-0.021920,0.023,0.016,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.455,-45.858,2.043,-2.623355
0.456000,-0.022,-0.026669,-0.013335,4.321,7.00,-0.025985,0.043627,0.001334,-0.018292,0.023,0.018,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.458,-45.855,2.038,-2.623397
0.458000,-0.022,-0.023946,-0.011973,4.321,7.00,-0.025732,0.043147,0.001350,-0.020552,0.023,0.016,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.460,-45.851,2.033,-2.623439
0.460000,-0.021,-0.023116,-0.011558,4.321,7.00,-0.025457,0.042664,0.001388,-0.020936,0.022,0.015,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.462,-45.848,2.029,-2.623491
0.462000,-0.021,-0.027910,-0.013955,4.321,7.00,-0.025179,0.042181,0.001577,-0.015848,0.022,0.019,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.464,-45.844,2.024,-2.623550
0.464000,-0.021,-0.028562,-0.014281,4.321,7.00,-0.024954,0.041708,0.001630,-0.014776,0.022,0.019,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.466,-45.841,2.018,-2.623607
0.466000,-0.021,-0.027447,-0.013724,4.321,7.00,-0.024741,0.041237,0.001656,-0.015446,0.022,0.018,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.468,-45.837,2.013,-2.623668
0.468000,-0.020,-0.031003,-0.015501,4.321,7.00,-0.024521,0.040768,0.001693,-0.011458,0.021,0.021,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.470,-45.834,2.007,-2.623736
0.470000,-0.020,-0.028151,-0.014075,4.321,7.00,-0.024340,0.040308,0.001711,-0.013868,0.021,0.019,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.472,-45.830,2.001,-2.623804
0.472000,-0.020,-0.026407,-0.013204,4.321,7.00,-0.024135,0.039847,0.001760,-0.015199,0.021,0.018,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.474,-45.827,1.995,-2.623882
0.474000,-0.020,-0.023175,-0.011587,4.321,7.00,-0.023916,0.039387,0.001780,-0.017992,0.021,0.015,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.476,-45.823,1.989,-2.623968
0.476000,-0.019,-0.023950,-0.011975,4.321,7.00,-0.023670,0.038926,0.001815,-0.016791,0.020,0.016,0.073437,0.000000,0.000000,0.146875,0.000000,-0.333019,1,1.13,0.478,-45.820,1.982,-2.624066
