timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
3.825000,-54.301,0.320000,2.997,21.720243,0.368327,4.460173,53.901,1.000
3.830000,-54.401,0.320000,2.997,21.760242,0.460069,4.098793,54.001,1.000
3.835000,-54.501,0.320000,2.997,21.800241,0.521382,4.404226,54.101,1.000
3.840000,-54.601,0.320000,2.997,21.840240,0.595387,4.406831,54.201,1.000
3.845000,-54.701,0.320000,2.997,21.880239,0.676443,4.342914,54.301,1.000
3.850000,-54.801,0.320000,2.997,21.920240,0.743946,4.447531,54.401,1.000
3.855000,-54.901,0.320000,2.997,21.960239,0.809728,4.737454,54.501,1.000
3.860000,-55.001,0.320000,2.997,22.000238,0.872319,4.725270,54.601,1.000
3.865000,-55.101,0.320000,2.997,22.040237,0.930218,4.981905,54.701,1.000
3.870000,-55.201,0.320000,2.997,22.080236,0.995918,5.180310,54.801,1.000
3.875000,-55.301,0.320000,2.997,22.120237,1.056439,5.302615,54.901,1.000
3.880000,-55.401,0.320000,2.997,22.160236,1.130199,5.202421,55.001,1.000
3.885000,-55.501,0.320000,2.997,22.200235,1.192760,5.212524,55.101,1.000
3.890000,-55.601,0.320000,2.997,22.240234,1.246792,5.305358,55.201,1.000
3.895000,-55.701,0.320000,2.997,22.280233,1.302237,5.502666,55.301,1.000
3.900000,-55.801,0.320000,2.997,22.320234,0.000000,0.784705,0.000,1.000
3.905000,-55.901,0.320000,2.997,22.360233,0.053519,2.038081,0.000,1.000
3.910000,-56.001,0.320000,2.997,22.400232,0.109889,3.230195,0.000,1.000
3.915000,-56.101,0.320000,2.997,22.440231,0.151740,4.838749,0.000,1.000
3.920000,-56.201,0.320000,2.997,22.480230,0.192317,6.500774,55.801,1.000
3.925000,-56.301,0.320000,2.997,22.520231,0.232876,7.381784,55.901,1.000
3.930000,-56.401,0.320000,2.997,22.560230,0.289333,7.327192,56.001,1.000
3.935000,-56.501,0.320000,2.997,22.600229,0.332104,7.720259,56.101,1.000
3.940000,-56.601,0.320000,2.997,22.640228,0.367445,8.033521,56.201,1.000
3.945000,-56.701,0.320000,2.997,22.680227,0.412772,7.872599,56.301,1.000
3.950000,-56.801,0.320000,2.997,22.720228,0.458462,7.698655,56.401,1.000
3.955000,-56.901,0.320000,2.997,22.760227,0.506612,7.917955,56.501,1.000
3.960000,-57.001,0.320000,2.997,22.800226,0.552919,7.809857,56.601,1.000
3.965000,-57.101,0.320000,2.997,22.840225,0.590423,7.715053,56.701,1.000
3.970000,-57.201,0.320000,2.997,22.880224,0.644797,7.476292,56.801,1.000
3.975000,-57.301,0.320000,2.997,22.920225,0.701628,7.194422,56.901,1.000
3.980000,-57.401,0.320000,2.997,22.960224,0.751268,7.163922,57.001,1.000
3.985000,-57.501,0.320000,2.997,23.000223,0.798074,7.161019,57.101,1.000
3.990000,-57.601,0.320000,2.997,23.040222,0.861711,6.420160,57.201,1.000
3.995000,-57.701,0.320000,2.997,23.080221,0.915718,6.439850,57.301,1.000
4.000000,-57.801,0.320000,2.997,23.120222,0.000000,0.796721,0.000,1.000
4.005000,-57.901,0.320000,2.997,23.160221,0.063193,1.896209,0.000,1.000
4.010000,-58.001,0.320000,2.997,23.200220,0.140821,2.792788,0.000,1.000
4.015000,-57.901,0.320000,2.997,23.160221,0.205611,1.720419,0.000,1.000
4.020000,-57.801,0.320000,2.997,23.120222,0.271805,0.672583,57.801,1.000
4.025000,-57.701,0.320000,2.997,23.080221,0.340203,-1.136439,57.901,1.000
4.030000,-57.601,0.320000,2.997,23.040222,0.403656,-3.325236,58.001,1.000
4.035000,-57.501,0.320000,2.997,23.000223,0.480821,-5.115989,57.901,1.000
4.040000,-57.401,0.320000,2.997,22.960224,0.556670,-4.951734,57.801,1.000
4.045000,-57.301,0.320000,2.997,22.920225,0.636880,-4.761149,57.701,1.000
4.050000,-57.201,0.320000,2.997,22.880224,0.714295,-4.635490,57.601,1.000
4.055000,-57.101,0.320000,2.997,22.840225,0.791301,-4.435981,57.501,1.000
4.060000,-57.001,0.320000,2.997,22.800226,0.877132,-4.338713,57.401,1.000
4.065000,-56.901,0.320000,2.997,22.760227,0.962369,-4.231655,57.301,1.000
4.070000,-56.801,0.320000,2.997,22.720228,1.048093,-4.169514,57.201,1.000
4.075000,-56.701,0.320000,2.997,22.680227,1.125387,-4.163140,57.101,1.000
4.080000,-56.601,0.320000,2.997,22.640228,1.205013,-4.126328,57.001,1.000
4.085000,-56.501,0.320000,2.997,22.600229,1.281616,-4.214495,56.901,1.000
4.090000,-56.401,0.320000,2.997,22.560230,1.360182,-4.274876,56.801,1.000
4.095000,-56.301,0.320000,2.997,22.520231,1.437483,-4.353750,56.701,1.000
4.100000,-56.201,0.320000,2.997,22.480230,0.000000,0.751528,0.000,1.000
4.105000,-56.101,0.320000,2.997,22.440231,0.061453,-0.343945,0.000,1.000
4.110000,-56.001,0.320000,2.997,22.400232,0.132461,-1.290303,0.000,1.000
4.115000,-55.901,0.320000,2.997,22.360233,0.193963,-2.380997,0.000,1.000
4.120000,-55.801,0.320000,2.997,22.320234,0.261660,-3.370102,56.201,1.000
4.125000,-55.701,0.320000,2.997,22.280233,0.326061,-5.159497,56.101,1.000
4.130000,-55.601,0.320000,2.997,22.240234,0.394750,-5.035354,56.001,1.000
4.135000,-55.501,0.320000,2.997,22.200235,0.454602,-5.201739,55.901,1.000
4.140000,-55.401,0.320000,2.997,22.160236,0.517327,-5.170912,55.801,1.000
4.145000,-55.301,0.320000,2.997,22.120237,0.568977,-5.466585,55.701,1.000
4.150000,-55.201,0.320000,2.997,22.080236,0.620634,-5.711023,55.601,1.000
4.155000,-55.101,0.320000,2.997,22.040237,0.666412,-6.184062,55.501,1.000
4.160000,-55.001,0.320000,2.997,22.000238,0.718849,-6.329953,55.401,1.000
4.165000,-54.901,0.320000,2.997,21.960239,0.768974,-6.584414,55.301,1.000
4.170000,-54.801,0.320000,2.997,21.920240,0.820037,-6.587448,55.201,1.000
4.175000,-54.701,0.320000,2.997,21.880239,0.867418,-6.690483,55.101,1.000
4.180000,-54.601,0.320000,2.997,21.840240,0.904154,-7.029677,55.001,1.000
4.185000,-54.501,0.320000,2.997,21.800241,0.939732,-7.609250,54.901,1.000
4.190000,-54.401,0.320000,2.997,21.760242,0.979237,-7.947333,54.801,1.000
4.195000,-54.301,0.320000,2.997,21.720243,1.017726,-8.352500,54.701,1.000
4.200000,-54.201,0.320000,2.997,21.680243,0.000000,0.709587,0.000,1.000
4.205000,-54.101,0.320000,2.997,21.640244,0.051017,-0.562928,0.000,1.000
4.210000,-54.001,0.320000,2.997,21.600245,0.099715,-1.893580,0.000,1.000
4.215000,-53.901,0.320000,2.997,21.560246,0.148797,-3.211373,0.000,1.000
4.220000,-53.801,0.320000,2.997,21.520247,0.201736,-4.430866,54.201,1.000
4.225000,-53.701,0.320000,2.997,21.480246,0.254567,-6.360195,54.101,1.000
4.230000,-53.601,0.320000,2.997,21.440247,0.305530,-6.349755,54.001,1.000
4.235000,-53.501,0.320000,2.997,21.400248,0.353831,-6.348281,53.901,1.000
4.240000,-53.401,0.320000,2.997,21.360249,0.414398,-6.088487,53.801,1.000
4.245000,-53.301,0.320000,2.997,21.320250,0.477687,-5.879590,53.701,1.000
4.250000,-53.201,0.320000,2.997,21.280249,0.555754,-5.477609,53.601,1.000
4.255000,-53.101,0.320000,2.997,21.240250,0.606072,-5.481871,53.501,1.000
4.260000,-53.001,0.320000,2.997,21.200251,0.664871,-5.234343,53.401,1.000
4.265000,-52.901,0.320000,2.997,21.160252,0.725802,-5.218175,53.301,1.000
4.270000,-52.801,0.320000,2.997,21.120253,0.786301,-5.254867,53.201,1.000
4.275000,-52.701,0.320000,2.997,21.080252,0.863275,-5.258674,53.101,1.000
4.280000,-52.601,0.320000,2.997,21.040253,0.936506,-4.854268,53.001,1.000
4.285000,-52.501,0.320000,2.997,21.000254,1.012054,-4.606519,52.901,1.000
4.290000,-52.401,0.320000,2.997,20.960255,1.084210,-4.436133,52.801,1.000
4.295000,-52.301,0.320000,2.997,20.920256,1.157180,-4.248925,52.701,1.000
4.300000,-52.201,0.320000,2.997,20.880255,0.000000,0.666508,0.000,1.000
4.305000,-52.101,0.320000,2.997,20.840256,0.062885,-0.327677,0.000,1.000
4.310000,-52.001,0.320000,2.997,20.800257,0.137933,-1.159150,0.000,1.000
4.315000,-51.901,0.320000,2.997,20.760258,0.210666,-2.015424,0.000,1.000
4.320000,-51.801,0.320000,2.997,20.720259,0.281954,-2.887377,52.201,1.000
4.325000,-51.701,0.320000,2.997,20.680258,0.354801,-4.405540,52.101,1.000
4.330000,-51.601,0.320000,2.997,20.640259,0.425927,-4.281916,52.001,1.000
4.335000,-51.501,0.320000,2.997,20.600260,0.499820,-4.286784,51.901,1.000
4.340000,-51.401,0.320000,2.997,20.560261,0.572480,-4.279394,51.801,1.000
4.345000,-51.301,0.320000,2.997,20.520262,0.641797,-4.295527,51.701,1.000
4.350000,-51.201,0.320000,2.997,20.480261,0.697012,-4.556615,51.601,1.000
4.355000,-51.101,0.320000,2.997,20.440262,0.760530,-4.651444,51.501,1.000
4.360000,-51.001,0.320000,2.997,20.400263,0.820038,-4.843542,51.401,1.000
4.365000,-50.901,0.320000,2.997,20.360264,0.875428,-5.097380,51.301,1.000
4.370000,-50.801,0.320000,2.997,20.320265,0.940229,-5.150014,51.201,1.000
4.375000,-50.701,0.320000,2.997,20.280264,0.989257,-5.278203,51.101,1.000
4.380000,-50.601,0.320000,2.997,20.240265,1.047073,-5.363032,51.001,1.000
4.385000,-50.501,0.320000,2.997,20.200266,1.092352,-5.672964,50.901,1.000
4.390000,-50.401,0.320000,2.997,20.160267,1.139416,-5.855294,50.801,1.000
4.395000,-50.301,0.320000,2.997,20.120268,1.187353,-6.173737,50.701,1.000
4.400000,-50.201,0.320000,2.997,20.080267,0.000000,0.624897,0.000,1.000
4.405000,-50.101,0.320000,2.997,20.040268,0.067215,-0.269544,0.000,1.000
4.410000,-50.001,0.320000,2.997,20.000269,0.112446,-1.596077,0.000,1.000
4.415000,-49.901,0.320000,2.997,19.960270,0.148324,-3.265037,0.000,1.000
4.420000,-49.801,0.320000,2.997,19.920271,0.180007,-5.151207,50.201,1.000
4.425000,-49.701,0.320000,2.997,19.880270,0.216249,-7.421717,50.101,1.000
4.430000,-49.601,0.320000,2.997,19.840271,0.251664,-8.207924,50.001,1.000
4.435000,-49.501,0.320000,2.997,19.800272,0.288106,-8.511357,49.901,1.000
4.440000,-49.401,0.320000,2.997,19.760273,0.323744,-8.505805,49.801,1.000
4.445000,-49.301,0.320000,2.997,19.720274,0.359073,-8.294184,49.701,1.000
4.450000,-49.201,0.320000,2.997,19.680273,0.394488,-8.315674,49.601,1.000
4.455000,-49.101,0.320000,2.997,19.640274,0.431127,-8.243151,49.501,1.000
4.460000,-49.001,0.320000,2.997,19.600275,0.480343,-7.807909,49.401,1.000
4.465000,-48.901,0.320000,2.997,19.560276,0.528901,-7.352942,49.301,1.000
4.470000,-48.801,0.320000,2.997,19.520277,0.574481,-6.963171,49.201,1.000
4.475000,-48.701,0.320000,2.997,19.480276,0.622081,-6.523795,49.101,1.000
4.480000,-48.601,0.320000,2.997,19.440277,0.670623,-6.117095,49.001,1.000
4.485000,-48.501,0.320000,2.997,19.400278,0.713032,-6.294718,48.901,1.000
4.490000,-48.401,0.320000,2.997,19.360279,0.765731,-6.188392,48.801,1.000
4.495000,-48.301,0.320000,2.997,19.320280,0.820726,-5.957524,48.701,1.000
4.500000,-48.201,0.320000,2.997,19.280279,0.000000,0.589027,0.000,1.000
4.505000,-48.101,0.320000,2.997,19.240280,0.052449,-0.511470,0.000,1.000
4.510000,-48.001,0.320000,2.997,19.200281,0.111979,-1.479041,0.000,1.000
4.515000,-47.901,0.320000,2.997,19.160282,0.165906,-2.544933,0.000,1.000
4.520000,-47.801,0.320000,2.997,19.120283,0.219978,-3.605738,48.201,1.000
4.525000,-47.701,0.320000,2.997,19.080282,0.285986,-5.061929,48.101,1.000
4.530000,-47.601,0.320000,2.997,19.040283,0.350666,-4.844551,48.001,1.000
4.535000,-47.501,0.320000,2.997,19.000284,0.413244,-4.787850,47.901,1.000
4.540000,-47.401,0.320000,2.997,18.960285,0.490715,-4.456161,47.801,1.000
4.545000,-47.301,0.320000,2.997,18.920286,0.552906,-4.308030,47.701,1.000
4.550000,-47.201,0.320000,2.997,18.880285,0.617449,-4.318430,47.601,1.000
4.555000,-47.101,0.320000,2.997,18.840286,0.682052,-4.310189,47.501,1.000
4.560000,-47.001,0.320000,2.997,18.800287,0.756999,-4.151846,47.401,1.000
4.565000,-46.901,0.320000,2.997,18.760288,0.830080,-4.187750,47.301,1.000
4.570000,-46.801,0.320000,2.997,18.720289,0.904437,-4.030353,47.201,1.000
4.575000,-46.701,0.320000,2.997,18.680288,0.967689,-4.038777,47.101,1.000
4.580000,-46.601,0.320000,2.997,18.640289,1.028577,-4.082299,47.001,1.000
4.585000,-46.501,0.320000,2.997,18.600290,1.091288,-4.219570,46.901,1.000
4.590000,-46.401,0.320000,2.997,18.560291,1.155544,-4.315999,46.801,1.000
4.595000,-46.301,0.320000,2.997,18.520292,1.217661,-4.455165,46.701,1.000
4.600000,-46.201,0.320000,2.997,18.480291,0.000000,0.549363,0.000,1.000
4.605000,-46.101,0.320000,2.997,18.440292,0.063979,-0.315302,0.000,1.000
4.610000,-46.001,0.320000,2.997,18.400293,0.115306,-1.390747,0.000,1.000
4.615000,-45.901,0.320000,2.997,18.360294,0.167973,-2.436574,0.000,1.000
4.620000,-45.801,0.320000,2.997,18.320295,0.219682,-3.499445,46.201,1.000
4.625000,-45.701,0.320000,2.997,18.280294,0.267430,-5.197336,46.101,1.000
4.630000,-45.601,0.320000,2.997,18.240295,0.333469,-5.161273,46.001,1.000
4.635000,-45.501,0.320000,2.997,18.200296,0.385813,-5.128928,45.901,1.000
4.640000,-45.401,0.320000,2.997,18.160297,0.455231,-4.867916,45.801,1.000
4.645000,-45.301,0.320000,2.997,18.120298,0.490393,-5.351014,45.701,1.000
4.650000,-45.201,0.320000,2.997,18.080297,0.530938,-5.540259,45.601,1.000
4.655000,-45.101,0.320000,2.997,18.040298,0.570131,-6.092534,45.501,1.000
4.660000,-45.001,0.320000,2.997,18.000299,0.611594,-6.351779,45.401,1.000
4.665000,-44.901,0.320000,2.997,17.960300,0.653577,-6.850368,45.301,1.000
4.670000,-44.801,0.320000,2.997,17.920301,0.695044,-6.600834,45.201,1.000
4.675000,-44.701,0.320000,2.997,17.880301,0.735060,-6.603525,45.101,1.000
4.680000,-44.601,0.320000,2.997,17.840302,0.764541,-7.038052,45.001,1.000
4.685000,-44.501,0.320000,2.997,17.800303,0.793734,-7.564946,44.901,1.000
4.690000,-44.401,0.320000,2.997,17.760303,0.823944,-8.045184,44.801,1.000
4.695000,-44.301,0.320000,2.997,17.720304,0.854822,-8.470387,44.701,1.000
4.700000,-44.201,0.320000,2.997,17.680304,0.000000,0.515560,0.000,1.000
4.705000,-44.101,0.320000,2.997,17.640305,0.034072,-1.037614,0.000,1.000
4.710000,-44.001,0.320000,2.997,17.600306,0.075231,-2.320468,0.000,1.000
4.715000,-43.901,0.320000,2.997,17.560307,0.114934,-3.647294,0.000,1.000
4.720000,-43.801,0.320000,2.997,17.520308,0.155187,-4.953042,44.201,1.000
4.725000,-43.701,0.320000,2.997,17.480307,0.195689,-6.763359,44.101,1.000
4.730000,-43.601,0.320000,2.997,17.440308,0.234860,-6.545873,44.001,1.000
4.735000,-43.501,0.320000,2.997,17.400309,0.274811,-6.569620,43.901,1.000
4.740000,-43.401,0.320000,2.997,17.360310,0.326180,-6.256633,43.801,1.000
4.745000,-43.301,0.320000,2.997,17.320311,0.371646,-6.093726,43.701,1.000
4.750000,-43.201,0.320000,2.997,17.280310,0.422364,-5.821100,43.601,1.000
4.755000,-43.101,0.320000,2.997,17.240311,0.478860,-5.400869,43.501,1.000
4.760000,-43.001,0.320000,2.997,17.200312,0.527761,-5.149477,43.401,1.000
4.765000,-42.901,0.320000,2.997,17.160313,0.576848,-5.184387,43.301,1.000
4.770000,-42.801,0.320000,2.997,17.120314,0.636281,-4.905715,43.201,1.000
4.775000,-42.701,0.320000,2.997,17.080313,0.694209,-4.768134,43.101,1.000
4.780000,-42.601,0.320000,2.997,17.040314,0.749922,-4.770234,43.001,1.000
4.785000,-42.501,0.320000,2.997,17.000315,0.810800,-4.552769,42.901,1.000
4.790000,-42.401,0.320000,2.997,16.960316,0.868720,-4.382482,42.801,1.000
4.795000,-42.301,0.320000,2.997,16.920317,0.928466,-4.367919,42.701,1.000
4.800000,-42.201,0.320000,2.997,16.880316,0.000000,0.481470,0.000,1.000
4.805000,-42.101,0.320000,2.997,16.840317,0.056676,-0.409914,0.000,1.000
4.810000,-42.001,0.320000,2.997,16.800318,0.124113,-1.157287,0.000,1.000
4.815000,-41.901,0.320000,2.997,16.760319,0.182832,-2.013561,0.000,1.000
4.820000,-41.801,0.320000,2.997,16.720320,0.240793,-2.878974,42.201,1.000
4.825000,-41.701,0.320000,2.997,16.680319,0.297181,-4.247873,42.101,1.000
4.830000,-41.601,0.320000,2.997,16.640320,0.355614,-4.210812,42.001,1.000
4.835000,-41.501,0.320000,2.997,16.600321,0.412752,-4.335011,41.901,1.000
4.840000,-41.401,0.320000,2.997,16.560322,0.470432,-4.340051,41.801,1.000
4.845000,-41.301,0.320000,2.997,16.520323,0.528831,-4.323281,41.701,1.000
4.850000,-41.201,0.320000,2.997,16.480322,0.573789,-4.535542,41.601,1.000
4.855000,-41.101,0.320000,2.997,16.440323,0.625584,-4.633435,41.501,1.000
4.860000,-41.001,0.320000,2.997,16.400324,0.671571,-4.831746,41.401,1.000
4.865000,-40.901,0.320000,2.997,16.360325,0.718435,-5.017720,41.301,1.000
4.870000,-40.801,0.320000,2.997,16.320326,0.764842,-5.224098,41.201,1.000
4.875000,-40.701,0.320000,2.997,16.280325,0.811786,-5.164795,41.101,1.000
4.880000,-40.601,0.320000,2.997,16.240326,0.858136,-5.263720,41.001,1.000
4.885000,-40.501,0.320000,2.997,16.200327,0.894976,-5.513076,40.901,1.000
4.890000,-40.401,0.320000,2.997,16.160328,0.931716,-5.785321,40.801,1.000
4.895000,-40.301,0.320000,2.997,16.120329,0.968479,-6.045780,40.701,1.000
4.900000,-40.201,0.320000,2.997,16.080328,0.000000,0.448237,0.000,1.000
4.905000,-40.101,0.320000,2.997,16.040329,0.041400,-0.714086,0.000,1.000
4.910000,-40.001,0.320000,2.997,16.000330,0.075681,-2.114298,0.000,1.000
4.915000,-39.901,0.320000,2.997,15.960330,0.128996,-3.012353,0.000,1.000
4.920000,-39.801,0.320000,2.997,15.920331,0.150505,-5.232897,40.201,1.000
4.925000,-39.701,0.320000,2.997,15.880332,0.175826,-7.562572,40.101,1.000
4.930000,-39.601,0.320000,2.997,15.840332,0.209914,-7.794280,40.001,1.000
4.935000,-39.501,0.320000,2.997,15.800333,0.235977,-8.212773,39.901,1.000
4.940000,-39.401,0.320000,2.997,15.760333,0.260287,-9.259583,39.801,1.000
4.945000,-39.301,0.320000,2.997,15.720334,0.295603,-8.374430,39.701,1.000
4.950000,-39.201,0.320000,2.997,15.680335,0.320660,-8.370310,39.601,1.000
4.955000,-39.101,0.320000,2.997,15.640335,0.349008,-8.631426,39.501,1.000
4.960000,-39.001,0.320000,2.997,15.600336,0.386800,-8.051092,39.401,1.000
4.965000,-38.901,0.320000,2.997,15.560336,0.424946,-7.329948,39.301,1.000
4.970000,-38.801,0.320000,2.997,15.520337,0.462420,-7.237032,39.201,1.000
4.975000,-38.701,0.320000,2.997,15.480338,0.499317,-6.618349,39.101,1.000
4.980000,-38.601,0.320000,2.997,15.440338,0.536992,-6.192691,39.001,1.000
4.985000,-38.501,0.320000,2.997,15.400339,0.575223,-6.162761,38.901,1.000
4.990000,-38.401,0.320000,2.997,15.360339,0.624806,-5.868392,38.801,1.000
4.995000,-38.301,0.320000,2.997,15.320340,0.668837,-5.669744,38.701,1.000
5.000000,-38.201,0.320000,2.997,15.280341,0.000000,0.418805,0.000,1.000
5.005000,-38.101,0.320000,2.997,15.240341,0.069801,-0.236207,0.000,1.000
5.010000,-38.001,0.320000,2.997,15.200342,0.108531,-1.413583,0.000,1.000
5.015000,-37.901,0.320000,2.997,15.160342,0.152921,-2.438158,0.000,1.000
5.020000,-37.801,0.320000,2.997,15.120343,0.197715,-3.450801,38.201,1.000
5.025000,-37.701,0.320000,2.997,15.080344,0.251227,-4.715020,38.101,1.000
5.030000,-37.601,0.320000,2.997,15.040344,0.309494,-4.834390,38.001,1.000
5.035000,-37.501,0.320000,2.997,15.000345,0.359490,-4.557090,37.901,1.000
5.040000,-37.401,0.320000,2.997,14.960345,0.410684,-4.409182,37.801,1.000
5.045000,-37.301,0.320000,2.997,14.920346,0.462323,-4.263328,37.701,1.000
5.050000,-37.201,0.320000,2.997,14.880347,0.512679,-4.304424,37.601,1.000
5.055000,-37.101,0.320000,2.997,14.840347,0.563225,-4.410828,37.501,1.000
5.060000,-37.001,0.320000,2.997,14.800348,0.614057,-4.384228,37.401,1.000
5.065000,-36.901,0.320000,2.997,14.760348,0.664869,-4.379008,37.301,1.000
5.070000,-36.801,0.320000,2.997,14.720349,0.715264,-4.388502,37.201,1.000
5.075000,-36.701,0.320000,2.997,14.680350,0.766139,-4.367653,37.101,1.000
5.080000,-36.601,0.320000,2.997,14.640350,0.816260,-4.363151,37.001,1.000
5.085000,-36.501,0.320000,2.997,14.600351,0.865865,-4.372663,36.901,1.000
5.090000,-36.401,0.320000,2.997,14.560351,0.905280,-4.609438,36.801,1.000
5.095000,-36.301,0.320000,2.997,14.520352,0.948318,-4.745286,36.701,1.000
5.100000,-36.201,0.320000,2.997,14.480353,0.000000,0.387423,0.000,1.000
5.105000,-36.101,0.320000,2.997,14.440353,0.035357,-0.837799,0.000,1.000
5.110000,-36.001,0.320000,2.997,14.400354,0.077068,-1.873515,0.000,1.000
5.115000,-35.901,0.320000,2.997,14.360354,0.119438,-2.890277,0.000,1.000
5.120000,-35.801,0.320000,2.997,14.320355,0.155855,-4.069968,36.201,1.000
5.125000,-35.701,0.320000,2.997,14.280356,0.189685,-5.723728,36.101,1.000
5.130000,-35.601,0.320000,2.997,14.240356,0.222922,-5.783834,36.001,1.000
5.135000,-35.501,0.320000,2.997,14.200357,0.254340,-6.104029,35.901,1.000
5.140000,-35.401,0.320000,2.997,14.160357,0.285033,-6.471330,35.801,1.000
5.145000,-35.301,0.320000,2.997,14.120358,0.316203,-6.650621,35.701,1.000
5.150000,-35.201,0.320000,2.997,14.080359,0.347103,-6.751317,35.601,1.000
5.155000,-35.101,0.320000,2.997,14.040359,0.369953,-7.309279,35.501,1.000
5.160000,-35.001,0.320000,2.997,14.000360,0.392403,-7.824246,35.401,1.000
5.165000,-34.901,0.320000,2.997,13.960361,0.413106,-8.463080,35.301,1.000
5.170000,-34.801,0.320000,2.997,13.920362,0.437126,-8.842697,35.201,1.000
5.175000,-34.701,0.320000,2.997,13.880363,0.462249,-9.133098,35.101,1.000
5.180000,-34.601,0.320000,2.997,13.840363,0.494304,-8.585126,35.001,1.000
5.185000,-34.501,0.320000,2.997,13.800364,0.526672,-7.993271,34.901,1.000
5.190000,-34.401,0.320000,2.997,13.760364,0.558376,-7.272439,34.801,1.000
5.195000,-34.301,0.320000,2.997,13.720365,0.589391,-6.860959,34.701,1.000
5.200000,-34.201,0.320000,2.997,13.680366,0.000000,0.360320,0.000,1.000
5.205000,-34.101,0.320000,2.997,13.640366,0.059922,-0.322574,0.000,1.000
5.210000,-34.001,0.320000,2.997,13.600367,0.095535,-1.468251,0.000,1.000
5.215000,-33.901,0.320000,2.997,13.560367,0.131937,-2.585760,0.000,1.000
5.220000,-33.801,0.320000,2.997,13.520368,0.169740,-3.658705,34.201,1.000
5.225000,-33.701,0.320000,2.997,13.480369,0.209009,-5.048876,34.101,1.000
5.230000,-33.601,0.320000,2.997,13.440369,0.249048,-5.373016,34.001,1.000
5.235000,-33.501,0.320000,2.997,13.400370,0.287828,-5.263951,33.901,1.000
5.240000,-33.401,0.320000,2.997,13.360370,0.328764,-5.125539,33.801,1.000
5.245000,-33.301,0.320000,2.997,13.320371,0.373234,-4.951187,33.701,1.000
5.250000,-33.201,0.320000,2.997,13.280372,0.418667,-4.798260,33.601,1.000
5.255000,-33.101,0.320000,2.997,13.240372,0.463068,-4.685800,33.501,1.000
5.260000,-33.001,0.320000,2.997,13.200373,0.505666,-4.578830,33.401,1.000
5.265000,-32.901,0.320000,2.997,13.160373,0.548582,-4.519682,33.301,1.000
5.270000,-32.801,0.320000,2.997,13.120374,0.594785,-4.472985,33.201,1.000
5.275000,-32.701,0.320000,2.997,13.080375,0.641024,-4.444705,33.101,1.000
5.280000,-32.601,0.320000,2.997,13.040375,0.692162,-4.315133,33.001,1.000
5.285000,-32.501,0.320000,2.997,13.000376,0.734777,-4.300669,32.901,1.000
5.290000,-32.401,0.320000,2.997,12.960376,0.780515,-4.230806,32.801,1.000
5.295000,-32.301,0.320000,2.997,12.920377,0.823675,-4.276966,32.701,1.000
5.300000,-32.201,0.320000,2.997,12.880378,0.000000,0.331600,0.000,1.000
5.305000,-32.101,0.320000,2.997,12.840378,0.038945,-0.657504,0.000,1.000
5.310000,-32.001,0.320000,2.997,12.800379,0.083458,-1.520180,0.000,1.000
5.315000,-31.901,0.320000,2.997,12.760379,0.126314,-2.413439,0.000,1.000
5.320000,-31.801,0.320000,2.997,12.720378,0.159374,-3.567734,32.201,1.000
5.325000,-31.701,0.320000,2.997,12.680378,0.199115,-4.856581,32.101,1.000
5.330000,-31.601,0.320000,2.997,12.640378,0.233629,-4.966180,32.001,1.000
5.335000,-31.501,0.320000,2.997,12.600378,0.268708,-5.181095,31.901,1.000
5.340000,-31.410,0.320000,2.997,12.563997,0.301947,-5.319232,31.801,1.000
5.345000,-31.452,0.320000,2.997,12.580790,0.339525,-3.743303,31.701,1.000
5.350000,-31.517,0.320000,2.997,12.606622,0.373172,-2.060156,31.601,1.000
5.355000,-31.577,0.320000,2.997,12.630927,0.403607,-0.204892,31.501,1.000
5.360000,-31.607,0.320000,2.997,12.642877,0.436529,1.216856,31.410,1.000
5.365000,-31.605,0.320000,2.997,12.641875,0.462685,2.211939,31.452,1.000
5.370000,-31.660,0.320000,2.997,12.664177,0.492376,2.503748,31.517,1.000
5.375000,-31.687,0.320000,2.997,12.674695,0.524145,2.092566,31.577,1.000
5.380000,-31.709,0.320000,2.997,12.683764,0.556432,1.603238,31.607,1.000
5.385000,-31.726,0.320000,2.997,12.690287,0.577967,1.547307,31.605,1.000
5.390000,-31.705,0.320000,2.997,12.681872,0.597624,1.176505,31.660,1.000
5.395000,-31.704,0.320000,2.997,12.681621,0.619018,0.451835,31.687,1.000
5.400000,-31.721,0.320000,2.997,12.688459,0.000000,0.321060,0.000,1.000
5.405000,-31.698,0.320000,2.997,12.679382,0.030564,0.038649,0.000,1.000
5.410000,-31.656,0.320000,2.997,12.662522,0.061156,-0.484743,0.000,1.000
5.415000,-31.616,0.320000,2.997,12.646332,0.094992,-0.938593,0.000,1.000
5.420000,-31.578,0.320000,2.997,12.631366,0.123046,-1.443994,31.721,1.000
5.425000,-31.514,0.320000,2.997,12.605620,0.152568,-2.589521,31.698,1.000
5.430000,-31.469,0.320000,2.997,12.587470,0.181003,-2.909685,31.656,1.000
5.435000,-31.398,0.320000,2.997,12.559039,0.211132,-3.275131,31.616,1.000
5.440000,-31.315,0.320000,2.997,12.525884,0.246775,-3.695182,31.578,1.000
5.445000,-31.228,0.320000,2.997,12.491295,0.282850,-4.088033,31.514,1.000
5.450000,-31.131,0.320000,2.997,12.452386,0.319354,-4.259023,31.469,1.000
