timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.555000,35.196,-0.173707,3.643,-0.175978,-0.000166,0.002437,-35.226,0.543
1.560000,35.202,-0.175189,3.631,-0.176012,-0.000177,0.001000,-35.213,0.547
1.565000,35.209,-0.176212,3.623,-0.176046,-0.000188,0.000022,-35.201,0.551
1.570000,35.226,-0.177924,3.610,-0.176129,-0.000199,-0.001596,-35.198,0.556
1.575000,35.243,-0.178915,3.602,-0.176213,-0.000215,-0.002488,-35.196,0.559
1.580000,35.269,-0.180878,3.587,-0.176347,-0.000226,-0.004305,-35.202,0.565
1.585000,35.296,-0.182263,3.576,-0.176481,-0.000238,-0.005544,-35.209,0.570
1.590000,35.332,-0.183685,3.565,-0.176660,-0.000253,-0.006772,-35.226,0.574
1.595000,35.368,-0.184470,3.559,-0.176839,-0.000268,-0.007363,-35.243,0.576
1.600000,35.411,-0.177884,3.610,-0.177057,0.000000,-0.000827,0.000,0.556
1.605000,35.455,-0.179127,3.601,-0.177275,-0.000031,-0.001821,0.000,0.560
1.610000,35.505,-0.181862,3.579,-0.177525,-0.000045,-0.004292,0.000,0.568
1.615000,35.555,-0.184478,3.559,-0.177774,-0.000061,-0.006643,0.000,0.576
1.620000,35.609,-0.187339,3.536,-0.178046,-0.000076,-0.009218,-35.411,0.585
1.625000,35.664,-0.188373,3.528,-0.178318,-0.000100,-0.009955,-35.455,0.589
1.630000,35.722,-0.189815,3.517,-0.178609,-0.000120,-0.011087,-35.505,0.593
1.635000,35.780,-0.189827,3.517,-0.178899,-0.000139,-0.010789,-35.555,0.593
1.640000,35.842,-0.190110,3.515,-0.179209,-0.000158,-0.010742,-35.609,0.594
1.645000,35.904,-0.190128,3.515,-0.179519,-0.000178,-0.010432,-35.664,0.594
1.650000,35.969,-0.191355,3.505,-0.179847,-0.000197,-0.011310,-35.722,0.598
1.655000,36.035,-0.191563,3.503,-0.180176,-0.000221,-0.011165,-35.780,0.599
1.660000,36.105,-0.191880,3.501,-0.180524,-0.000245,-0.011111,-35.842,0.600
1.665000,36.174,-0.192064,3.499,-0.180872,-0.000269,-0.010923,-35.904,0.600
1.670000,36.248,-0.192419,3.497,-0.181239,-0.000293,-0.010887,-35.969,0.601
1.675000,36.321,-0.192603,3.495,-0.181607,-0.000317,-0.010680,-36.035,0.602
1.680000,36.398,-0.193375,3.489,-0.181991,-0.000340,-0.011043,-36.105,0.604
1.685000,36.475,-0.193997,3.484,-0.182376,-0.000365,-0.011256,-36.174,0.606
1.690000,36.555,-0.194304,3.482,-0.182777,-0.000394,-0.011133,-36.248,0.607
1.695000,36.636,-0.194923,3.477,-0.183178,-0.000418,-0.011326,-36.321,0.609
1.700000,36.719,-0.184440,3.559,-0.183595,0.000000,-0.000845,0.000,0.576
1.705000,36.802,-0.185863,3.548,-0.184012,-0.000065,-0.001786,0.000,0.581
1.710000,36.888,-0.187551,3.535,-0.184442,-0.000118,-0.002991,0.000,0.586
1.715000,36.974,-0.190879,3.509,-0.184872,-0.000140,-0.005867,0.000,0.596
1.720000,37.063,-0.194332,3.482,-0.185314,-0.000162,-0.008856,-36.719,0.607
1.725000,37.151,-0.196740,3.463,-0.185757,-0.000185,-0.010798,-36.802,0.615
1.730000,37.243,-0.199144,3.444,-0.186213,-0.000209,-0.012722,-36.888,0.622
1.735000,37.334,-0.202235,3.420,-0.186670,-0.000227,-0.015338,-36.974,0.632
1.740000,37.428,-0.203517,3.410,-0.187142,-0.000246,-0.016128,-37.063,0.636
1.745000,37.523,-0.204654,3.401,-0.187615,-0.000266,-0.016773,-37.151,0.640
1.750000,37.621,-0.206034,3.390,-0.188105,-0.000286,-0.017643,-37.243,0.644
1.755000,37.719,-0.207381,3.380,-0.188596,-0.000306,-0.018479,-37.334,0.648
1.760000,37.821,-0.208065,3.374,-0.189107,-0.000326,-0.018632,-37.428,0.650
1.765000,37.924,-0.209896,3.360,-0.189619,-0.000341,-0.019936,-37.523,0.656
1.770000,38.031,-0.212023,3.344,-0.190155,-0.000357,-0.021511,-37.621,0.663
1.775000,38.138,-0.213979,3.328,-0.190690,-0.000373,-0.022917,-37.719,0.669
1.780000,38.250,-0.216237,3.311,-0.191248,-0.000389,-0.024600,-37.821,0.676
1.785000,38.361,-0.218231,3.295,-0.191807,-0.000405,-0.026019,-37.924,0.682
1.790000,38.477,-0.219531,3.285,-0.192387,-0.000420,-0.026723,-38.031,0.686
1.795000,38.594,-0.220492,3.277,-0.192968,-0.000436,-0.027088,-38.138,0.689
1.800000,38.714,-0.194448,3.481,-0.193569,0.000000,-0.000879,0.000,0.608
# Log beendet. Einträge: 360
