timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.540000,76.306,-0.320000,3.000,-1.144589,-0.001581,-0.000710,-76.170,1.000
1.545000,76.338,-0.320000,3.000,-1.145071,-0.001782,-0.000647,-76.207,1.000
1.550000,76.370,-0.320000,3.000,-1.145549,-0.001980,-0.000626,-76.240,1.000
1.555000,76.402,-0.320000,3.000,-1.146028,-0.002178,-0.000622,-76.274,1.000
1.560000,76.434,-0.320000,3.000,-1.146510,-0.002421,-0.000593,-76.306,1.000
1.565000,76.466,-0.320000,3.000,-1.146992,-0.002667,-0.000569,-76.338,1.000
1.570000,76.498,-0.320000,3.000,-1.147477,-0.002888,-0.000559,-76.370,1.000
1.575000,76.531,-0.320000,3.000,-1.147963,-0.003133,-0.000537,-76.402,1.000
1.580000,76.563,-0.320000,3.000,-1.148447,-0.003378,-0.000515,-76.434,1.000
1.585000,76.595,-0.320000,3.000,-1.148932,-0.003627,-0.000513,-76.466,1.000
1.590000,76.627,-0.320000,3.000,-1.149410,-0.003917,-0.000497,-76.498,1.000
1.595000,76.659,-0.320000,3.000,-1.149888,-0.004209,-0.000469,-76.531,1.000
1.600000,76.690,-0.320000,3.000,-1.150353,0.000000,-0.000888,0.000,1.000
1.605000,76.721,-0.320000,3.000,-1.150819,-0.000296,-0.000968,0.000,1.000
1.610000,76.751,-0.320000,3.000,-1.151267,-0.000554,-0.001057,0.000,1.000
1.615000,76.781,-0.320000,3.000,-1.151716,-0.000899,-0.001124,0.000,1.000
1.620000,76.810,-0.320000,3.000,-1.152144,-0.001530,-0.001158,-76.690,1.000
1.625000,76.838,-0.320000,3.000,-1.152572,-0.002195,-0.000304,-76.721,1.000
1.630000,76.865,-0.320000,3.000,-1.152978,-0.002403,-0.000323,-76.751,1.000
1.635000,76.892,-0.320000,3.000,-1.153383,-0.002652,-0.000318,-76.781,1.000
1.640000,76.918,-0.320000,3.000,-1.153766,-0.002907,-0.000328,-76.810,1.000
1.645000,76.943,-0.320000,3.000,-1.154148,-0.003110,-0.000390,-76.838,1.000
1.650000,76.967,-0.320000,3.000,-1.154508,-0.003320,-0.000445,-76.865,1.000
1.655000,76.991,-0.320000,3.000,-1.154867,-0.003500,-0.000447,-76.892,1.000
1.660000,77.014,-0.320000,3.000,-1.155203,-0.003708,-0.000447,-76.918,1.000
1.665000,77.036,-0.320000,3.000,-1.155539,-0.003913,-0.000454,-76.943,1.000
1.670000,77.057,-0.320000,3.000,-1.155853,-0.004110,-0.000439,-76.967,1.000
1.675000,77.078,-0.320000,3.000,-1.156166,-0.004306,-0.000433,-76.991,1.000
1.680000,77.097,-0.320000,3.000,-1.156458,-0.004510,-0.000405,-77.014,1.000
1.685000,77.117,-0.320000,3.000,-1.156750,-0.004708,-0.000398,-77.036,1.000
1.690000,77.135,-0.320000,3.000,-1.157019,-0.004861,-0.000404,-77.057,1.000
1.695000,77.153,-0.320000,3.000,-1.157289,-0.005023,-0.000408,-77.078,1.000
1.700000,77.169,-0.320000,3.000,-1.157536,0.000000,-0.000829,0.000,1.000
1.705000,77.186,-0.320000,3.000,-1.157783,-0.000387,-0.000862,0.000,1.000
1.710000,77.201,-0.320000,3.000,-1.158008,-0.000499,-0.000965,0.000,1.000
1.715000,77.215,-0.320000,3.000,-1.158232,-0.000651,-0.001041,0.000,1.000
1.720000,77.229,-0.320000,3.000,-1.158430,-0.000761,-0.001134,-77.169,1.000
1.725000,77.242,-0.320000,3.000,-1.158627,-0.000871,-0.000397,-77.186,1.000
1.730000,77.253,-0.320000,3.000,-1.158788,-0.001037,-0.000414,-77.201,1.000
1.735000,77.263,-0.320000,3.000,-1.158949,-0.001158,-0.000380,-77.215,1.000
1.740000,77.271,-0.320000,3.000,-1.159064,-0.001270,-0.000357,-77.229,1.000
1.745000,77.279,-0.320000,3.000,-1.159180,-0.001389,-0.000313,-77.242,1.000
1.750000,77.283,-0.320000,3.000,-1.159240,-0.001498,-0.000250,-77.253,1.000
1.755000,77.287,-0.320000,3.000,-1.159300,-0.001604,-0.000229,-77.263,1.000
1.760000,77.287,-0.320000,3.000,-1.159299,-0.001709,-0.000160,-77.271,1.000
1.765000,77.286,-0.320000,3.000,-1.159297,-0.001855,-0.000106,-77.279,1.000
1.770000,77.282,-0.320000,3.000,-1.159231,-0.001964,-0.000025,-77.283,1.000
1.775000,77.278,-0.320000,3.000,-1.159165,-0.002113,0.000026,-77.287,1.000
1.780000,77.269,-0.320000,3.000,-1.159037,-0.002266,0.000098,-77.287,1.000
1.785000,77.261,-0.320000,3.000,-1.158910,-0.002418,0.000141,-77.286,1.000
1.790000,77.248,-0.320000,3.000,-1.158725,-0.002569,0.000203,-77.282,1.000
1.795000,77.236,-0.320000,3.000,-1.158540,-0.002742,0.000227,-77.278,1.000
1.800000,77.220,-0.320000,3.000,-1.158296,0.000000,-0.000797,0.000,1.000
1.805000,77.204,-0.320000,3.000,-1.158053,-0.000284,-0.000753,0.000,1.000
1.810000,77.183,-0.320000,3.000,-1.157745,-0.000498,-0.000679,0.000,1.000
1.815000,77.163,-0.320000,3.000,-1.157438,-0.000694,-0.000598,0.000,1.000
1.820000,77.138,-0.320000,3.000,-1.157073,-0.000898,-0.000506,-77.220,1.000
1.825000,77.114,-0.320000,3.000,-1.156707,-0.001102,0.000383,-77.204,1.000
1.830000,77.086,-0.320000,3.000,-1.156293,-0.001303,0.000445,-77.183,1.000
1.835000,77.059,-0.320000,3.000,-1.155879,-0.001507,0.000475,-77.163,1.000
1.840000,77.028,-0.320000,3.000,-1.155424,-0.001753,0.000489,-77.138,1.000
1.845000,76.998,-0.320000,3.000,-1.154969,-0.002000,0.000492,-77.114,1.000
1.850000,76.965,-0.320000,3.000,-1.154482,-0.002249,0.000500,-77.086,1.000
1.855000,76.933,-0.320000,3.000,-1.153995,-0.002487,0.000499,-77.059,1.000
1.860000,76.899,-0.320000,3.000,-1.153487,-0.002724,0.000505,-77.028,1.000
1.865000,76.865,-0.320000,3.000,-1.152979,-0.002974,0.000514,-76.998,1.000
1.870000,76.830,-0.320000,3.000,-1.152446,-0.003253,0.000517,-76.965,1.000
1.875000,76.794,-0.320000,3.000,-1.151913,-0.003551,0.000508,-76.933,1.000
1.880000,76.756,-0.320000,3.000,-1.151345,-0.003847,0.000501,-76.899,1.000
1.885000,76.719,-0.320000,3.000,-1.150778,-0.004142,0.000490,-76.865,1.000
1.890000,76.678,-0.320000,3.000,-1.150167,-0.004441,0.000490,-76.830,1.000
1.895000,76.637,-0.320000,3.000,-1.149556,-0.005273,0.000430,-76.794,1.000
1.900000,76.593,-0.320000,3.000,-1.148896,0.000000,-0.000732,0.000,1.000
1.905000,76.549,-0.320000,3.000,-1.148237,-0.000288,-0.000615,0.000,1.000
1.910000,76.502,-0.320000,3.000,-1.147535,-0.000580,-0.000492,0.000,1.000
1.915000,76.455,-0.320000,3.000,-1.146832,-0.001038,-0.000414,0.000,1.000
1.920000,76.406,-0.320000,3.000,-1.146093,-0.001279,-0.000258,-76.593,1.000
1.925000,76.357,-0.320000,3.000,-1.145354,-0.001519,0.000631,-76.549,1.000
1.930000,76.306,-0.320000,3.000,-1.144585,-0.001757,0.000679,-76.502,1.000
1.935000,76.254,-0.320000,3.000,-1.143816,-0.001957,0.000751,-76.455,1.000
1.940000,76.202,-0.320000,3.000,-1.143024,-0.002133,0.000901,-76.406,1.000
1.945000,76.149,-0.320000,3.000,-1.142233,-0.002327,0.000952,-76.357,1.000
# Log beendet. Einträge: 389
