timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
2.258000,0.008,0.005318,-0.060341,3.901,6.32,-0.050209,-0.016844,-0.000444,0.011970,-0.009,0.004,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.980,-42.916,1.755,-2.688498
2.260000,0.008,0.006545,-0.059727,3.901,6.32,-0.050411,-0.016615,-0.000457,0.010527,-0.009,0.004,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.982,-42.912,1.755,-2.688598
2.262000,0.008,0.005793,-0.060103,3.901,6.32,-0.050598,-0.016388,-0.000468,0.011063,-0.009,0.004,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.983,-42.909,1.756,-2.688701
2.264000,0.008,0.006836,-0.059582,3.901,6.32,-0.050788,-0.016160,-0.000478,0.009802,-0.009,0.005,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.984,-42.906,1.756,-2.688804
2.266000,0.008,0.005037,-0.060481,3.901,6.32,-0.050964,-0.015934,-0.000481,0.011379,-0.008,0.003,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.986,-42.903,1.756,-2.688911
2.268000,0.008,0.005245,-0.060378,3.901,6.32,-0.051154,-0.015705,-0.000496,0.010956,-0.008,0.003,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.987,-42.900,1.756,-2.689015
2.270000,0.008,0.002748,-0.061626,3.901,6.32,-0.051338,-0.015474,-0.000501,0.013226,-0.008,0.002,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.989,-42.896,1.756,-2.689121
2.272000,0.008,0.002743,-0.061629,3.901,6.32,-0.051544,-0.015238,-0.000512,0.013008,-0.008,0.002,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.990,-42.893,1.756,-2.689224
2.274000,0.008,0.001817,-0.062092,3.901,6.32,-0.051746,-0.015002,-0.000519,0.013704,-0.008,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.992,-42.890,1.756,-2.689327
2.276000,0.007,0.004096,-0.060952,3.901,6.32,-0.051953,-0.014762,-0.000527,0.011194,-0.008,0.003,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.993,-42.887,1.756,-2.689430
2.278000,0.007,0.001920,-0.062040,3.901,6.32,-0.052133,-0.014527,-0.000533,0.013140,-0.008,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.995,-42.884,1.755,-2.689539
2.280000,0.007,0.003010,-0.061495,3.901,6.32,-0.052331,-0.014288,-0.000540,0.011818,-0.008,0.002,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.996,-42.880,1.755,-2.689645
2.282000,0.007,0.002947,-0.061527,3.901,6.32,-0.052514,-0.014050,-0.000552,0.011655,-0.008,0.002,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.997,-42.877,1.755,-2.689754
2.284000,0.007,0.001877,-0.062062,3.901,6.32,-0.052694,-0.013811,-0.000557,0.012491,-0.007,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,1.999,-42.874,1.755,-2.689864
2.286000,0.007,0.001863,-0.062068,3.901,6.32,-0.052882,-0.013571,-0.000565,0.012273,-0.007,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.000,-42.871,1.755,-2.689974
2.288000,0.007,0.002095,-0.061952,3.901,6.32,-0.053065,-0.013330,-0.000571,0.011806,-0.007,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.002,-42.867,1.755,-2.690084
2.290000,0.007,0.004090,-0.060955,3.901,6.32,-0.053243,-0.013089,-0.000650,0.009650,-0.007,0.003,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.003,-42.864,1.755,-2.690196
2.292000,0.006,-0.000162,-0.063081,3.901,6.32,-0.053397,-0.012853,-0.000653,0.013668,-0.007,0.000,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.004,-42.861,1.755,-2.690313
2.294000,0.006,0.001506,-0.062247,3.901,6.32,-0.053591,-0.012609,-0.000663,0.011766,-0.007,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.006,-42.858,1.755,-2.690423
2.296000,0.006,0.002203,-0.061899,3.901,6.32,-0.053764,-0.012368,-0.000679,0.010844,-0.007,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.007,-42.855,1.755,-2.690538
2.298000,0.006,0.000767,-0.062617,3.901,6.32,-0.053927,-0.012129,-0.000682,0.012044,-0.007,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.009,-42.851,1.755,-2.690654
2.300000,0.006,0.011937,-0.057032,3.901,6.32,-0.054101,-0.011887,0.000000,-0.000050,0.000,0.008,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.010,-42.848,1.755,-2.690770
2.302000,0.006,0.009713,-0.058144,3.901,6.32,-0.054159,-0.011668,-0.000006,0.001961,0.000,0.006,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.012,-42.845,1.755,-2.690905
2.304000,0.006,0.007771,-0.059115,3.901,6.32,-0.054239,-0.011444,-0.000014,0.003687,0.000,0.005,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.013,-42.842,1.755,-2.691038
2.306000,0.006,0.006334,-0.059833,3.901,6.32,-0.054337,-0.011217,-0.000024,0.004907,0.000,0.004,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.014,-42.839,1.755,-2.691169
2.308000,0.005,0.004847,-0.060576,3.901,6.32,-0.054446,-0.010987,-0.000034,0.006174,-0.006,0.003,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.016,-42.835,1.755,-2.691297
2.310000,0.005,0.000545,-0.062727,3.901,6.32,-0.054569,-0.010754,-0.000037,0.010247,-0.006,0.000,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.017,-42.832,1.755,-2.691423
2.312000,0.005,0.001516,-0.062242,3.901,6.32,-0.054732,-0.010513,-0.000053,0.009050,-0.006,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.019,-42.829,1.755,-2.691542
2.314000,0.005,-0.000236,-0.063118,3.901,6.32,-0.054882,-0.010275,-0.000057,0.010567,-0.006,0.000,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.020,-42.826,1.755,-2.691663
2.316000,0.005,-0.001012,-0.063506,3.901,6.32,-0.055047,-0.010034,-0.000063,0.011109,-0.005,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.021,-42.823,1.755,-2.691782
2.318000,0.005,-0.002105,-0.064053,3.901,6.32,-0.055216,-0.009792,-0.000069,0.011966,-0.005,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.023,-42.819,1.755,-2.691901
2.320000,0.005,0.000465,-0.062767,3.901,6.32,-0.055393,-0.009549,-0.000079,0.009162,-0.005,0.000,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.024,-42.816,1.755,-2.692019
2.322000,0.005,-0.002673,-0.064336,3.901,6.32,-0.055540,-0.009312,-0.000082,0.012066,-0.005,0.002,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.026,-42.813,1.755,-2.692143
2.324000,0.005,-0.001818,-0.063909,3.901,6.32,-0.055716,-0.009070,-0.000087,0.010974,-0.005,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.027,-42.810,1.755,-2.692262
2.326000,0.004,-0.001572,-0.063786,3.901,6.32,-0.055880,-0.008830,-0.000095,0.010497,-0.005,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.029,-42.806,1.755,-2.692384
2.328000,0.004,-0.000800,-0.063400,3.901,6.32,-0.056038,-0.008593,-0.000104,0.009497,-0.005,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.030,-42.803,1.755,-2.692507
2.330000,0.004,-0.002307,-0.064154,3.901,6.32,-0.056185,-0.008358,-0.000108,0.010773,-0.005,0.002,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.031,-42.800,1.755,-2.692632
2.332000,0.004,-0.004603,-0.065301,3.901,6.32,-0.056345,-0.008121,-0.000110,0.012833,-0.005,0.003,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.033,-42.797,1.755,-2.692756
2.334000,0.004,-0.004485,-0.065243,3.901,6.32,-0.056524,-0.007881,-0.000115,0.012481,-0.004,0.003,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.034,-42.794,1.755,-2.692877
2.336000,0.004,-0.005368,-0.065684,3.901,6.32,-0.056698,-0.007643,-0.000120,0.013130,-0.004,0.004,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.036,-42.790,1.755,-2.692999
2.338000,0.004,-0.007225,-0.066612,3.901,6.32,-0.056878,-0.007404,-0.000123,0.014752,-0.004,0.005,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.037,-42.787,1.755,-2.693120
2.340000,0.004,-0.006882,-0.066441,3.901,6.32,-0.057073,-0.007164,-0.000127,0.014173,-0.004,0.005,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.038,-42.784,1.755,-2.693239
2.342000,0.003,-0.001491,-0.063745,3.901,6.32,-0.057260,-0.006925,-0.000170,0.008586,-0.004,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.040,-42.781,1.755,-2.693360
2.344000,0.003,-0.000713,-0.063356,3.901,6.32,-0.057390,-0.006699,-0.000180,0.007591,-0.004,0.000,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.041,-42.778,1.755,-2.693491
2.346000,0.003,-0.000835,-0.063417,3.901,6.32,-0.057509,-0.006477,-0.000183,0.007495,-0.004,0.001,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.043,-42.774,1.755,-2.693626
2.348000,0.003,-0.000414,-0.063207,3.901,6.32,-0.057627,-0.006255,-0.000187,0.006856,-0.004,0.000,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.044,-42.771,1.755,-2.693761
2.350000,0.003,-0.002985,-0.064492,3.901,6.32,-0.057739,-0.006036,-0.000188,0.009209,-0.003,0.002,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.045,-42.768,1.755,-2.693897
2.352000,0.003,-0.004646,-0.065323,3.901,6.32,-0.057874,-0.005813,-0.000192,0.010651,-0.003,0.003,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.047,-42.765,1.755,-2.694030
2.354000,0.003,-0.005441,-0.065720,3.901,6.32,-0.058023,-0.005589,-0.000197,0.011226,-0.003,0.004,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.048,-42.762,1.755,-2.694160
2.356000,0.003,-0.005895,-0.065948,3.901,6.32,-0.058177,-0.005364,-0.000200,0.011459,-0.003,0.004,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.050,-42.758,1.755,-2.694289
2.358000,0.003,-0.008886,-0.067443,3.901,6.32,-0.058332,-0.005141,-0.000201,0.014228,-0.003,0.006,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.051,-42.755,1.755,-2.694419
2.360000,0.002,-0.005785,-0.065892,3.901,6.32,-0.058514,-0.004914,-0.000207,0.010905,-0.003,0.004,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.052,-42.752,1.755,-2.694545
2.362000,0.002,-0.006078,-0.066039,3.901,6.32,-0.058662,-0.004694,-0.000210,0.010982,-0.003,0.004,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.054,-42.749,1.754,-2.694676
2.364000,0.002,-0.009287,-0.067644,3.901,6.32,-0.058809,-0.004477,-0.000211,0.013975,-0.003,0.006,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.055,-42.745,1.754,-2.694809
2.366000,0.002,-0.008737,-0.067368,3.901,6.32,-0.058986,-0.004255,-0.000215,0.013207,-0.003,0.006,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.057,-42.742,1.754,-2.694937
2.368000,0.002,-0.006537,-0.066268,3.901,6.32,-0.059153,-0.004037,-0.000216,0.010790,-0.002,0.004,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.058,-42.739,1.754,-2.695066
2.370000,0.002,-0.007898,-0.066949,3.901,6.32,-0.059296,-0.003825,-0.000218,0.011941,-0.002,0.005,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.059,-42.736,1.754,-2.695200
2.372000,0.002,-0.008184,-0.067092,3.901,6.32,-0.059449,-0.003613,-0.000220,0.012018,-0.002,0.005,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.061,-42.733,1.754,-2.695334
2.374000,0.002,-0.007212,-0.066606,3.901,6.32,-0.059602,-0.003403,-0.000222,0.010836,-0.002,0.005,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.062,-42.729,1.754,-2.695467
2.376000,0.002,-0.008009,-0.067004,3.901,6.32,-0.059742,-0.003196,-0.000223,0.011428,-0.002,0.005,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.064,-42.726,1.754,-2.695603
2.378000,0.001,-0.007967,-0.066984,3.901,6.32,-0.059887,-0.002991,-0.000225,0.011183,-0.002,0.005,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.065,-42.723,1.754,-2.695739
2.380000,0.001,-0.010908,-0.068454,3.901,6.32,-0.060029,-0.002787,-0.000225,0.013920,-0.002,0.007,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.066,-42.720,1.754,-2.695875
2.382000,0.001,-0.010919,-0.068459,3.901,6.32,-0.060197,-0.002582,-0.000227,0.013728,-0.002,0.007,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.068,-42.716,1.754,-2.696008
2.384000,0.001,-0.009531,-0.067766,3.901,6.32,-0.060362,-0.002378,-0.000228,0.012138,-0.002,0.006,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.069,-42.713,1.754,-2.696141
2.386000,0.001,-0.009925,-0.067963,3.901,6.32,-0.060510,-0.002179,-0.000229,0.012334,-0.001,0.007,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.071,-42.710,1.754,-2.696277
2.388000,0.001,-0.010738,-0.068369,3.901,6.32,-0.060659,-0.001984,-0.000230,0.012952,-0.001,0.007,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.072,-42.707,1.754,-2.696414
2.390000,0.001,-0.006863,-0.066432,3.901,6.32,-0.060814,-0.001790,-0.000232,0.008886,-0.001,0.005,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.073,-42.704,1.754,-2.696552
2.392000,0.001,-0.005591,-0.065796,3.901,6.32,-0.060926,-0.001606,-0.000242,0.007439,-0.001,0.004,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.075,-42.700,1.754,-2.696696
2.394000,0.001,-0.005784,-0.065892,3.901,6.32,-0.061023,-0.001427,-0.000243,0.007454,-0.001,0.004,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.076,-42.697,1.754,-2.696844
2.396000,0.001,-0.007161,-0.066581,3.901,6.32,-0.061121,-0.001250,-0.000243,0.008655,-0.001,0.005,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.078,-42.694,1.754,-2.696993
2.398000,0.001,-0.006900,-0.066450,3.901,6.32,-0.061230,-0.001073,-0.000244,0.008217,-0.001,0.005,0.035937,-0.042000,0.000000,0.071875,0.000000,-0.176930,1,1.14,2.079,-42.691,1.754,-2.697140
2.400000,0.000,0.000903,-0.062549,3.901,6.32,-0.061334,-0.000899,0.000000,-0.000004,0.000,0.001,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.080,-42.688,1.754,-2.697287
2.402000,0.000,-0.000386,-0.063193,3.901,6.32,-0.061359,-0.000743,-0.000001,0.001129,0.000,0.000,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.082,-42.684,1.754,-2.697449
2.404000,0.000,-0.003567,-0.064784,3.901,6.32,-0.061395,-0.000587,-0.000001,0.004155,0.000,0.002,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.083,-42.681,1.754,-2.697610
2.406000,0.000,-0.004620,-0.065310,3.901,6.32,-0.061463,-0.000427,-0.000001,0.005048,0.000,0.003,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.085,-42.678,1.754,-2.697765
2.408000,0.000,-0.006696,-0.066348,3.901,6.32,-0.061540,-0.000267,-0.000001,0.006964,-0.000,0.004,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.086,-42.675,1.754,-2.697918
2.410000,0.000,-0.007856,-0.066928,3.901,6.32,-0.061636,-0.000106,-0.000001,0.007963,-0.000,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.087,-42.671,1.754,-2.698069
2.412000,-0.000,-0.009269,-0.067635,3.901,6.32,-0.061742,0.000055,-0.000001,0.009216,-0.000,0.006,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.089,-42.668,1.754,-2.698217
2.414000,-0.000,-0.007423,-0.066711,3.901,6.32,-0.061860,0.000216,-0.000001,0.007208,-0.000,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.090,-42.665,1.754,-2.698364
2.416000,-0.000,-0.007233,-0.066616,3.901,6.32,-0.061957,0.000370,-0.000001,0.006863,-0.000,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.092,-42.662,1.754,-2.698514
2.418000,-0.000,-0.007622,-0.066811,3.901,6.32,-0.062050,0.000521,-0.000000,0.007102,-0.000,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.093,-42.659,1.754,-2.698666
2.420000,-0.000,-0.007822,-0.066911,3.901,6.32,-0.062145,0.000669,0.000000,0.007153,0.000,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.094,-42.655,1.754,-2.698817
2.422000,-0.000,-0.006872,-0.066436,3.901,6.32,-0.062240,0.000815,0.000001,0.006056,0.000,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.096,-42.652,1.754,-2.698969
2.424000,-0.000,-0.006730,-0.066365,3.901,6.32,-0.062324,0.000956,0.000002,0.005772,0.000,0.004,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.097,-42.649,1.754,-2.699123
2.426000,-0.001,-0.008322,-0.067161,3.901,6.32,-0.062405,0.001094,0.000002,0.007226,0.000,0.006,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.099,-42.646,1.754,-2.699278
2.428000,-0.001,-0.007404,-0.066702,3.901,6.32,-0.062500,0.001232,0.000003,0.006169,0.000,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.100,-42.643,1.754,-2.699431
2.430000,-0.001,-0.007245,-0.066622,3.901,6.32,-0.062584,0.001365,0.000004,0.005876,0.000,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.101,-42.639,1.754,-2.699585
2.432000,-0.001,-0.006820,-0.066410,3.901,6.32,-0.062665,0.001495,0.000005,0.005320,0.000,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.103,-42.636,1.754,-2.699741
2.434000,-0.001,-0.008035,-0.067017,3.901,6.32,-0.062740,0.001621,0.000006,0.006409,0.001,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.104,-42.633,1.754,-2.699898
2.436000,-0.001,-0.007264,-0.066632,3.901,6.32,-0.062825,0.001746,0.000007,0.005512,0.001,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.106,-42.630,1.754,-2.700053
2.438000,-0.001,-0.007190,-0.066595,3.901,6.32,-0.062901,0.001866,0.000008,0.005316,0.001,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.107,-42.626,1.754,-2.700210
2.440000,-0.001,-0.007379,-0.066689,3.901,6.32,-0.062975,0.001983,0.000009,0.005386,0.001,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.108,-42.623,1.753,-2.700368
2.442000,-0.001,-0.008714,-0.067357,3.901,6.32,-0.063049,0.002098,0.000010,0.006606,0.001,0.006,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.110,-42.620,1.753,-2.700526
2.444000,-0.001,-0.007113,-0.066556,3.901,6.32,-0.063136,0.002212,0.000024,0.004877,0.001,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.111,-42.617,1.754,-2.700682
2.446000,-0.001,-0.007770,-0.066885,3.901,6.32,-0.063204,0.002319,0.000024,0.005426,0.001,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.113,-42.614,1.754,-2.700841
2.448000,-0.001,-0.007372,-0.066686,3.901,6.32,-0.063278,0.002425,0.000028,0.004919,0.001,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.114,-42.610,1.754,-2.701000
2.450000,-0.001,-0.007222,-0.066611,3.901,6.32,-0.063346,0.002528,0.000030,0.004665,0.001,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.115,-42.607,1.754,-2.701160
2.452000,-0.001,-0.006155,-0.066077,3.901,6.32,-0.063411,0.002627,0.000031,0.003496,0.001,0.004,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.117,-42.604,1.754,-2.701321
2.454000,-0.001,-0.007833,-0.066916,3.901,6.32,-0.063464,0.002721,0.000032,0.005079,0.001,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.118,-42.601,1.754,-2.701485
2.456000,-0.001,-0.006706,-0.066353,3.901,6.32,-0.063533,0.002816,0.000035,0.003854,0.001,0.004,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.120,-42.597,1.754,-2.701647
2.458000,-0.001,-0.007276,-0.066638,3.901,6.32,-0.063590,0.002907,0.000037,0.004332,0.001,0.005,0.037500,-0.042000,0.000000,0.075000,0.000000,-0.184623,1,1.14,2.121,-42.594,1.755,-2.701811
2.460000,-0.001,-0.007425,-0.066713,3.901,6.32,-0.063651,0.002995,0.000039,0.004391,0.001,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.122,-42.591,1.755,-2.701976
2.462000,-0.002,-0.007705,-0.066852,3.901,6.32,-0.063712,0.003080,0.000040,0.004585,0.001,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.124,-42.588,1.755,-2.702140
2.464000,-0.002,-0.006595,-0.066298,3.901,6.32,-0.063775,0.003161,0.000043,0.003391,0.001,0.004,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.125,-42.585,1.756,-2.702304
2.466000,-0.002,-0.006927,-0.066463,3.901,6.32,-0.063825,0.003238,0.000045,0.003644,0.001,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.127,-42.581,1.756,-2.702470
2.468000,-0.002,-0.007603,-0.066801,3.901,6.32,-0.063878,0.003311,0.000046,0.004246,0.001,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.128,-42.578,1.756,-2.702635
2.470000,-0.002,-0.007487,-0.066743,3.901,6.32,-0.063936,0.003381,0.000048,0.004057,0.002,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.129,-42.575,1.757,-2.702800
2.472000,-0.002,-0.007265,-0.066632,3.901,6.32,-0.063992,0.003448,0.000050,0.003767,0.002,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.131,-42.572,1.757,-2.702964
2.474000,-0.002,-0.007213,-0.066606,3.901,6.32,-0.064045,0.003510,0.000053,0.003650,0.002,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.132,-42.568,1.758,-2.703130
2.476000,-0.002,-0.007406,-0.066703,3.901,6.32,-0.064096,0.003569,0.000054,0.003783,0.002,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.134,-42.565,1.758,-2.703295
2.478000,-0.002,-0.007114,-0.066557,3.901,6.32,-0.064148,0.003624,0.000055,0.003436,0.002,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.135,-42.562,1.759,-2.703460
2.480000,-0.002,-0.007043,-0.066522,3.901,6.32,-0.064197,0.003674,0.000058,0.003311,0.002,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.136,-42.559,1.759,-2.703626
2.482000,-0.002,-0.006853,-0.066426,3.901,6.32,-0.064243,0.003721,0.000060,0.003072,0.002,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.138,-42.556,1.759,-2.703792
2.484000,-0.002,-0.007559,-0.066780,3.901,6.32,-0.064287,0.003764,0.000061,0.003735,0.002,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.139,-42.552,1.759,-2.703959
2.486000,-0.002,-0.007071,-0.066535,3.901,6.32,-0.064337,0.003804,0.000064,0.003203,0.002,0.005,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.141,-42.549,1.759,-2.704125
2.488000,-0.002,-0.006340,-0.066170,3.901,6.32,-0.064381,0.003840,0.000066,0.002434,0.002,0.004,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.142,-42.546,1.759,-2.704292
2.490000,-0.002,-0.006359,-0.066180,3.901,6.32,-0.064416,0.003872,0.000068,0.002420,0.002,0.004,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.143,-42.543,1.759,-2.704461
2.492000,-0.002,-0.006662,-0.066331,3.901,6.32,-0.064452,0.003900,0.000068,0.002693,0.002,0.004,0.039062,-0.042000,0.000000,0.078125,0.000000,-0.192315,1,2.17,2.145,-42.539,1.759,-2.704630
