timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
6.340000,0.196,0.000287,4.993,-0.000196,-0.000001,0.000483,-0.211,0.001
6.345000,0.204,0.000235,4.993,-0.000204,-0.000001,0.000440,-0.197,0.001
6.350000,0.199,-0.000318,4.993,-0.000199,-0.000001,-0.000118,-0.197,0.001
6.355000,0.186,0.000281,4.993,-0.000186,-0.000001,0.000467,-0.207,0.001
6.360000,0.207,-0.001311,4.985,-0.000207,-0.000001,-0.001103,-0.196,0.004
6.365000,0.196,-0.000904,4.988,-0.000196,-0.000001,-0.000706,-0.204,0.003
6.370000,0.204,-0.000831,4.989,-0.000204,-0.000001,-0.000627,-0.199,0.003
6.375000,0.213,-0.001789,4.981,-0.000213,-0.000001,-0.001575,-0.186,0.006
6.380000,0.206,-0.001952,4.980,-0.000206,-0.000001,-0.001744,-0.207,0.006
6.385000,0.186,0.001656,4.982,-0.000186,-0.000001,0.001843,-0.196,0.005
6.390000,0.210,-0.001085,4.987,-0.000210,-0.000001,-0.000874,-0.204,0.003
6.395000,0.190,0.000237,4.993,-0.000190,-0.000001,0.000429,-0.213,0.001
6.400000,0.192,-0.000197,4.994,-0.000192,0.000000,-0.000005,0.000,0.001
6.405000,0.192,-0.000189,4.994,-0.000192,-0.000000,0.000003,0.000,0.001
6.410000,0.196,-0.000331,4.993,-0.000196,-0.000000,-0.000134,0.000,0.001
6.415000,0.204,-0.000648,4.990,-0.000204,-0.000000,-0.000444,0.000,0.002
6.420000,0.206,-0.000743,4.989,-0.000206,-0.000000,-0.000537,-0.192,0.002
6.425000,0.202,-0.000545,4.991,-0.000202,-0.000001,-0.000343,-0.192,0.002
6.430000,0.206,-0.000761,4.989,-0.000206,-0.000001,-0.000554,-0.196,0.002
6.435000,0.205,-0.000598,4.991,-0.000205,-0.000001,-0.000391,-0.204,0.002
6.440000,0.200,-0.000070,4.995,-0.000200,-0.000001,0.000131,-0.206,0.000
6.445000,0.210,-0.000355,4.993,-0.000210,-0.000001,-0.000145,-0.202,0.001
6.450000,0.202,-0.000222,4.994,-0.000202,-0.000001,-0.000019,-0.206,0.001
6.455000,0.183,0.000732,4.990,-0.000183,-0.000001,0.000915,-0.205,0.002
6.460000,0.218,-0.000640,4.990,-0.000218,-0.000001,-0.000421,-0.200,0.002
6.465000,0.211,-0.000594,4.991,-0.000211,-0.000001,-0.000382,-0.210,0.002
6.470000,0.201,0.000080,4.995,-0.000201,-0.000002,0.000282,-0.202,0.000
6.475000,0.217,-0.000817,4.989,-0.000217,-0.000002,-0.000599,-0.183,0.003
6.480000,0.209,-0.001305,4.985,-0.000209,-0.000002,-0.001095,-0.218,0.004
6.485000,0.218,-0.000343,4.993,-0.000218,-0.000002,-0.000123,-0.211,0.001
6.490000,0.193,0.000166,4.994,-0.000193,-0.000002,0.000361,-0.201,0.001
6.495000,0.214,-0.000916,4.988,-0.000214,-0.000002,-0.000699,-0.217,0.003
6.500000,0.217,-0.000223,4.994,-0.000217,0.000000,-0.000006,0.000,0.001
6.505000,0.199,0.000220,4.994,-0.000199,-0.000000,0.000419,0.000,0.001
6.510000,0.221,-0.000455,4.992,-0.000221,-0.000000,-0.000233,0.000,0.001
6.515000,0.215,-0.000265,4.993,-0.000215,-0.000000,-0.000050,0.000,0.001
6.520000,0.213,-0.000217,4.994,-0.000213,-0.000001,-0.000003,-0.217,0.001
6.525000,0.197,0.000315,4.993,-0.000197,-0.000001,0.000513,-0.199,0.001
6.530000,0.192,0.000037,4.995,-0.000192,-0.000001,0.000230,-0.221,0.000
6.535000,0.220,0.000454,4.992,-0.000220,-0.000001,0.000676,-0.215,0.001
6.540000,0.216,0.000417,4.992,-0.000216,-0.000002,0.000635,-0.213,0.001
6.545000,0.206,0.000764,4.989,-0.000206,-0.000002,0.000971,-0.197,0.002
6.550000,0.222,-0.000397,4.992,-0.000222,-0.000002,-0.000173,-0.192,0.001
6.555000,0.219,-0.000411,4.992,-0.000219,-0.000002,-0.000190,-0.220,0.001
6.560000,0.203,0.000443,4.992,-0.000203,-0.000002,0.000647,-0.216,0.001
6.565000,0.200,0.000398,4.992,-0.000200,-0.000002,0.000600,-0.206,0.001
6.570000,0.224,-0.000926,4.988,-0.000224,-0.000002,-0.000700,-0.222,0.003
6.575000,0.206,0.000441,4.992,-0.000206,-0.000002,0.000648,-0.219,0.001
6.580000,0.200,0.000568,4.991,-0.000200,-0.000002,0.000770,-0.203,0.002
6.585000,0.197,0.000120,4.994,-0.000197,-0.000002,0.000319,-0.200,0.000
6.590000,0.210,-0.000535,4.991,-0.000210,-0.000003,-0.000323,-0.224,0.002
6.595000,0.217,0.000036,4.995,-0.000217,-0.000003,0.000256,-0.206,0.000
6.600000,0.222,-0.000228,4.994,-0.000222,0.000000,-0.000006,0.000,0.001
6.605000,0.229,-0.000392,4.992,-0.000229,-0.000000,-0.000163,0.000,0.001
6.610000,0.231,-0.000428,4.992,-0.000231,-0.000001,-0.000197,0.000,0.001
6.615000,0.207,0.001208,4.986,-0.000207,-0.000001,0.001415,0.000,0.004
6.620000,0.219,0.000348,4.993,-0.000219,-0.000001,0.000568,-0.222,0.001
6.625000,0.215,0.000622,4.990,-0.000215,-0.000001,0.000838,-0.229,0.002
6.630000,0.200,0.001179,4.986,-0.000200,-0.000001,0.001379,-0.231,0.004
6.635000,0.220,-0.000230,4.993,-0.000220,-0.000001,-0.000009,-0.207,0.001
6.640000,0.206,-0.000846,4.989,-0.000206,-0.000001,-0.000640,-0.219,0.003
6.645000,0.226,-0.002186,4.978,-0.000226,-0.000001,-0.001959,-0.215,0.007
6.650000,0.206,-0.000385,4.992,-0.000206,-0.000001,-0.000177,-0.200,0.001
6.655000,0.213,-0.001480,4.984,-0.000213,-0.000001,-0.001266,-0.220,0.005
6.660000,0.213,-0.000115,4.994,-0.000213,-0.000001,0.000100,-0.206,0.000
6.665000,0.197,0.000643,4.990,-0.000197,-0.000001,0.000841,-0.226,0.002
6.670000,0.205,0.001944,4.980,-0.000205,-0.000001,0.002151,-0.206,0.006
6.675000,0.211,-0.000391,4.992,-0.000211,-0.000001,-0.000179,-0.213,0.001
6.680000,0.194,0.001499,4.984,-0.000194,-0.000001,0.001694,-0.213,0.005
6.685000,0.210,0.000408,4.992,-0.000210,-0.000001,0.000620,-0.197,0.001
6.690000,0.202,-0.000739,4.990,-0.000202,-0.000001,-0.000535,-0.205,0.002
6.695000,0.226,-0.001571,4.983,-0.000226,-0.000002,-0.001343,-0.211,0.005
6.700000,0.217,-0.000222,4.994,-0.000217,0.000000,-0.000006,0.000,0.001
6.705000,0.222,-0.000413,4.992,-0.000222,-0.000000,-0.000190,0.000,0.001
6.710000,0.210,0.000070,4.995,-0.000210,-0.000000,0.000281,0.000,0.000
6.715000,0.213,-0.000076,4.995,-0.000213,-0.000000,0.000138,0.000,0.000
6.720000,0.208,0.000216,4.994,-0.000208,-0.000000,0.000424,-0.217,0.001
6.725000,0.204,0.000413,4.992,-0.000204,-0.000001,0.000618,-0.222,0.001
6.730000,0.227,-0.000562,4.991,-0.000227,-0.000001,-0.000334,-0.210,0.002
6.735000,0.203,0.000125,4.994,-0.000203,-0.000001,0.000329,-0.213,0.000
6.740000,0.203,0.000286,4.993,-0.000203,-0.000001,0.000490,-0.208,0.001
6.745000,0.220,-0.000676,4.990,-0.000220,-0.000001,-0.000455,-0.204,0.002
6.750000,0.214,-0.000625,4.990,-0.000214,-0.000001,-0.000410,-0.227,0.002
6.755000,0.205,0.000847,4.989,-0.000205,-0.000001,0.001054,-0.203,0.003
6.760000,0.225,-0.001065,4.987,-0.000225,-0.000001,-0.000838,-0.203,0.003
6.765000,0.218,-0.000803,4.989,-0.000218,-0.000001,-0.000583,-0.220,0.003
6.770000,0.207,0.000303,4.993,-0.000207,-0.000001,0.000511,-0.214,0.001
6.775000,0.211,-0.000078,4.995,-0.000211,-0.000002,0.000134,-0.205,0.000
6.780000,0.198,-0.000014,4.995,-0.000198,-0.000002,0.000186,-0.225,0.000
6.785000,0.193,0.000920,4.988,-0.000193,-0.000002,0.001115,-0.218,0.003
6.790000,0.184,0.000936,4.988,-0.000184,-0.000002,0.001121,-0.207,0.003
6.795000,0.197,0.000088,4.995,-0.000197,-0.000002,0.000287,-0.211,0.000
6.800000,0.215,-0.000221,4.994,-0.000215,0.000000,-0.000006,0.000,0.001
6.805000,0.236,-0.000725,4.990,-0.000236,-0.000000,-0.000488,0.000,0.002
6.810000,0.224,-0.000426,4.992,-0.000224,-0.000000,-0.000202,0.000,0.001
6.815000,0.214,-0.000181,4.994,-0.000214,-0.000001,0.000033,0.000,0.001
6.820000,0.211,-0.000112,4.994,-0.000211,-0.000001,0.000100,-0.215,0.000
6.825000,0.211,-0.000103,4.994,-0.000211,-0.000001,0.000109,-0.236,0.000
6.830000,0.228,-0.000047,4.995,-0.000228,-0.000001,0.000183,-0.224,0.000
6.835000,0.224,-0.000174,4.994,-0.000224,-0.000002,0.000052,-0.214,0.001
6.840000,0.211,0.000028,4.995,-0.000211,-0.000002,0.000240,-0.211,0.000
6.845000,0.203,0.000209,4.994,-0.000203,-0.000002,0.000414,-0.211,0.001
6.850000,0.225,-0.000505,4.991,-0.000225,-0.000002,-0.000278,-0.228,0.002
6.855000,0.229,-0.000265,4.993,-0.000229,-0.000002,-0.000034,-0.224,0.001
6.860000,0.221,-0.000096,4.995,-0.000221,-0.000002,0.000127,-0.211,0.000
6.865000,0.223,-0.000611,4.991,-0.000223,-0.000002,-0.000385,-0.203,0.002
6.870000,0.217,-0.000618,4.990,-0.000217,-0.000002,-0.000398,-0.225,0.002
6.875000,0.205,0.000531,4.991,-0.000205,-0.000003,0.000739,-0.229,0.002
6.880000,0.211,0.000468,4.992,-0.000211,-0.000003,0.000681,-0.221,0.001
6.885000,0.223,-0.000335,4.993,-0.000223,-0.000003,-0.000109,-0.223,0.001
6.890000,0.217,0.000086,4.995,-0.000217,-0.000003,0.000306,-0.217,0.000
6.895000,0.208,0.000252,4.993,-0.000208,-0.000003,0.000464,-0.205,0.001
6.900000,0.216,-0.000221,4.994,-0.000216,0.000000,-0.000006,0.000,0.001
6.905000,0.210,-0.000080,4.995,-0.000210,-0.000000,0.000130,0.000,0.000
6.910000,0.211,-0.000115,4.994,-0.000211,-0.000000,0.000097,0.000,0.000
6.915000,0.230,-0.001058,4.987,-0.000230,-0.000000,-0.000827,0.000,0.003
6.920000,0.221,-0.000405,4.992,-0.000221,-0.000000,-0.000184,-0.216,0.001
6.925000,0.205,0.000661,4.990,-0.000205,-0.000000,0.000867,-0.210,0.002
6.930000,0.218,-0.000314,4.993,-0.000218,-0.000001,-0.000095,-0.211,0.001
6.935000,0.217,-0.000223,4.994,-0.000217,-0.000001,-0.000006,-0.230,0.001
6.940000,0.215,0.000840,4.989,-0.000215,-0.000001,0.001056,-0.221,0.003
6.945000,0.211,0.000372,4.992,-0.000211,-0.000001,0.000584,-0.205,0.001
6.950000,0.223,-0.001434,4.984,-0.000223,-0.000001,-0.001210,-0.218,0.004
6.955000,0.222,-0.000514,4.991,-0.000222,-0.000001,-0.000292,-0.217,0.002
6.960000,0.208,0.000344,4.993,-0.000208,-0.000001,0.000553,-0.215,0.001
6.965000,0.201,0.000666,4.990,-0.000201,-0.000001,0.000868,-0.211,0.002
6.970000,0.230,-0.001329,4.985,-0.000230,-0.000001,-0.001098,-0.223,0.004
6.975000,0.218,0.000214,4.994,-0.000218,-0.000001,0.000433,-0.222,0.001
6.980000,0.205,0.000662,4.990,-0.000205,-0.000001,0.000868,-0.208,0.002
6.985000,0.210,-0.000476,4.992,-0.000210,-0.000001,-0.000264,-0.201,0.001
6.990000,0.218,-0.001313,4.985,-0.000218,-0.000001,-0.001093,-0.230,0.004
6.995000,0.204,0.001170,4.986,-0.000204,-0.000002,0.001375,-0.218,0.004
7.000000,0.212,-0.000217,4.994,-0.000212,0.000000,-0.000005,0.000,0.001
7.005000,0.206,-0.000118,4.994,-0.000206,-0.000000,0.000088,0.000,0.000
7.010000,0.206,-0.000129,4.994,-0.000206,-0.000000,0.000078,0.000,0.000
7.015000,0.213,-0.000371,4.992,-0.000213,-0.000001,-0.000158,0.000,0.001
7.020000,0.224,-0.000809,4.989,-0.000224,-0.000001,-0.000584,-0.212,0.003
7.025000,0.229,-0.001019,4.987,-0.000229,-0.000001,-0.000789,-0.206,0.003
7.030000,0.229,-0.001091,4.987,-0.000229,-0.000001,-0.000861,-0.206,0.003
7.035000,0.212,-0.000740,4.990,-0.000212,-0.000001,-0.000527,-0.213,0.002
7.040000,0.213,-0.000566,4.991,-0.000213,-0.000001,-0.000352,-0.224,0.002
7.045000,0.215,-0.000212,4.994,-0.000215,-0.000001,0.000005,-0.229,0.001
7.050000,0.231,-0.000504,4.991,-0.000231,-0.000002,-0.000272,-0.229,0.002
7.055000,0.228,-0.000435,4.992,-0.000228,-0.000002,-0.000206,-0.212,0.001
7.060000,0.236,-0.001000,4.987,-0.000236,-0.000002,-0.000763,-0.213,0.003
7.065000,0.219,-0.000418,4.992,-0.000219,-0.000002,-0.000197,-0.215,0.001
7.070000,0.241,-0.001059,4.987,-0.000241,-0.000002,-0.000815,-0.231,0.003
7.075000,0.224,-0.000022,4.995,-0.000224,-0.000002,0.000205,-0.228,0.000
7.080000,0.229,-0.000281,4.993,-0.000229,-0.000002,-0.000049,-0.236,0.001
7.085000,0.210,0.000560,4.991,-0.000210,-0.000003,0.000773,-0.219,0.002
7.090000,0.215,-0.000083,4.995,-0.000215,-0.000003,0.000135,-0.241,0.000
7.095000,0.228,0.000495,4.991,-0.000228,-0.000003,0.000726,-0.224,0.002
7.100000,0.217,-0.000223,4.994,-0.000217,0.000000,-0.000005,0.000,0.001
7.105000,0.225,-0.000438,4.992,-0.000225,-0.000000,-0.000212,0.000,0.001
7.110000,0.229,-0.000608,4.991,-0.000229,-0.000000,-0.000378,0.000,0.002
7.115000,0.212,0.000083,4.995,-0.000212,-0.000000,0.000295,0.000,0.000
7.120000,0.229,-0.000596,4.991,-0.000229,-0.000001,-0.000366,-0.217,0.002
7.125000,0.235,-0.000815,4.989,-0.000235,-0.000001,-0.000580,-0.225,0.003
7.130000,0.228,-0.000340,4.993,-0.000228,-0.000001,-0.000111,-0.229,0.001
7.135000,0.215,0.000457,4.992,-0.000215,-0.000001,0.000673,-0.212,0.001
7.140000,0.203,0.000406,4.992,-0.000203,-0.000001,0.000610,-0.229,0.001
7.145000,0.213,0.000582,4.991,-0.000213,-0.000001,0.000796,-0.235,0.002
7.150000,0.214,0.000771,4.989,-0.000214,-0.000001,0.000986,-0.228,0.002
7.155000,0.222,0.000045,4.995,-0.000222,-0.000001,0.000268,-0.215,0.000
7.160000,0.209,0.000083,4.995,-0.000209,-0.000001,0.000294,-0.203,0.000
7.165000,0.200,0.000082,4.995,-0.000200,-0.000001,0.000284,-0.213,0.000
7.170000,0.226,-0.001180,4.986,-0.000226,-0.000001,-0.000953,-0.214,0.004
7.175000,0.225,-0.001100,4.987,-0.000225,-0.000002,-0.000874,-0.222,0.003
7.180000,0.218,-0.000236,4.993,-0.000218,-0.000002,-0.000016,-0.209,0.001
7.185000,0.223,-0.001209,4.986,-0.000223,-0.000002,-0.000984,-0.200,0.004
7.190000,0.220,-0.001573,4.983,-0.000220,-0.000002,-0.001351,-0.226,0.005
7.195000,0.219,0.000142,4.994,-0.000219,-0.000002,0.000363,-0.225,0.000
7.200000,0.225,-0.000231,4.993,-0.000225,0.000000,-0.000006,0.000,0.001
7.205000,0.215,0.000072,4.995,-0.000215,-0.000000,0.000287,0.000,0.000
7.210000,0.215,0.000073,4.995,-0.000215,-0.000000,0.000288,0.000,0.000
7.215000,0.223,-0.000762,4.989,-0.000223,-0.000000,-0.000539,0.000,0.002
7.220000,0.218,-0.000155,4.994,-0.000218,-0.000001,0.000063,-0.225,0.000
7.225000,0.209,0.000879,4.988,-0.000209,-0.000001,0.001089,-0.215,0.003
7.230000,0.209,0.000598,4.991,-0.000209,-0.000001,0.000808,-0.215,0.002
7.235000,0.240,-0.000967,4.988,-0.000240,-0.000001,-0.000727,-0.223,0.003
7.240000,0.218,0.002340,4.977,-0.000218,-0.000001,0.002559,-0.218,0.007
7.245000,0.210,0.002262,4.978,-0.000210,-0.000001,0.002473,-0.209,0.007
7.250000,0.224,0.000230,4.993,-0.000224,-0.000001,0.000454,-0.209,0.001
7.255000,0.224,0.000200,4.994,-0.000224,-0.000001,0.000425,-0.240,0.001
7.260000,0.237,0.000837,4.989,-0.000237,-0.000001,0.001075,-0.218,0.003
7.265000,0.228,-0.000973,4.988,-0.000228,-0.000001,-0.000744,-0.210,0.003
7.270000,0.226,-0.001393,4.984,-0.000226,-0.000001,-0.001167,-0.224,0.004
7.275000,0.234,-0.000984,4.988,-0.000234,-0.000001,-0.000749,-0.224,0.003
7.280000,0.230,-0.000742,4.989,-0.000230,-0.000001,-0.000511,-0.237,0.002
7.285000,0.227,0.000287,4.993,-0.000227,-0.000001,0.000516,-0.228,0.001
7.290000,0.234,-0.000680,4.990,-0.000234,-0.000002,-0.000445,-0.226,0.002
7.295000,0.225,-0.000367,4.992,-0.000225,-0.000002,-0.000140,-0.234,0.001
7.300000,0.242,-0.000248,4.993,-0.000242,0.000000,-0.000006,0.000,0.001
7.305000,0.243,-0.000259,4.993,-0.000243,-0.000000,-0.000017,0.000,0.001
7.310000,0.222,0.000533,4.991,-0.000222,-0.000000,0.000756,0.000,0.002
7.315000,0.228,0.000313,4.993,-0.000228,-0.000000,0.000541,0.000,0.001
7.320000,0.214,0.000846,4.989,-0.000214,-0.000001,0.001060,-0.242,0.003
7.325000,0.202,0.001307,4.985,-0.000202,-0.000001,0.001509,-0.243,0.004
7.330000,0.232,0.000067,4.995,-0.000232,-0.000001,0.000300,-0.222,0.000
7.335000,0.248,-0.001316,4.985,-0.000248,-0.000001,-0.001067,-0.228,0.004
7.340000,0.239,-0.000761,4.989,-0.000239,-0.000001,-0.000521,-0.214,0.002
7.345000,0.238,-0.001236,4.986,-0.000238,-0.000001,-0.000997,-0.202,0.004
7.350000,0.231,-0.001474,4.984,-0.000231,-0.000001,-0.001242,-0.232,0.005
7.355000,0.223,0.000012,4.995,-0.000223,-0.000001,0.000236,-0.248,0.000
7.360000,0.226,0.000525,4.991,-0.000226,-0.000002,0.000752,-0.239,0.002
7.365000,0.235,-0.000121,4.994,-0.000235,-0.000002,0.000117,-0.238,0.000
7.370000,0.230,0.000010,4.995,-0.000230,-0.000002,0.000242,-0.231,0.000
7.375000,0.233,-0.000270,4.993,-0.000233,-0.000002,-0.000035,-0.223,0.001
7.380000,0.228,-0.000394,4.992,-0.000228,-0.000002,-0.000164,-0.226,0.001
7.385000,0.223,-0.000178,4.994,-0.000223,-0.000002,0.000048,-0.235,0.001
7.390000,0.226,0.000110,4.994,-0.000226,-0.000003,0.000338,-0.230,0.000
7.395000,0.240,-0.000727,4.990,-0.000240,-0.000003,-0.000484,-0.233,0.002
7.400000,0.245,-0.000251,4.993,-0.000245,0.000000,-0.000006,0.000,0.001
7.405000,0.216,0.000608,4.991,-0.000216,-0.000000,0.000824,0.000,0.002
7.410000,0.213,0.000706,4.990,-0.000213,-0.000000,0.000919,0.000,0.002
7.415000,0.239,0.000266,4.993,-0.000239,-0.000001,0.000506,0.000,0.001
7.420000,0.218,0.001126,4.986,-0.000218,-0.000001,0.001345,-0.245,0.004
7.425000,0.229,0.000787,4.989,-0.000229,-0.000001,0.001017,-0.216,0.002
7.430000,0.234,-0.000255,4.993,-0.000234,-0.000001,-0.000020,-0.213,0.001
7.435000,0.217,0.000308,4.993,-0.000217,-0.000001,0.000526,-0.239,0.001
7.440000,0.233,0.000120,4.994,-0.000233,-0.000001,0.000354,-0.218,0.000
7.445000,0.244,-0.001169,4.986,-0.000244,-0.000001,-0.000924,-0.229,0.004
7.450000,0.238,-0.000576,4.991,-0.000238,-0.000001,-0.000337,-0.234,0.002
7.455000,0.221,0.000266,4.993,-0.000221,-0.000002,0.000489,-0.217,0.001
7.460000,0.238,-0.001076,4.987,-0.000238,-0.000002,-0.000836,-0.233,0.003
7.465000,0.236,-0.000388,4.992,-0.000236,-0.000002,-0.000150,-0.244,0.001
7.470000,0.226,0.000558,4.991,-0.000226,-0.000002,0.000786,-0.238,0.002
7.475000,0.238,-0.000307,4.993,-0.000238,-0.000002,-0.000066,-0.221,0.001
7.480000,0.234,-0.000706,4.990,-0.000234,-0.000002,-0.000470,-0.238,0.002
7.485000,0.229,0.000224,4.994,-0.000229,-0.000002,0.000454,-0.236,0.001
7.490000,0.241,-0.000492,4.991,-0.000241,-0.000002,-0.000248,-0.226,0.002
7.495000,0.224,0.000126,4.994,-0.000224,-0.000002,0.000352,-0.238,0.000
7.500000,0.232,-0.000238,4.993,-0.000232,0.000000,-0.000005,0.000,0.001
7.505000,0.235,-0.000303,4.993,-0.000235,-0.000000,-0.000068,0.000,0.001
7.510000,0.220,0.000015,4.995,-0.000220,-0.000000,0.000236,0.000,0.000
7.515000,0.212,0.000565,4.991,-0.000212,-0.000000,0.000778,0.000,0.002
7.520000,0.239,-0.001280,4.985,-0.000239,-0.000001,-0.001040,-0.232,0.004
7.525000,0.214,0.000518,4.991,-0.000214,-0.000001,0.000733,-0.235,0.002
7.530000,0.229,-0.000393,4.992,-0.000229,-0.000001,-0.000164,-0.220,0.001
7.535000,0.231,-0.000881,4.988,-0.000231,-0.000001,-0.000649,-0.212,0.003
7.540000,0.240,-0.002014,4.980,-0.000240,-0.000001,-0.001774,-0.239,0.006
7.545000,0.220,0.000720,4.990,-0.000220,-0.000001,0.000940,-0.214,0.002
7.550000,0.249,-0.002977,4.972,-0.000249,-0.000001,-0.002727,-0.229,0.009
7.555000,0.238,-0.001278,4.985,-0.000238,-0.000001,-0.001039,-0.231,0.004
7.560000,0.218,-0.000132,4.994,-0.000218,-0.000001,0.000087,-0.240,0.000
7.565000,0.235,-0.000384,4.992,-0.000235,-0.000001,-0.000148,-0.220,0.001
7.570000,0.240,-0.001504,4.984,-0.000240,-0.000001,-0.001263,-0.249,0.005
7.575000,0.228,0.000962,4.988,-0.000228,-0.000001,0.001191,-0.238,0.003
7.580000,0.218,0.000684,4.990,-0.000218,-0.000002,0.000904,-0.218,0.002
7.585000,0.235,-0.001083,4.987,-0.000235,-0.000002,-0.000846,-0.235,0.003
7.590000,0.256,-0.001068,4.987,-0.000256,-0.000002,-0.000810,-0.240,0.003
7.595000,0.234,-0.000029,4.995,-0.000234,-0.000002,0.000207,-0.228,0.000
7.600000,0.241,-0.000247,4.993,-0.000241,0.000000,-0.000006,0.000,0.001
7.605000,0.224,0.000162,4.994,-0.000224,-0.000000,0.000386,0.000,0.001
7.610000,0.234,-0.000084,4.995,-0.000234,-0.000000,0.000151,0.000,0.000
7.615000,0.231,0.000059,4.995,-0.000231,-0.000001,0.000290,0.000,0.000
7.620000,0.214,0.000687,4.990,-0.000214,-0.000001,0.000902,-0.241,0.002
7.625000,0.239,-0.000095,4.995,-0.000239,-0.000001,0.000144,-0.224,0.000
7.630000,0.238,-0.000476,4.992,-0.000238,-0.000001,-0.000237,-0.234,0.001
7.635000,0.221,0.000327,4.993,-0.000221,-0.000001,0.000549,-0.231,0.001
7.640000,0.228,-0.000048,4.995,-0.000228,-0.000001,0.000181,-0.214,0.000
7.645000,0.245,-0.001198,4.986,-0.000245,-0.000001,-0.000952,-0.239,0.004
7.650000,0.250,-0.000602,4.991,-0.000250,-0.000002,-0.000350,-0.238,0.002
7.655000,0.223,0.000119,4.994,-0.000223,-0.000002,0.000343,-0.221,0.000
7.660000,0.224,-0.000441,4.992,-0.000224,-0.000002,-0.000215,-0.228,0.001
7.665000,0.236,-0.000788,4.989,-0.000236,-0.000002,-0.000550,-0.245,0.002
7.670000,0.224,0.000117,4.994,-0.000224,-0.000002,0.000344,-0.250,0.000
7.675000,0.234,-0.000053,4.995,-0.000234,-0.000003,0.000184,-0.223,0.000
7.680000,0.227,-0.000507,4.991,-0.000227,-0.000003,-0.000278,-0.224,0.002
7.685000,0.234,-0.000731,4.990,-0.000234,-0.000003,-0.000494,-0.236,0.002
7.690000,0.245,-0.000517,4.991,-0.000245,-0.000003,-0.000269,-0.224,0.002
7.695000,0.230,-0.000422,4.992,-0.000230,-0.000003,-0.000189,-0.234,0.001
7.700000,0.235,-0.000240,4.993,-0.000235,0.000000,-0.000005,0.000,0.001
7.705000,0.225,-0.000077,4.995,-0.000225,-0.000000,0.000148,0.000,0.000
7.710000,0.247,-0.000949,4.988,-0.000247,-0.000000,-0.000702,0.000,0.003
7.715000,0.242,-0.000740,4.990,-0.000242,-0.000001,-0.000498,0.000,0.002
7.720000,0.248,-0.000967,4.988,-0.000248,-0.000001,-0.000719,-0.235,0.003
7.725000,0.223,0.000027,4.995,-0.000223,-0.000001,0.000251,-0.225,0.000
7.730000,0.243,-0.000908,4.988,-0.000243,-0.000001,-0.000664,-0.247,0.003
7.735000,0.234,0.000415,4.992,-0.000234,-0.000001,0.000650,-0.242,0.001
7.740000,0.228,0.000476,4.992,-0.000228,-0.000001,0.000705,-0.248,0.001
7.745000,0.240,0.000195,4.994,-0.000240,-0.000001,0.000436,-0.223,0.001
7.750000,0.217,0.000323,4.993,-0.000217,-0.000001,0.000541,-0.243,0.001
7.755000,0.238,0.000089,4.995,-0.000238,-0.000001,0.000328,-0.234,0.000
7.760000,0.232,-0.000119,4.994,-0.000232,-0.000002,0.000115,-0.228,0.000
7.765000,0.236,-0.000585,4.991,-0.000236,-0.000002,-0.000348,-0.240,0.002
7.770000,0.243,-0.000575,4.991,-0.000243,-0.000002,-0.000330,-0.217,0.002
7.775000,0.247,-0.001845,4.981,-0.000247,-0.000002,-0.001596,-0.238,0.006
7.780000,0.239,-0.000310,4.993,-0.000239,-0.000002,-0.000069,-0.232,0.001
7.785000,0.227,0.000203,4.994,-0.000227,-0.000002,0.000431,-0.236,0.001
7.790000,0.244,-0.000647,4.990,-0.000244,-0.000002,-0.000401,-0.243,0.002
7.795000,0.233,0.000539,4.991,-0.000233,-0.000002,0.000774,-0.247,0.002
7.800000,0.216,-0.000220,4.994,-0.000216,0.000000,-0.000005,0.000,0.001
7.805000,0.247,-0.001065,4.987,-0.000247,-0.000000,-0.000818,0.000,0.003
7.810000,0.254,-0.001165,4.986,-0.000254,-0.000001,-0.000910,0.000,0.004
7.815000,0.258,-0.001586,4.983,-0.000258,-0.000001,-0.001327,0.000,0.005
7.820000,0.267,-0.002014,4.980,-0.000267,-0.000001,-0.001747,-0.216,0.006
7.825000,0.236,-0.000409,4.992,-0.000236,-0.000001,-0.000173,-0.247,0.001
7.830000,0.211,0.001228,4.986,-0.000211,-0.000001,0.001441,-0.254,0.004
7.835000,0.252,-0.000641,4.990,-0.000252,-0.000001,-0.000388,-0.258,0.002
7.840000,0.252,-0.000215,4.994,-0.000252,-0.000001,0.000038,-0.267,0.001
7.845000,0.248,0.000388,4.992,-0.000248,-0.000001,0.000637,-0.236,0.001
7.850000,0.223,-0.000216,4.994,-0.000223,-0.000001,0.000009,-0.211,0.001
7.855000,0.254,-0.002254,4.978,-0.000254,-0.000002,-0.001998,-0.252,0.007
7.860000,0.220,0.000967,4.988,-0.000220,-0.000002,0.001189,-0.252,0.003
7.865000,0.246,-0.000036,4.995,-0.000246,-0.000002,0.000212,-0.248,0.000
7.870000,0.232,0.000324,4.993,-0.000232,-0.000002,0.000557,-0.223,0.001
7.875000,0.252,-0.001372,4.985,-0.000252,-0.000002,-0.001118,-0.254,0.004
7.880000,0.255,-0.000283,4.993,-0.000255,-0.000002,-0.000026,-0.220,0.001
7.885000,0.247,-0.001296,4.985,-0.000247,-0.000002,-0.001047,-0.246,0.004
