timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
0.628000,0.330,-0.320000,2.997,-0.131964,-0.001412,-2.006419,-0.235,1.000
0.630000,0.365,-0.320000,2.997,-0.145923,-0.001463,-7.214520,-0.263,1.000
0.632000,0.424,-0.320000,2.997,-0.169403,-0.001524,-9.766443,-0.265,1.000
0.634000,0.479,-0.320000,2.997,-0.191436,-0.001589,-14.526218,-0.312,1.000
0.636000,0.520,-0.320000,2.997,-0.207961,-0.001666,-17.432236,-0.330,1.000
0.638000,0.571,-0.320000,2.997,-0.228237,-0.001744,-20.509867,-0.365,1.000
0.640000,0.609,-0.320000,2.997,-0.243500,-0.001831,-20.738659,-0.424,1.000
0.642000,0.642,-0.320000,2.997,-0.256730,-0.002228,-16.502705,-0.479,1.000
0.644000,0.674,-0.320000,2.997,-0.269571,-0.002667,-12.212046,-0.520,1.000
0.646000,0.688,-0.320000,2.997,-0.275205,-0.002772,-9.982205,-0.571,1.000
0.648000,0.695,-0.320000,2.997,-0.277842,-0.002875,-6.091296,-0.609,1.000
0.650000,0.680,-0.320000,2.997,-0.272159,-0.002976,-1.723726,-0.642,1.000
0.652000,0.686,-0.320000,2.997,-0.274207,-0.003064,-1.560104,-0.674,1.000
0.654000,0.632,0.320000,2.997,-0.252693,-0.003144,4.096909,-0.688,1.000
0.656000,0.609,0.320000,2.997,-0.243763,-0.003228,7.160119,-0.695,1.000
0.658000,0.560,0.320000,2.997,-0.224142,-0.003298,12.405225,-0.680,1.000
0.660000,0.558,0.320000,2.997,-0.223221,-0.003732,11.293233,-0.686,1.000
0.662000,0.494,0.320000,2.997,-0.197443,-0.003802,17.248642,-0.632,1.000
0.664000,0.450,0.320000,2.997,-0.180150,-0.003863,16.025515,-0.609,1.000
0.666000,0.437,0.320000,2.997,-0.174782,-0.003919,15.320403,-0.560,1.000
0.668000,0.368,0.320000,2.997,-0.147278,-0.003960,17.952496,-0.558,1.000
0.670000,0.368,0.320000,2.997,-0.147012,-0.004087,17.940168,-0.494,1.000
0.672000,0.339,0.320000,2.997,-0.135427,-0.004205,13.459246,-0.450,1.000
0.674000,0.362,0.320000,2.997,-0.144803,-0.004336,8.843169,-0.437,1.000
0.676000,0.364,0.320000,2.997,-0.145512,-0.004468,7.528254,-0.368,1.000
0.678000,0.379,-0.320000,2.997,-0.151495,-0.004603,-0.316489,-0.368,1.000
0.680000,0.404,-0.320000,2.997,-0.161762,-0.004748,-1.201977,-0.339,1.000
0.682000,0.435,-0.320000,2.997,-0.174140,-0.004905,-3.223033,-0.362,1.000
0.684000,0.463,-0.320000,2.997,-0.185015,-0.005074,-3.347675,-0.364,1.000
0.686000,0.508,-0.320000,2.997,-0.203279,-0.005484,-3.968051,-0.379,1.000
0.688000,0.557,-0.320000,2.997,-0.222785,-0.005700,-4.971064,-0.404,1.000
0.690000,0.587,-0.320000,2.997,-0.234608,-0.005918,-5.063766,-0.435,1.000
0.692000,0.646,-0.320000,2.997,-0.258412,-0.006162,-5.930806,-0.463,1.000
0.694000,0.662,-0.320000,2.997,-0.264653,-0.006397,-5.560085,-0.508,1.000
0.696000,0.690,-0.320000,2.997,-0.275949,-0.006648,-5.811961,-0.557,1.000
0.698000,0.705,-0.320000,2.997,-0.282158,-0.006902,-4.821932,-0.587,1.000
0.700000,0.716,-0.290498,2.997,-0.286360,0.000000,-0.004138,0.000,0.908
0.702000,0.698,-0.217520,3.298,-0.279040,-0.002255,0.063776,0.000,0.680
0.704000,0.698,-0.226421,3.228,-0.279319,-0.002996,0.055894,0.000,0.708
0.706000,0.673,0.301654,2.997,-0.269211,-0.003390,0.574254,0.000,0.943
0.708000,0.619,0.320000,2.997,-0.247706,-0.003750,1.685055,-0.716,1.000
0.710000,0.599,0.320000,2.997,-0.239793,-0.004109,2.085483,-0.698,1.000
0.712000,0.560,0.320000,2.997,-0.224077,-0.004438,2.819697,-0.698,1.000
0.714000,0.530,0.320000,2.997,-0.212049,-0.004739,3.463304,-0.673,1.000
0.716000,0.508,0.320000,2.997,-0.203272,-0.005047,3.379879,-0.619,1.000
0.718000,0.487,0.320000,2.997,-0.194994,-0.005485,2.544937,-0.599,1.000
0.720000,0.458,0.320000,2.997,-0.183252,-0.005762,2.732649,-0.560,1.000
0.722000,0.449,0.320000,2.997,-0.179761,-0.006166,2.046900,-0.530,1.000
0.724000,0.454,0.320000,2.997,-0.181599,-0.006493,1.334637,-0.508,1.000
0.726000,0.474,0.297664,2.997,-0.189718,-0.006778,0.494160,-0.487,0.930
0.728000,0.488,-0.255188,3.004,-0.195138,-0.007071,-0.052979,-0.458,0.797
0.730000,0.523,-0.320000,2.997,-0.209072,-0.007748,-0.959720,-0.449,1.000
0.732000,0.555,-0.320000,2.997,-0.222045,-0.008082,-1.722796,-0.454,1.000
0.734000,0.619,-0.320000,2.997,-0.247572,-0.008450,-2.931631,-0.474,1.000
0.736000,0.633,-0.320000,2.997,-0.253373,-0.008966,-2.740006,-0.488,1.000
0.738000,0.705,-0.320000,2.997,-0.281844,-0.009504,-3.586954,-0.523,1.000
0.740000,0.742,-0.320000,2.997,-0.296712,-0.010114,-3.806850,-0.555,1.000
0.742000,0.772,-0.320000,2.997,-0.308606,-0.010808,-3.556446,-0.619,1.000
0.744000,0.795,-0.320000,2.997,-0.318091,-0.011466,-2.615328,-0.633,1.000
0.746000,0.823,-0.320000,2.997,-0.329018,-0.012141,-2.800480,-0.705,1.000
0.748000,0.856,-0.320000,2.997,-0.342520,-0.012781,-2.224663,-0.742,1.000
0.750000,0.863,-0.320000,2.997,-0.345082,-0.013498,-1.774446,-0.772,1.000
0.752000,0.858,-0.320000,2.997,-0.343364,-0.014277,-1.321317,-0.795,1.000
0.754000,0.829,-0.320000,2.997,-0.331514,-0.014957,-0.544057,-0.823,1.000
0.756000,0.798,-0.038510,4.695,-0.319262,-0.015622,0.296374,-0.856,0.120
0.758000,0.761,0.320000,2.997,-0.304413,-0.016268,1.363118,-0.863,1.000
0.760000,0.725,0.320000,2.997,-0.289992,-0.016879,1.969231,-0.858,1.000
0.762000,0.689,0.320000,2.997,-0.275668,-0.017468,2.415457,-0.829,1.000
0.764000,0.641,0.320000,2.997,-0.256376,-0.018014,2.661566,-0.798,1.000
0.766000,0.620,0.320000,2.997,-0.247874,-0.018392,2.638482,-0.761,1.000
0.768000,0.565,0.320000,2.997,-0.225969,-0.018742,3.173066,-0.725,1.000
0.770000,0.540,0.320000,2.997,-0.215878,-0.019084,3.138054,-0.689,1.000
0.772000,0.503,0.320000,2.997,-0.201030,-0.019401,3.340048,-0.641,1.000
0.774000,0.497,0.320000,2.997,-0.198652,-0.019900,2.731931,-0.620,1.000
0.776000,0.504,0.320000,2.997,-0.201406,-0.020111,2.116545,-0.565,1.000
0.778000,0.508,0.320000,2.997,-0.203093,-0.020433,0.977696,-0.540,1.000
0.780000,0.511,0.205634,3.390,-0.204540,-0.020758,0.430932,-0.503,0.643
0.782000,0.540,-0.320000,2.997,-0.216003,-0.021101,-0.816198,-0.497,1.000
0.784000,0.583,-0.320000,2.997,-0.233294,-0.021467,-1.713725,-0.504,1.000
0.786000,0.642,-0.320000,2.997,-0.256637,-0.021872,-2.626111,-0.508,1.000
0.788000,0.667,-0.320000,2.997,-0.266861,-0.022555,-2.845769,-0.511,1.000
0.790000,0.719,-0.320000,2.997,-0.287626,-0.023015,-3.751652,-0.540,1.000
0.792000,0.761,-0.320000,2.997,-0.304348,-0.023504,-3.990016,-0.583,1.000
0.794000,0.828,-0.320000,2.997,-0.331133,-0.024030,-4.427684,-0.642,1.000
0.796000,0.820,-0.320000,2.997,-0.328007,-0.024550,-3.170170,-0.667,1.000
0.798000,0.837,-0.320000,2.997,-0.334916,-0.024907,-3.356852,-0.719,1.000
0.800000,0.885,-0.320000,2.997,-0.354076,0.000000,-0.005023,0.000,1.000
0.802000,0.868,-0.249061,3.051,-0.347005,-0.001757,0.099701,0.000,0.778
0.804000,0.866,-0.231999,3.185,-0.346537,-0.002462,0.116999,0.000,0.725
0.806000,0.847,0.320000,2.997,-0.338920,-0.002790,0.706816,0.000,1.000
0.808000,0.836,0.320000,2.997,-0.334335,-0.003115,1.060748,-0.885,1.000
0.810000,0.804,0.320000,2.997,-0.321547,-0.003435,2.027276,-0.868,1.000
0.812000,0.771,0.320000,2.997,-0.308275,-0.003744,2.915502,-0.866,1.000
0.814000,0.748,0.320000,2.997,-0.299249,-0.004523,3.158477,-0.847,1.000
0.816000,0.709,0.320000,2.997,-0.283549,-0.004665,4.914229,-0.836,1.000
0.818000,0.684,0.320000,2.997,-0.273614,-0.004945,5.288651,-0.804,1.000
0.820000,0.674,0.320000,2.997,-0.269578,-0.005223,4.620883,-0.771,1.000
0.822000,0.689,0.320000,2.997,-0.275736,-0.005508,3.181324,-0.748,1.000
0.824000,0.642,0.320000,2.997,-0.256961,-0.005775,4.274991,-0.709,1.000
0.826000,0.688,0.320000,2.997,-0.275035,-0.006062,0.631596,-0.684,1.000
0.828000,0.695,-0.320000,2.997,-0.278101,-0.006351,-0.318173,-0.674,1.000
0.830000,0.723,-0.320000,2.997,-0.289358,-0.006657,-1.410664,-0.689,1.000
0.832000,0.760,-0.320000,2.997,-0.303837,-0.006789,-3.474782,-0.642,1.000
0.834000,0.790,-0.320000,2.997,-0.316012,-0.007607,-5.181211,-0.688,1.000
0.836000,0.857,-0.320000,2.997,-0.342922,-0.007774,-8.036188,-0.695,1.000
0.838000,0.903,-0.320000,2.997,-0.361358,-0.007956,-10.558204,-0.723,1.000
0.840000,0.958,-0.320000,2.997,-0.383245,-0.008142,-13.144107,-0.760,1.000
0.842000,0.977,-0.320000,2.997,-0.390681,-0.008330,-11.793994,-0.790,1.000
0.844000,1.010,-0.320000,2.997,-0.404129,-0.008498,-13.860136,-0.857,1.000
0.846000,1.054,-0.320000,2.997,-0.421643,-0.008676,-12.823753,-0.903,1.000
0.848000,1.063,-0.320000,2.997,-0.425233,-0.008852,-10.730013,-0.958,1.000
0.850000,1.053,-0.320000,2.997,-0.421233,-0.009028,-6.625761,-0.977,1.000
0.852000,1.043,-0.320000,2.997,-0.417024,-0.009207,-4.729319,-1.010,1.000
0.854000,1.029,-0.320000,2.997,-0.411425,-0.009365,-1.218726,-1.054,1.000
0.856000,1.006,0.320000,2.997,-0.402555,-0.009510,3.738136,-1.063,1.000
0.858000,0.986,0.320000,2.997,-0.394274,-0.009671,5.913770,-1.053,1.000
0.860000,0.955,0.320000,2.997,-0.382028,-0.009825,7.461973,-1.043,1.000
0.862000,0.920,0.320000,2.997,-0.368044,-0.009972,9.357930,-1.029,1.000
0.864000,0.861,0.320000,2.997,-0.344288,-0.010102,12.992013,-1.006,1.000
0.866000,0.802,0.320000,2.997,-0.320663,-0.010223,15.838956,-0.986,1.000
0.868000,0.773,0.320000,2.997,-0.309174,-0.010342,16.562912,-0.955,1.000
0.870000,0.736,0.320000,2.997,-0.294377,-0.010451,17.286379,-0.920,1.000
0.872000,0.727,0.320000,2.997,-0.290714,-0.010561,15.379518,-0.861,1.000
0.874000,0.715,0.320000,2.997,-0.285828,-0.010670,11.612654,-0.802,1.000
0.876000,0.715,0.320000,2.997,-0.286119,-0.011295,6.915298,-0.773,1.000
0.878000,0.703,0.320000,2.997,-0.281378,-0.011411,5.528397,-0.736,1.000
0.880000,0.717,0.320000,2.997,-0.286712,-0.011521,1.496613,-0.727,1.000
0.882000,0.777,-0.320000,2.997,-0.310827,-0.012214,-0.039711,-0.715,1.000
0.884000,0.800,-0.320000,2.997,-0.320074,-0.012720,-1.437288,-0.715,1.000
0.886000,0.844,-0.320000,2.997,-0.337737,-0.012844,-5.027095,-0.703,1.000
0.888000,0.887,-0.320000,2.997,-0.354850,-0.012966,-9.626514,-0.717,1.000
0.890000,0.945,-0.320000,2.997,-0.377983,-0.013111,-13.127765,-0.777,1.000
0.892000,0.992,-0.320000,2.997,-0.396725,-0.013302,-15.226663,-0.800,1.000
0.894000,1.062,-0.320000,2.997,-0.424602,-0.013448,-20.866053,-0.844,1.000
0.896000,1.087,-0.320000,2.997,-0.434877,-0.013598,-19.499952,-0.887,1.000
0.898000,1.115,-0.320000,2.997,-0.445846,-0.013750,-18.190266,-0.945,1.000
0.900000,1.134,-0.320000,2.997,-0.453745,0.000000,-0.006386,0.000,1.000
0.902000,1.174,-0.320000,2.997,-0.469409,-0.000605,-0.918523,0.000,1.000
0.904000,1.170,-0.320000,2.997,-0.467815,-0.001701,-0.867514,0.000,1.000
0.906000,1.185,-0.320000,2.997,-0.474189,-0.001875,-2.170215,0.000,1.000
0.908000,1.154,0.270789,2.997,-0.461603,-0.002025,0.734417,-1.134,0.846
0.910000,1.115,0.320000,2.997,-0.445822,-0.002167,4.474336,-1.174,1.000
0.912000,1.079,0.320000,2.997,-0.431672,-0.002300,8.821032,-1.170,1.000
0.914000,1.069,0.320000,2.997,-0.427611,-0.002454,9.614808,-1.185,1.000
0.916000,1.008,0.320000,2.997,-0.403308,-0.002578,16.835461,-1.154,1.000
0.918000,0.997,0.320000,2.997,-0.398710,-0.002930,14.322088,-1.115,1.000
0.920000,0.965,0.320000,2.997,-0.386097,-0.003266,11.673328,-1.079,1.000
0.922000,0.912,0.320000,2.997,-0.364902,-0.003585,10.058629,-1.069,1.000
0.924000,0.895,0.320000,2.997,-0.357834,-0.003896,9.824584,-1.008,1.000
0.926000,0.887,0.320000,2.997,-0.354859,-0.004213,4.156169,-0.997,1.000
0.928000,0.855,0.320000,2.997,-0.342156,-0.004519,4.830594,-0.965,1.000
0.930000,0.888,0.320000,2.997,-0.355236,-0.006763,3.590524,-0.912,1.000
0.932000,0.884,0.320000,2.997,-0.353478,-0.008028,1.807514,-0.895,1.000
0.934000,0.930,-0.320000,2.997,-0.371859,-0.008154,-2.887856,-0.887,1.000
0.936000,0.938,-0.320000,2.997,-0.375166,-0.008482,-3.421013,-0.855,1.000
0.938000,1.006,-0.320000,2.997,-0.402311,-0.008837,-6.792404,-0.888,1.000
0.940000,1.039,-0.320000,2.997,-0.415702,-0.009207,-7.766814,-0.884,1.000
0.942000,1.088,-0.320000,2.997,-0.435197,-0.009597,-9.434529,-0.930,1.000
0.944000,1.138,-0.320000,2.997,-0.455003,-0.010004,-7.007825,-0.938,1.000
0.946000,1.185,-0.320000,2.997,-0.474101,-0.010422,-8.350910,-1.006,1.000
0.948000,1.250,-0.320000,2.997,-0.499829,-0.010876,-8.166862,-1.039,1.000
0.950000,1.245,-0.320000,2.997,-0.498187,-0.011328,-6.901210,-1.088,1.000
0.952000,1.298,-0.320000,2.997,-0.519350,-0.012097,-6.341694,-1.138,1.000
0.954000,1.305,-0.320000,2.997,-0.521822,-0.013150,-4.775655,-1.185,1.000
0.956000,1.320,-0.320000,2.997,-0.527881,-0.013953,-3.447588,-1.250,1.000
0.958000,1.280,-0.320000,2.997,-0.511869,-0.014687,-0.487609,-1.245,1.000
0.960000,1.296,-0.320000,2.997,-0.518297,-0.015465,-0.944563,-1.298,1.000
0.962000,1.249,0.320000,2.997,-0.499643,-0.016346,0.920574,-1.305,1.000
0.964000,1.219,0.320000,2.997,-0.487736,-0.017110,1.582557,-1.320,1.000
0.966000,1.184,0.320000,2.997,-0.473411,-0.017820,2.597708,-1.280,1.000
0.968000,1.151,0.320000,2.997,-0.460491,-0.018881,2.179780,-1.296,1.000
0.970000,1.083,0.320000,2.997,-0.433120,-0.019532,3.867474,-1.249,1.000
0.972000,1.053,0.320000,2.997,-0.421379,-0.020165,3.659972,-1.219,1.000
0.974000,1.013,0.320000,2.997,-0.405110,-0.020775,3.899811,-1.184,1.000
0.976000,0.981,0.320000,2.997,-0.392392,-0.021366,3.816232,-1.151,1.000
0.978000,0.965,0.320000,2.997,-0.385880,-0.021948,3.719605,-1.083,1.000
0.980000,0.915,0.320000,2.997,-0.366013,-0.022498,3.345982,-1.053,1.000
0.982000,0.917,0.320000,2.997,-0.366679,-0.023345,2.738069,-1.013,1.000
0.984000,0.916,0.320000,2.997,-0.366577,-0.024120,1.931780,-0.981,1.000
0.986000,0.960,0.255739,2.999,-0.384070,-0.024915,0.664724,-0.965,0.799
0.988000,0.964,-0.128157,3.995,-0.385672,-0.025717,0.283233,-0.915,0.400
0.990000,1.007,-0.320000,2.997,-0.402767,-0.026555,-1.326655,-0.917,1.000
0.992000,1.066,-0.320000,2.997,-0.426420,-0.027541,-2.072170,-0.916,1.000
0.994000,1.097,-0.320000,2.997,-0.438893,-0.028477,-2.514373,-0.960,1.000
0.996000,1.120,-0.320000,2.997,-0.447908,-0.029424,-2.199855,-0.964,1.000
0.998000,1.190,-0.320000,2.997,-0.475924,-0.030420,-3.146284,-1.007,1.000
1.000000,1.236,-0.320000,2.997,-0.494408,0.000000,-0.006863,0.000,1.000
1.002000,1.255,-0.320000,2.997,-0.501870,-0.002252,-0.131565,0.000,1.000
1.004000,1.269,-0.320000,2.997,-0.507619,-0.003067,-0.400139,0.000,1.000
1.006000,1.301,-0.320000,2.997,-0.520278,-0.004172,-0.847334,0.000,1.000
1.008000,1.321,-0.320000,2.997,-0.528488,-0.005206,-1.161908,-1.236,1.000
1.010000,1.295,-0.320000,2.997,-0.518130,-0.006302,-0.787474,-1.255,1.000
1.012000,1.297,-0.320000,2.997,-0.518805,-0.007521,-0.684298,-1.269,1.000
1.014000,1.254,-0.096554,4.242,-0.501496,-0.008307,0.413249,-1.301,0.302
1.016000,1.224,0.320000,2.997,-0.489409,-0.009063,1.446997,-1.321,1.000
1.018000,1.189,0.320000,2.997,-0.475687,-0.009789,2.435525,-1.295,1.000
1.020000,1.149,0.320000,2.997,-0.459676,-0.010511,2.833319,-1.297,1.000
1.022000,1.106,0.320000,2.997,-0.442501,-0.011211,3.668799,-1.254,1.000
1.024000,1.086,0.320000,2.997,-0.434344,-0.011896,3.227665,-1.224,1.000
1.026000,1.041,0.320000,2.997,-0.416374,-0.012811,3.254699,-1.189,1.000
1.028000,0.999,0.320000,2.997,-0.399703,-0.013455,3.355653,-1.149,1.000
1.030000,0.981,0.320000,2.997,-0.392405,-0.014090,2.928984,-1.106,1.000
1.032000,0.958,0.320000,2.997,-0.383206,-0.014705,2.544897,-1.086,1.000
1.034000,0.967,0.320000,2.997,-0.386832,-0.015318,1.985665,-1.041,1.000
1.036000,0.970,0.320000,2.997,-0.387974,-0.015931,1.317790,-0.999,1.000
1.038000,0.977,0.004312,4.962,-0.390777,-0.016557,0.411646,-0.981,0.013
1.040000,1.005,-0.320000,2.997,-0.401882,-0.017645,-0.234589,-0.958,1.000
1.042000,1.051,-0.320000,2.997,-0.420416,-0.018834,-1.155903,-0.967,1.000
1.044000,1.084,-0.320000,2.997,-0.433434,-0.019861,-1.396559,-0.970,1.000
1.046000,1.141,-0.320000,2.997,-0.456535,-0.020075,-5.040524,-0.977,1.000
1.048000,1.173,-0.320000,2.997,-0.469084,-0.020540,-5.858512,-1.005,1.000
1.050000,1.225,-0.320000,2.997,-0.489924,-0.021034,-7.100819,-1.051,1.000
1.052000,1.243,-0.320000,2.997,-0.497047,-0.021511,-7.165852,-1.084,1.000
1.054000,1.282,-0.320000,2.997,-0.512614,-0.022771,-7.228973,-1.141,1.000
1.056000,1.303,-0.320000,2.997,-0.521290,-0.023019,-4.896257,-1.173,1.000
1.058000,1.320,-0.320000,2.997,-0.528141,-0.023542,-4.466377,-1.225,1.000
1.060000,1.312,-0.320000,2.997,-0.524761,-0.024056,-2.657530,-1.243,1.000
1.062000,1.294,-0.320000,2.997,-0.517776,-0.024557,-1.559569,-1.282,1.000
1.064000,1.300,-0.320000,2.997,-0.519803,-0.025053,-1.243679,-1.303,1.000
1.066000,1.286,0.013923,4.887,-0.514368,-0.025538,0.553829,-1.320,0.044
1.068000,1.244,0.320000,2.997,-0.497412,-0.026037,2.342334,-1.312,1.000
1.070000,1.205,0.320000,2.997,-0.481808,-0.026505,3.287380,-1.294,1.000
1.072000,1.159,0.320000,2.997,-0.463489,-0.026943,4.199825,-1.300,1.000
1.074000,1.125,0.320000,2.997,-0.449903,-0.027999,4.793341,-1.286,1.000
1.076000,1.089,0.320000,2.997,-0.435744,-0.028438,5.415334,-1.244,1.000
1.078000,1.062,0.320000,2.997,-0.424930,-0.028863,4.956018,-1.205,1.000
1.080000,1.028,0.320000,2.997,-0.411056,-0.029053,5.999482,-1.159,1.000
1.082000,1.002,0.320000,2.997,-0.400733,-0.029248,6.143433,-1.125,1.000
1.084000,0.978,0.320000,2.997,-0.391306,-0.029416,7.349759,-1.089,1.000
1.086000,0.993,0.320000,2.997,-0.397104,-0.029577,5.223316,-1.062,1.000
1.088000,1.007,0.320000,2.997,-0.402751,-0.029748,3.416930,-1.028,1.000
1.090000,1.020,-0.229246,3.206,-0.407946,-0.029914,0.208614,-1.002,0.716
1.092000,1.060,-0.320000,2.997,-0.424100,-0.030088,-4.336996,-0.978,1.000
1.094000,1.095,-0.320000,2.997,-0.438194,-0.030268,-8.549529,-0.993,1.000
1.096000,1.131,-0.320000,2.997,-0.452372,-0.030451,-10.109023,-1.007,1.000
1.098000,1.175,-0.320000,2.997,-0.470091,-0.030648,-12.280452,-1.020,1.000
1.100000,1.224,-0.320000,2.997,-0.489473,0.000000,-0.006712,0.000,1.000
1.102000,1.270,-0.320000,2.997,-0.508113,-0.000915,-0.783157,0.000,1.000
1.104000,1.317,-0.320000,2.997,-0.526732,-0.002200,-1.355578,0.000,1.000
1.106000,1.346,-0.320000,2.997,-0.538247,-0.002419,-3.480090,0.000,1.000
1.108000,1.374,-0.320000,2.997,-0.549614,-0.002646,-5.541877,-1.224,1.000
1.110000,1.399,-0.320000,2.997,-0.559552,-0.002872,-7.377829,-1.270,1.000
1.112000,1.403,-0.320000,2.997,-0.561106,-0.003090,-6.902225,-1.317,1.000
1.114000,1.382,-0.320000,2.997,-0.552871,-0.003286,-4.592477,-1.346,1.000
1.116000,1.384,-0.320000,2.997,-0.553664,-0.003494,-2.626226,-1.374,1.000
1.118000,1.323,0.320000,2.997,-0.529216,-0.003669,4.991765,-1.399,1.000
1.120000,1.326,0.320000,2.997,-0.530468,-0.003863,6.577992,-1.403,1.000
1.122000,1.277,0.320000,2.997,-0.510920,-0.004727,7.746089,-1.382,1.000
1.124000,1.232,0.320000,2.997,-0.492871,-0.005487,6.886641,-1.384,1.000
1.126000,1.200,0.320000,2.997,-0.480152,-0.005670,9.542081,-1.323,1.000
1.128000,1.174,0.320000,2.997,-0.469469,-0.005901,5.614276,-1.326,1.000
1.130000,1.134,0.320000,2.997,-0.453613,-0.006077,8.931897,-1.277,1.000
1.132000,1.114,0.320000,2.997,-0.445500,-0.006227,9.870069,-1.232,1.000
1.134000,1.090,0.320000,2.997,-0.435982,-0.006376,11.079563,-1.200,1.000
1.136000,1.077,0.320000,2.997,-0.430620,-0.007244,8.782106,-1.174,1.000
1.138000,1.086,0.320000,2.997,-0.434457,-0.007412,6.412907,-1.134,1.000
1.140000,1.098,0.320000,2.997,-0.439057,-0.007566,2.365988,-1.114,1.000
1.142000,1.111,-0.320000,2.997,-0.444420,-0.007721,-0.595111,-1.090,1.000
1.144000,1.149,-0.320000,2.997,-0.459442,-0.007880,-5.934124,-1.077,1.000
1.146000,1.201,-0.320000,2.997,-0.480536,-0.008040,-10.884766,-1.086,1.000
1.148000,1.243,-0.320000,2.997,-0.497044,-0.008219,-13.578235,-1.098,1.000
1.150000,1.297,-0.320000,2.997,-0.518777,-0.008396,-17.365664,-1.111,1.000
1.152000,1.340,-0.320000,2.997,-0.535862,-0.008584,-19.871038,-1.149,1.000
1.154000,1.387,-0.320000,2.997,-0.554710,-0.008754,-21.231449,-1.201,1.000
1.156000,1.418,-0.320000,2.997,-0.567384,-0.008920,-19.730196,-1.243,1.000
1.158000,1.464,-0.320000,2.997,-0.585555,-0.009430,-17.859745,-1.297,1.000
1.160000,1.509,-0.320000,2.997,-0.603418,-0.009972,-14.578442,-1.340,1.000
1.162000,1.506,-0.320000,2.997,-0.602236,-0.010505,-10.817307,-1.387,1.000
1.164000,1.530,-0.320000,2.997,-0.612040,-0.014500,-6.317924,-1.418,1.000
1.166000,1.521,-0.320000,2.997,-0.608327,-0.015981,-2.953877,-1.464,1.000
1.168000,1.509,-0.320000,2.997,-0.603628,-0.016546,-1.013341,-1.509,1.000
1.170000,1.463,0.320000,2.997,-0.585256,-0.017069,2.020696,-1.506,1.000
1.172000,1.449,0.320000,2.997,-0.579544,-0.017590,2.396848,-1.530,1.000
1.174000,1.421,0.320000,2.997,-0.568297,-0.018105,3.440014,-1.521,1.000
1.176000,1.380,0.320000,2.997,-0.552047,-0.018594,4.700473,-1.509,1.000
1.178000,1.335,0.320000,2.997,-0.533806,-0.019068,5.865240,-1.463,1.000
1.180000,1.305,0.320000,2.997,-0.521807,-0.019547,5.304402,-1.449,1.000
1.182000,1.280,0.320000,2.997,-0.512173,-0.020008,5.629680,-1.421,1.000
1.184000,1.267,0.320000,2.997,-0.506749,-0.020469,5.146697,-1.380,1.000
1.186000,1.261,0.320000,2.997,-0.504505,-0.021600,3.846938,-1.335,1.000
1.188000,1.235,0.320000,2.997,-0.493817,-0.022069,3.150109,-1.305,1.000
1.190000,1.241,0.320000,2.997,-0.496560,-0.022529,1.946847,-1.280,1.000
1.192000,1.252,0.320000,2.997,-0.500925,-0.023270,0.923901,-1.267,1.000
1.194000,1.293,-0.320000,2.997,-0.517359,-0.024041,-0.350297,-1.261,1.000
1.196000,1.310,-0.320000,2.997,-0.524101,-0.024831,-0.760795,-1.235,1.000
1.198000,1.368,-0.320000,2.997,-0.547220,-0.025648,-2.766798,-1.241,1.000
1.200000,1.411,-0.320000,2.997,-0.564593,0.000000,-0.007673,0.000,1.000
1.202000,1.464,-0.320000,2.997,-0.585514,-0.002459,-0.381224,0.000,1.000
1.204000,1.522,-0.320000,2.997,-0.608740,-0.003524,-1.376891,0.000,1.000
1.206000,1.561,-0.320000,2.997,-0.624449,-0.004472,-2.153045,0.000,1.000
1.208000,1.596,-0.320000,2.997,-0.638452,-0.005370,-2.899746,-1.411,1.000
1.210000,1.622,-0.320000,2.997,-0.648783,-0.006329,-3.416666,-1.464,1.000
1.212000,1.664,-0.320000,2.997,-0.665728,-0.007842,-3.602206,-1.522,1.000
1.214000,1.690,-0.320000,2.997,-0.676111,-0.008870,-3.118542,-1.561,1.000
1.216000,1.712,-0.320000,2.997,-0.684951,-0.009892,-2.786587,-1.596,1.000
1.218000,1.689,-0.320000,2.997,-0.675554,-0.010896,-1.565477,-1.622,1.000
1.220000,1.677,-0.320000,2.997,-0.670747,-0.011887,-0.796844,-1.664,1.000
1.222000,1.674,-0.320000,2.997,-0.669478,-0.012874,-0.173238,-1.690,1.000
1.224000,1.642,0.139931,3.903,-0.656645,-0.014213,0.810790,-1.712,0.437
1.226000,1.604,0.320000,2.997,-0.641672,-0.015667,1.750475,-1.689,1.000
1.228000,1.553,0.320000,2.997,-0.621392,-0.016972,2.000690,-1.677,1.000
1.230000,1.522,0.320000,2.997,-0.608780,-0.018231,2.213829,-1.674,1.000
1.232000,1.487,0.320000,2.997,-0.594704,-0.019464,2.658465,-1.642,1.000
1.234000,1.481,0.320000,2.997,-0.592252,-0.020692,2.275134,-1.604,1.000
1.236000,1.422,0.320000,2.997,-0.568991,-0.022018,2.528248,-1.553,1.000
1.238000,1.419,0.320000,2.997,-0.567541,-0.023228,1.854602,-1.522,1.000
1.240000,1.385,0.320000,2.997,-0.554098,-0.024390,1.878220,-1.487,1.000
1.242000,1.404,0.320000,2.997,-0.561434,-0.025550,1.102616,-1.481,1.000
1.244000,1.397,0.320000,2.997,-0.558945,-0.026746,1.101159,-1.422,1.000
1.246000,1.415,-0.320000,2.997,-0.565905,-0.027913,0.099454,-1.419,1.000
