timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.036000,-0.014,-0.093209,-0.093209,4.321,6.84,-0.006795,0.028672,0.000111,0.064425,0.013,0.062,2.349,-43.729,0.371,2.611302,0.009923,-0.011421,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.038000,-0.015,-0.075345,-0.075345,4.321,6.87,-0.008524,0.029218,0.000161,0.045966,0.013,0.050,2.349,-43.729,0.371,2.610900,0.010019,-0.011793,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.040000,-0.015,-0.067464,-0.067464,4.321,6.90,-0.009861,0.029670,0.000173,0.037621,0.014,0.045,2.349,-43.729,0.370,2.610586,0.010062,-0.012164,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.042000,-0.015,-0.096443,-0.096443,4.321,6.92,-0.011013,0.030079,0.000175,0.066189,0.014,0.064,2.349,-43.729,0.369,2.610314,0.010079,-0.012536,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.015,-0.127633,-0.127633,4.321,6.94,-0.012667,0.030614,0.000177,0.096842,0.014,0.085,2.349,-43.729,0.368,2.609925,0.010167,-0.012909,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.016,-0.182257,-0.182257,4.321,6.95,-0.014821,0.031276,0.000179,0.150803,0.015,0.122,2.349,-43.729,0.367,2.609421,0.010327,-0.013284,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.016,-0.211818,-0.211818,4.321,6.96,-0.017471,0.032062,0.000183,0.179574,0.015,0.141,2.349,-43.729,0.366,2.608803,0.010557,-0.013661,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.016,-0.294091,-0.294091,4.321,6.97,-0.020616,0.032973,0.000184,0.260934,0.015,0.196,2.349,-43.729,0.365,2.608071,0.010856,-0.014040,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.017,-0.261478,-0.261478,4.321,6.97,-0.024254,0.034008,0.000184,0.227285,0.015,0.174,2.349,-43.729,0.364,2.607224,0.011226,-0.014422,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.018,-0.329537,-0.329537,4.321,6.98,-0.028383,0.035168,0.000186,0.294183,0.016,0.220,2.349,-43.729,0.363,2.606265,0.011664,-0.014806,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.018,-0.298492,-0.298492,4.321,6.98,-0.033001,0.036450,0.000193,0.261849,0.016,0.199,2.350,-43.729,0.362,2.605193,0.012172,-0.015193,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.019,-0.388749,-0.388749,4.321,6.99,-0.038104,0.037854,0.000195,0.350700,0.016,0.259,2.350,-43.729,0.361,2.604009,0.012748,-0.015583,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.020,-0.437803,-0.218902,4.321,6.99,-0.043692,0.039381,0.000198,0.398225,0.017,0.292,2.350,-43.729,0.359,2.602713,0.013392,-0.015976,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.062000,-0.020,-0.561244,-0.280622,4.321,6.99,-0.048759,0.040782,0.000200,0.520262,0.018,0.374,2.350,-43.729,0.358,2.601535,0.013964,-0.016370,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.064000,-0.021,-0.480765,-0.240382,4.321,5.62,-0.053396,0.041767,0.000207,0.438791,0.018,0.321,2.350,-43.728,0.357,2.600572,0.014683,-0.016116,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.066000,-0.021,-0.479696,-0.239848,4.321,4.45,-0.057472,0.042226,0.000210,0.437259,0.019,0.320,2.350,-43.728,0.357,2.599751,0.015300,-0.015526,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.068000,-0.021,-0.372310,-0.186155,4.321,3.50,-0.061120,0.042344,0.000212,0.329754,0.020,0.248,2.351,-43.728,0.356,2.599033,0.015840,-0.014738,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.070000,-0.021,-0.221837,-0.110919,4.321,2.74,-0.064259,0.042193,0.000214,0.179430,0.020,0.148,2.351,-43.728,0.355,2.598430,0.016292,-0.013837,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.072000,-0.021,-0.087253,-0.043627,4.321,2.14,-0.066903,0.041844,0.000220,0.045189,0.021,0.058,2.351,-43.728,0.355,2.597936,0.016662,-0.012884,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.074000,-0.021,-0.017385,-0.008692,4.321,1.72,-0.069034,0.041436,0.000222,-0.024273,0.021,0.012,2.351,-43.728,0.355,2.597576,0.017007,-0.011917,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.076000,-0.021,0.050956,0.025478,4.321,1.49,-0.070641,0.041065,0.000224,-0.092246,0.021,0.034,2.352,-43.728,0.354,2.597372,0.017369,-0.010961,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.078000,-0.020,0.099383,0.049692,4.321,1.46,-0.071727,0.040730,0.000226,-0.140339,0.021,0.066,2.352,-43.727,0.354,2.597319,0.017737,-0.010028,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.080000,-0.020,0.095144,0.047572,4.321,1.64,-0.072296,0.040429,0.000231,-0.135805,0.021,0.063,2.352,-43.727,0.353,2.597413,0.018107,-0.009126,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.082000,-0.020,0.105193,0.052596,4.321,2.01,-0.072350,0.040161,0.000234,-0.145588,0.021,0.070,2.353,-43.726,0.353,2.597653,0.018474,-0.008258,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.084000,-0.020,0.090512,0.045256,4.321,2.55,-0.071892,0.039922,0.000236,-0.130670,0.021,0.060,2.353,-43.726,0.353,2.598036,0.018837,-0.007426,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.086000,-0.020,0.077659,0.038830,4.321,3.26,-0.070925,0.039697,0.000238,-0.117594,0.020,0.052,2.354,-43.726,0.352,2.598560,0.019187,-0.006625,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.088000,-0.020,0.051240,0.025620,4.321,4.01,-0.069452,0.039443,0.000243,-0.090925,0.020,0.034,2.355,-43.725,0.352,2.599218,0.019515,-0.005828,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.090000,-0.020,0.060784,0.030392,4.321,4.61,-0.067551,0.039141,0.000246,-0.100171,0.020,0.041,2.355,-43.725,0.352,2.599991,0.019826,-0.005012,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.092000,-0.019,0.042198,0.021099,4.321,5.09,-0.065592,0.038882,0.000262,-0.081342,0.020,0.028,2.356,-43.724,0.351,2.600795,0.020166,-0.004184,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.094000,-0.019,0.035623,0.017811,4.321,5.47,-0.063858,0.038732,0.000263,-0.074618,0.020,0.024,2.356,-43.723,0.351,2.601563,0.020575,-0.003346,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.096000,-0.019,0.013540,0.006770,4.321,5.77,-0.062225,0.038659,0.000279,-0.052478,0.020,0.009,2.357,-43.723,0.350,2.602325,0.021033,-0.002499,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.098000,-0.019,0.000495,0.000247,4.321,6.02,-0.060844,0.038699,0.000281,-0.039476,0.020,0.000,2.358,-43.722,0.350,2.603045,0.021560,-0.001643,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.100000,-0.019,-0.039171,-0.019585,4.321,6.22,-0.059622,0.038828,0.000000,0.000343,0.000,0.026,2.358,-43.722,0.350,2.603745,0.022143,-0.000779,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.102000,-0.019,-0.039556,-0.019778,4.321,6.37,-0.058821,0.038798,0.000429,0.000329,0.000,0.026,2.359,-43.721,0.349,2.604597,0.022431,-0.000248,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.104000,-0.020,-0.049864,-0.024932,4.321,6.50,-0.058040,0.039038,0.000434,0.010392,0.000,0.033,2.360,-43.720,0.349,2.605490,0.022727,0.000035,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.106000,-0.020,-0.102889,-0.051445,4.321,6.60,-0.057378,0.039609,0.000436,0.062844,0.000,0.069,2.361,-43.719,0.349,2.606415,0.023065,0.000066,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.108000,-0.020,-0.177597,-0.088799,4.321,6.68,-0.057106,0.040454,0.000438,0.136705,0.019,0.118,2.362,-43.719,0.349,2.607319,0.023484,-0.000034,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.110000,-0.021,-0.290248,-0.145124,4.321,6.74,-0.057281,0.041517,0.000440,0.248290,0.019,0.193,2.363,-43.718,0.349,2.608191,0.023993,-0.000198,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.112000,-0.021,-0.335425,-0.167713,4.321,6.79,-0.057921,0.042768,0.000446,0.292211,0.020,0.224,2.364,-43.717,0.349,2.609025,0.024592,-0.000393,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.114000,-0.022,-0.453659,-0.226830,4.321,6.83,-0.059030,0.044176,0.000449,0.409034,0.020,0.302,2.365,-43.716,0.349,2.609813,0.025279,-0.000597,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.116000,-0.023,-0.566036,-0.283018,4.321,6.87,-0.060610,0.045724,0.000451,0.519861,0.020,0.377,2.366,-43.715,0.349,2.610552,0.026049,-0.000796,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.118000,-0.024,-0.678430,-0.339215,4.321,6.89,-0.062659,0.047400,0.000453,0.630577,0.021,0.452,2.367,-43.714,0.349,2.611239,0.026900,-0.000985,-0.019395,0.000000,0.000000,-0.038791,0.000000,0.094926,1,47.85
0.120000,-0.025,-0.647334,-0.323667,4.321,6.91,-0.065178,0.049220,0.000459,0.597655,0.021,0.432,2.369,-43.713,0.349,2.611863,0.027845,-0.001157,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.122000,-0.026,-0.767530,-0.383765,4.321,6.93,-0.068184,0.051147,0.000462,0.715921,0.022,0.512,2.370,-43.712,0.350,2.612386,0.028867,-0.001305,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.124000,-0.027,-0.855664,-0.427832,4.321,6.94,-0.071675,0.053166,0.000464,0.802034,0.023,0.570,2.371,-43.711,0.350,2.612801,0.029958,-0.001429,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.126000,-0.028,-0.917109,-0.458554,4.321,6.96,-0.075648,0.055281,0.000467,0.861361,0.024,0.611,2.373,-43.709,0.350,2.613110,0.031118,-0.001531,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.128000,-0.029,-0.816424,-0.408212,4.321,6.96,-0.080101,0.057494,0.000475,0.758455,0.025,0.544,2.374,-43.708,0.350,2.613312,0.032347,-0.001616,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.130000,-0.030,-0.988057,-0.494028,4.321,6.97,-0.085030,0.059809,0.000478,0.927771,0.026,0.659,2.375,-43.707,0.350,2.613410,0.033646,-0.001684,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.132000,-0.031,-1.073489,-0.536745,4.321,6.98,-0.090431,0.062226,0.000481,1.010783,0.027,0.716,2.377,-43.706,0.350,2.613405,0.035014,-0.001740,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.134000,-0.032,-1.131343,-0.565672,4.321,6.98,-0.096302,0.064748,0.000484,1.066111,0.028,0.754,2.378,-43.705,0.350,2.613296,0.036452,-0.001784,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.136000,-0.034,-1.013875,-0.506938,4.321,6.99,-0.102639,0.067376,0.000492,0.946007,0.029,0.676,2.380,-43.704,0.351,2.613086,0.037958,-0.001818,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.138000,-0.035,-1.206241,-0.603120,4.321,6.99,-0.109440,0.070111,0.000496,1.135634,0.030,0.804,2.381,-43.703,0.351,2.612774,0.039534,-0.001844,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.140000,-0.036,-1.274390,-0.637195,4.321,6.99,-0.116700,0.072953,0.000499,1.200938,0.031,0.850,2.383,-43.702,0.351,2.612362,0.041179,-0.001864,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.142000,-0.038,-1.329345,-0.664672,4.321,6.99,-0.124418,0.075901,0.000503,1.252941,0.032,0.886,2.384,-43.700,0.351,2.611850,0.042892,-0.001877,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.144000,-0.039,-1.186547,-0.593273,4.321,6.99,-0.132590,0.078955,0.000513,1.107079,0.034,0.791,2.386,-43.699,0.351,2.611240,0.044673,-0.001886,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.146000,-0.041,-1.386420,-0.693210,4.321,6.99,-0.141213,0.082115,0.000517,1.303788,0.035,0.924,2.387,-43.698,0.351,2.610532,0.046522,-0.001890,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.148000,-0.043,-1.190357,-0.595178,4.321,7.00,-0.150258,0.085218,0.000535,1.104603,0.036,0.794,2.389,-43.697,0.351,2.609829,0.048317,-0.001933,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.150000,-0.044,-1.184115,-0.592058,4.321,7.00,-0.159157,0.088123,0.000540,1.095453,0.038,0.789,2.390,-43.696,0.351,2.609251,0.049980,-0.002001,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.152000,-0.045,-0.909688,-0.454844,4.321,7.00,-0.167815,0.090892,0.000603,0.818193,0.039,0.606,2.392,-43.694,0.351,2.608757,0.051552,-0.002088,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.154000,-0.047,-0.792067,-0.396033,4.321,7.00,-0.175954,0.093514,0.001627,0.696926,0.041,0.528,2.394,-43.693,0.351,2.608364,0.053030,-0.002185,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.156000,-0.048,-0.689383,-0.344691,4.321,7.00,-0.183579,0.095990,0.001633,0.591760,0.043,0.460,2.395,-43.692,0.351,2.608069,0.054416,-0.002291,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.158000,-0.049,-0.849294,-0.424647,4.321,7.00,-0.190695,0.098319,0.001638,0.749336,0.044,0.566,2.397,-43.690,0.351,2.607872,0.055711,-0.002402,-0.018343,0.000000,0.000000,-0.036686,0.000000,0.089777,1,48.41
0.160000,-0.050,-0.625152,-0.312576,4.321,7.00,-0.197306,0.100501,0.001652,0.522999,0.045,0.417,2.398,-43.689,0.351,2.607774,0.056917,-0.002514,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.162000,-0.051,-0.775361,-0.387681,4.321,7.00,-0.203417,0.102535,0.001658,0.671168,0.047,0.517,2.400,-43.688,0.351,2.607772,0.058034,-0.002626,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.164000,-0.052,-0.967360,-0.483680,4.321,7.00,-0.209031,0.104421,0.001663,0.861275,0.048,0.645,2.401,-43.686,0.351,2.607867,0.059064,-0.002735,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.166000,-0.053,-0.962508,-0.481254,4.321,7.00,-0.214524,0.106250,0.001668,0.854590,0.049,0.642,2.403,-43.685,0.351,2.607986,0.060058,-0.002846,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.168000,-0.054,-0.814663,-0.407332,4.321,7.00,-0.219859,0.108011,0.001680,0.704972,0.050,0.543,2.404,-43.683,0.351,2.608135,0.061012,-0.002957,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.170000,-0.055,-0.885870,-0.442935,4.321,7.00,-0.224705,0.109625,0.001686,0.774559,0.051,0.591,2.406,-43.682,0.352,2.608382,0.061882,-0.003060,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.172000,-0.056,-0.879681,-0.439840,4.321,7.00,-0.229070,0.111091,0.001691,0.766899,0.052,0.586,2.407,-43.680,0.352,2.608723,0.062669,-0.003152,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.174000,-0.056,-0.850002,-0.425001,4.321,7.00,-0.233285,0.112491,0.001696,0.735814,0.053,0.567,2.409,-43.678,0.352,2.609094,0.063418,-0.003242,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.176000,-0.057,-0.711134,-0.355567,4.321,7.00,-0.237120,0.113770,0.001712,0.595653,0.054,0.474,2.410,-43.677,0.352,2.609540,0.064098,-0.003322,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.178000,-0.057,-0.749205,-0.374603,4.321,7.00,-0.240478,0.114902,0.001717,0.632586,0.055,0.499,2.412,-43.675,0.352,2.610081,0.064697,-0.003390,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.180000,-0.058,-0.706081,-0.353041,4.321,7.00,-0.243365,0.115891,0.001723,0.588468,0.056,0.471,2.413,-43.674,0.352,2.610715,0.065217,-0.003447,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.182000,-0.058,-0.634785,-0.317392,4.321,7.00,-0.245782,0.116736,0.001728,0.516320,0.056,0.423,2.415,-43.672,0.352,2.611440,0.065656,-0.003492,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.184000,-0.059,-0.503120,-0.251560,4.321,7.00,-0.247733,0.117441,0.001743,0.383936,0.057,0.335,2.416,-43.670,0.352,2.612256,0.066017,-0.003525,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.186000,-0.059,-0.515761,-0.257880,4.321,7.00,-0.249222,0.118007,0.001749,0.396005,0.057,0.344,2.417,-43.669,0.352,2.613162,0.066300,-0.003548,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.188000,-0.059,-0.444887,-0.222443,4.321,7.00,-0.250252,0.118434,0.001754,0.324698,0.058,0.297,2.419,-43.667,0.352,2.614155,0.066506,-0.003560,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.190000,-0.059,-0.348301,-0.174150,4.321,7.00,-0.250826,0.118726,0.001780,0.227795,0.058,0.232,2.420,-43.665,0.352,2.615235,0.066636,-0.003562,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.192000,-0.059,-0.261171,-0.130586,4.321,7.00,-0.250947,0.118883,0.001884,0.140404,0.059,0.174,2.422,-43.663,0.352,2.616399,0.066691,-0.003555,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.194000,-0.059,-0.235437,-0.117718,4.321,7.00,-0.250617,0.118908,0.001891,0.114638,0.059,0.157,2.423,-43.662,0.352,2.617647,0.066670,-0.003539,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.196000,-0.059,-0.165266,-0.082633,4.321,7.00,-0.249841,0.118801,0.001897,0.044567,0.059,0.110,2.424,-43.660,0.352,2.618977,0.066576,-0.003515,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.198000,-0.059,-0.096063,-0.048032,4.321,7.00,-0.248621,0.118565,0.001903,-0.024405,0.059,0.064,2.426,-43.658,0.352,2.620387,0.066409,-0.003482,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.200000,-0.059,-0.119196,-0.059598,4.321,7.00,-0.246961,0.118201,0.000000,0.000995,0.000,0.079,2.427,-43.656,0.352,2.621875,0.066170,-0.003443,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.202000,-0.059,-0.073656,-0.036828,4.321,7.00,-0.244862,0.117711,0.000006,-0.044062,0.000,0.049,2.428,-43.654,0.352,2.623440,0.065860,-0.003396,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.204000,-0.059,-0.073682,-0.036841,4.321,7.00,-0.242328,0.117096,0.001007,-0.044422,0.000,0.049,2.430,-43.653,0.352,2.625080,0.065480,-0.003343,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.206000,-0.058,-0.010724,-0.005362,4.321,7.00,-0.239362,0.116358,0.001014,-0.106648,0.000,0.007,2.431,-43.651,0.352,2.626794,0.065032,-0.003283,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.208000,-0.058,0.021373,0.010686,4.321,7.00,-0.235966,0.115499,0.001030,-0.137901,0.059,0.014,2.432,-43.649,0.352,2.628579,0.064515,-0.003217,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.210000,-0.057,0.119721,0.059861,4.321,7.00,-0.232145,0.114520,0.001036,-0.235276,0.059,0.080,2.434,-43.647,0.352,2.630435,0.063932,-0.003144,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.212000,-0.057,0.183969,0.091985,4.321,7.00,-0.227901,0.113422,0.001041,-0.298433,0.059,0.123,2.435,-43.645,0.352,2.632358,0.063283,-0.003066,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.214000,-0.056,0.312296,0.156148,4.321,7.00,-0.223237,0.112209,0.001047,-0.425552,0.058,0.208,2.436,-43.643,0.352,2.634347,0.062570,-0.002983,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.216000,-0.055,0.303713,0.151856,4.321,7.00,-0.218155,0.110881,0.001061,-0.415654,0.058,0.202,2.438,-43.641,0.352,2.636400,0.061793,-0.002894,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
0.218000,-0.055,0.398532,0.199266,4.321,7.00,-0.212660,0.109440,0.001067,-0.509039,0.057,0.266,2.439,-43.639,0.352,2.638516,0.060955,-0.002800,-0.011516,0.000000,0.000000,-0.023032,0.000000,0.056362,1,49.76
