timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
13.680000,0.002,0.003418,-0.025291,4.141,6.71,-0.024947,-0.003972,-0.000162,0.000717,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.341,-23.166,1.862,-2.980270
13.682000,0.002,0.003389,-0.025306,4.141,6.71,-0.024954,-0.003960,-0.000164,0.000735,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.341,-23.162,1.862,-2.980340
13.684000,0.002,0.003331,-0.025335,4.141,6.71,-0.024961,-0.003947,-0.000165,0.000782,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.342,-23.158,1.862,-2.980411
13.686000,0.002,0.003305,-0.025348,4.141,6.71,-0.024968,-0.003935,-0.000168,0.000798,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.343,-23.155,1.862,-2.980482
13.688000,0.002,0.003420,-0.025290,4.141,6.71,-0.024976,-0.003923,-0.000170,0.000673,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.343,-23.151,1.862,-2.980552
13.690000,0.002,0.003364,-0.025318,4.141,6.71,-0.024982,-0.003911,-0.000172,0.000719,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.344,-23.147,1.862,-2.980623
13.692000,0.002,0.003189,-0.025406,4.141,6.71,-0.024989,-0.003900,-0.000173,0.000884,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.344,-23.144,1.862,-2.980694
13.694000,0.002,0.003363,-0.025319,4.141,6.71,-0.024997,-0.003888,-0.000175,0.000700,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.345,-23.140,1.862,-2.980765
13.696000,0.002,0.003361,-0.025320,4.141,6.71,-0.025004,-0.003877,-0.000177,0.000694,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.345,-23.136,1.862,-2.980835
13.698000,0.002,0.003303,-0.025349,4.141,6.71,-0.025010,-0.003867,-0.000179,0.000743,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.346,-23.133,1.862,-2.980906
13.700000,0.002,0.003858,-0.025071,4.141,6.71,-0.025017,-0.003856,0.000000,-0.000002,0.000,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.346,-23.129,1.862,-2.980977
13.702000,0.002,0.003778,-0.025111,4.141,6.71,-0.025018,-0.003847,-0.000002,0.000071,0.000,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.347,-23.125,1.862,-2.981049
13.704000,0.002,0.003693,-0.025154,4.141,6.71,-0.025020,-0.003838,-0.000005,0.000149,0.000,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.348,-23.122,1.862,-2.981121
13.706000,0.002,0.003694,-0.025153,4.141,6.71,-0.025022,-0.003829,-0.000024,0.000159,0.000,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.348,-23.118,1.862,-2.981193
13.708000,0.002,0.003531,-0.025234,4.141,6.71,-0.025025,-0.003820,-0.000025,0.000313,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.349,-23.114,1.862,-2.981264
13.710000,0.002,0.003469,-0.025265,4.141,6.71,-0.025029,-0.003811,-0.000028,0.000369,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.349,-23.111,1.862,-2.981336
13.712000,0.002,0.003479,-0.025261,4.141,6.71,-0.025034,-0.003802,-0.000031,0.000354,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.350,-23.107,1.862,-2.981407
13.714000,0.002,0.003486,-0.025257,4.141,6.71,-0.025038,-0.003793,-0.000034,0.000340,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.350,-23.103,1.862,-2.981478
13.716000,0.002,0.003408,-0.025296,4.141,6.71,-0.025042,-0.003785,-0.000036,0.000412,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.351,-23.099,1.862,-2.981550
13.718000,0.002,0.003358,-0.025321,4.141,6.71,-0.025048,-0.003776,-0.000036,0.000454,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.19,8.351,-23.096,1.862,-2.981621
13.720000,0.002,0.003380,-0.025310,4.141,6.71,-0.025053,-0.003768,-0.000042,0.000430,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.352,-23.092,1.862,-2.981692
13.722000,0.002,0.003375,-0.025313,4.141,6.71,-0.025058,-0.003760,-0.000044,0.000429,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.353,-23.088,1.862,-2.981764
13.724000,0.002,0.003273,-0.025364,4.141,6.71,-0.025063,-0.003752,-0.000045,0.000524,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.353,-23.085,1.862,-2.981835
13.726000,0.002,0.003300,-0.025350,4.141,6.71,-0.025069,-0.003744,-0.000048,0.000492,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.354,-23.081,1.862,-2.981906
13.728000,0.002,0.003420,-0.025290,4.141,6.71,-0.025075,-0.003737,-0.000050,0.000367,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.354,-23.077,1.862,-2.981977
13.730000,0.002,0.003402,-0.025299,4.141,6.71,-0.025079,-0.003730,-0.000053,0.000381,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.355,-23.074,1.862,-2.982049
13.732000,0.002,0.003336,-0.025332,4.141,6.71,-0.025083,-0.003723,-0.000054,0.000442,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.355,-23.070,1.862,-2.982120
13.734000,0.002,0.003436,-0.025282,4.141,6.71,-0.025088,-0.003716,-0.000056,0.000337,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.356,-23.066,1.862,-2.982192
13.736000,0.002,0.003423,-0.025288,4.141,6.71,-0.025092,-0.003710,-0.000058,0.000345,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.356,-23.063,1.862,-2.982263
13.738000,0.002,0.003451,-0.025274,4.141,6.71,-0.025096,-0.003704,-0.000061,0.000314,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.357,-23.059,1.862,-2.982335
13.740000,0.002,0.003394,-0.025303,4.141,6.71,-0.025100,-0.003698,-0.000062,0.000367,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.358,-23.055,1.862,-2.982407
13.742000,0.002,0.003466,-0.025267,4.141,6.71,-0.025104,-0.003692,-0.000065,0.000291,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.358,-23.052,1.862,-2.982478
13.744000,0.002,0.003460,-0.025270,4.141,6.71,-0.025107,-0.003687,-0.000067,0.000294,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.359,-23.048,1.862,-2.982550
13.746000,0.002,0.003461,-0.025270,4.141,6.71,-0.025110,-0.003682,-0.000068,0.000290,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.359,-23.044,1.862,-2.982622
13.748000,0.002,0.003459,-0.025270,4.141,6.71,-0.025113,-0.003677,-0.000071,0.000288,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.360,-23.041,1.862,-2.982694
13.750000,0.002,0.003515,-0.025243,4.141,6.71,-0.025116,-0.003672,-0.000073,0.000230,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.360,-23.037,1.862,-2.982765
13.752000,0.002,0.003525,-0.025238,4.141,6.71,-0.025119,-0.003667,-0.000076,0.000218,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.361,-23.033,1.862,-2.982837
13.754000,0.002,0.003555,-0.025222,4.141,6.71,-0.025121,-0.003663,-0.000079,0.000187,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.361,-23.029,1.862,-2.982909
13.756000,0.002,0.003567,-0.025217,4.141,6.71,-0.025123,-0.003659,-0.000081,0.000173,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.362,-23.026,1.862,-2.982981
13.758000,0.002,0.003616,-0.025192,4.141,6.71,-0.025125,-0.003655,-0.000099,0.000138,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.362,-23.022,1.862,-2.983054
13.760000,0.002,0.003645,-0.025178,4.141,6.71,-0.025126,-0.003651,-0.000104,0.000111,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.363,-23.018,1.862,-2.983126
13.762000,0.002,0.003640,-0.025180,4.141,6.71,-0.025127,-0.003648,-0.000106,0.000114,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.364,-23.015,1.862,-2.983198
13.764000,0.002,0.003649,-0.025175,4.141,6.71,-0.025128,-0.003645,-0.000110,0.000105,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.364,-23.011,1.862,-2.983270
13.766000,0.002,0.003632,-0.025184,4.141,6.71,-0.025129,-0.003642,-0.000111,0.000120,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.365,-23.007,1.862,-2.983343
13.768000,0.002,0.003620,-0.025190,4.141,6.71,-0.025130,-0.003639,-0.000114,0.000133,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.365,-23.004,1.862,-2.983415
13.770000,0.002,0.003601,-0.025199,4.141,6.71,-0.025132,-0.003636,-0.000116,0.000150,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.366,-23.000,1.862,-2.983487
13.772000,0.002,0.003575,-0.025212,4.141,6.71,-0.025133,-0.003633,-0.000116,0.000175,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.366,-22.996,1.862,-2.983559
13.774000,0.002,0.003570,-0.025215,4.141,6.71,-0.025134,-0.003631,-0.000119,0.000180,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.367,-22.993,1.862,-2.983632
13.776000,0.002,0.003602,-0.025199,4.141,6.71,-0.025136,-0.003628,-0.000121,0.000147,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.367,-22.989,1.862,-2.983704
13.778000,0.002,0.003578,-0.025211,4.141,6.71,-0.025137,-0.003626,-0.000122,0.000170,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.368,-22.985,1.862,-2.983776
13.780000,0.002,0.003594,-0.025203,4.141,6.71,-0.025139,-0.003624,-0.000125,0.000155,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.368,-22.982,1.862,-2.983848
13.782000,0.002,0.003620,-0.025190,4.141,6.71,-0.025140,-0.003622,-0.000126,0.000128,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.369,-22.978,1.862,-2.983921
13.784000,0.002,0.003627,-0.025186,4.141,6.71,-0.025141,-0.003620,-0.000128,0.000120,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.370,-22.974,1.862,-2.983993
13.786000,0.002,0.003616,-0.025192,4.141,6.71,-0.025142,-0.003618,-0.000129,0.000131,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.370,-22.971,1.862,-2.984065
13.788000,0.002,0.003642,-0.025179,4.141,6.71,-0.025143,-0.003617,-0.000131,0.000106,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.371,-22.967,1.862,-2.984138
13.790000,0.002,0.003645,-0.025178,4.141,6.71,-0.025144,-0.003616,-0.000133,0.000104,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.371,-22.963,1.862,-2.984210
13.792000,0.002,0.003669,-0.025166,4.141,6.71,-0.025144,-0.003614,-0.000135,0.000081,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.372,-22.959,1.862,-2.984282
13.794000,0.002,0.003667,-0.025167,4.141,6.71,-0.025145,-0.003613,-0.000136,0.000083,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.372,-22.956,1.862,-2.984355
13.796000,0.002,0.003690,-0.025155,4.141,6.71,-0.025145,-0.003612,-0.000138,0.000061,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.373,-22.952,1.862,-2.984427
13.798000,0.002,0.003698,-0.025151,4.141,6.71,-0.025145,-0.003612,-0.000140,0.000054,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.373,-22.948,1.862,-2.984499
13.800000,0.002,0.003613,-0.025194,4.141,6.71,-0.025145,-0.003611,0.000000,-0.000002,0.000,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.374,-22.945,1.862,-2.984572
13.802000,0.002,0.003610,-0.025195,4.141,6.71,-0.025146,-0.003610,-0.000003,0.000003,0.000,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.374,-22.941,1.862,-2.984644
13.804000,0.002,0.003605,-0.025198,4.141,6.71,-0.025147,-0.003610,-0.000004,0.000010,0.000,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.375,-22.937,1.862,-2.984717
13.806000,0.002,0.003601,-0.025200,4.141,6.71,-0.025148,-0.003609,-0.000006,0.000015,0.000,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.376,-22.934,1.862,-2.984789
13.808000,0.002,0.003617,-0.025192,4.141,6.71,-0.025149,-0.003609,-0.000023,0.000015,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.376,-22.930,1.862,-2.984861
13.810000,0.002,0.003614,-0.025193,4.141,6.71,-0.025150,-0.003608,-0.000025,0.000020,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.377,-22.926,1.862,-2.984934
13.812000,0.002,0.003619,-0.025190,4.141,6.71,-0.025151,-0.003608,-0.000027,0.000016,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.377,-22.923,1.862,-2.985006
13.814000,0.002,0.003625,-0.025187,4.141,6.71,-0.025152,-0.003608,-0.000029,0.000012,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.378,-22.919,1.862,-2.985079
13.816000,0.002,0.003633,-0.025184,4.141,6.71,-0.025152,-0.003608,-0.000031,0.000007,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.378,-22.915,1.862,-2.985151
13.818000,0.002,0.003636,-0.025182,4.141,6.71,-0.025153,-0.003608,-0.000033,0.000006,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.379,-22.912,1.862,-2.985223
13.820000,0.002,0.003644,-0.025178,4.141,6.71,-0.025153,-0.003608,-0.000034,-0.000001,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.379,-22.908,1.862,-2.985296
13.822000,0.002,0.003650,-0.025175,4.141,6.71,-0.025154,-0.003609,-0.000037,-0.000005,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.380,-22.904,1.862,-2.985368
13.824000,0.002,0.003657,-0.025171,4.141,6.71,-0.025154,-0.003609,-0.000039,-0.000009,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.380,-22.901,1.862,-2.985441
13.826000,0.002,0.003663,-0.025168,4.141,6.71,-0.025155,-0.003609,-0.000043,-0.000011,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.381,-22.897,1.862,-2.985513
13.828000,0.002,0.003669,-0.025165,4.141,6.71,-0.025155,-0.003610,-0.000045,-0.000015,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.382,-22.893,1.862,-2.985586
13.830000,0.002,0.003676,-0.025162,4.141,6.71,-0.025155,-0.003610,-0.000046,-0.000019,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.382,-22.889,1.862,-2.985658
13.832000,0.002,0.003683,-0.025159,4.141,6.71,-0.025155,-0.003611,-0.000048,-0.000024,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.383,-22.886,1.862,-2.985731
13.834000,0.002,0.003688,-0.025156,4.141,6.71,-0.025155,-0.003612,-0.000051,-0.000026,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.383,-22.882,1.862,-2.985803
13.836000,0.002,0.003701,-0.025149,4.141,6.71,-0.025155,-0.003613,-0.000052,-0.000037,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.384,-22.878,1.862,-2.985876
13.838000,0.002,0.003707,-0.025146,4.141,6.71,-0.025155,-0.003613,-0.000054,-0.000040,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.384,-22.875,1.862,-2.985948
13.840000,0.002,0.003710,-0.025145,4.141,6.71,-0.025155,-0.003614,-0.000056,-0.000039,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.385,-22.871,1.862,-2.986021
13.842000,0.002,0.003716,-0.025142,4.141,6.71,-0.025155,-0.003615,-0.000058,-0.000043,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.385,-22.867,1.862,-2.986093
13.844000,0.002,0.003724,-0.025138,4.141,6.71,-0.025154,-0.003616,-0.000060,-0.000048,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.386,-22.864,1.862,-2.986166
13.846000,0.002,0.003729,-0.025135,4.141,6.71,-0.025154,-0.003617,-0.000061,-0.000051,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.386,-22.860,1.862,-2.986238
13.848000,0.002,0.003733,-0.025134,4.141,6.71,-0.025154,-0.003618,-0.000064,-0.000050,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.387,-22.856,1.862,-2.986311
13.850000,0.002,0.003738,-0.025131,4.141,6.71,-0.025153,-0.003620,-0.000066,-0.000053,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.387,-22.853,1.862,-2.986384
13.852000,0.002,0.003756,-0.025122,4.141,6.71,-0.025153,-0.003621,-0.000066,-0.000069,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.388,-22.849,1.862,-2.986456
13.854000,0.002,0.003760,-0.025120,4.141,6.71,-0.025152,-0.003622,-0.000069,-0.000070,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.389,-22.845,1.862,-2.986529
13.856000,0.002,0.003755,-0.025122,4.141,6.71,-0.025151,-0.003623,-0.000071,-0.000061,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.389,-22.842,1.862,-2.986602
13.858000,0.002,0.003765,-0.025117,4.141,6.71,-0.025151,-0.003624,-0.000073,-0.000068,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.390,-22.838,1.862,-2.986674
13.860000,0.002,0.003773,-0.025113,4.141,6.71,-0.025150,-0.003625,-0.000089,-0.000058,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.390,-22.834,1.862,-2.986747
13.862000,0.002,0.003760,-0.025120,4.141,6.71,-0.025149,-0.003627,-0.000092,-0.000041,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.391,-22.831,1.862,-2.986820
13.864000,0.002,0.003761,-0.025119,4.141,6.71,-0.025149,-0.003628,-0.000096,-0.000038,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.391,-22.827,1.862,-2.986892
13.866000,0.002,0.003776,-0.025112,4.141,6.71,-0.025148,-0.003629,-0.000097,-0.000050,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.392,-22.823,1.862,-2.986965
13.868000,0.002,0.003774,-0.025113,4.141,6.71,-0.025147,-0.003630,-0.000100,-0.000044,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.392,-22.819,1.862,-2.987038
13.870000,0.002,0.003797,-0.025101,4.141,6.71,-0.025147,-0.003632,-0.000101,-0.000065,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.393,-22.816,1.862,-2.987110
13.872000,0.002,0.003799,-0.025100,4.141,6.71,-0.025146,-0.003633,-0.000105,-0.000062,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.393,-22.812,1.862,-2.987183
13.874000,0.002,0.003808,-0.025096,4.141,6.71,-0.025145,-0.003634,-0.000106,-0.000067,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.394,-22.808,1.862,-2.987256
13.876000,0.002,0.003801,-0.025100,4.141,6.71,-0.025144,-0.003635,-0.000109,-0.000057,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.394,-22.805,1.862,-2.987328
13.878000,0.002,0.003815,-0.025093,4.141,6.71,-0.025143,-0.003636,-0.000110,-0.000068,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.395,-22.801,1.862,-2.987401
13.880000,0.002,0.003805,-0.025097,4.141,6.71,-0.025142,-0.003638,-0.000112,-0.000055,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.396,-22.797,1.862,-2.987474
13.882000,0.002,0.003813,-0.025093,4.141,6.71,-0.025141,-0.003639,-0.000114,-0.000061,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.396,-22.794,1.862,-2.987546
13.884000,0.002,0.003814,-0.025093,4.141,6.71,-0.025140,-0.003640,-0.000116,-0.000058,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.397,-22.790,1.862,-2.987619
13.886000,0.002,0.003818,-0.025091,4.141,6.71,-0.025139,-0.003641,-0.000118,-0.000060,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.397,-22.786,1.862,-2.987692
13.888000,0.002,0.003811,-0.025095,4.141,6.71,-0.025138,-0.003642,-0.000120,-0.000049,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.398,-22.783,1.862,-2.987764
13.890000,0.002,0.003811,-0.025094,4.141,6.71,-0.025137,-0.003643,-0.000123,-0.000046,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.398,-22.779,1.862,-2.987837
13.892000,0.002,0.003819,-0.025091,4.141,6.71,-0.025136,-0.003644,-0.000124,-0.000051,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.399,-22.775,1.862,-2.987910
13.894000,0.002,0.003819,-0.025090,4.141,6.71,-0.025135,-0.003644,-0.000126,-0.000048,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.399,-22.772,1.862,-2.987982
13.896000,0.002,0.003818,-0.025091,4.141,6.71,-0.025134,-0.003645,-0.000128,-0.000044,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.400,-22.768,1.862,-2.988055
13.898000,0.002,0.003820,-0.025090,4.141,6.71,-0.025133,-0.003646,-0.000130,-0.000044,-0.002,0.003,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.400,-22.764,1.862,-2.988128
13.900000,0.002,0.003648,-0.025176,4.141,6.71,-0.025133,-0.003647,0.000000,-0.000002,0.000,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.401,-22.760,1.862,-2.988200
13.902000,0.002,0.003653,-0.025173,4.141,6.71,-0.025133,-0.003647,-0.000001,-0.000005,0.000,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.401,-22.757,1.862,-2.988273
13.904000,0.002,0.003657,-0.025171,4.141,6.71,-0.025134,-0.003647,-0.000004,-0.000006,0.000,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.402,-22.753,1.862,-2.988345
13.906000,0.002,0.003660,-0.025170,4.141,6.71,-0.025135,-0.003647,-0.000006,-0.000007,0.000,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.402,-22.749,1.862,-2.988417
13.908000,0.002,0.003662,-0.025169,4.141,6.71,-0.025136,-0.003647,-0.000007,-0.000008,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.403,-22.746,1.862,-2.988490
13.910000,0.002,0.003662,-0.025169,4.141,6.71,-0.025136,-0.003647,-0.000009,-0.000006,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.404,-22.742,1.862,-2.988562
13.912000,0.002,0.003678,-0.025161,4.141,6.71,-0.025137,-0.003647,-0.000028,-0.000002,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.404,-22.738,1.862,-2.988634
13.914000,0.002,0.003678,-0.025161,4.141,6.71,-0.025137,-0.003647,-0.000030,-0.000000,-0.002,0.002,0.010937,-0.018000,0.000000,0.021875,0.000000,-0.053534,1,2.20,8.405,-22.735,1.862,-2.988707
