timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error
2025-06-24T15:23:17.229858,0.01,0.02,0.0001,-99,-5.364791936973876,700.2480138169865,-1.027271037357779,0.6742054808366525,-0.192,-99
2025-06-24T15:23:17.247969,0.01,0.02,0.0001,-99,-5.160527957982584,350.12400690849324,-1.0581981584688023,0.8509082451437598,-0.192,-99
2025-06-24T15:23:17.264403,0.01,0.02,0.0001,-117,-5.31235197198839,-949.9379965457533,-1.3712408390943431,1.093593285604833,-0.192,-117
2025-06-24T15:23:17.282394,0.01,0.02,0.0001,-117,-5.413567981325594,-474.96899827287666,-1.3257682594537996,1.3922015154945657,-0.192,-117
2025-06-24T15:23:17.295939,0.01,0.02,0.0001,-117,-5.481045320883729,-237.48449913643833,-1.3033693563313182,1.7157520908981747,-0.192,-117
2025-06-24T15:23:17.313841,0.01,0.02,0.0001,-117,-5.526030213922486,-118.74224956821917,-1.2923948292352716,2.061262680612801,-0.192,-117
2025-06-24T15:23:17.330102,0.01,0.02,0.0001,-63,-4.692020142614991,3315.6288752158903,-0.39227751533071076,2.4192736193515807,-0.192,-63
2025-06-24T15:23:17.347705,0.01,0.02,0.0001,-63,-4.136013428409994,1657.8144376079451,-0.5469388248074054,2.7511373985109846,-0.192,-63
2025-06-24T15:23:17.361126,0.01,0.02,0.0001,-63,-3.7653422856066627,828.9072188039726,-0.622416123831736,3.0989807202861717,-0.192,-63
2025-06-24T15:23:17.380263,0.01,0.02,0.0001,-63,-3.5182281904044417,414.4536094019863,-0.6589192028678903,3.4454580220338626,-0.192,-63
2025-06-24T15:23:17.395370,0.01,0.02,0.0001,-96,-3.881485460269628,-1855.2731952990068,-1.2231570287352933,3.8076645279664114,-0.192,-96
2025-06-24T15:23:17.413954,0.01,0.02,0.0001,-96,-4.123656973513086,-927.6365976495034,-1.1352367992352121,4.202974922636034,-0.192,-96
2025-06-24T15:23:17.428801,0.01,0.02,0.0001,-96,-4.285104649008724,-463.8182988247517,-1.0920839228626495,3.317761372020743,-0.192,-96
2025-06-24T15:23:17.447526,0.01,0.02,0.0001,-96,-4.392736432672482,-231.90914941237585,-1.0710456435946871,2.9607082079720524,-0.192,-96
2025-06-24T15:23:17.463400,0.01,0.02,0.0001,-88,-4.3364909551149875,384.04542529381206,-0.9283252765729185,2.669085247669351,-0.192,-88
2025-06-24T15:23:17.482411,0.01,0.02,0.0001,-88,-4.298993970076658,192.02271264690603,-0.9467776081368425,2.4537367691463516,-0.192,-88
2025-06-24T15:23:17.497198,0.01,0.02,0.0001,-88,-4.273995980051105,96.01135632345301,-0.9558787839686768,2.3512096948416414,-0.192,-88
2025-06-24T15:23:17.516584,0.01,0.02,0.0001,-88,-4.257330653367403,48.00567816172651,-0.9603460452511754,2.3677599981404285,-0.192,-88
2025-06-24T15:23:17.533817,0.01,0.02,0.0001,-119,-4.742220435578268,-1913.4971609191368,-1.4761941248034791,2.5076174402696347,-0.192,-119
2025-06-24T15:23:17.552028,0.01,0.02,0.0001,-119,-5.065480290385512,-956.7485804595684,-1.386984463853667,2.7688558562620034,-0.192,-119
2025-06-24T15:23:17.565445,0.01,0.02,0.0001,-119,-5.280986860257007,-478.3742902297842,-1.3434571662281185,3.099794362459132,-0.192,-119
2025-06-24T15:23:17.583156,0.01,0.02,0.0001,-119,-5.424657906838005,-239.1871451148921,-1.3224118726482492,3.502234861355575,-0.192,-119
2025-06-24T15:23:17.597747,0.01,0.02,0.0001,-135,-5.77643860455867,-1119.5935725574461,-1.5774881293469183,2.5542410802694047,-0.192,-135
2025-06-24T15:23:17.614342,0.01,0.02,0.0001,-135,-6.01095906970578,-559.7967862787231,-1.526198860021988,3.2178397229591464,-0.192,-135
2025-06-24T15:23:17.627675,0.01,0.02,0.0001,-135,-6.167306046470521,-279.89839313936153,-1.5013359602433467,3.6387315325397114,-0.192,-135
2025-06-24T15:23:17.646597,0.01,0.02,0.0001,-135,-6.271537364313681,-139.94919656968077,-1.4894256669432417,3.016676369775537,-0.192,-135
2025-06-24T15:23:17.661671,0.01,0.02,0.0001,-45,-4.901024909542453,5555.025401715159,0.00748204198066682,2.4076896196441457,0.192,-45
2025-06-24T15:23:17.680457,0.01,0.02,0.0001,-45,-3.987349939694969,2777.5127008575796,-0.25199572870814146,1.9278380003934108,-0.192,-45
2025-06-24T15:23:17.694014,0.01,0.02,0.0001,-45,-3.3782332931299797,1388.7563504287898,-0.37868903081972066,1.4381924201294523,-0.192,-45
2025-06-24T15:23:17.713871,0.01,0.02,0.0001,-45,-2.97215552875332,694.3781752143949,-0.4400052930536269,1.148550387766993,-0.192,-45
2025-06-24T15:23:17.729597,0.01,0.02,0.0001,-79,-3.24543701916888,-1777.8109123928025,-1.0326898316226578,1.2579714252954388,-0.192,-79
2025-06-24T15:23:17.748039,0.01,0.02,0.0001,-79,-3.4276246794459198,-888.9054561964012,-0.9474430392085585,1.1083264848556265,-0.192,-79
2025-06-24T15:23:17.763473,0.01,0.02,0.0001,-79,-3.5490831196306134,-444.4527280982006,-0.9054269352024323,1.5788300213449893,-0.192,-79
2025-06-24T15:23:17.782585,0.01,0.02,0.0001,-79,-3.6300554130870752,-222.2263640491003,-0.8848237446666516,2.1517966679928033,-0.192,-79
2025-06-24T15:23:17.800905,0.01,0.02,0.0001,-140,-4.660036942058051,-3923.61318202455,-1.8855620570436162,2.840680397654967,-0.192,-140
2025-06-24T15:23:17.820504,0.01,0.02,0.0001,-140,-5.3466912947053675,-1961.806591012275,-1.7031144849953348,3.6114244270003635,-0.192,-140
2025-06-24T15:23:17.834693,0.01,0.02,0.0001,-140,-5.804460863136912,-980.9032955061375,-1.6141795468133522,4.37173992552937,-0.192,-140
2025-06-24T15:23:17.852951,0.01,0.02,0.0001,-140,-6.109640575424608,-490.45164775306876,-1.5712379762837994,5.219323608004871,-0.192,-140
2025-06-24T15:23:17.869483,0.01,0.02,0.0001,-140,-6.313093716949739,-245.22582387653438,-1.5507844567266482,5.796482194460287,-0.192,-140
2025-06-24T15:23:17.887250,0.01,0.02,0.0001,-140,-6.44872914463316,-122.61291193826719,-1.54123587408649,6.353831616064279,-0.192,-140
2025-06-24T15:23:17.900685,0.01,0.02,0.0001,-140,-6.539152763088773,-61.306455969133594,-1.536913700858689,6.694935287782755,-0.192,-140
2025-06-24T15:23:17.918357,0.01,0.02,0.0001,-140,-6.599435175392515,-30.653227984566797,-1.535054026306307,7.042868878726917,-0.192,-140
2025-06-24T15:23:17.935174,0.01,0.02,0.0001,101,-2.783623450261677,15047.173386007717,2.4590448695955383,7.572219750007953,0.192,101
2025-06-24T15:23:17.952784,0.01,0.02,0.0001,101,-0.23974896684111768,7523.586693003858,1.7575636899635636,7.865388719492748,0.19199999999999995,101
2025-06-24T15:23:17.966216,0.01,0.02,0.0001,101,1.456167355439255,3761.793346501929,1.415302681758978,8.026203499156606,0.19199999999999995,101
2025-06-24T15:23:17.984248,0.01,0.02,0.0001,101,2.5867782369595034,1880.8966732509646,1.2498252320642866,8.14643035836371,0.19199999999999995,101
2025-06-24T15:23:18.001069,0.01,0.02,0.0001,90,3.1645188246396687,252.94833662548228,0.9885852101553416,3.7916008482302774,0.19199999999999995,90
2025-06-24T15:23:18.019030,0.01,0.02,0.0001,90,3.549679216426446,126.47416831274114,0.983641001159803,2.809313023976393,0.192,90
2025-06-24T15:23:18.032631,0.01,0.02,0.0001,90,3.806452810950964,63.23708415637057,0.9824527646346563,2.2886936820892854,0.192,90
2025-06-24T15:23:18.050968,0.01,0.02,0.0001,90,3.9776352073006427,31.618542078185286,0.9827145583538315,1.799670287834271,0.19199999999999995,90
2025-06-24T15:23:18.069280,0.01,0.02,0.0001,132,4.763756804867095,2640.8092710390924,1.6793560632012512,1.2835179426669145,0.19199999999999995,132
2025-06-24T15:23:18.088162,0.01,0.02,0.0001,132,5.287837869911396,1320.4046355195462,1.5577972209501825,0.9109295957170106,0.19199999999999995,132
2025-06-24T15:23:18.103350,0.01,0.02,0.0001,132,5.637225246607597,660.2023177597731,1.4987647367081294,0.5320223670699609,0.19199999999999995,132
2025-06-24T15:23:18.122233,0.01,0.02,0.0001,132,5.870150164405064,330.10115887988655,1.47041311917609,0.7477477042021634,0.19199999999999995,132
2025-06-24T15:23:18.140215,0.01,0.02,0.0001,138,6.121433442936709,540.0505794399432,1.5564337268027286,1.2260835189441268,0.19199999999999995,138
2025-06-24T15:23:18.158386,0.01,0.02,0.0001,138,6.288955628624473,270.0252897199716,1.5327816415444866,1.7507961929954863,0.19199999999999995,138
2025-06-24T15:23:18.171761,0.01,0.02,0.0001,138,6.400637085749649,135.0126448599858,1.5215140062009918,2.286625555514787,0.19199999999999995,138
2025-06-24T15:23:18.189808,0.01,0.02,0.0001,138,6.475091390499766,67.5063224299929,1.5162524600529947,2.8373226491632337,0.19199999999999995,138
2025-06-24T15:23:18.206795,0.01,0.02,0.0001,112,6.108727593666511,-1591.2468387850035,1.08304986799483,3.4029582462409724,0.19199999999999995,112
2025-06-24T15:23:18.224814,0.01,0.02,0.0001,112,5.8644850624443405,-795.6234193925018,1.1577273593096367,2.342144457409663,0.19199999999999995,112
2025-06-24T15:23:18.238158,0.01,0.02,0.0001,112,5.701656708296227,-397.8117096962509,1.1942519631962996,1.926798711349105,0.19199999999999995,112
2025-06-24T15:23:18.256373,0.01,0.02,0.0001,112,5.593104472197485,-198.90585484812544,1.2119715039591372,1.8854878511262505,0.19199999999999995,112
2025-06-24T15:23:18.273052,0.01,0.02,0.0001,102,5.360736314798324,-724.4529274240628,1.0547694335535602,3.2384172951360264,0.19199999999999995,102
2025-06-24T15:23:18.291114,0.01,0.02,0.0001,102,5.205824209865549,-362.2264637120314,1.0878938378261078,3.0278447174087773,0.19199999999999995,102
2025-06-24T15:23:18.304414,0.01,0.02,0.0001,102,5.102549473243699,-181.1132318560157,1.1039396662792724,3.355519543740793,0.19199999999999995,102
2025-06-24T15:23:18.322182,0.01,0.02,0.0001,102,5.033699648829133,-90.55661592800784,1.111618331383782,2.764436948688123,0.19199999999999995,102
2025-06-24T15:23:18.339103,0.01,0.02,0.0001,101,4.971799765886089,-107.77830796400391,1.0986581645213214,2.3211881769173006,0.19199999999999995,101
2025-06-24T15:23:18.357199,0.01,0.02,0.0001,101,4.930533177257392,-53.88915398200196,1.1032217481469475,1.7183723167453995,0.19199999999999995,101
2025-06-24T15:23:18.370573,0.01,0.02,0.0001,101,4.903022118171595,-26.94457699100098,1.1053659846643318,1.069886381532049,0.19199999999999995,101
2025-06-24T15:23:18.388790,0.01,0.02,0.0001,101,4.884681412114396,-13.47228849550049,1.106346399392738,0.7908428396409024,0.19199999999999995,101
2025-06-24T15:23:18.405717,0.01,0.02,0.0001,111,5.032454274742931,618.2638557522498,1.2724754710700839,0.7041127579909537,0.19199999999999995,111
2025-06-24T15:23:18.423792,0.01,0.02,0.0001,111,5.130969516495288,309.1319278761249,1.2435325831175184,0.883114184910257,0.19199999999999995,111
2025-06-24T15:23:18.438062,0.01,0.02,0.0001,111,5.196646344330192,154.56596393806245,1.2293895232804102,1.209896294047557,0.19199999999999995,111
2025-06-24T15:23:18.455575,0.01,0.02,0.0001,111,5.240430896220128,77.28298196903123,1.2225369161213058,1.589919750736561,0.19199999999999995,111
2025-06-24T15:23:18.472176,0.01,0.02,0.0001,135,5.653620597480085,1538.6414909845157,1.6169365610480533,1.9817377456941576,0.19199999999999995,135
2025-06-24T15:23:18.490292,0.01,0.02,0.0001,135,5.929080398320057,769.3207454922579,1.5455136825156268,2.3577262406751758,0.19199999999999995,135
2025-06-24T15:23:18.503727,0.01,0.02,0.0001,135,6.112720265546704,384.6603727461289,1.510720442585547,2.717893608250575,0.19199999999999995,135
2025-06-24T15:23:18.521979,0.01,0.02,0.0001,135,6.235146843697803,192.33018637306446,1.4939359555112626,3.07548531867538,0.19199999999999995,135
2025-06-24T15:23:18.538306,0.01,0.02,0.0001,106,5.852764562465201,-1716.3349068134678,1.0054218005679572,3.441057934217819,0.19199999999999995,106
2025-06-24T15:23:18.555560,0.01,0.02,0.0001,106,5.5978430416434675,-858.1674534067339,1.0861401154921961,3.809554719424993,0.19199999999999995,106
2025-06-24T15:23:18.569021,0.01,0.02,0.0001,106,5.427895361095645,-429.08372670336695,1.1256495345515762,4.203152048416636,0.19199999999999995,106
2025-06-24T15:23:18.587299,0.01,0.02,0.0001,106,5.314596907397097,-214.54186335168347,1.1448377518127737,3.73246820263246,0.19199999999999995,106
2025-06-24T15:23:18.603247,0.01,0.02,0.0001,93,5.031064604931398,-919.7709316758418,0.9386441989310438,3.22685594416334,0.192,93
2025-06-24T15:23:18.621397,0.01,0.02,0.0001,93,4.842043069954265,-459.8854658379209,0.9808523148152932,2.748897325065884,0.19199999999999995,93
2025-06-24T15:23:18.633896,0.01,0.02,0.0001,93,4.716028713302843,-229.94273291896044,1.0013263009741609,2.3116261655103787,0.19199999999999995,93
2025-06-24T15:23:18.652386,0.01,0.02,0.0001,93,4.632019142201895,-114.97136645948022,1.01114324619809,1.9200177196835522,0.19199999999999995,93
2025-06-24T15:23:18.669429,0.01,0.02,0.0001,119,4.9920127614679295,1567.51431677026,1.4465916869063846,1.6163204909122677,0.19199999999999995,119
2025-06-24T15:23:18.688379,0.01,0.02,0.0001,119,5.232008507645286,783.75715838513,1.3730158859914188,1.4999441197242473,0.19199999999999995,119
2025-06-24T15:23:18.703739,0.01,0.02,0.0001,119,5.392005671763524,391.878579192565,1.337027971354527,1.5772867009142704,0.19199999999999995,119
2025-06-24T15:23:18.723048,0.01,0.02,0.0001,119,5.498670447842349,195.9392895962825,1.3195673379164752,1.8486203240698469,0.19199999999999995,119
2025-06-24T15:23:18.738961,0.01,0.02,0.0001,66,4.721780298561566,-3214.5303552018586,0.4329825704510455,2.2441793042211327,0.192,66
2025-06-24T15:23:18.759634,0.01,0.02,0.0001,66,4.203853532374377,-1607.2651776009293,0.5833505528873946,3.1160785555109776,0.192,66
2025-06-24T15:23:18.775157,0.01,0.02,0.0001,66,3.8585690215829183,-803.6325888004646,0.656808121551612,3.516647077531084,0.192,66
2025-06-24T15:23:18.794451,0.01,0.02,0.0001,66,3.6283793477219457,-401.8162944002323,0.6923859575144157,2.0437822015239653,0.192,66
2025-06-24T15:23:18.810050,0.01,0.02,0.0001,106,4.1149195651479635,2299.091852799884,1.3722075765829478,1.6869460040741755,0.19199999999999995,106
2025-06-24T15:23:18.830500,0.01,0.02,0.0001,106,4.439279710098642,1149.545926399942,1.263740186841967,1.5447928168409029,0.19199999999999995,106
2025-06-24T15:23:18.843894,0.01,0.02,0.0001,106,4.655519806732428,574.772963199971,1.210587692454646,1.5566297180641553,0.19199999999999995,106
2025-06-24T15:23:18.863789,0.01,0.02,0.0001,106,4.799679871154952,287.3864815999855,1.1847322455830975,2.6160727144409637,0.19199999999999995,106
2025-06-24T15:23:18.879305,0.01,0.02,0.0001,-14,2.975786580769968,-7356.306759200007,-0.8161149443046014,2.22547032802368,-0.192,-14
2025-06-24T15:23:18.897663,0.01,0.02,0.0001,-14,1.759857720513312,-3678.1533796000035,-0.47261818354973417,1.8921755298762268,-0.192,-14
2025-06-24T15:23:18.911121,0.01,0.02,0.0001,-14,0.949238480342208,-1839.0766898000018,-0.30492289937315603,1.5474975000121483,-0.192,-14
2025-06-24T15:23:18.930587,0.01,0.02,0.0001,-14,0.40882565356147205,-919.5383449000009,-0.22377732141877066,1.6473742784426784,-0.192,-14
2025-06-24T15:23:18.945653,0.01,0.02,0.0001,-44,-0.43144956429235193,-2334.7691724500005,-0.6821059085308471,1.9185807100920942,-0.192,-44
2025-06-24T15:23:18.963843,0.01,0.02,0.0001,-44,-0.9916330428615678,-1167.3845862250002,-0.5765711194797314,2.3975228606948074,-0.192,-44
2025-06-24T15:23:18.977338,0.01,0.02,0.0001,-44,-1.3650886952410453,-583.6922931125001,-0.525671003216071,2.7200841838072654,-0.192,-44
2025-06-24T15:23:18.996846,0.01,0.02,0.0001,-44,-1.6140591301606968,-291.84614655625006,-0.501465797258839,1.7788062076982454,-0.192,-44
2025-06-24T15:23:19.012046,0.01,0.02,0.0001,49,-0.29203942010713124,5666.576926721875,1.0508169042700448,1.1329619619475504,0.19199999999999995,49
2025-06-24T15:23:19.030669,0.01,0.02,0.0001,49,0.5893070532619126,2833.2884633609374,0.7851149874013319,1.793497674434285,0.19199999999999995,49
2025-06-24T15:23:19.044115,0.01,0.02,0.0001,49,1.176871368841275,1416.6442316804687,0.6552018505448723,0.9043133103589077,0.192,49
2025-06-24T15:23:19.063813,0.01,0.02,0.0001,49,1.56858091256085,708.3221158402343,0.5922038298352404,0.6807111359456872,0.192,49
2025-06-24T15:23:19.079327,0.01,0.02,0.0001,-2,1.0137206083739,-2833.338942079883,-0.28305948204051035,3.567652967066801,-0.192,-2
2025-06-24T15:23:19.097648,0.01,0.02,0.0001,-2,0.6438137389159334,-1416.6694710399415,-0.1487906723256755,3.1921657354003674,-0.105581344651351,-2
2025-06-24T15:23:19.111092,0.01,0.02,0.0001,-2,0.39720915927728895,-708.3347355199708,-0.0828892903664513,2.4755145282065727,0.026221419267097396,-2
2025-06-24T15:23:19.130595,0.01,0.02,0.0001,-2,0.23280610618485928,-354.1673677599854,-0.050760614652301354,1.840395449241229,0.09047877069539728,-2
2025-06-24T15:23:19.145876,0.01,0.02,0.0001,-50,-0.6447959292100939,-3177.083683879993,-0.8306042869722012,1.291896151066172,-0.192,-50
2025-06-24T15:23:19.164190,0.01,0.02,0.0001,-50,-1.2298639528067292,-1588.5418419399964,-0.6834514632501343,0.8584235253344714,-0.192,-50
2025-06-24T15:23:19.177563,0.01,0.02,0.0001,-50,-1.6199093018711528,-794.2709209699982,-0.6118252781344229,0.8400956296135226,-0.192,-50
2025-06-24T15:23:19.197114,0.01,0.02,0.0001,-50,-1.8799395345807686,-397.1354604849991,-0.5773123367401152,1.3283584040993683,-0.192,-50
2025-06-24T15:23:19.212685,0.01,0.02,0.0001,-69,-2.357293023053846,-1386.0677302424995,-0.875752633485327,1.354735945206617,-0.192,-69
2025-06-24T15:23:19.230993,0.01,0.02,0.0001,-69,-2.675528682035897,-693.0338651212497,-0.812813960152843,1.6746020591085655,-0.192,-69
2025-06-24T15:23:19.244332,0.01,0.02,0.0001,-69,-2.8876857880239317,-346.51693256062487,-0.7824054090165411,2.1141606298518325,-0.192,-69
2025-06-24T15:23:19.263562,0.01,0.02,0.0001,-69,-3.0291238586826212,-173.25846628031243,-0.7679083238016837,2.5894397883864055,-0.192,-69
2025-06-24T15:23:19.278830,0.01,0.02,0.0001,78,-0.771415905788414,9100.870766859844,1.6746587585702162,3.06583381170886,0.19199999999999995,78
2025-06-24T15:23:19.297337,0.01,0.02,0.0001,78,0.7337227294743907,4550.435383429922,1.24971799293248,3.285437543729902,0.19199999999999995,78
2025-06-24T15:23:19.310816,0.01,0.02,0.0001,78,1.7371484863162605,2275.217691714961,1.0422647388978212,3.655038164517216,0.19199999999999995,78
2025-06-24T15:23:19.330307,0.01,0.02,0.0001,78,2.4060989908775072,1137.6088458574804,0.9418828644032983,3.8535361812371103,0.192,78
2025-06-24T15:23:19.345768,0.01,0.02,0.0001,19,1.9080659939183382,-3118.69557707126,-0.08370823782875922,3.381355805870477,0.024583524342481566,19
2025-06-24T15:23:19.364046,0.01,0.02,0.0001,19,1.5760439959455588,-1559.34778853563,0.06558610106534818,2.9451140674581424,0.192,19
2025-06-24T15:23:19.377648,0.01,0.02,0.0001,19,1.3546959972970392,-779.673894267815,0.1391265305191593,2.533722924589349,0.192,19
2025-06-24T15:23:19.397470,0.01,0.02,0.0001,19,1.2071306648646927,-389.8369471339075,0.17515891858390312,2.1765303652039827,0.192,19
2025-06-24T15:23:19.412912,0.01,0.02,0.0001,59,1.7487537765764616,2305.0815264330463,0.8554832281748339,1.8942723558104069,0.19199999999999995,59
2025-06-24T15:23:19.432496,0.01,0.02,0.0001,59,2.109835851050974,1152.5407632165231,0.7474507933426717,1.766510203904677,0.19199999999999995,59
2025-06-24T15:23:19.445246,0.01,0.02,0.0001,59,2.3505572340339826,576.2703816082616,0.6946381828415058,1.8002000913794138,0.19199999999999995,59
2025-06-24T15:23:19.465251,0.01,0.02,0.0001,59,2.5110381560226553,288.1351908041308,0.6690342822008661,2.0027582445400265,0.192,59
2025-06-24T15:23:19.480986,0.01,0.02,0.0001,120,3.594025437348437,3956.5675954020653,1.6675372682871752,2.3288202058998966,0.19199999999999995,120
2025-06-24T15:23:19.499196,0.01,0.02,0.0001,120,4.316016958232291,1978.2837977010327,1.484148718934749,3.5698459867825023,0.19199999999999995,120
2025-06-24T15:23:19.513227,0.01,0.02,0.0001,120,4.797344638821528,989.1418988505163,1.3948610826614822,1.2853386694301183,0.19199999999999995,120
2025-06-24T15:23:19.532254,0.01,0.02,0.0001,120,5.118229759214351,494.57094942525816,1.351821690126813,0.9566864144323803,0.19199999999999995,120
2025-06-24T15:23:19.548111,0.01,0.02,0.0001,78,4.660153172809568,-2377.714525287371,0.6354316109274543,0.8388014936103402,0.192,78
2025-06-24T15:23:19.565557,0.01,0.02,0.0001,78,4.354768781873045,-1188.8572626436855,0.7482096493730924,1.037971230900501,0.192,78
2025-06-24T15:23:19.579191,0.01,0.02,0.0001,78,4.151179187915363,-594.4286313218428,0.8035807206261231,1.2799316907594636,0.192,78
2025-06-24T15:23:19.597377,0.01,0.02,0.0001,78,4.015452791943575,-297.2143156609214,0.8305876242727793,2.0377800005003643,0.192,78
2025-06-24T15:23:19.613152,0.01,0.02,0.0001,54,3.5409685279623835,-1648.6071578304607,0.44595865477620167,1.6083928276620674,0.192,54
2025-06-24T15:23:19.631328,0.01,0.02,0.0001,54,3.2246456853082557,-824.3035789152303,0.5220625558146421,1.2843315093729646,0.192,54
2025-06-24T15:23:19.644828,0.01,0.02,0.0001,54,3.0137637902055037,-412.15178945761517,0.5590600968583486,1.177842232911395,0.192,54
2025-06-24T15:23:19.663941,0.01,0.02,0.0001,54,2.8731758601370023,-206.07589472880758,0.5768559277298593,1.3532773435288705,0.192,54
2025-06-24T15:23:19.679991,0.01,0.02,0.0001,76,3.1314505734246683,1271.9620526355961,0.9498252167320529,1.781305878999026,0.19199999999999995,76
2025-06-24T15:23:19.698243,0.01,0.02,0.0001,76,3.3036337156164457,635.9810263177981,0.8896707769441087,2.21836308406719,0.192,76
2025-06-24T15:23:19.711772,0.01,0.02,0.0001,76,3.4184224770776304,317.99051315889903,0.8601675008574425,2.309175285784448,0.19199999999999995,76
2025-06-24T15:23:19.730509,0.01,0.02,0.0001,76,3.4949483180517538,158.99525657944952,0.84579849201898,1.475380571678805,0.19199999999999995,76
2025-06-24T15:23:19.746764,0.01,0.02,0.0001,80,3.609965545367836,329.49762828972473,0.9051490737363292,1.4678521178250057,0.19199999999999995,80
2025-06-24T15:23:19.766134,0.01,0.02,0.0001,80,3.686643696911891,164.74881414486237,0.8902077553527241,1.249160452073932,0.19199999999999995,80
2025-06-24T15:23:19.779697,0.01,0.02,0.0001,80,3.7377624646079273,82.37440707243118,0.8829926899994017,1.3551499650274066,0.192,80
2025-06-24T15:23:19.797923,0.01,0.02,0.0001,80,3.7718416430719515,41.18720353621559,0.8795555532150606,2.644934859728689,0.192,80
2025-06-24T15:23:19.813828,0.01,0.02,0.0001,87,3.906561095381301,458.0936017681078,0.9939405820844368,2.2411305881823664,0.192,87
2025-06-24T15:23:19.831864,0.01,0.02,0.0001,87,3.9963740635875338,229.0468008840539,0.972832161360156,2.6399687913859626,0.19199999999999995,87
2025-06-24T15:23:19.845094,0.01,0.02,0.0001,87,4.056249375725022,114.52340044202695,0.9625773275587032,2.6987054657310785,0.192,87
2025-06-24T15:23:19.863787,0.01,0.02,0.0001,87,4.096166250483348,57.26170022101348,0.9576494950317682,2.2472245576569416,0.19199999999999995,87
2025-06-24T15:23:19.880593,0.01,0.02,0.0001,113,4.538777500322232,1653.6308501105068,1.3861386350174953,1.6319416046935973,0.19199999999999995,113
2025-06-24T15:23:19.898837,0.01,0.02,0.0001,113,4.833851666881488,826.8154250552534,1.3093585758431552,1.1232920267607738,0.19199999999999995,113
2025-06-24T15:23:19.912313,0.01,0.02,0.0001,113,5.030567777920992,413.4077125276267,1.2719521268111826,0.8544327906841063,0.19199999999999995,113
2025-06-24T15:23:19.930636,0.01,0.02,0.0001,113,5.161711851947328,206.70385626381335,1.2539046226653279,3.0550573487464865,0.19199999999999995,113
2025-06-24T15:23:19.947156,0.01,0.02,0.0001,149,5.825141234631552,2353.351928131907,1.8418380175058215,2.7883149533974616,0.19199999999999995,149
2025-06-24T15:23:19.965538,0.01,0.02,0.0001,149,6.267427489754368,1176.6759640659534,1.7330161462016827,2.690115243397196,0.19199999999999995,149
2025-06-24T15:23:19.979852,0.01,0.02,0.0001,149,6.562284993169579,588.3379820329767,1.680079498066689,2.681119461891472,0.19199999999999995,149
2025-06-24T15:23:19.998895,0.01,0.02,0.0001,149,6.758856662113052,294.16899101648835,1.65459403234391,3.636414665911304,0.19199999999999995,149
2025-06-24T15:23:20.015612,0.01,0.02,0.0001,149,6.889904441408701,147.08449550824417,1.6425065383789985,3.6392503593979177,0.19199999999999995,149
2025-06-24T15:23:20.033122,0.01,0.02,0.0001,149,6.9772696276058,73.54224775412209,1.636899617327528,4.132076933972553,0.19199999999999995,149
2025-06-24T15:23:20.046604,0.01,0.02,0.0001,149,7.035513085070534,36.771123877061044,1.6343873740891168,4.546989355086254,0.19199999999999995,149
2025-06-24T15:23:20.069528,0.01,0.02,0.0001,149,7.074342056713689,18.385561938530522,1.6333253973281268,4.8941425995226435,0.19199999999999995,149
2025-06-24T15:23:20.086667,0.01,0.02,0.0001,149,7.100228037809126,9.192780969265261,1.632923838853109,3.5857559949385043,0.19199999999999995,149
2025-06-24T15:23:20.104697,0.01,0.02,0.0001,149,7.117485358539417,4.5963904846326304,1.6328093462192517,4.229855073773488,0.19199999999999995,149
2025-06-24T15:23:20.118015,0.01,0.02,0.0001,149,7.128990239026278,2.2981952423163152,1.6328096243047572,4.527313009873883,0.19199999999999995,149
2025-06-24T15:23:20.135757,0.01,0.02,0.0001,149,7.136660159350852,1.1490976211581576,1.6328481129491328,4.936717428096047,0.19199999999999995,149
2025-06-24T15:23:20.152229,0.01,0.02,0.0001,149,7.141773439567235,0.5745488105790788,1.6328929236724026,5.300685307755746,0.19199999999999995,149
2025-06-24T15:23:20.170258,0.01,0.02,0.0001,149,7.145182293044822,0.2872744052895394,1.6329323733014256,5.669454485008366,0.19199999999999995,149
2025-06-24T15:23:20.183606,0.01,0.02,0.0001,149,7.147454862029882,0.1436372026447697,1.632963460960862,6.014831934700315,0.19199999999999995,149
2025-06-24T15:23:20.201358,0.01,0.02,0.0001,149,7.148969908019922,0.07181860132238485,1.6329865800205305,3.680931669897737,0.19199999999999995,149
2025-06-24T15:23:20.218069,0.01,0.02,0.0001,143,7.053979938679948,-374.9640906993388,1.533583189703665,6.415855247344412,0.19199999999999995,143
2025-06-24T15:23:20.235843,0.01,0.02,0.0001,143,6.990653292453299,-187.4820453496694,1.551064861314099,6.138328023542117,0.19199999999999995,143
2025-06-24T15:23:20.248252,0.01,0.02,0.0001,143,6.948435528302198,-93.7410226748347,1.5595946082985606,5.928699262328016,0.19199999999999995,143
2025-06-24T15:23:20.266816,0.01,0.02,0.0001,143,6.920290352201466,-46.87051133741735,1.5637187559102874,5.77597502989459,0.19199999999999995,143
2025-06-24T15:23:20.285293,0.01,0.02,0.0001,136,6.789526901467644,-460.9352556687087,1.4496970124624822,5.681289041692099,0.19199999999999995,136
2025-06-24T15:23:20.304288,0.01,0.02,0.0001,136,6.7023512676450965,-230.46762783435435,1.4710002625694667,5.640805738297178,0.19199999999999995,136
