timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.062000,-0.006,-0.022232,-0.011116,4.321,6.25,-0.008894,0.012338,0.000504,0.009390,0.006,0.015,-17.492,-18.626,0.350,3.133121,0.006160,-0.001055,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.064000,-0.006,-0.021759,-0.010879,4.321,6.40,-0.008939,0.012616,0.000523,0.008620,0.006,0.015,-17.492,-18.626,0.350,3.133017,0.006304,-0.000494,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.066000,-0.006,-0.020690,-0.010345,4.321,6.52,-0.008978,0.012652,0.000534,0.007504,0.006,0.014,-17.492,-18.625,0.349,3.133035,0.006325,-0.000126,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.068000,-0.006,-0.019650,-0.009825,4.321,6.62,-0.009005,0.012683,0.000542,0.006426,0.006,0.013,-17.492,-18.624,0.349,3.133057,0.006342,0.000020,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.070000,-0.006,-0.016277,-0.008139,4.321,6.69,-0.009021,0.012708,0.000556,0.003013,0.006,0.011,-17.492,-18.624,0.349,3.133081,0.006355,0.000046,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.072000,-0.006,-0.014855,-0.007428,4.321,6.75,-0.009004,0.012721,0.000567,0.001568,0.006,0.010,-17.492,-18.623,0.349,3.133110,0.006361,0.000007,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.074000,-0.006,-0.014014,-0.007007,4.321,6.80,-0.008972,0.012729,0.000575,0.000711,0.006,0.009,-17.492,-18.622,0.349,3.133141,0.006364,-0.000061,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.076000,-0.006,-0.013824,-0.006912,4.321,6.84,-0.008933,0.012731,0.000587,0.000506,0.006,0.009,-17.492,-18.621,0.349,3.133174,0.006365,-0.000133,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.078000,-0.006,-0.013577,-0.006789,4.321,6.87,-0.008892,0.012731,0.000591,0.000255,0.006,0.009,-17.492,-18.620,0.349,3.133207,0.006364,-0.000198,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.080000,-0.006,-0.013479,-0.006739,4.321,6.90,-0.008850,0.012727,0.000616,0.000136,0.006,0.009,-17.492,-18.620,0.349,3.133240,0.006362,-0.000251,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.082000,-0.006,-0.013315,-0.006658,4.321,6.92,-0.008808,0.012722,0.000620,-0.000027,0.006,0.009,-17.492,-18.619,0.349,3.133273,0.006359,-0.000292,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.084000,-0.006,-0.013232,-0.006616,4.321,6.94,-0.008765,0.012713,0.000635,-0.000117,0.006,0.009,-17.492,-18.618,0.349,3.133306,0.006354,-0.000322,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.086000,-0.006,-0.013068,-0.006534,4.321,6.95,-0.008722,0.012703,0.000640,-0.000275,0.006,0.009,-17.492,-18.617,0.349,3.133339,0.006349,-0.000342,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.088000,-0.006,-0.012972,-0.006486,4.321,6.96,-0.008678,0.012691,0.000648,-0.000367,0.006,0.009,-17.492,-18.616,0.349,3.133372,0.006343,-0.000354,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.090000,-0.006,-0.012837,-0.006419,4.321,6.97,-0.008634,0.012676,0.000655,-0.000494,0.006,0.009,-17.492,-18.615,0.350,3.133405,0.006335,-0.000359,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.092000,-0.006,-0.012692,-0.006346,4.321,6.97,-0.008590,0.012659,0.000660,-0.000627,0.006,0.008,-17.492,-18.614,0.350,3.133439,0.006327,-0.000358,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.094000,-0.006,-0.012619,-0.006310,4.321,6.98,-0.008545,0.012639,0.000672,-0.000693,0.006,0.008,-17.492,-18.613,0.350,3.133472,0.006317,-0.000355,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.096000,-0.006,-0.012688,-0.006344,4.321,6.98,-0.008501,0.012618,0.000691,-0.000621,0.006,0.008,-17.492,-18.612,0.350,3.133505,0.006306,-0.000349,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.098000,-0.006,-0.012641,-0.006320,4.321,6.99,-0.008457,0.012594,0.000702,-0.000656,0.006,0.008,-17.492,-18.611,0.350,3.133537,0.006294,-0.000343,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.100000,-0.006,-0.012762,-0.006381,4.321,6.99,-0.008415,0.012568,0.000000,0.000194,0.000,0.009,-17.492,-18.610,0.350,3.133569,0.006281,-0.000336,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.102000,-0.006,-0.012835,-0.006417,4.321,6.99,-0.008374,0.012540,0.000116,0.000179,0.000,0.009,-17.492,-18.609,0.350,3.133601,0.006267,-0.000329,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.104000,-0.006,-0.012626,-0.006313,4.321,6.99,-0.008335,0.012509,0.000126,-0.000009,0.000,0.008,-17.492,-18.608,0.350,3.133633,0.006252,-0.000323,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.106000,-0.006,-0.012514,-0.006257,4.321,6.99,-0.008294,0.012476,0.000147,-0.000109,0.000,0.008,-17.492,-18.607,0.350,3.133665,0.006236,-0.000318,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.108000,-0.006,-0.012302,-0.006151,4.321,7.00,-0.008254,0.012440,0.000159,-0.000297,0.006,0.008,-17.492,-18.606,0.350,3.133696,0.006218,-0.000313,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.110000,-0.006,-0.011433,-0.005716,4.321,7.00,-0.008212,0.012402,0.000162,-0.001131,0.006,0.008,-17.492,-18.605,0.350,3.133728,0.006199,-0.000310,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.112000,-0.006,-0.011304,-0.005652,4.321,7.00,-0.008162,0.012358,0.000184,-0.001239,0.006,0.008,-17.492,-18.604,0.350,3.133761,0.006177,-0.000307,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.114000,-0.006,-0.010793,-0.005396,4.321,7.00,-0.008112,0.012312,0.000189,-0.001708,0.006,0.007,-17.492,-18.602,0.350,3.133794,0.006154,-0.000305,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.116000,-0.006,-0.010638,-0.005319,4.321,7.00,-0.008057,0.012262,0.000203,-0.001826,0.006,0.007,-17.492,-18.601,0.350,3.133828,0.006129,-0.000305,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.118000,-0.006,-0.010090,-0.005045,4.321,7.00,-0.008002,0.012209,0.000207,-0.002327,0.006,0.007,-17.492,-18.600,0.350,3.133862,0.006102,-0.000307,0.058854,0.000000,0.000000,0.117708,0.000000,-0.288048,1,1.09
0.120000,-0.006,-0.010457,-0.005229,4.321,7.00,-0.007943,0.012153,0.000222,-0.001918,0.006,0.007,-17.492,-18.599,0.350,3.133896,0.006074,-0.000309,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.122000,-0.006,-0.010067,-0.005033,4.321,7.00,-0.007889,0.012096,0.000230,-0.002259,0.006,0.007,-17.492,-18.598,0.350,3.133929,0.006046,-0.000311,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.124000,-0.006,-0.010338,-0.005169,4.321,7.00,-0.007832,0.012035,0.000241,-0.001938,0.006,0.007,-17.492,-18.597,0.350,3.133963,0.006016,-0.000312,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.126000,-0.006,-0.009618,-0.004809,4.321,7.00,-0.007779,0.011974,0.000245,-0.002600,0.006,0.006,-17.491,-18.595,0.350,3.133996,0.005985,-0.000313,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.128000,-0.006,-0.010009,-0.005005,4.321,7.00,-0.007719,0.011908,0.000260,-0.002159,0.006,0.007,-17.491,-18.594,0.350,3.134030,0.005952,-0.000314,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.130000,-0.006,-0.009562,-0.004781,4.321,7.00,-0.007665,0.011841,0.000267,-0.002546,0.006,0.006,-17.491,-18.593,0.350,3.134063,0.005918,-0.000314,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.132000,-0.006,-0.009584,-0.004792,4.321,7.00,-0.007607,0.011771,0.000278,-0.002465,0.006,0.006,-17.491,-18.591,0.350,3.134096,0.005883,-0.000314,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.134000,-0.006,-0.008704,-0.004352,4.321,7.00,-0.007551,0.011699,0.000281,-0.003277,0.006,0.006,-17.491,-18.590,0.350,3.134129,0.005847,-0.000314,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.136000,-0.006,-0.009206,-0.004603,4.321,7.00,-0.007487,0.011623,0.000295,-0.002712,0.006,0.006,-17.491,-18.589,0.350,3.134163,0.005809,-0.000313,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.138000,-0.006,-0.008702,-0.004351,4.321,7.00,-0.007429,0.011546,0.000302,-0.003145,0.006,0.006,-17.491,-18.588,0.350,3.134196,0.005771,-0.000312,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.140000,-0.006,-0.008767,-0.004383,4.321,7.00,-0.007368,0.011465,0.000311,-0.003010,0.006,0.006,-17.491,-18.586,0.350,3.134229,0.005731,-0.000311,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.142000,-0.006,-0.007992,-0.003996,4.321,7.00,-0.007308,0.011383,0.000316,-0.003707,0.006,0.005,-17.491,-18.585,0.350,3.134263,0.005689,-0.000310,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.144000,-0.006,-0.008418,-0.004209,4.321,7.00,-0.007242,0.011297,0.000323,-0.003203,0.006,0.006,-17.491,-18.583,0.350,3.134297,0.005646,-0.000309,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.146000,-0.006,-0.008324,-0.004162,4.321,7.00,-0.007181,0.011210,0.000338,-0.003224,0.006,0.006,-17.491,-18.582,0.350,3.134330,0.005603,-0.000308,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.148000,-0.006,-0.007833,-0.003917,4.321,7.00,-0.007121,0.011122,0.000342,-0.003631,0.006,0.005,-17.491,-18.581,0.350,3.134362,0.005559,-0.000307,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.150000,-0.006,-0.007725,-0.003862,4.321,7.00,-0.007057,0.011030,0.000352,-0.003657,0.006,0.005,-17.491,-18.579,0.350,3.134396,0.005513,-0.000306,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.152000,-0.005,-0.008445,-0.004223,4.321,7.00,-0.006993,0.010935,0.000371,-0.002861,0.006,0.006,-17.491,-18.578,0.350,3.134429,0.005466,-0.000305,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.154000,-0.005,-0.009063,-0.004532,4.321,7.00,-0.006938,0.010842,0.000484,-0.002262,0.006,0.006,-17.491,-18.576,0.350,3.134460,0.005419,-0.000304,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.156000,-0.005,-0.008570,-0.004285,4.321,7.00,-0.006889,0.010748,0.000490,-0.002668,0.006,0.006,-17.491,-18.575,0.350,3.134490,0.005372,-0.000303,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.158000,-0.005,-0.009142,-0.004571,4.321,7.00,-0.006837,0.010650,0.000502,-0.002011,0.006,0.006,-17.491,-18.573,0.350,3.134521,0.005323,-0.000302,0.061458,0.000000,0.000000,0.122917,0.000000,-0.300792,1,1.10
0.160000,-0.005,-0.009099,-0.004549,4.321,7.00,-0.006792,0.010553,0.000513,-0.001968,0.005,0.006,-17.491,-18.572,0.350,3.134550,0.005275,-0.000302,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.162000,-0.005,-0.008551,-0.004276,4.321,7.00,-0.006747,0.010454,0.000521,-0.002423,0.005,0.006,-17.491,-18.570,0.350,3.134579,0.005225,-0.000301,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.164000,-0.005,-0.007957,-0.003979,4.321,7.00,-0.006698,0.010351,0.000530,-0.002924,0.005,0.005,-17.491,-18.569,0.350,3.134609,0.005174,-0.000300,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.166000,-0.005,-0.007402,-0.003701,4.321,7.00,-0.006643,0.010245,0.000535,-0.003378,0.005,0.005,-17.491,-18.567,0.350,3.134640,0.005121,-0.000299,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.168000,-0.005,-0.007385,-0.003693,4.321,7.00,-0.006585,0.010136,0.000550,-0.003302,0.005,0.005,-17.491,-18.565,0.350,3.134671,0.005066,-0.000299,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.170000,-0.005,-0.006171,-0.003085,4.321,7.00,-0.006527,0.010026,0.000554,-0.004409,0.005,0.004,-17.491,-18.564,0.350,3.134702,0.005011,-0.000298,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.172000,-0.005,-0.004747,-0.002373,4.321,7.00,-0.006458,0.009910,0.000557,-0.005720,0.005,0.003,-17.491,-18.562,0.350,3.134735,0.004953,-0.000297,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.174000,-0.005,-0.003799,-0.001900,4.321,7.00,-0.006376,0.009789,0.000561,-0.006551,0.005,0.003,-17.491,-18.561,0.350,3.134770,0.004893,-0.000296,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.176000,-0.005,-0.004266,-0.002133,4.321,7.00,-0.006287,0.009664,0.000571,-0.005969,0.005,0.003,-17.491,-18.559,0.350,3.134807,0.004830,-0.000295,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.178000,-0.005,-0.003870,-0.001935,4.321,7.00,-0.006204,0.009539,0.000580,-0.006250,0.005,0.003,-17.491,-18.557,0.350,3.134841,0.004768,-0.000294,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.180000,-0.005,-0.004220,-0.002110,4.321,7.00,-0.006118,0.009412,0.000586,-0.005777,0.005,0.003,-17.491,-18.556,0.350,3.134877,0.004704,-0.000294,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.182000,-0.005,-0.005417,-0.002709,4.321,7.00,-0.006038,0.009284,0.000594,-0.004461,0.005,0.004,-17.491,-18.554,0.350,3.134911,0.004640,-0.000293,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.184000,-0.005,-0.005980,-0.002990,4.321,7.00,-0.005972,0.009159,0.000602,-0.003781,0.005,0.004,-17.491,-18.552,0.350,3.134942,0.004578,-0.000292,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.186000,-0.005,-0.005930,-0.002965,4.321,7.00,-0.005912,0.009033,0.000612,-0.003715,0.005,0.004,-17.491,-18.550,0.350,3.134972,0.004515,-0.000291,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.188000,-0.004,-0.004507,-0.002253,4.321,7.00,-0.005853,0.008906,0.000615,-0.005015,0.005,0.003,-17.490,-18.549,0.350,3.135002,0.004451,-0.000290,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.190000,-0.004,-0.004623,-0.002311,4.321,7.00,-0.005781,0.008774,0.000622,-0.004774,0.005,0.003,-17.490,-18.547,0.350,3.135034,0.004385,-0.000289,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.192000,-0.004,-0.004700,-0.002350,4.321,7.00,-0.005712,0.008642,0.000633,-0.004574,0.005,0.003,-17.490,-18.545,0.350,3.135065,0.004319,-0.000288,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.194000,-0.004,-0.003184,-0.001592,4.321,7.00,-0.005645,0.008508,0.000635,-0.005960,0.005,0.002,-17.490,-18.543,0.350,3.135096,0.004252,-0.000287,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.196000,-0.004,-0.002854,-0.001427,4.321,7.00,-0.005563,0.008368,0.000643,-0.006157,0.004,0.002,-17.490,-18.541,0.350,3.135129,0.004182,-0.000287,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.198000,-0.004,-0.003264,-0.001632,4.321,7.00,-0.005481,0.008227,0.000647,-0.005610,0.004,0.002,-17.490,-18.540,0.350,3.135163,0.004112,-0.000286,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.200000,-0.004,-0.008192,-0.004096,4.321,7.00,-0.005404,0.008086,0.000000,0.000106,0.000,0.005,-17.490,-18.538,0.350,3.135195,0.004041,-0.000285,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.202000,-0.004,-0.007292,-0.003646,4.321,7.00,-0.005378,0.007958,0.000007,-0.000673,0.000,0.005,-17.490,-18.536,0.350,3.135217,0.003977,-0.000284,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.204000,-0.004,-0.007181,-0.003590,4.321,7.00,-0.005343,0.007825,0.000090,-0.000735,0.000,0.005,-17.490,-18.534,0.350,3.135241,0.003911,-0.000283,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.206000,-0.004,-0.004585,-0.002293,4.321,7.00,-0.005308,0.007691,0.000092,-0.003199,0.000,0.003,-17.490,-18.532,0.350,3.135265,0.003844,-0.000282,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.208000,-0.004,-0.003469,-0.001735,4.321,7.00,-0.005248,0.007549,0.000098,-0.004178,0.004,0.002,-17.490,-18.530,0.350,3.135294,0.003773,-0.000281,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.210000,-0.004,-0.002315,-0.001157,4.321,7.00,-0.005177,0.007403,0.000104,-0.005192,0.004,0.002,-17.490,-18.528,0.350,3.135324,0.003700,-0.000280,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.212000,-0.004,-0.000721,-0.000361,4.321,7.00,-0.005097,0.007253,0.000106,-0.006637,0.004,0.000,-17.490,-18.526,0.350,3.135356,0.003625,-0.000280,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.214000,-0.004,0.000191,0.000096,4.321,7.00,-0.005002,0.007097,0.000113,-0.007401,0.004,0.000,-17.490,-18.524,0.350,3.135390,0.003547,-0.000279,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
0.216000,-0.003,-0.001579,-0.000789,4.321,7.00,-0.004900,0.006938,0.000123,-0.005483,0.004,0.001,-17.490,-18.522,0.350,3.135426,0.003468,-0.000278,0.060417,0.000000,0.000000,0.120833,0.000000,-0.295695,1,1.10
