timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error
2025-06-24T15:33:03.991936,0.01,0.02,0.0001,-8,-0.36627802505281193,-16.666665669132886,-0.08899222706796953,1.8327248920620929,0.014015545864060952,-8
2025-06-24T15:33:04.009728,0.01,0.02,0.0001,-8,-0.3721853500352079,-8.333332834566443,-0.0882770402841608,1.8356646720573508,0.015445919431678418,-8
2025-06-24T15:33:04.025561,0.01,0.02,0.0001,-8,-0.3761235666901386,-4.1666664172832215,-0.08793913797553109,1.8383467344918025,0.01612172404893783,-8
2025-06-24T15:33:04.043245,0.01,0.02,0.0001,-8,-0.3787490444600924,-2.0833332086416108,-0.08778331421006601,1.841366189097241,0.01643337157986799,-8
2025-06-24T15:33:04.056402,0.01,0.02,0.0001,-8,-0.38049936297339493,-1.0416666043208054,-0.08771415391989999,1.8439205026430596,0.01657169216020002,-8
2025-06-24T15:33:04.072429,0.01,0.02,0.0001,-8,-0.3816662419822633,-0.5208333021604027,-0.08768540816986131,1.8437305945496862,0.01662918366027738,-8
2025-06-24T15:33:04.087762,0.01,0.02,0.0001,-8,-0.3824441613215089,-0.26041665108020134,-0.08767492489153819,1.843518569271612,0.01665015021692362,-8
2025-06-24T15:33:04.103835,0.01,0.02,0.0001,-8,-0.3829627742143393,-0.13020832554010067,-0.0876722763168408,1.8433237825490092,0.01665544736631841,-8
2025-06-24T15:33:04.116756,0.01,0.02,0.0001,-8,-0.38330851614289285,-0.06510416277005034,-0.08767268073913485,1.8421158504030841,0.016654638521730297,-8
2025-06-24T15:33:04.132367,0.01,0.02,0.0001,-8,-0.3835390107619286,-0.03255208138502517,-0.08767403542337708,1.8400552378394777,0.016651929153245842,-8
2025-06-24T15:33:04.149000,0.01,0.02,0.0001,-9,-0.3996926738412857,-62.51627604069251,-0.10424548108089496,1.8395107318688582,-0.016490962161789913,-9
2025-06-24T15:33:04.165027,0.01,0.02,0.0001,-9,-0.4104617825608571,-31.258138020346255,-0.10133504945325177,1.8181221540435308,-0.010670098906503528,-9
2025-06-24T15:33:04.181536,0.01,0.02,0.0001,-9,-0.41764118837390474,-15.629069010173128,-0.0999157306684954,1.817423512486268,-0.007831461336990808,-9
2025-06-24T15:33:04.200072,0.01,0.02,0.0001,-9,-0.42242745891593647,-7.814534505086564,-0.09923000262882739,1.820225866386817,-0.006460005257654777,-9
2025-06-24T15:33:04.219922,0.01,0.02,0.0001,-9,-0.42561830594395766,-3.907267252543282,-0.09890309284413347,1.8239843181408593,-0.005806185688266935,-9
2025-06-24T15:33:04.237454,0.01,0.02,0.0001,-9,-0.42774553729597176,-1.953633626271641,-0.0987502741085466,1.8242128208661719,-0.0055005482170931985,-9
2025-06-24T15:33:04.251984,0.01,0.02,0.0001,-9,-0.4291636915306478,-0.9768168131358205,-0.09868095551192653,1.8242194390076107,-0.005361911023853055,-9
2025-06-24T15:33:04.269979,0.01,0.02,0.0001,-9,-0.4301091276870985,-0.48840840656791024,-0.09865102339439875,1.8241488939966095,-0.005302046788797504,-9
2025-06-24T15:33:04.287340,0.01,0.02,0.0001,-9,-0.4307394184580656,-0.24420420328395512,-0.0986392087894897,1.8240544180672593,-0.0052784175789794,-9
2025-06-24T15:33:04.307208,0.01,0.02,0.0001,-9,-0.431159612305377,-0.12210210164197756,-0.09863540245627174,1.8239590031455661,-0.005270804912543475,-9
2025-06-24T15:33:04.322105,0.01,0.02,0.0001,-9,-0.431439741536918,-0.06105105082098878,-0.09863489993582046,1.8238716836186786,-0.005269799871640918,-9
2025-06-24T15:33:04.339932,0.01,0.02,0.0001,-9,-0.4316264943579453,-0.03052552541049439,-0.09863558243969994,1.8237951709670401,-0.005271164879399881,-9
2025-06-24T15:33:04.356037,0.01,0.02,0.0001,-9,-0.4317509962386302,-0.015262762705247195,-0.09863654620104312,1.8237544100448042,-0.005273092402086232,-9
2025-06-24T15:33:04.372640,0.01,0.02,0.0001,-9,-0.43183399749242013,-0.0076313813526235974,-0.09863744308798367,1.8237484054351996,-0.0052748861759673304,-9
2025-06-24T15:33:04.385700,0.01,0.02,0.0001,-9,-0.43188933166161336,-0.0038156906763117987,-0.0986381682022999,1.8237014597225414,-0.005276336404599791,-9
2025-06-24T15:33:04.401752,0.01,0.02,0.0001,-9,-0.43192622110774226,-0.0019078453381558994,-0.09863871520668865,1.8236613006127302,-0.005277430413377304,-9
2025-06-24T15:33:04.416911,0.01,0.02,0.0001,-8,-0.41595081407182816,62.499046077330924,-0.08206911167370348,1.8236272678885648,0.02786177665259304,-8
2025-06-24T15:33:04.432765,0.01,0.02,0.0001,-8,-0.4053005427145521,31.249523038665462,-0.0849810585504245,1.8480392577791978,0.022037882899151012,-8
2025-06-24T15:33:04.446201,0.01,0.02,0.0001,-8,-0.3982003618097014,15.624761519332731,-0.08640153108426075,1.8463422329327581,0.019196937831478494,-8
2025-06-24T15:33:04.463740,0.01,0.02,0.0001,-8,-0.39346690787313426,7.8123807596663655,-0.08708810008149605,1.8435303211900629,0.01782379983700791,-8
2025-06-24T15:33:04.479727,0.01,0.02,0.0001,-8,-0.39031127191542286,3.9061903798331827,-0.08741560640032514,1.842096929937352,0.017168787199349722,-8
2025-06-24T15:33:04.498090,0.01,0.02,0.0001,-8,-0.3882075146102819,1.9530951899165914,-0.08756884077321397,1.8413669792631422,0.016862318453572056,-8
2025-06-24T15:33:04.512878,0.01,0.02,0.0001,-8,-0.38680500974018794,0.9765475949582957,-0.08763844543530794,1.8409503385066972,0.01672310912938413,-8
2025-06-24T15:33:04.529108,0.01,0.02,0.0001,-8,-0.38587000649345865,0.48827379747914784,-0.08766857275012126,1.8407130762656063,0.01666285449975749,-8
2025-06-24T15:33:04.547349,0.01,0.02,0.0001,-8,-0.3852466709956391,0.24413689873957392,-0.08768051973003883,1.8405687680345895,0.016638960539922337,-8
2025-06-24T15:33:04.564789,0.01,0.02,0.0001,-8,-0.38483111399709274,0.12206844936978696,-0.08768441543500488,1.8404738260536588,0.016631169129990242,-8
2025-06-24T15:33:04.580680,0.01,0.02,0.0001,-8,-0.38455407599806185,0.06103422468489348,-0.08768497809749276,1.8404062208966399,0.016630043805014483,-8
2025-06-24T15:33:04.598438,0.01,0.02,0.0001,-8,-0.3843693839987079,0.03051711234244674,-0.08768433596873992,1.8403546879695747,0.016631328062520156,-8
2025-06-24T15:33:04.617248,0.01,0.02,0.0001,-8,-0.3842462559991386,0.01525855617122337,-0.08768339926436565,1.8403133468550914,0.016633201471268705,-8
2025-06-24T15:33:04.634954,0.01,0.02,0.0001,-8,-0.3841641706660924,0.007629278085611685,-0.08768252048551328,1.8402790226880603,0.01663495902897344,-8
2025-06-24T15:33:04.648967,0.01,0.02,0.0001,-8,-0.38410944711072825,0.0038146390428058425,-0.08768180747831028,1.8402499126987057,0.016636385043379442,-8
2025-06-24T15:33:04.666099,0.01,0.02,0.0001,-8,-0.3840729647404855,0.0019073195214029213,-0.08768126856285757,1.8402249213091164,0.01663746287428486,-8
2025-06-24T15:33:04.682754,0.01,0.02,0.0001,-8,-0.38404864316032367,0.0009536597607014606,-0.0876808774972304,1.840203327160058,0.016638245005539204,-8
2025-06-24T15:33:04.699963,0.01,0.02,0.0001,-8,-0.3840324287735491,0.0004768298803507303,-0.08768060089248296,1.8401846149607295,0.016638798215034084,-8
2025-06-24T15:33:04.713180,0.01,0.02,0.0001,-8,-0.38402161918236605,0.00023841494017536516,-0.08768040854215331,1.8401683893576415,0.016639182915693385,-8
2025-06-24T15:33:04.729333,0.01,0.02,0.0001,-8,-0.38401441278824405,0.00011920747008768258,-0.08768027633501786,1.8401543298323009,0.01663944732996428,-8
2025-06-24T15:33:04.744970,0.01,0.02,0.0001,-8,-0.38400960852549604,5.960373504384129e-05,-0.08768018621013643,1.8401421663243027,0.016639627579727145,-8
2025-06-24T15:33:04.763281,0.01,0.02,0.0001,-8,-0.384006405683664,2.9801867521920645e-05,-0.08768012513348654,1.8401316654893665,0.016639749733026926,-8
2025-06-24T15:33:04.776718,0.01,0.02,0.0001,-8,-0.384004270455776,1.4900933760960322e-05,-0.08768008391902214,1.8401226225393408,0.01663983216195572,-8
2025-06-24T15:33:04.792908,0.01,0.02,0.0001,-8,-0.38400284697051734,7.450466880480161e-06,-0.08768005619436366,1.840114856099507,0.01663988761127269,-8
2025-06-24T15:33:04.808590,0.01,0.02,0.0001,-8,-0.3840018979803449,3.7252334402400806e-06,-0.08768003758708355,1.8401082047533686,0.016639924825832902,-8
2025-06-24T15:33:04.827579,0.01,0.02,0.0001,-8,-0.38400126532022993,1.8626167201200403e-06,-0.08768002512014293,1.8401025245656986,0.01663994975971414,-8
2025-06-24T15:33:04.843349,0.01,0.02,0.0001,-8,-0.38400084354681996,9.313083600600201e-07,-0.08768001677780557,1.8400976871924764,0.016639966444388865,-8
2025-06-24T15:33:04.860452,0.01,0.02,0.0001,-8,-0.38400056236454666,4.6565418003001007e-07,-0.08768001120072552,1.8400935783544776,0.01663997759854896,-8
2025-06-24T15:33:04.878419,0.01,0.02,0.0001,-8,-0.3840003749096978,2.3282709001500504e-07,-0.08768000747491125,1.8400900965430875,0.016639985050177497,-8
2025-06-24T15:33:04.897421,0.01,0.02,0.0001,-8,-0.38400024993979853,1.1641354500750252e-07,-0.08768000498715461,1.8400871518805386,0.016639990025690776,-8
2025-06-24T15:33:04.912531,0.01,0.02,0.0001,-8,-0.38400016662653236,5.820677250375126e-08,-0.08768000332670997,1.8400846650877718,0.016639993346580062,-8
2025-06-24T15:33:04.932004,0.01,0.02,0.0001,-8,-0.3840001110843549,2.910338625187563e-08,-0.08768000221877677,1.8400825665329466,0.01663999556244647,-8
2025-06-24T15:33:04.948383,0.01,0.02,0.0001,-9,-0.4000000740562366,-62.499999985448305,-0.10425000147966956,1.8400807953452545,-0.016500002959339122,-9
2025-06-24T15:33:04.965509,0.01,0.02,0.0001,-9,-0.41066671603749105,-31.249999992724153,-0.10133833432002223,1.816246837634697,-0.010676668640044462,-9
2025-06-24T15:33:04.981247,0.01,0.02,0.0001,-9,-0.41777781069166064,-15.624999996362076,-0.09991805621346941,1.8178016982481733,-0.007836112426938824,-9
2025-06-24T15:33:05.000954,0.01,0.02,0.0001,-9,-0.42251854046110704,-7.812499998181038,-0.09923162080904024,1.8205777992505858,-0.006463241618080484,-9
2025-06-24T15:33:05.016693,0.01,0.02,0.0001,-9,-0.42567902697407134,-3.906249999090519,-0.09890420553939047,1.8236632902689156,-0.0058084110787809395,-9
2025-06-24T15:33:05.032896,0.01,0.02,0.0001,-9,-0.4277860179827142,-1.9531249995452595,-0.0987510328596088,1.8239446080548658,-0.005502065719217603,-9
2025-06-24T15:33:05.046145,0.01,0.02,0.0001,-9,-0.4291906786551428,-0.9765624997726298,-0.09868146982308011,1.8239955764445765,-0.00536293964616022,-9
2025-06-24T15:33:05.062530,0.01,0.02,0.0001,-9,-0.4301271191034285,-0.4882812498863149,-0.0986513705070572,1.8239616281582378,-0.005302741014114404,-9
2025-06-24T15:33:05.078011,0.01,0.02,0.0001,-9,-0.430751412735619,-0.24414062494315744,-0.0986394423172067,1.8238975090565224,-0.005278884634413394,-9
2025-06-24T15:33:05.094974,0.01,0.02,0.0001,-9,-0.4311676084904127,-0.12207031247157872,-0.0986355592010554,1.823827406556288,-0.005271118402110808,-9
2025-06-24T15:33:05.108518,0.01,0.02,0.0001,-9,-0.43144507232694174,-0.06103515623578936,-0.0986350049621624,1.8237612810116397,-0.005270009924324803,-9
2025-06-24T15:33:05.125953,0.01,0.02,0.0001,-9,-0.43163004821796114,-0.03051757811789468,-0.09863565272217101,1.8237583675981681,-0.0052713054443420115,-9
2025-06-24T15:33:05.142998,0.01,0.02,0.0001,-9,-0.43175336547864074,-0.01525878905894734,-0.0986365931884787,1.8237262898703666,-0.005273186376957395,-9
2025-06-24T15:33:05.160801,0.01,0.02,0.0001,-9,-0.43183557698576047,-0.00762939452947367,-0.09863747447916815,1.8236831704181364,-0.005274948958336301,-9
2025-06-24T15:33:05.174134,0.01,0.02,0.0001,-9,-0.43189038465717366,-0.003814697264736835,-0.09863818916286994,1.8236464219242254,-0.005276378325739878,-9
2025-06-24T15:33:05.192131,0.01,0.02,0.0001,-9,-0.4319269231047824,-0.0019073486323684175,-0.09863872919695889,1.8236152592366026,-0.005277458393917772,-9
2025-06-24T15:33:05.210036,0.01,0.02,0.0001,-9,-0.4319512820698549,-0.0009536743161842088,-0.09863912100882871,1.8235888150171857,-0.00527824201765742,-9
2025-06-24T15:33:05.227467,0.01,0.02,0.0001,-9,-0.43196752137990324,-0.0004768371580921044,-0.09863939811131386,1.8235663452887774,-0.005278796222627724,-9
2025-06-24T15:33:05.243382,0.01,0.02,0.0001,-9,-0.43197834758660214,-0.0002384185790460522,-0.09863959079358994,1.8235472282390726,-0.005279181587179882,-9
2025-06-24T15:33:05.260101,0.01,0.02,0.0001,-9,-0.4319855650577348,-0.0001192092895230261,-0.09863972322208364,1.8235309479899888,-0.0052794464441672795,-9
2025-06-24T15:33:05.278460,0.01,0.02,0.0001,-9,-0.4319903767051565,-5.960464476151305e-05,-0.09863981349456762,1.8235170760954846,-0.005279626989135228,-9
2025-06-24T15:33:05.297292,0.01,0.02,0.0001,-9,-0.4319935844701043,-2.9802322380756524e-05,-0.09863987466963432,1.8235052548160176,-0.005279749339268641,-9
2025-06-24T15:33:05.310906,0.01,0.02,0.0001,-9,-0.4319957229800695,-1.4901161190378262e-05,-0.0986399159497175,1.8234951833242303,-0.0052798318994349835,-9
2025-06-24T15:33:05.327334,0.01,0.02,0.0001,-9,-0.4319971486533797,-7.450580595189131e-06,-0.09863994371812565,1.8234866068137456,-0.005279887436251296,-9
2025-06-24T15:33:05.342629,0.01,0.02,0.0001,-8,-0.4159980991022531,62.4999962747097,-0.08206996235457409,1.8234793080697893,0.027860075290851827,-8
2025-06-24T15:33:05.359377,0.01,0.02,0.0001,-8,-0.40533206606816874,31.24999813735485,-0.0849816415076279,1.8479228613343166,0.022036716984744215,-8
2025-06-24T15:33:05.373063,0.01,0.02,0.0001,-8,-0.39822137737877916,15.624999068677425,-0.08640192764070784,1.8464579642870569,0.01919614471858433,-8
2025-06-24T15:33:05.392297,0.01,0.02,0.0001,-8,-0.39348091825251946,7.812499534338713,-0.08708836841161652,1.8436171609845862,0.017823263176766968,-8
2025-06-24T15:33:05.408001,0.01,0.02,0.0001,-8,-0.3903206121683463,3.9062497671693563,-0.08741578726664999,1.8421424361378433,0.017168425466700027,-8
2025-06-24T15:33:05.424920,0.01,0.02,0.0001,-8,-0.3882137414455642,1.9531248835846782,-0.08756896234055282,1.8414318234763127,0.01686207531889436,-8
2025-06-24T15:33:05.437954,0.01,0.02,0.0001,-8,-0.3868091609637095,0.9765624417923391,-0.08763852697509496,1.8410042461535006,0.01672294604981009,-8
2025-06-24T15:33:05.453989,0.01,0.02,0.0001,-8,-0.3858727739758063,0.48828122089616954,-0.08766862735742652,1.840757725880096,0.016662745285146968,-8
2025-06-24T15:33:05.469360,0.01,0.02,0.0001,-8,-0.3852485159838709,0.24414061044808477,-0.08768055625863261,1.8406057753612355,0.016638887482734788,-8
2025-06-24T15:33:05.485258,0.01,0.02,0.0001,-8,-0.38483234398924726,0.12207030522404239,-0.08768443984926254,1.8405045151026223,0.016631120301474928,-8
2025-06-24T15:33:05.500178,0.01,0.02,0.0001,-8,-0.3845548959928315,0.06103515261202119,-0.08768499440459543,1.8404316812027346,0.016630011190809146,-8
2025-06-24T15:33:05.516646,0.01,0.02,0.0001,-8,-0.3843699306618877,0.030517576306010596,-0.08768434685560715,1.8403758218438193,0.016631306288785702,-8
2025-06-24T15:33:05.534638,0.01,0.02,0.0001,-8,-0.38424662044125846,0.015258788153005298,-0.08768340653000987,1.8403309050764454,0.016633186939980255,-8
2025-06-24T15:33:05.552908,0.01,0.02,0.0001,-8,-0.38416441362750564,0.007629394076502649,-0.08768252533314247,1.8402936315572611,0.016634949333715066,-8
2025-06-24T15:33:05.569873,0.01,0.02,0.0001,-8,-0.38410960908500374,0.0038146970382513246,-0.08768181071199625,1.8402620949095219,0.0166363785760075,-8
2025-06-24T15:33:05.587396,0.01,0.02,0.0001,-8,-0.38407307272333585,0.0019073485191256623,-0.0876812707196148,1.8402351124360188,0.016637458560770396,-8
2025-06-24T15:33:05.605601,0.01,0.02,0.0001,-8,-0.38404871514889055,0.0009536742595628311,-0.08768087893555186,1.840211889012649,0.01663824212889628,-8
2025-06-24T15:33:05.622465,0.01,0.02,0.0001,-8,-0.38403247676592706,0.00047683712978141557,-0.08768060185160556,1.8401918466542186,0.016638796296788883,-8
2025-06-24T15:33:05.638275,0.01,0.02,0.0001,-8,-0.3840216511772847,0.00023841856489070778,-0.0876804091816892,1.840174536671199,0.01663918163662159,-8
2025-06-24T15:33:05.659373,0.01,0.02,0.0001,-8,-0.3840144341181898,0.00011920928244535389,-0.08768027676143555,1.8401595932416874,0.016639446477128894,-8
2025-06-24T15:33:05.676023,0.01,0.02,0.0001,-8,-0.38400962274545986,5.9604641222676946e-05,-0.08768018649444508,1.840146707972852,0.016639627011109853,-8
2025-06-24T15:33:05.694635,0.01,0.02,0.0001,-8,-0.3840064151636399,2.9802320611338473e-05,-0.08768012532304074,1.8401356152819237,0.016639749353918515,-8
2025-06-24T15:33:05.710197,0.01,0.02,0.0001,-8,-0.38400427677575993,1.4901160305669237e-05,-0.08768008404539918,1.8401260834914337,0.016639831909201652,-8
2025-06-24T15:33:05.728514,0.01,0.02,0.0001,-8,-0.38400285118384,7.450580152834618e-06,-0.08768005627861879,1.840117909039781,0.01663988744276243,-8
2025-06-24T15:33:05.744719,0.01,0.02,0.0001,-8,-0.38400190078922664,3.725290076417309e-06,-0.08768003764325552,1.8401109124548327,0.016639924713488963,-8
2025-06-24T15:33:05.761488,0.01,0.02,0.0001,-8,-0.38400126719281774,1.8626450382086546e-06,-0.08768002515759185,1.8401049353655676,0.016639949684816302,-8
2025-06-24T15:33:05.774908,0.01,0.02,0.0001,-8,-0.38400084479521185,9.313225191043273e-07,-0.08768001680277199,1.8400998381498033,0.01663996639445603,-8
2025-06-24T15:33:05.792788,0.01,0.02,0.0001,-8,-0.3840005631968079,4.6566125955216364e-07,-0.08768001121737004,1.8400954979867992,0.016639977565259922,-8
2025-06-24T15:33:05.808076,0.01,0.02,0.0001,-8,-0.38400037546453863,2.3283062977608182e-07,-0.08768000748600771,1.8400918071777228,0.016639985027984583,-8
2025-06-24T15:33:05.825674,0.01,0.02,0.0001,-8,-0.3840002503096924,1.1641531488804091e-07,-0.08768000499455232,1.840088671651634,0.01663999001089536,-8
2025-06-24T15:33:05.838774,0.01,0.02,0.0001,-8,-0.38400016687312827,5.8207657444020455e-08,-0.0876800033316418,1.8400860096069624,0.016639993336716397,-8
2025-06-24T15:33:05.859892,0.01,0.02,0.0001,-8,-0.38400011124875216,2.9103828722010228e-08,-0.08768000222206467,1.8400837502587224,0.016639995555870674,-8
2025-06-24T15:33:05.875089,0.01,0.02,0.0001,-8,-0.38400007416583476,1.4551914361005114e-08,-0.0876800014818615,1.8400818326744734,0.016639997036277,-8
2025-06-24T15:33:05.892717,0.01,0.02,0.0001,-8,-0.3840000494438898,7.275957180502557e-09,-0.0876800009881502,1.8400802046894453,0.016639998023699615,-8
2025-06-24T15:33:05.905776,0.01,0.02,0.0001,-8,-0.3840000329625932,3.6379785902512785e-09,-0.08768000065888808,1.840078821895851,0.01663999868222385,-8
2025-06-24T15:33:05.922211,0.01,0.02,0.0001,-8,-0.38400002197506217,1.8189892951256392e-09,-0.08768000043931935,1.8400776467044955,0.0166399991213613,-8
2025-06-24T15:33:05.937173,0.01,0.02,0.0001,-8,-0.38400001465004147,9.094946475628196e-10,-0.08768000029290987,1.8400766474771286,0.016639999414180262,-8
2025-06-24T15:33:05.953170,0.01,0.02,0.0001,-8,-0.3840000097666943,4.547473237814098e-10,-0.0876800001952884,1.8400757977289772,0.016639999609423195,-8
2025-06-24T15:33:05.966539,0.01,0.02,0.0001,-8,-0.38400000651112953,2.273736618907049e-10,-0.08768000013019986,1.8400750875959837,0.016639999739600286,-8
2025-06-24T15:33:05.982738,0.01,0.02,0.0001,-8,-0.38400000434075304,1.1368683094535245e-10,-0.0876800000868037,1.8400744985410313,0.01663999982639261,-8
2025-06-24T15:33:05.999071,0.01,0.02,0.0001,-9,-0.4000000028938353,-62.49999999994316,-0.10425000005787102,1.8400740028528848,-0.01650000011574204,-9
2025-06-24T15:33:06.016867,0.01,0.02,0.0001,-9,-0.4106666685958902,-31.24999999997158,-0.10133833337191496,1.814605168633583,-0.010676666743829916,-9
2025-06-24T15:33:06.032006,0.01,0.02,0.0001,-9,-0.41777777906392677,-15.62499999998579,-0.09991805558127712,1.8177830826996078,-0.007836111162554227,-9
2025-06-24T15:33:06.051265,0.01,0.02,0.0001,-9,-0.4225185193759512,-7.812499999992895,-0.09923162038751832,1.8205750402283096,-0.006463240775036627,-9
2025-06-24T15:33:06.071252,0.01,0.02,0.0001,-9,-0.4256790129173008,-3.9062499999964473,-0.09890420525834566,1.8235256269918527,-0.005808410516691315,-9
2025-06-24T15:33:06.088830,0.01,0.02,0.0001,-9,-0.4277860086115338,-1.9531249999982236,-0.0987510326722305,1.823947199012532,-0.005502065344460988,-9
2025-06-24T15:33:06.103494,0.01,0.02,0.0001,-9,-0.42919067240768916,-0.9765624999991118,-0.0986814696981537,1.824001595067997,-0.005362939396307387,-9
2025-06-24T15:33:06.121547,0.01,0.02,0.0001,-9,-0.43012711493845945,-0.4882812499995559,-0.09865137042376915,1.823966903069171,-0.00530274084753829,-9
2025-06-24T15:33:06.137724,0.01,0.02,0.0001,-9,-0.430751409958973,-0.24414062499977796,-0.09863944226167944,1.8239020839600553,-0.005278884523358868,-9
2025-06-24T15:33:06.155995,0.01,0.02,0.0001,-9,-0.4311676066393153,-0.12207031249988898,-0.0986355591640363,1.8238313475207844,-0.005271118328072588,-9
2025-06-24T15:33:06.172637,0.01,0.02,0.0001,-9,-0.4314450710928769,-0.06103515624994449,-0.09863500493748253,1.8237646336921622,-0.005270009874965065,-9
2025-06-24T15:33:06.190160,0.01,0.02,0.0001,-9,-0.43163004739525124,-0.030517578124972244,-0.09863565270571752,1.8237584126152822,-0.005271305411435029,-9
2025-06-24T15:33:06.205559,0.01,0.02,0.0001,-9,-0.43175336493016747,-0.015258789062486122,-0.09863659317750958,1.8237288873815913,-0.005273186355019166,-9
2025-06-24T15:33:06.221914,0.01,0.02,0.0001,-9,-0.4318355766201116,-0.007629394531243061,-0.09863747447185536,1.8236852560991472,-0.005274948943710722,-9
2025-06-24T15:33:06.234848,0.01,0.02,0.0001,-9,-0.43189038441340777,-0.0038146972656215306,-0.09863818915799472,1.8236479855297956,-0.005276378315989427,-9
2025-06-24T15:33:06.250798,0.01,0.02,0.0001,-9,-0.43192692294227186,-0.0019073486328107653,-0.09863872919370871,1.823616319293329,-0.005277458387417416,-9
2025-06-24T15:33:06.265910,0.01,0.02,0.0001,-9,-0.43195128196151455,-0.0009536743164053826,-0.09863912100666193,1.823589391624084,-0.005278242013323858,-9
2025-06-24T15:33:06.281965,0.01,0.02,0.0001,-9,-0.43196752130767635,-0.0004768371582026913,-0.09863939810986935,1.8235664606645714,-0.005278796219738702,-9
2025-06-24T15:33:06.295238,0.01,0.02,0.0001,-9,-0.4319783475384509,-0.00023841857910134566,-0.09863959079262692,1.8235469073821555,-0.005279181585253839,-9
2025-06-24T15:33:06.311886,0.01,0.02,0.0001,-9,-0.4319855650256339,-0.00011920928955067283,-0.09863972322144163,1.823530219118612,-0.005279446442883251,-9
2025-06-24T15:33:06.328444,0.01,0.02,0.0001,-10,-0.44799037668375596,-62.500059604644775,-0.1152098134941396,1.8235159708944002,-0.03841962698827919,-10
2025-06-24T15:33:06.344271,0.01,0.02,0.0001,-10,-0.45866025112250397,-31.250029802322388,-0.11229820800268234,1.7990557763346353,-0.03259641600536467,-10
2025-06-24T15:33:06.360513,0.01,0.02,0.0001,-10,-0.465773500748336,-15.625014901161194,-0.11087797150508284,1.8024071331631943,-0.02975594301016568,-10
2025-06-24T15:33:06.379301,0.01,0.02,0.0001,-10,-0.47051566716555737,-7.812507450580597,-0.1101915640883692,1.8041919462583549,-0.02838312817673841,-10
2025-06-24T15:33:06.397840,0.01,0.02,0.0001,-10,-0.47367711144370495,-3.9062537252902985,-0.10986416760140313,1.8049273659112872,-0.027728335202806265,-10
2025-06-24T15:33:06.417203,0.01,0.02,0.0001,-10,-0.4757847409624699,-1.9531268626451492,-0.10971100750551392,1.8052080125061511,-0.02742201501102784,-10
2025-06-24T15:33:06.434256,0.01,0.02,0.0001,-10,-0.4771898273083133,-0.9765634313225746,-0.10964145288929854,1.805281690998318,-0.027282905778597072,-10
2025-06-24T15:33:06.454140,0.01,0.02,0.0001,-10,-0.4781265515388755,-0.4882817156612873,-0.10961135920234363,1.8052662794240457,-0.027222718404687263,-10
2025-06-24T15:33:06.471412,0.01,0.02,0.0001,-10,-0.47875103435925037,-0.24414085783064365,-0.10959943477296807,1.8052168833648703,-0.027198869545936144,-10
2025-06-24T15:33:06.491302,0.01,0.02,0.0001,-10,-0.47916735623950024,-0.12207042891532183,-0.10959555416768155,1.8051584075251514,-0.02719110833536309,-10
2025-06-24T15:33:06.508071,0.01,0.02,0.0001,-10,-0.4794449041596668,-0.06103521445766091,-0.10959500160463911,1.805101436214988,-0.027190003209278224,-10
2025-06-24T15:33:06.528520,0.01,0.02,0.0001,-10,-0.47962993610644455,-0.030517607228830457,-0.10959565048285178,1.805049919571982,-0.027191300965703546,-10
2025-06-24T15:33:06.546594,0.01,0.02,0.0001,-9,-0.4637532907376297,62.484741196385585,-0.09302659169511404,1.8050048526747924,0.005946816609771921,-9
2025-06-24T15:33:06.564070,0.01,0.02,0.0001,-9,-0.4531688604917531,31.242370598192792,-0.09593914015001578,1.8295045493498108,0.00012171969996843668,-9
2025-06-24T15:33:06.578411,0.01,0.02,0.0001,-9,-0.44611257366116874,15.621185299096396,-0.09736013294331372,1.8260404778075527,-0.0027202658866274376,-9
2025-06-24T15:33:06.596380,0.01,0.02,0.0001,-9,-0.4414083824407792,7.810592649548198,-0.09804710838386076,1.8242519296165485,-0.004094216767721509,-9
2025-06-24T15:33:06.612313,0.01,0.02,0.0001,-9,-0.43827225496051947,3.905296324774099,-0.09837491546673298,1.8234409900594761,-0.004749830933465954,-9
2025-06-24T15:33:06.630295,0.01,0.02,0.0001,-9,-0.436181503307013,1.9526481623870495,-0.09852836524990155,1.823104279476048,-0.005056730499803097,-9
2025-06-24T15:33:06.643737,0.01,0.02,0.0001,-9,-0.434787668871342,0.9763240811935248,-0.09859812096930748,1.8229915474433958,-0.005196241938614954,-9
2025-06-24T15:33:06.660073,0.01,0.02,0.0001,-9,-0.43385844591422795,0.4881620405967624,-0.09862835271422488,1.8229803897886936,-0.005256705428449748,-9
2025-06-24T15:33:06.675370,0.01,0.02,0.0001,-9,-0.4332389639428186,0.2440810202983812,-0.09864037117682653,1.8230118002106106,-0.005280742353653056,-9
2025-06-24T15:33:06.692057,0.01,0.02,0.0001,-9,-0.432825975961879,0.1220405101491906,-0.09864431546822267,1.8230580049304013,-0.0052886309364453266,-9
2025-06-24T15:33:06.706848,0.01,0.02,0.0001,-9,-0.43255065064125264,0.0610202550745953,-0.09864491098731759,1.8231064559187176,-0.005289821974635178,-9
2025-06-24T15:33:06.724509,0.01,0.02,0.0001,-9,-0.4323671004275017,0.03051012753729765,-0.0986442909957963,1.823151906705626,-0.0052885819915926,-9
2025-06-24T15:33:06.742607,0.01,0.02,0.0001,-9,-0.4322447336183345,0.015255063768648824,-0.09864336916598983,1.8231928226257443,-0.005286738331979651,-9
