timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.516000,-0.015,-0.016854,-0.008427,4.321,7.00,-0.015914,0.029870,0.000348,-0.013364,0.016,0.011,0.050000,0.000000,0.000000,0.100000,0.000000,-0.246159,1,1.13,0.486,-45.788,1.947,-2.678661
0.518000,-0.015,-0.011782,-0.005891,4.321,7.00,-0.015764,0.029473,0.000354,-0.018045,0.016,0.008,0.050000,0.000000,0.000000,0.100000,0.000000,-0.246159,1,1.13,0.488,-45.785,1.947,-2.678738
0.520000,-0.015,-0.012700,-0.006350,4.321,7.00,-0.015567,0.029068,0.000380,-0.016748,0.015,0.008,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.490,-45.781,1.946,-2.678823
0.522000,-0.014,-0.009695,-0.004847,4.321,7.00,-0.015382,0.028665,0.000392,-0.019362,0.015,0.006,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.491,-45.778,1.946,-2.678905
0.524000,-0.014,-0.007341,-0.003670,4.321,7.00,-0.015172,0.028257,0.000417,-0.021334,0.015,0.005,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.493,-45.774,1.946,-2.678990
0.526000,-0.014,-0.002578,-0.001289,4.321,7.00,-0.014942,0.027846,0.000425,-0.025693,0.015,0.002,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.495,-45.771,1.946,-2.679079
0.528000,-0.014,-0.009262,-0.004631,4.321,7.00,-0.014669,0.027426,0.000459,-0.018623,0.015,0.006,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.497,-45.767,1.946,-2.679175
0.530000,-0.014,-0.007407,-0.003703,4.321,7.00,-0.014468,0.027019,0.000474,-0.020086,0.014,0.005,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.498,-45.764,1.946,-2.679258
0.532000,-0.013,-0.008773,-0.004386,4.321,7.00,-0.014253,0.026610,0.000490,-0.018327,0.014,0.006,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.500,-45.760,1.946,-2.679342
0.534000,-0.013,-0.004394,-0.002197,4.321,7.00,-0.014055,0.026203,0.000499,-0.022308,0.014,0.003,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.502,-45.757,1.946,-2.679422
0.536000,-0.013,-0.007764,-0.003882,4.321,7.00,-0.013818,0.025789,0.000514,-0.018539,0.014,0.005,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.504,-45.754,1.946,-2.679508
0.538000,-0.013,-0.007086,-0.003543,4.321,7.00,-0.013619,0.025381,0.000540,-0.018835,0.014,0.005,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.506,-45.750,1.946,-2.679588
0.540000,-0.012,-0.003399,-0.001699,4.321,7.00,-0.013418,0.024973,0.000547,-0.022121,0.013,0.002,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.507,-45.747,1.946,-2.679667
0.542000,-0.012,-0.003527,-0.001763,4.321,7.00,-0.013184,0.024559,0.000565,-0.021597,0.013,0.002,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.509,-45.743,1.946,-2.679750
0.544000,-0.012,-0.008453,-0.004227,4.321,7.00,-0.012955,0.024145,0.000618,-0.016309,0.013,0.006,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.511,-45.740,1.946,-2.679833
0.546000,-0.012,-0.008189,-0.004095,4.321,7.00,-0.012781,0.023740,0.000632,-0.016183,0.013,0.005,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.513,-45.736,1.946,-2.679905
0.548000,-0.012,-0.006553,-0.003277,4.321,7.00,-0.012607,0.023336,0.000646,-0.017429,0.012,0.004,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.515,-45.733,1.946,-2.679976
0.550000,-0.011,-0.007015,-0.003507,4.321,7.00,-0.012420,0.022929,0.000654,-0.016568,0.012,0.005,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.516,-45.729,1.946,-2.680049
0.552000,-0.011,-0.006548,-0.003274,4.321,7.00,-0.012242,0.022523,0.000670,-0.016644,0.012,0.004,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.518,-45.726,1.946,-2.680120
0.554000,-0.011,-0.005001,-0.002500,4.321,7.00,-0.012063,0.022116,0.000691,-0.017806,0.012,0.003,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.520,-45.722,1.946,-2.680191
0.556000,-0.011,-0.001201,-0.000601,4.321,7.00,-0.011871,0.021708,0.000697,-0.021204,0.012,0.001,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.522,-45.719,1.946,-2.680262
0.558000,-0.011,-0.000549,-0.000274,4.321,7.00,-0.011646,0.021293,0.000710,-0.021454,0.011,0.000,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.524,-45.716,1.946,-2.680340
0.560000,-0.010,-0.004009,-0.002005,4.321,7.00,-0.011419,0.020877,0.000729,-0.017596,0.011,0.003,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.525,-45.712,1.946,-2.680417
0.562000,-0.010,-0.004748,-0.002374,4.321,7.00,-0.011230,0.020467,0.000753,-0.016472,0.011,0.003,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.527,-45.709,1.946,-2.680487
0.564000,-0.010,-0.006350,-0.003175,4.321,7.00,-0.011053,0.020060,0.000910,-0.014620,0.011,0.004,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.529,-45.705,1.946,-2.680554
0.566000,-0.010,-0.008641,-0.004321,4.321,7.00,-0.010896,0.019657,0.000919,-0.011935,0.011,0.006,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.531,-45.702,1.946,-2.680617
0.568000,-0.010,-0.010240,-0.005120,4.321,7.00,-0.010764,0.019258,0.000945,-0.009962,0.010,0.007,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.532,-45.698,1.946,-2.680675
0.570000,-0.009,-0.006767,-0.003383,4.321,7.00,-0.010651,0.018862,0.000952,-0.013047,0.010,0.005,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.534,-45.695,1.946,-2.680728
0.572000,-0.009,-0.006020,-0.003010,4.321,7.00,-0.010506,0.018461,0.000969,-0.013409,0.010,0.004,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.536,-45.691,1.946,-2.680787
0.574000,-0.009,0.000444,0.000222,4.321,7.00,-0.010356,0.018058,0.000975,-0.019477,0.010,0.000,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.538,-45.688,1.946,-2.680847
0.576000,-0.009,-0.000401,-0.000201,4.321,7.00,-0.010145,0.017644,0.000987,-0.018230,0.010,0.000,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.540,-45.684,1.946,-2.680917
0.578000,-0.009,0.000605,0.000303,4.321,7.00,-0.009946,0.017231,0.001004,-0.018841,0.009,0.000,0.045313,0.000000,0.000000,0.090625,0.000000,-0.223081,1,1.13,0.541,-45.681,1.946,-2.680984
0.580000,-0.008,-0.000866,-0.009433,4.261,7.00,-0.009741,0.016818,0.001014,-0.016966,0.009,0.001,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.543,-45.678,1.946,-2.681052
0.582000,-0.008,0.000613,-0.008694,4.261,6.98,-0.009734,0.016408,0.001025,-0.018045,0.009,0.000,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.545,-45.674,1.937,-2.681082
0.584000,-0.008,-0.004401,-0.011200,4.261,6.96,-0.009713,0.016002,0.001059,-0.012660,0.009,0.003,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.547,-45.671,1.932,-2.681114
0.586000,-0.008,-0.004148,-0.011074,4.261,6.95,-0.009743,0.015612,0.001070,-0.012534,0.009,0.003,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.549,-45.667,1.928,-2.681139
0.588000,-0.008,-0.002622,-0.010311,4.261,6.94,-0.009770,0.015229,0.001079,-0.013686,0.008,0.002,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.550,-45.664,1.924,-2.681163
0.590000,-0.007,0.000047,-0.008976,4.261,6.93,-0.009780,0.014849,0.001084,-0.015980,0.008,0.000,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.552,-45.660,1.921,-2.681190
0.592000,-0.007,0.000270,-0.008865,4.261,6.93,-0.009764,0.014468,0.001093,-0.015831,0.008,0.000,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.554,-45.657,1.919,-2.681222
0.594000,-0.007,0.001418,-0.008291,4.261,6.92,-0.009746,0.014091,0.001108,-0.016618,0.008,0.001,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.556,-45.654,1.917,-2.681255
0.596000,-0.007,0.002138,-0.007931,4.261,6.92,-0.009717,0.013715,0.001117,-0.016969,0.008,0.001,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.557,-45.650,1.916,-2.681290
0.598000,-0.007,0.002845,-0.007577,4.261,6.92,-0.009682,0.013338,0.001124,-0.017307,0.007,0.002,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.559,-45.647,1.915,-2.681325
0.600000,-0.006,-0.013072,-0.015536,4.261,6.91,-0.009639,0.012961,0.000000,0.000111,0.000,0.009,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.561,-45.644,1.914,-2.681362
0.602000,-0.006,-0.010316,-0.014158,4.261,6.91,-0.009757,0.012613,0.000009,-0.002306,0.000,0.007,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.563,-45.640,1.914,-2.681371
0.604000,-0.006,-0.003602,-0.010801,4.261,6.91,-0.009845,0.012261,0.000012,-0.008671,0.000,0.002,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.565,-45.637,1.914,-2.681384
0.606000,-0.006,0.003927,-0.007036,4.261,6.91,-0.009864,0.011894,0.000016,-0.015837,0.000,0.003,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.566,-45.633,1.914,-2.681410
0.608000,-0.006,0.006079,-0.005961,4.261,6.91,-0.009808,0.011512,0.000028,-0.017618,0.006,0.004,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.568,-45.630,1.915,-2.681449
0.610000,-0.006,0.009646,-0.004177,4.261,6.91,-0.009731,0.011124,0.000035,-0.020804,0.006,0.006,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.570,-45.627,1.915,-2.681493
0.612000,-0.005,0.011556,-0.003222,4.261,6.91,-0.009620,0.010728,0.000040,-0.022325,0.006,0.008,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.572,-45.623,1.916,-2.681542
0.614000,-0.005,0.009207,-0.004397,4.261,6.90,-0.009492,0.010327,0.000046,-0.019580,0.006,0.006,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.573,-45.620,1.916,-2.681595
0.616000,-0.005,0.002603,-0.007699,4.261,6.90,-0.009390,0.009930,0.000126,-0.012659,0.006,0.002,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.575,-45.616,1.917,-2.681642
0.618000,-0.005,0.002165,-0.007918,4.261,6.90,-0.009356,0.009545,0.000145,-0.011855,0.006,0.001,0.042188,-0.006000,0.000000,0.084375,0.000000,-0.207696,1,1.13,0.577,-45.613,1.917,-2.681677
0.620000,-0.005,0.006427,-0.005786,4.261,6.90,-0.009328,0.009159,0.000148,-0.015734,0.005,0.004,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.579,-45.610,1.918,-2.681711
0.622000,-0.004,0.005377,-0.006312,4.261,6.90,-0.009257,0.008765,0.000155,-0.014296,0.005,0.004,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.580,-45.606,1.918,-2.681751
0.624000,-0.004,0.005409,-0.006296,4.261,6.90,-0.009198,0.008372,0.000160,-0.013940,0.005,0.004,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.582,-45.603,1.919,-2.681790
0.626000,-0.004,0.009383,-0.004309,4.261,6.90,-0.009140,0.007978,0.000164,-0.017524,0.005,0.006,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.584,-45.599,1.919,-2.681828
0.628000,-0.004,0.018401,0.000201,4.261,6.90,-0.009043,0.007576,0.000165,-0.026143,0.005,0.012,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.586,-45.596,1.919,-2.681873
0.630000,-0.004,0.015207,-0.001397,4.261,6.90,-0.008859,0.007159,0.000170,-0.022535,0.004,0.010,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.588,-45.593,1.919,-2.681933
0.632000,-0.003,0.015946,-0.001027,4.261,6.90,-0.008709,0.006745,0.000175,-0.022866,0.004,0.011,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.589,-45.589,1.919,-2.681988
0.634000,-0.003,0.016573,-0.000713,4.261,6.90,-0.008556,0.006331,0.000179,-0.023083,0.004,0.011,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.591,-45.586,1.919,-2.682043
0.636000,-0.003,0.022471,0.002236,4.261,6.90,-0.008399,0.005916,0.000180,-0.028568,0.004,0.015,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.593,-45.582,1.919,-2.682098
0.638000,-0.003,0.021970,0.001985,4.261,6.90,-0.008186,0.005493,0.000181,-0.027644,0.004,0.015,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.595,-45.579,1.919,-2.682162
0.640000,-0.003,0.021105,0.001552,4.261,6.90,-0.007983,0.005069,0.000186,-0.026360,0.003,0.014,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.596,-45.575,1.919,-2.682225
0.642000,-0.002,0.021078,0.001539,4.261,6.90,-0.007792,0.004648,0.000191,-0.025916,0.003,0.014,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.598,-45.572,1.919,-2.682285
0.644000,-0.002,0.027693,0.004846,4.261,6.90,-0.007606,0.004229,0.000191,-0.032113,0.003,0.018,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.600,-45.569,1.919,-2.682344
0.646000,-0.002,0.022406,0.002203,4.261,6.90,-0.007357,0.003799,0.000194,-0.026398,0.003,0.015,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.602,-45.565,1.919,-2.682412
0.648000,-0.002,0.017315,-0.000342,4.261,6.90,-0.007165,0.003379,0.000196,-0.020890,0.003,0.012,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.603,-45.562,1.919,-2.682471
0.650000,-0.001,0.017910,-0.000045,4.261,6.90,-0.007029,0.002970,0.000199,-0.021079,0.002,0.012,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.605,-45.558,1.919,-2.682518
0.652000,-0.001,0.023094,0.002547,4.261,6.90,-0.006889,0.002563,0.000199,-0.025856,0.002,0.015,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.607,-45.555,1.919,-2.682565
0.654000,-0.001,0.017446,-0.000277,4.261,6.90,-0.006701,0.002146,0.000201,-0.019793,0.002,0.012,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.609,-45.552,1.919,-2.682620
0.656000,-0.001,0.016981,-0.000509,4.261,6.90,-0.006572,0.001740,0.000202,-0.018924,0.002,0.011,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.611,-45.548,1.919,-2.682664
0.658000,-0.001,0.016806,-0.000597,4.261,6.90,-0.006451,0.001337,0.000203,-0.018346,0.001,0.011,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.612,-45.545,1.919,-2.682706
0.660000,-0.000,0.022172,0.002086,4.261,6.90,-0.006334,0.000935,0.000203,-0.023310,0.001,0.015,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.614,-45.541,1.919,-2.682747
0.662000,-0.000,0.026939,0.004469,4.261,6.90,-0.006165,0.000523,0.000203,-0.027665,0.001,0.018,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.616,-45.538,1.919,-2.682796
0.664000,-0.000,0.025616,0.003808,4.261,6.90,-0.005953,0.000103,0.000203,-0.025922,0.001,0.017,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.618,-45.535,1.919,-2.682853
0.666000,0.000,0.023610,0.002805,4.261,6.90,-0.005758,-0.000314,0.000201,-0.023497,0.001,0.016,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.619,-45.531,1.919,-2.682907
0.668000,0.000,0.023793,0.002896,4.261,6.90,-0.005586,-0.000726,0.000201,-0.023268,0.000,0.016,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.621,-45.528,1.919,-2.682956
0.670000,0.001,0.024142,0.003071,4.261,6.90,-0.005417,-0.001136,0.000200,-0.023205,0.000,0.016,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.623,-45.524,1.919,-2.683003
0.672000,0.001,0.014629,-0.001686,4.261,6.90,-0.005247,-0.001547,0.000198,-0.013280,0.000,0.010,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.625,-45.521,1.919,-2.683051
0.674000,0.001,0.016363,-0.000819,4.261,6.90,-0.005176,-0.001938,0.000197,-0.014622,-0.000,0.011,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.626,-45.518,1.919,-2.683080
0.676000,0.001,0.018756,0.000378,4.261,6.90,-0.005089,-0.002332,0.000195,-0.016619,-0.000,0.013,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.628,-45.514,1.919,-2.683111
0.678000,0.001,0.017820,-0.000090,4.261,6.90,-0.004979,-0.002729,0.000190,-0.015280,-0.001,0.012,0.039062,-0.006000,0.000000,0.078125,0.000000,-0.192312,1,1.13,0.630,-45.511,1.919,-2.683146
0.680000,0.002,0.012735,-0.002632,4.261,6.90,-0.004881,-0.003125,0.000186,-0.009796,-0.001,0.008,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.632,-45.507,1.919,-2.683179
0.682000,0.002,0.015288,-0.001356,4.261,6.90,-0.004836,-0.003510,0.000184,-0.011963,-0.001,0.010,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.634,-45.504,1.919,-2.683201
0.684000,0.002,0.014886,-0.001557,4.261,6.90,-0.004767,-0.003899,0.000181,-0.011167,-0.001,0.010,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.635,-45.501,1.919,-2.683228
0.686000,0.002,0.019159,0.000579,4.261,6.90,-0.004703,-0.004288,0.000180,-0.015051,-0.001,0.013,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.637,-45.497,1.919,-2.683254
0.688000,0.002,0.020860,0.001430,4.261,6.90,-0.004597,-0.004684,0.000176,-0.016352,-0.002,0.014,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.639,-45.494,1.919,-2.683286
0.690000,0.003,0.021564,0.001782,4.261,6.90,-0.004477,-0.005083,0.000171,-0.016651,-0.002,0.014,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.641,-45.490,1.919,-2.683322
0.692000,0.003,0.024703,0.003351,4.261,6.90,-0.004351,-0.005483,0.000169,-0.019389,-0.002,0.016,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.642,-45.487,1.919,-2.683358
0.694000,0.003,0.025618,0.003809,4.261,6.90,-0.004197,-0.005887,0.000165,-0.019895,-0.002,0.017,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.644,-45.484,1.919,-2.683399
0.696000,0.003,0.020692,0.001346,4.261,6.90,-0.004037,-0.006293,0.000150,-0.014548,-0.002,0.014,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.646,-45.480,1.919,-2.683440
0.698000,0.003,0.024986,0.003493,4.261,6.90,-0.003930,-0.006689,0.000148,-0.018445,-0.003,0.017,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.648,-45.477,1.919,-2.683473
0.700000,0.004,0.007147,-0.005427,4.261,6.90,-0.003781,-0.007091,0.000000,-0.000056,0.000,0.005,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.649,-45.473,1.919,-2.683511
0.702000,0.004,0.013734,-0.002133,4.261,6.90,-0.003814,-0.007458,-0.000002,-0.006273,0.000,0.009,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.651,-45.470,1.919,-2.683517
0.704000,0.004,0.016722,-0.000639,4.261,6.90,-0.003780,-0.007837,-0.000008,-0.008878,0.000,0.011,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.653,-45.467,1.919,-2.683533
0.706000,0.004,0.019203,0.000601,4.261,6.90,-0.003718,-0.008222,-0.000015,-0.010966,0.000,0.013,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.655,-45.463,1.919,-2.683555
0.708000,0.004,0.026362,0.004181,4.261,6.90,-0.003631,-0.008611,-0.000018,-0.017734,-0.004,0.018,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.657,-45.460,1.919,-2.683582
0.710000,0.005,0.030597,0.006298,4.261,6.90,-0.003475,-0.009013,-0.000023,-0.021561,-0.004,0.020,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.658,-45.456,1.919,-2.683620
0.712000,0.005,0.027092,0.004546,4.261,6.90,-0.003280,-0.009423,-0.000031,-0.017638,-0.004,0.018,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.660,-45.453,1.919,-2.683666
0.714000,0.005,0.029018,0.005509,4.261,6.90,-0.003123,-0.009825,-0.000036,-0.019157,-0.004,0.019,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.662,-45.450,1.919,-2.683704
0.716000,0.005,0.036186,0.009093,4.261,6.90,-0.002951,-0.010229,-0.000038,-0.025918,-0.004,0.024,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.664,-45.446,1.919,-2.683745
0.718000,0.005,0.030209,0.006105,4.261,6.90,-0.002710,-0.010646,-0.000112,-0.019452,-0.005,0.020,0.034375,-0.006000,0.000000,0.068750,0.000000,-0.169234,1,1.13,0.665,-45.443,1.919,-2.683797
0.720000,0.006,0.027906,0.004953,4.261,6.90,-0.002533,-0.011050,-0.000131,-0.016725,-0.005,0.019,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.667,-45.439,1.919,-2.683837
0.722000,0.006,0.029625,0.005813,4.261,6.90,-0.002384,-0.011448,-0.000137,-0.018040,-0.005,0.020,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.669,-45.436,1.919,-2.683872
0.724000,0.006,0.029519,0.005760,4.261,6.90,-0.002220,-0.011847,-0.000144,-0.017528,-0.005,0.020,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.671,-45.433,1.919,-2.683908
0.726000,0.006,0.024179,0.003090,4.261,6.90,-0.002060,-0.012246,-0.000152,-0.011782,-0.005,0.016,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.672,-45.429,1.919,-2.683944
0.728000,0.006,0.026633,0.004317,4.261,6.90,-0.001957,-0.012632,-0.000162,-0.013839,-0.006,0.018,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.674,-45.426,1.919,-2.683969
0.730000,0.007,0.027890,0.004945,4.261,6.90,-0.001832,-0.013022,-0.000175,-0.014693,-0.006,0.019,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.676,-45.422,1.919,-2.683997
0.732000,0.007,0.030739,0.006369,4.261,6.90,-0.001696,-0.013414,-0.000179,-0.017145,-0.006,0.020,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.678,-45.419,1.919,-2.684026
0.734000,0.007,0.036715,0.009358,4.261,6.90,-0.001535,-0.013810,-0.000182,-0.022723,-0.006,0.024,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.680,-45.416,1.919,-2.684060
0.736000,0.007,0.035965,0.008982,4.261,6.90,-0.001317,-0.014217,-0.000197,-0.021551,-0.006,0.024,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.681,-45.412,1.919,-2.684103
0.738000,0.007,0.035970,0.008985,4.261,6.90,-0.001111,-0.014620,-0.000212,-0.021137,-0.007,0.024,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.683,-45.409,1.919,-2.684144
0.740000,0.008,0.035369,0.008685,4.261,6.90,-0.000909,-0.015022,-0.000243,-0.020104,-0.007,0.024,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.685,-45.405,1.919,-2.684184
0.742000,0.008,0.032425,0.007212,4.261,6.90,-0.000717,-0.015422,-0.000254,-0.016749,-0.007,0.022,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.687,-45.402,1.919,-2.684221
0.744000,0.008,0.026329,0.004165,4.261,6.90,-0.000559,-0.015814,-0.000266,-0.010250,-0.007,0.018,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.688,-45.399,1.919,-2.684252
0.746000,0.008,0.027360,0.004680,4.261,6.90,-0.000464,-0.016192,-0.000278,-0.010890,-0.007,0.018,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.690,-45.395,1.919,-2.684271
0.748000,0.008,0.029504,0.005752,4.261,6.90,-0.000361,-0.016571,-0.000286,-0.012646,-0.008,0.020,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.692,-45.392,1.919,-2.684290
0.750000,0.008,0.034400,0.008200,4.261,6.90,-0.000239,-0.016953,-0.000292,-0.017154,-0.008,0.023,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.694,-45.388,1.919,-2.684312
0.752000,0.009,0.036750,0.009375,4.261,6.90,-0.000070,-0.017344,-0.000300,-0.019107,-0.008,0.025,0.031250,-0.006000,0.000000,0.062500,0.000000,-0.153849,1,1.13,0.695,-45.385,1.919,-2.684343
