timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
4.060000,-57.327,0.320000,2.997,22.930824,0.953880,-4.203196,57.727,1.000
4.065000,-57.227,0.320000,2.997,22.890825,1.031846,-4.216691,57.627,1.000
4.070000,-57.127,0.320000,2.997,22.850826,1.108214,-4.338460,57.527,1.000
4.075000,-57.027,0.320000,2.997,22.810827,1.182144,-4.489905,57.427,1.000
4.080000,-56.927,0.320000,2.997,22.770826,1.255022,-4.548007,57.327,1.000
4.085000,-56.827,0.320000,2.997,22.730827,1.328556,-4.568746,57.227,1.000
4.090000,-56.727,0.320000,2.997,22.690828,1.394791,-4.715694,57.127,1.000
4.095000,-56.627,0.320000,2.997,22.650829,1.461803,-4.832054,57.027,1.000
4.100000,-56.527,0.320000,2.997,22.610830,0.000000,0.755529,0.000,1.000
4.105000,-56.427,0.320000,2.997,22.570829,0.057657,-0.418851,0.000,1.000
4.110000,-56.327,0.320000,2.997,22.530830,0.122501,-1.461226,0.000,1.000
4.115000,-56.227,0.320000,2.997,22.490831,0.184890,-2.542681,0.000,1.000
4.120000,-56.127,0.320000,2.997,22.450832,0.258597,-3.456465,56.527,1.000
4.125000,-56.027,0.320000,2.997,22.410833,0.348352,-4.961046,56.427,1.000
4.130000,-55.927,0.320000,2.997,22.370832,0.389235,-5.428227,56.327,1.000
4.135000,-55.827,0.320000,2.997,22.330833,0.440864,-5.683411,56.227,1.000
4.140000,-55.727,0.320000,2.997,22.290834,0.491341,-5.926732,56.127,1.000
4.145000,-55.627,0.320000,2.997,22.250835,0.542474,-6.318411,56.027,1.000
4.150000,-55.527,0.320000,2.997,22.210836,0.601765,-6.693148,55.927,1.000
4.155000,-55.427,0.320000,2.997,22.170835,0.643103,-6.660572,55.827,1.000
4.160000,-55.327,0.320000,2.997,22.130836,0.682518,-7.047435,55.727,1.000
4.165000,-55.227,0.320000,2.997,22.090837,0.720139,-7.484230,55.627,1.000
4.170000,-55.127,0.320000,2.997,22.050838,0.758353,-7.909842,55.527,1.000
4.175000,-55.027,0.320000,2.997,22.010839,0.797686,-8.464819,55.427,1.000
4.180000,-54.927,0.320000,2.997,21.970839,0.836596,-8.549766,55.327,1.000
4.185000,-54.827,0.320000,2.997,21.930840,0.880458,-8.365321,55.227,1.000
4.190000,-54.727,0.320000,2.997,21.890841,0.917027,-8.399593,55.127,1.000
4.195000,-54.627,0.320000,2.997,21.850842,0.965557,-8.019240,55.027,1.000
4.200000,-54.527,0.320000,2.997,21.810843,0.000000,0.714226,0.000,1.000
4.205000,-54.427,0.320000,2.997,21.770842,0.050389,-0.581930,0.000,1.000
4.210000,-54.327,0.320000,2.997,21.730843,0.104596,-1.784558,0.000,1.000
4.215000,-54.227,0.320000,2.997,21.690844,0.152945,-3.130432,0.000,1.000
4.220000,-54.127,0.320000,2.997,21.650845,0.202082,-4.452289,54.527,1.000
4.225000,-54.027,0.320000,2.997,21.610846,0.264126,-6.211432,54.427,1.000
4.230000,-53.927,0.320000,2.997,21.570845,0.325722,-5.965864,54.327,1.000
4.235000,-53.827,0.320000,2.997,21.530846,0.387117,-5.815298,54.227,1.000
4.240000,-53.727,0.320000,2.997,21.490847,0.450719,-5.483092,54.127,1.000
4.245000,-53.627,0.320000,2.997,21.450848,0.509377,-5.258311,54.027,1.000
4.250000,-53.527,0.320000,2.997,21.410849,0.570612,-5.262331,53.927,1.000
4.255000,-53.427,0.320000,2.997,21.370848,0.641317,-5.118484,53.827,1.000
4.260000,-53.327,0.320000,2.997,21.330849,0.713319,-4.955165,53.727,1.000
4.265000,-53.227,0.320000,2.997,21.290850,0.783132,-4.856396,53.627,1.000
4.270000,-53.127,0.320000,2.997,21.250851,0.854471,-4.652961,53.527,1.000
4.275000,-53.027,0.320000,2.997,21.210852,0.924902,-4.507490,53.427,1.000
4.280000,-52.927,0.320000,2.997,21.170851,0.995920,-4.495056,53.327,1.000
4.285000,-52.827,0.320000,2.997,21.130852,1.064531,-4.530228,53.227,1.000
4.290000,-52.727,0.320000,2.997,21.090853,1.151373,-4.343915,53.127,1.000
4.295000,-52.627,0.320000,2.997,21.050854,1.230177,-4.251651,53.027,1.000
4.300000,-52.527,0.320000,2.997,21.010855,0.000000,0.669986,0.000,1.000
4.305000,-52.427,0.320000,2.997,20.970854,0.081849,-0.098641,0.000,1.000
4.310000,-52.327,0.320000,2.997,20.930855,0.153380,-0.976463,0.000,1.000
4.315000,-52.227,0.320000,2.997,20.890856,0.223260,-1.873310,0.000,1.000
4.320000,-52.127,0.320000,2.997,20.850857,0.293642,-2.762054,52.527,1.000
4.325000,-52.027,0.320000,2.997,20.810858,0.363182,-4.329827,52.427,1.000
4.330000,-51.927,0.320000,2.997,20.770857,0.431933,-4.467530,52.327,1.000
4.335000,-51.827,0.320000,2.997,20.730858,0.499050,-4.516335,52.227,1.000
4.340000,-51.727,0.320000,2.997,20.690859,0.572657,-4.462764,52.127,1.000
4.345000,-51.627,0.320000,2.997,20.650860,0.629478,-4.664318,52.027,1.000
4.350000,-51.527,0.320000,2.997,20.610861,0.688930,-4.806557,51.927,1.000
4.355000,-51.427,0.320000,2.997,20.570860,0.744749,-5.005793,51.827,1.000
4.360000,-51.327,0.320000,2.997,20.530861,0.801476,-5.164926,51.727,1.000
4.365000,-51.227,0.320000,2.997,20.490862,0.858973,-5.390771,51.627,1.000
4.370000,-51.127,0.320000,2.997,20.450863,0.917933,-5.341040,51.527,1.000
4.375000,-51.027,0.320000,2.997,20.410864,0.974002,-5.393098,51.427,1.000
4.380000,-50.927,0.320000,2.997,20.370863,1.017198,-5.702271,51.327,1.000
4.385000,-50.827,0.320000,2.997,20.330864,1.060808,-6.015091,51.227,1.000
4.390000,-50.727,0.320000,2.997,20.290865,1.105113,-6.319890,51.127,1.000
4.395000,-50.627,0.320000,2.997,20.250866,1.153199,-6.542728,51.027,1.000
4.400000,-50.527,0.320000,2.997,20.210867,0.000000,0.628950,0.000,1.000
4.405000,-50.427,0.320000,2.997,20.170866,0.045334,-0.705846,0.000,1.000
4.410000,-50.327,0.320000,2.997,20.130867,0.097906,-1.854593,0.000,1.000
4.415000,-50.227,0.320000,2.997,20.090868,0.133878,-3.530077,0.000,1.000
4.420000,-50.127,0.320000,2.997,20.050869,0.171313,-5.136909,50.527,1.000
4.425000,-50.027,0.320000,2.997,20.010870,0.212246,-7.232471,50.427,1.000
4.430000,-49.927,0.320000,2.997,19.970869,0.243959,-7.786815,50.327,1.000
4.435000,-49.827,0.320000,2.997,19.930870,0.284718,-8.105038,50.227,1.000
4.440000,-49.727,0.320000,2.997,19.890871,0.320084,-8.116817,50.127,1.000
4.445000,-49.627,0.320000,2.997,19.850872,0.356024,-8.166961,50.027,1.000
4.450000,-49.527,0.320000,2.997,19.810873,0.401926,-7.995107,49.927,1.000
4.455000,-49.427,0.320000,2.997,19.770872,0.445995,-7.451842,49.827,1.000
4.460000,-49.327,0.320000,2.997,19.730873,0.493921,-7.219929,49.727,1.000
4.465000,-49.227,0.320000,2.997,19.690874,0.536788,-6.910688,49.627,1.000
4.470000,-49.127,0.320000,2.997,19.650875,0.579647,-6.629207,49.527,1.000
4.475000,-49.027,0.320000,2.997,19.610876,0.623085,-6.688830,49.427,1.000
4.480000,-48.927,0.320000,2.997,19.570875,0.676778,-6.436432,49.327,1.000
4.485000,-48.827,0.320000,2.997,19.530876,0.732324,-6.256212,49.227,1.000
4.490000,-48.727,0.320000,2.997,19.490877,0.784871,-5.990932,49.127,1.000
4.495000,-48.627,0.320000,2.997,19.450878,0.837272,-5.729006,49.027,1.000
4.500000,-48.527,0.320000,2.997,19.410879,0.000000,0.592938,0.000,1.000
4.505000,-48.427,0.320000,2.997,19.370878,0.054248,-0.478283,0.000,1.000
4.510000,-48.327,0.320000,2.997,19.330879,0.109013,-1.537215,0.000,1.000
4.515000,-48.227,0.320000,2.997,19.290880,0.171592,-2.461985,0.000,1.000
4.520000,-48.127,0.320000,2.997,19.250881,0.236708,-3.348889,48.527,1.000
4.525000,-48.027,0.320000,2.997,19.210882,0.299365,-4.861635,48.427,1.000
4.530000,-47.927,0.320000,2.997,19.170881,0.362475,-4.701701,48.327,1.000
4.535000,-47.827,0.320000,2.997,19.130882,0.425770,-4.549510,48.227,1.000
4.540000,-47.727,0.320000,2.997,19.090883,0.488407,-4.539082,48.127,1.000
4.545000,-47.627,0.320000,2.997,19.050884,0.551484,-4.558234,48.027,1.000
4.550000,-47.527,0.320000,2.997,19.010885,0.626843,-4.395226,47.927,1.000
4.555000,-47.427,0.320000,2.997,18.970884,0.695641,-4.311171,47.827,1.000
4.560000,-47.327,0.320000,2.997,18.930885,0.769055,-4.178012,47.727,1.000
4.565000,-47.227,0.320000,2.997,18.890886,0.843230,-4.027699,47.627,1.000
4.570000,-47.127,0.320000,2.997,18.850887,0.910990,-3.956237,47.527,1.000
4.575000,-47.027,0.320000,2.997,18.810888,0.972492,-4.116995,47.427,1.000
4.580000,-46.927,0.320000,2.997,18.770887,1.034079,-4.204105,47.327,1.000
4.585000,-46.827,0.320000,2.997,18.730888,1.094852,-4.355150,47.227,1.000
4.590000,-46.727,0.320000,2.997,18.690889,1.156298,-4.503656,47.127,1.000
4.595000,-46.627,0.320000,2.997,18.650890,1.219403,-4.555703,47.027,1.000
4.600000,-46.527,0.320000,2.997,18.610891,0.000000,0.553263,0.000,1.000
4.605000,-46.427,0.320000,2.997,18.570890,0.048164,-0.603458,0.000,1.000
4.610000,-46.327,0.320000,2.997,18.530891,0.096715,-1.748478,0.000,1.000
4.615000,-46.227,0.320000,2.997,18.490892,0.147953,-2.831104,0.000,1.000
4.620000,-46.127,0.320000,2.997,18.450893,0.197982,-3.937485,46.527,1.000
4.625000,-46.027,0.320000,2.997,18.410894,0.254136,-5.474340,46.427,1.000
4.630000,-45.927,0.320000,2.997,18.370893,0.308569,-5.330091,46.327,1.000
4.635000,-45.827,0.320000,2.997,18.330894,0.359831,-5.257824,46.227,1.000
4.640000,-45.727,0.320000,2.997,18.290895,0.400062,-5.539124,46.127,1.000
4.645000,-45.627,0.320000,2.997,18.250896,0.439301,-5.828070,46.027,1.000
4.650000,-45.527,0.320000,2.997,18.210897,0.480512,-6.170132,45.927,1.000
4.655000,-45.427,0.320000,2.997,18.170897,0.520007,-6.537901,45.827,1.000
4.660000,-45.327,0.320000,2.997,18.130898,0.559142,-6.854981,45.727,1.000
4.665000,-45.227,0.320000,2.997,18.090899,0.597993,-6.888008,45.627,1.000
4.670000,-45.127,0.320000,2.997,18.050900,0.627750,-7.312488,45.527,1.000
4.675000,-45.027,0.320000,2.997,18.010900,0.660448,-7.639247,45.427,1.000
4.680000,-44.927,0.320000,2.997,17.970900,0.724335,-7.102875,45.327,1.000
4.685000,-44.827,0.320000,2.997,17.930901,0.756682,-7.375988,45.227,1.000
4.690000,-44.727,0.320000,2.997,17.890902,0.789431,-7.617908,45.127,1.000
4.695000,-44.627,0.320000,2.997,17.850903,0.821965,-7.444165,45.027,1.000
4.700000,-44.527,0.320000,2.997,17.810904,0.000000,0.519806,0.000,1.000
4.705000,-44.427,0.320000,2.997,17.770903,0.029402,-1.293403,0.000,1.000
4.710000,-44.327,0.320000,2.997,17.730904,0.060591,-2.998892,0.000,1.000
4.715000,-44.227,0.320000,2.997,17.690905,0.100855,-4.316973,0.000,1.000
4.720000,-44.127,0.320000,2.997,17.650906,0.141867,-5.608109,44.527,1.000
4.725000,-44.027,0.320000,2.997,17.610907,0.181271,-7.468677,44.427,1.000
4.730000,-43.927,0.320000,2.997,17.570906,0.221105,-6.978783,44.327,1.000
4.735000,-43.827,0.320000,2.997,17.530907,0.262250,-6.551503,44.227,1.000
4.740000,-43.727,0.320000,2.997,17.490908,0.308120,-6.377350,44.127,1.000
4.745000,-43.627,0.320000,2.997,17.450909,0.357418,-6.148145,44.027,1.000
4.750000,-43.527,0.320000,2.997,17.410910,0.401877,-5.982223,43.927,1.000
4.755000,-43.427,0.320000,2.997,17.370909,0.453365,-5.671039,43.827,1.000
4.760000,-43.327,0.320000,2.997,17.330910,0.501059,-5.482930,43.727,1.000
4.765000,-43.227,0.320000,2.997,17.290911,0.548056,-5.442737,43.627,1.000
4.770000,-43.127,0.320000,2.997,17.250912,0.594953,-5.484339,43.527,1.000
4.775000,-43.027,0.320000,2.997,17.210913,0.642678,-5.391343,43.427,1.000
4.780000,-42.927,0.320000,2.997,17.170912,0.701343,-5.257291,43.327,1.000
4.785000,-42.827,0.320000,2.997,17.130913,0.759322,-5.053572,43.227,1.000
4.790000,-42.727,0.320000,2.997,17.090914,0.816056,-4.853573,43.127,1.000
4.795000,-42.627,0.320000,2.997,17.050915,0.872759,-4.652146,43.027,1.000
4.800000,-42.527,0.320000,2.997,17.010916,0.000000,0.486282,0.000,1.000
4.805000,-42.427,0.320000,2.997,16.970915,0.049725,-0.537593,0.000,1.000
4.810000,-42.327,0.320000,2.997,16.930916,0.107874,-1.411070,0.000,1.000
4.815000,-42.227,0.320000,2.997,16.890917,0.176637,-2.147978,0.000,1.000
4.820000,-42.127,0.320000,2.997,16.850918,0.245203,-2.885249,42.527,1.000
4.825000,-42.027,0.320000,2.997,16.810919,0.313926,-4.105374,42.427,1.000
4.830000,-41.927,0.320000,2.997,16.770918,0.368264,-4.007411,42.327,1.000
4.835000,-41.827,0.320000,2.997,16.730919,0.441671,-3.817685,42.227,1.000
4.840000,-41.727,0.320000,2.997,16.690920,0.495942,-4.003414,42.127,1.000
4.845000,-41.627,0.320000,2.997,16.650921,0.550731,-4.177845,42.027,1.000
4.850000,-41.527,0.320000,2.997,16.610922,0.609111,-4.297595,41.927,1.000
4.855000,-41.427,0.320000,2.997,16.570921,0.665162,-4.258587,41.827,1.000
4.860000,-41.327,0.320000,2.997,16.530922,0.722648,-4.437512,41.727,1.000
4.865000,-41.227,0.320000,2.997,16.490923,0.772698,-4.503328,41.627,1.000
4.870000,-41.127,0.320000,2.997,16.450924,0.819476,-4.646648,41.527,1.000
4.875000,-41.027,0.320000,2.997,16.410925,0.866091,-4.849190,41.427,1.000
4.880000,-40.927,0.320000,2.997,16.370924,0.911242,-5.050014,41.327,1.000
4.885000,-40.827,0.320000,2.997,16.330925,0.957761,-5.240509,41.227,1.000
4.890000,-40.727,0.320000,2.997,16.290926,1.003506,-5.320415,41.127,1.000
4.895000,-40.627,0.320000,2.997,16.250927,1.049098,-5.334705,41.027,1.000
4.900000,-40.527,0.320000,2.997,16.210928,0.000000,0.452115,0.000,1.000
4.905000,-40.427,0.320000,2.997,16.170927,0.042707,-0.683801,0.000,1.000
4.910000,-40.327,0.320000,2.997,16.130928,0.076970,-2.096209,0.000,1.000
4.915000,-40.227,0.320000,2.997,16.090929,0.115202,-3.358816,0.000,1.000
4.920000,-40.127,0.320000,2.997,16.050930,0.152697,-4.643043,40.527,1.000
4.925000,-40.027,0.320000,2.997,16.010931,0.194093,-6.255457,40.427,1.000
4.930000,-39.927,0.320000,2.997,15.970931,0.225659,-6.637352,40.327,1.000
4.935000,-39.827,0.320000,2.997,15.930931,0.250942,-7.115276,40.227,1.000
4.940000,-39.727,0.320000,2.997,15.890932,0.279577,-7.517459,40.127,1.000
4.945000,-39.627,0.320000,2.997,15.850932,0.307380,-7.943583,40.027,1.000
4.950000,-39.527,0.320000,2.997,15.810933,0.334614,-8.524912,39.927,1.000
4.955000,-39.427,0.320000,2.997,15.770934,0.382881,-7.987317,39.827,1.000
4.960000,-39.327,0.320000,2.997,15.730934,0.408121,-7.966700,39.727,1.000
4.965000,-39.227,0.320000,2.997,15.690935,0.442155,-7.685013,39.627,1.000
4.970000,-39.127,0.320000,2.997,15.650935,0.468918,-7.729023,39.527,1.000
4.975000,-39.027,0.320000,2.997,15.610936,0.504753,-7.294279,39.427,1.000
4.980000,-38.927,0.320000,2.997,15.570937,0.540582,-7.617823,39.327,1.000
4.985000,-38.827,0.320000,2.997,15.530937,0.576093,-7.060139,39.227,1.000
4.990000,-38.727,0.320000,2.997,15.490938,0.611769,-6.979663,39.127,1.000
4.995000,-38.627,0.320000,2.997,15.450938,0.647005,-6.540785,39.027,1.000
5.000000,-38.527,0.320000,2.997,15.410939,0.000000,0.422951,0.000,1.000
5.005000,-38.427,0.320000,2.997,15.370940,0.063259,-0.305989,0.000,1.000
5.010000,-38.327,0.320000,2.997,15.330940,0.105687,-1.389984,0.000,1.000
5.015000,-38.227,0.320000,2.997,15.290941,0.146522,-2.513351,0.000,1.000
5.020000,-38.127,0.320000,2.997,15.250941,0.196499,-3.428809,38.527,1.000
5.025000,-38.027,0.320000,2.997,15.210942,0.247319,-4.749681,38.427,1.000
5.030000,-37.927,0.320000,2.997,15.170943,0.291732,-5.045491,38.327,1.000
5.035000,-37.827,0.320000,2.997,15.130943,0.338509,-4.931884,38.227,1.000
5.040000,-37.727,0.320000,2.997,15.090944,0.388249,-4.718696,38.127,1.000
5.045000,-37.627,0.320000,2.997,15.050944,0.442274,-4.638997,38.027,1.000
5.050000,-37.527,0.320000,2.997,15.010945,0.492546,-4.636852,37.927,1.000
5.055000,-37.427,0.320000,2.997,14.970946,0.546546,-4.443807,37.827,1.000
5.060000,-37.327,0.320000,2.997,14.930946,0.598282,-4.339206,37.727,1.000
5.065000,-37.227,0.320000,2.997,14.890947,0.647571,-4.335356,37.627,1.000
5.070000,-37.127,0.320000,2.997,14.850947,0.698718,-4.370665,37.527,1.000
5.075000,-37.027,0.320000,2.997,14.810948,0.748031,-4.375911,37.427,1.000
5.080000,-36.927,0.320000,2.997,14.770949,0.796575,-4.457019,37.327,1.000
5.085000,-36.827,0.320000,2.997,14.730949,0.855949,-4.335545,37.227,1.000
5.090000,-36.727,0.320000,2.997,14.690950,0.906008,-4.309611,37.127,1.000
5.095000,-36.627,0.320000,2.997,14.650950,0.953279,-4.368330,37.027,1.000
5.100000,-36.527,0.320000,2.997,14.610951,0.000000,0.391363,0.000,1.000
5.105000,-36.427,0.320000,2.997,14.570952,0.037061,-0.788096,0.000,1.000
5.110000,-36.327,0.320000,2.997,14.530952,0.080291,-1.796484,0.000,1.000
5.115000,-36.227,0.320000,2.997,14.490953,0.122800,-2.819138,0.000,1.000
5.120000,-36.127,0.320000,2.997,14.450953,0.165683,-3.830075,36.527,1.000
5.125000,-36.027,0.320000,2.997,14.410954,0.206971,-5.268542,36.427,1.000
5.130000,-35.927,0.320000,2.997,14.370955,0.246721,-5.173665,36.327,1.000
5.135000,-35.827,0.320000,2.997,14.330956,0.287765,-5.212747,36.227,1.000
5.140000,-35.727,0.320000,2.997,14.290956,0.316861,-5.663548,36.127,1.000
5.145000,-35.627,0.320000,2.997,14.250957,0.353350,-5.824240,36.027,1.000
5.150000,-35.527,0.320000,2.997,14.210958,0.384707,-6.136734,35.927,1.000
5.155000,-35.427,0.320000,2.997,14.170959,0.415841,-6.417630,35.827,1.000
5.160000,-35.327,0.320000,2.997,14.130959,0.446554,-6.750401,35.727,1.000
5.165000,-35.227,0.320000,2.997,14.090960,0.477674,-6.635314,35.627,1.000
5.170000,-35.127,0.320000,2.997,14.050960,0.501926,-7.201782,35.527,1.000
5.175000,-35.027,0.320000,2.997,14.010961,0.524834,-7.677017,35.427,1.000
5.180000,-34.927,0.320000,2.997,13.970962,0.549807,-7.989836,35.327,1.000
5.185000,-34.827,0.320000,2.997,13.930962,0.575085,-8.262918,35.227,1.000
5.190000,-34.727,0.320000,2.997,13.890963,0.600582,-8.538958,35.127,1.000
5.195000,-34.627,0.320000,2.997,13.850963,0.625029,-8.500551,35.027,1.000
5.200000,-34.527,0.320000,2.997,13.810964,0.000000,0.363882,0.000,1.000
5.205000,-34.427,0.320000,2.997,13.770965,0.036720,-0.761171,0.000,1.000
5.210000,-34.327,0.320000,2.997,13.730965,0.065185,-2.208327,0.000,1.000
5.215000,-34.227,0.320000,2.997,13.690966,0.097221,-3.490359,0.000,1.000
5.220000,-34.127,0.320000,2.997,13.650966,0.126755,-4.876979,34.527,1.000
5.225000,-34.027,0.320000,2.997,13.610967,0.164077,-6.334938,34.427,1.000
5.230000,-33.927,0.320000,2.997,13.570968,0.204735,-6.211205,34.327,1.000
5.235000,-33.827,0.320000,2.997,13.530968,0.246674,-5.731931,34.227,1.000
5.240000,-33.727,0.320000,2.997,13.490969,0.283289,-5.555262,34.127,1.000
5.245000,-33.627,0.320000,2.997,13.450969,0.327596,-5.079373,34.027,1.000
5.250000,-33.527,0.320000,2.997,13.410970,0.368781,-4.962164,33.927,1.000
5.255000,-33.427,0.320000,2.997,13.370971,0.406956,-5.011616,33.827,1.000
5.260000,-33.327,0.320000,2.997,13.330971,0.446922,-5.044385,33.727,1.000
5.265000,-33.227,0.320000,2.997,13.290972,0.492045,-4.822661,33.627,1.000
5.270000,-33.127,0.320000,2.997,13.250972,0.538026,-4.776469,33.527,1.000
5.275000,-33.027,0.320000,2.997,13.210973,0.582573,-4.689270,33.427,1.000
5.280000,-32.927,0.320000,2.997,13.170974,0.628322,-4.502166,33.327,1.000
5.285000,-32.827,0.320000,2.997,13.130974,0.673598,-4.371571,33.227,1.000
5.290000,-32.727,0.320000,2.997,13.090975,0.719534,-4.342863,33.127,1.000
5.295000,-32.627,0.320000,2.997,13.050975,0.766185,-4.317588,33.027,1.000
5.300000,-32.527,0.320000,2.997,13.010976,0.000000,0.335558,0.000,1.000
5.305000,-32.427,0.320000,2.997,12.970977,0.044640,-0.536142,0.000,1.000
5.310000,-32.327,0.320000,2.997,12.930977,0.091023,-1.372483,0.000,1.000
5.315000,-32.227,0.320000,2.997,12.890978,0.136354,-2.225591,0.000,1.000
5.320000,-32.127,0.320000,2.997,12.850978,0.179527,-3.118567,32.527,1.000
5.325000,-32.027,0.320000,2.997,12.810979,0.223943,-4.319413,32.427,1.000
5.330000,-31.927,0.320000,2.997,12.770979,0.267805,-4.321206,32.327,1.000
5.335000,-31.827,0.320000,2.997,12.730979,0.309957,-4.390940,32.227,1.000
5.340000,-31.727,0.320000,2.997,12.690978,0.345263,-4.616197,32.127,1.000
5.345000,-31.627,0.320000,2.997,12.650978,0.380155,-4.810969,32.027,1.000
5.350000,-31.527,0.320000,2.997,12.610978,0.415453,-5.017496,31.927,1.000
5.355000,-31.447,0.320000,2.997,12.578648,0.451214,-4.996897,31.827,1.000
5.360000,-31.425,0.320000,2.997,12.570152,0.486624,-4.317003,31.727,1.000
5.365000,-31.406,0.320000,2.997,12.562396,0.521931,-3.445633,31.627,1.000
5.370000,-31.382,0.320000,2.997,12.552636,0.559356,-2.603386,31.527,1.000
5.375000,-31.323,0.320000,2.997,12.529397,0.587303,-2.312981,31.447,1.000
5.380000,-31.298,0.320000,2.997,12.519294,0.615096,-1.801426,31.425,1.000
5.385000,-31.248,0.320000,2.997,12.499263,0.643700,-2.231687,31.406,1.000
5.390000,-31.180,0.320000,2.997,12.472129,0.670890,-2.958199,31.382,1.000
5.395000,-31.120,0.320000,2.997,12.448001,0.699277,-3.506231,31.323,1.000
5.400000,-31.041,0.320000,2.997,12.416498,0.000000,0.314008,0.000,1.000
5.405000,-30.941,0.320000,2.997,12.376498,0.038113,-0.660180,0.000,1.000
5.410000,-30.844,0.320000,2.997,12.337461,0.064978,-2.004723,0.000,1.000
5.415000,-30.744,0.320000,2.997,12.297462,0.083941,-3.950255,0.000,1.000
5.420000,-30.644,0.320000,2.997,12.257461,0.106348,-5.591399,31.041,1.000
5.425000,-30.544,0.320000,2.997,12.217461,0.127722,-7.620190,30.941,1.000
5.430000,-30.444,0.320000,2.997,12.177461,0.148953,-8.366686,30.844,1.000
5.435000,-30.344,0.320000,2.997,12.137461,0.170443,-8.716586,30.744,1.000
5.440000,-30.244,0.320000,2.997,12.097461,0.192769,-8.396635,30.644,1.000
5.445000,-30.144,0.320000,2.997,12.057460,0.215792,-8.326589,30.544,1.000
5.450000,-30.044,0.320000,2.997,12.017460,0.242405,-7.966519,30.444,1.000
5.455000,-29.944,0.320000,2.997,11.977460,0.270073,-7.544542,30.344,1.000
5.460000,-29.844,0.320000,2.997,11.937460,0.304906,-6.878205,30.244,1.000
5.465000,-29.744,0.320000,2.997,11.897460,0.331128,-6.613789,30.144,1.000
5.470000,-29.644,0.320000,2.997,11.857459,0.359076,-6.315501,30.044,1.000
5.475000,-29.544,0.320000,2.997,11.817459,0.387196,-6.221561,29.944,1.000
5.480000,-29.444,0.320000,2.997,11.777459,0.424460,-5.871026,29.844,1.000
5.485000,-29.344,0.320000,2.997,11.737459,0.457337,-5.913970,29.744,1.000
5.490000,-29.244,0.320000,2.997,11.697459,0.490423,-5.613441,29.644,1.000
5.495000,-29.144,0.320000,2.997,11.657458,0.522312,-5.437327,29.544,1.000
5.500000,-29.044,0.320000,2.997,11.617458,0.000000,0.289259,0.000,1.000
5.505000,-28.944,0.320000,2.997,11.577458,0.059554,-0.293947,0.000,1.000
5.510000,-28.844,0.320000,2.997,11.537458,0.087244,-1.543952,0.000,1.000
5.515000,-28.744,0.320000,2.997,11.497458,0.127353,-2.403924,0.000,1.000
5.520000,-28.644,0.320000,2.997,11.457458,0.168463,-3.240047,29.044,1.000
5.525000,-28.544,0.320000,2.997,11.417458,0.206568,-4.428186,28.944,1.000
5.530000,-28.444,0.320000,2.997,11.377458,0.246333,-4.703352,28.844,1.000
5.535000,-28.344,0.320000,2.997,11.337458,0.285084,-4.331058,28.744,1.000
5.540000,-28.244,0.320000,2.997,11.297458,0.323382,-4.356045,28.644,1.000
5.545000,-28.144,0.320000,2.997,11.257457,0.362620,-4.380633,28.544,1.000
5.550000,-28.044,0.320000,2.997,11.217457,0.407928,-4.224514,28.444,1.000
5.555000,-27.944,0.320000,2.997,11.177457,0.443578,-4.306732,28.344,1.000
5.560000,-27.844,0.320000,2.997,11.137457,0.483495,-4.266079,28.244,1.000
5.565000,-27.744,0.320000,2.997,11.097457,0.519994,-4.293254,28.144,1.000
5.570000,-27.644,0.320000,2.997,11.057456,0.556362,-4.344677,28.044,1.000
5.575000,-27.544,0.320000,2.997,11.017456,0.593188,-4.499452,27.944,1.000
5.580000,-27.444,0.320000,2.997,10.977456,0.628459,-4.492572,27.844,1.000
5.585000,-27.344,0.320000,2.997,10.937456,0.666986,-4.507186,27.744,1.000
5.590000,-27.244,0.320000,2.997,10.897456,0.696850,-4.689747,27.644,1.000
5.595000,-27.144,0.320000,2.997,10.857455,0.726464,-4.877524,27.544,1.000
5.600000,-27.044,0.320000,2.997,10.817455,0.000000,0.263416,0.000,1.000
5.605000,-26.944,0.320000,2.997,10.777455,0.031864,-0.751302,0.000,1.000
5.610000,-26.844,0.320000,2.997,10.737455,0.062857,-1.790627,0.000,1.000
5.615000,-26.744,0.320000,2.997,10.697455,0.091853,-2.897438,0.000,1.000
5.620000,-26.644,0.320000,2.997,10.657454,0.121219,-3.986174,27.044,1.000
5.625000,-26.544,0.320000,2.997,10.617455,0.146760,-5.496736,26.944,1.000
5.630000,-26.444,0.320000,2.997,10.577455,0.170506,-5.818327,26.844,1.000
5.635000,-26.344,0.320000,2.997,10.537455,0.193377,-6.161178,26.744,1.000
5.640000,-26.244,0.320000,2.997,10.497455,0.216524,-6.414916,26.644,1.000
5.645000,-26.144,0.320000,2.997,10.457454,0.241277,-6.593611,26.544,1.000
5.650000,-26.044,0.320000,2.997,10.417454,0.263321,-6.764239,26.444,1.000
5.655000,-25.944,0.320000,2.997,10.377454,0.281927,-7.101111,26.344,1.000
5.660000,-25.844,0.320000,2.997,10.337454,0.299708,-7.463129,26.244,1.000
5.665000,-25.744,0.320000,2.997,10.297454,0.318331,-7.761419,26.144,1.000
5.670000,-25.644,0.320000,2.997,10.257453,0.336461,-8.191306,26.044,1.000
5.675000,-25.544,0.320000,2.997,10.217453,0.354745,-8.449984,25.944,1.000
5.680000,-25.444,0.320000,2.997,10.177453,0.373232,-8.428338,25.844,1.000
