timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.540000,-0.013,0.000891,0.000446,4.321,7.00,-0.015197,0.025713,0.000536,-0.027140,0.014,0.001,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.541,-45.713,1.955,-2.627110
0.542000,-0.013,0.002336,0.001168,4.321,7.00,-0.014884,0.025186,0.000544,-0.028065,0.014,0.002,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.543,-45.710,1.956,-2.627215
0.544000,-0.012,0.001957,0.000979,4.321,7.00,-0.014563,0.024653,0.000571,-0.027181,0.013,0.001,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.545,-45.706,1.957,-2.627320
0.546000,-0.012,0.001668,0.000834,4.321,7.00,-0.014252,0.024118,0.000593,-0.026379,0.013,0.001,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.547,-45.703,1.958,-2.627422
0.548000,-0.012,0.001083,0.000542,4.321,7.00,-0.013950,0.023581,0.000600,-0.025265,0.013,0.001,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.549,-45.699,1.958,-2.627522
0.550000,-0.012,0.001883,0.000942,4.321,7.00,-0.013660,0.023044,0.000617,-0.025544,0.013,0.001,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.551,-45.696,1.959,-2.627619
0.552000,-0.011,-0.001739,-0.000869,4.321,7.00,-0.013368,0.022504,0.000632,-0.021398,0.012,0.001,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.553,-45.693,1.959,-2.627714
0.554000,-0.011,-0.000170,-0.000085,4.321,7.00,-0.013118,0.021970,0.000649,-0.022449,0.012,0.000,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.555,-45.689,1.959,-2.627802
0.556000,-0.011,0.006170,0.003085,4.321,7.00,-0.012857,0.021436,0.000656,-0.028261,0.012,0.004,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.557,-45.686,1.957,-2.627890
0.558000,-0.010,0.008910,0.004455,4.321,7.00,-0.012539,0.020893,0.000661,-0.030463,0.012,0.006,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.559,-45.683,1.956,-2.627988
0.560000,-0.010,0.009097,0.004549,4.321,7.00,-0.012199,0.020347,0.000678,-0.030122,0.011,0.006,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.561,-45.679,1.955,-2.628089
0.562000,-0.010,0.009228,0.004614,4.321,7.00,-0.011864,0.019804,0.000693,-0.029725,0.011,0.006,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.563,-45.676,1.954,-2.628188
0.564000,-0.010,0.006801,0.003401,4.321,7.00,-0.011534,0.019263,0.000780,-0.026845,0.011,0.005,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.565,-45.673,1.952,-2.628285
0.566000,-0.009,0.008528,0.004264,4.321,7.00,-0.011236,0.018730,0.000785,-0.028043,0.010,0.006,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.567,-45.669,1.951,-2.628376
0.568000,-0.009,0.001232,0.000616,4.321,7.00,-0.010926,0.018196,0.000803,-0.020231,0.010,0.001,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.569,-45.666,1.950,-2.628468
0.570000,-0.009,0.001471,0.000736,4.321,7.00,-0.010695,0.017676,0.000818,-0.019966,0.010,0.001,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.571,-45.663,1.949,-2.628544
0.572000,-0.009,-0.000497,-0.000249,4.321,7.00,-0.010466,0.017159,0.000857,-0.017518,0.010,0.000,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.573,-45.659,1.948,-2.628619
0.574000,-0.008,0.007611,0.003806,4.321,7.00,-0.010262,0.016646,0.000862,-0.025119,0.009,0.005,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.575,-45.656,1.947,-2.628688
0.576000,-0.008,0.001201,0.000601,4.321,7.00,-0.009981,0.016120,0.000876,-0.018197,0.009,0.001,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.577,-45.653,1.947,-2.628771
0.578000,-0.008,0.001462,0.000731,4.321,7.00,-0.009769,0.015606,0.000892,-0.017960,0.009,0.001,0.067188,0.000000,0.000000,0.134375,0.000000,-0.328835,1,1.15,0.579,-45.649,1.946,-2.628841
0.580000,-0.008,0.002326,0.001163,4.321,7.00,-0.009559,0.015092,0.000903,-0.018321,0.009,0.002,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.581,-45.646,1.946,-2.628909
0.582000,-0.007,0.007928,0.003964,4.321,7.00,-0.009345,0.014576,0.000909,-0.023414,0.008,0.005,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.583,-45.643,1.946,-2.628977
0.584000,-0.007,0.003252,0.001626,4.321,7.00,-0.009079,0.014051,0.000921,-0.018224,0.008,0.002,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.585,-45.639,1.946,-2.629054
0.586000,-0.007,0.005199,0.002600,4.321,7.00,-0.008864,0.013533,0.000929,-0.019662,0.008,0.003,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.586,-45.636,1.945,-2.629121
0.588000,-0.007,0.013271,0.006635,4.321,7.00,-0.008635,0.013013,0.000933,-0.027216,0.008,0.009,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.588,-45.633,1.946,-2.629190
0.590000,-0.006,0.013653,0.006826,4.321,7.00,-0.008330,0.012477,0.000943,-0.027073,0.007,0.009,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.590,-45.629,1.946,-2.629272
0.592000,-0.006,0.013210,0.006605,4.321,7.00,-0.008027,0.011940,0.000949,-0.026099,0.007,0.009,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.592,-45.626,1.946,-2.629353
0.594000,-0.006,0.016088,0.008044,4.321,7.00,-0.007734,0.011404,0.000955,-0.028446,0.007,0.011,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.594,-45.622,1.946,-2.629431
0.596000,-0.005,0.015365,0.007683,4.321,7.00,-0.007419,0.010863,0.000964,-0.027191,0.007,0.010,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.596,-45.619,1.946,-2.629512
0.598000,-0.005,0.013339,0.006669,4.321,7.00,-0.007117,0.010322,0.000967,-0.024629,0.006,0.009,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.598,-45.616,1.947,-2.629590
0.600000,-0.005,-0.009878,-0.004939,4.321,7.00,-0.006841,0.009786,0.000000,0.000092,0.000,0.007,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.600,-45.612,1.947,-2.629662
0.602000,-0.005,-0.006920,-0.003460,4.321,7.00,-0.006803,0.009292,0.000009,-0.002381,0.000,0.005,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.602,-45.609,1.947,-2.629691
0.604000,-0.004,0.000422,0.000211,4.321,7.00,-0.006736,0.008793,0.000012,-0.009227,0.000,0.000,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.604,-45.606,1.947,-2.629724
0.606000,-0.004,0.004389,0.002195,4.321,7.00,-0.006597,0.008280,0.000019,-0.012688,0.000,0.003,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.606,-45.602,1.947,-2.629768
0.608000,-0.004,0.009074,0.004537,4.321,7.00,-0.006422,0.007759,0.000023,-0.016856,0.005,0.006,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.608,-45.599,1.947,-2.629820
0.610000,-0.004,0.018313,0.009157,4.321,7.00,-0.006203,0.007229,0.000026,-0.025568,0.005,0.012,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.610,-45.596,1.947,-2.629879
0.612000,-0.003,0.019652,0.009826,4.321,7.00,-0.005896,0.006683,0.000031,-0.026367,0.004,0.013,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.612,-45.592,1.948,-2.629952
0.614000,-0.003,0.021691,0.010845,4.321,7.00,-0.005581,0.006135,0.000033,-0.027859,0.004,0.014,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.614,-45.589,1.948,-2.630028
0.616000,-0.003,0.019388,0.009694,4.321,7.00,-0.005253,0.005583,0.000058,-0.025029,0.004,0.013,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.616,-45.586,1.948,-2.630105
0.618000,-0.003,0.025492,0.012746,4.321,7.00,-0.004954,0.005037,0.000059,-0.030588,0.004,0.017,0.062500,0.000000,0.000000,0.125000,0.000000,-0.305894,1,1.14,0.618,-45.582,1.948,-2.630176
0.620000,-0.002,0.020589,0.010295,4.321,7.00,-0.004600,0.004482,0.000063,-0.025135,0.003,0.014,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.620,-45.579,1.947,-2.630255
0.622000,-0.002,0.022412,0.011206,4.321,7.00,-0.004302,0.003930,0.000065,-0.026408,0.003,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.622,-45.576,1.947,-2.630329
0.624000,-0.002,0.017683,0.008842,4.321,7.00,-0.003992,0.003378,0.000068,-0.021129,0.003,0.012,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.624,-45.572,1.947,-2.630403
0.626000,-0.001,0.025976,0.012988,4.321,7.00,-0.003736,0.002836,0.000069,-0.028881,0.003,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.626,-45.569,1.947,-2.630467
0.628000,-0.001,0.020568,0.010284,4.321,7.00,-0.003401,0.002285,0.000071,-0.022925,0.002,0.014,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.628,-45.566,1.947,-2.630539
0.630000,-0.001,0.022782,0.011391,4.321,7.00,-0.003128,0.001747,0.000072,-0.024601,0.002,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.630,-45.562,1.947,-2.630601
0.632000,-0.001,0.025856,0.012928,4.321,7.00,-0.002837,0.001207,0.000072,-0.027136,0.002,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.632,-45.559,1.947,-2.630663
0.634000,-0.000,0.026618,0.013309,4.321,7.00,-0.002522,0.000663,0.000073,-0.027354,0.001,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.634,-45.556,1.947,-2.630730
0.636000,-0.000,0.027711,0.013856,4.321,7.00,-0.002206,0.000120,0.000073,-0.027905,0.001,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.636,-45.552,1.946,-2.630795
0.638000,0.000,0.027778,0.013889,4.321,7.00,-0.001884,-0.000422,0.000073,-0.027428,0.001,0.019,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.638,-45.549,1.946,-2.630861
0.640000,0.000,0.026247,0.013123,4.321,7.00,-0.001569,-0.000963,0.000072,-0.025356,0.001,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.640,-45.546,1.946,-2.630925
0.642000,0.001,0.027202,0.013601,4.321,7.00,-0.001275,-0.001497,0.000071,-0.025776,0.000,0.018,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.642,-45.542,1.946,-2.630983
0.644000,0.001,0.028125,0.014062,4.321,7.00,-0.000978,-0.002031,0.000070,-0.026164,0.000,0.019,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.644,-45.539,1.946,-2.631042
0.646000,0.001,0.024460,0.012230,4.321,7.00,-0.000677,-0.002564,0.000068,-0.021964,-0.000,0.016,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.646,-45.536,1.946,-2.631099
0.648000,0.002,0.028508,0.014254,4.321,7.00,-0.000419,-0.003088,0.000067,-0.025488,-0.000,0.019,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.648,-45.532,1.946,-2.631149
0.650000,0.002,0.029360,0.014680,4.321,7.00,-0.000126,-0.003616,0.000064,-0.025807,-0.001,0.020,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.650,-45.529,1.946,-2.631203
0.652000,0.002,0.026226,0.013113,4.321,7.00,0.000170,-0.004144,0.000061,-0.022143,-0.001,0.017,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.652,-45.526,1.946,-2.631258
0.654000,0.002,0.024234,0.012117,4.321,7.00,0.000429,-0.004664,0.000051,-0.019621,-0.001,0.016,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.654,-45.522,1.946,-2.631305
0.656000,0.003,0.022810,0.011405,4.321,7.00,0.000663,-0.005177,0.000046,-0.017679,-0.002,0.015,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.656,-45.519,1.946,-2.631346
0.658000,0.003,0.023926,0.011963,4.321,7.00,0.000878,-0.005684,0.000044,-0.018286,-0.002,0.016,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.658,-45.516,1.946,-2.631383
0.660000,0.003,0.024124,0.012062,4.321,7.00,0.001099,-0.006191,0.000038,-0.017971,-0.002,0.016,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.660,-45.512,1.946,-2.631421
0.662000,0.003,0.027909,0.013955,4.321,7.00,0.001319,-0.006696,0.000036,-0.021249,-0.002,0.019,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.662,-45.509,1.946,-2.631457
0.664000,0.004,0.034021,0.017010,4.321,7.00,0.001571,-0.007206,0.000033,-0.026847,-0.003,0.023,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.664,-45.506,1.946,-2.631499
0.666000,0.004,0.032348,0.016174,4.321,7.00,0.001880,-0.007726,-0.000002,-0.024620,-0.003,0.022,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.666,-45.502,1.946,-2.631549
0.668000,0.004,0.033746,0.016873,4.321,7.00,0.002166,-0.008240,-0.000005,-0.025502,-0.003,0.022,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.668,-45.499,1.946,-2.631596
0.670000,0.004,0.034629,0.017315,4.321,7.00,0.002460,-0.008753,-0.000012,-0.025864,-0.003,0.023,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.670,-45.496,1.946,-2.631643
0.672000,0.005,0.031811,0.015906,4.321,7.00,0.002757,-0.009264,-0.000018,-0.022529,-0.004,0.021,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.672,-45.492,1.946,-2.631689
0.674000,0.005,0.033872,0.016936,4.321,7.00,0.003020,-0.009767,-0.000021,-0.024084,-0.004,0.023,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.674,-45.489,1.946,-2.631728
0.676000,0.005,0.036836,0.018418,4.321,7.00,0.003298,-0.010270,-0.000030,-0.026536,-0.004,0.025,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.676,-45.486,1.946,-2.631769
0.678000,0.005,0.036226,0.018113,4.321,7.00,0.003600,-0.010776,-0.000034,-0.025416,-0.004,0.024,0.057813,0.000000,0.000000,0.115625,0.000000,-0.282952,1,1.14,0.678,-45.482,1.946,-2.631814
0.680000,0.006,0.036894,0.018447,4.321,7.00,0.003891,-0.011277,-0.000042,-0.025575,-0.005,0.025,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.680,-45.479,1.946,-2.631855
0.682000,0.006,0.036372,0.018186,4.321,7.00,0.004182,-0.011775,-0.000053,-0.024544,-0.005,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.682,-45.476,1.946,-2.631896
0.684000,0.006,0.035414,0.017707,4.321,7.00,0.004462,-0.012269,-0.000057,-0.023087,-0.005,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.684,-45.472,1.946,-2.631934
0.686000,0.006,0.036060,0.018030,4.321,7.00,0.004727,-0.012757,-0.000067,-0.023235,-0.005,0.024,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.686,-45.469,1.946,-2.631968
0.688000,0.007,0.032943,0.016472,4.321,7.00,0.004993,-0.013243,-0.000076,-0.019624,-0.006,0.022,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.688,-45.466,1.946,-2.632002
0.690000,0.007,0.037999,0.018999,4.321,7.00,0.005222,-0.013719,-0.000080,-0.024199,-0.006,0.025,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.690,-45.462,1.946,-2.632028
0.692000,0.007,0.038663,0.019332,4.321,7.00,0.005498,-0.014201,-0.000092,-0.024370,-0.006,0.026,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.692,-45.459,1.946,-2.632061
0.694000,0.007,0.039593,0.019796,4.321,7.00,0.005774,-0.014681,-0.000097,-0.024815,-0.006,0.026,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.694,-45.455,1.946,-2.632094
0.696000,0.008,0.039366,0.019683,4.321,7.00,0.006055,-0.015159,-0.000112,-0.024096,-0.007,0.026,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.696,-45.452,1.946,-2.632127
0.698000,0.008,0.039023,0.019512,4.321,7.00,0.006327,-0.015632,-0.000125,-0.023266,-0.007,0.026,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.698,-45.449,1.946,-2.632158
0.700000,0.008,0.016241,0.008120,4.321,7.00,0.006591,-0.016100,0.000000,-0.000140,0.000,0.011,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.700,-45.445,1.946,-2.632186
0.702000,0.008,0.019562,0.009781,4.321,7.00,0.006622,-0.016521,-0.000012,-0.003029,0.000,0.013,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.702,-45.442,1.946,-2.632172
0.704000,0.008,0.023088,0.011544,4.321,7.00,0.006685,-0.016943,-0.000024,-0.006121,0.000,0.015,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.704,-45.439,1.946,-2.632162
0.706000,0.009,0.030750,0.015375,4.321,7.00,0.006782,-0.017369,-0.000029,-0.013352,0.000,0.021,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.706,-45.435,1.946,-2.632158
0.708000,0.009,0.033820,0.016910,4.321,7.00,0.006954,-0.017808,-0.000044,-0.015968,-0.008,0.023,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.708,-45.432,1.946,-2.632167
0.710000,0.009,0.040462,0.020231,4.321,7.00,0.007153,-0.018249,-0.000050,-0.022163,-0.008,0.027,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.710,-45.429,1.946,-2.632181
0.712000,0.009,0.040703,0.020351,4.321,7.00,0.007414,-0.018700,-0.000066,-0.021937,-0.008,0.027,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.712,-45.425,1.946,-2.632205
0.714000,0.010,0.040649,0.020324,4.321,7.00,0.007673,-0.019148,-0.000082,-0.021418,-0.009,0.027,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.714,-45.422,1.946,-2.632229
0.716000,0.010,0.040790,0.020395,4.321,7.00,0.007926,-0.019591,-0.000089,-0.021111,-0.009,0.027,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.716,-45.419,1.946,-2.632252
0.718000,0.010,0.039166,0.019583,4.321,7.00,0.008175,-0.020029,-0.000185,-0.018952,-0.009,0.026,0.053125,0.000000,0.000000,0.106250,0.000000,-0.260010,1,1.14,0.718,-45.415,1.946,-2.632272
0.720000,0.010,0.036251,0.018125,4.321,7.00,0.008404,-0.020460,-0.000200,-0.015591,-0.009,0.024,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.720,-45.412,1.946,-2.632288
0.722000,0.010,0.034976,0.017488,4.321,7.00,0.008598,-0.020881,-0.000247,-0.013848,-0.010,0.023,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.722,-45.409,1.946,-2.632297
0.724000,0.011,0.038350,0.019175,4.321,7.00,0.008776,-0.021294,-0.000255,-0.016800,-0.010,0.026,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.724,-45.405,1.946,-2.632302
0.726000,0.011,0.034656,0.017328,4.321,7.00,0.008984,-0.021710,-0.000272,-0.012674,-0.010,0.023,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.726,-45.402,1.946,-2.632312
0.728000,0.011,0.037766,0.018883,4.321,7.00,0.009151,-0.022114,-0.000286,-0.015365,-0.010,0.025,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.728,-45.399,1.946,-2.632314
0.730000,0.011,0.041759,0.020880,4.321,7.00,0.009345,-0.022520,-0.000293,-0.018946,-0.010,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.730,-45.395,1.946,-2.632321
0.732000,0.011,0.043813,0.021907,4.321,7.00,0.009576,-0.022930,-0.000311,-0.020573,-0.011,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.732,-45.392,1.946,-2.632333
0.734000,0.012,0.044616,0.022308,4.321,7.00,0.009823,-0.023338,-0.000319,-0.020958,-0.011,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.734,-45.389,1.946,-2.632348
0.736000,0.012,0.045622,0.022811,4.321,7.00,0.010072,-0.023744,-0.000333,-0.021545,-0.011,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.736,-45.385,1.945,-2.632362
0.738000,0.012,0.045357,0.022679,4.321,7.00,0.010327,-0.024145,-0.000353,-0.020858,-0.011,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.738,-45.382,1.945,-2.632377
0.740000,0.012,0.045351,0.022676,4.321,7.00,0.010574,-0.024541,-0.000361,-0.020449,-0.011,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.740,-45.379,1.945,-2.632390
0.742000,0.012,0.048821,0.024411,4.321,7.00,0.010816,-0.024932,-0.000370,-0.023520,-0.012,0.033,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.742,-45.375,1.945,-2.632401
0.744000,0.013,0.044814,0.022407,4.321,7.00,0.011088,-0.025323,-0.000403,-0.019088,-0.012,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.744,-45.372,1.944,-2.632416
0.746000,0.013,0.045963,0.022981,4.321,7.00,0.011314,-0.025702,-0.000415,-0.019846,-0.012,0.031,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.746,-45.369,1.944,-2.632423
0.748000,0.013,0.046272,0.023136,4.321,7.00,0.011548,-0.026076,-0.000436,-0.019760,-0.012,0.031,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.748,-45.365,1.944,-2.632430
0.750000,0.013,0.043894,0.021947,4.321,7.00,0.011779,-0.026446,-0.000450,-0.016998,-0.012,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.750,-45.362,1.943,-2.632436
0.752000,0.013,0.042504,0.021252,4.321,7.00,0.011983,-0.026806,-0.000462,-0.015235,-0.013,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.752,-45.358,1.943,-2.632437
0.754000,0.014,0.043539,0.021769,4.321,7.00,0.012168,-0.027158,-0.000485,-0.015897,-0.013,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.754,-45.355,1.943,-2.632433
0.756000,0.014,0.044439,0.022220,4.321,7.00,0.012360,-0.027506,-0.000495,-0.016438,-0.013,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.756,-45.352,1.943,-2.632430
0.758000,0.014,0.044153,0.022076,4.321,7.00,0.012557,-0.027852,-0.000523,-0.015778,-0.013,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.758,-45.348,1.943,-2.632427
0.760000,0.014,0.042866,0.021433,4.321,7.00,0.012748,-0.028193,-0.000551,-0.014123,-0.013,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.760,-45.345,1.943,-2.632422
0.762000,0.014,0.043900,0.021950,4.321,7.00,0.012922,-0.028526,-0.000561,-0.014813,-0.014,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.762,-45.342,1.943,-2.632414
0.764000,0.014,0.043792,0.021896,4.321,7.00,0.013102,-0.028857,-0.000590,-0.014345,-0.014,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.763,-45.338,1.943,-2.632407
0.766000,0.015,0.043134,0.021567,4.321,7.00,0.013278,-0.029184,-0.000603,-0.013348,-0.014,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.765,-45.335,1.943,-2.632398
0.768000,0.015,0.042191,0.021096,4.321,7.00,0.013444,-0.029505,-0.000770,-0.011916,-0.014,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.767,-45.332,1.943,-2.632387
0.770000,0.015,0.043832,0.021916,4.321,7.00,0.013597,-0.029821,-0.000785,-0.013226,-0.014,0.029,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.769,-45.328,1.943,-2.632373
0.772000,0.015,0.041272,0.020636,4.321,7.00,0.013763,-0.030136,-0.000814,-0.010321,-0.014,0.028,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.771,-45.325,1.943,-2.632361
0.774000,0.015,0.044878,0.022439,4.321,7.00,0.013901,-0.030442,-0.000824,-0.013612,-0.015,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.773,-45.322,1.944,-2.632343
0.776000,0.015,0.045270,0.022635,4.321,7.00,0.014071,-0.030752,-0.000836,-0.013682,-0.015,0.030,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.775,-45.318,1.944,-2.632331
0.778000,0.016,0.047100,0.023550,4.321,7.00,0.014243,-0.031059,-0.000863,-0.015178,-0.015,0.031,0.050000,0.000000,0.000000,0.100000,0.000000,-0.244716,1,1.14,0.777,-45.315,1.944,-2.632318
0.780000,0.016,0.049724,0.024862,4.321,7.00,0.014429,-0.031366,-0.000872,-0.017486,-0.015,0.033,0.048437,0.000000,0.000000,0.096875,0.000000,-0.237069,1,1.14,0.779,-45.312,1.944,-2.632308
