timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.978000,0.051,0.108726,0.054363,4.321,7.00,0.052019,-0.101466,-0.003316,-0.003944,-0.051,0.072,0.018750,0.000000,0.000000,0.037500,0.000000,-0.091768,1,1.14,0.945,-45.010,1.944,-2.646755
0.980000,0.051,0.108201,0.054100,4.321,7.00,0.052066,-0.101561,-0.003375,-0.003265,-0.051,0.072,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.947,-45.006,1.944,-2.646605
0.982000,0.051,0.109475,0.054738,4.321,7.00,0.052107,-0.101655,-0.003414,-0.004407,-0.051,0.073,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.949,-45.003,1.944,-2.646454
0.984000,0.051,0.109826,0.054913,4.321,7.00,0.052159,-0.101750,-0.003470,-0.004606,-0.051,0.073,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.951,-45.000,1.944,-2.646305
0.986000,0.051,0.110268,0.055134,4.321,7.00,0.052214,-0.101845,-0.003537,-0.004887,-0.051,0.074,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.953,-44.996,1.944,-2.646155
0.988000,0.051,0.110055,0.055028,4.321,7.00,0.052273,-0.101940,-0.003591,-0.004525,-0.051,0.073,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.955,-44.993,1.944,-2.646007
0.990000,0.051,0.111365,0.055683,4.321,7.00,0.052328,-0.102033,-0.003615,-0.005718,-0.051,0.074,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.957,-44.989,1.944,-2.645858
0.992000,0.051,0.110768,0.055384,4.321,7.00,0.052395,-0.102128,-0.003731,-0.004908,-0.051,0.074,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.959,-44.986,1.944,-2.645710
0.994000,0.051,0.111694,0.055847,4.321,7.00,0.052455,-0.102221,-0.003760,-0.005713,-0.051,0.074,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.960,-44.983,1.944,-2.645561
0.996000,0.051,0.112118,0.056059,4.321,7.00,0.052523,-0.102315,-0.003807,-0.005995,-0.051,0.075,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.962,-44.979,1.944,-2.645414
0.998000,0.051,0.112233,0.056117,4.321,7.00,0.052593,-0.102409,-0.003863,-0.005961,-0.051,0.075,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.964,-44.976,1.944,-2.645266
1.000000,0.051,0.103360,0.051680,4.321,7.00,0.052664,-0.102502,0.000000,-0.000858,0.000,0.069,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.966,-44.973,1.944,-2.645119
1.002000,0.051,0.104814,0.052407,4.321,7.00,0.052644,-0.102577,-0.000029,-0.002208,0.000,0.070,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.968,-44.969,1.944,-2.644956
1.004000,0.051,0.105417,0.052709,4.321,7.00,0.052639,-0.102655,-0.000120,-0.002643,0.000,0.070,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.970,-44.966,1.944,-2.644794
1.006000,0.051,0.106684,0.053342,4.321,7.00,0.052641,-0.102733,-0.000155,-0.003796,0.000,0.071,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.972,-44.963,1.944,-2.644634
1.008000,0.051,0.107391,0.053695,4.321,7.00,0.052655,-0.102812,-0.000229,-0.004349,-0.051,0.072,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.974,-44.959,1.944,-2.644476
1.010000,0.051,0.107221,0.053610,4.321,7.00,0.052676,-0.102893,-0.000308,-0.004020,-0.051,0.071,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.976,-44.956,1.945,-2.644319
1.012000,0.051,0.106558,0.053279,4.321,7.00,0.052694,-0.102973,-0.000385,-0.003200,-0.051,0.071,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.978,-44.952,1.945,-2.644162
1.014000,0.052,0.107361,0.053681,4.321,7.00,0.052706,-0.103051,-0.000421,-0.003889,-0.051,0.072,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.980,-44.949,1.945,-2.644004
1.016000,0.052,0.107589,0.053794,4.321,7.00,0.052726,-0.103130,-0.000453,-0.004005,-0.051,0.072,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.982,-44.946,1.945,-2.643847
1.018000,0.052,0.107664,0.053832,4.321,7.00,0.052747,-0.103209,-0.000542,-0.003913,-0.051,0.072,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.984,-44.942,1.945,-2.643690
1.020000,0.052,0.108449,0.054225,4.321,7.00,0.052769,-0.103288,-0.000575,-0.004586,-0.051,0.072,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.986,-44.939,1.945,-2.643533
1.022000,0.052,0.108709,0.054354,4.321,7.00,0.052798,-0.103367,-0.001222,-0.004120,-0.052,0.072,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.988,-44.936,1.945,-2.643378
1.024000,0.052,0.108110,0.054055,4.321,7.00,0.052829,-0.103446,-0.001351,-0.003313,-0.052,0.072,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.990,-44.932,1.945,-2.643223
1.026000,0.052,0.108249,0.054124,4.321,7.00,0.052853,-0.103523,-0.001382,-0.003344,-0.052,0.072,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.992,-44.929,1.945,-2.643066
1.028000,0.052,0.109455,0.054727,4.321,7.00,0.052879,-0.103600,-0.001407,-0.004448,-0.052,0.073,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.994,-44.925,1.945,-2.642910
1.030000,0.052,0.108936,0.054468,4.321,7.00,0.052916,-0.103678,-0.001484,-0.003774,-0.052,0.073,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.996,-44.922,1.945,-2.642755
1.032000,0.052,0.109375,0.054687,4.321,7.00,0.052947,-0.103755,-0.001622,-0.003998,-0.052,0.073,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.997,-44.919,1.944,-2.642600
1.034000,0.052,0.110401,0.055201,4.321,7.00,0.052982,-0.103831,-0.001655,-0.004915,-0.052,0.074,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,0.999,-44.915,1.944,-2.642445
1.036000,0.052,0.109798,0.054899,4.321,7.00,0.053026,-0.103909,-0.001729,-0.004161,-0.052,0.073,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,1.001,-44.912,1.944,-2.642292
1.038000,0.052,0.109071,0.054536,4.321,7.00,0.053063,-0.103985,-0.001785,-0.003301,-0.052,0.073,0.020312,0.000000,0.000000,0.040625,0.000000,-0.099416,1,1.14,1.003,-44.909,1.944,-2.642137
1.040000,0.052,0.109201,0.054601,4.321,7.00,0.053093,-0.104059,-0.001860,-0.003282,-0.052,0.073,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.005,-44.905,1.944,-2.641981
1.042000,0.052,0.109521,0.054760,4.321,7.00,0.053123,-0.104132,-0.001945,-0.003443,-0.052,0.073,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.007,-44.902,1.944,-2.641825
1.044000,0.052,0.109114,0.054557,4.321,7.00,0.053156,-0.104206,-0.002000,-0.002909,-0.052,0.073,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.009,-44.899,1.944,-2.641669
1.046000,0.052,0.109257,0.054628,4.321,7.00,0.053184,-0.104277,-0.002068,-0.002912,-0.052,0.073,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.011,-44.895,1.944,-2.641512
1.048000,0.052,0.109222,0.054611,4.321,7.00,0.053213,-0.104349,-0.002138,-0.002735,-0.052,0.073,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.013,-44.892,1.944,-2.641356
1.050000,0.052,0.109409,0.054705,4.321,7.00,0.053241,-0.104419,-0.002204,-0.002786,-0.052,0.073,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.015,-44.888,1.944,-2.641199
1.052000,0.052,0.109751,0.054875,4.321,7.00,0.053270,-0.104490,-0.002259,-0.003002,-0.052,0.073,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.017,-44.885,1.944,-2.641042
1.054000,0.052,0.110301,0.055150,4.321,7.00,0.053302,-0.104560,-0.002291,-0.003450,-0.052,0.074,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.019,-44.882,1.944,-2.640886
1.056000,0.052,0.110236,0.055118,4.321,7.00,0.053339,-0.104630,-0.002421,-0.003185,-0.052,0.073,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.021,-44.878,1.944,-2.640730
1.058000,0.052,0.110584,0.055292,4.321,7.00,0.053375,-0.104700,-0.002469,-0.003415,-0.052,0.074,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.023,-44.875,1.944,-2.640574
1.060000,0.052,0.111540,0.055770,4.321,7.00,0.053413,-0.104770,-0.002495,-0.004276,-0.052,0.074,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.025,-44.872,1.944,-2.640419
1.062000,0.052,0.111598,0.055799,4.321,7.00,0.053460,-0.104840,-0.002558,-0.004200,-0.052,0.074,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.027,-44.868,1.944,-2.640265
1.064000,0.052,0.111207,0.055603,4.321,7.00,0.053507,-0.104910,-0.002616,-0.003680,-0.052,0.074,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.029,-44.865,1.944,-2.640110
1.066000,0.052,0.112300,0.056150,4.321,7.00,0.053549,-0.104979,-0.002644,-0.004677,-0.052,0.075,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.031,-44.861,1.944,-2.639955
1.068000,0.053,0.112449,0.056224,4.321,7.00,0.053601,-0.105049,-0.002690,-0.004710,-0.052,0.075,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.033,-44.858,1.944,-2.639802
1.070000,0.053,0.111715,0.055857,4.321,7.00,0.053653,-0.105118,-0.002756,-0.003841,-0.052,0.074,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.035,-44.855,1.944,-2.639648
1.072000,0.053,0.111926,0.055963,4.321,7.00,0.053697,-0.105185,-0.003437,-0.003304,-0.052,0.075,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.037,-44.851,1.944,-2.639493
1.074000,0.053,0.111977,0.055989,4.321,7.00,0.053743,-0.105252,-0.003501,-0.003225,-0.052,0.075,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.039,-44.848,1.944,-2.639338
1.076000,0.053,0.112539,0.056270,4.321,7.00,0.053788,-0.105318,-0.003521,-0.003701,-0.053,0.075,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.040,-44.845,1.944,-2.639182
1.078000,0.053,0.112318,0.056159,4.321,7.00,0.053837,-0.105384,-0.003603,-0.003331,-0.053,0.075,0.021875,0.000000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.042,-44.841,1.944,-2.639028
1.080000,0.053,0.112644,0.047322,4.261,7.00,0.053884,-0.105449,-0.003648,-0.003547,-0.053,0.075,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.044,-44.838,1.944,-2.638872
1.082000,0.053,0.113564,0.047782,4.261,6.98,0.053753,-0.105525,-0.003695,-0.004344,-0.053,0.076,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.046,-44.835,1.936,-2.638688
1.084000,0.053,0.113911,0.047956,4.261,6.96,0.053633,-0.105597,-0.003745,-0.004569,-0.053,0.076,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.048,-44.831,1.932,-2.638504
1.086000,0.053,0.112780,0.047390,4.261,6.95,0.053520,-0.105665,-0.003818,-0.003298,-0.053,0.075,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.050,-44.828,1.930,-2.638321
1.088000,0.053,0.112911,0.047455,4.261,6.94,0.053397,-0.105724,-0.003893,-0.003294,-0.053,0.075,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.052,-44.825,1.927,-2.638138
1.090000,0.053,0.113338,0.047669,4.261,6.93,0.053278,-0.105777,-0.003918,-0.003643,-0.053,0.076,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.054,-44.821,1.925,-2.637956
1.092000,0.053,0.112916,0.047458,4.261,6.93,0.053166,-0.105826,-0.004008,-0.003082,-0.053,0.075,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.056,-44.818,1.922,-2.637775
1.094000,0.053,0.112906,0.047453,4.261,6.92,0.053052,-0.105869,-0.004041,-0.002995,-0.053,0.075,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.058,-44.815,1.920,-2.637595
1.096000,0.053,0.112821,0.047411,4.261,6.92,0.052940,-0.105908,-0.004110,-0.002803,-0.053,0.075,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.060,-44.811,1.918,-2.637415
1.098000,0.053,0.112779,0.047389,4.261,6.92,0.052829,-0.105942,-0.004177,-0.002659,-0.053,0.075,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.062,-44.808,1.917,-2.637237
1.100000,0.053,0.106804,0.044402,4.261,6.91,0.052720,-0.105973,0.000000,-0.000831,0.000,0.071,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.064,-44.805,1.915,-2.637058
1.102000,0.053,0.107031,0.044515,4.261,6.91,0.052554,-0.105991,-0.000066,-0.000974,0.000,0.071,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.066,-44.801,1.914,-2.636871
1.104000,0.053,0.107232,0.044616,4.261,6.91,0.052393,-0.106007,-0.000147,-0.001078,0.000,0.071,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.068,-44.798,1.913,-2.636684
1.106000,0.053,0.107613,0.044807,4.261,6.91,0.052238,-0.106022,-0.000171,-0.001420,0.000,0.072,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.070,-44.795,1.912,-2.636499
1.108000,0.053,0.107844,0.044922,4.261,6.91,0.052089,-0.106038,-0.000221,-0.001585,-0.053,0.072,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.072,-44.792,1.912,-2.636315
1.110000,0.053,0.107217,0.044608,4.261,6.91,0.051946,-0.106054,-0.000293,-0.000870,-0.053,0.071,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.074,-44.788,1.912,-2.636133
1.112000,0.053,0.107287,0.044643,4.261,6.91,0.051799,-0.106069,-0.000351,-0.000867,-0.053,0.072,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.076,-44.785,1.912,-2.635951
1.114000,0.053,0.107555,0.044778,4.261,6.90,0.051656,-0.106085,-0.000377,-0.001094,-0.053,0.072,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.077,-44.782,1.912,-2.635770
1.116000,0.053,0.107426,0.044713,4.261,6.90,0.051518,-0.106103,-0.000466,-0.000857,-0.053,0.072,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.079,-44.778,1.912,-2.635591
1.118000,0.053,0.107581,0.044790,4.261,6.90,0.051382,-0.106122,-0.000504,-0.000956,-0.053,0.072,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.081,-44.775,1.912,-2.635412
1.120000,0.053,0.107727,0.044863,4.261,6.90,0.051250,-0.106142,-0.000566,-0.001019,-0.053,0.072,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.083,-44.772,1.913,-2.635234
1.122000,0.053,0.108293,0.045146,4.261,6.90,0.051123,-0.106165,-0.001230,-0.000897,-0.053,0.072,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.085,-44.768,1.913,-2.635057
1.124000,0.053,0.108298,0.045149,4.261,6.90,0.051003,-0.106191,-0.001283,-0.000824,-0.053,0.072,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.087,-44.765,1.914,-2.634882
1.126000,0.053,0.108463,0.045232,4.261,6.90,0.050886,-0.106219,-0.001395,-0.000850,-0.053,0.072,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.089,-44.762,1.915,-2.634708
1.128000,0.053,0.108528,0.045264,4.261,6.90,0.050773,-0.106248,-0.001464,-0.000816,-0.053,0.072,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.091,-44.759,1.915,-2.634535
1.130000,0.053,0.108685,0.045343,4.261,6.90,0.050663,-0.106280,-0.001536,-0.000869,-0.053,0.072,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.093,-44.755,1.916,-2.634363
1.132000,0.053,0.109013,0.045507,4.261,6.90,0.050556,-0.106314,-0.001612,-0.001087,-0.053,0.073,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.095,-44.752,1.916,-2.634192
1.134000,0.053,0.109222,0.045611,4.261,6.90,0.050455,-0.106350,-0.001662,-0.001209,-0.053,0.073,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.097,-44.749,1.917,-2.634022
1.136000,0.053,0.109482,0.045741,4.261,6.90,0.050358,-0.106388,-0.001733,-0.001361,-0.053,0.073,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.099,-44.745,1.917,-2.633853
1.138000,0.053,0.109626,0.045813,4.261,6.90,0.050266,-0.106427,-0.001818,-0.001381,-0.053,0.073,0.021875,-0.006000,0.000000,0.043750,0.000000,-0.107063,1,1.14,1.101,-44.742,1.918,-2.633686
1.140000,0.053,0.110473,0.046236,4.261,6.90,0.050177,-0.106468,-0.001839,-0.002166,-0.053,0.074,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.103,-44.739,1.918,-2.633519
1.142000,0.053,0.110622,0.046311,4.261,6.90,0.050098,-0.106512,-0.001932,-0.002179,-0.053,0.074,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.105,-44.735,1.918,-2.633354
1.144000,0.053,0.110924,0.046462,4.261,6.90,0.050022,-0.106556,-0.001972,-0.002396,-0.053,0.074,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.107,-44.732,1.919,-2.633190
1.146000,0.053,0.111059,0.046529,4.261,6.90,0.049951,-0.106602,-0.002056,-0.002401,-0.053,0.074,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.109,-44.729,1.919,-2.633027
1.148000,0.053,0.111632,0.046816,4.261,6.90,0.049883,-0.106648,-0.002089,-0.002895,-0.053,0.074,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.111,-44.726,1.919,-2.632865
1.150000,0.053,0.111102,0.046551,4.261,6.90,0.049821,-0.106695,-0.002157,-0.002250,-0.053,0.074,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.113,-44.722,1.919,-2.632704
1.152000,0.053,0.111515,0.046758,4.261,6.90,0.049756,-0.106742,-0.002201,-0.002572,-0.053,0.074,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.115,-44.719,1.919,-2.632543
1.154000,0.053,0.111500,0.046750,4.261,6.90,0.049696,-0.106790,-0.002254,-0.002457,-0.053,0.074,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.116,-44.716,1.919,-2.632382
1.156000,0.053,0.112432,0.047216,4.261,6.90,0.049637,-0.106837,-0.002276,-0.003319,-0.053,0.075,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.118,-44.712,1.919,-2.632223
1.158000,0.053,0.112173,0.047087,4.261,6.90,0.049589,-0.106886,-0.002347,-0.002941,-0.053,0.075,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.120,-44.709,1.919,-2.632065
1.160000,0.053,0.112377,0.047188,4.261,6.90,0.049539,-0.106934,-0.002401,-0.003042,-0.053,0.075,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.122,-44.706,1.919,-2.631907
1.162000,0.053,0.112343,0.047171,4.261,6.90,0.049492,-0.106982,-0.002461,-0.002900,-0.053,0.075,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.124,-44.702,1.919,-2.631750
1.164000,0.054,0.112319,0.047160,4.261,6.90,0.049445,-0.107029,-0.002537,-0.002753,-0.053,0.075,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.126,-44.699,1.919,-2.631593
1.166000,0.054,0.111603,0.046802,4.261,6.90,0.049399,-0.107076,-0.002619,-0.001908,-0.053,0.074,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.128,-44.696,1.918,-2.631437
1.168000,0.054,0.111818,0.046909,4.261,6.90,0.049347,-0.107121,-0.002670,-0.002027,-0.053,0.075,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.130,-44.692,1.918,-2.631279
1.170000,0.054,0.112434,0.047217,4.261,6.90,0.049299,-0.107167,-0.002693,-0.002574,-0.053,0.075,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.132,-44.689,1.918,-2.631122
1.172000,0.054,0.112414,0.047207,4.261,6.90,0.049257,-0.107212,-0.002783,-0.002418,-0.054,0.075,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.134,-44.686,1.918,-2.630967
1.174000,0.054,0.112839,0.047419,4.261,6.90,0.049216,-0.107258,-0.003461,-0.002120,-0.054,0.075,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.136,-44.683,1.918,-2.630811
1.176000,0.054,0.112894,0.047447,4.261,6.90,0.049180,-0.107303,-0.003607,-0.001984,-0.054,0.075,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.138,-44.679,1.918,-2.630657
1.178000,0.054,0.113321,0.047661,4.261,6.90,0.049145,-0.107349,-0.003636,-0.002337,-0.054,0.076,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.140,-44.676,1.918,-2.630503
1.180000,0.054,0.113310,0.047655,4.261,6.90,0.049116,-0.107394,-0.003662,-0.002254,-0.054,0.076,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.142,-44.673,1.917,-2.630351
1.182000,0.054,0.113800,0.047900,4.261,6.90,0.049086,-0.107440,-0.003697,-0.002663,-0.054,0.076,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.144,-44.669,1.917,-2.630198
1.184000,0.054,0.114125,0.048062,4.261,6.90,0.049063,-0.107485,-0.003838,-0.002801,-0.054,0.076,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.146,-44.666,1.917,-2.630047
1.186000,0.054,0.114544,0.048272,4.261,6.90,0.049043,-0.107531,-0.003889,-0.003124,-0.054,0.076,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.148,-44.663,1.917,-2.629896
1.188000,0.054,0.114706,0.048353,4.261,6.90,0.049027,-0.107578,-0.003916,-0.003213,-0.054,0.076,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.150,-44.659,1.917,-2.629746
1.190000,0.054,0.114361,0.048181,4.261,6.90,0.049014,-0.107624,-0.003966,-0.002772,-0.054,0.076,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.152,-44.656,1.917,-2.629596
1.192000,0.054,0.114036,0.048018,4.261,6.90,0.048997,-0.107669,-0.004113,-0.002254,-0.054,0.076,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.154,-44.653,1.917,-2.629447
1.194000,0.054,0.114638,0.048319,4.261,6.90,0.048978,-0.107714,-0.004147,-0.002778,-0.054,0.076,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.156,-44.650,1.917,-2.629296
1.196000,0.054,0.114702,0.048351,4.261,6.90,0.048964,-0.107759,-0.004200,-0.002743,-0.054,0.076,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.158,-44.646,1.917,-2.629147
1.198000,0.054,0.114871,0.048436,4.261,6.90,0.048952,-0.107804,-0.004224,-0.002844,-0.054,0.077,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.160,-44.643,1.917,-2.628998
1.200000,0.054,0.108644,0.045322,4.261,6.90,0.048942,-0.107849,0.000000,-0.000795,0.000,0.072,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.161,-44.640,1.917,-2.628849
1.202000,0.054,0.109190,0.045595,4.261,6.90,0.048869,-0.107882,-0.000038,-0.001270,0.000,0.073,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.163,-44.636,1.917,-2.628690
1.204000,0.054,0.109650,0.045825,4.261,6.90,0.048804,-0.107917,-0.000087,-0.001646,0.000,0.073,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.165,-44.633,1.917,-2.628531
1.206000,0.054,0.110044,0.046022,4.261,6.90,0.048744,-0.107952,-0.000153,-0.001939,0.000,0.073,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.167,-44.630,1.917,-2.628374
1.208000,0.054,0.110390,0.046195,4.261,6.90,0.048690,-0.107988,-0.000240,-0.002162,-0.054,0.074,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.169,-44.626,1.917,-2.628218
1.210000,0.054,0.109956,0.045978,4.261,6.90,0.048640,-0.108025,-0.000324,-0.001607,-0.054,0.073,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.171,-44.623,1.917,-2.628063
1.212000,0.054,0.109866,0.045933,4.261,6.90,0.048587,-0.108062,-0.000394,-0.001410,-0.054,0.073,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.173,-44.620,1.917,-2.627908
1.214000,0.054,0.110085,0.046043,4.261,6.90,0.048534,-0.108098,-0.000432,-0.001556,-0.054,0.073,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.175,-44.617,1.917,-2.627752
1.216000,0.054,0.110406,0.046203,4.261,6.90,0.048484,-0.108134,-0.000468,-0.001803,-0.054,0.074,0.025000,-0.006000,0.000000,0.050000,0.000000,-0.122358,1,1.14,1.177,-44.613,1.917,-2.627598
