timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.994000,0.031,0.055009,0.018505,4.261,6.90,0.022903,-0.061696,-0.002769,0.009456,-0.031,0.037,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.938,-44.977,1.918,-2.657553
0.996000,0.031,0.054676,0.018338,4.261,6.90,0.022815,-0.061545,-0.002805,0.009673,-0.031,0.036,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.940,-44.973,1.918,-2.657471
0.998000,0.031,0.055423,0.018712,4.261,6.90,0.022725,-0.061391,-0.002826,0.008794,-0.031,0.037,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.942,-44.970,1.918,-2.657388
1.000000,0.031,0.061612,0.021806,4.261,6.90,0.022645,-0.061238,0.000000,-0.000374,0.000,0.041,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.944,-44.966,1.918,-2.657306
1.002000,0.031,0.060546,0.021273,4.261,6.90,0.022628,-0.061093,-0.000046,0.000593,0.000,0.040,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.945,-44.963,1.918,-2.657237
1.004000,0.030,0.057508,0.019754,4.261,6.90,0.022601,-0.060946,-0.000061,0.003499,0.000,0.038,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.947,-44.960,1.918,-2.657166
1.006000,0.030,0.053874,0.017937,4.261,6.90,0.022544,-0.060791,-0.000074,0.006991,0.000,0.036,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.949,-44.956,1.918,-2.657090
1.008000,0.030,0.052843,0.017421,4.261,6.90,0.022452,-0.060628,-0.000128,0.007913,-0.031,0.035,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.951,-44.953,1.918,-2.657008
1.010000,0.030,0.050937,0.016468,4.261,6.90,0.022352,-0.060460,-0.000164,0.009688,-0.031,0.034,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.952,-44.949,1.918,-2.656924
1.012000,0.030,0.047812,0.014906,4.261,6.90,0.022234,-0.060288,-0.000178,0.012654,-0.030,0.032,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.954,-44.946,1.918,-2.656837
1.014000,0.030,0.046095,0.014047,4.261,6.90,0.022087,-0.060109,-0.000190,0.014204,-0.030,0.031,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.956,-44.943,1.918,-2.656746
1.016000,0.030,0.048623,0.015312,4.261,6.90,0.021927,-0.059925,-0.000255,0.011557,-0.030,0.032,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.958,-44.939,1.918,-2.656653
1.018000,0.030,0.048230,0.015115,4.261,6.90,0.021794,-0.059745,-0.000300,0.011816,-0.030,0.032,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.960,-44.936,1.918,-2.656564
1.020000,0.030,0.047893,0.014947,4.261,6.90,0.021661,-0.059563,-0.000334,0.012004,-0.030,0.032,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.961,-44.933,1.918,-2.656476
1.022000,0.030,0.051907,0.016954,4.261,6.90,0.021526,-0.059379,-0.000736,0.008207,-0.030,0.035,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.963,-44.929,1.918,-2.656389
1.024000,0.030,0.055738,0.018869,4.261,6.90,0.021435,-0.059201,-0.000832,0.004295,-0.030,0.037,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.965,-44.926,1.918,-2.656309
1.026000,0.030,0.054563,0.018281,4.261,6.90,0.021383,-0.059029,-0.000860,0.005326,-0.030,0.036,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.967,-44.922,1.918,-2.656237
1.028000,0.029,0.054394,0.018197,4.261,6.90,0.021321,-0.058853,-0.000902,0.005361,-0.030,0.036,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.969,-44.919,1.918,-2.656164
1.030000,0.029,0.052009,0.017005,4.261,6.90,0.021259,-0.058675,-0.000916,0.007581,-0.030,0.035,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.970,-44.916,1.918,-2.656090
1.032000,0.029,0.051201,0.016600,4.261,6.90,0.021174,-0.058491,-0.000981,0.008271,-0.030,0.034,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.972,-44.912,1.918,-2.656013
1.034000,0.029,0.050138,0.016069,4.261,6.90,0.021082,-0.058303,-0.001019,0.009183,-0.030,0.033,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.974,-44.909,1.918,-2.655936
1.036000,0.029,0.047234,0.014617,4.261,6.90,0.020982,-0.058112,-0.001031,0.011908,-0.029,0.031,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.976,-44.905,1.918,-2.655856
1.038000,0.029,0.046885,0.014442,4.261,6.90,0.020855,-0.057914,-0.001071,0.012101,-0.029,0.031,0.026563,-0.006000,0.000000,0.053125,0.000000,-0.130772,1,1.13,0.977,-44.902,1.918,-2.655772
1.040000,0.029,0.048904,0.015452,4.261,6.90,0.020727,-0.057714,-0.001107,0.009917,-0.029,0.033,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,0.979,-44.899,1.918,-2.655688
1.042000,0.029,0.048706,0.015353,4.261,6.90,0.020621,-0.057515,-0.001171,0.009980,-0.029,0.032,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,0.981,-44.895,1.918,-2.655609
1.044000,0.029,0.048835,0.015417,4.261,6.90,0.020516,-0.057316,-0.001220,0.009701,-0.029,0.033,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,0.983,-44.892,1.918,-2.655530
1.046000,0.029,0.051465,0.016732,4.261,6.90,0.020414,-0.057115,-0.001252,0.006901,-0.029,0.034,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,0.985,-44.888,1.918,-2.655452
1.048000,0.028,0.052184,0.017092,4.261,6.90,0.020340,-0.056917,-0.001348,0.006080,-0.029,0.035,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,0.986,-44.885,1.918,-2.655379
1.050000,0.028,0.050702,0.016351,4.261,6.90,0.020275,-0.056718,-0.001367,0.007383,-0.029,0.034,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,0.988,-44.882,1.918,-2.655308
1.052000,0.028,0.050357,0.016179,4.261,6.90,0.020197,-0.056516,-0.001420,0.007578,-0.029,0.034,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,0.990,-44.878,1.918,-2.655235
1.054000,0.028,0.048851,0.015426,4.261,6.90,0.020116,-0.056310,-0.001443,0.008902,-0.029,0.033,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,0.992,-44.875,1.918,-2.655162
1.056000,0.028,0.050208,0.016104,4.261,6.90,0.020022,-0.056101,-0.001595,0.007487,-0.028,0.033,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,0.994,-44.871,1.918,-2.655087
1.058000,0.028,0.048464,0.015232,4.261,6.90,0.019944,-0.055892,-0.001622,0.009050,-0.028,0.032,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,0.995,-44.868,1.918,-2.655014
1.060000,0.028,0.049041,0.015521,4.261,6.90,0.019850,-0.055678,-0.001650,0.008286,-0.028,0.033,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,0.997,-44.865,1.918,-2.654940
1.062000,0.028,0.045436,0.013718,4.261,6.90,0.019763,-0.055463,-0.001663,0.011690,-0.028,0.030,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,0.999,-44.861,1.918,-2.654866
1.064000,0.028,0.046768,0.014384,4.261,6.90,0.019642,-0.055240,-0.001724,0.010197,-0.028,0.031,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,1.001,-44.858,1.918,-2.654787
1.066000,0.028,0.044224,0.013112,4.261,6.90,0.019537,-0.055018,-0.001746,0.012541,-0.028,0.029,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,1.002,-44.854,1.918,-2.654711
1.068000,0.027,0.043755,0.012878,4.261,6.90,0.019409,-0.054790,-0.001772,0.012807,-0.028,0.029,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,1.004,-44.851,1.918,-2.654632
1.070000,0.027,0.043949,0.012974,4.261,6.90,0.019278,-0.054560,-0.001808,0.012419,-0.028,0.029,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,1.006,-44.848,1.919,-2.654552
1.072000,0.027,0.048419,0.015209,4.261,6.90,0.019152,-0.054328,-0.002187,0.008096,-0.028,0.032,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,1.008,-44.844,1.919,-2.654473
1.074000,0.027,0.046835,0.014417,4.261,6.90,0.019073,-0.054103,-0.002212,0.009481,-0.028,0.031,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,1.010,-44.841,1.919,-2.654403
1.076000,0.027,0.047509,0.014755,4.261,6.90,0.018980,-0.053874,-0.002245,0.008610,-0.027,0.032,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,1.011,-44.837,1.919,-2.654331
1.078000,0.027,0.046582,0.014291,4.261,6.90,0.018895,-0.053644,-0.002265,0.009327,-0.027,0.031,0.028125,-0.006000,0.000000,0.056250,0.000000,-0.138464,1,1.14,1.013,-44.834,1.919,-2.654261
1.080000,0.027,0.046708,-0.003646,4.141,6.90,0.018803,-0.053410,-0.002308,0.009010,-0.027,0.031,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.015,-44.831,1.919,-2.654190
1.082000,0.027,0.045531,-0.004234,4.141,6.86,0.018403,-0.053175,-0.002362,0.010006,-0.027,0.030,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.017,-44.827,1.910,-2.654060
1.084000,0.026,0.044147,-0.004926,4.141,6.83,0.017950,-0.052943,-0.002379,0.011174,-0.027,0.029,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.018,-44.824,1.901,-2.653917
1.086000,0.026,0.042415,-0.005792,4.141,6.81,0.017493,-0.052703,-0.002398,0.012685,-0.027,0.028,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.020,-44.821,1.894,-2.653779
1.088000,0.026,0.044019,-0.004990,4.141,6.79,0.017027,-0.052451,-0.002447,0.010879,-0.027,0.029,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.022,-44.817,1.888,-2.653645
1.090000,0.026,0.042907,-0.005547,4.141,6.77,0.016586,-0.052191,-0.002476,0.011760,-0.027,0.029,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.024,-44.814,1.883,-2.653516
1.092000,0.026,0.037509,-0.008245,4.141,6.76,0.016144,-0.051918,-0.002488,0.016896,-0.026,0.025,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.025,-44.811,1.878,-2.653389
1.094000,0.026,0.038255,-0.007873,4.141,6.75,0.015656,-0.051624,-0.002517,0.015887,-0.026,0.026,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.027,-44.807,1.874,-2.653255
1.096000,0.026,0.039715,-0.007143,4.141,6.74,0.015185,-0.051323,-0.002564,0.014172,-0.026,0.026,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.029,-44.804,1.869,-2.653126
1.098000,0.026,0.037670,-0.008165,4.141,6.73,0.014739,-0.051016,-0.002589,0.015935,-0.026,0.025,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.031,-44.801,1.866,-2.653003
1.100000,0.025,0.050991,-0.001504,4.141,6.73,0.014281,-0.050698,0.000000,-0.000293,0.000,0.034,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.032,-44.797,1.863,-2.652879
1.102000,0.025,0.045529,-0.004236,4.141,6.73,0.013965,-0.050398,-0.000015,0.004883,0.000,0.030,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.034,-44.794,1.860,-2.652780
1.104000,0.025,0.042701,-0.005649,4.141,6.72,0.013601,-0.050083,-0.000046,0.007427,0.000,0.028,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.036,-44.791,1.858,-2.652676
1.106000,0.025,0.039626,-0.007187,4.141,6.72,0.013216,-0.049758,-0.000075,0.010208,0.000,0.026,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.038,-44.788,1.856,-2.652569
1.108000,0.025,0.031089,-0.011456,4.141,6.72,0.012808,-0.049426,-0.000085,0.018421,-0.025,0.021,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.039,-44.784,1.855,-2.652459
1.110000,0.025,0.027492,-0.013254,4.141,6.72,0.012323,-0.049076,-0.000113,0.021697,-0.025,0.018,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.041,-44.781,1.854,-2.652337
1.112000,0.024,0.030088,-0.011956,4.141,6.71,0.011811,-0.048719,-0.000152,0.018782,-0.025,0.020,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.043,-44.778,1.853,-2.652210
1.114000,0.024,0.029955,-0.012022,4.141,6.71,0.011336,-0.048366,-0.000188,0.018599,-0.025,0.020,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.045,-44.774,1.853,-2.652092
1.116000,0.024,0.029459,-0.012270,4.141,6.71,0.010869,-0.048016,-0.000216,0.018773,-0.025,0.020,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.046,-44.771,1.854,-2.651976
1.118000,0.024,0.035098,-0.009451,4.141,6.71,0.010406,-0.047666,-0.000253,0.012822,-0.025,0.023,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.048,-44.768,1.854,-2.651862
1.120000,0.024,0.034228,-0.009886,4.141,6.71,0.010009,-0.047329,-0.000276,0.013377,-0.024,0.023,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.050,-44.764,1.855,-2.651761
1.122000,0.023,0.036247,-0.008876,4.141,6.71,0.009611,-0.046994,-0.000607,0.011353,-0.024,0.024,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.051,-44.761,1.856,-2.651662
1.124000,0.023,0.035145,-0.009427,4.141,6.71,0.009241,-0.046664,-0.000632,0.012150,-0.024,0.023,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.053,-44.758,1.857,-2.651569
1.126000,0.023,0.030898,-0.011551,4.141,6.71,0.008868,-0.046335,-0.000643,0.016080,-0.024,0.021,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.055,-44.755,1.858,-2.651476
1.128000,0.023,0.031309,-0.011346,4.141,6.71,0.008459,-0.046002,-0.000692,0.015385,-0.024,0.021,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.057,-44.751,1.859,-2.651379
1.130000,0.023,0.031460,-0.011270,4.141,6.71,0.008063,-0.045672,-0.000716,0.014928,-0.023,0.021,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.058,-44.748,1.861,-2.651284
1.132000,0.023,0.028908,-0.012546,4.141,6.71,0.007676,-0.045345,-0.000746,0.017183,-0.023,0.019,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.060,-44.745,1.862,-2.651193
1.134000,0.023,0.024892,-0.014554,4.141,6.71,0.007272,-0.045017,-0.000757,0.020882,-0.023,0.017,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.062,-44.741,1.863,-2.651099
1.136000,0.022,0.029849,-0.012076,4.141,6.71,0.006835,-0.044684,-0.000802,0.015637,-0.023,0.020,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.064,-44.738,1.864,-2.651001
1.138000,0.022,0.027826,-0.013087,4.141,6.71,0.006457,-0.044361,-0.000824,0.017359,-0.023,0.019,0.029687,-0.018000,0.000000,0.059375,0.000000,-0.146157,1,1.14,1.065,-44.735,1.865,-2.650914
1.140000,0.022,0.027583,-0.013209,4.141,6.71,0.006066,-0.044038,-0.000847,0.017302,-0.023,0.018,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.067,-44.731,1.866,-2.650826
1.142000,0.022,0.024806,-0.014597,4.141,6.71,0.005681,-0.043716,-0.000861,0.019772,-0.023,0.017,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.069,-44.728,1.866,-2.650740
1.144000,0.022,0.029428,-0.012286,4.141,6.71,0.005275,-0.043391,-0.000898,0.014860,-0.022,0.020,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.070,-44.725,1.867,-2.650652
1.146000,0.022,0.028847,-0.012577,4.141,6.71,0.004924,-0.043074,-0.000933,0.015160,-0.022,0.019,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.072,-44.722,1.868,-2.650574
1.148000,0.021,0.028867,-0.012567,4.141,6.71,0.004574,-0.042758,-0.000956,0.014847,-0.022,0.019,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.074,-44.718,1.868,-2.650498
1.150000,0.021,0.026012,-0.013994,4.141,6.71,0.004231,-0.042442,-0.000968,0.017397,-0.022,0.017,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.076,-44.715,1.868,-2.650424
1.152000,0.021,0.029133,-0.012434,4.141,6.71,0.003867,-0.042121,-0.001011,0.013999,-0.022,0.019,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.077,-44.712,1.868,-2.650348
1.154000,0.021,0.027579,-0.013211,4.141,6.71,0.003541,-0.041806,-0.001031,0.015258,-0.022,0.018,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.079,-44.708,1.868,-2.650279
1.156000,0.021,0.026034,-0.013983,4.141,6.71,0.003206,-0.041487,-0.001052,0.016505,-0.021,0.017,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.081,-44.705,1.868,-2.650210
1.158000,0.021,0.021836,-0.016082,4.141,6.71,0.002862,-0.041165,-0.001062,0.020391,-0.021,0.015,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.083,-44.702,1.868,-2.650140
1.160000,0.020,0.025493,-0.014254,4.141,6.71,0.002483,-0.040835,-0.001103,0.016446,-0.021,0.017,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.084,-44.698,1.868,-2.650065
1.162000,0.020,0.022882,-0.015559,4.141,6.71,0.002148,-0.040510,-0.001120,0.018749,-0.021,0.015,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.086,-44.695,1.868,-2.649998
1.164000,0.020,0.022861,-0.015569,4.141,6.71,0.001794,-0.040181,-0.001143,0.018462,-0.021,0.015,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.088,-44.692,1.868,-2.649929
1.166000,0.020,0.022844,-0.015578,4.141,6.71,0.001447,-0.039850,-0.001166,0.018171,-0.021,0.015,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.089,-44.688,1.867,-2.649863
1.168000,0.020,0.027373,-0.013313,4.141,6.71,0.001106,-0.039518,-0.001198,0.013342,-0.020,0.018,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.091,-44.685,1.867,-2.649798
1.170000,0.020,0.023054,-0.015473,4.141,6.71,0.000818,-0.039193,-0.001209,0.017348,-0.020,0.015,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.093,-44.682,1.867,-2.649744
1.172000,0.019,0.024748,-0.014626,4.141,6.71,0.000492,-0.038859,-0.001244,0.015355,-0.020,0.016,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.095,-44.678,1.867,-2.649684
1.174000,0.019,0.027352,-0.013324,4.141,6.71,0.000190,-0.038527,-0.001506,0.012682,-0.020,0.018,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.096,-44.675,1.866,-2.649629
1.176000,0.019,0.029053,-0.012473,4.141,6.71,-0.000081,-0.038198,-0.001574,0.010719,-0.020,0.019,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.098,-44.672,1.866,-2.649581
1.178000,0.019,0.026399,-0.013800,4.141,6.71,-0.000329,-0.037871,-0.001588,0.013060,-0.020,0.018,0.034375,-0.018000,0.000000,0.068750,0.000000,-0.169234,1,1.14,1.100,-44.669,1.866,-2.649538
1.180000,0.019,0.029048,-0.012476,4.141,6.71,-0.000598,-0.037538,-0.001611,0.010102,-0.019,0.019,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.101,-44.665,1.865,-2.649492
1.182000,0.019,0.029014,-0.012493,4.141,6.71,-0.000836,-0.037208,-0.001649,0.009843,-0.019,0.019,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.103,-44.662,1.865,-2.649452
1.184000,0.018,0.026629,-0.013686,4.141,6.71,-0.001069,-0.036877,-0.001675,0.011924,-0.019,0.018,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.105,-44.659,1.865,-2.649414
1.186000,0.018,0.024458,-0.014771,4.141,6.71,-0.001321,-0.036540,-0.001698,0.013779,-0.019,0.016,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.106,-44.655,1.865,-2.649373
1.188000,0.018,0.027124,-0.013438,4.141,6.71,-0.001590,-0.036198,-0.001741,0.010816,-0.019,0.018,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.108,-44.652,1.865,-2.649329
1.190000,0.018,0.025203,-0.014398,4.141,6.71,-0.001827,-0.035859,-0.001756,0.012411,-0.019,0.017,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.110,-44.649,1.865,-2.649292
1.192000,0.018,0.025521,-0.014239,4.141,6.71,-0.002079,-0.035516,-0.001816,0.011810,-0.018,0.017,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.112,-44.645,1.865,-2.649254
1.194000,0.018,0.023750,-0.015125,4.141,6.71,-0.002322,-0.035172,-0.001832,0.013253,-0.018,0.016,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.113,-44.642,1.865,-2.649217
1.196000,0.017,0.023272,-0.015364,4.141,6.71,-0.002578,-0.034824,-0.001852,0.013404,-0.018,0.016,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.115,-44.639,1.864,-2.649179
1.198000,0.017,0.021499,-0.016250,4.141,6.71,-0.002834,-0.034473,-0.001874,0.014848,-0.018,0.014,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.117,-44.635,1.864,-2.649141
1.200000,0.017,0.034307,-0.009847,4.141,6.71,-0.003102,-0.034119,0.000000,-0.000188,0.000,0.023,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.118,-44.632,1.865,-2.649102
1.202000,0.017,0.031898,-0.011051,4.141,6.71,-0.003237,-0.033787,-0.000027,0.001915,0.000,0.021,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.120,-44.629,1.865,-2.649087
1.204000,0.017,0.028455,-0.012772,4.141,6.71,-0.003393,-0.033450,-0.000045,0.005039,0.000,0.019,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.122,-44.625,1.865,-2.649070
1.206000,0.017,0.020108,-0.016946,4.141,6.71,-0.003581,-0.033105,-0.000052,0.013048,0.000,0.013,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.124,-44.622,1.865,-2.649048
1.208000,0.016,0.018039,-0.017981,4.141,6.71,-0.003848,-0.032743,-0.000086,0.014790,-0.017,0.012,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.125,-44.619,1.865,-2.649012
1.210000,0.016,0.012964,-0.020518,4.141,6.71,-0.004131,-0.032377,-0.000099,0.019512,-0.017,0.009,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.127,-44.615,1.865,-2.648973
1.212000,0.016,0.010881,-0.021559,4.141,6.71,-0.004458,-0.032001,-0.000115,0.021234,-0.017,0.007,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.129,-44.612,1.865,-2.648927
1.214000,0.016,0.005571,-0.024214,4.141,6.71,-0.004800,-0.031620,-0.000122,0.026171,-0.017,0.004,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.130,-44.609,1.865,-2.648879
1.216000,0.016,0.011445,-0.021278,4.141,6.71,-0.005189,-0.031230,-0.000156,0.019941,-0.016,0.008,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.132,-44.606,1.865,-2.648824
1.218000,0.015,0.008188,-0.022906,4.141,6.71,-0.005510,-0.030849,-0.000169,0.022830,-0.016,0.005,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.134,-44.602,1.865,-2.648782
1.220000,0.015,0.009925,-0.022038,4.141,6.71,-0.005858,-0.030463,-0.000193,0.020732,-0.016,0.007,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.135,-44.599,1.865,-2.648736
1.222000,0.015,0.007766,-0.023117,4.141,6.71,-0.006182,-0.030080,-0.000203,0.022518,-0.016,0.005,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.137,-44.596,1.866,-2.648695
1.224000,0.015,0.015375,-0.019313,4.141,6.71,-0.006521,-0.029693,-0.000413,0.014731,-0.016,0.010,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.139,-44.592,1.866,-2.648653
1.226000,0.015,0.012812,-0.020594,4.141,6.71,-0.006777,-0.029319,-0.000427,0.016933,-0.015,0.009,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.140,-44.589,1.866,-2.648626
1.228000,0.014,0.014263,-0.019868,4.141,6.71,-0.007053,-0.028939,-0.000446,0.015122,-0.015,0.010,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.142,-44.586,1.866,-2.648597
1.230000,0.014,0.009895,-0.022053,4.141,6.71,-0.007309,-0.028562,-0.000455,0.019122,-0.015,0.007,0.037500,-0.018000,0.000000,0.075000,0.000000,-0.184619,1,1.14,1.144,-44.582,1.866,-2.648572
