timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error
2025-06-24T15:30:32.282087,0.01,0.02,0.0001,-8,-0.36627802505281193,-16.666665669132886,-0.08899222706796953,1.8327248920620929,0.014015545864060952,-8
2025-06-24T15:30:32.300427,0.01,0.02,0.0001,-8,-0.3721853500352079,-8.333332834566443,-0.0882770402841608,1.8356646720573508,0.015445919431678418,-8
2025-06-24T15:30:32.316267,0.01,0.02,0.0001,-8,-0.3761235666901386,-4.1666664172832215,-0.08793913797553109,1.8383467344918025,0.01612172404893783,-8
2025-06-24T15:30:32.336123,0.01,0.02,0.0001,-8,-0.3787490444600924,-2.0833332086416108,-0.08778331421006601,1.841366189097241,0.01643337157986799,-8
2025-06-24T15:30:32.349367,0.01,0.02,0.0001,-8,-0.38049936297339493,-1.0416666043208054,-0.08771415391989999,1.8439205026430596,0.01657169216020002,-8
2025-06-24T15:30:32.365771,0.01,0.02,0.0001,-8,-0.3816662419822633,-0.5208333021604027,-0.08768540816986131,1.8437305945496862,0.01662918366027738,-8
2025-06-24T15:30:32.382698,0.01,0.02,0.0001,-8,-0.3824441613215089,-0.26041665108020134,-0.08767492489153819,1.843518569271612,0.01665015021692362,-8
2025-06-24T15:30:32.399241,0.01,0.02,0.0001,-8,-0.3829627742143393,-0.13020832554010067,-0.0876722763168408,1.8433237825490092,0.01665544736631841,-8
2025-06-24T15:30:32.414676,0.01,0.02,0.0001,-8,-0.38330851614289285,-0.06510416277005034,-0.08767268073913485,1.8421158504030841,0.016654638521730297,-8
2025-06-24T15:30:32.431088,0.01,0.02,0.0001,-8,-0.3835390107619286,-0.03255208138502517,-0.08767403542337708,1.8400552378394777,0.016651929153245842,-8
2025-06-24T15:30:32.450046,0.01,0.02,0.0001,-9,-0.3996926738412857,-62.51627604069251,-0.10424548108089496,1.8395107318688582,-0.016490962161789913,-9
2025-06-24T15:30:32.471076,0.01,0.02,0.0001,-9,-0.4104617825608571,-31.258138020346255,-0.10133504945325177,1.8181221540435308,-0.010670098906503528,-9
2025-06-24T15:30:32.488078,0.01,0.02,0.0001,-9,-0.41764118837390474,-15.629069010173128,-0.0999157306684954,1.817423512486268,-0.007831461336990808,-9
2025-06-24T15:30:32.509341,0.01,0.02,0.0001,-9,-0.42242745891593647,-7.814534505086564,-0.09923000262882739,1.820225866386817,-0.006460005257654777,-9
2025-06-24T15:30:32.527529,0.01,0.02,0.0001,-9,-0.42561830594395766,-3.907267252543282,-0.09890309284413347,1.8239843181408593,-0.005806185688266935,-9
2025-06-24T15:30:32.545020,0.01,0.02,0.0001,-9,-0.42774553729597176,-1.953633626271641,-0.0987502741085466,1.8242128208661719,-0.0055005482170931985,-9
2025-06-24T15:30:32.558644,0.01,0.02,0.0001,-9,-0.4291636915306478,-0.9768168131358205,-0.09868095551192653,1.8242194390076107,-0.005361911023853055,-9
2025-06-24T15:30:32.578459,0.01,0.02,0.0001,-9,-0.4301091276870985,-0.48840840656791024,-0.09865102339439875,1.8241488939966095,-0.005302046788797504,-9
2025-06-24T15:30:32.593791,0.01,0.02,0.0001,-9,-0.4307394184580656,-0.24420420328395512,-0.0986392087894897,1.8240544180672593,-0.0052784175789794,-9
2025-06-24T15:30:32.611325,0.01,0.02,0.0001,-9,-0.431159612305377,-0.12210210164197756,-0.09863540245627174,1.8239590031455661,-0.005270804912543475,-9
2025-06-24T15:30:32.624344,0.01,0.02,0.0001,-9,-0.431439741536918,-0.06105105082098878,-0.09863489993582046,1.8238716836186786,-0.005269799871640918,-9
2025-06-24T15:30:32.643085,0.01,0.02,0.0001,-9,-0.4316264943579453,-0.03052552541049439,-0.09863558243969994,1.8237951709670401,-0.005271164879399881,-9
2025-06-24T15:30:32.658624,0.01,0.02,0.0001,-9,-0.4317509962386302,-0.015262762705247195,-0.09863654620104312,1.8237544100448042,-0.005273092402086232,-9
2025-06-24T15:30:32.674709,0.01,0.02,0.0001,-9,-0.43183399749242013,-0.0076313813526235974,-0.09863744308798367,1.8237484054351996,-0.0052748861759673304,-9
2025-06-24T15:30:32.687857,0.01,0.02,0.0001,-9,-0.43188933166161336,-0.0038156906763117987,-0.0986381682022999,1.8237014597225414,-0.005276336404599791,-9
2025-06-24T15:30:32.703848,0.01,0.02,0.0001,-9,-0.43192622110774226,-0.0019078453381558994,-0.09863871520668865,1.8236613006127302,-0.005277430413377304,-9
2025-06-24T15:30:32.719175,0.01,0.02,0.0001,-8,-0.41595081407182816,62.499046077330924,-0.08206911167370348,1.8236272678885648,0.02786177665259304,-8
2025-06-24T15:30:32.735448,0.01,0.02,0.0001,-8,-0.4053005427145521,31.249523038665462,-0.0849810585504245,1.8480392577791978,0.022037882899151012,-8
2025-06-24T15:30:32.748984,0.01,0.02,0.0001,-8,-0.3982003618097014,15.624761519332731,-0.08640153108426075,1.8463422329327581,0.019196937831478494,-8
2025-06-24T15:30:32.766845,0.01,0.02,0.0001,-8,-0.39346690787313426,7.8123807596663655,-0.08708810008149605,1.8435303211900629,0.01782379983700791,-8
2025-06-24T15:30:32.784750,0.01,0.02,0.0001,-8,-0.39031127191542286,3.9061903798331827,-0.08741560640032514,1.842096929937352,0.017168787199349722,-8
2025-06-24T15:30:32.802954,0.01,0.02,0.0001,-8,-0.3882075146102819,1.9530951899165914,-0.08756884077321397,1.8413669792631422,0.016862318453572056,-8
2025-06-24T15:30:32.818430,0.01,0.02,0.0001,-8,-0.38680500974018794,0.9765475949582957,-0.08763844543530794,1.8409503385066972,0.01672310912938413,-8
2025-06-24T15:30:32.835844,0.01,0.02,0.0001,-8,-0.38587000649345865,0.48827379747914784,-0.08766857275012126,1.8407130762656063,0.01666285449975749,-8
2025-06-24T15:30:32.854459,0.01,0.02,0.0001,-8,-0.3852466709956391,0.24413689873957392,-0.08768051973003883,1.8405687680345895,0.016638960539922337,-8
2025-06-24T15:30:32.871944,0.01,0.02,0.0001,-8,-0.38483111399709274,0.12206844936978696,-0.08768441543500488,1.8404738260536588,0.016631169129990242,-8
2025-06-24T15:30:32.886880,0.01,0.02,0.0001,-8,-0.38455407599806185,0.06103422468489348,-0.08768497809749276,1.8404062208966399,0.016630043805014483,-8
2025-06-24T15:30:32.905148,0.01,0.02,0.0001,-8,-0.3843693839987079,0.03051711234244674,-0.08768433596873992,1.8403546879695747,0.016631328062520156,-8
2025-06-24T15:30:32.924447,0.01,0.02,0.0001,-8,-0.3842462559991386,0.01525855617122337,-0.08768339926436565,1.8403133468550914,0.016633201471268705,-8
2025-06-24T15:30:32.942839,0.01,0.02,0.0001,-8,-0.3841641706660924,0.007629278085611685,-0.08768252048551328,1.8402790226880603,0.01663495902897344,-8
2025-06-24T15:30:32.958747,0.01,0.02,0.0001,-8,-0.38410944711072825,0.0038146390428058425,-0.08768180747831028,1.8402499126987057,0.016636385043379442,-8
2025-06-24T15:30:32.978815,0.01,0.02,0.0001,-8,-0.3840729647404855,0.0019073195214029213,-0.08768126856285757,1.8402249213091164,0.01663746287428486,-8
2025-06-24T15:30:32.995630,0.01,0.02,0.0001,-8,-0.38404864316032367,0.0009536597607014606,-0.0876808774972304,1.840203327160058,0.016638245005539204,-8
2025-06-24T15:30:33.012640,0.01,0.02,0.0001,-8,-0.3840324287735491,0.0004768298803507303,-0.08768060089248296,1.8401846149607295,0.016638798215034084,-8
2025-06-24T15:30:33.026085,0.01,0.02,0.0001,-8,-0.38402161918236605,0.00023841494017536516,-0.08768040854215331,1.8401683893576415,0.016639182915693385,-8
2025-06-24T15:30:33.044850,0.01,0.02,0.0001,-8,-0.38401441278824405,0.00011920747008768258,-0.08768027633501786,1.8401543298323009,0.01663944732996428,-8
2025-06-24T15:30:33.060316,0.01,0.02,0.0001,-8,-0.38400960852549604,5.960373504384129e-05,-0.08768018621013643,1.8401421663243027,0.016639627579727145,-8
2025-06-24T15:30:33.079330,0.01,0.02,0.0001,-8,-0.384006405683664,2.9801867521920645e-05,-0.08768012513348654,1.8401316654893665,0.016639749733026926,-8
2025-06-24T15:30:33.095068,0.01,0.02,0.0001,-8,-0.384004270455776,1.4900933760960322e-05,-0.08768008391902214,1.8401226225393408,0.01663983216195572,-8
2025-06-24T15:30:33.111434,0.01,0.02,0.0001,-8,-0.38400284697051734,7.450466880480161e-06,-0.08768005619436366,1.840114856099507,0.01663988761127269,-8
2025-06-24T15:30:33.127342,0.01,0.02,0.0001,-8,-0.3840018979803449,3.7252334402400806e-06,-0.08768003758708355,1.8401082047533686,0.016639924825832902,-8
2025-06-24T15:30:33.145841,0.01,0.02,0.0001,-8,-0.38400126532022993,1.8626167201200403e-06,-0.08768002512014293,1.8401025245656986,0.01663994975971414,-8
2025-06-24T15:30:33.159149,0.01,0.02,0.0001,-8,-0.38400084354681996,9.313083600600201e-07,-0.08768001677780557,1.8400976871924764,0.016639966444388865,-8
2025-06-24T15:30:33.177466,0.01,0.02,0.0001,-8,-0.38400056236454666,4.6565418003001007e-07,-0.08768001120072552,1.8400935783544776,0.01663997759854896,-8
2025-06-24T15:30:33.192615,0.01,0.02,0.0001,-8,-0.3840003749096978,2.3282709001500504e-07,-0.08768000747491125,1.8400900965430875,0.016639985050177497,-8
2025-06-24T15:30:33.212605,0.01,0.02,0.0001,-8,-0.38400024993979853,1.1641354500750252e-07,-0.08768000498715461,1.8400871518805386,0.016639990025690776,-8
2025-06-24T15:30:33.227505,0.01,0.02,0.0001,-8,-0.38400016662653236,5.820677250375126e-08,-0.08768000332670997,1.8400846650877718,0.016639993346580062,-8
2025-06-24T15:30:33.244287,0.01,0.02,0.0001,-8,-0.3840001110843549,2.910338625187563e-08,-0.08768000221877677,1.8400825665329466,0.01663999556244647,-8
2025-06-24T15:30:33.259227,0.01,0.02,0.0001,-9,-0.4000000740562366,-62.499999985448305,-0.10425000147966956,1.8400807953452545,-0.016500002959339122,-9
2025-06-24T15:30:33.278484,0.01,0.02,0.0001,-9,-0.41066671603749105,-31.249999992724153,-0.10133833432002223,1.816246837634697,-0.010676668640044462,-9
2025-06-24T15:30:33.293177,0.01,0.02,0.0001,-9,-0.41777781069166064,-15.624999996362076,-0.09991805621346941,1.8178016982481733,-0.007836112426938824,-9
2025-06-24T15:30:33.311327,0.01,0.02,0.0001,-9,-0.42251854046110704,-7.812499998181038,-0.09923162080904024,1.8205777992505858,-0.006463241618080484,-9
2025-06-24T15:30:33.327282,0.01,0.02,0.0001,-9,-0.42567902697407134,-3.906249999090519,-0.09890420553939047,1.8236632902689156,-0.0058084110787809395,-9
2025-06-24T15:30:33.345126,0.01,0.02,0.0001,-9,-0.4277860179827142,-1.9531249995452595,-0.0987510328596088,1.8239446080548658,-0.005502065719217603,-9
2025-06-24T15:30:33.359761,0.01,0.02,0.0001,-9,-0.4291906786551428,-0.9765624997726298,-0.09868146982308011,1.8239955764445765,-0.00536293964616022,-9
2025-06-24T15:30:33.376827,0.01,0.02,0.0001,-9,-0.4301271191034285,-0.4882812498863149,-0.0986513705070572,1.8239616281582378,-0.005302741014114404,-9
2025-06-24T15:30:33.392741,0.01,0.02,0.0001,-9,-0.430751412735619,-0.24414062494315744,-0.0986394423172067,1.8238975090565224,-0.005278884634413394,-9
2025-06-24T15:30:33.412747,0.01,0.02,0.0001,-9,-0.4311676084904127,-0.12207031247157872,-0.0986355592010554,1.823827406556288,-0.005271118402110808,-9
2025-06-24T15:30:33.426314,0.01,0.02,0.0001,-9,-0.43144507232694174,-0.06103515623578936,-0.0986350049621624,1.8237612810116397,-0.005270009924324803,-9
2025-06-24T15:30:33.443866,0.01,0.02,0.0001,-9,-0.43163004821796114,-0.03051757811789468,-0.09863565272217101,1.8237583675981681,-0.0052713054443420115,-9
2025-06-24T15:30:33.475283,0.01,0.02,0.0001,-9,-0.43175336547864074,-0.01525878905894734,-0.0986365931884787,1.8237262898703666,-0.005273186376957395,-9
2025-06-24T15:30:33.501389,0.01,0.02,0.0001,-9,-0.43183557698576047,-0.00762939452947367,-0.09863747447916815,1.8236831704181364,-0.005274948958336301,-9
2025-06-24T15:30:33.516732,0.01,0.02,0.0001,-9,-0.43189038465717366,-0.003814697264736835,-0.09863818916286994,1.8236464219242254,-0.005276378325739878,-9
2025-06-24T15:30:33.540021,0.01,0.02,0.0001,-9,-0.4319269231047824,-0.0019073486323684175,-0.09863872919695889,1.8236152592366026,-0.005277458393917772,-9
