timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.545000,45.000,-0.300000,3.000,-0.022500,-0.301239,0.000000,-45.000,0.938
1.550000,45.000,-0.300000,3.000,-0.022500,-0.342261,0.000000,-45.000,0.938
1.555000,45.000,-0.300000,3.000,-0.022500,-0.381960,0.000000,-45.000,0.938
1.560000,45.000,-0.300000,3.000,-0.022500,-0.421362,0.000000,-45.000,0.938
1.565000,45.000,-0.300000,3.000,-0.022500,-0.459927,0.000000,-45.000,0.938
1.570000,45.000,-0.300000,3.000,-0.022500,-0.508995,0.000000,-45.000,0.938
1.575000,45.000,-0.300000,3.000,-0.022500,-0.558009,0.000000,-45.000,0.938
1.580000,45.000,-0.300000,3.000,-0.022500,-0.607545,0.000000,-45.000,0.938
1.585000,45.000,-0.300000,3.000,-0.022500,-0.656541,0.000000,-45.000,0.938
1.590000,45.000,-0.300000,3.000,-0.022500,-0.705537,0.000000,-45.000,0.938
1.595000,45.000,-0.300000,3.000,-0.022500,-0.754164,0.000000,-45.000,0.938
1.600000,45.000,-0.300000,3.000,-0.022500,0.000000,-7.866560,0.000,0.938
1.605000,45.000,-0.300000,3.000,-0.022500,-0.052812,-7.866560,0.000,0.938
1.610000,45.000,-0.300000,3.000,-0.022500,-0.109503,-7.866560,0.000,0.938
1.615000,45.000,-0.300000,3.000,-0.022500,-0.162684,-7.866560,0.000,0.938
1.620000,45.000,-0.300000,3.000,-0.022500,-0.212895,-7.866560,-45.000,0.938
1.625000,45.000,-0.295407,3.000,-0.022500,-0.272907,0.000000,-45.000,0.923
1.630000,45.000,-0.300000,3.000,-0.022500,-0.332478,0.000000,-45.000,0.938
1.635000,45.000,-0.300000,3.000,-0.022500,-0.403173,0.000000,-45.000,0.938
1.640000,45.000,-0.300000,3.000,-0.022500,-0.464211,0.000000,-45.000,0.938
1.645000,45.000,-0.300000,3.000,-0.022500,-0.533979,0.000000,-45.000,0.938
1.650000,45.000,-0.300000,3.000,-0.022500,-0.673983,0.000000,-45.000,0.938
1.655000,45.000,-0.300000,3.000,-0.022500,-0.842733,0.000000,-45.000,0.938
1.660000,45.000,-0.300000,3.000,-0.022500,-0.905265,0.000000,-45.000,0.938
1.665000,45.000,-0.300000,3.000,-0.022500,-0.969516,0.000000,-45.000,0.938
1.670000,45.000,-0.300000,3.000,-0.022500,-1.025109,0.000000,-45.000,0.938
1.675000,45.000,-0.300000,3.000,-0.022500,-1.083465,0.000000,-45.000,0.938
1.680000,45.000,-0.300000,3.000,-0.022500,-1.141884,0.000000,-45.000,0.938
1.685000,45.000,-0.300000,3.000,-0.022500,-1.200573,0.000000,-45.000,0.938
1.690000,45.000,-0.300000,3.000,-0.022500,-1.259163,0.000000,-45.000,0.938
1.695000,45.000,-0.300000,3.000,-0.022500,-1.317798,0.000000,-45.000,0.938
1.700000,45.000,-0.300000,3.000,-0.022500,0.000000,-7.222342,0.000,0.938
1.705000,45.000,-0.300000,3.000,-0.022500,-0.038421,-7.222342,0.000,0.938
1.710000,45.000,-0.300000,3.000,-0.022500,-0.097002,-7.222342,0.000,0.938
1.715000,45.000,-0.300000,3.000,-0.022500,-0.146016,-7.222342,0.000,0.938
1.720000,45.000,-0.300000,3.000,-0.022500,-0.191682,-7.222342,-45.000,0.938
1.725000,45.000,-0.262107,3.000,-0.022500,-0.239607,0.000000,-45.000,0.819
1.730000,45.000,-0.300000,3.000,-0.022500,-0.285453,0.000000,-45.000,0.938
1.735000,45.000,-0.300000,3.000,-0.022500,-0.323478,0.000000,-45.000,0.938
1.740000,45.000,-0.300000,3.000,-0.022500,-0.361701,0.000000,-45.000,0.938
1.745000,45.000,-0.300000,3.000,-0.022500,-0.399555,0.000000,-45.000,0.938
1.750000,45.000,-0.300000,3.000,-0.022500,-0.437337,0.000000,-45.000,0.938
1.755000,45.000,-0.300000,3.000,-0.022500,-0.475929,0.000000,-45.000,0.938
1.760000,45.000,-0.300000,3.000,-0.022500,-0.516771,0.000000,-45.000,0.938
1.765000,45.000,-0.300000,3.000,-0.022500,-0.556029,0.000000,-45.000,0.938
1.770000,45.000,-0.300000,3.000,-0.022500,-0.584811,0.000000,-45.000,0.938
1.775000,45.000,-0.300000,3.000,-0.022500,-0.613575,0.000000,-45.000,0.938
1.780000,45.000,-0.300000,3.000,-0.022500,-0.643473,0.000000,-45.000,0.938
1.785000,45.000,-0.300000,3.000,-0.022500,-0.672444,0.000000,-45.000,0.938
1.790000,45.000,-0.300000,3.000,-0.022500,-0.714474,0.000000,-45.000,0.938
1.795000,45.000,-0.300000,3.000,-0.022500,-0.754038,0.000000,-45.000,0.938
1.800000,45.000,-0.300000,3.000,-0.022500,0.000000,-6.897161,0.000,0.938
1.805000,45.000,-0.300000,3.000,-0.022500,-0.041445,-6.897161,0.000,0.938
1.810000,45.000,-0.300000,3.000,-0.022500,-0.078021,-6.897161,0.000,0.938
1.815000,45.000,-0.300000,3.000,-0.022500,-0.118674,-6.897161,0.000,0.938
1.820000,45.000,-0.300000,3.000,-0.022500,-0.157446,-6.897161,-45.000,0.938
1.825000,45.000,-0.218547,3.293,-0.022500,-0.196047,0.000000,-45.000,0.683
1.830000,45.000,-0.267696,3.000,-0.022500,-0.245196,0.000000,-45.000,0.837
1.835000,45.000,-0.300000,3.000,-0.022500,-0.294291,0.000000,-45.000,0.938
1.840000,45.000,-0.300000,3.000,-0.022500,-0.344043,0.000000,-45.000,0.938
1.845000,45.000,-0.300000,3.000,-0.022500,-0.383877,0.000000,-45.000,0.938
1.850000,45.000,-0.300000,3.000,-0.022500,-0.432981,0.000000,-45.000,0.938
1.855000,45.000,-0.300000,3.000,-0.022500,-0.481788,0.000000,-45.000,0.938
1.860000,45.000,-0.300000,3.000,-0.022500,-0.541080,0.000000,-45.000,0.938
1.865000,45.000,-0.300000,3.000,-0.022500,-0.598779,0.000000,-45.000,0.938
1.870000,45.000,-0.300000,3.000,-0.022500,-0.654624,0.000000,-45.000,0.938
1.875000,45.000,-0.300000,3.000,-0.022500,-0.704835,0.000000,-45.000,0.938
1.880000,45.000,-0.300000,3.000,-0.022500,-0.755973,0.000000,-45.000,0.938
1.885000,45.000,-0.300000,3.000,-0.022500,-0.807075,0.000000,-45.000,0.938
1.890000,45.000,-0.300000,3.000,-0.022500,-0.867276,0.000000,-45.000,0.938
1.895000,45.000,-0.300000,3.000,-0.022500,-0.927504,0.000000,-45.000,0.938
1.900000,45.000,-0.300000,3.000,-0.022500,0.000000,-6.530257,0.000,0.938
1.905000,45.000,-0.300000,3.000,-0.022500,-0.065214,-6.530257,0.000,0.938
1.910000,45.000,-0.300000,3.000,-0.022500,-0.122022,-6.530257,0.000,0.938
1.915000,45.000,-0.300000,3.000,-0.022500,-0.295641,-6.530257,0.000,0.938
1.920000,45.000,-0.300000,3.000,-0.022500,-0.436770,-6.530257,-45.000,0.938
1.925000,45.000,-0.300000,3.000,-0.022500,-0.504405,0.000000,-45.000,0.938
1.930000,45.000,-0.300000,3.000,-0.022500,-0.572202,0.000000,-45.000,0.938
1.935000,45.000,-0.300000,3.000,-0.022500,-0.624861,0.000000,-45.000,0.938
1.940000,45.000,-0.300000,3.000,-0.022500,-0.683001,0.000000,-45.000,0.938
1.945000,45.000,-0.300000,3.000,-0.022500,-0.742248,0.000000,-45.000,0.938
1.950000,45.000,-0.300000,3.000,-0.022500,-0.800550,0.000000,-45.000,0.938
1.955000,45.000,-0.300000,3.000,-0.022500,-0.859203,0.000000,-45.000,0.938
1.960000,45.000,-0.300000,3.000,-0.022500,-0.918261,0.000000,-45.000,0.938
1.965000,45.000,-0.300000,3.000,-0.022500,-0.976734,0.000000,-45.000,0.938
1.970000,45.000,-0.300000,3.000,-0.022500,-1.025568,0.000000,-45.000,0.938
1.975000,45.000,-0.300000,3.000,-0.022500,-1.074744,0.000000,-45.000,0.938
1.980000,45.000,-0.300000,3.000,-0.022500,-1.114596,0.000000,-45.000,0.938
1.985000,45.000,-0.300000,3.000,-0.022500,-1.163943,0.000000,-45.000,0.938
1.990000,45.000,-0.300000,3.000,-0.022500,-1.212813,0.000000,-45.000,0.938
1.995000,45.000,-0.300000,3.000,-0.022500,-1.261737,0.000000,-45.000,0.938
2.000000,45.000,-0.300000,3.000,-0.022500,0.000000,-6.106776,0.000,0.938
2.005000,45.000,-0.300000,3.000,-0.022500,-0.045576,-6.106776,0.000,0.938
2.010000,45.000,-0.300000,3.000,-0.022500,-0.079380,-6.106776,0.000,0.938
2.015000,45.000,-0.300000,3.000,-0.022500,-0.118080,-6.106776,0.000,0.938
2.020000,45.000,-0.300000,3.000,-0.022500,-0.164016,-6.106776,-45.000,0.938
2.025000,45.000,-0.215325,3.318,-0.022500,-0.192825,0.000000,-45.000,0.673
2.030000,45.000,-0.253620,3.019,-0.022500,-0.231120,0.000000,-45.000,0.793
2.035000,45.000,-0.281592,3.000,-0.022500,-0.259092,0.000000,-45.000,0.880
2.040000,45.000,-0.300000,3.000,-0.022500,-0.287703,0.000000,-45.000,0.938
2.045000,45.000,-0.300000,3.000,-0.022500,-0.316053,0.000000,-45.000,0.938
2.050000,45.000,-0.300000,3.000,-0.022500,-0.357021,0.000000,-45.000,0.938
2.055000,45.000,-0.300000,3.000,-0.022500,-0.385344,0.000000,-45.000,0.938
2.060000,45.000,-0.300000,3.000,-0.022500,-0.423477,0.000000,-45.000,0.938
2.065000,45.000,-0.300000,3.000,-0.022500,-0.462132,0.000000,-45.000,0.938
2.070000,45.000,-0.300000,3.000,-0.022500,-0.500688,0.000000,-45.000,0.938
2.075000,45.000,-0.300000,3.000,-0.022500,-0.539289,0.000000,-45.000,0.938
2.080000,45.000,-0.300000,3.000,-0.022500,-0.579753,0.000000,-45.000,0.938
2.085000,45.000,-0.300000,3.000,-0.022500,-0.618840,0.000000,-45.000,0.938
2.090000,45.000,-0.300000,3.000,-0.022500,-0.654705,0.000000,-45.000,0.938
2.095000,45.000,-0.300000,3.000,-0.022500,-0.703539,0.000000,-45.000,0.938
2.100000,45.000,-0.300000,3.000,-0.022500,0.000000,-5.883747,0.000,0.938
2.105000,45.000,-0.300000,3.000,-0.022500,-0.075789,-5.883747,0.000,0.938
2.110000,45.000,-0.300000,3.000,-0.022500,-0.115722,-5.883747,0.000,0.938
2.115000,45.000,-0.300000,3.000,-0.022500,-0.165249,-5.883747,0.000,0.938
2.120000,45.000,-0.300000,3.000,-0.022500,-0.214740,-5.883747,-45.000,0.938
2.125000,45.000,-0.284013,3.000,-0.022500,-0.261513,0.000000,-45.000,0.888
2.130000,45.000,-0.300000,3.000,-0.022500,-0.311535,0.000000,-45.000,0.938
2.135000,45.000,-0.300000,3.000,-0.022500,-0.371340,0.000000,-45.000,0.938
2.140000,45.000,-0.300000,3.000,-0.022500,-0.421461,0.000000,-45.000,0.938
2.145000,45.000,-0.300000,3.000,-0.022500,-0.472392,0.000000,-45.000,0.938
2.150000,45.000,-0.300000,3.000,-0.022500,-0.532404,0.000000,-45.000,0.938
2.155000,45.000,-0.300000,3.000,-0.022500,-0.582561,0.000000,-45.000,0.938
2.160000,45.000,-0.300000,3.000,-0.022500,-0.643257,0.000000,-45.000,0.938
2.165000,45.000,-0.300000,3.000,-0.022500,-0.704196,0.000000,-45.000,0.938
2.170000,45.000,-0.300000,3.000,-0.022500,-0.764766,0.000000,-45.000,0.938
2.175000,45.000,-0.300000,3.000,-0.022500,-0.826065,0.000000,-45.000,0.938
2.180000,45.000,-0.300000,3.000,-0.022500,-1.018485,0.000000,-45.000,0.938
2.185000,45.000,-0.300000,3.000,-0.022500,-1.170099,0.000000,-45.000,0.938
2.190000,45.000,-0.300000,3.000,-0.022500,-1.230741,0.000000,-45.000,0.938
2.195000,45.000,-0.300000,3.000,-0.022500,-1.299618,0.000000,-45.000,0.938
2.200000,45.000,-0.300000,3.000,-0.022500,0.000000,-5.517731,0.000,0.938
2.205000,45.000,-0.300000,3.000,-0.022500,-0.049113,-5.517731,0.000,0.938
2.210000,45.000,-0.300000,3.000,-0.022500,-0.100467,-5.517731,0.000,0.938
2.215000,45.000,-0.300000,3.000,-0.022500,-0.154791,-5.517731,0.000,0.938
2.220000,45.000,-0.300000,3.000,-0.022500,-0.211059,-5.517731,-45.000,0.938
2.225000,45.000,-0.291330,3.000,-0.022500,-0.268830,0.000000,-45.000,0.910
2.230000,45.000,-0.300000,3.000,-0.022500,-0.327681,0.000000,-45.000,0.938
2.235000,45.000,-0.300000,3.000,-0.022500,-0.386064,0.000000,-45.000,0.938
2.240000,45.000,-0.300000,3.000,-0.022500,-0.434367,0.000000,-45.000,0.938
2.245000,45.000,-0.300000,3.000,-0.022500,-0.483453,0.000000,-45.000,0.938
2.250000,45.000,-0.300000,3.000,-0.022500,-0.531198,0.000000,-45.000,0.938
2.255000,45.000,-0.300000,3.000,-0.022500,-0.579321,0.000000,-45.000,0.938
2.260000,45.000,-0.300000,3.000,-0.022500,-0.629109,0.000000,-45.000,0.938
2.265000,45.000,-0.300000,3.000,-0.022500,-0.678735,0.000000,-45.000,0.938
2.270000,45.000,-0.300000,3.000,-0.022500,-0.717471,0.000000,-45.000,0.938
2.275000,45.000,-0.300000,3.000,-0.022500,-0.756126,0.000000,-45.000,0.938
2.280000,45.000,-0.300000,3.000,-0.022500,-0.795411,0.000000,-45.000,0.938
2.285000,45.000,-0.300000,3.000,-0.022500,-0.837243,0.000000,-45.000,0.938
2.290000,45.000,-0.300000,3.000,-0.022500,-0.875394,0.000000,-45.000,0.938
2.295000,45.000,-0.300000,3.000,-0.022500,-0.913977,0.000000,-45.000,0.938
2.300000,45.000,-0.300000,3.000,-0.022500,0.000000,-5.288359,0.000,0.938
2.305000,45.000,-0.300000,3.000,-0.022500,-0.048402,-5.288359,0.000,0.938
2.310000,45.000,-0.300000,3.000,-0.022500,-0.088155,-5.288359,0.000,0.938
2.315000,45.000,-0.300000,3.000,-0.022500,-0.108072,-5.288359,0.000,0.938
2.320000,45.000,-0.300000,3.000,-0.022500,-0.136935,-5.288359,-45.000,0.938
2.325000,45.000,-0.188154,3.530,-0.022500,-0.165654,0.000000,-45.000,0.588
2.330000,45.000,-0.226674,3.229,-0.022500,-0.204174,0.000000,-45.000,0.708
2.335000,45.000,-0.265842,3.000,-0.022500,-0.243342,0.000000,-45.000,0.831
2.340000,45.000,-0.300000,3.000,-0.022500,-0.286515,0.000000,-45.000,0.938
2.345000,45.000,-0.300000,3.000,-0.022500,-0.326169,0.000000,-45.000,0.938
2.350000,45.000,-0.300000,3.000,-0.022500,-0.356490,0.000000,-45.000,0.938
2.355000,45.000,-0.300000,3.000,-0.022500,-0.396045,0.000000,-45.000,0.938
2.360000,45.000,-0.300000,3.000,-0.022500,-0.435906,0.000000,-45.000,0.938
2.365000,45.000,-0.300000,3.000,-0.022500,-0.486603,0.000000,-45.000,0.938
2.370000,45.000,-0.300000,3.000,-0.022500,-0.526932,0.000000,-45.000,0.938
2.375000,45.000,-0.300000,3.000,-0.022500,-0.567450,0.000000,-45.000,0.938
2.380000,45.000,-0.300000,3.000,-0.022500,-0.617517,0.000000,-45.000,0.938
2.385000,45.000,-0.300000,3.000,-0.022500,-0.667584,0.000000,-45.000,0.938
2.390000,45.000,-0.300000,3.000,-0.022500,-0.718182,0.000000,-45.000,0.938
2.395000,45.000,-0.300000,3.000,-0.022500,-0.768618,0.000000,-45.000,0.938
2.400000,45.000,-0.300000,3.000,-0.022500,0.000000,-5.106685,0.000,0.938
2.405000,45.000,-0.300000,3.000,-0.022500,-0.049032,-5.106685,0.000,0.938
2.410000,45.000,-0.300000,3.000,-0.022500,-0.127179,-5.106685,0.000,0.938
2.415000,45.000,-0.300000,3.000,-0.022500,-0.178587,-5.106685,0.000,0.938
2.420000,45.000,-0.300000,3.000,-0.022500,-0.238824,-5.106685,-45.000,0.938
2.425000,45.000,-0.300000,3.000,-0.022500,-0.289737,0.000000,-45.000,0.938
2.430000,45.000,-0.300000,3.000,-0.022500,-0.350514,0.000000,-45.000,0.938
2.435000,45.000,-0.300000,3.000,-0.022500,-0.411651,0.000000,-45.000,0.938
2.440000,45.000,-0.300000,3.000,-0.022500,-0.583803,0.000000,-45.000,0.938
2.445000,45.000,-0.300000,3.000,-0.022500,-0.725508,0.000000,-45.000,0.938
2.450000,45.000,-0.300000,3.000,-0.022500,-0.793863,0.000000,-45.000,0.938
2.455000,45.000,-0.300000,3.000,-0.022500,-0.851436,0.000000,-45.000,0.938
2.460000,45.000,-0.300000,3.000,-0.022500,-0.909837,0.000000,-45.000,0.938
2.465000,45.000,-0.300000,3.000,-0.022500,-0.967725,0.000000,-45.000,0.938
2.470000,45.000,-0.300000,3.000,-0.022500,-1.026108,0.000000,-45.000,0.938
2.475000,45.000,-0.300000,3.000,-0.022500,-1.084428,0.000000,-45.000,0.938
2.480000,45.000,-0.300000,3.000,-0.022500,-1.138806,0.000000,-45.000,0.938
2.485000,45.000,-0.300000,3.000,-0.022500,-1.197369,0.000000,-45.000,0.938
2.490000,45.000,-0.300000,3.000,-0.022500,-1.245564,0.000000,-45.000,0.938
2.495000,45.000,-0.300000,3.000,-0.022500,-1.294749,0.000000,-45.000,0.938
2.500000,45.000,-0.300000,3.000,-0.022500,0.000000,-4.833479,0.000,0.938
2.505000,45.000,-0.300000,3.000,-0.022500,-0.038574,-4.833479,0.000,0.938
2.510000,45.000,-0.300000,3.000,-0.022500,-0.087309,-4.833479,0.000,0.938
2.515000,45.000,-0.300000,3.000,-0.022500,-0.136071,-4.833479,0.000,0.938
2.520000,45.000,-0.300000,3.000,-0.022500,-0.180171,-4.833479,-45.000,0.938
2.525000,45.000,-0.240993,3.117,-0.022500,-0.218493,0.000000,-45.000,0.753
2.530000,45.000,-0.279864,3.000,-0.022500,-0.257364,0.000000,-45.000,0.875
2.535000,45.000,-0.300000,3.000,-0.022500,-0.296559,0.000000,-45.000,0.938
2.540000,45.000,-0.300000,3.000,-0.022500,-0.333693,0.000000,-45.000,0.938
2.545000,45.000,-0.300000,3.000,-0.022500,-0.373977,0.000000,-45.000,0.938
2.550000,45.000,-0.300000,3.000,-0.022500,-0.412848,0.000000,-45.000,0.938
2.555000,45.000,-0.300000,3.000,-0.022500,-0.441738,0.000000,-45.000,0.938
2.560000,45.000,-0.300000,3.000,-0.022500,-0.470124,0.000000,-45.000,0.938
2.565000,45.000,-0.300000,3.000,-0.022500,-0.498294,0.000000,-45.000,0.938
2.570000,45.000,-0.300000,3.000,-0.022500,-0.526599,0.000000,-45.000,0.938
2.575000,45.000,-0.300000,3.000,-0.022500,-0.567531,0.000000,-45.000,0.938
2.580000,45.000,-0.300000,3.000,-0.022500,-0.596709,0.000000,-45.000,0.938
2.585000,45.000,-0.300000,3.000,-0.022500,-0.625230,0.000000,-45.000,0.938
2.590000,45.000,-0.300000,3.000,-0.022500,-0.664038,0.000000,-45.000,0.938
2.595000,45.000,-0.300000,3.000,-0.022500,-0.702909,0.000000,-45.000,0.938
2.600000,45.000,-0.300000,3.000,-0.022500,0.000000,-4.694510,0.000,0.938
2.605000,45.000,-0.300000,3.000,-0.022500,-0.078120,-4.694510,0.000,0.938
2.610000,45.000,-0.300000,3.000,-0.022500,-0.115650,-4.694510,0.000,0.938
2.615000,45.000,-0.300000,3.000,-0.022500,-0.152865,-4.694510,0.000,0.938
2.620000,45.000,-0.300000,3.000,-0.022500,-0.189738,-4.694510,-45.000,0.938
2.625000,45.000,-0.262242,3.000,-0.022500,-0.239742,0.000000,-45.000,0.820
2.630000,45.000,-0.299934,3.000,-0.022500,-0.277434,0.000000,-45.000,0.937
2.635000,45.000,-0.300000,3.000,-0.022500,-0.326655,0.000000,-45.000,0.938
2.640000,45.000,-0.300000,3.000,-0.022500,-0.375336,0.000000,-45.000,0.938
2.645000,45.000,-0.300000,3.000,-0.022500,-0.424323,0.000000,-45.000,0.938
2.650000,45.000,-0.300000,3.000,-0.022500,-0.473994,0.000000,-45.000,0.938
2.655000,45.000,-0.300000,3.000,-0.022500,-0.533682,0.000000,-45.000,0.938
2.660000,45.000,-0.300000,3.000,-0.022500,-0.593541,0.000000,-45.000,0.938
2.665000,45.000,-0.300000,3.000,-0.022500,-0.654066,0.000000,-45.000,0.938
2.670000,45.000,-0.300000,3.000,-0.022500,-0.705150,0.000000,-45.000,0.938
2.675000,45.000,-0.300000,3.000,-0.022500,-0.756819,0.000000,-45.000,0.938
2.680000,45.000,-0.300000,3.000,-0.022500,-0.806967,0.000000,-45.000,0.938
2.685000,45.000,-0.300000,3.000,-0.022500,-0.867501,0.000000,-45.000,0.938
2.690000,45.000,-0.300000,3.000,-0.022500,-0.938151,0.000000,-45.000,0.938
2.695000,45.000,-0.300000,3.000,-0.022500,-0.999315,0.000000,-45.000,0.938
2.700000,45.000,-0.300000,3.000,-0.022500,0.000000,-4.509269,0.000,0.938
2.705000,45.000,-0.300000,3.000,-0.022500,-0.180810,-4.509269,0.000,0.938
2.710000,45.000,-0.300000,3.000,-0.022500,-0.364437,-4.509269,0.000,0.938
2.715000,45.000,-0.300000,3.000,-0.022500,-0.423369,-4.509269,0.000,0.938
2.720000,45.000,-0.300000,3.000,-0.022500,-0.481680,-4.509269,-45.000,0.938
2.725000,45.000,-0.300000,3.000,-0.022500,-0.540657,0.000000,-45.000,0.938
2.730000,45.000,-0.300000,3.000,-0.022500,-0.599202,0.000000,-45.000,0.938
2.735000,45.000,-0.300000,3.000,-0.022500,-0.657981,0.000000,-45.000,0.938
2.740000,45.000,-0.300000,3.000,-0.022500,-0.716157,0.000000,-45.000,0.938
2.745000,45.000,-0.300000,3.000,-0.022500,-0.774351,0.000000,-45.000,0.938
2.750000,45.000,-0.300000,3.000,-0.022500,-0.832653,0.000000,-45.000,0.938
2.755000,45.000,-0.300000,3.000,-0.022500,-0.871200,0.000000,-45.000,0.938
2.760000,45.000,-0.300000,3.000,-0.022500,-0.919917,0.000000,-45.000,0.938
2.765000,45.000,-0.300000,3.000,-0.022500,-0.969156,0.000000,-45.000,0.938
2.770000,45.000,-0.300000,3.000,-0.022500,-1.018467,0.000000,-45.000,0.938
2.775000,45.000,-0.300000,3.000,-0.022500,-1.067220,0.000000,-45.000,0.938
2.780000,45.000,-0.300000,3.000,-0.022500,-1.117179,0.000000,-45.000,0.938
2.785000,45.000,-0.300000,3.000,-0.022500,-1.157589,0.000000,-45.000,0.938
2.790000,45.000,-0.300000,3.000,-0.022500,-1.197036,0.000000,-45.000,0.938
2.795000,45.000,-0.300000,3.000,-0.022500,-1.235565,0.000000,-45.000,0.938
2.800000,45.000,-0.300000,3.000,-0.022500,0.000000,-4.305443,0.000,0.938
2.805000,45.000,-0.300000,3.000,-0.022500,-0.053271,-4.305443,0.000,0.938
2.810000,45.000,-0.300000,3.000,-0.022500,-0.132147,-4.305443,0.000,0.938
2.815000,45.000,-0.300000,3.000,-0.022500,-0.165042,-4.305443,0.000,0.938
2.820000,45.000,-0.300000,3.000,-0.022500,-0.193545,-4.305443,-45.000,0.938
2.825000,45.000,-0.244161,3.092,-0.022500,-0.221661,0.000000,-45.000,0.763
2.830000,45.000,-0.275175,3.000,-0.022500,-0.252675,0.000000,-45.000,0.860
2.835000,45.000,-0.300000,3.000,-0.022500,-0.292392,0.000000,-45.000,0.938
2.840000,45.000,-0.300000,3.000,-0.022500,-0.320778,0.000000,-45.000,0.938
2.845000,45.000,-0.300000,3.000,-0.022500,-0.348714,0.000000,-45.000,0.938
2.850000,45.000,-0.300000,3.000,-0.022500,-0.376353,0.000000,-45.000,0.938
2.855000,45.000,-0.300000,3.000,-0.022500,-0.414243,0.000000,-45.000,0.938
2.860000,45.000,-0.300000,3.000,-0.022500,-0.451827,0.000000,-45.000,0.938
2.865000,45.000,-0.300000,3.000,-0.022500,-0.489798,0.000000,-45.000,0.938
2.870000,45.000,-0.300000,3.000,-0.022500,-0.527859,0.000000,-45.000,0.938
2.875000,45.000,-0.300000,3.000,-0.022500,-0.565443,0.000000,-45.000,0.938
2.880000,45.000,-0.300000,3.000,-0.022500,-0.603180,0.000000,-45.000,0.938
2.885000,45.000,-0.300000,3.000,-0.022500,-0.642087,0.000000,-45.000,0.938
2.890000,45.000,-0.300000,3.000,-0.022500,-0.687456,0.000000,-45.000,0.938
2.895000,45.000,-0.300000,3.000,-0.022500,-0.736785,0.000000,-45.000,0.938
2.900000,45.000,-0.300000,3.000,-0.022500,0.000000,-4.188682,0.000,0.938
2.905000,45.000,-0.300000,3.000,-0.022500,-0.040248,-4.188682,0.000,0.938
2.910000,45.000,-0.300000,3.000,-0.022500,-0.080064,-4.188682,0.000,0.938
2.915000,45.000,-0.300000,3.000,-0.022500,-0.124542,-4.188682,0.000,0.938
2.920000,45.000,-0.300000,3.000,-0.022500,-0.176976,-4.188682,-45.000,0.938
# Log beendet. Einträge: 584
