timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
0.634000,-0.428,-0.320000,2.997,0.171176,0.011095,-9.298230,0.525,1.000
0.636000,-0.418,-0.320000,2.997,0.167331,0.011124,-10.878719,0.498,1.000
0.638000,-0.379,-0.320000,2.997,0.151735,0.011153,-12.183549,0.476,1.000
0.640000,-0.366,-0.320000,2.997,0.146443,0.011316,-9.059077,0.458,1.000
0.642000,-0.347,-0.320000,2.997,0.138940,0.011625,-8.674376,0.428,1.000
0.644000,-0.347,-0.320000,2.997,0.138914,0.011909,-8.281832,0.418,1.000
0.646000,-0.373,-0.320000,2.997,0.149326,0.011937,-2.425981,0.379,1.000
0.648000,-0.377,0.320000,2.997,0.150612,0.012118,3.667906,0.366,1.000
0.650000,-0.408,0.320000,2.997,0.163010,0.012154,8.175836,0.347,1.000
0.652000,-0.464,0.320000,2.997,0.185789,0.012194,16.374689,0.347,1.000
0.654000,-0.497,0.320000,2.997,0.198742,0.012232,21.475273,0.373,1.000
0.656000,-0.514,0.320000,2.997,0.205626,0.012422,17.835239,0.377,1.000
0.658000,-0.598,0.320000,2.997,0.239370,0.012777,19.465483,0.408,1.000
0.660000,-0.648,0.320000,2.997,0.259230,0.012841,21.356947,0.464,1.000
0.662000,-0.692,0.320000,2.997,0.276747,0.013630,13.871323,0.497,1.000
0.664000,-0.706,0.320000,2.997,0.282311,0.013940,9.151875,0.514,1.000
0.666000,-0.751,0.320000,2.997,0.300447,0.021998,8.644403,0.598,1.000
0.668000,-0.767,0.320000,2.997,0.306758,0.022096,8.410799,0.648,1.000
0.670000,-0.780,0.320000,2.997,0.312088,0.022654,2.592047,0.692,1.000
0.672000,-0.794,0.320000,2.997,0.317545,0.022985,2.523961,0.706,1.000
0.674000,-0.778,-0.087647,4.311,0.311216,0.023043,-0.421905,0.751,0.274
0.676000,-0.774,-0.320000,2.997,0.309475,0.023105,-1.120816,0.767,1.000
0.678000,-0.748,-0.320000,2.997,0.299385,0.023162,-6.570254,0.780,1.000
0.680000,-0.735,-0.320000,2.997,0.294023,0.023420,-7.252697,0.794,1.000
0.682000,-0.715,-0.320000,2.997,0.286056,0.024627,-7.786698,0.778,1.000
0.684000,-0.697,-0.320000,2.997,0.278784,0.025057,-5.574920,0.774,1.000
0.686000,-0.661,-0.320000,2.997,0.264267,0.025108,-10.553580,0.748,1.000
0.688000,-0.677,-0.320000,2.997,0.270635,0.025489,-6.242292,0.735,1.000
0.690000,-0.679,-0.320000,2.997,0.271454,0.025546,-5.489413,0.715,1.000
0.692000,-0.669,-0.320000,2.997,0.267713,0.025594,-6.898239,0.697,1.000
0.694000,-0.703,-0.123319,4.033,0.281123,0.025641,-0.430083,0.661,0.385
0.696000,-0.730,0.320000,2.997,0.292050,0.025863,6.275795,0.677,1.000
0.698000,-0.771,0.320000,2.997,0.308518,0.025914,13.310631,0.679,1.000
0.700000,-0.807,0.320000,2.997,0.322662,0.000000,0.004690,0.000,1.000
0.702000,-0.868,0.320000,2.997,0.347306,0.000834,0.774647,0.000,1.000
0.704000,-0.911,0.320000,2.997,0.364535,0.001215,2.009411,0.000,1.000
0.706000,-0.964,0.320000,2.997,0.385602,0.001289,10.238633,0.000,1.000
0.708000,-1.014,0.320000,2.997,0.405486,0.001361,18.640240,0.807,1.000
0.710000,-1.055,0.320000,2.997,0.422139,0.001435,25.752407,0.868,1.000
0.712000,-1.100,0.320000,2.997,0.440019,0.001788,26.654495,0.911,1.000
0.714000,-1.097,0.320000,2.997,0.438607,0.001865,24.811062,0.964,1.000
0.716000,-1.099,0.320000,2.997,0.439710,0.002421,16.647268,1.014,1.000
0.718000,-1.135,0.320000,2.997,0.454176,0.012980,8.292326,1.055,1.000
0.720000,-1.121,0.320000,2.997,0.448578,0.013462,0.784210,1.100,1.000
0.722000,-1.106,-0.320000,2.997,0.442511,0.014570,-1.069453,1.097,1.000
0.724000,-1.092,-0.237265,3.143,0.436888,0.015376,-0.689529,1.099,0.741
0.726000,-1.078,-0.320000,2.997,0.431034,0.015444,-3.524985,1.135,1.000
0.728000,-1.054,-0.320000,2.997,0.421752,0.016889,-3.774786,1.121,1.000
0.730000,-1.036,-0.320000,2.997,0.414570,0.016968,-6.233612,1.106,1.000
0.732000,-1.019,-0.320000,2.997,0.407609,0.017038,-9.061055,1.092,1.000
0.734000,-0.999,-0.320000,2.997,0.399516,0.017103,-12.590737,1.078,1.000
0.736000,-1.006,-0.320000,2.997,0.402290,0.017418,-9.554630,1.054,1.000
0.738000,-1.020,-0.320000,2.997,0.407906,0.017489,-6.951492,1.036,1.000
0.740000,-1.002,-0.320000,2.997,0.400719,0.017569,-6.810248,1.019,1.000
0.742000,-1.044,-0.320000,2.997,0.417771,0.018439,-3.186776,0.999,1.000
0.744000,-1.054,0.320000,2.997,0.421744,0.018862,0.868586,1.006,1.000
0.746000,-1.105,0.320000,2.997,0.442055,0.018941,9.089202,1.020,1.000
0.748000,-1.140,0.320000,2.997,0.455937,0.019010,13.607200,1.002,1.000
0.750000,-1.219,0.320000,2.997,0.487722,0.019087,31.403976,1.044,1.000
0.752000,-1.272,0.320000,2.997,0.508969,0.019657,32.211063,1.054,1.000
0.754000,-1.340,0.320000,2.997,0.535993,0.019747,44.050552,1.105,1.000
0.756000,-1.408,0.320000,2.997,0.563111,0.020413,37.282352,1.140,1.000
0.758000,-1.457,0.320000,2.997,0.582902,0.020526,38.035225,1.219,1.000
0.760000,-1.481,0.320000,2.997,0.592454,0.021452,23.405788,1.272,1.000
0.762000,-1.532,0.320000,2.997,0.612780,0.022735,22.712151,1.340,1.000
0.764000,-1.556,0.320000,2.997,0.622436,0.022842,14.810596,1.408,1.000
0.766000,-1.570,0.320000,2.997,0.627808,0.022950,15.428024,1.457,1.000
0.768000,-1.594,0.320000,2.997,0.637659,0.048404,7.775666,1.481,1.000
0.770000,-1.605,0.320000,2.997,0.641839,0.048540,8.802675,1.532,1.000
0.772000,-1.577,0.320000,2.997,0.630822,0.048640,2.878443,1.556,1.000
0.774000,-1.570,-0.320000,2.997,0.628064,0.048733,-2.754205,1.570,1.000
0.776000,-1.540,-0.320000,2.997,0.615971,0.049371,-5.966024,1.594,1.000
0.778000,-1.541,-0.320000,2.997,0.616307,0.049491,-5.855217,1.605,1.000
0.780000,-1.486,-0.320000,2.997,0.594271,0.049613,-15.383024,1.577,1.000
0.782000,-1.491,-0.320000,2.997,0.596346,0.051000,-10.119743,1.570,1.000
0.784000,-1.461,-0.320000,2.997,0.584270,0.051638,-9.551750,1.540,1.000
0.786000,-1.452,-0.320000,2.997,0.580693,0.052395,-8.881604,1.541,1.000
0.788000,-1.425,-0.320000,2.997,0.570166,0.052506,-13.080429,1.486,1.000
0.790000,-1.453,0.098559,4.226,0.581004,0.052610,-0.535055,1.491,0.308
0.792000,-1.450,-0.037418,4.703,0.579814,0.053364,-0.670596,1.461,0.117
0.794000,-1.478,0.320000,2.997,0.591331,0.053454,5.879995,1.452,1.000
0.796000,-1.491,0.320000,2.997,0.596247,0.053558,8.186255,1.425,1.000
0.798000,-1.549,0.320000,2.997,0.619744,0.053666,22.413326,1.453,1.000
0.800000,-1.577,0.320000,2.997,0.630741,0.000000,0.008993,0.000,1.000
0.802000,-1.625,0.320000,2.997,0.649874,0.001499,0.631135,0.000,1.000
0.804000,-1.654,0.320000,2.997,0.661701,0.002869,1.059451,0.000,1.000
0.806000,-1.687,0.320000,2.997,0.674649,0.002992,6.409663,0.000,1.000
0.808000,-1.720,0.320000,2.997,0.688111,0.003709,7.377655,1.577,1.000
0.810000,-1.740,0.320000,2.997,0.696184,0.005756,7.574699,1.625,1.000
0.812000,-1.752,0.320000,2.997,0.700687,0.005867,9.076371,1.654,1.000
0.814000,-1.749,0.320000,2.997,0.699600,0.005979,8.138346,1.687,1.000
0.816000,-1.746,0.320000,2.997,0.698593,0.006587,2.701458,1.720,1.000
0.818000,-1.749,0.320000,2.997,0.699491,0.036442,1.735045,1.740,1.000
0.820000,-1.722,-0.320000,2.997,0.688736,0.036629,-1.441978,1.752,1.000
0.822000,-1.715,-0.320000,2.997,0.685928,0.038059,-3.666860,1.749,1.000
0.824000,-1.701,-0.320000,2.997,0.680418,0.038795,-3.539082,1.746,1.000
0.826000,-1.683,-0.320000,2.997,0.673352,0.038926,-6.177273,1.749,1.000
0.828000,-1.671,-0.320000,2.997,0.668352,0.039051,-8.183901,1.722,1.000
0.830000,-1.660,-0.320000,2.997,0.663833,0.039165,-7.189420,1.715,1.000
0.832000,-1.637,-0.320000,2.997,0.654768,0.039689,-7.937131,1.701,1.000
0.834000,-1.667,-0.320000,2.997,0.666948,0.040508,-6.810955,1.683,1.000
0.836000,-1.670,-0.320000,2.997,0.667926,0.040639,-3.713190,1.671,1.000
0.838000,-1.695,0.320000,2.997,0.678189,0.040752,2.901190,1.660,1.000
0.840000,-1.721,0.320000,2.997,0.688495,0.041655,5.467286,1.637,1.000
0.842000,-1.741,0.320000,2.997,0.696370,0.043107,6.599346,1.667,1.000
0.844000,-1.792,0.320000,2.997,0.716927,0.043318,11.099301,1.670,1.000
0.846000,-1.847,0.320000,2.997,0.738668,0.043462,19.088291,1.695,1.000
0.848000,-1.899,0.320000,2.997,0.759531,0.044169,16.159624,1.721,1.000
0.850000,-1.945,0.320000,2.997,0.778008,0.044314,23.020498,1.741,1.000
0.852000,-2.012,0.320000,2.997,0.804628,0.044449,34.585629,1.792,1.000
0.854000,-2.042,0.320000,2.997,0.816906,0.044583,34.956623,1.847,1.000
0.856000,-2.073,0.320000,2.997,0.829350,0.045249,27.757717,1.899,1.000
0.858000,-2.104,0.320000,2.997,0.841488,0.045379,31.950180,1.945,1.000
0.860000,-2.115,0.320000,2.997,0.846129,0.045516,26.648573,2.012,1.000
0.862000,-2.131,0.320000,2.997,0.852276,0.047598,14.988872,2.042,1.000
0.864000,-2.144,0.320000,2.997,0.857523,0.050703,9.482340,2.073,1.000
0.866000,-2.135,0.320000,2.997,0.853959,0.050861,6.866961,2.104,1.000
0.868000,-2.121,-0.320000,2.997,0.848333,0.050995,-1.676786,2.115,1.000
0.870000,-2.108,-0.320000,2.997,0.843001,0.084866,-3.835597,2.131,1.000
0.872000,-2.104,-0.320000,2.997,0.841710,0.085735,-4.118149,2.144,1.000
0.874000,-2.069,-0.320000,2.997,0.827480,0.085902,-9.497382,2.135,1.000
0.876000,-2.078,-0.320000,2.997,0.831136,0.086043,-6.426946,2.121,1.000
0.878000,-2.067,-0.320000,2.997,0.826942,0.086202,-5.394820,2.108,1.000
0.880000,-2.075,-0.320000,2.997,0.829885,0.086943,-5.137715,2.104,1.000
0.882000,-2.064,-0.320000,2.997,0.825773,0.088672,-5.191185,2.069,1.000
0.884000,-2.093,0.320000,2.997,0.837034,0.090466,0.473329,2.078,1.000
0.886000,-2.121,0.071189,4.440,0.848525,0.093133,-0.870468,2.067,0.222
0.888000,-2.158,0.320000,2.997,0.863207,0.093841,2.110919,2.075,1.000
0.890000,-2.203,0.320000,2.997,0.881277,0.094015,8.725804,2.064,1.000
0.892000,-2.228,0.320000,2.997,0.891127,0.094170,13.118898,2.093,1.000
0.894000,-2.274,0.320000,2.997,0.909538,0.094335,20.332714,2.121,1.000
0.896000,-2.328,0.320000,2.997,0.931364,0.095106,22.034235,2.158,1.000
0.898000,-2.367,0.320000,2.997,0.946668,0.095280,26.946539,2.203,1.000
0.900000,-2.401,0.320000,2.997,0.960416,0.000000,0.013377,0.000,1.000
0.902000,-2.433,0.320000,2.997,0.973034,0.002264,0.420134,0.000,1.000
0.904000,-2.461,0.320000,2.997,0.984591,0.003605,1.056305,0.000,1.000
0.906000,-2.471,0.320000,2.997,0.988418,0.003781,2.669005,0.000,1.000
0.908000,-2.482,0.320000,2.997,0.992849,0.003948,4.646900,2.401,1.000
0.910000,-2.486,0.320000,2.997,0.994204,0.004097,5.311394,2.433,1.000
0.912000,-2.471,0.320000,2.997,0.988379,0.004917,4.377635,2.461,1.000
0.914000,-2.487,0.320000,2.997,0.994902,0.005074,6.827895,2.471,1.000
0.916000,-2.484,0.320000,2.997,0.993772,0.005221,4.642458,2.482,1.000
0.918000,-2.482,0.320000,2.997,0.992955,0.005391,2.306475,2.486,1.000
0.920000,-2.474,0.320000,2.997,0.989487,0.049755,1.622801,2.471,1.000
0.922000,-2.450,0.320000,2.997,0.979893,0.052024,1.839076,2.487,1.000
0.924000,-2.456,0.320000,2.997,0.982440,0.052263,-0.463129,2.484,1.000
0.926000,-2.429,-0.320000,2.997,0.971458,0.052459,-3.987990,2.482,1.000
0.928000,-2.451,-0.320000,2.997,0.980484,0.053423,-2.941576,2.474,1.000
0.930000,-2.426,-0.320000,2.997,0.970529,0.053619,-6.623067,2.450,1.000
0.932000,-2.417,-0.320000,2.997,0.966761,0.053802,-7.807337,2.456,1.000
0.934000,-2.433,-0.320000,2.997,0.973179,0.053988,-6.071429,2.429,1.000
0.936000,-2.445,-0.320000,2.997,0.978182,0.054811,-1.527651,2.451,1.000
0.938000,-2.456,-0.320000,2.997,0.982234,0.056207,-2.002195,2.426,1.000
0.940000,-2.479,0.320000,2.997,0.991580,0.056437,4.706406,2.417,1.000
0.942000,-2.506,0.320000,2.997,1.002354,0.058949,6.523854,2.433,1.000
0.944000,-2.555,0.320000,2.997,1.022189,0.060067,5.363516,2.445,1.000
0.946000,-2.591,0.320000,2.997,1.036405,0.060282,10.055528,2.456,1.000
0.948000,-2.649,0.320000,2.997,1.059569,0.060479,19.182140,2.479,1.000
0.950000,-2.696,0.320000,2.997,1.078433,0.060685,23.587666,2.506,1.000
0.952000,-2.729,0.320000,2.997,1.091754,0.061606,24.449648,2.555,1.000
0.954000,-2.776,0.320000,2.997,1.110357,0.061817,30.413923,2.591,1.000
0.956000,-2.836,0.320000,2.997,1.134420,0.061996,36.734127,2.649,1.000
0.958000,-2.861,0.320000,2.997,1.144451,0.062212,31.385052,2.696,1.000
0.960000,-2.905,0.320000,2.997,1.161972,0.063188,25.522583,2.729,1.000
0.962000,-2.922,0.320000,2.997,1.168918,0.065733,24.577372,2.776,1.000
0.964000,-2.931,0.320000,2.997,1.172464,0.070581,17.317640,2.836,1.000
0.966000,-2.955,0.320000,2.997,1.182091,0.070783,10.069075,2.861,1.000
0.968000,-2.953,0.320000,2.997,1.181155,0.072033,6.011456,2.905,1.000
0.970000,-2.965,0.320000,2.997,1.185814,0.072223,6.630855,2.922,1.000
0.972000,-2.970,0.320000,2.997,1.188008,0.123106,6.395474,2.931,1.000
0.974000,-2.970,0.320000,2.997,1.187941,0.123428,6.312829,2.955,1.000
0.976000,-2.991,0.320000,2.997,1.196232,0.124703,2.686558,2.953,1.000
0.978000,-2.977,0.320000,2.997,1.190984,0.124936,0.744561,2.965,1.000
0.980000,-2.990,0.320000,2.997,1.195908,0.125153,0.601409,2.970,1.000
0.982000,-2.979,0.320000,2.997,1.191444,0.127644,0.437440,2.970,1.000
0.984000,-3.009,0.320000,2.997,1.203734,0.128951,1.304917,2.991,1.000
0.986000,-3.010,0.320000,2.997,1.203842,0.130804,0.726626,2.977,1.000
0.988000,-3.028,0.320000,2.997,1.211027,0.131013,5.867787,2.990,1.000
0.990000,-3.028,0.320000,2.997,1.211350,0.131205,3.980199,2.979,1.000
0.992000,-3.043,0.320000,2.997,1.217215,0.133132,4.418190,3.009,1.000
0.994000,-3.070,0.320000,2.997,1.227836,0.133324,8.642509,3.010,1.000
0.996000,-3.073,0.320000,2.997,1.229120,0.133513,9.264612,3.028,1.000
0.998000,-3.089,0.320000,2.997,1.235731,0.133692,9.551265,3.028,1.000
1.000000,-3.103,0.320000,2.997,1.241310,0.000000,0.016901,0.000,1.000
1.002000,-3.127,0.320000,2.997,1.250944,0.002667,0.355806,0.000,1.000
1.004000,-3.138,0.320000,2.997,1.255000,0.002906,1.953022,0.000,1.000
1.006000,-3.159,0.320000,2.997,1.263640,0.003088,6.452676,0.000,1.000
1.008000,-3.184,0.320000,2.997,1.273712,0.004392,7.190763,3.103,1.000
1.010000,-3.191,0.320000,2.997,1.276368,0.004581,8.514882,3.127,1.000
1.012000,-3.224,0.320000,2.997,1.289575,0.004765,15.127261,3.138,1.000
1.014000,-3.251,0.320000,2.997,1.300299,0.004967,18.702288,3.159,1.000
1.016000,-3.271,0.320000,2.997,1.308265,0.006697,14.654419,3.184,1.000
1.018000,-3.281,0.320000,2.997,1.312328,0.008678,14.118258,3.191,1.000
1.020000,-3.323,0.320000,2.997,1.329343,0.008920,19.788946,3.224,1.000
1.022000,-3.348,0.320000,2.997,1.339277,0.043446,12.866563,3.251,1.000
1.024000,-3.376,0.320000,2.997,1.350255,0.044785,8.524689,3.271,1.000
1.026000,-3.383,0.320000,2.997,1.353083,0.045008,9.362623,3.281,1.000
1.028000,-3.424,0.320000,2.997,1.369749,0.045236,16.667833,3.323,1.000
1.030000,-3.452,0.320000,2.997,1.380876,0.045445,15.164255,3.348,1.000
1.032000,-3.502,0.320000,2.997,1.400644,0.046504,17.095146,3.376,1.000
1.034000,-3.517,0.320000,2.997,1.406833,0.046730,19.156818,3.383,1.000
1.036000,-3.534,0.320000,2.997,1.413618,0.046949,21.160839,3.424,1.000
1.038000,-3.560,0.320000,2.997,1.423954,0.047184,18.352152,3.452,1.000
1.040000,-3.611,0.320000,2.997,1.444295,0.048348,14.735641,3.502,1.000
1.042000,-3.646,0.320000,2.997,1.458412,0.052368,13.159929,3.517,1.000
1.044000,-3.647,0.320000,2.997,1.459000,0.058202,10.278916,3.534,1.000
1.046000,-3.688,0.320000,2.997,1.475324,0.058524,12.601246,3.560,1.000
1.048000,-3.723,0.320000,2.997,1.489050,0.060062,8.899369,3.611,1.000
1.050000,-3.774,0.320000,2.997,1.509752,0.060325,15.931226,3.646,1.000
1.052000,-3.796,0.320000,2.997,1.518442,0.060562,19.711533,3.647,1.000
1.054000,-3.861,0.320000,2.997,1.544203,0.060834,30.678137,3.688,1.000
1.056000,-3.870,0.320000,2.997,1.547933,0.062562,25.312735,3.723,1.000
1.058000,-3.914,0.320000,2.997,1.565596,0.062841,31.737709,3.774,1.000
1.060000,-3.942,0.320000,2.997,1.576789,0.063151,27.086330,3.796,1.000
1.062000,-3.972,0.320000,2.997,1.588927,0.066297,23.381733,3.861,1.000
1.064000,-4.017,0.320000,2.997,1.606748,0.067887,13.754812,3.870,1.000
1.066000,-4.075,0.320000,2.997,1.630030,0.069964,14.874765,3.914,1.000
1.068000,-4.107,0.320000,2.997,1.642914,0.070226,13.492477,3.942,1.000
1.070000,-4.145,0.320000,2.997,1.657930,0.070485,16.439880,3.972,1.000
1.072000,-4.180,0.320000,2.997,1.672093,0.136585,16.006958,4.017,1.000
1.074000,-4.223,0.320000,2.997,1.689105,0.136904,21.407051,4.075,1.000
1.076000,-4.268,0.320000,2.997,1.707190,0.137183,28.332176,4.107,1.000
1.078000,-4.299,0.320000,2.997,1.719771,0.137473,27.892963,4.145,1.000
1.080000,-4.332,0.320000,2.997,1.732728,0.138944,21.818043,4.180,1.000
1.082000,-4.376,0.320000,2.997,1.750229,0.142450,22.446320,4.223,1.000
1.084000,-4.408,0.320000,2.997,1.763356,0.142814,20.474880,4.268,1.000
1.086000,-4.462,0.320000,2.997,1.784613,0.143098,22.174599,4.299,1.000
1.088000,-4.503,0.320000,2.997,1.801149,0.144860,17.842661,4.332,1.000
1.090000,-4.550,0.320000,2.997,1.819975,0.145177,24.789614,4.376,1.000
1.092000,-4.578,0.320000,2.997,1.831282,0.147954,24.693804,4.408,1.000
1.094000,-4.627,0.320000,2.997,1.850648,0.148238,29.377062,4.462,1.000
1.096000,-4.650,0.320000,2.997,1.859906,0.151246,19.810850,4.503,1.000
1.098000,-4.713,0.320000,2.997,1.885284,0.151525,31.403133,4.550,1.000
1.100000,-4.757,0.320000,2.997,1.902629,0.000000,0.025449,0.000,1.000
1.102000,-4.802,0.320000,2.997,1.920640,0.004064,0.663831,0.000,1.000
1.104000,-4.846,0.320000,2.997,1.938570,0.006023,1.994624,0.000,1.000
1.106000,-4.911,0.320000,2.997,1.964435,0.006325,14.632518,0.000,1.000
1.108000,-4.937,0.320000,2.997,1.974942,0.006616,19.974970,4.757,1.000
1.110000,-4.986,0.320000,2.997,1.994268,0.006893,30.377024,4.802,1.000
1.112000,-5.022,0.320000,2.997,2.008883,0.008608,31.022882,4.846,1.000
1.114000,-5.074,0.320000,2.997,2.029707,0.008944,39.129059,4.911,1.000
1.116000,-5.125,0.320000,2.997,2.049967,0.009249,36.688984,4.937,1.000
1.118000,-5.173,0.320000,2.997,2.069026,0.009591,39.983971,4.986,1.000
1.120000,-5.212,0.320000,2.997,2.084918,0.011847,30.657986,5.022,1.000
1.122000,-5.267,0.320000,2.997,2.106785,0.066789,29.436634,5.074,1.000
1.124000,-5.322,0.320000,2.997,2.128685,0.071004,20.829212,5.125,1.000
1.126000,-5.350,0.320000,2.997,2.139967,0.071455,14.641706,5.173,1.000
1.128000,-5.403,0.320000,2.997,2.161105,0.073632,7.578611,5.212,1.000
1.130000,-5.448,0.320000,2.997,2.179257,0.073975,15.120922,5.267,1.000
1.132000,-5.525,0.320000,2.997,2.209815,0.074332,29.248976,5.322,1.000
1.134000,-5.560,0.320000,2.997,2.223935,0.074666,35.456028,5.350,1.000
1.136000,-5.614,0.320000,2.997,2.245463,0.076437,33.493351,5.403,1.000
1.138000,-5.649,0.320000,2.997,2.259473,0.084876,32.200325,5.448,1.000
1.140000,-5.711,0.320000,2.997,2.284329,0.088195,24.839512,5.525,1.000
1.142000,-5.771,0.320000,2.997,2.308446,0.093957,11.373243,5.560,1.000
1.144000,-5.804,0.320000,2.997,2.321474,0.096537,5.215701,5.614,1.000
1.146000,-5.878,0.320000,2.997,2.351078,0.096931,16.423740,5.649,1.000
1.148000,-5.932,0.320000,2.997,2.372608,0.097316,26.110086,5.711,1.000
1.150000,-5.965,0.320000,2.997,2.386076,0.097666,31.698481,5.771,1.000
1.152000,-5.996,0.320000,2.997,2.398540,0.100000,31.934517,5.804,1.000
1.154000,-6.054,0.320000,2.997,2.421710,0.100458,40.250015,5.878,1.000
1.156000,-6.133,0.320000,2.997,2.453291,0.100816,43.217419,5.932,1.000
1.158000,-6.165,0.320000,2.997,2.466187,0.101184,39.741402,5.965,1.000
1.160000,-6.210,0.320000,2.997,2.484118,0.103825,34.134510,5.996,1.000
1.162000,-6.294,0.320000,2.997,2.517429,0.108684,34.468239,6.054,1.000
1.164000,-6.321,0.320000,2.997,2.528586,0.112228,25.870739,6.133,1.000
1.166000,-6.393,0.320000,2.997,2.557139,0.112698,21.286428,6.165,1.000
1.168000,-6.431,0.320000,2.997,2.572528,0.116868,15.506760,6.210,1.000
1.170000,-6.476,0.320000,2.997,2.590290,0.117278,22.673559,6.294,1.000
1.172000,-6.534,0.320000,2.997,2.613747,0.117661,33.388195,6.321,1.000
1.174000,-6.602,0.320000,2.997,2.640990,0.178410,32.879963,6.393,1.000
1.176000,-6.640,0.320000,2.997,2.656152,0.181277,22.294607,6.431,1.000
1.178000,-6.702,0.320000,2.997,2.680780,0.181716,32.879650,6.476,1.000
1.180000,-6.747,0.320000,2.997,2.698792,0.182162,32.610970,6.534,1.000
1.182000,-6.813,0.320000,2.997,2.725261,0.188520,21.452795,6.602,1.000
1.184000,-6.878,0.320000,2.997,2.751287,0.191456,23.193335,6.640,1.000
1.186000,-6.902,0.320000,2.997,2.760875,0.191896,26.648321,6.702,1.000
1.188000,-6.970,0.320000,2.997,2.787848,0.192328,28.402924,6.747,1.000
1.190000,-7.016,0.320000,2.997,2.806458,0.192738,29.800306,6.813,1.000
1.192000,-7.088,0.320000,2.997,2.835118,0.194962,31.689358,6.878,1.000
1.194000,-7.138,0.320000,2.997,2.855035,0.198367,31.112665,6.902,1.000
1.196000,-7.181,0.320000,2.997,2.872320,0.198849,34.320599,6.970,1.000
1.198000,-7.251,0.320000,2.997,2.900205,0.199254,36.261150,7.016,1.000
1.200000,-7.311,0.320000,2.997,2.924426,0.000000,0.038527,0.000,1.000
1.202000,-7.364,0.320000,2.997,2.945489,0.006711,0.731847,0.000,1.000
1.204000,-7.406,0.320000,2.997,2.962510,0.012965,1.336585,0.000,1.000
1.206000,-7.449,0.320000,2.997,2.979789,0.013597,7.449525,0.000,1.000
1.208000,-7.515,0.320000,2.997,3.006141,0.016555,9.457998,7.311,1.000
1.210000,-7.585,0.320000,2.997,3.034178,0.017053,22.241653,7.364,1.000
1.212000,-7.631,0.320000,2.997,3.052247,0.017516,30.463808,7.406,1.000
1.214000,-7.690,0.320000,2.997,3.075849,0.018009,40.922287,7.449,1.000
1.216000,-7.726,0.320000,2.997,3.090428,0.020309,36.278019,7.515,1.000
1.218000,-7.780,0.320000,2.997,3.111856,0.026483,35.079563,7.585,1.000
1.220000,-7.858,0.320000,2.997,3.143146,0.027052,35.223190,7.631,1.000
1.222000,-7.902,0.320000,2.997,3.160875,0.035250,26.820410,7.690,1.000
1.224000,-7.957,0.320000,2.997,3.182617,0.103570,15.833152,7.726,1.000
1.226000,-8.006,0.320000,2.997,3.202416,0.104338,20.551624,7.780,1.000
1.228000,-8.091,0.320000,2.997,3.236227,0.104858,35.540871,7.858,1.000
1.230000,-8.128,0.320000,2.997,3.251036,0.105378,29.516798,7.902,1.000
1.232000,-8.190,0.320000,2.997,3.276066,0.108860,30.770105,7.957,1.000
1.234000,-8.236,0.320000,2.997,3.294590,0.109434,38.678532,8.006,1.000
1.236000,-8.323,0.320000,2.997,3.329030,0.109935,49.654114,8.091,1.000
1.238000,-8.360,0.320000,2.997,3.343823,0.110356,42.660439,8.128,1.000
1.240000,-8.427,0.320000,2.997,3.370630,0.113091,38.196247,8.190,1.000
1.242000,-8.479,0.320000,2.997,3.391724,0.120073,37.198780,8.236,1.000
1.244000,-8.528,0.320000,2.997,3.411044,0.120610,38.414532,8.323,1.000
1.246000,-8.588,0.320000,2.997,3.435390,0.121083,34.531330,8.360,1.000
1.248000,-8.651,0.320000,2.997,3.460566,0.131658,26.343609,8.427,1.000
1.250000,-8.702,0.320000,2.997,3.480696,0.132253,32.695248,8.479,1.000
1.252000,-8.767,0.320000,2.997,3.506828,0.132765,45.350201,8.528,1.000
1.254000,-8.827,0.320000,2.997,3.530684,0.133274,48.575443,8.588,1.000
1.256000,-8.876,0.320000,2.997,3.550474,0.135999,37.229794,8.651,1.000
1.258000,-8.921,0.320000,2.997,3.568507,0.136521,45.843945,8.702,1.000
1.260000,-8.987,0.320000,2.997,3.594724,0.137050,50.390728,8.767,1.000
1.262000,-9.040,0.320000,2.997,3.616158,0.144599,37.737305,8.827,1.000
1.264000,-9.125,0.320000,2.997,3.649869,0.148026,28.004486,8.876,1.000
1.266000,-9.164,0.320000,2.997,3.665490,0.148611,33.416004,8.921,1.000
1.268000,-9.225,0.320000,2.997,3.690055,0.149158,36.590420,8.987,1.000
1.270000,-9.286,0.320000,2.997,3.714370,0.149667,36.525520,9.040,1.000
1.272000,-9.356,0.320000,2.997,3.742450,0.152768,38.297459,9.125,1.000
1.274000,-9.396,0.320000,2.997,3.758261,0.237419,35.657547,9.164,1.000
1.276000,-9.443,0.320000,2.997,3.777115,0.238643,32.676460,9.225,1.000
1.278000,-9.517,0.320000,2.997,3.806891,0.239305,33.104504,9.286,1.000
1.280000,-9.558,0.320000,2.997,3.823006,0.243069,21.021135,9.356,1.000
1.282000,-9.601,0.320000,2.997,3.840443,0.251449,19.078444,9.396,1.000
1.284000,-9.698,0.320000,2.997,3.879007,0.260950,20.206579,9.443,1.000
1.286000,-9.762,0.320000,2.997,3.904945,0.266941,17.110420,9.517,1.000
1.288000,-9.812,0.320000,2.997,3.924727,0.275438,4.961234,9.558,1.000
1.290000,-9.857,0.320000,2.997,3.942790,0.276051,12.445580,9.601,1.000
