timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.550000,45.000,-0.300000,3.000,-0.022500,-0.307161,0.000000,-45.000,0.938
1.555000,45.000,-0.300000,3.000,-0.022500,-0.334989,0.000000,-45.000,0.938
1.560000,45.000,-0.300000,3.000,-0.022500,-0.374067,0.000000,-45.000,0.938
1.565000,45.000,-0.300000,3.000,-0.022500,-0.412551,0.000000,-45.000,0.938
1.570000,45.000,-0.300000,3.000,-0.022500,-0.451341,0.000000,-45.000,0.938
1.575000,45.000,-0.300000,3.000,-0.022500,-0.489888,0.000000,-45.000,0.938
1.580000,45.000,-0.300000,3.000,-0.022500,-0.531297,0.000000,-45.000,0.938
1.585000,45.000,-0.300000,3.000,-0.022500,-0.560817,0.000000,-45.000,0.938
1.590000,45.000,-0.300000,3.000,-0.022500,-0.599913,0.000000,-45.000,0.938
1.595000,45.000,-0.300000,3.000,-0.022500,-0.649188,0.000000,-45.000,0.938
1.600000,45.000,-0.300000,3.000,-0.022500,0.000000,-7.971115,0.000,0.938
1.605000,45.000,-0.300000,3.000,-0.022500,-0.078246,-7.971115,0.000,0.938
1.610000,45.000,-0.300000,3.000,-0.022500,-0.118269,-7.971115,0.000,0.938
1.615000,45.000,-0.300000,3.000,-0.022500,-0.167895,-7.971115,0.000,0.938
1.620000,45.000,-0.300000,3.000,-0.022500,-0.217422,-7.971115,-45.000,0.938
1.625000,45.000,-0.300000,3.000,-0.022500,-0.277983,0.000000,-45.000,0.938
1.630000,45.000,-0.300000,3.000,-0.022500,-0.326889,0.000000,-45.000,0.938
1.635000,45.000,-0.300000,3.000,-0.022500,-0.381843,0.000000,-45.000,0.938
1.640000,45.000,-0.300000,3.000,-0.022500,-0.442269,0.000000,-45.000,0.938
1.645000,45.000,-0.300000,3.000,-0.022500,-0.501822,0.000000,-45.000,0.938
1.650000,45.000,-0.300000,3.000,-0.022500,-0.561789,0.000000,-45.000,0.938
1.655000,45.000,-0.300000,3.000,-0.022500,-0.622314,0.000000,-45.000,0.938
1.660000,45.000,-0.300000,3.000,-0.022500,-0.682641,0.000000,-45.000,0.938
1.665000,45.000,-0.300000,3.000,-0.022500,-0.742851,0.000000,-45.000,0.938
1.670000,45.000,-0.300000,3.000,-0.022500,-0.802197,0.000000,-45.000,0.938
1.675000,45.000,-0.300000,3.000,-0.022500,-0.971937,0.000000,-45.000,0.938
1.680000,45.000,-0.300000,3.000,-0.022500,-1.115937,0.000000,-45.000,0.938
1.685000,45.000,-0.300000,3.000,-0.022500,-1.180215,0.000000,-45.000,0.938
1.690000,45.000,-0.300000,3.000,-0.022500,-1.238202,0.000000,-45.000,0.938
1.695000,45.000,-0.300000,3.000,-0.022500,-1.295964,0.000000,-45.000,0.938
1.700000,45.000,-0.300000,3.000,-0.022500,0.000000,-7.320406,0.000,0.938
1.705000,45.000,-0.300000,3.000,-0.022500,-0.051255,-7.320406,0.000,0.938
1.710000,45.000,-0.300000,3.000,-0.022500,-0.106758,-7.320406,0.000,0.938
1.715000,45.000,-0.300000,3.000,-0.022500,-0.164601,-7.320406,0.000,0.938
1.720000,45.000,-0.300000,3.000,-0.022500,-0.216873,-7.320406,-45.000,0.938
1.725000,45.000,-0.286929,3.000,-0.022500,-0.264429,0.000000,-45.000,0.897
1.730000,45.000,-0.300000,3.000,-0.022500,-0.311625,0.000000,-45.000,0.938
1.735000,45.000,-0.300000,3.000,-0.022500,-0.359685,0.000000,-45.000,0.938
1.740000,45.000,-0.300000,3.000,-0.022500,-0.406890,0.000000,-45.000,0.938
1.745000,45.000,-0.300000,3.000,-0.022500,-0.454482,0.000000,-45.000,0.938
1.750000,45.000,-0.300000,3.000,-0.022500,-0.502569,0.000000,-45.000,0.938
1.755000,45.000,-0.300000,3.000,-0.022500,-0.540513,0.000000,-45.000,0.938
1.760000,45.000,-0.300000,3.000,-0.022500,-0.578844,0.000000,-45.000,0.938
1.765000,45.000,-0.300000,3.000,-0.022500,-0.616419,0.000000,-45.000,0.938
1.770000,45.000,-0.300000,3.000,-0.022500,-0.651753,0.000000,-45.000,0.938
1.775000,45.000,-0.300000,3.000,-0.022500,-0.689346,0.000000,-45.000,0.938
1.780000,45.000,-0.300000,3.000,-0.022500,-0.727884,0.000000,-45.000,0.938
1.785000,45.000,-0.300000,3.000,-0.022500,-0.766926,0.000000,-45.000,0.938
1.790000,45.000,-0.300000,3.000,-0.022500,-0.795618,0.000000,-45.000,0.938
1.795000,45.000,-0.300000,3.000,-0.022500,-0.824616,0.000000,-45.000,0.938
1.800000,45.000,-0.300000,3.000,-0.022500,0.000000,-6.961860,0.000,0.938
1.805000,45.000,-0.300000,3.000,-0.022500,-0.046674,-6.961860,0.000,0.938
1.810000,45.000,-0.300000,3.000,-0.022500,-0.118188,-6.961860,0.000,0.938
1.815000,45.000,-0.300000,3.000,-0.022500,-0.137259,-6.961860,0.000,0.938
1.820000,45.000,-0.300000,3.000,-0.022500,-0.165681,-6.961860,-45.000,0.938
1.825000,45.000,-0.226107,3.234,-0.022500,-0.203607,0.000000,-45.000,0.707
1.830000,45.000,-0.263988,3.000,-0.022500,-0.241488,0.000000,-45.000,0.825
1.835000,45.000,-0.300000,3.000,-0.022500,-0.281556,0.000000,-45.000,0.938
1.840000,45.000,-0.300000,3.000,-0.022500,-0.320400,0.000000,-45.000,0.938
1.845000,45.000,-0.300000,3.000,-0.022500,-0.358677,0.000000,-45.000,0.938
1.850000,45.000,-0.300000,3.000,-0.022500,-0.397179,0.000000,-45.000,0.938
1.855000,45.000,-0.300000,3.000,-0.022500,-0.435537,0.000000,-45.000,0.938
1.860000,45.000,-0.300000,3.000,-0.022500,-0.485199,0.000000,-45.000,0.938
1.865000,45.000,-0.300000,3.000,-0.022500,-0.524610,0.000000,-45.000,0.938
1.870000,45.000,-0.300000,3.000,-0.022500,-0.572265,0.000000,-45.000,0.938
1.875000,45.000,-0.300000,3.000,-0.022500,-0.620901,0.000000,-45.000,0.938
1.880000,45.000,-0.300000,3.000,-0.022500,-0.670257,0.000000,-45.000,0.938
1.885000,45.000,-0.300000,3.000,-0.022500,-0.709902,0.000000,-45.000,0.938
1.890000,45.000,-0.300000,3.000,-0.022500,-0.769131,0.000000,-45.000,0.938
1.895000,45.000,-0.300000,3.000,-0.022500,-0.828369,0.000000,-45.000,0.938
1.900000,45.000,-0.300000,3.000,-0.022500,0.000000,-6.624056,0.000,0.938
1.905000,45.000,-0.300000,3.000,-0.022500,-0.048825,-6.624056,0.000,0.938
1.910000,45.000,-0.300000,3.000,-0.022500,-0.107730,-6.624056,0.000,0.938
1.915000,45.000,-0.300000,3.000,-0.022500,-0.162801,-6.624056,0.000,0.938
1.920000,45.000,-0.300000,3.000,-0.022500,-0.214380,-6.624056,-45.000,0.938
1.925000,45.000,-0.298314,3.000,-0.022500,-0.275814,0.000000,-45.000,0.932
1.930000,45.000,-0.300000,3.000,-0.022500,-0.336357,0.000000,-45.000,0.938
1.935000,45.000,-0.300000,3.000,-0.022500,-0.397062,0.000000,-45.000,0.938
1.940000,45.000,-0.300000,3.000,-0.022500,-0.463293,0.000000,-45.000,0.938
1.945000,45.000,-0.300000,3.000,-0.022500,-0.645957,0.000000,-45.000,0.938
1.950000,45.000,-0.300000,3.000,-0.022500,-0.793215,0.000000,-45.000,0.938
1.955000,45.000,-0.300000,3.000,-0.022500,-0.851724,0.000000,-45.000,0.938
1.960000,45.000,-0.300000,3.000,-0.022500,-0.920340,0.000000,-45.000,0.938
1.965000,45.000,-0.300000,3.000,-0.022500,-0.988794,0.000000,-45.000,0.938
1.970000,45.000,-0.300000,3.000,-0.022500,-1.045953,0.000000,-45.000,0.938
1.975000,45.000,-0.300000,3.000,-0.022500,-1.103625,0.000000,-45.000,0.938
1.980000,45.000,-0.300000,3.000,-0.022500,-1.160874,0.000000,-45.000,0.938
1.985000,45.000,-0.300000,3.000,-0.022500,-1.218618,0.000000,-45.000,0.938
1.990000,45.000,-0.300000,3.000,-0.022500,-1.276497,0.000000,-45.000,0.938
1.995000,45.000,-0.300000,3.000,-0.022500,-1.333989,0.000000,-45.000,0.938
2.000000,45.000,-0.300000,3.000,-0.022500,0.000000,-6.156459,0.000,0.938
2.005000,45.000,-0.300000,3.000,-0.022500,-0.066474,-6.156459,0.000,0.938
2.010000,45.000,-0.300000,3.000,-0.022500,-0.108414,-6.156459,0.000,0.938
2.015000,45.000,-0.300000,3.000,-0.022500,-0.153882,-6.156459,0.000,0.938
2.020000,45.000,-0.300000,3.000,-0.022500,-0.200916,-6.156459,-45.000,0.938
2.025000,45.000,-0.223416,3.255,-0.022500,-0.200916,0.000000,-45.000,0.698
2.030000,45.000,-0.297594,3.000,-0.022500,-0.275094,0.000000,-45.000,0.930
2.035000,45.000,-0.300000,3.000,-0.022500,-0.317889,0.000000,-45.000,0.938
2.040000,45.000,-0.300000,3.000,-0.022500,-0.346716,0.000000,-45.000,0.938
2.045000,45.000,-0.300000,3.000,-0.022500,-0.378027,0.000000,-45.000,0.938
2.050000,45.000,-0.300000,3.000,-0.022500,-0.411831,0.000000,-45.000,0.938
2.055000,45.000,-0.300000,3.000,-0.022500,-0.494154,0.000000,-45.000,0.938
2.060000,45.000,-0.300000,3.000,-0.022500,-0.521973,0.000000,-45.000,0.938
2.065000,45.000,-0.300000,3.000,-0.022500,-0.549117,0.000000,-45.000,0.938
2.070000,45.000,-0.300000,3.000,-0.022500,-0.626409,0.000000,-45.000,0.938
2.075000,45.000,-0.300000,3.000,-0.022500,-0.706572,0.000000,-45.000,0.938
2.080000,45.000,-0.300000,3.000,-0.022500,-0.725958,0.000000,-45.000,0.938
2.085000,45.000,-0.300000,3.000,-0.022500,-0.753921,0.000000,-45.000,0.938
2.090000,45.000,-0.300000,3.000,-0.022500,-0.782550,0.000000,-45.000,0.938
2.095000,45.000,-0.300000,3.000,-0.022500,-0.810846,0.000000,-45.000,0.938
2.100000,45.000,-0.300000,3.000,-0.022500,0.000000,-1.611354,0.000,0.938
2.105000,45.000,-0.300000,3.000,-0.022500,-0.032751,-1.611354,0.000,0.938
2.110000,45.000,-0.300000,3.000,-0.022500,-0.098181,-1.611354,0.000,0.938
2.115000,45.000,-0.300000,3.000,-0.022500,-0.111555,-1.611354,0.000,0.938
2.120000,45.000,-0.300000,3.000,-0.022500,-0.131994,-1.611354,-45.000,0.938
2.125000,45.000,-0.162342,3.732,-0.022500,-0.139842,0.000000,-45.000,0.507
2.130000,45.000,-0.179865,3.595,-0.022500,-0.157365,0.000000,-45.000,0.562
2.135000,45.000,-0.207495,3.379,-0.022500,-0.184995,0.000000,-45.000,0.648
2.140000,45.000,-0.233334,3.177,-0.022500,-0.210834,0.000000,-45.000,0.729
2.145000,45.000,-0.259092,3.000,-0.022500,-0.236592,0.000000,-45.000,0.810
2.150000,45.000,-0.284391,3.000,-0.022500,-0.261891,0.000000,-45.000,0.889
2.155000,45.000,-0.300000,3.000,-0.022500,-0.293292,0.000000,-45.000,0.938
2.160000,45.000,-0.300000,3.000,-0.022500,-0.318897,0.000000,-45.000,0.938
2.165000,45.000,-0.300000,3.000,-0.022500,-0.353871,0.000000,-45.000,0.938
2.170000,45.000,-0.300000,3.000,-0.022500,-0.389331,0.000000,-45.000,0.938
2.175000,45.000,-0.300000,3.000,-0.022500,-0.424746,0.000000,-45.000,0.938
2.180000,45.000,-0.300000,3.000,-0.022500,-0.460683,0.000000,-45.000,0.938
2.185000,45.000,-0.300000,3.000,-0.022500,-0.499311,0.000000,-45.000,0.938
2.190000,45.000,-0.300000,3.000,-0.022500,-0.536958,0.000000,-45.000,0.938
2.195000,45.000,-0.300000,3.000,-0.022500,-0.573201,0.000000,-45.000,0.938
2.200000,45.000,-0.300000,3.000,-0.022500,0.000000,-1.598174,0.000,0.938
2.205000,45.000,-0.300000,3.000,-0.022500,-0.039006,-1.598174,0.000,0.938
2.210000,45.000,-0.300000,3.000,-0.022500,-0.103149,-1.598174,0.000,0.938
2.215000,45.000,-0.300000,3.000,-0.022500,-0.150327,-1.598174,0.000,0.938
2.220000,45.000,-0.300000,3.000,-0.022500,-0.198468,-1.598174,-45.000,0.938
2.225000,45.000,-0.269109,3.000,-0.022500,-0.246609,0.000000,-45.000,0.841
2.230000,45.000,-0.300000,3.000,-0.022500,-0.304614,0.000000,-45.000,0.938
2.235000,45.000,-0.300000,3.000,-0.022500,-0.362439,0.000000,-45.000,0.938
2.240000,45.000,-0.300000,3.000,-0.022500,-0.419949,0.000000,-45.000,0.938
2.245000,45.000,-0.300000,3.000,-0.022500,-0.475011,0.000000,-45.000,0.938
2.250000,45.000,-0.300000,3.000,-0.022500,-0.533619,0.000000,-45.000,0.938
2.255000,45.000,-0.300000,3.000,-0.022500,-0.592227,0.000000,-45.000,0.938
2.260000,45.000,-0.300000,3.000,-0.022500,-0.650691,0.000000,-45.000,0.938
2.265000,45.000,-0.300000,3.000,-0.022500,-0.706968,0.000000,-45.000,0.938
2.270000,45.000,-0.300000,3.000,-0.022500,-0.776304,0.000000,-45.000,0.938
2.275000,45.000,-0.300000,3.000,-0.022500,-0.846000,0.000000,-45.000,0.938
2.280000,45.000,-0.300000,3.000,-0.022500,-0.916281,0.000000,-45.000,0.938
2.285000,45.000,-0.300000,3.000,-0.022500,-1.046043,0.000000,-45.000,0.938
2.290000,45.000,-0.300000,3.000,-0.022500,-1.206549,0.000000,-45.000,0.938
2.295000,45.000,-0.300000,3.000,-0.022500,-1.274490,0.000000,-45.000,0.938
2.300000,45.000,-0.300000,3.000,-0.022500,0.000000,-1.570632,0.000,0.938
2.305000,45.000,-0.300000,3.000,-0.022500,-0.066843,-1.570632,0.000,0.938
2.310000,45.000,-0.300000,3.000,-0.022500,-0.124686,-1.570632,0.000,0.938
2.315000,45.000,-0.300000,3.000,-0.022500,-0.182700,-1.570632,0.000,0.938
2.320000,45.000,-0.300000,3.000,-0.022500,-0.240588,-1.570632,-45.000,0.938
2.325000,45.000,-0.300000,3.000,-0.022500,-0.298233,0.000000,-45.000,0.938
2.330000,45.000,-0.300000,3.000,-0.022500,-0.356301,0.000000,-45.000,0.938
2.335000,45.000,-0.300000,3.000,-0.022500,-0.404028,0.000000,-45.000,0.938
2.340000,45.000,-0.300000,3.000,-0.022500,-0.452178,0.000000,-45.000,0.938
2.345000,45.000,-0.300000,3.000,-0.022500,-0.498366,0.000000,-45.000,0.938
2.350000,45.000,-0.300000,3.000,-0.022500,-0.546714,0.000000,-45.000,0.938
2.355000,45.000,-0.300000,3.000,-0.022500,-0.594702,0.000000,-45.000,0.938
2.360000,45.000,-0.300000,3.000,-0.022500,-0.643086,0.000000,-45.000,0.938
2.365000,45.000,-0.300000,3.000,-0.022500,-0.683658,0.000000,-45.000,0.938
2.370000,45.000,-0.300000,3.000,-0.022500,-0.722079,0.000000,-45.000,0.938
2.375000,45.000,-0.300000,3.000,-0.022500,-0.760500,0.000000,-45.000,0.938
2.380000,45.000,-0.300000,3.000,-0.022500,-0.799839,0.000000,-45.000,0.938
2.385000,45.000,-0.300000,3.000,-0.022500,-0.838656,0.000000,-45.000,0.938
2.390000,45.000,-0.300000,3.000,-0.022500,-0.880668,0.000000,-45.000,0.938
2.395000,45.000,-0.300000,3.000,-0.022500,-0.920097,0.000000,-45.000,0.938
2.400000,45.000,-0.300000,3.000,-0.022500,0.000000,-1.551578,0.000,0.938
2.405000,45.000,-0.300000,3.000,-0.022500,-0.044964,-1.551578,0.000,0.938
2.410000,45.000,-0.300000,3.000,-0.022500,-0.077301,-1.551578,0.000,0.938
2.415000,45.000,-0.300000,3.000,-0.022500,-0.121419,-1.551578,0.000,0.938
2.420000,45.000,-0.300000,3.000,-0.022500,-0.140076,-1.551578,-45.000,0.938
2.425000,45.000,-0.190674,3.510,-0.022500,-0.168174,0.000000,-45.000,0.596
2.430000,45.000,-0.219249,3.287,-0.022500,-0.196749,0.000000,-45.000,0.685
2.435000,45.000,-0.256968,3.000,-0.022500,-0.234468,0.000000,-45.000,0.803
2.440000,45.000,-0.294903,3.000,-0.022500,-0.272403,0.000000,-45.000,0.922
2.445000,45.000,-0.300000,3.000,-0.022500,-0.310554,0.000000,-45.000,0.938
2.450000,45.000,-0.300000,3.000,-0.022500,-0.348957,0.000000,-45.000,0.938
2.455000,45.000,-0.300000,3.000,-0.022500,-0.386550,0.000000,-45.000,0.938
2.460000,45.000,-0.300000,3.000,-0.022500,-0.424296,0.000000,-45.000,0.938
2.465000,45.000,-0.300000,3.000,-0.022500,-0.462906,0.000000,-45.000,0.938
2.470000,45.000,-0.300000,3.000,-0.022500,-0.512181,0.000000,-45.000,0.938
2.475000,45.000,-0.300000,3.000,-0.022500,-0.551736,0.000000,-45.000,0.938
2.480000,45.000,-0.300000,3.000,-0.022500,-0.600453,0.000000,-45.000,0.938
2.485000,45.000,-0.300000,3.000,-0.022500,-0.649161,0.000000,-45.000,0.938
2.490000,45.000,-0.300000,3.000,-0.022500,-0.701298,0.000000,-45.000,0.938
2.495000,45.000,-0.300000,3.000,-0.022500,-0.744255,0.000000,-45.000,0.938
2.500000,45.000,-0.300000,3.000,-0.022500,0.000000,-1.535914,0.000,0.938
2.505000,45.000,-0.300000,3.000,-0.022500,-0.044343,-1.535914,0.000,0.938
2.510000,45.000,-0.300000,3.000,-0.022500,-0.098730,-1.535914,0.000,0.938
2.515000,45.000,-0.300000,3.000,-0.022500,-0.150633,-1.535914,0.000,0.938
2.520000,45.000,-0.300000,3.000,-0.022500,-0.201708,-1.535914,-45.000,0.938
2.525000,45.000,-0.274437,3.000,-0.022500,-0.251937,0.000000,-45.000,0.858
2.530000,45.000,-0.300000,3.000,-0.022500,-0.311364,0.000000,-45.000,0.938
2.535000,45.000,-0.300000,3.000,-0.022500,-0.370989,0.000000,-45.000,0.938
2.540000,45.000,-0.300000,3.000,-0.022500,-0.441594,0.000000,-45.000,0.938
2.545000,45.000,-0.300000,3.000,-0.022500,-0.502209,0.000000,-45.000,0.938
2.550000,45.000,-0.300000,3.000,-0.022500,-0.571113,0.000000,-45.000,0.938
2.555000,45.000,-0.300000,3.000,-0.022500,-0.668214,0.000000,-45.000,0.938
2.560000,45.000,-0.300000,3.000,-0.022500,-0.768582,0.000000,-45.000,0.938
2.565000,45.000,-0.300000,3.000,-0.022500,-0.834525,0.000000,-45.000,0.938
2.570000,45.000,-0.300000,3.000,-0.022500,-0.902133,0.000000,-45.000,0.938
2.575000,45.000,-0.300000,3.000,-0.022500,-0.965160,0.000000,-45.000,0.938
2.580000,45.000,-0.300000,3.000,-0.022500,-1.024164,0.000000,-45.000,0.938
2.585000,45.000,-0.300000,3.000,-0.022500,-1.081791,0.000000,-45.000,0.938
2.590000,45.000,-0.300000,3.000,-0.022500,-1.138815,0.000000,-45.000,0.938
2.595000,45.000,-0.300000,3.000,-0.022500,-1.198377,0.000000,-45.000,0.938
2.600000,45.000,-0.300000,3.000,-0.022500,0.000000,-1.512038,0.000,0.938
2.605000,45.000,-0.300000,3.000,-0.022500,-0.053118,-1.512038,0.000,0.938
2.610000,45.000,-0.300000,3.000,-0.022500,-0.107244,-1.512038,0.000,0.938
2.615000,45.000,-0.300000,3.000,-0.022500,-0.175923,-1.512038,0.000,0.938
2.620000,45.000,-0.300000,3.000,-0.022500,-0.224352,-1.512038,-45.000,0.938
2.625000,45.000,-0.294705,3.000,-0.022500,-0.272205,0.000000,-45.000,0.921
2.630000,45.000,-0.300000,3.000,-0.022500,-0.320193,0.000000,-45.000,0.938
2.635000,45.000,-0.300000,3.000,-0.022500,-0.368676,0.000000,-45.000,0.938
2.640000,45.000,-0.300000,3.000,-0.022500,-0.417240,0.000000,-45.000,0.938
2.645000,45.000,-0.300000,3.000,-0.022500,-0.455634,0.000000,-45.000,0.938
2.650000,45.000,-0.300000,3.000,-0.022500,-0.494568,0.000000,-45.000,0.938
2.655000,45.000,-0.300000,3.000,-0.022500,-0.533619,0.000000,-45.000,0.938
2.660000,45.000,-0.300000,3.000,-0.022500,-0.576747,0.000000,-45.000,0.938
2.665000,45.000,-0.300000,3.000,-0.022500,-0.606285,0.000000,-45.000,0.938
2.670000,45.000,-0.300000,3.000,-0.022500,-0.645525,0.000000,-45.000,0.938
2.675000,45.000,-0.300000,3.000,-0.022500,-0.684288,0.000000,-45.000,0.938
2.680000,45.000,-0.300000,3.000,-0.022500,-0.713160,0.000000,-45.000,0.938
2.685000,45.000,-0.300000,3.000,-0.022500,-0.741672,0.000000,-45.000,0.938
2.690000,45.000,-0.300000,3.000,-0.022500,-0.781605,0.000000,-45.000,0.938
2.695000,45.000,-0.300000,3.000,-0.022500,-0.802008,0.000000,-45.000,0.938
2.700000,45.000,-0.300000,3.000,-0.022500,0.000000,-1.496351,0.000,0.938
2.705000,45.000,-0.300000,3.000,-0.022500,-0.039015,-1.496351,0.000,0.938
2.710000,45.000,-0.300000,3.000,-0.022500,-0.078210,-1.496351,0.000,0.938
2.715000,45.000,-0.300000,3.000,-0.022500,-0.117729,-1.496351,0.000,0.938
2.720000,45.000,-0.300000,3.000,-0.022500,-0.172989,-1.496351,-45.000,0.938
2.725000,45.000,-0.225351,3.239,-0.022500,-0.202851,0.000000,-45.000,0.704
2.730000,45.000,-0.264222,3.000,-0.022500,-0.241722,0.000000,-45.000,0.826
2.735000,45.000,-0.300000,3.000,-0.022500,-0.290619,0.000000,-45.000,0.938
2.740000,45.000,-0.300000,3.000,-0.022500,-0.339372,0.000000,-45.000,0.938
2.745000,45.000,-0.300000,3.000,-0.022500,-0.388845,0.000000,-45.000,0.938
2.750000,45.000,-0.300000,3.000,-0.022500,-0.428283,0.000000,-45.000,0.938
2.755000,45.000,-0.300000,3.000,-0.022500,-0.477495,0.000000,-45.000,0.938
2.760000,45.000,-0.300000,3.000,-0.022500,-0.526986,0.000000,-45.000,0.938
2.765000,45.000,-0.300000,3.000,-0.022500,-0.587241,0.000000,-45.000,0.938
2.770000,45.000,-0.300000,3.000,-0.022500,-0.647118,0.000000,-45.000,0.938
2.775000,45.000,-0.300000,3.000,-0.022500,-0.707364,0.000000,-45.000,0.938
2.780000,45.000,-0.300000,3.000,-0.022500,-0.758412,0.000000,-45.000,0.938
2.785000,45.000,-0.300000,3.000,-0.022500,-0.819531,0.000000,-45.000,0.938
2.790000,45.000,-0.300000,3.000,-0.022500,-0.869841,0.000000,-45.000,0.938
2.795000,45.000,-0.300000,3.000,-0.022500,-0.929367,0.000000,-45.000,0.938
2.800000,45.000,-0.300000,3.000,-0.022500,0.000000,-1.478111,0.000,0.938
2.805000,45.000,-0.300000,3.000,-0.022500,-0.093285,-1.478111,0.000,0.938
2.810000,45.000,-0.300000,3.000,-0.022500,-0.152181,-1.478111,0.000,0.938
2.815000,45.000,-0.300000,3.000,-0.022500,-0.212274,-1.478111,0.000,0.938
2.820000,45.000,-0.300000,3.000,-0.022500,-0.359802,-1.478111,-45.000,0.938
2.825000,45.000,-0.300000,3.000,-0.022500,-0.538389,0.000000,-45.000,0.938
2.830000,45.000,-0.300000,3.000,-0.022500,-0.596097,0.000000,-45.000,0.938
2.835000,45.000,-0.300000,3.000,-0.022500,-0.654867,0.000000,-45.000,0.938
2.840000,45.000,-0.300000,3.000,-0.022500,-0.713295,0.000000,-45.000,0.938
2.845000,45.000,-0.300000,3.000,-0.022500,-0.772074,0.000000,-45.000,0.938
2.850000,45.000,-0.300000,3.000,-0.022500,-0.830601,0.000000,-45.000,0.938
2.855000,45.000,-0.300000,3.000,-0.022500,-0.889443,0.000000,-45.000,0.938
2.860000,45.000,-0.300000,3.000,-0.022500,-0.936603,0.000000,-45.000,0.938
2.865000,45.000,-0.300000,3.000,-0.022500,-0.985059,0.000000,-45.000,0.938
2.870000,45.000,-0.300000,3.000,-0.022500,-1.033083,0.000000,-45.000,0.938
2.875000,45.000,-0.300000,3.000,-0.022500,-1.081881,0.000000,-45.000,0.938
2.880000,45.000,-0.300000,3.000,-0.022500,-1.131498,0.000000,-45.000,0.938
2.885000,45.000,-0.300000,3.000,-0.022500,-1.170846,0.000000,-45.000,0.938
2.890000,45.000,-0.300000,3.000,-0.022500,-1.209807,0.000000,-45.000,0.938
2.895000,45.000,-0.300000,3.000,-0.022500,-1.248327,0.000000,-45.000,0.938
2.900000,45.000,-0.300000,3.000,-0.022500,0.000000,-1.455304,0.000,0.938
2.905000,45.000,-0.300000,3.000,-0.022500,-0.077148,-1.455304,0.000,0.938
2.910000,45.000,-0.300000,3.000,-0.022500,-0.107460,-1.455304,0.000,0.938
2.915000,45.000,-0.300000,3.000,-0.022500,-0.146421,-1.455304,0.000,0.938
2.920000,45.000,-0.300000,3.000,-0.022500,-0.183456,-1.455304,-45.000,0.938
2.925000,45.000,-0.235368,3.161,-0.022500,-0.212868,0.000000,-45.000,0.736
2.930000,45.000,-0.300000,3.000,-0.022500,-0.294957,0.000000,-45.000,0.938
2.935000,45.000,-0.300000,3.000,-0.022500,-0.322875,0.000000,-45.000,0.938
2.940000,45.000,-0.300000,3.000,-0.022500,-0.350478,0.000000,-45.000,0.938
2.945000,45.000,-0.300000,3.000,-0.022500,-0.378099,0.000000,-45.000,0.938
2.950000,45.000,-0.300000,3.000,-0.022500,-0.405954,0.000000,-45.000,0.938
2.955000,45.000,-0.300000,3.000,-0.022500,-0.433314,0.000000,-45.000,0.938
2.960000,45.000,-0.300000,3.000,-0.022500,-0.460593,0.000000,-45.000,0.938
2.965000,45.000,-0.300000,3.000,-0.022500,-0.497655,0.000000,-45.000,0.938
2.970000,45.000,-0.300000,3.000,-0.022500,-0.525033,0.000000,-45.000,0.938
2.975000,45.000,-0.300000,3.000,-0.022500,-0.553023,0.000000,-45.000,0.938
2.980000,45.000,-0.300000,3.000,-0.022500,-0.590598,0.000000,-45.000,0.938
2.985000,45.000,-0.300000,3.000,-0.022500,-0.628245,0.000000,-45.000,0.938
2.990000,45.000,-0.300000,3.000,-0.022500,-0.667341,0.000000,-45.000,0.938
2.995000,45.000,-0.300000,3.000,-0.022500,-0.707508,0.000000,-45.000,0.938
3.000000,45.000,-0.300000,3.000,-0.022500,0.000000,-1.442389,0.000,0.938
3.005000,45.000,-0.300000,3.000,-0.022500,-0.039141,-1.442389,0.000,0.938
3.010000,45.000,-0.300000,3.000,-0.022500,-0.075501,-1.442389,0.000,0.938
3.015000,45.000,-0.300000,3.000,-0.022500,-0.120411,-1.442389,0.000,0.938
3.020000,45.000,-0.300000,3.000,-0.022500,-0.169938,-1.442389,-45.000,0.938
3.025000,45.000,-0.238527,3.137,-0.022500,-0.216027,0.000000,-45.000,0.745
3.030000,45.000,-0.286254,3.000,-0.022500,-0.263754,0.000000,-45.000,0.895
3.035000,45.000,-0.300000,3.000,-0.022500,-0.312030,0.000000,-45.000,0.938
3.040000,45.000,-0.300000,3.000,-0.022500,-0.360693,0.000000,-45.000,0.938
# Log beendet. Einträge: 608
