timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
1.614000,-0.012,-0.020129,-0.019064,4.261,6.90,-0.021273,0.024216,0.000147,-0.004235,0.012,0.013,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.568,-43.910,1.919,-2.622533
1.616000,-0.012,-0.019352,-0.018676,4.261,6.90,-0.021228,0.024076,0.000160,-0.004885,0.012,0.013,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.569,-43.907,1.919,-2.622604
1.618000,-0.012,-0.018970,-0.018485,4.261,6.90,-0.021177,0.023932,0.000183,-0.005145,0.012,0.013,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.571,-43.904,1.919,-2.622677
1.620000,-0.012,-0.018895,-0.018447,4.261,6.90,-0.021124,0.023784,0.000209,-0.005098,0.012,0.013,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.573,-43.900,1.919,-2.622750
1.622000,-0.012,-0.019647,-0.018823,4.261,6.90,-0.021070,0.023634,0.000230,-0.004217,0.012,0.013,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.575,-43.897,1.919,-2.622823
1.624000,-0.012,-0.018679,-0.018340,4.261,6.90,-0.021025,0.023482,0.000242,-0.005045,0.012,0.012,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.577,-43.894,1.919,-2.622895
1.626000,-0.012,-0.019787,-0.018894,4.261,6.90,-0.020971,0.023326,0.000359,-0.003898,0.012,0.013,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.579,-43.890,1.919,-2.622967
1.628000,-0.012,-0.019075,-0.018538,4.261,6.90,-0.020930,0.023170,0.000373,-0.004468,0.012,0.013,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.581,-43.887,1.919,-2.623038
1.630000,-0.012,-0.018779,-0.018389,4.261,6.90,-0.020882,0.023010,0.000395,-0.004626,0.012,0.013,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.583,-43.884,1.919,-2.623109
1.632000,-0.011,-0.017944,-0.017972,4.261,6.90,-0.020832,0.022846,0.000407,-0.005309,0.012,0.012,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.585,-43.880,1.918,-2.623180
1.634000,-0.011,-0.018444,-0.018222,4.261,6.90,-0.020775,0.022679,0.000430,-0.004665,0.012,0.012,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.587,-43.877,1.918,-2.623253
1.636000,-0.011,-0.016353,-0.017177,4.261,6.90,-0.020724,0.022510,0.000440,-0.006596,0.012,0.011,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.588,-43.874,1.918,-2.623325
1.638000,-0.011,-0.016460,-0.017230,4.261,6.90,-0.020653,0.022334,0.000458,-0.006332,0.012,0.011,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382914,1,1.15,1.590,-43.870,1.918,-2.623399
1.640000,-0.011,-0.016133,-0.017067,4.261,6.90,-0.020584,0.022156,0.000478,-0.006500,0.011,0.011,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.592,-43.867,1.918,-2.623474
1.642000,-0.011,-0.016586,-0.017293,4.261,6.90,-0.020514,0.021974,0.000499,-0.005887,0.011,0.011,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.594,-43.864,1.918,-2.623548
1.644000,-0.011,-0.014820,-0.016410,4.261,6.90,-0.020450,0.021791,0.000507,-0.007478,0.011,0.010,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.596,-43.860,1.918,-2.623621
1.646000,-0.011,-0.015857,-0.016928,4.261,6.90,-0.020369,0.021602,0.000531,-0.006276,0.011,0.011,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.598,-43.857,1.918,-2.623697
1.648000,-0.011,-0.014828,-0.016414,4.261,6.90,-0.020300,0.021413,0.000541,-0.007126,0.011,0.010,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.600,-43.854,1.918,-2.623771
1.650000,-0.011,-0.014429,-0.016215,4.261,6.90,-0.020222,0.021219,0.000558,-0.007347,0.011,0.010,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.602,-43.850,1.918,-2.623846
1.652000,-0.011,-0.013563,-0.015782,4.261,6.90,-0.020142,0.021022,0.000571,-0.008029,0.011,0.009,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.604,-43.847,1.918,-2.623921
1.654000,-0.010,-0.014540,-0.016270,4.261,6.90,-0.020055,0.020821,0.000588,-0.006868,0.011,0.010,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.606,-43.844,1.918,-2.623997
1.656000,-0.010,-0.013185,-0.015593,4.261,6.90,-0.019979,0.020619,0.000598,-0.008032,0.011,0.009,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.608,-43.840,1.918,-2.624071
1.658000,-0.010,-0.013676,-0.015838,4.261,6.90,-0.019892,0.020412,0.000615,-0.007351,0.011,0.009,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.609,-43.837,1.918,-2.624147
1.660000,-0.010,-0.013581,-0.015790,4.261,6.90,-0.019810,0.020204,0.000633,-0.007257,0.011,0.009,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.611,-43.834,1.918,-2.624221
1.662000,-0.010,-0.012079,-0.015040,4.261,6.90,-0.019730,0.019994,0.000641,-0.008556,0.010,0.008,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.613,-43.830,1.918,-2.624295
1.664000,-0.010,-0.011940,-0.014970,4.261,6.90,-0.019636,0.019779,0.000659,-0.008498,0.010,0.008,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.615,-43.827,1.918,-2.624371
1.666000,-0.010,-0.012116,-0.015058,4.261,6.90,-0.019543,0.019561,0.000672,-0.008116,0.010,0.008,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.617,-43.824,1.919,-2.624447
1.668000,-0.010,-0.012076,-0.015038,4.261,6.90,-0.019453,0.019341,0.000691,-0.007956,0.010,0.008,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.619,-43.820,1.919,-2.624522
1.670000,-0.010,-0.012082,-0.015041,4.261,6.90,-0.019365,0.019120,0.000714,-0.007751,0.010,0.008,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.621,-43.817,1.919,-2.624596
1.672000,-0.009,-0.013723,-0.015861,4.261,6.90,-0.019279,0.018896,0.000734,-0.005907,0.010,0.009,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.623,-43.814,1.919,-2.624670
1.674000,-0.009,-0.011867,-0.014934,4.261,6.90,-0.019210,0.018673,0.000741,-0.007547,0.010,0.008,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.625,-43.810,1.919,-2.624740
1.676000,-0.009,-0.012362,-0.015181,4.261,6.90,-0.019125,0.018445,0.000763,-0.006847,0.010,0.008,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.627,-43.807,1.919,-2.624813
1.678000,-0.009,-0.013093,-0.015546,4.261,6.90,-0.019046,0.018216,0.000860,-0.005984,0.010,0.009,0.076563,-0.006000,0.000000,0.153125,0.000000,-0.382881,1,1.16,1.629,-43.804,1.919,-2.624885
1.680000,-0.009,-0.012266,-0.015133,4.261,6.90,-0.018976,0.017986,0.000874,-0.006594,0.009,0.008,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.631,-43.800,1.919,-2.624954
1.682000,-0.009,-0.012016,-0.015008,4.261,6.90,-0.018899,0.017753,0.000893,-0.006630,0.009,0.008,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.632,-43.797,1.919,-2.625025
1.684000,-0.009,-0.011929,-0.014965,4.261,6.90,-0.018821,0.017517,0.000900,-0.006489,0.009,0.008,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.634,-43.794,1.919,-2.625096
1.686000,-0.009,-0.011571,-0.014785,4.261,6.90,-0.018744,0.017280,0.000919,-0.006628,0.009,0.008,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.636,-43.790,1.919,-2.625166
1.688000,-0.009,-0.009164,-0.013582,4.261,6.90,-0.018665,0.017040,0.000927,-0.008804,0.009,0.006,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.638,-43.787,1.919,-2.625237
1.690000,-0.008,-0.009058,-0.013529,4.261,6.90,-0.018563,0.016794,0.000942,-0.008678,0.009,0.006,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.640,-43.784,1.919,-2.625311
1.692000,-0.008,-0.008085,-0.013043,4.261,6.90,-0.018463,0.016546,0.000953,-0.009414,0.009,0.005,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.642,-43.781,1.919,-2.625385
1.694000,-0.008,-0.008999,-0.013499,4.261,6.90,-0.018354,0.016294,0.000967,-0.008262,0.009,0.006,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.644,-43.777,1.919,-2.625460
1.696000,-0.008,-0.007306,-0.012653,4.261,6.90,-0.018257,0.016043,0.000975,-0.009712,0.009,0.005,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.646,-43.774,1.919,-2.625532
1.698000,-0.008,-0.008170,-0.013085,4.261,6.90,-0.018145,0.015787,0.000990,-0.008608,0.008,0.005,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.648,-43.771,1.919,-2.625607
1.700000,-0.008,-0.015607,-0.016803,4.261,6.90,-0.018044,0.015531,0.000000,0.000076,0.000,0.010,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.650,-43.767,1.919,-2.625680
1.702000,-0.008,-0.013870,-0.015935,4.261,6.90,-0.018019,0.015288,0.000012,-0.001430,0.000,0.009,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.652,-43.764,1.919,-2.625739
1.704000,-0.008,-0.011966,-0.014983,4.261,6.90,-0.017977,0.015040,0.000024,-0.003098,0.000,0.008,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.654,-43.761,1.919,-2.625800
1.706000,-0.007,-0.007877,-0.012939,4.261,6.90,-0.017918,0.014787,0.000028,-0.006938,0.000,0.005,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.655,-43.757,1.919,-2.625864
1.708000,-0.007,-0.006106,-0.012053,4.261,6.90,-0.017818,0.014524,0.000041,-0.008460,0.008,0.004,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.657,-43.754,1.919,-2.625935
1.710000,-0.007,-0.003720,-0.010860,4.261,6.90,-0.017703,0.014257,0.000050,-0.010587,0.008,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.659,-43.751,1.919,-2.626009
1.712000,-0.007,-0.003465,-0.010732,4.261,6.90,-0.017566,0.013984,0.000063,-0.010583,0.008,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.661,-43.747,1.919,-2.626087
1.714000,-0.007,-0.001256,-0.009628,4.261,6.90,-0.017429,0.013710,0.000068,-0.012522,0.007,0.001,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.663,-43.744,1.919,-2.626164
1.716000,-0.007,-0.003279,-0.010640,4.261,6.90,-0.017273,0.013430,0.000080,-0.010231,0.007,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.665,-43.741,1.919,-2.626245
1.718000,-0.007,-0.003139,-0.010570,4.261,6.90,-0.017141,0.013153,0.000093,-0.010107,0.007,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.667,-43.737,1.919,-2.626321
1.720000,-0.006,-0.002700,-0.010350,4.261,6.90,-0.017009,0.012875,0.000101,-0.010276,0.007,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.669,-43.734,1.919,-2.626396
1.722000,-0.006,-0.002763,-0.010382,4.261,6.90,-0.016876,0.012595,0.000116,-0.009948,0.007,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.671,-43.731,1.919,-2.626471
1.724000,-0.006,-0.002897,-0.010448,4.261,6.90,-0.016746,0.012315,0.000122,-0.009539,0.007,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.673,-43.727,1.919,-2.626545
1.726000,-0.006,-0.002504,-0.010252,4.261,6.90,-0.016621,0.012034,0.000132,-0.009661,0.007,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.675,-43.724,1.919,-2.626618
1.728000,-0.006,-0.003424,-0.010712,4.261,6.90,-0.016493,0.011751,0.000196,-0.008523,0.006,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.677,-43.721,1.919,-2.626690
1.730000,-0.006,-0.003195,-0.010598,4.261,6.90,-0.016378,0.011470,0.000203,-0.008478,0.006,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.678,-43.717,1.919,-2.626760
1.732000,-0.006,-0.002675,-0.010337,4.261,6.90,-0.016262,0.011187,0.000214,-0.008727,0.006,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.680,-43.714,1.919,-2.626830
1.734000,-0.005,-0.002001,-0.010000,4.261,6.90,-0.016144,0.010903,0.000219,-0.009121,0.006,0.001,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.682,-43.711,1.919,-2.626900
1.736000,-0.005,-0.002217,-0.010108,4.261,6.90,-0.016021,0.010617,0.000232,-0.008632,0.006,0.001,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.684,-43.707,1.919,-2.626970
1.738000,-0.005,0.001395,-0.008303,4.261,6.90,-0.015903,0.010331,0.000236,-0.011961,0.006,0.001,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367280,1,1.15,1.686,-43.704,1.919,-2.627039
1.740000,-0.005,0.001232,-0.008384,4.261,6.90,-0.015751,0.010037,0.000244,-0.011514,0.006,0.001,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.688,-43.701,1.919,-2.627114
1.742000,-0.005,0.001323,-0.008339,4.261,6.90,-0.015604,0.009743,0.000256,-0.011322,0.005,0.001,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.690,-43.697,1.919,-2.627188
1.744000,-0.005,-0.000605,-0.009302,4.261,6.90,-0.015458,0.009449,0.000266,-0.009110,0.005,0.000,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.692,-43.694,1.919,-2.627260
1.746000,-0.005,0.002105,-0.007947,4.261,6.90,-0.015335,0.009158,0.000270,-0.011533,0.005,0.001,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.694,-43.691,1.919,-2.627329
1.748000,-0.004,0.000150,-0.008925,4.261,6.90,-0.015188,0.008862,0.000279,-0.009291,0.005,0.000,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.696,-43.687,1.919,-2.627401
1.750000,-0.004,0.002257,-0.007872,4.261,6.90,-0.015062,0.008568,0.000283,-0.011108,0.005,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.698,-43.684,1.919,-2.627469
1.752000,-0.004,0.002879,-0.007561,4.261,6.90,-0.014919,0.008271,0.000291,-0.011441,0.005,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.700,-43.681,1.919,-2.627540
1.754000,-0.004,0.003557,-0.007221,4.261,6.90,-0.014772,0.007973,0.000297,-0.011828,0.005,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.701,-43.678,1.919,-2.627611
1.756000,-0.004,0.002121,-0.007939,4.261,6.90,-0.014621,0.007673,0.000304,-0.010098,0.004,0.001,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.703,-43.674,1.919,-2.627682
1.758000,-0.004,0.004520,-0.006740,4.261,6.90,-0.014487,0.007376,0.000307,-0.012203,0.004,0.003,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.705,-43.671,1.919,-2.627750
1.760000,-0.004,0.002842,-0.007579,4.261,6.90,-0.014332,0.007075,0.000314,-0.010230,0.004,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.707,-43.668,1.919,-2.627820
1.762000,-0.003,0.004083,-0.006958,4.261,6.90,-0.014197,0.006776,0.000318,-0.011177,0.004,0.003,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.709,-43.664,1.919,-2.627887
1.764000,-0.003,0.004510,-0.006745,4.261,6.90,-0.014053,0.006475,0.000323,-0.011308,0.004,0.003,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.711,-43.661,1.919,-2.627956
1.766000,-0.003,0.006568,-0.005716,4.261,6.90,-0.013907,0.006174,0.000325,-0.013068,0.004,0.004,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.713,-43.658,1.919,-2.628024
1.768000,-0.003,0.005968,-0.006016,4.261,6.90,-0.013743,0.005869,0.000329,-0.012166,0.004,0.004,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.715,-43.654,1.919,-2.628094
1.770000,-0.003,0.005934,-0.006033,4.261,6.90,-0.013588,0.005565,0.000336,-0.011835,0.003,0.004,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.717,-43.651,1.919,-2.628163
1.772000,-0.003,0.006430,-0.005785,4.261,6.90,-0.013437,0.005262,0.000339,-0.012031,0.003,0.004,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.719,-43.648,1.919,-2.628231
1.774000,-0.002,0.006566,-0.005717,4.261,6.90,-0.013284,0.004958,0.000343,-0.011867,0.003,0.004,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.721,-43.644,1.919,-2.628298
1.776000,-0.002,0.005165,-0.006417,4.261,6.90,-0.013133,0.004654,0.000347,-0.010166,0.003,0.003,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.723,-43.641,1.919,-2.628365
1.778000,-0.002,0.003182,-0.007409,4.261,6.90,-0.012999,0.004354,0.000369,-0.007904,0.003,0.002,0.073437,-0.006000,0.000000,0.146875,0.000000,-0.367264,1,1.15,1.725,-43.638,1.919,-2.628428
1.780000,-0.002,0.004590,-0.006705,4.261,6.90,-0.012887,0.004057,0.000372,-0.009019,0.003,0.003,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.726,-43.634,1.918,-2.628488
1.782000,-0.002,0.003480,-0.007260,4.261,6.90,-0.012764,0.003758,0.000376,-0.007614,0.002,0.002,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.728,-43.631,1.918,-2.628548
1.784000,-0.002,0.004777,-0.006612,4.261,6.90,-0.012654,0.003461,0.000378,-0.008616,0.002,0.003,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.730,-43.628,1.918,-2.628608
1.786000,-0.002,0.004527,-0.006736,4.261,6.90,-0.012533,0.003161,0.000381,-0.008070,0.002,0.003,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.732,-43.624,1.918,-2.628668
1.788000,-0.001,0.008640,-0.004680,4.261,6.90,-0.012417,0.002863,0.000382,-0.011886,0.002,0.006,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.734,-43.621,1.918,-2.628727
1.790000,-0.001,0.009975,-0.004013,4.261,6.90,-0.012262,0.002558,0.000384,-0.012916,0.002,0.007,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.736,-43.618,1.918,-2.628793
1.792000,-0.001,0.010433,-0.003783,4.261,6.90,-0.012098,0.002251,0.000386,-0.013070,0.002,0.007,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.738,-43.614,1.917,-2.628860
1.794000,-0.001,0.011742,-0.003129,4.261,6.90,-0.011931,0.001944,0.000387,-0.014073,0.002,0.008,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.740,-43.611,1.917,-2.628927
1.796000,-0.001,0.015464,-0.001268,4.261,6.90,-0.011755,0.001636,0.000387,-0.017487,0.001,0.010,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.742,-43.608,1.917,-2.628995
1.798000,-0.001,0.016873,-0.000563,4.261,6.90,-0.011546,0.001321,0.000388,-0.018582,0.001,0.011,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.744,-43.604,1.917,-2.629068
1.800000,-0.001,-0.001010,-0.009505,4.261,6.90,-0.011326,0.001005,0.000000,0.000005,0.000,0.001,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.746,-43.601,1.917,-2.629143
1.802000,-0.000,0.001517,-0.008242,4.261,6.90,-0.011290,0.000726,0.000000,-0.002243,0.000,0.001,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.748,-43.598,1.917,-2.629185
1.804000,-0.000,0.003569,-0.007216,4.261,6.90,-0.011229,0.000443,0.000001,-0.004012,0.000,0.002,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.749,-43.595,1.917,-2.629229
1.806000,-0.000,0.007887,-0.005056,4.261,6.90,-0.011149,0.000156,0.000001,-0.008044,0.000,0.005,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.751,-43.591,1.917,-2.629277
1.808000,0.000,0.011646,-0.003177,4.261,6.90,-0.011027,-0.000139,0.000001,-0.011508,0.001,0.008,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.753,-43.588,1.917,-2.629332
1.810000,0.000,0.014713,-0.001643,4.261,6.90,-0.010870,-0.000440,0.000001,-0.014273,0.000,0.010,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.755,-43.585,1.917,-2.629394
1.812000,0.000,0.014728,-0.001636,4.261,6.90,-0.010686,-0.000747,-0.000000,-0.013981,0.000,0.010,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.757,-43.581,1.917,-2.629460
1.814000,0.001,0.017326,-0.000337,4.261,6.90,-0.010505,-0.001053,-0.000000,-0.016273,0.000,0.012,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.759,-43.578,1.917,-2.629525
1.816000,0.001,0.015270,-0.001365,4.261,6.90,-0.010301,-0.001362,-0.000002,-0.013906,-0.000,0.010,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.761,-43.575,1.917,-2.629594
1.818000,0.001,0.014641,-0.001680,4.261,6.90,-0.010123,-0.001666,-0.000003,-0.012972,-0.000,0.010,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.763,-43.571,1.917,-2.629658
1.820000,0.001,0.015824,-0.001088,4.261,6.90,-0.009954,-0.001967,-0.000003,-0.013853,-0.000,0.011,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.765,-43.568,1.917,-2.629719
1.822000,0.001,0.015782,-0.001109,4.261,6.90,-0.009777,-0.002269,-0.000006,-0.013507,-0.001,0.011,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.767,-43.565,1.917,-2.629781
1.824000,0.001,0.013302,-0.002349,4.261,6.90,-0.009604,-0.002569,-0.000009,-0.010724,-0.001,0.009,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.769,-43.561,1.917,-2.629842
1.826000,0.001,0.013616,-0.002192,4.261,6.90,-0.009458,-0.002863,-0.000011,-0.010741,-0.001,0.009,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.771,-43.558,1.917,-2.629898
1.828000,0.002,0.011687,-0.003157,4.261,6.90,-0.009313,-0.003156,-0.000027,-0.008504,-0.001,0.008,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.773,-43.555,1.917,-2.629953
1.830000,0.002,0.010667,-0.003667,4.261,6.90,-0.009190,-0.003444,-0.000029,-0.007193,-0.001,0.007,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.774,-43.551,1.917,-2.630003
1.832000,0.002,0.010492,-0.003754,4.261,6.90,-0.009080,-0.003729,-0.000034,-0.006729,-0.001,0.007,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.776,-43.548,1.917,-2.630051
1.834000,0.002,0.012820,-0.002590,4.261,6.90,-0.008973,-0.004012,-0.000035,-0.008772,-0.001,0.009,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.778,-43.545,1.917,-2.630097
1.836000,0.002,0.012691,-0.002654,4.261,6.90,-0.008846,-0.004298,-0.000040,-0.008352,-0.002,0.008,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.780,-43.541,1.918,-2.630147
1.838000,0.002,0.016376,-0.000812,4.261,6.90,-0.008722,-0.004583,-0.000042,-0.011750,-0.002,0.011,0.068750,-0.006000,0.000000,0.137500,0.000000,-0.343834,1,1.15,1.782,-43.538,1.918,-2.630196
1.840000,0.002,0.015836,-0.001082,4.261,6.90,-0.008564,-0.004873,-0.000047,-0.010916,-0.002,0.011,0.067188,-0.006000,0.000000,0.134375,0.000000,-0.336140,1,1.15,1.784,-43.535,1.918,-2.630251
1.842000,0.003,0.016452,-0.000774,4.261,6.90,-0.008414,-0.005161,-0.000052,-0.011239,-0.002,0.011,0.067188,-0.006000,0.000000,0.134375,0.000000,-0.336140,1,1.15,1.786,-43.531,1.918,-2.630304
1.844000,0.003,0.015130,-0.001435,4.261,6.90,-0.008262,-0.005448,-0.000056,-0.009625,-0.002,0.010,0.067188,-0.006000,0.000000,0.134375,0.000000,-0.336140,1,1.15,1.788,-43.528,1.918,-2.630357
1.846000,0.003,0.017787,-0.000106,4.261,6.90,-0.008125,-0.005731,-0.000059,-0.011997,-0.002,0.012,0.067188,-0.006000,0.000000,0.134375,0.000000,-0.336140,1,1.15,1.790,-43.525,1.918,-2.630406
1.848000,0.003,0.015576,-0.001212,4.261,6.90,-0.007965,-0.006018,-0.000066,-0.009493,-0.002,0.010,0.067188,-0.006000,0.000000,0.134375,0.000000,-0.336140,1,1.15,1.792,-43.521,1.917,-2.630460
