timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.198000,0.262,0.026222,0.039156,2.997,-0.026222,0.000000,0.000000,-0.241,0.052,-0.047821,0.089400,0.000000,-0.095642,0.000000,0.234048,1,53.72
0.200000,0.262,0.026193,0.039148,2.997,-0.026193,0.000000,-0.000000,0.000,0.052,-0.047821,0.089400,0.000000,-0.095642,0.000000,0.234048,1,53.72
0.202000,0.277,0.027733,0.039610,2.997,-0.027733,0.000000,-0.000000,0.000,0.055,-0.047821,0.089400,0.000000,-0.095642,0.000000,0.234048,1,53.72
0.204000,0.258,0.025844,0.039166,2.997,-0.025844,0.000000,-0.000000,0.000,0.052,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.206000,0.266,0.026568,0.039383,2.997,-0.026568,0.000000,-0.000000,0.000,0.053,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.208000,0.285,0.028517,0.039968,2.997,-0.028517,0.000000,-0.000000,-0.262,0.057,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.210000,0.282,0.028153,0.039859,2.997,-0.028153,0.000000,-0.000000,-0.277,0.056,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.212000,0.277,0.027728,0.039731,2.997,-0.027728,0.000000,-0.000000,-0.258,0.055,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.214000,0.285,0.028508,0.039965,2.997,-0.028508,0.000000,-0.000000,-0.266,0.057,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.216000,0.267,0.026725,0.039430,2.997,-0.026725,0.000000,-0.000000,-0.285,0.053,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.218000,0.269,0.026907,0.039485,2.997,-0.026907,0.000000,0.000000,-0.282,0.054,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.220000,0.267,0.026717,0.039428,2.997,-0.026717,0.000000,0.000000,-0.277,0.053,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.222000,0.275,0.027453,0.039649,2.997,-0.027453,0.000000,-0.000000,-0.285,0.055,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.224000,0.270,0.027006,0.039514,2.997,-0.027006,0.000000,0.000000,-0.267,0.054,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.226000,0.302,0.030220,0.040479,2.997,-0.030220,0.000000,-0.000000,-0.269,0.060,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.228000,0.282,0.028248,0.039887,2.997,-0.028248,0.000000,-0.000000,-0.267,0.056,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.230000,0.277,0.027737,0.039734,2.997,-0.027737,0.000000,-0.000000,-0.275,0.055,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.232000,0.275,0.027464,0.039652,2.997,-0.027464,0.000000,-0.000000,-0.270,0.055,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.234000,0.283,0.028341,0.039915,2.997,-0.028341,0.000000,-0.000000,-0.302,0.057,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.236000,0.283,0.028323,0.039909,2.997,-0.028323,0.000000,0.000000,-0.282,0.057,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.238000,0.300,0.030032,0.040422,2.997,-0.030032,0.000000,-0.000000,-0.277,0.060,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.240000,0.285,0.028549,0.039977,2.997,-0.028549,0.000000,-0.000000,-0.275,0.057,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.242000,0.284,0.028410,0.039936,2.997,-0.028410,0.000000,-0.000000,-0.283,0.057,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.244000,0.293,0.029260,0.040191,2.997,-0.029260,0.000000,-0.000000,-0.283,0.059,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.246000,0.294,0.029375,0.040225,2.997,-0.029375,0.000000,-0.000000,-0.300,0.059,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.248000,0.298,0.029769,0.040343,2.997,-0.029769,0.000000,0.000000,-0.285,0.060,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.250000,0.302,0.030197,0.040472,2.997,-0.030197,0.000000,-0.000000,-0.284,0.060,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.252000,0.306,0.030645,0.040606,2.997,-0.030645,0.000000,-0.000000,-0.293,0.061,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.254000,0.300,0.030003,0.040413,2.997,-0.030003,0.000000,-0.000000,-0.294,0.060,-0.048008,0.089750,0.000000,-0.096017,0.000000,0.234966,1,53.64
0.256000,0.297,0.029684,0.040291,2.997,-0.029684,0.000000,-0.000000,-0.298,0.059,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.258000,0.275,0.027526,0.039643,2.997,-0.027526,0.000000,0.000000,-0.302,0.055,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.260000,0.313,0.031318,0.040781,2.997,-0.031318,0.000000,-0.000000,-0.306,0.063,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.262000,0.311,0.031116,0.040720,2.997,-0.031116,0.000000,-0.000000,-0.300,0.062,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.264000,0.299,0.029904,0.040357,2.997,-0.029904,0.000000,-0.000000,-0.297,0.060,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.266000,0.304,0.030430,0.040514,2.997,-0.030430,0.000000,-0.000000,-0.275,0.061,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.268000,0.305,0.030518,0.040541,2.997,-0.030518,0.000000,-0.000000,-0.313,0.061,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.270000,0.320,0.032003,0.040986,2.997,-0.032003,0.000000,-0.000000,-0.311,0.064,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.272000,0.307,0.030661,0.040584,2.997,-0.030661,0.000000,-0.000000,-0.299,0.061,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.274000,0.319,0.031894,0.040954,2.997,-0.031894,0.000000,-0.000000,-0.304,0.064,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.276000,0.331,0.033103,0.041316,2.997,-0.033103,0.000000,-0.000000,-0.305,0.066,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.278000,0.314,0.031409,0.040808,2.997,-0.031409,0.000000,-0.000000,-0.320,0.063,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.280000,0.301,0.030149,0.040430,2.997,-0.030149,0.000000,-0.000000,-0.307,0.060,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.282000,0.320,0.031987,0.040982,2.997,-0.031987,0.000000,-0.000000,-0.319,0.064,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.284000,0.329,0.032870,0.041246,2.997,-0.032870,0.000000,-0.000000,-0.331,0.066,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.286000,0.314,0.031423,0.040812,2.997,-0.031423,0.000000,-0.000000,-0.314,0.063,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.288000,0.302,0.030220,0.040451,2.997,-0.030220,0.000000,-0.000000,-0.301,0.060,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.290000,0.320,0.031999,0.040985,2.997,-0.031999,0.000000,-0.000000,-0.320,0.064,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.292000,0.313,0.031339,0.040787,2.997,-0.031339,0.000000,0.000000,-0.329,0.063,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.294000,0.298,0.029780,0.040320,2.997,-0.029780,0.000000,0.000000,-0.314,0.060,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.296000,0.304,0.030350,0.040491,2.997,-0.030350,0.000000,0.000000,-0.302,0.061,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.298000,0.308,0.030776,0.040618,2.997,-0.030776,0.000000,-0.000000,-0.320,0.062,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.300000,0.323,0.032298,0.041075,2.997,-0.032298,0.000000,-0.000000,0.000,0.065,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.302000,0.312,0.031215,0.040750,2.997,-0.031215,0.000000,0.000000,0.000,0.062,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.304000,0.307,0.030682,0.040590,2.997,-0.030682,0.000000,0.000000,0.000,0.061,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.306000,0.323,0.032306,0.041077,2.997,-0.032306,0.000000,-0.000000,0.000,0.065,-0.047967,0.089673,0.000000,-0.095934,0.000000,0.234763,1,53.65
0.308000,0.302,0.030186,0.040442,2.997,-0.030186,0.000000,-0.000000,-0.323,0.060,-0.047968,0.089675,0.000000,-0.095936,0.000000,0.234769,1,53.65
0.310000,0.335,0.033475,0.041429,2.997,-0.033475,0.000000,-0.000000,-0.312,0.067,-0.047968,0.089675,0.000000,-0.095936,0.000000,0.234769,1,53.65
0.312000,0.319,0.031936,0.040967,2.997,-0.031936,0.000000,-0.000000,-0.307,0.064,-0.047968,0.089675,0.000000,-0.095936,0.000000,0.234769,1,53.65
0.314000,0.321,0.032092,0.041014,2.997,-0.032092,0.000000,-0.000000,-0.323,0.064,-0.047968,0.089675,0.000000,-0.095936,0.000000,0.234769,1,53.65
0.316000,0.330,0.033002,0.041287,2.997,-0.033002,0.000000,-0.000000,-0.302,0.066,-0.047968,0.089675,0.000000,-0.095936,0.000000,0.234769,1,53.65
0.318000,0.348,0.034850,0.041841,2.997,-0.034850,0.000000,-0.000000,-0.335,0.070,-0.047968,0.089675,0.000000,-0.095936,0.000000,0.234769,1,53.65
