timestamp,roll_angle,steering_output,target_speed,p_term,i_term,d_term,error,stability_factor
1.402000,-13.527,0.320000,2.997,5.410928,0.010557,0.682275,0.000,1.000
1.404000,-13.593,0.320000,2.997,5.437130,0.018193,2.081456,0.000,1.000
1.406000,-13.653,0.320000,2.997,5.461127,0.019094,12.988889,0.000,1.000
1.408000,-13.706,0.320000,2.997,5.482267,0.023779,14.844386,13.490,1.000
1.410000,-13.775,0.320000,2.997,5.509871,0.024691,27.242659,13.527,1.000
1.412000,-13.823,0.320000,2.997,5.529271,0.025559,35.938782,13.593,1.000
1.414000,-13.909,0.320000,2.997,5.563704,0.026393,51.756092,13.653,1.000
1.416000,-13.982,0.320000,2.997,5.592858,0.030775,43.639427,13.706,1.000
1.418000,-14.030,0.320000,2.997,5.612062,0.031769,49.921196,13.775,1.000
1.420000,-14.104,0.320000,2.997,5.641704,0.032829,49.237328,13.823,1.000
1.422000,-14.131,0.320000,2.997,5.652491,0.033779,44.785530,13.909,1.000
1.424000,-14.212,0.320000,2.997,5.684863,0.038284,30.632587,13.982,1.000
1.426000,-14.254,0.320000,2.997,5.701663,0.163464,27.899214,14.030,1.000
1.428000,-14.329,0.320000,2.997,5.731679,0.164834,29.181414,14.104,1.000
1.430000,-14.398,0.320000,2.997,5.759204,0.165905,28.454571,14.131,1.000
1.432000,-14.453,0.320000,2.997,5.781222,0.172033,25.196936,14.212,1.000
1.434000,-14.515,0.320000,2.997,5.805921,0.173029,32.934536,14.254,1.000
1.436000,-14.591,0.320000,2.997,5.836524,0.174208,44.239517,14.329,1.000
1.438000,-14.651,0.320000,2.997,5.860376,0.175207,45.312366,14.398,1.000
1.440000,-14.701,0.320000,2.997,5.880378,0.180606,35.847870,14.453,1.000
1.442000,-14.762,0.320000,2.997,5.904994,0.191890,35.256096,14.515,1.000
1.444000,-14.810,0.320000,2.997,5.924007,0.203504,25.182283,14.591,1.000
1.446000,-14.887,0.320000,2.997,5.954971,0.212690,15.325434,14.651,1.000
1.448000,-14.962,0.320000,2.997,5.984800,0.218641,7.082693,14.701,1.000
1.450000,-15.016,0.320000,2.997,6.006210,0.219671,14.811377,14.762,1.000
1.452000,-15.053,0.320000,2.997,6.021099,0.220665,20.612865,14.810,1.000
1.454000,-15.126,0.320000,2.997,6.050542,0.221690,32.913559,14.887,1.000
1.456000,-15.194,0.320000,2.997,6.077606,0.226382,34.037254,14.962,1.000
1.458000,-15.251,0.320000,2.997,6.100458,0.227642,40.087414,15.016,1.000
1.460000,-15.316,0.320000,2.997,6.126278,0.228708,41.854153,15.053,1.000
1.462000,-15.371,0.320000,2.997,6.148492,0.229812,44.368362,15.126,1.000
1.464000,-15.442,0.320000,2.997,6.176608,0.235297,33.714909,15.194,1.000
1.466000,-15.503,0.320000,2.997,6.201260,0.236630,39.685398,15.251,1.000
1.468000,-15.561,0.320000,2.997,6.224212,0.237604,42.384789,15.316,1.000
1.470000,-15.618,0.320000,2.997,6.247150,0.238591,42.143608,15.371,1.000
1.472000,-15.673,0.320000,2.997,6.269345,0.244146,34.740623,15.442,1.000
1.474000,-15.733,0.320000,2.997,6.293214,0.244932,46.687405,15.503,1.000
1.476000,-15.811,0.320000,2.997,6.324543,0.392149,38.188648,15.561,1.000
1.478000,-15.870,0.320000,2.997,6.348155,0.393812,33.948418,15.618,1.000
1.480000,-15.937,0.320000,2.997,6.374663,0.401079,24.804045,15.673,1.000
1.482000,-16.001,0.320000,2.997,6.400449,0.402369,32.523045,15.733,1.000
1.484000,-16.065,0.320000,2.997,6.426089,0.404329,24.506437,15.811,1.000
1.486000,-16.119,0.320000,2.997,6.447689,0.405135,37.365700,15.870,1.000
1.488000,-16.185,0.320000,2.997,6.474159,0.411547,32.611107,15.937,1.000
1.490000,-16.246,0.320000,2.997,6.498296,0.413373,37.309200,16.001,1.000
1.492000,-16.307,0.320000,2.997,6.522799,0.414994,35.106728,16.065,1.000
1.494000,-16.377,0.320000,2.997,6.550851,0.416517,37.850922,16.119,1.000
1.496000,-16.443,0.320000,2.997,6.577195,0.423229,26.826849,16.185,1.000
1.498000,-16.491,0.320000,2.997,6.596231,0.425383,29.195307,16.246,1.000
1.500000,-16.562,0.320000,2.997,6.624762,0.000000,0.133662,0.000,1.000
1.502000,-16.629,0.320000,2.997,6.651699,0.014108,1.086176,0.000,1.000
1.504000,-16.683,0.320000,2.997,6.673323,0.022747,2.339015,0.000,1.000
1.506000,-16.726,0.320000,2.997,6.690511,0.023901,9.812172,0.000,1.000
1.508000,-16.817,0.320000,2.997,6.726903,0.024705,32.652473,16.562,1.000
1.510000,-16.857,0.320000,2.997,6.742622,0.025514,42.342613,16.629,1.000
1.512000,-16.948,0.320000,2.997,6.779231,0.031063,44.744606,16.683,1.000
1.514000,-16.987,0.320000,2.997,6.794791,0.031960,52.332764,16.726,1.000
1.516000,-17.049,0.320000,2.997,6.819759,0.033017,56.941250,16.817,1.000
1.518000,-17.119,0.320000,2.997,6.847414,0.033808,52.058754,16.857,1.000
1.520000,-17.183,0.320000,2.997,6.873182,0.039495,44.570377,16.948,1.000
1.522000,-17.227,0.320000,2.997,6.890707,0.053711,41.852978,16.987,1.000
1.524000,-17.313,0.320000,2.997,6.925030,0.069860,34.115856,17.049,1.000
1.526000,-17.354,0.320000,2.997,6.941632,0.322091,22.068485,17.119,1.000
1.528000,-17.421,0.320000,2.997,6.968372,0.330038,5.869131,17.183,1.000
1.530000,-17.479,0.320000,2.997,6.991469,0.331629,11.147927,17.227,1.000
1.532000,-17.549,0.320000,2.997,7.019723,0.332861,22.585150,17.313,1.000
1.534000,-17.627,0.320000,2.997,7.050742,0.334338,32.585873,17.354,1.000
1.536000,-17.675,0.320000,2.997,7.069855,0.342048,33.866123,17.421,1.000
1.538000,-17.737,0.320000,2.997,7.094722,0.343775,39.766983,17.479,1.000
1.540000,-17.789,0.320000,2.997,7.115720,0.345878,37.482307,17.549,1.000
1.542000,-17.869,0.320000,2.997,7.147453,0.347747,34.509201,17.627,1.000
1.544000,-17.934,0.320000,2.997,7.173478,0.355839,25.134966,17.675,1.000
1.546000,-17.990,0.320000,2.997,7.195876,0.357145,33.075653,17.737,1.000
1.548000,-18.050,0.320000,2.997,7.219942,0.358278,36.912914,17.789,1.000
1.550000,-18.109,0.320000,2.997,7.243658,0.359495,42.170860,17.869,1.000
1.552000,-18.169,0.320000,2.997,7.267659,0.365789,35.148273,17.934,1.000
1.554000,-18.229,0.320000,2.997,7.291674,0.373879,35.041279,17.990,1.000
1.556000,-18.289,0.320000,2.997,7.315734,0.375361,34.697201,18.050,1.000
1.558000,-18.347,0.320000,2.997,7.338745,0.376986,30.991907,18.109,1.000
1.560000,-18.390,0.320000,2.997,7.356072,0.384324,21.707268,18.169,1.000
1.562000,-18.452,0.320000,2.997,7.381000,0.386228,26.875006,18.229,1.000
1.564000,-18.528,0.320000,2.997,7.411365,0.387499,38.530788,18.289,1.000
1.566000,-18.568,0.320000,2.997,7.427295,0.388684,37.110329,18.347,1.000
1.568000,-18.630,0.320000,2.997,7.451815,0.395219,31.415981,18.390,1.000
1.570000,-18.692,0.320000,2.997,7.476614,0.396946,38.164871,18.452,1.000
1.572000,-18.761,0.320000,2.997,7.504374,0.398530,40.785637,18.528,1.000
1.574000,-18.811,0.320000,2.997,7.524390,0.402235,30.554564,18.568,1.000
1.576000,-18.881,0.320000,2.997,7.552348,0.601274,23.143448,18.630,1.000
1.578000,-18.941,0.320000,2.997,7.576515,0.603225,28.085409,18.692,1.000
1.580000,-19.005,0.320000,2.997,7.601854,0.604745,29.535990,18.761,1.000
1.582000,-19.073,0.320000,2.997,7.629189,0.606423,28.987465,18.811,1.000
1.584000,-19.110,0.320000,2.997,7.644198,0.614213,27.044092,18.881,1.000
1.586000,-19.185,0.320000,2.997,7.674180,0.615990,36.677921,18.941,1.000
1.588000,-19.250,0.320000,2.997,7.700129,0.617541,39.297501,19.005,1.000
1.590000,-19.349,0.320000,2.997,7.739644,0.619147,44.077690,19.073,1.000
1.592000,-19.379,0.320000,2.997,7.751738,0.626096,35.770851,19.110,1.000
1.594000,-19.447,0.320000,2.997,7.778790,0.627742,44.259163,19.185,1.000
1.596000,-19.493,0.320000,2.997,7.797388,0.629375,41.203556,19.250,1.000
1.598000,-19.575,0.320000,2.997,7.830032,0.630851,44.533371,19.349,1.000
1.600000,-19.635,0.320000,2.997,7.854178,0.000000,0.154753,0.000,1.000
1.602000,-19.693,0.320000,2.997,7.877168,0.037810,0.513978,0.000,1.000
1.604000,-19.768,0.320000,2.997,7.907281,0.055483,1.524489,0.000,1.000
1.606000,-19.821,0.320000,2.997,7.928242,0.057604,7.401190,0.000,1.000
1.608000,-19.879,0.320000,2.997,7.951530,0.066049,9.045821,19.635,1.000
1.610000,-19.964,0.320000,2.997,7.985701,0.068053,19.101614,19.693,1.000
1.612000,-20.006,0.320000,2.997,8.002337,0.069649,24.996485,19.768,1.000
1.614000,-20.069,0.320000,2.997,8.027565,0.071608,31.740522,19.821,1.000
1.616000,-20.132,0.320000,2.997,8.052842,0.082206,27.304373,19.879,1.000
1.618000,-20.195,0.320000,2.997,8.078067,0.109433,26.221050,19.964,1.000
1.620000,-20.260,0.320000,2.997,8.104033,0.111147,25.217991,20.006,1.000
1.622000,-20.340,0.320000,2.997,8.135914,0.112741,31.163530,20.069,1.000
1.624000,-20.395,0.320000,2.997,8.158092,0.120010,25.275875,20.132,1.000
1.626000,-20.447,0.320000,2.997,8.178800,0.484621,23.870155,20.195,1.000
1.628000,-20.534,0.320000,2.997,8.213532,0.491061,26.631506,20.260,1.000
1.630000,-20.584,0.320000,2.997,8.233721,0.494272,21.306353,20.340,1.000
1.632000,-20.644,0.320000,2.997,8.257640,0.506559,10.312307,20.395,1.000
1.634000,-20.716,0.320000,2.997,8.286353,0.509161,15.303672,20.447,1.000
1.636000,-20.772,0.320000,2.997,8.308656,0.511197,22.096287,20.534,1.000
1.638000,-20.837,0.320000,2.997,8.334902,0.512985,27.950514,20.584,1.000
1.640000,-20.876,0.320000,2.997,8.350558,0.537544,24.467459,20.644,1.000
1.642000,-20.942,0.320000,2.997,8.376613,0.540450,28.893215,20.716,1.000
1.644000,-21.039,0.320000,2.997,8.415699,0.541973,38.230881,20.772,1.000
1.646000,-21.085,0.320000,2.997,8.433969,0.543618,38.430393,20.837,1.000
1.648000,-21.132,0.320000,2.997,8.452853,0.552861,30.548731,20.876,1.000
1.650000,-21.179,0.320000,2.997,8.471468,0.563578,31.253061,20.942,1.000
1.652000,-21.258,0.320000,2.997,8.503030,0.566133,33.499096,21.039,1.000
1.654000,-21.272,0.320000,2.997,8.508971,0.568426,18.956730,21.085,1.000
1.656000,-21.304,0.320000,2.997,8.521770,0.577945,12.789146,21.132,1.000
1.658000,-21.283,0.320000,2.997,8.513295,0.580158,9.049074,21.179,1.000
1.660000,-21.236,0.320000,2.997,8.494571,0.581432,-1.416946,21.258,1.000
1.662000,-21.136,-0.320000,2.997,8.454570,0.582811,-27.699306,21.272,1.000
1.664000,-21.036,-0.320000,2.997,8.414570,0.595782,-31.299025,21.304,1.000
1.666000,-20.936,-0.320000,2.997,8.374570,0.610986,-33.810852,21.283,1.000
1.668000,-20.836,-0.320000,2.997,8.334570,0.614469,-38.543056,21.236,1.000
1.670000,-20.736,-0.320000,2.997,8.294570,0.616008,-45.353218,21.136,1.000
1.672000,-20.636,-0.320000,2.997,8.254569,0.627057,-29.189562,21.036,1.000
1.674000,-20.536,-0.320000,2.997,8.214569,0.631801,-32.438221,20.936,1.000
1.676000,-20.436,-0.320000,2.997,8.174569,0.634286,-40.654240,20.836,1.000
1.678000,-20.336,-0.320000,2.997,8.134569,0.870758,-33.580376,20.736,1.000
1.680000,-20.236,-0.320000,2.997,8.094569,0.879249,-20.267687,20.636,1.000
1.682000,-20.136,-0.320000,2.997,8.054568,0.895475,-19.515570,20.536,1.000
1.684000,-20.036,-0.320000,2.997,8.014568,0.910170,-15.956967,20.436,1.000
1.686000,-19.936,-0.320000,2.997,7.974568,0.912622,-15.844642,20.336,1.000
1.688000,-19.836,-0.320000,2.997,7.934568,0.924706,-17.711246,20.236,1.000
1.690000,-19.736,-0.320000,2.997,7.894568,0.952294,-15.709864,20.136,1.000
1.692000,-19.636,-0.320000,2.997,7.854568,0.955922,-20.714188,20.036,1.000
1.694000,-19.536,-0.320000,2.997,7.814568,0.959756,-25.194197,19.936,1.000
1.696000,-19.436,-0.320000,2.997,7.774568,0.968444,-18.122639,19.836,1.000
1.698000,-19.336,-0.320000,2.997,7.734567,0.969863,-32.501667,19.736,1.000
1.700000,-19.236,0.320000,2.997,7.694567,0.000000,0.147002,0.000,1.000
1.702000,-19.136,0.320000,2.997,7.654567,0.018800,-1.074501,0.000,1.000
1.704000,-19.036,0.320000,2.997,7.614567,0.027598,-3.670789,0.000,1.000
1.706000,-18.936,-0.320000,2.997,7.574567,0.029401,-16.275879,0.000,1.000
1.708000,-18.836,-0.320000,2.997,7.534566,0.030882,-31.543116,19.236,1.000
1.710000,-18.736,-0.320000,2.997,7.494566,0.032422,-46.288715,19.136,1.000
1.712000,-18.636,-0.320000,2.997,7.454566,0.039768,-48.111362,19.036,1.000
1.714000,-18.536,-0.320000,2.997,7.414566,0.041551,-57.989132,18.936,1.000
1.716000,-18.636,-0.320000,2.997,7.454566,0.049733,-42.650547,18.836,1.000
1.718000,-18.736,-0.320000,2.997,7.494566,0.051595,-15.310834,18.736,1.000
1.720000,-18.836,0.320000,2.997,7.534566,0.060829,1.735754,18.636,1.000
1.722000,-18.936,0.320000,2.997,7.574567,0.062435,18.930902,18.536,1.000
1.724000,-19.036,0.320000,2.997,7.614567,0.064049,45.555965,18.636,1.000
1.726000,-19.136,0.320000,2.997,7.654567,0.065672,56.973465,18.736,1.000
1.728000,-19.236,0.320000,2.997,7.694567,0.243697,45.030647,18.836,1.000
1.730000,-19.336,0.320000,2.997,7.734567,0.245727,54.011276,18.936,1.000
1.732000,-19.436,0.320000,2.997,7.774568,0.247197,55.733356,19.036,1.000
1.734000,-19.536,0.320000,2.997,7.814568,0.248791,56.288300,19.136,1.000
1.736000,-19.636,0.320000,2.997,7.854568,0.257176,44.947609,19.236,1.000
1.738000,-19.736,0.320000,2.997,7.894568,0.258695,60.402424,19.336,1.000
1.740000,-19.836,0.320000,2.997,7.934568,0.260310,63.715881,19.436,1.000
1.742000,-19.936,0.320000,2.997,7.974568,0.261945,62.477001,19.536,1.000
1.744000,-20.036,0.320000,2.997,8.014568,0.268585,51.392082,19.636,1.000
1.746000,-20.136,0.320000,2.997,8.054568,0.270349,62.280449,19.736,1.000
1.748000,-20.236,0.320000,2.997,8.094569,0.272041,61.050098,19.836,1.000
1.750000,-20.336,0.320000,2.997,8.134569,0.273529,62.701530,19.936,1.000
1.752000,-20.436,0.320000,2.997,8.174569,0.280138,51.777916,20.036,1.000
1.754000,-20.536,0.320000,2.997,8.214569,0.281740,63.541576,20.136,1.000
1.756000,-20.636,0.320000,2.997,8.254569,0.283185,66.985817,20.236,1.000
1.758000,-20.736,0.320000,2.997,8.294570,0.284566,70.649780,20.336,1.000
1.760000,-20.836,0.320000,2.997,8.334570,0.291321,57.957706,20.436,1.000
1.762000,-20.936,0.320000,2.997,8.374570,0.333734,54.839478,20.536,1.000
1.764000,-21.036,0.320000,2.997,8.414570,0.347757,41.254990,20.636,1.000
1.766000,-21.136,0.320000,2.997,8.454570,0.369176,25.296207,20.736,1.000
1.768000,-21.236,0.320000,2.997,8.494571,0.378860,9.909707,20.836,1.000
1.770000,-21.336,0.320000,2.997,8.534571,0.405804,7.158547,20.936,1.000
1.772000,-21.436,0.320000,2.997,8.574571,0.407223,24.693148,21.036,1.000
1.774000,-21.536,0.320000,2.997,8.614571,0.424034,24.430244,21.136,1.000
1.776000,-21.636,0.320000,2.997,8.654571,0.433654,25.945173,21.236,1.000
1.778000,-21.736,0.320000,2.997,8.694571,0.639189,23.440491,21.336,1.000
1.780000,-21.836,0.320000,2.997,8.734571,0.640766,39.110779,21.436,1.000
1.782000,-21.936,0.320000,2.997,8.774571,0.642459,36.527924,21.536,1.000
1.784000,-22.036,0.320000,2.997,8.814571,0.651768,37.831558,21.636,1.000
1.786000,-22.136,0.320000,2.997,8.854571,0.653468,50.757553,21.736,1.000
1.788000,-22.236,0.320000,2.997,8.894572,0.655033,67.676163,21.836,1.000
1.790000,-22.336,0.320000,2.997,8.934572,0.656574,68.446976,21.936,1.000
1.792000,-22.436,0.320000,2.997,8.974572,0.663763,56.648201,22.036,1.000
1.794000,-22.536,0.320000,2.997,9.014572,0.665372,70.614067,22.136,1.000
1.796000,-22.636,0.320000,2.997,9.054572,0.666843,73.450623,22.236,1.000
1.798000,-22.736,0.320000,2.997,9.094573,0.668394,74.000473,22.336,1.000
1.800000,-22.836,0.320000,2.997,9.134573,0.000000,0.170931,0.000,1.000
1.802000,-22.936,0.320000,2.997,9.174573,0.017510,1.742852,0.000,1.000
1.804000,-23.036,0.320000,2.997,9.214573,0.019141,18.692070,0.000,1.000
1.806000,-23.136,0.320000,2.997,9.254573,0.046571,19.704220,0.000,1.000
1.808000,-23.236,0.320000,2.997,9.294574,0.057023,22.372084,22.836,1.000
1.810000,-23.336,0.320000,2.997,9.334574,0.058717,38.730141,22.936,1.000
1.812000,-23.436,0.320000,2.997,9.374574,0.060470,53.201061,23.036,1.000
1.814000,-23.536,0.320000,2.997,9.414574,0.061995,54.770435,23.136,1.000
1.816000,-23.636,0.320000,2.997,9.454574,0.069687,57.446075,23.236,1.000
1.818000,-23.736,0.320000,2.997,9.494575,0.071405,71.352859,23.336,1.000
1.820000,-23.836,0.320000,2.997,9.534575,0.073140,71.307449,23.436,1.000
1.822000,-23.936,0.320000,2.997,9.574574,0.074787,72.706528,23.536,1.000
1.824000,-24.036,0.320000,2.997,9.614574,0.082815,57.780773,23.636,1.000
1.826000,-24.136,0.320000,2.997,9.654574,0.084491,71.384125,23.736,1.000
1.828000,-24.236,0.320000,2.997,9.694575,0.350946,54.918621,23.836,1.000
1.830000,-24.336,0.320000,2.997,9.734575,0.352976,52.823586,23.936,1.000
1.832000,-24.436,0.320000,2.997,9.774575,0.370668,37.039120,24.036,1.000
1.834000,-24.536,0.320000,2.997,9.814575,0.372930,46.461525,24.136,1.000
1.836000,-24.636,0.320000,2.997,9.854575,0.374718,45.699383,24.236,1.000
1.838000,-24.736,0.320000,2.997,9.894576,0.376455,62.684315,24.336,1.000
1.840000,-24.836,0.320000,2.997,9.934576,0.386171,51.363270,24.436,1.000
1.842000,-24.936,0.320000,2.997,9.974576,0.416992,50.676685,24.536,1.000
1.844000,-25.036,0.320000,2.997,10.014576,0.457226,38.408180,24.636,1.000
1.846000,-25.136,0.320000,2.997,10.054576,0.459071,38.228027,24.736,1.000
1.848000,-25.236,0.320000,2.997,10.094577,0.469842,23.945578,24.836,1.000
1.850000,-25.336,0.320000,2.997,10.134577,0.471575,38.422005,24.936,1.000
1.852000,-25.436,0.320000,2.997,10.174577,0.473788,51.244293,25.036,1.000
1.854000,-25.536,0.320000,2.997,10.214577,0.475596,67.446770,25.136,1.000
1.856000,-25.636,0.320000,2.997,10.254577,0.489096,53.376717,25.236,1.000
1.858000,-25.736,0.320000,2.997,10.294578,0.492581,59.427746,25.336,1.000
1.860000,-25.836,0.320000,2.997,10.334578,0.494679,56.662201,25.436,1.000
1.862000,-25.936,0.320000,2.997,10.374578,0.497075,55.856106,25.536,1.000
1.864000,-26.036,0.320000,2.997,10.414577,0.511796,41.029285,25.636,1.000
1.866000,-26.136,0.320000,2.997,10.454577,0.513840,54.095837,25.736,1.000
1.868000,-26.236,0.320000,2.997,10.494578,0.515656,62.574284,25.836,1.000
1.870000,-26.336,0.320000,2.997,10.534578,0.517752,62.871330,25.936,1.000
1.872000,-26.436,0.320000,2.997,10.574578,0.526894,53.354496,26.036,1.000
1.874000,-26.536,0.320000,2.997,10.614578,0.537933,54.116726,26.136,1.000
1.876000,-26.636,0.320000,2.997,10.654578,0.540074,53.696831,26.236,1.000
1.878000,-26.736,0.320000,2.997,10.694579,0.814882,36.472473,26.336,1.000
1.880000,-26.836,0.320000,2.997,10.734579,0.827361,23.977690,26.436,1.000
1.882000,-26.936,0.320000,2.997,10.774579,0.829629,34.759300,26.536,1.000
1.884000,-27.036,0.320000,2.997,10.814579,0.831798,46.837322,26.636,1.000
1.886000,-27.136,0.320000,2.997,10.854579,0.834034,46.475052,26.736,1.000
1.888000,-27.236,0.320000,2.997,10.894580,0.846061,49.075706,26.836,1.000
1.890000,-27.336,0.320000,2.997,10.934580,0.849850,55.153095,26.936,1.000
1.892000,-27.436,0.320000,2.997,10.974580,0.852407,53.776844,27.036,1.000
1.894000,-27.536,0.320000,2.997,11.014580,0.854858,52.297390,27.136,1.000
1.896000,-27.636,0.320000,2.997,11.054580,0.869892,39.940121,27.236,1.000
1.898000,-27.736,0.320000,2.997,11.094581,0.872588,49.568443,27.336,1.000
1.900000,-27.836,0.320000,2.997,11.134581,0.000000,0.203953,0.000,1.000
1.902000,-27.936,0.320000,2.997,11.174581,0.026109,1.487930,0.000,1.000
1.904000,-28.036,0.320000,2.997,11.214581,0.053938,2.696881,0.000,1.000
1.906000,-28.136,0.320000,2.997,11.254580,0.057810,11.417845,0.000,1.000
1.908000,-28.236,0.320000,2.997,11.294581,0.061046,21.889090,27.836,1.000
1.910000,-28.336,0.320000,2.997,11.334581,0.063874,33.709232,27.936,1.000
1.912000,-28.436,0.320000,2.997,11.374581,0.084086,34.113499,28.036,1.000
1.914000,-28.536,0.320000,2.997,11.414581,0.086872,45.199684,28.136,1.000
1.916000,-28.636,0.320000,2.997,11.454581,0.089117,51.784897,28.236,1.000
1.918000,-28.736,0.320000,2.997,11.494582,0.091450,56.092033,28.336,1.000
1.920000,-28.836,0.320000,2.997,11.534582,0.102616,47.167122,28.436,1.000
1.922000,-28.936,0.320000,2.997,11.574582,0.125539,46.993652,28.536,1.000
1.924000,-29.036,0.320000,2.997,11.614582,0.157305,35.795422,28.636,1.000
1.926000,-29.136,0.320000,2.997,11.654582,0.186441,21.689241,28.736,1.000
1.928000,-29.236,0.320000,2.997,11.694583,0.198189,9.897433,28.836,1.000
1.930000,-29.336,0.320000,2.997,11.734583,0.506855,6.912299,28.936,1.000
1.932000,-29.436,0.320000,2.997,11.774583,0.509487,18.820393,29.036,1.000
1.934000,-29.536,0.320000,2.997,11.814583,0.511401,36.242088,29.136,1.000
1.936000,-29.636,0.320000,2.997,11.854583,0.531530,36.808876,29.236,1.000
1.938000,-29.736,0.320000,2.997,11.894584,0.534723,44.995533,29.336,1.000
1.940000,-29.836,0.320000,2.997,11.934584,0.537098,59.956913,29.436,1.000
1.942000,-29.936,0.320000,2.997,11.974584,0.539859,59.549278,29.536,1.000
1.944000,-30.036,0.320000,2.997,12.014584,0.567594,42.330242,29.636,1.000
1.946000,-30.136,0.320000,2.997,12.054584,0.570385,53.522465,29.736,1.000
1.948000,-30.236,0.320000,2.997,12.094584,0.572937,56.567295,29.836,1.000
1.950000,-30.336,0.320000,2.997,12.134584,0.575382,56.380260,29.936,1.000
1.952000,-30.436,0.320000,2.997,12.174584,0.615193,44.282455,30.036,1.000
1.954000,-30.536,0.320000,2.997,12.214584,0.617630,58.020554,30.136,1.000
1.956000,-30.636,0.320000,2.997,12.254584,0.619952,60.892742,30.236,1.000
1.958000,-30.736,0.320000,2.997,12.294585,0.622282,62.505875,30.336,1.000
1.960000,-30.836,0.320000,2.997,12.334585,0.632186,51.353481,30.436,1.000
1.962000,-30.936,0.320000,2.997,12.374585,0.634457,66.784882,30.536,1.000
1.964000,-31.036,0.320000,2.997,12.414585,0.637207,65.291306,30.636,1.000
1.966000,-31.136,0.320000,2.997,12.454585,0.639878,63.446171,30.736,1.000
1.968000,-31.236,0.320000,2.997,12.494586,0.663612,49.194347,30.836,1.000
1.970000,-31.336,0.320000,2.997,12.534586,0.667021,56.487797,30.936,1.000
1.972000,-31.436,0.320000,2.997,12.574586,0.669913,53.182491,31.036,1.000
1.974000,-31.536,0.320000,2.997,12.614586,0.672607,53.689995,31.136,1.000
1.976000,-31.636,0.320000,2.997,12.654586,0.685400,42.671299,31.236,1.000
1.978000,-31.736,0.320000,2.997,12.694587,0.704506,43.085297,31.336,1.000
1.980000,-31.836,0.320000,2.997,12.734587,1.084378,32.156410,31.436,1.000
1.982000,-31.936,0.320000,2.997,12.774587,1.087885,30.041883,31.536,1.000
1.984000,-32.036,0.320000,2.997,12.814586,1.101417,18.831173,31.636,1.000
1.986000,-32.136,0.320000,2.997,12.854586,1.121830,17.752943,31.736,1.000
1.988000,-32.236,0.320000,2.997,12.894585,1.124248,31.759338,31.836,1.000
1.990000,-32.336,0.320000,2.997,12.934585,1.126550,48.512440,31.936,1.000
1.992000,-32.436,0.320000,2.997,12.974584,1.137553,41.121124,32.036,1.000
1.994000,-32.536,0.320000,2.997,13.014583,1.139485,58.481968,32.136,1.000
1.996000,-32.636,0.320000,2.997,13.054583,1.140935,83.619446,32.236,1.000
1.998000,-32.736,0.320000,2.997,13.094582,1.142414,94.167953,32.336,1.000
2.000000,-32.836,0.320000,2.997,13.134582,0.000000,0.235141,0.000,1.000
2.002000,-32.936,0.320000,2.997,13.174581,0.045222,1.109126,0.000,1.000
2.004000,-33.036,0.320000,2.997,13.214580,0.073019,2.535298,0.000,1.000
2.006000,-33.136,0.320000,2.997,13.254580,0.075789,16.889149,0.000,1.000
2.008000,-33.236,0.320000,2.997,13.294579,0.088565,20.010849,32.836,1.000
2.010000,-33.336,0.320000,2.997,13.334579,0.102246,22.699638,32.936,1.000
2.012000,-33.436,0.320000,2.997,13.374578,0.104379,40.634140,33.036,1.000
2.014000,-33.536,0.320000,2.997,13.414577,0.106606,57.279980,33.136,1.000
2.016000,-33.636,0.320000,2.997,13.454576,0.118103,46.436909,33.236,1.000
2.018000,-33.736,0.320000,2.997,13.494576,0.120492,60.264103,33.336,1.000
2.020000,-33.836,0.320000,2.997,13.534575,0.125222,65.923729,33.436,1.000
2.022000,-33.936,0.320000,2.997,13.574574,0.127713,63.463772,33.536,1.000
2.024000,-34.036,0.320000,2.997,13.614573,0.154452,46.919220,33.636,1.000
2.026000,-34.136,0.320000,2.997,13.654573,0.157265,57.971336,33.736,1.000
2.028000,-34.236,0.320000,2.997,13.694572,0.158853,66.884117,33.836,1.000
2.030000,-34.336,0.320000,2.997,13.734572,0.488538,58.425533,33.936,1.000
2.032000,-34.436,0.320000,2.997,13.774571,0.512692,43.787849,34.036,1.000
2.034000,-34.536,0.320000,2.997,13.814570,0.515717,55.958801,34.136,1.000
2.036000,-34.636,0.320000,2.997,13.854570,0.518024,59.413654,34.236,1.000
2.038000,-34.736,0.320000,2.997,13.894569,0.520108,53.551674,34.336,1.000
2.040000,-34.836,0.320000,2.997,13.934569,0.531869,56.981144,34.436,1.000
2.042000,-34.936,0.320000,2.997,13.974568,0.533846,76.471390,34.536,1.000
2.044000,-35.036,0.320000,2.997,14.014567,0.535914,83.111656,34.636,1.000
2.046000,-35.136,0.320000,2.997,14.054567,0.537916,86.146217,34.736,1.000
2.048000,-35.236,0.320000,2.997,14.094566,0.549269,69.870865,34.836,1.000
2.050000,-35.336,0.320000,2.997,14.134566,0.551255,87.668404,34.936,1.000
2.052000,-35.436,0.320000,2.997,14.174565,0.553389,86.400558,35.036,1.000
2.054000,-35.536,0.320000,2.997,14.214564,0.555585,85.479073,35.136,1.000
2.056000,-35.636,0.320000,2.997,14.254564,0.566475,68.353409,35.236,1.000
2.058000,-35.736,0.320000,2.997,14.294563,0.568619,84.628769,35.336,1.000
2.060000,-35.836,0.320000,2.997,14.334563,0.570569,85.335266,35.436,1.000
2.062000,-35.936,0.320000,2.997,14.374562,0.618177,66.307793,35.536,1.000
