timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
0.240000,-0.037,-0.106536,-0.053268,4.321,7.00,-0.031139,0.073251,0.001135,0.032150,0.035,0.071,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.242,-46.219,1.431,-2.624610
0.242000,-0.037,-0.107515,-0.053758,4.321,7.00,-0.031582,0.074122,0.001166,0.032227,0.035,0.072,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.244,-46.216,1.445,-2.624711
0.244000,-0.037,-0.107831,-0.053915,4.321,7.00,-0.032025,0.074965,0.001248,0.031619,0.036,0.072,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.245,-46.214,1.459,-2.624806
0.246000,-0.038,-0.113371,-0.056685,4.321,7.00,-0.032463,0.075780,0.001279,0.036312,0.036,0.076,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.247,-46.211,1.474,-2.624896
0.248000,-0.038,-0.109536,-0.054768,4.321,7.00,-0.032947,0.076572,0.001372,0.031592,0.037,0.073,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.249,-46.209,1.488,-2.624976
0.250000,-0.039,-0.110291,-0.055146,4.321,7.00,-0.033384,0.077334,0.001443,0.031514,0.037,0.074,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.251,-46.206,1.502,-2.625054
0.252000,-0.039,-0.103720,-0.051860,4.321,7.00,-0.033819,0.078068,0.001539,0.024113,0.037,0.069,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.252,-46.203,1.517,-2.625126
0.254000,-0.039,-0.103912,-0.051956,4.321,7.00,-0.034180,0.078771,0.001623,0.023518,0.038,0.069,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.254,-46.201,1.531,-2.625199
0.256000,-0.040,-0.095779,-0.047889,4.321,7.00,-0.034536,0.079447,0.002121,0.014211,0.038,0.064,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.256,-46.198,1.545,-2.625265
0.258000,-0.040,-0.096417,-0.048209,4.321,7.00,-0.034803,0.080090,0.002202,0.014125,0.039,0.064,0.065625,0.000000,0.000000,0.131250,0.000000,-0.321186,1,1.11,0.257,-46.195,1.560,-2.625333
0.260000,-0.040,-0.099842,-0.049921,4.321,7.00,-0.035071,0.080707,0.002238,0.016897,0.039,0.067,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.259,-46.193,1.574,-2.625396
0.262000,-0.041,-0.100557,-0.050278,4.321,7.00,-0.035368,0.081299,0.002318,0.016940,0.039,0.067,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.261,-46.190,1.588,-2.625449
0.264000,-0.041,-0.101651,-0.050826,4.321,7.00,-0.035666,0.081864,0.002379,0.017407,0.040,0.068,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.263,-46.187,1.602,-2.625497
0.266000,-0.041,-0.104864,-0.052432,4.321,7.00,-0.035969,0.082404,0.002450,0.020010,0.040,0.070,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.264,-46.184,1.617,-2.625538
0.268000,-0.041,-0.108705,-0.054353,4.321,7.00,-0.036298,0.082920,0.002483,0.023302,0.040,0.072,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.266,-46.181,1.631,-2.625572
0.270000,-0.042,-0.104793,-0.052396,4.321,7.00,-0.036660,0.083411,0.002568,0.018813,0.041,0.070,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.268,-46.179,1.645,-2.625597
0.272000,-0.042,-0.106417,-0.053209,4.321,7.00,-0.036974,0.083874,0.002615,0.019928,0.041,0.071,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.270,-46.176,1.659,-2.625620
0.274000,-0.042,-0.105813,-0.052906,4.321,7.00,-0.037299,0.084312,0.002685,0.018816,0.041,0.071,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.272,-46.173,1.674,-2.625636
0.276000,-0.042,-0.106126,-0.053063,4.321,7.00,-0.037611,0.084723,0.002743,0.018660,0.041,0.071,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.273,-46.170,1.688,-2.625647
0.278000,-0.043,-0.102568,-0.051284,4.321,7.00,-0.037920,0.085109,0.002810,0.014650,0.042,0.068,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.275,-46.167,1.702,-2.625653
0.280000,-0.043,-0.103640,-0.051820,4.321,7.00,-0.038188,0.085466,0.002860,0.015315,0.042,0.069,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.277,-46.164,1.716,-2.625656
0.282000,-0.043,-0.101607,-0.050804,4.321,7.00,-0.038460,0.085798,0.002943,0.012866,0.042,0.068,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.279,-46.161,1.730,-2.625653
0.284000,-0.043,-0.103008,-0.051504,4.321,7.00,-0.038707,0.086104,0.002979,0.013925,0.042,0.069,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.281,-46.158,1.744,-2.625647
0.286000,-0.043,-0.104306,-0.052153,4.321,7.00,-0.038963,0.086385,0.003009,0.014912,0.043,0.070,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.283,-46.155,1.758,-2.625633
0.288000,-0.043,-0.103500,-0.051750,4.321,7.00,-0.039227,0.086641,0.003094,0.013765,0.043,0.069,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.285,-46.152,1.772,-2.625613
0.290000,-0.043,-0.101848,-0.050924,4.321,7.00,-0.039477,0.086872,0.003186,0.011790,0.043,0.068,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.286,-46.149,1.786,-2.625589
0.292000,-0.044,-0.101641,-0.050821,4.321,7.00,-0.039706,0.087076,0.003259,0.011306,0.043,0.068,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.288,-46.146,1.800,-2.625560
0.294000,-0.044,-0.100315,-0.050157,4.321,7.00,-0.039929,0.087256,0.003295,0.009764,0.043,0.067,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.290,-46.142,1.814,-2.625525
0.296000,-0.044,-0.097417,-0.048709,4.321,7.00,-0.040133,0.087409,0.003375,0.006633,0.043,0.065,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.292,-46.139,1.828,-2.625487
0.298000,-0.044,-0.096922,-0.048461,4.321,7.00,-0.040305,0.087536,0.003467,0.005919,0.043,0.065,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.294,-46.136,1.842,-2.625445
0.300000,-0.044,-0.088571,-0.044286,4.321,7.00,-0.040468,0.087637,0.000000,0.000934,0.000,0.059,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.296,-46.133,1.856,-2.625398
0.302000,-0.044,-0.089487,-0.044744,4.321,7.00,-0.040544,0.087709,0.000039,0.001740,0.000,0.060,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.298,-46.130,1.870,-2.625352
0.304000,-0.044,-0.089869,-0.044934,4.321,7.00,-0.040628,0.087756,0.000121,0.001991,0.000,0.060,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.300,-46.126,1.884,-2.625299
0.306000,-0.044,-0.090115,-0.045057,4.321,7.00,-0.040715,0.087776,0.000173,0.002166,0.000,0.060,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.302,-46.123,1.895,-2.625245
0.308000,-0.044,-0.090576,-0.045288,4.321,7.00,-0.040801,0.087770,0.000647,0.002160,0.044,0.060,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.304,-46.120,1.906,-2.625191
0.310000,-0.044,-0.089713,-0.044856,4.321,7.00,-0.040891,0.087737,0.000829,0.001147,0.044,0.060,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.306,-46.116,1.916,-2.625136
0.312000,-0.044,-0.088636,-0.044318,4.321,7.00,-0.040970,0.087678,0.000916,0.000042,0.044,0.059,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.308,-46.113,1.926,-2.625082
0.314000,-0.044,-0.087425,-0.043713,4.321,7.00,-0.041037,0.087594,0.000956,-0.001125,0.044,0.058,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.310,-46.110,1.936,-2.625028
0.316000,-0.044,-0.086735,-0.043367,4.321,7.00,-0.041091,0.087485,0.001051,-0.001801,0.044,0.058,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.312,-46.106,1.945,-2.624975
0.318000,-0.044,-0.084978,-0.042489,4.321,7.00,-0.041136,0.087353,0.001085,-0.003460,0.044,0.057,0.068750,0.000000,0.000000,0.137500,0.000000,-0.336481,1,1.08,0.314,-46.103,1.954,-2.624923
0.320000,-0.044,-0.084127,-0.042063,4.321,7.00,-0.041164,0.087198,0.001164,-0.004236,0.044,0.056,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.315,-46.100,1.963,-2.624871
0.322000,-0.044,-0.083327,-0.041664,4.321,7.00,-0.041182,0.087021,0.001241,-0.004936,0.044,0.056,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.317,-46.096,1.971,-2.624820
0.324000,-0.043,-0.082936,-0.041468,4.321,7.00,-0.041191,0.086824,0.001314,-0.005202,0.044,0.055,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.319,-46.093,1.979,-2.624770
0.326000,-0.043,-0.080817,-0.040409,4.321,7.00,-0.041197,0.086606,0.001353,-0.007141,0.044,0.054,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.321,-46.089,1.987,-2.624719
0.328000,-0.043,-0.081189,-0.040595,4.321,7.00,-0.041181,0.086367,0.001443,-0.006621,0.044,0.054,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.323,-46.086,1.995,-2.624670
0.330000,-0.043,-0.078800,-0.039400,4.321,7.00,-0.041169,0.086110,0.001479,-0.008789,0.044,0.053,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.325,-46.083,2.002,-2.624620
0.332000,-0.043,-0.075852,-0.037926,4.321,7.00,-0.041134,0.085833,0.001511,-0.011492,0.043,0.051,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.327,-46.079,2.010,-2.624572
0.334000,-0.043,-0.075067,-0.037534,4.321,7.00,-0.041070,0.085535,0.001585,-0.012052,0.043,0.050,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.329,-46.076,2.017,-2.624526
0.336000,-0.043,-0.075890,-0.037945,4.321,7.00,-0.040999,0.085218,0.001681,-0.011009,0.043,0.051,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.332,-46.072,2.024,-2.624480
0.338000,-0.042,-0.074790,-0.037395,4.321,7.00,-0.040938,0.084884,0.001753,-0.011846,0.043,0.050,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.334,-46.069,2.031,-2.624433
0.340000,-0.042,-0.073121,-0.036560,4.321,7.00,-0.040867,0.084531,0.001787,-0.013196,0.043,0.049,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.336,-46.065,2.038,-2.624387
0.342000,-0.042,-0.074638,-0.037319,4.321,7.00,-0.040781,0.084158,0.001869,-0.011389,0.043,0.050,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.338,-46.062,2.046,-2.624341
0.344000,-0.042,-0.072434,-0.036217,4.321,7.00,-0.040712,0.083768,0.001915,-0.013249,0.043,0.048,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.340,-46.058,2.053,-2.624295
0.346000,-0.042,-0.067731,-0.033866,4.321,7.00,-0.040622,0.083359,0.001945,-0.017572,0.042,0.045,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.342,-46.055,2.060,-2.624249
0.348000,-0.041,-0.067452,-0.033726,4.321,7.00,-0.040487,0.082927,0.002038,-0.017513,0.042,0.045,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.344,-46.052,2.067,-2.624207
0.350000,-0.041,-0.065530,-0.032765,4.321,7.00,-0.040352,0.082477,0.002069,-0.019016,0.042,0.044,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.346,-46.048,2.075,-2.624164
0.352000,-0.041,-0.064507,-0.032253,4.321,7.00,-0.040200,0.082006,0.002146,-0.019645,0.042,0.043,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.348,-46.045,2.082,-2.624123
0.354000,-0.041,-0.065327,-0.032664,4.321,7.00,-0.040041,0.081515,0.002230,-0.018417,0.042,0.044,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.350,-46.041,2.090,-2.624082
0.356000,-0.041,-0.067468,-0.033734,4.321,7.00,-0.039893,0.081005,0.002296,-0.015833,0.041,0.045,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.352,-46.038,2.097,-2.624040
0.358000,-0.040,-0.062622,-0.031311,4.321,7.00,-0.039770,0.080476,0.002330,-0.020184,0.041,0.042,0.070312,0.000000,0.000000,0.140625,0.000000,-0.344128,1,1.06,0.354,-46.034,2.105,-2.623996
0.360000,-0.040,-0.067769,-0.033885,4.321,7.00,-0.039601,0.079924,0.002720,-0.014874,0.041,0.045,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.356,-46.031,2.113,-2.623955
0.362000,-0.040,-0.063958,-0.031979,4.321,7.00,-0.039487,0.079354,0.002759,-0.018155,0.041,0.043,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.358,-46.027,2.121,-2.623910
0.364000,-0.039,-0.063189,-0.031595,4.321,7.00,-0.039337,0.078762,0.002847,-0.018419,0.041,0.042,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.360,-46.023,2.129,-2.623868
0.366000,-0.039,-0.058201,-0.029100,4.321,7.00,-0.039182,0.078148,0.002879,-0.022825,0.040,0.039,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.362,-46.020,2.137,-2.623826
0.368000,-0.039,-0.060455,-0.030227,4.321,7.00,-0.038980,0.077509,0.002950,-0.020005,0.040,0.040,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.364,-46.016,2.145,-2.623787
0.370000,-0.038,-0.057657,-0.028828,4.321,7.00,-0.038805,0.076850,0.003041,-0.022235,0.040,0.038,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.366,-46.013,2.153,-2.623747
0.372000,-0.038,-0.061247,-0.030623,4.321,7.00,-0.038606,0.076169,0.003195,-0.018117,0.039,0.041,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.369,-46.009,2.162,-2.623708
0.374000,-0.038,-0.054803,-0.027402,4.321,7.00,-0.038446,0.075467,0.003226,-0.023890,0.039,0.037,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.371,-46.006,2.170,-2.623666
0.376000,-0.037,-0.053827,-0.026914,4.321,7.00,-0.038225,0.074740,0.003261,-0.024174,0.039,0.036,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.373,-46.002,2.178,-2.623629
0.378000,-0.037,-0.053034,-0.026517,4.321,7.00,-0.037999,0.073990,0.003339,-0.024295,0.038,0.035,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.375,-45.998,2.187,-2.623592
0.380000,-0.037,-0.045481,-0.022741,4.321,7.00,-0.037769,0.073217,0.003368,-0.031104,0.038,0.030,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.377,-45.995,2.195,-2.623555
0.382000,-0.036,-0.041540,-0.020770,4.321,7.00,-0.037469,0.072417,0.003427,-0.034305,0.038,0.028,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.379,-45.991,2.204,-2.623524
0.384000,-0.036,-0.043925,-0.021963,4.321,7.00,-0.037135,0.071593,0.003484,-0.031152,0.037,0.029,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.381,-45.988,2.212,-2.623496
0.386000,-0.035,-0.040920,-0.020460,4.321,7.00,-0.036831,0.070748,0.003513,-0.033342,0.037,0.027,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.383,-45.984,2.221,-2.623465
0.388000,-0.035,-0.038858,-0.019429,4.321,7.00,-0.036504,0.069880,0.003576,-0.034598,0.037,0.026,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.386,-45.980,2.229,-2.623437
0.390000,-0.034,-0.042289,-0.021145,4.321,7.00,-0.036162,0.068987,0.003634,-0.030332,0.036,0.028,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.388,-45.977,2.237,-2.623409
0.392000,-0.034,-0.041487,-0.020743,4.321,7.00,-0.035862,0.068075,0.003698,-0.030286,0.036,0.028,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.390,-45.973,2.246,-2.623379
0.394000,-0.034,-0.034360,-0.017180,4.321,7.00,-0.035560,0.067140,0.003725,-0.036506,0.035,0.023,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.392,-45.969,2.254,-2.623348
0.396000,-0.033,-0.038576,-0.019288,4.321,7.00,-0.035192,0.066179,0.003790,-0.031393,0.035,0.026,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.394,-45.966,2.262,-2.623324
0.398000,-0.033,-0.030834,-0.015417,4.321,7.00,-0.034874,0.065199,0.003818,-0.038182,0.034,0.021,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.396,-45.962,2.271,-2.623295
0.400000,-0.032,-0.064812,-0.032406,4.321,7.00,-0.034485,0.064191,0.000000,0.000621,0.000,0.043,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.398,-45.958,2.279,-2.623272
0.402000,-0.032,-0.055399,-0.027700,4.321,7.00,-0.034443,0.063183,0.000038,-0.007821,0.000,0.037,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.401,-45.955,2.287,-2.623223
0.404000,-0.031,-0.040207,-0.020104,4.321,7.00,-0.034308,0.062147,0.000060,-0.022000,0.000,0.027,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.403,-45.951,2.295,-2.623181
0.406000,-0.031,-0.032963,-0.016482,4.321,7.00,-0.034024,0.061080,0.000113,-0.028229,0.000,0.022,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.405,-45.947,2.303,-2.623151
0.408000,-0.030,-0.021715,-0.010858,4.321,7.00,-0.033674,0.059986,0.000145,-0.038416,0.032,0.014,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.407,-45.943,2.311,-2.623127
0.410000,-0.029,-0.019075,-0.009538,4.321,7.00,-0.033217,0.058864,0.000425,-0.040214,0.032,0.013,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.409,-45.940,2.319,-2.623111
0.412000,-0.029,-0.009084,-0.004542,4.321,7.00,-0.032744,0.057718,0.000445,-0.049079,0.031,0.006,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.412,-45.936,2.327,-2.623097
0.414000,-0.028,-0.016517,-0.008259,4.321,7.00,-0.032180,0.056545,0.000503,-0.040531,0.031,0.011,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.414,-45.932,2.335,-2.623090
0.416000,-0.028,-0.010126,-0.005063,4.321,7.00,-0.031701,0.055354,0.000532,-0.045760,0.030,0.007,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.416,-45.929,2.343,-2.623078
0.418000,-0.027,-0.004578,-0.002289,4.321,7.00,-0.031573,0.054131,0.000555,-0.050107,0.029,0.003,0.071875,0.000000,0.000000,0.143750,0.000000,-0.351776,1,1.07,0.418,-45.925,2.292,-2.623193
0.420000,-0.026,0.000811,0.000406,4.321,7.00,-0.031055,0.052946,0.000613,-0.054370,0.029,0.001,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.420,-45.921,2.267,-2.623361
0.422000,-0.026,-0.005296,-0.002648,4.321,7.00,-0.030432,0.051990,0.000637,-0.047331,0.028,0.004,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.422,-45.917,2.236,-2.623530
0.424000,-0.026,-0.005991,-0.002996,4.321,7.00,-0.029877,0.051211,0.000684,-0.045904,0.028,0.004,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.425,-45.913,2.209,-2.623663
0.426000,-0.025,-0.013467,-0.006733,4.321,7.00,-0.029339,0.050538,0.000735,-0.037806,0.027,0.009,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.427,-45.910,2.183,-2.623765
0.428000,-0.025,-0.023619,-0.011809,4.321,7.00,-0.028887,0.049936,0.000774,-0.027091,0.026,0.016,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.429,-45.906,2.161,-2.623824
0.430000,-0.025,-0.022441,-0.011220,4.321,7.00,-0.028545,0.049376,0.000797,-0.027732,0.026,0.015,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.431,-45.902,2.142,-2.623837
0.432000,-0.024,-0.029216,-0.014608,4.321,7.00,-0.028199,0.048810,0.000843,-0.020437,0.026,0.019,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.433,-45.898,2.125,-2.623821
0.434000,-0.024,-0.028362,-0.014181,4.321,7.00,-0.027927,0.048277,0.000872,-0.020787,0.025,0.019,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.435,-45.895,2.111,-2.623788
0.436000,-0.024,-0.027872,-0.013936,4.321,7.00,-0.027652,0.047759,0.000908,-0.020795,0.025,0.019,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.437,-45.891,2.101,-2.623760
0.438000,-0.024,-0.024521,-0.012260,4.321,7.00,-0.027377,0.047250,0.000926,-0.023656,0.025,0.016,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.439,-45.887,2.091,-2.623738
0.440000,-0.023,-0.024567,-0.012284,4.321,7.00,-0.027075,0.046744,0.000948,-0.023125,0.024,0.016,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.441,-45.884,2.083,-2.623727
0.442000,-0.023,-0.024107,-0.012054,4.321,7.00,-0.026779,0.046246,0.000987,-0.023125,0.024,0.016,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.443,-45.880,2.076,-2.623722
0.444000,-0.023,-0.027020,-0.013510,4.321,7.00,-0.026485,0.045752,0.001078,-0.019809,0.024,0.018,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.445,-45.876,2.069,-2.623723
0.446000,-0.023,-0.024061,-0.012030,4.321,7.00,-0.026225,0.045267,0.001096,-0.022303,0.024,0.016,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.447,-45.873,2.063,-2.623724
0.448000,-0.022,-0.025373,-0.012687,4.321,7.00,-0.025941,0.044781,0.001119,-0.020526,0.023,0.017,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.449,-45.869,2.058,-2.623735
0.450000,-0.022,-0.028201,-0.014101,4.321,7.00,-0.025676,0.044299,0.001165,-0.017263,0.023,0.019,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.451,-45.866,2.052,-2.623750
0.452000,-0.022,-0.024618,-0.012309,4.321,7.00,-0.025445,0.043824,0.001182,-0.020388,0.023,0.016,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.453,-45.862,2.048,-2.623765
0.454000,-0.022,-0.022305,-0.011153,4.321,7.00,-0.025182,0.043343,0.001216,-0.022254,0.023,0.015,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.455,-45.858,2.043,-2.623791
0.456000,-0.021,-0.024404,-0.012202,4.321,7.00,-0.024901,0.042859,0.001247,-0.019702,0.022,0.016,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.457,-45.855,2.038,-2.623827
0.458000,-0.021,-0.022960,-0.011480,4.321,7.00,-0.024647,0.042379,0.001265,-0.020684,0.022,0.015,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.459,-45.851,2.033,-2.623866
0.460000,-0.021,-0.021974,-0.010987,4.321,7.00,-0.024384,0.041898,0.001300,-0.021224,0.022,0.015,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.461,-45.848,2.029,-2.623913
0.462000,-0.021,-0.027218,-0.013609,4.321,7.00,-0.024116,0.041416,0.001481,-0.015679,0.022,0.018,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.463,-45.844,2.024,-2.623967
0.464000,-0.020,-0.025463,-0.012731,4.321,7.00,-0.023906,0.040944,0.001503,-0.016985,0.021,0.017,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.465,-45.841,2.018,-2.624017
0.466000,-0.020,-0.026188,-0.013094,4.321,7.00,-0.023682,0.040472,0.001547,-0.015831,0.021,0.017,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.467,-45.837,2.013,-2.624076
0.468000,-0.020,-0.025357,-0.012679,4.321,7.00,-0.023471,0.040003,0.001562,-0.016209,0.021,0.017,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.469,-45.834,2.007,-2.624140
0.470000,-0.020,-0.020495,-0.010248,4.321,7.00,-0.023255,0.039537,0.001575,-0.020616,0.021,0.014,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.471,-45.830,2.001,-2.624211
0.472000,-0.020,-0.015915,-0.007958,4.321,7.00,-0.022995,0.039065,0.001595,-0.024745,0.020,0.011,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.473,-45.827,1.995,-2.624295
0.474000,-0.019,-0.015391,-0.007695,4.321,7.00,-0.022694,0.038590,0.001615,-0.024815,0.020,0.010,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.475,-45.823,1.989,-2.624394
0.476000,-0.019,-0.010487,-0.005244,4.321,7.00,-0.022394,0.038120,0.001629,-0.029261,0.020,0.007,0.073437,0.000000,0.000000,0.146875,0.000000,-0.359423,1,1.13,0.477,-45.820,1.982,-2.624498
