timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,pos_x,pos_y,pos_z,yaw,pitch,roll_world,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.042000,-0.013,-0.029856,-0.029856,4.321,4.08,0.005676,0.025313,0.000088,0.004455,0.012,0.020,0.784,-46.439,0.354,2.614338,0.008070,-0.011295,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.044000,-0.013,-0.027851,-0.027851,4.321,3.33,0.004965,0.025032,0.000095,0.002724,0.012,0.019,0.784,-46.438,0.354,2.614239,0.008109,-0.010947,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.046000,-0.012,-0.025064,-0.025064,4.321,2.73,0.004309,0.024679,0.000097,0.000288,0.013,0.017,0.784,-46.438,0.354,2.614153,0.008138,-0.010545,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.048000,-0.012,-0.020738,-0.020738,4.321,2.31,0.003722,0.024357,0.000102,-0.003720,0.013,0.014,0.785,-46.438,0.354,2.614100,0.008197,-0.010124,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.050000,-0.012,-0.019699,-0.019699,4.321,2.05,0.003232,0.024158,0.000105,-0.004564,0.013,0.013,0.785,-46.437,0.354,2.614103,0.008325,-0.009707,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.052000,-0.012,-0.020578,-0.020578,4.321,1.97,0.002774,0.024122,0.000275,-0.003819,0.013,0.014,0.785,-46.437,0.354,2.614150,0.008537,-0.009308,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.054000,-0.012,-0.021556,-0.021556,4.321,2.08,0.002307,0.024256,0.000281,-0.002982,0.012,0.014,0.786,-46.437,0.353,2.614228,0.008833,-0.008933,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.056000,-0.012,-0.023997,-0.023997,4.321,2.36,0.001829,0.024558,0.000288,-0.000849,0.012,0.016,0.786,-46.436,0.353,2.614337,0.009209,-0.008588,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.058000,-0.013,-0.027190,-0.027190,4.321,2.79,0.001313,0.025032,0.000292,0.001867,0.012,0.018,0.787,-46.435,0.353,2.614468,0.009666,-0.008275,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,1,0.00
0.060000,-0.013,-0.030447,-0.015223,4.321,3.40,0.000743,0.025665,0.000296,0.004485,0.012,0.020,0.788,-46.435,0.353,2.614614,0.010197,-0.007992,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.062000,-0.013,-0.033327,-0.016664,4.321,4.12,0.000423,0.026355,0.000300,0.006672,0.012,0.022,0.788,-46.434,0.353,2.614842,0.010753,-0.007723,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.064000,-0.014,-0.035192,-0.017596,4.321,4.69,0.000082,0.027110,0.000308,0.007774,0.012,0.023,0.789,-46.434,0.353,2.615084,0.011360,-0.007431,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.066000,-0.014,-0.037849,-0.018924,4.321,5.15,-0.000272,0.027920,0.000312,0.009617,0.013,0.025,0.790,-46.433,0.353,2.615340,0.012010,-0.007119,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.068000,-0.014,-0.041822,-0.020911,4.321,5.52,-0.000645,0.028779,0.000315,0.012727,0.013,0.028,0.790,-46.433,0.353,2.615607,0.012697,-0.006792,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.070000,-0.015,-0.045589,-0.022795,4.321,5.82,-0.001050,0.029694,0.000318,0.015577,0.013,0.030,0.791,-46.432,0.353,2.615879,0.013421,-0.006455,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.072000,-0.015,-0.046784,-0.023392,4.321,6.05,-0.001485,0.030663,0.000324,0.015797,0.014,0.031,0.792,-46.431,0.352,2.616159,0.014181,-0.006109,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.074000,-0.016,-0.048429,-0.024214,4.321,6.24,-0.001923,0.031680,0.000332,0.016417,0.014,0.032,0.793,-46.431,0.352,2.616452,0.014973,-0.005755,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.076000,-0.016,-0.050702,-0.025351,4.321,6.39,-0.002369,0.032746,0.000337,0.017619,0.014,0.034,0.794,-46.430,0.352,2.616756,0.015798,-0.005393,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.078000,-0.017,-0.052293,-0.026147,4.321,6.52,-0.002828,0.033863,0.000340,0.018090,0.015,0.035,0.794,-46.429,0.352,2.617071,0.016657,-0.005022,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.080000,-0.018,-0.050329,-0.025165,4.321,6.61,-0.003295,0.035031,0.000353,0.014945,0.015,0.034,0.795,-46.429,0.352,2.617400,0.017549,-0.004642,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.082000,-0.018,-0.053784,-0.026892,4.321,6.69,-0.003732,0.036241,0.000358,0.017185,0.016,0.036,0.796,-46.428,0.352,2.617749,0.018471,-0.004253,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.084000,-0.019,-0.056566,-0.028283,4.321,6.75,-0.004195,0.037508,0.000365,0.018693,0.016,0.038,0.797,-46.427,0.351,2.618108,0.019430,-0.003855,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.086000,-0.019,-0.062598,-0.031299,4.321,6.80,-0.004677,0.038833,0.000368,0.023397,0.017,0.042,0.798,-46.426,0.351,2.618478,0.020427,-0.003448,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.088000,-0.020,-0.060980,-0.030490,4.321,6.84,-0.005210,0.040223,0.000380,0.020376,0.018,0.041,0.799,-46.426,0.351,2.618852,0.021467,-0.003031,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.090000,-0.021,-0.064988,-0.032494,4.321,6.87,-0.005715,0.041663,0.000387,0.022939,0.018,0.043,0.800,-46.425,0.351,2.619249,0.022539,-0.002604,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.092000,-0.022,-0.070970,-0.035485,4.321,6.90,-0.006251,0.043166,0.000391,0.027414,0.019,0.047,0.801,-46.424,0.351,2.619656,0.023653,-0.002168,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.094000,-0.022,-0.076001,-0.038001,4.321,6.92,-0.006835,0.044739,0.000396,0.030866,0.019,0.051,0.802,-46.423,0.350,2.620070,0.024813,-0.001721,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.096000,-0.023,-0.073480,-0.036740,4.321,6.93,-0.007459,0.046382,0.000405,0.026692,0.020,0.049,0.803,-46.423,0.350,2.620493,0.026018,-0.001264,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.098000,-0.024,-0.075873,-0.037936,4.321,6.95,-0.008044,0.048077,0.000418,0.027378,0.021,0.051,0.804,-46.422,0.350,2.620943,0.027258,-0.000795,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.100000,-0.025,-0.049442,-0.024721,4.321,6.96,-0.008642,0.049130,0.000000,0.000312,0.000,0.033,0.806,-46.421,0.350,2.621729,0.028019,-0.000506,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.102000,-0.025,-0.050845,-0.025422,4.321,6.97,-0.008964,0.050152,0.000087,0.000605,0.000,0.034,0.807,-46.420,0.350,2.622669,0.028682,-0.000350,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.104000,-0.026,-0.056856,-0.028428,4.321,6.97,-0.009293,0.051329,0.000094,0.005434,0.000,0.038,0.808,-46.419,0.350,2.623651,0.029373,-0.000299,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.106000,-0.026,-0.071999,-0.035999,4.321,6.98,-0.009676,0.052633,0.000096,0.019270,0.000,0.048,0.809,-46.418,0.349,2.624656,0.030091,-0.000327,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.108000,-0.027,-0.087786,-0.043893,4.321,6.98,-0.010202,0.053967,0.000099,0.033720,0.025,0.059,0.810,-46.417,0.349,2.625609,0.030805,-0.000393,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.110000,-0.028,-0.103731,-0.051865,4.321,6.99,-0.010876,0.055322,0.000101,0.048307,0.025,0.069,0.811,-46.416,0.349,2.626509,0.031518,-0.000482,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.112000,-0.028,-0.114358,-0.057179,4.321,6.99,-0.011695,0.056690,0.000105,0.057563,0.026,0.076,0.813,-46.415,0.349,2.627363,0.032233,-0.000581,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.114000,-0.029,-0.120125,-0.060063,4.321,6.99,-0.012605,0.058050,0.000109,0.061966,0.026,0.080,0.814,-46.413,0.349,2.628185,0.032944,-0.000678,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.116000,-0.030,-0.122115,-0.061057,4.321,6.99,-0.013554,0.059388,0.000112,0.062615,0.027,0.081,0.815,-46.412,0.349,2.628988,0.033648,-0.000767,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.118000,-0.030,-0.114552,-0.057276,4.321,6.99,-0.014504,0.060692,0.000119,0.053741,0.028,0.076,0.816,-46.411,0.350,2.629781,0.034341,-0.000840,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
0.120000,-0.031,-0.104676,-0.052338,4.321,6.99,-0.015360,0.061938,0.000129,0.042609,0.028,0.070,0.818,-46.410,0.350,2.630587,0.035011,-0.000893,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.122000,-0.032,-0.100265,-0.050132,4.321,7.00,-0.016099,0.063122,0.000139,0.037004,0.029,0.067,0.819,-46.409,0.350,2.631409,0.035656,-0.000925,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.124000,-0.032,-0.099468,-0.049734,4.321,7.00,-0.016780,0.064260,0.000144,0.035063,0.030,0.066,0.820,-46.407,0.350,2.632236,0.036286,-0.000939,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.126000,-0.033,-0.096051,-0.048026,4.321,7.00,-0.017439,0.065365,0.000148,0.030539,0.030,0.064,0.821,-46.406,0.350,2.633063,0.036904,-0.000936,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.128000,-0.033,-0.098252,-0.049126,4.321,7.00,-0.018051,0.066431,0.000153,0.031668,0.031,0.066,0.823,-46.405,0.350,2.633894,0.037508,-0.000918,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.130000,-0.034,-0.106452,-0.053226,4.321,7.00,-0.018672,0.067477,0.000156,0.038819,0.032,0.071,0.824,-46.403,0.350,2.634717,0.038106,-0.000891,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.132000,-0.034,-0.116128,-0.058064,4.321,7.00,-0.019363,0.068520,0.000159,0.047449,0.032,0.077,0.825,-46.402,0.350,2.635522,0.038704,-0.000857,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.134000,-0.035,-0.122263,-0.061131,4.321,7.00,-0.020137,0.069564,0.000162,0.052536,0.033,0.082,0.826,-46.401,0.350,2.636304,0.039305,-0.000821,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.136000,-0.035,-0.119760,-0.059880,4.321,7.00,-0.020957,0.070604,0.000168,0.048988,0.033,0.080,0.828,-46.399,0.350,2.637071,0.039904,-0.000785,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.138000,-0.036,-0.124300,-0.062150,4.321,7.00,-0.021736,0.071620,0.000171,0.052508,0.034,0.083,0.829,-46.398,0.350,2.637839,0.040487,-0.000750,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.140000,-0.036,-0.126072,-0.063036,4.321,7.00,-0.022544,0.072630,0.000174,0.053268,0.034,0.084,0.830,-46.396,0.350,2.638593,0.041065,-0.000719,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.142000,-0.037,-0.125976,-0.062988,4.321,7.00,-0.023354,0.073629,0.000178,0.052170,0.035,0.084,0.832,-46.395,0.350,2.639339,0.041633,-0.000694,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.144000,-0.037,-0.121928,-0.060964,4.321,7.00,-0.024146,0.074612,0.000183,0.047134,0.035,0.081,0.833,-46.393,0.350,2.640079,0.042188,-0.000674,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.146000,-0.038,-0.126153,-0.063076,4.321,7.00,-0.024883,0.075569,0.000186,0.050398,0.036,0.084,0.834,-46.392,0.350,2.640822,0.042725,-0.000661,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.148000,-0.038,-0.129027,-0.064513,4.321,7.00,-0.025647,0.076522,0.000189,0.052316,0.036,0.086,0.836,-46.390,0.350,2.641550,0.043255,-0.000655,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.150000,-0.039,-0.131042,-0.065521,4.321,7.00,-0.026424,0.077465,0.000192,0.053384,0.037,0.087,0.837,-46.389,0.350,2.642266,0.043776,-0.000656,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.152000,-0.039,-0.127357,-0.063678,4.321,7.00,-0.027206,0.078398,0.000197,0.048762,0.037,0.085,0.838,-46.387,0.350,2.642972,0.044287,-0.000663,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.154000,-0.040,-0.121418,-0.060709,4.321,7.00,-0.027935,0.079304,0.000285,0.041829,0.038,0.081,0.840,-46.386,0.350,2.643679,0.044780,-0.000674,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.156000,-0.040,-0.121993,-0.060996,4.321,7.00,-0.028591,0.080177,0.000289,0.041526,0.038,0.081,0.841,-46.384,0.350,2.644392,0.045253,-0.000689,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.158000,-0.041,-0.121579,-0.060789,4.321,7.00,-0.029239,0.081034,0.000292,0.040252,0.039,0.081,0.842,-46.383,0.350,2.645096,0.045714,-0.000707,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451186,1,1.09
0.160000,-0.041,-0.115308,-0.057654,4.321,7.00,-0.029870,0.081872,0.000298,0.033139,0.039,0.077,0.844,-46.381,0.350,2.645796,0.046163,-0.000727,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.162000,-0.041,-0.116164,-0.058082,4.321,7.00,-0.030426,0.082674,0.000303,0.033186,0.040,0.077,0.845,-46.380,0.350,2.646501,0.046591,-0.000747,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.164000,-0.042,-0.126458,-0.063229,4.321,7.00,-0.030979,0.083459,0.000306,0.042692,0.040,0.084,0.846,-46.378,0.350,2.647198,0.047009,-0.000769,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.166000,-0.042,-0.127602,-0.063801,4.321,7.00,-0.031624,0.084250,0.000310,0.043043,0.041,0.085,0.848,-46.376,0.350,2.647869,0.047430,-0.000791,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.168000,-0.043,-0.123148,-0.061574,4.321,7.00,-0.032267,0.085022,0.000316,0.037811,0.041,0.082,0.849,-46.375,0.350,2.648533,0.047840,-0.000814,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.170000,-0.043,-0.126676,-0.063338,4.321,7.00,-0.032854,0.085762,0.000319,0.040594,0.041,0.084,0.850,-46.373,0.350,2.649200,0.048233,-0.000834,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.172000,-0.043,-0.129141,-0.064571,4.321,7.00,-0.033463,0.086490,0.000323,0.042329,0.042,0.086,0.852,-46.371,0.350,2.649855,0.048620,-0.000852,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.174000,-0.044,-0.128556,-0.064278,4.321,7.00,-0.034085,0.087202,0.000327,0.041028,0.042,0.086,0.853,-46.369,0.350,2.650500,0.048999,-0.000870,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.176000,-0.044,-0.124112,-0.062056,4.321,7.00,-0.034689,0.087892,0.000333,0.035887,0.043,0.083,0.855,-46.368,0.350,2.651142,0.049366,-0.000885,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.178000,-0.044,-0.126523,-0.063261,4.321,7.00,-0.035237,0.088549,0.000337,0.037636,0.043,0.084,0.856,-46.366,0.350,2.651787,0.049716,-0.000897,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.180000,-0.045,-0.126851,-0.063425,4.321,7.00,-0.035797,0.089192,0.000341,0.037318,0.043,0.085,0.857,-46.364,0.350,2.652422,0.050059,-0.000908,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.182000,-0.045,-0.126429,-0.063215,4.321,7.00,-0.036350,0.089815,0.000344,0.036269,0.044,0.084,0.859,-46.362,0.350,2.653051,0.050391,-0.000917,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.184000,-0.045,-0.122808,-0.061404,4.321,7.00,-0.036887,0.090418,0.000351,0.032040,0.044,0.082,0.860,-46.360,0.350,2.653677,0.050712,-0.000924,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.186000,-0.045,-0.125234,-0.062617,4.321,7.00,-0.037378,0.090991,0.000355,0.033888,0.044,0.083,0.862,-46.359,0.350,2.654304,0.051018,-0.000930,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.188000,-0.046,-0.125584,-0.062792,4.321,7.00,-0.037882,0.091551,0.000358,0.033674,0.045,0.084,0.863,-46.357,0.350,2.654921,0.051317,-0.000934,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.190000,-0.046,-0.124346,-0.062173,4.321,7.00,-0.038381,0.092093,0.000362,0.031890,0.045,0.083,0.864,-46.355,0.350,2.655532,0.051606,-0.000938,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.192000,-0.046,-0.120669,-0.060335,4.321,7.00,-0.038856,0.092614,0.000369,0.027686,0.045,0.080,0.866,-46.353,0.350,2.656140,0.051882,-0.000941,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.194000,-0.047,-0.121547,-0.060774,4.321,7.00,-0.039286,0.093106,0.000374,0.028067,0.045,0.081,0.867,-46.351,0.350,2.656750,0.052144,-0.000943,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.196000,-0.047,-0.121539,-0.060769,4.321,7.00,-0.039716,0.093583,0.000378,0.027577,0.046,0.081,0.869,-46.349,0.350,2.657353,0.052397,-0.000946,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.198000,-0.047,-0.120496,-0.060248,4.321,7.00,-0.040137,0.094043,0.000382,0.026072,0.046,0.080,0.870,-46.347,0.350,2.657950,0.052640,-0.000948,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.200000,-0.047,-0.095041,-0.047520,4.321,7.00,-0.040539,0.094482,0.000000,0.000559,0.000,0.063,0.872,-46.345,0.350,2.658544,0.052871,-0.000950,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.202000,-0.047,-0.098422,-0.049211,4.321,7.00,-0.040679,0.094842,0.000006,0.003574,0.000,0.066,0.873,-46.343,0.350,2.659181,0.053059,-0.000947,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.204000,-0.048,-0.099047,-0.049523,4.321,7.00,-0.040850,0.095195,0.000101,0.003751,0.000,0.066,0.874,-46.341,0.350,2.659803,0.053242,-0.000946,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.206000,-0.048,-0.103310,-0.051655,4.321,7.00,-0.041023,0.095534,0.000105,0.007670,0.000,0.069,0.876,-46.339,0.350,2.660418,0.053417,-0.000946,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.208000,-0.048,-0.105980,-0.052990,4.321,7.00,-0.041236,0.095869,0.000112,0.009999,0.047,0.071,0.877,-46.337,0.350,2.661017,0.053590,-0.000947,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.210000,-0.048,-0.109665,-0.054832,4.321,7.00,-0.041471,0.096194,0.000116,0.013355,0.047,0.073,0.879,-46.335,0.350,2.661605,0.053756,-0.000949,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.212000,-0.048,-0.111127,-0.055563,4.321,7.00,-0.041738,0.096513,0.000119,0.014495,0.048,0.074,0.880,-46.333,0.350,2.662179,0.053919,-0.000953,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.214000,-0.048,-0.115336,-0.057668,4.321,7.00,-0.042014,0.096819,0.000123,0.018394,0.048,0.077,0.882,-46.330,0.350,2.662745,0.054074,-0.000957,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.216000,-0.049,-0.113907,-0.056953,4.321,7.00,-0.042328,0.097119,0.000130,0.016658,0.048,0.076,0.883,-46.328,0.350,2.663296,0.054226,-0.000962,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.218000,-0.049,-0.115240,-0.057620,4.321,7.00,-0.042620,0.097399,0.000134,0.017707,0.048,0.077,0.885,-46.326,0.350,2.663844,0.054366,-0.000966,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451188,1,1.09
0.220000,-0.049,-0.114953,-0.057477,4.321,7.00,-0.042920,0.097666,0.000138,0.017149,0.048,0.077,0.886,-46.324,0.350,2.664384,0.054500,-0.000972,0.092188,0.000000,0.000000,0.184375,0.000000,-0.451187,1,1.09
