timestamp,roll_angle,steering_output,final_steer,target_speed,actual_speed_kmh,actual_handlebar_angle,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage,x,y,v,yaw
5.538000,0.003,0.002732,-0.007634,4.261,6.90,-0.008300,-0.005742,-0.000101,0.003112,-0.003,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.12,4.715,-37.343,1.917,-2.763857
5.540000,0.003,0.000315,-0.008842,4.261,6.90,-0.008286,-0.005646,-0.000102,0.005433,-0.003,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.716,-37.340,1.917,-2.763884
5.542000,0.003,0.000393,-0.008804,4.261,6.90,-0.008297,-0.005546,-0.000109,0.005262,-0.003,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.718,-37.336,1.917,-2.763907
5.544000,0.003,0.000640,-0.008680,4.261,6.90,-0.008307,-0.005445,-0.000112,0.004916,-0.003,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.719,-37.332,1.917,-2.763930
5.546000,0.003,0.000483,-0.008758,4.261,6.90,-0.008315,-0.005344,-0.000116,0.004977,-0.003,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.720,-37.329,1.917,-2.763953
5.548000,0.003,-0.000298,-0.009149,4.261,6.90,-0.008324,-0.005244,-0.000119,0.005661,-0.003,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.722,-37.325,1.917,-2.763976
5.550000,0.003,0.001763,-0.008119,4.261,6.90,-0.008340,-0.005141,-0.000123,0.003502,-0.003,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.723,-37.322,1.917,-2.763997
5.552000,0.003,0.000910,-0.008545,4.261,6.90,-0.008336,-0.005044,-0.000125,0.004259,-0.003,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.724,-37.318,1.917,-2.764023
5.554000,0.002,0.001110,-0.008445,4.261,6.90,-0.008340,-0.004944,-0.000129,0.003963,-0.003,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.726,-37.315,1.917,-2.764047
5.556000,0.002,0.000757,-0.008621,4.261,6.90,-0.008342,-0.004845,-0.000132,0.004219,-0.003,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.727,-37.311,1.917,-2.764071
5.558000,0.002,-0.000891,-0.009446,4.261,6.90,-0.008347,-0.004745,-0.000133,0.005769,-0.003,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.729,-37.307,1.917,-2.764095
5.560000,0.002,-0.000811,-0.009405,4.261,6.90,-0.008369,-0.004642,-0.000137,0.005590,-0.003,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.730,-37.304,1.917,-2.764115
5.562000,0.002,-0.000516,-0.009258,4.261,6.90,-0.008390,-0.004539,-0.000140,0.005196,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.731,-37.300,1.917,-2.764136
5.564000,0.002,-0.000159,-0.009080,4.261,6.90,-0.008407,-0.004437,-0.000151,0.004747,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.733,-37.297,1.917,-2.764158
5.566000,0.002,-0.000063,-0.009032,4.261,6.90,-0.008421,-0.004336,-0.000154,0.004553,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.734,-37.293,1.917,-2.764180
5.568000,0.002,0.001211,-0.008395,4.261,6.90,-0.008433,-0.004235,-0.000156,0.003181,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.735,-37.290,1.917,-2.764202
5.570000,0.002,0.000992,-0.008504,4.261,6.90,-0.008432,-0.004138,-0.000159,0.003305,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.737,-37.286,1.917,-2.764227
5.572000,0.002,0.000835,-0.008582,4.261,6.90,-0.008433,-0.004040,-0.000162,0.003366,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.738,-37.282,1.917,-2.764252
5.574000,0.002,-0.001563,-0.009782,4.261,6.90,-0.008436,-0.003942,-0.000162,0.005668,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.740,-37.279,1.917,-2.764277
5.576000,0.002,-0.001522,-0.009761,4.261,6.90,-0.008463,-0.003839,-0.000166,0.005526,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.741,-37.275,1.917,-2.764297
5.578000,0.002,-0.002351,-0.010176,4.261,6.90,-0.008489,-0.003736,-0.000167,0.006254,-0.002,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.742,-37.272,1.917,-2.764317
5.580000,0.002,-0.002375,-0.010188,4.261,6.90,-0.008523,-0.003632,-0.000170,0.006177,-0.002,0.002,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.744,-37.268,1.917,-2.764336
5.582000,0.002,-0.002247,-0.010124,4.261,6.90,-0.008556,-0.003528,-0.000173,0.005949,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.745,-37.264,1.917,-2.764354
5.584000,0.002,-0.000887,-0.009444,4.261,6.90,-0.008587,-0.003425,-0.000175,0.004487,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.747,-37.261,1.917,-2.764374
5.586000,0.002,-0.001101,-0.009551,4.261,6.90,-0.008604,-0.003325,-0.000178,0.004603,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.748,-37.257,1.917,-2.764396
5.588000,0.002,-0.000374,-0.009187,4.261,6.90,-0.008623,-0.003225,-0.000179,0.003778,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.749,-37.254,1.917,-2.764418
5.590000,0.002,0.000009,-0.008996,4.261,6.90,-0.008634,-0.003127,-0.000194,0.003312,-0.002,0.000,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.751,-37.250,1.917,-2.764441
5.592000,0.002,-0.001198,-0.009599,4.261,6.90,-0.008642,-0.003030,-0.000195,0.004423,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.752,-37.247,1.917,-2.764465
5.594000,0.001,-0.000859,-0.009429,4.261,6.90,-0.008661,-0.002931,-0.000197,0.003987,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.753,-37.243,1.917,-2.764487
5.596000,0.001,-0.000898,-0.009449,4.261,6.90,-0.008676,-0.002834,-0.000199,0.003931,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.755,-37.239,1.917,-2.764510
5.598000,0.001,-0.001100,-0.009550,4.261,6.90,-0.008691,-0.002736,-0.000201,0.004036,-0.002,0.001,0.000000,-0.006000,0.000000,0.000000,0.000000,0.000000,1,4.12,4.756,-37.236,1.917,-2.764533
5.600000,0.001,0.002642,-0.007679,4.261,6.90,-0.008709,-0.002639,0.000000,-0.000003,0.000,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.758,-37.232,1.917,-2.764555
5.602000,0.001,0.001874,-0.008063,4.261,6.90,-0.008688,-0.002549,-0.000002,0.000677,0.000,0.001,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.759,-37.229,1.917,-2.764585
5.604000,0.001,0.001177,-0.008411,4.261,6.90,-0.008676,-0.002459,-0.000004,0.001285,0.000,0.001,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.760,-37.225,1.917,-2.764613
5.606000,0.001,-0.000511,-0.009255,4.261,6.90,-0.008670,-0.002367,-0.000004,0.002882,0.000,0.000,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.762,-37.222,1.917,-2.764640
5.608000,0.001,-0.001962,-0.009981,4.261,6.90,-0.008682,-0.002273,-0.000005,0.004240,-0.001,0.001,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.763,-37.218,1.917,-2.764663
5.610000,0.001,-0.002769,-0.010384,4.261,6.90,-0.008708,-0.002175,-0.000006,0.004950,-0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.764,-37.214,1.917,-2.764685
5.612000,0.001,-0.002862,-0.010431,4.261,6.90,-0.008741,-0.002077,-0.000008,0.004947,-0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.766,-37.211,1.917,-2.764705
5.614000,0.001,-0.003828,-0.010914,4.261,6.90,-0.008775,-0.001979,-0.000009,0.005816,-0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.767,-37.207,1.917,-2.764725
5.616000,0.001,-0.003530,-0.010765,4.261,6.90,-0.008818,-0.001880,-0.000009,0.005419,-0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.769,-37.204,1.917,-2.764743
5.618000,0.001,-0.002711,-0.010355,4.261,6.90,-0.008856,-0.001782,-0.000011,0.004504,-0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.770,-37.200,1.917,-2.764762
5.620000,0.001,-0.003612,-0.010806,4.261,6.90,-0.008886,-0.001687,-0.000012,0.005311,-0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.771,-37.197,1.917,-2.764783
5.622000,0.001,-0.003714,-0.010857,4.261,6.90,-0.008925,-0.001590,-0.000013,0.005317,-0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.773,-37.193,1.917,-2.764803
5.624000,0.001,-0.003078,-0.010539,4.261,6.90,-0.008963,-0.001494,-0.000014,0.004586,-0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.774,-37.189,1.917,-2.764823
5.626000,0.001,-0.003819,-0.010909,4.261,6.90,-0.008995,-0.001400,-0.000014,0.005233,-0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.775,-37.186,1.917,-2.764844
5.628000,0.001,-0.004021,-0.011011,4.261,6.90,-0.009033,-0.001305,-0.000015,0.005342,-0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.777,-37.182,1.917,-2.764864
5.630000,0.001,-0.004231,-0.011116,4.261,6.90,-0.009073,-0.001210,-0.000016,0.005457,-0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.778,-37.179,1.917,-2.764884
5.632000,0.001,-0.004426,-0.011213,4.261,6.90,-0.009113,-0.001116,-0.000017,0.005558,-0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.780,-37.175,1.917,-2.764904
5.634000,0.001,-0.004285,-0.011142,4.261,6.90,-0.009155,-0.001022,-0.000017,0.005324,-0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.781,-37.171,1.917,-2.764923
5.636000,0.000,-0.004095,-0.011048,4.261,6.90,-0.009195,-0.000929,-0.000018,0.005042,-0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.782,-37.168,1.917,-2.764944
5.638000,0.000,-0.005723,-0.011862,4.261,6.90,-0.009232,-0.000837,-0.000018,0.006579,-0.001,0.004,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.784,-37.164,1.917,-2.764964
5.640000,0.000,-0.004538,-0.011269,4.261,6.90,-0.009284,-0.000743,-0.000019,0.005300,-0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.785,-37.161,1.917,-2.764983
5.642000,0.000,-0.003932,-0.010966,4.261,6.90,-0.009324,-0.000652,-0.000022,0.004606,-0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.787,-37.157,1.917,-2.765003
5.644000,0.000,-0.003719,-0.010860,4.261,6.90,-0.009357,-0.000563,-0.000023,0.004306,-0.000,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.788,-37.154,1.917,-2.765025
5.646000,0.000,-0.003402,-0.010701,4.261,6.90,-0.009387,-0.000476,-0.000024,0.003901,-0.000,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.789,-37.150,1.917,-2.765048
5.648000,0.000,-0.001801,-0.009900,4.261,6.90,-0.009413,-0.000389,-0.000024,0.002214,-0.000,0.001,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.791,-37.146,1.917,-2.765071
5.650000,0.000,-0.002058,-0.010029,4.261,6.90,-0.009423,-0.000307,-0.000024,0.002389,-0.000,0.001,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.792,-37.143,1.917,-2.765097
5.652000,0.000,-0.002590,-0.010295,4.261,6.90,-0.009435,-0.000225,-0.000024,0.002840,-0.000,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.793,-37.139,1.917,-2.765123
5.654000,0.000,-0.003687,-0.010844,4.261,6.90,-0.009452,-0.000142,-0.000024,0.003854,-0.000,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.795,-37.136,1.917,-2.765148
5.656000,0.000,-0.003097,-0.010549,4.261,6.90,-0.009480,-0.000058,-0.000024,0.003180,-0.000,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.796,-37.132,1.917,-2.765171
5.658000,-0.000,-0.003529,-0.010764,4.261,6.90,-0.009501,0.000024,-0.000024,0.003530,-0.000,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.798,-37.129,1.917,-2.765196
5.660000,-0.000,-0.005039,-0.011520,4.261,6.90,-0.009526,0.000106,-0.000024,0.004958,-0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.799,-37.125,1.917,-2.765219
5.662000,-0.000,-0.005019,-0.011509,4.261,6.90,-0.009566,0.000190,-0.000024,0.004853,-0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.800,-37.121,1.917,-2.765241
5.664000,-0.000,-0.004870,-0.011435,4.261,6.90,-0.009605,0.000273,-0.000024,0.004621,-0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.802,-37.118,1.917,-2.765263
5.666000,-0.000,-0.004938,-0.011469,4.261,6.90,-0.009642,0.000355,-0.000024,0.004607,0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.803,-37.114,1.917,-2.765285
5.668000,-0.000,-0.004759,-0.011379,4.261,6.90,-0.009678,0.000436,-0.000023,0.004346,0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.804,-37.111,1.917,-2.765307
5.670000,-0.000,-0.004148,-0.011074,4.261,6.90,-0.009712,0.000516,-0.000023,0.003655,0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.806,-37.107,1.917,-2.765330
5.672000,-0.000,-0.004227,-0.011113,4.261,6.90,-0.009739,0.000594,-0.000023,0.003655,0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.807,-37.103,1.917,-2.765354
5.674000,-0.000,-0.003992,-0.010996,4.261,6.90,-0.009767,0.000671,-0.000022,0.003343,0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.809,-37.100,1.917,-2.765378
5.676000,-0.000,-0.005493,-0.011746,4.261,6.90,-0.009791,0.000747,-0.000022,0.004768,0.000,0.004,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.810,-37.096,1.917,-2.765402
5.678000,-0.000,-0.005513,-0.011757,4.261,6.90,-0.009830,0.000825,-0.000022,0.004710,0.000,0.004,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.811,-37.093,1.917,-2.765425
5.680000,-0.000,-0.005247,-0.011623,4.261,6.90,-0.009869,0.000902,-0.000021,0.004366,0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.813,-37.089,1.917,-2.765447
5.682000,-0.000,-0.005396,-0.011698,4.261,6.90,-0.009904,0.000977,-0.000020,0.004439,0.000,0.004,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.814,-37.086,1.917,-2.765470
5.684000,-0.001,-0.005243,-0.011621,4.261,6.90,-0.009940,0.001052,-0.000020,0.004210,0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.815,-37.082,1.917,-2.765493
5.686000,-0.001,-0.004551,-0.011275,4.261,6.90,-0.009973,0.001126,-0.000019,0.003444,0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.817,-37.078,1.917,-2.765517
5.688000,-0.001,-0.005191,-0.011596,4.261,6.90,-0.009999,0.001197,-0.000019,0.004013,0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.818,-37.075,1.917,-2.765542
5.690000,-0.001,-0.004615,-0.011307,4.261,6.90,-0.010031,0.001268,-0.000017,0.003364,0.000,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.820,-37.071,1.917,-2.765566
5.692000,-0.001,-0.004246,-0.011123,4.261,6.90,-0.010057,0.001338,-0.000010,0.002919,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.821,-37.068,1.917,-2.765591
5.694000,-0.001,-0.004626,-0.011313,4.261,6.90,-0.010078,0.001405,-0.000009,0.003230,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.822,-37.064,1.917,-2.765618
5.696000,-0.001,-0.003890,-0.010945,4.261,6.90,-0.010102,0.001473,-0.000008,0.002426,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.824,-37.061,1.917,-2.765643
5.698000,-0.001,-0.003335,-0.010667,4.261,6.90,-0.010119,0.001538,-0.000006,0.001803,0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.825,-37.057,1.917,-2.765670
5.700000,-0.001,-0.001603,-0.009801,4.261,6.90,-0.010130,0.001601,0.000000,0.000002,0.000,0.001,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.827,-37.053,1.917,-2.765698
5.702000,-0.001,-0.002045,-0.010022,4.261,6.90,-0.010124,0.001660,0.000001,0.000383,0.000,0.001,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.828,-37.050,1.917,-2.765730
5.704000,-0.001,-0.002405,-0.010203,4.261,6.90,-0.010122,0.001719,0.000003,0.000683,0.000,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.829,-37.046,1.917,-2.765760
5.706000,-0.001,-0.002685,-0.010342,4.261,6.90,-0.010123,0.001777,0.000005,0.000902,0.000,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.831,-37.043,1.917,-2.765790
5.708000,-0.001,-0.002872,-0.010436,4.261,6.90,-0.010127,0.001836,0.000010,0.001026,0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.832,-37.039,1.917,-2.765819
5.710000,-0.001,-0.003150,-0.010575,4.261,6.90,-0.010134,0.001894,0.000012,0.001244,0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.833,-37.035,1.917,-2.765848
5.712000,-0.001,-0.003161,-0.010581,4.261,6.90,-0.010142,0.001952,0.000014,0.001196,0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.835,-37.032,1.917,-2.765877
5.714000,-0.001,-0.003197,-0.010598,4.261,6.90,-0.010151,0.002009,0.000016,0.001172,0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.836,-37.028,1.917,-2.765906
5.716000,-0.001,-0.003688,-0.010844,4.261,6.90,-0.010160,0.002065,0.000017,0.001607,0.001,0.002,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.838,-37.025,1.917,-2.765934
5.718000,-0.001,-0.003889,-0.010945,4.261,6.90,-0.010174,0.002121,0.000019,0.001750,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.839,-37.021,1.917,-2.765962
5.720000,-0.001,-0.004253,-0.011126,4.261,6.90,-0.010189,0.002176,0.000020,0.002056,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.840,-37.018,1.917,-2.765990
5.722000,-0.001,-0.005063,-0.011531,4.261,6.90,-0.010208,0.002231,0.000021,0.002811,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.842,-37.014,1.917,-2.766017
5.724000,-0.001,-0.005495,-0.011748,4.261,6.90,-0.010234,0.002287,0.000022,0.003187,0.001,0.004,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.843,-37.010,1.917,-2.766042
5.726000,-0.001,-0.005194,-0.011597,4.261,6.90,-0.010264,0.002343,0.000024,0.002827,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.844,-37.007,1.917,-2.766068
5.728000,-0.001,-0.005326,-0.011663,4.261,6.90,-0.010291,0.002397,0.000026,0.002904,0.001,0.004,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.846,-37.003,1.917,-2.766093
5.730000,-0.001,-0.005435,-0.011717,4.261,6.90,-0.010318,0.002450,0.000027,0.002958,0.001,0.004,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.847,-37.000,1.917,-2.766119
5.732000,-0.001,-0.004711,-0.011356,4.261,6.90,-0.010346,0.002502,0.000029,0.002180,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.849,-36.996,1.917,-2.766145
5.734000,-0.001,-0.004307,-0.011154,4.261,6.90,-0.010366,0.002552,0.000032,0.001723,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.850,-36.993,1.917,-2.766172
5.736000,-0.001,-0.004293,-0.011147,4.261,6.90,-0.010382,0.002600,0.000035,0.001658,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.851,-36.989,1.917,-2.766200
5.738000,-0.001,-0.004337,-0.011169,4.261,6.90,-0.010397,0.002647,0.000037,0.001653,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.853,-36.985,1.917,-2.766228
5.740000,-0.001,-0.004033,-0.011016,4.261,6.90,-0.010413,0.002693,0.000040,0.001300,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.854,-36.982,1.917,-2.766256
5.742000,-0.001,-0.004209,-0.011105,4.261,6.90,-0.010425,0.002738,0.000041,0.001431,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.856,-36.978,1.917,-2.766285
5.744000,-0.001,-0.004121,-0.011061,4.261,6.90,-0.010438,0.002781,0.000053,0.001287,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.857,-36.975,1.917,-2.766314
5.746000,-0.001,-0.004304,-0.011152,4.261,6.90,-0.010451,0.002824,0.000055,0.001425,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.858,-36.971,1.917,-2.766343
5.748000,-0.001,-0.004224,-0.011112,4.261,6.90,-0.010465,0.002866,0.000057,0.001301,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.860,-36.968,1.917,-2.766371
5.750000,-0.001,-0.004564,-0.011282,4.261,6.90,-0.010478,0.002907,0.000059,0.001599,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.861,-36.964,1.917,-2.766400
5.752000,-0.001,-0.004375,-0.011188,4.261,6.90,-0.010494,0.002947,0.000061,0.001367,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.862,-36.960,1.917,-2.766428
5.754000,-0.001,-0.004627,-0.011314,4.261,6.90,-0.010508,0.002986,0.000064,0.001577,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.864,-36.957,1.917,-2.766457
5.756000,-0.002,-0.004562,-0.011281,4.261,6.90,-0.010524,0.003025,0.000066,0.001471,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.865,-36.953,1.917,-2.766486
5.758000,-0.002,-0.004575,-0.011288,4.261,6.90,-0.010539,0.003062,0.000069,0.001444,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.11,4.867,-36.950,1.917,-2.766514
5.760000,-0.002,-0.004295,-0.011147,4.261,6.90,-0.010554,0.003099,0.000072,0.001124,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.10,4.868,-36.946,1.917,-2.766543
5.762000,-0.002,-0.004592,-0.011296,4.261,6.90,-0.010565,0.003134,0.000073,0.001386,0.001,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.10,4.869,-36.942,1.917,-2.766572
5.764000,-0.002,-0.004600,-0.011300,4.261,6.90,-0.010580,0.003168,0.000075,0.001357,0.002,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.10,4.871,-36.939,1.917,-2.766601
5.766000,-0.002,-0.004668,-0.011334,4.261,6.90,-0.010594,0.003201,0.000077,0.001389,0.002,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.10,4.872,-36.935,1.917,-2.766630
5.768000,-0.002,-0.004943,-0.011472,4.261,6.90,-0.010609,0.003234,0.000078,0.001631,0.002,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.10,4.873,-36.932,1.917,-2.766659
5.770000,-0.002,-0.004960,-0.011480,4.261,6.90,-0.010626,0.003266,0.000081,0.001613,0.002,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.10,4.875,-36.928,1.917,-2.766688
5.772000,-0.002,-0.004658,-0.011329,4.261,6.90,-0.010643,0.003297,0.000085,0.001277,0.002,0.003,0.001563,-0.006000,0.000000,0.003125,0.000000,-0.007647,1,4.10,4.876,-36.925,1.917,-2.766716
