timestamp,roll_angle,steering_output,final_steer,target_speed,p_term,i_term,d_term,error,stability_factor,vision_error,vision_steer_command,vision_speed_command,vision_p_term,vision_i_term,vision_d_term,vision_active,vision_mask_coverage
0.176000,1.688,0.320000,0.320000,5.994,-0.253159,0.000000,-2.304705,-1.369,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.178000,1.710,0.320000,0.320000,5.994,-0.256446,0.000000,-2.485498,-1.469,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.180000,1.789,0.320000,0.320000,5.994,-0.268365,0.000000,-3.406287,-1.529,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.182000,1.838,0.320000,0.320000,5.994,-0.275658,0.000000,-3.264930,-1.596,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.184000,1.894,0.320000,0.320000,5.994,-0.284121,0.000000,-2.659405,-1.688,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.186000,1.972,0.320000,0.320000,5.994,-0.295859,0.000000,-3.524326,-1.710,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.188000,1.993,0.320000,0.320000,5.994,-0.298934,0.000000,-3.561682,-1.789,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.190000,2.054,0.320000,0.320000,5.994,-0.308066,0.000000,-3.241944,-1.838,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.192000,2.093,0.320000,0.320000,5.994,-0.313974,0.000000,-2.881765,-1.894,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.194000,2.126,0.320000,0.320000,5.994,-0.318829,0.000000,-2.922979,-1.972,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
0.196000,2.157,0.320000,0.320000,5.994,-0.323488,0.000000,-2.323450,-1.993,1.000,0.000000,0.000000,0.600000,0.000000,0.000000,0.000000,1,0.00
