timestamp,Kp,Ki,Kd,P,I,D,PID,speed,handlebar_angle,error,roll_angle
2025-06-25T16:05:33.439564,0.046511627906976744,0.03805496828752643,0.0003382663847780127,19,0.9268110492308683,-27.314874627748335,0.9097509914285749,1.1843126204452548,0.21141649048625788,19,2.5208230138607575
2025-06-25T16:05:33.457506,0.046511627906976744,0.03805496828752643,0.0003382663847780127,19,0.9218740328205788,-13.657437313874167,0.9141829653711429,1.1842648499425834,0.21141649048625788,19,2.307285832593652
2025-06-25T16:05:33.472782,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-16,0.35858268854705255,-2194.328718656937,-1.4728078363451649,1.1842260338698023,-0.21141649048625794,-16,2.0770799156131545
2025-06-25T16:05:33.490962,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-16,-0.01694487430196498,-1097.1643593284684,-1.1159647045031509,1.1787561029570264,-0.21141649048625794,-16,1.6897554863678237
2025-06-25T16:05:33.504080,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-16,-0.26729658286797664,-548.5821796642342,-0.9399249201646958,1.1870474595882512,-0.21141649048625794,-16,1.1936385397018854
2025-06-25T16:05:33.532007,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-16,-0.43419772191198447,-274.2910898321171,-0.8534928823838361,1.198173256082669,-0.21141649048625794,-16,0.6282080400328198
2025-06-25T16:05:33.547392,0.046511627906976744,0.03805496828752643,0.0003382663847780127,0,-0.289465147941323,862.8544550839415,0.28085907008559585,1.2189582916781294,0.21141649048625794,0,0.025782350666816
2025-06-25T16:05:33.575352,0.046511627906976744,0.03805496828752643,0.0003382663847780127,0,-0.19297676529421534,431.42722754197075,0.1385936038719227,1.4773563779239878,0.21141649048625794,0,-0.4432650103472838
2025-06-25T16:05:33.589289,0.046511627906976744,0.03805496828752643,0.0003382663847780127,0,-0.12865117686281022,215.71361377098538,0.06807284782204456,1.7269151261710056,0.21141649048625794,0,-0.6628119618810728
2025-06-25T16:05:33.616839,0.046511627906976744,0.03805496828752643,0.0003382663847780127,0,-0.08576745124187347,107.85680688549269,0.03322045450174441,1.8667731525406135,0.21141649048625794,0,-0.7039276596611785
2025-06-25T16:05:33.632045,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-22,-0.4091783008279156,-1321.0715965572535,-1.4857011942157783,1.9309596863573133,-0.21141649048625794,-22,-0.6254492049853525
2025-06-25T16:05:33.660244,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-22,-0.624785533885277,-660.5357982786268,-1.2704690641321676,1.7014392476751274,-0.21141649048625794,-22,-0.6126111842575768
2025-06-25T16:05:33.674231,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-22,-0.7685236892568513,-330.2678991393134,-1.1642204868264554,1.4693546389584797,-0.21141649048625794,-22,-0.7901260604995628
2025-06-25T16:05:33.702375,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-22,-0.8643491261712342,-165.1339495696567,-1.1120078566643283,1.2326766246838903,-0.21141649048625794,-22,-1.0963329842510006
2025-06-25T16:05:33.718179,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-27,-1.0082327507808229,-395.06697478482835,-1.427820096151432,1.1993303105394044,-0.21141649048625794,-27,-1.4811823118176903
2025-06-25T16:05:33.746010,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-27,-1.1041551671872152,-197.53348739241417,-1.3646514820130151,1.1951512107015831,-0.21141649048625794,-27,-1.9027011846758968
2025-06-25T16:05:33.759500,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-27,-1.1681034447914769,-98.76674369620709,-1.3336755623628749,1.1917260921213215,-0.21141649048625794,-27,-2.1892924004832595
2025-06-25T16:05:33.787356,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-27,-1.2107356298609846,-49.38337184810354,-1.3185931941505165,1.1890371747240753,-0.21141649048625794,-27,-2.37106988553071
2025-06-25T16:05:33.802562,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-26,-1.2231570865739898,37.80831407594823,-1.243060248004609,1.1871535428947968,-0.21141649048625794,-26,-2.4697192505306136
2025-06-25T16:05:33.820113,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-26,-1.2314380577159931,18.904157037974116,-1.2497700209573193,1.1858511889851262,-0.21141649048625794,-26,-2.499495788277824
2025-06-25T16:05:33.833540,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-26,-1.2369587051439954,9.452078518987058,-1.253177429449374,1.1850227950287762,-0.21141649048625794,-26,-2.4721150881892413
2025-06-25T16:05:33.850771,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-26,-1.2406391367626637,4.726039259493529,-1.2549161483725348,1.184524841440238,-0.21141649048625794,-26,-2.3971496188921435
2025-06-25T16:05:33.865332,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-25,-1.2270927578417758,64.86301962974676,-1.187546694504001,1.1842432106010792,-0.21141649048625794,-25,-2.2825292464524183
2025-06-25T16:05:33.893895,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-25,-1.2180618385611839,32.43150981487338,-1.1981735127351407,1.1840950630428964,-0.21141649048625794,-25,-2.134840479014622
2025-06-25T16:05:33.907018,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-25,-1.212041225707456,16.21575490743669,-1.2034296432929057,1.184024044038883,-0.21141649048625794,-25,-1.9595496410868747
2025-06-25T16:05:33.925373,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-25,-1.2080274838049707,8.107877453718345,-1.2060195228665849,1.1839938978392235,-0.21141649048625794,-25,-1.7612025087014387
2025-06-25T16:05:33.940164,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-1,-0.8213516558699805,1504.053938726859,0.43100274924024917,1.1839825708705298,0.21141649048625794,-1,-1.5435823785227627
2025-06-25T16:05:33.957567,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-1,-0.563567770579987,752.0269693634295,0.18642726263786252,1.2838146076680026,0.21141649048625794,-1,-1.161421738463656
2025-06-25T16:05:33.971330,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-1,-0.3917118470533247,376.0134846817148,0.06577451226662691,1.5568911046654097,0.21141649048625794,-1,-0.6565840614848014
2025-06-25T16:05:33.997379,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-1,-0.27714123136888313,188.0067423408574,0.006538132367647546,1.8205188721767027,0.21141649048625794,-1,-0.0700710281501756
2025-06-25T16:05:34.012602,0.046511627906976744,0.03805496828752643,0.0003382663847780127,10,-0.024760820912588744,781.5033711704286,0.728530326872816,1.9758698184603547,0.21141649048625788,10,0.5585566723099873
2025-06-25T16:05:34.038803,0.046511627906976744,0.03805496828752643,0.0003382663847780127,10,0.14349278605827417,390.7516855852143,0.6027550525215291,1.7453000436601098,0.21141649048625794,10,1.1990314216180138
2025-06-25T16:05:34.052656,0.046511627906976744,0.03805496828752643,0.0003382663847780127,10,0.2556618573721828,195.37584279260716,0.5409345629588085,1.5009591407975806,0.21141649048625794,10,1.6770239384201489
2025-06-25T16:05:34.095000,0.046511627906976744,0.03805496828752643,0.0003382663847780127,10,0.3304412382481219,97.68792139630358,0.510735749919397,1.2555397568448332,0.21141649048625794,10,2.0131353167968484
2025-06-25T16:05:34.111026,0.046511627906976744,0.03805496828752643,0.0003382663847780127,35,0.7802941588320813,1611.3439606981517,2.202664542432731,1.1914821073577866,0.21141649048625788,35,2.2311871324684605
2025-06-25T16:05:34.141230,0.046511627906976744,0.03805496828752643,0.0003382663847780127,35,1.0801961058880543,805.6719803490759,1.9415455534076895,1.1876151260773056,0.21141649048625788,35,2.3560770499991692
2025-06-25T16:05:34.155373,0.046511627906976744,0.03805496828752643,0.0003382663847780127,35,1.2801307372587027,402.8359901745379,1.8128881854092658,1.186735016430281,0.21141649048625788,35,2.4058227229010525
2025-06-25T16:05:34.173178,0.046511627906976744,0.03805496828752643,0.0003382663847780127,35,1.4134204915058017,201.41799508726896,1.7498275857527854,1.1849710275990524,0.21141649048625788,35,2.3960902390275236
2025-06-25T16:05:34.188600,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-13,0.7342803276705345,-2899.2910024563657,-1.5574408340273762,1.1847010282275399,-0.21141649048625794,-13,2.336939886125646
2025-06-25T16:05:34.213863,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-13,0.281520218447023,-1449.6455012281829,-1.0843042627155663,1.1759073068451247,-0.21141649048625794,-13,2.0935986795971018
2025-06-25T16:05:34.229858,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-13,-0.020319854368651302,-724.8227506140914,-0.8506076056593876,1.1835104949643125,-0.21141649048625794,-13,1.718429911857862
2025-06-25T16:05:34.246865,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-13,-0.22154656957910085,-362.4113753070457,-0.7356736961977826,1.193877404243935,-0.21141649048625794,-13,1.2545052273863235
2025-06-25T16:05:34.262143,0.046511627906976744,0.03805496828752643,0.0003382663847780127,11,0.02830228694726608,1318.7943123464772,0.9588087339122351,1.1933845664775538,0.21141649048625788,11,0.7374604038922314
2025-06-25T16:05:34.288535,0.046511627906976744,0.03805496828752643,0.0003382663847780127,11,0.19486819129817737,659.3971561732386,0.7420955019684681,1.1796070110349237,0.21141649048625788,11,0.33917104947122995
2025-06-25T16:05:34.302028,0.046511627906976744,0.03805496828752643,0.0003382663847780127,11,0.30591212753211827,329.6985780866193,0.6347953293645607,1.1783588978443522,0.21141649048625794,11,0.18217014994287978
2025-06-25T16:05:34.329099,0.046511627906976744,0.03805496828752643,0.0003382663847780127,11,0.3799414183547455,164.84928904330965,0.5818495386412579,1.1803354234674517,0.21141649048625794,11,0.20427650905476752
2025-06-25T16:05:34.344088,0.046511627906976744,0.03805496828752643,0.0003382663847780127,23,0.6212942789031637,832.4246445216548,1.374992051043809,1.185602048378263,0.21141649048625788,23,0.3542449495685617
2025-06-25T16:05:34.372628,0.046511627906976744,0.03805496828752643,0.0003382663847780127,23,0.7821961859354425,416.2123222608274,1.2403245304620938,1.1880795615192172,0.21141649048625788,23,0.5898092860165149
2025-06-25T16:05:34.386412,0.046511627906976744,0.03805496828752643,0.0003382663847780127,23,0.8894641239569616,208.1061611304137,1.1740112896661554,1.1893203079402281,0.21141649048625788,23,0.7332341081858942
2025-06-25T16:05:34.412043,0.046511627906976744,0.03805496828752643,0.0003382663847780127,23,0.9609760826379744,104.05308056520686,1.1415350155981323,1.187424066484366,0.21141649048625788,23,0.7999373884205113
2025-06-25T16:05:34.427069,0.046511627906976744,0.03805496828752643,0.0003382663847780127,23,1.0086507217586496,52.02654028260343,1.125750442784085,1.1859478571077546,0.21141649048625788,23,0.8027341921447203
2025-06-25T16:05:34.445255,0.046511627906976744,0.03805496828752643,0.0003382663847780127,23,1.0404338145057663,26.013270141301714,1.118160532523704,1.1849349606466535,0.21141649048625788,23,0.7523219450591853
2025-06-25T16:05:34.459435,0.046511627906976744,0.03805496828752643,0.0003382663847780127,23,1.0616225430038442,13.006635070650857,1.1145671614912755,1.184303852903795,0.21141649048625788,23,0.6574626224510496
2025-06-25T16:05:34.485636,0.046511627906976744,0.03805496828752643,0.0003382663847780127,23,1.0757483620025627,6.5033175353254284,1.1129048653735691,1.1839510704916483,0.21141649048625788,23,0.5258205193707738
2025-06-25T16:05:34.501040,0.046511627906976744,0.03805496828752643,0.0003382663847780127,30,1.1971655746683751,440.7516587676627,1.5899984053844753,1.183783253980143,0.21141649048625788,30,0.36355343309780325
2025-06-25T16:05:34.518603,0.046511627906976744,0.03805496828752643,0.0003382663847780127,30,1.2781103831122502,220.37582938383136,1.518533022404722,1.1837293996831202,0.21141649048625788,30,0.1757793864192422
2025-06-25T16:05:34.532308,0.046511627906976744,0.03805496828752643,0.0003382663847780127,30,1.3320735887415003,110.18791469191568,1.483313722934574,1.1837380975438136,0.21141649048625788,30,-0.033247531541167066
2025-06-25T16:05:34.550061,0.046511627906976744,0.03805496828752643,0.0003382663847780127,30,1.3680490591610002,55.09395734595784,1.4660463345459858,1.1837726820745866,0.21141649048625788,30,-0.2599966313802895
2025-06-25T16:05:34.565331,0.046511627906976744,0.03805496828752643,0.0003382663847780127,21,1.2480327061073335,-534.9530213270211,0.8432814065488553,1.1838144282176035,0.21141649048625794,21,-0.5015324736167941
2025-06-25T16:05:34.582906,0.046511627906976744,0.03805496828752643,0.0003382663847780127,21,1.1680218040715558,-267.47651066351057,0.9307149064844107,1.183852660586117,0.21141649048625788,21,-0.7554144890622524
2025-06-25T16:05:34.596277,0.046511627906976744,0.03805496828752643,0.0003382663847780127,21,1.1146812027143704,-133.73825533175528,0.9739241877289172,1.1838825697123838,0.21141649048625794,21,-1.0196168250567212
2025-06-25T16:05:34.613728,0.046511627906976744,0.03805496828752643,0.0003382663847780127,21,1.0791208018095804,-66.86912766587764,0.9951905158689894,1.1839028127726183,0.21141649048625794,21,-1.2924543208601675
2025-06-25T16:05:34.628862,0.046511627906976744,0.03805496828752643,0.0003382663847780127,19,1.0234138678730536,-158.4345638329388,0.8690738253878325,1.1839139176774436,0.21141649048625788,19,-1.5725180070632008
2025-06-25T16:05:34.646353,0.046511627906976744,0.03805496828752643,0.0003382663847780127,19,0.986275911915369,-79.2172819164694,0.894457085217424,1.1839172832646565,0.21141649048625794,19,-1.8586332641625405
2025-06-25T16:05:34.661136,0.046511627906976744,0.03805496828752643,0.0003382663847780127,19,0.961517274610246,-39.6086409582347,0.9069131678428475,1.1839145892355618,0.21141649048625788,19,-2.1498200755750245
2025-06-25T16:05:34.678599,0.046511627906976744,0.03805496828752643,0.0003382663847780127,19,0.9450115164068307,-19.80432047911735,0.9129841776293112,1.1839074735551252,0.21141649048625794,19,-2.445260107773419
2025-06-25T16:05:34.694948,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-31,0.1340076776045538,-3134.9021602395587,-2.4971928275717703,1.1838973763474945,-0.21141649048625794,-31,-2.744269448283018
2025-06-25T16:05:34.712247,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-31,-0.4066615482636308,-1567.4510801197794,-1.9875519676277167,1.179724738970144,-0.21141649048625794,-31,-3.1896947744812962
2025-06-25T16:05:34.726825,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-31,-0.7671076988424206,-783.7255400598897,-1.7361607293630992,1.1882839415575674,-0.21141649048625794,-31,-3.7347397637409303
2025-06-25T16:05:34.753198,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-31,-1.0074051325616136,-391.86277002994484,-1.6127512380357298,1.1927387612321985,-0.21141649048625794,-31,-4.341344380683546
2025-06-25T16:05:34.770812,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-17,-0.9436034217077424,679.0686149850276,-0.5969003873004967,1.1947369978081974,-0.21141649048625794,-17,-4.978025677639158
2025-06-25T16:05:34.793432,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-17,-0.9010689478051616,339.5343074925138,-0.7101347819486061,1.2123446066888568,-0.21141649048625794,-17,-5.618762658528522
2025-06-25T16:05:34.809740,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-17,-0.8727126318701077,169.7671537462569,-0.7664822045967459,1.203080778282354,-0.21141649048625794,-17,-6.098414363763487
2025-06-25T16:05:34.837610,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-17,-0.8538084212467385,84.88357687312845,-0.7944760661368726,1.1964237787136778,-0.21141649048625794,-17,-6.445290980576192
2025-06-25T16:05:34.854969,0.046511627906976744,0.03805496828752643,0.0003382663847780127,1,-0.5532056141644923,1167.4417884365641,0.4203657190166795,1.1919666722461855,0.21141649048625794,1,-6.682083726045209
2025-06-25T16:05:34.883774,0.046511627906976744,0.03805496828752643,0.0003382663847780127,1,-0.3528037427763282,583.7208942182821,0.23053884927051,1.2957570818384965,0.21141649048625794,1,-6.681942800580169
2025-06-25T16:05:34.897761,0.046511627906976744,0.03805496828752643,0.0003382663847780127,1,-0.2192024951842188,291.86044710914103,0.13689646220749815,1.5539773865403688,0.21141649048625794,1,-6.502174929556366
2025-06-25T16:05:34.926448,0.046511627906976744,0.03805496828752643,0.0003382663847780127,1,-0.1301349967894792,145.93022355457052,0.09092263388270752,1.7543712365474498,0.21141649048625794,1,-6.197958849196198
2025-06-25T16:05:34.942047,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-4,-0.15075666452631947,-239.53488822271476,-0.2728101523828924,1.8380982803339323,-0.21141649048625794,-4,-5.816884829279866
2025-06-25T16:05:34.970173,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-4,-0.1645044430175463,-119.76744411135738,-0.23282002332374846,1.5872048085791772,-0.21141649048625794,-4,-5.538680189626712
2025-06-25T16:05:34.983957,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-4,-0.17366962867836422,-59.88372205567869,-0.21291215400659438,1.5992614727193977,-0.21141649048625794,-4,-5.486665298661416
2025-06-25T16:05:35.011821,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-4,-0.1797797524522428,-29.941861027839344,-0.2030163494896293,1.6343378572972367,-0.19461620849300065,-4,-5.601015560780428
2025-06-25T16:05:35.027571,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-7,-0.23185316830149522,-202.47093051391968,-0.40289367000349696,1.6575464826931061,-0.21141649048625794,-7,-5.8185642210204715
2025-06-25T16:05:35.055038,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-7,-0.2665687788676635,-101.23546525695984,-0.36997021661888274,1.4125464277460285,-0.21141649048625794,-7,-6.104264674494925
2025-06-25T16:05:35.068140,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-7,-0.289712519245109,-50.61773262847992,-0.3537286735031052,1.3953444789189768,-0.21141649048625794,-7,-6.2764924520645025
2025-06-25T16:05:35.096006,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-7,-0.3051416794967393,-25.30886631423996,-0.3457546909962362,1.4184240679299978,-0.21141649048625794,-7,-6.356433949390146
2025-06-25T16:05:35.110561,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-1,-0.21942778633115956,362.34556684288003,0.06770737957906964,1.4295895968094605,0.21141649048625794,-1,-6.361247503724803
2025-06-25T16:05:35.146190,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-1,-0.1622851908874397,181.17278342144002,0.008597276768406957,1.6794520163787185,0.21141649048625794,-1,-6.154432915123022
2025-06-25T16:05:35.160015,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-1,-0.12419012725829313,90.58639171072001,-0.020595348027344765,1.9353429374764084,0.17022579443156843,-1,-5.787059382525063
2025-06-25T16:05:35.187595,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-1,-0.09879341817219542,45.293195855360004,-0.03495004268550088,1.9432319326608194,0.14151640511525615,-1,-5.331833181498411
2025-06-25T16:05:35.202766,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-39,-0.6898622787814637,-2352.35340207232,-2.6359282565531448,1.9302024747246094,-0.21141649048625794,-39,-4.840433711155339
2025-06-25T16:05:35.229941,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-39,-1.0839081858543091,-1176.17670103616,-2.2530626205310003,1.70278787076707,-0.21141649048625794,-39,-4.469979269999771
2025-06-25T16:05:35.243633,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-39,-1.346605457236206,-588.08835051808,-2.0641290366028424,1.463792066045829,-0.21141649048625794,-39,-4.353588877750241
2025-06-25T16:05:35.271775,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-39,-1.521736971490804,-294.04417525904,-1.9713284006940397,1.225697786201236,-0.21141649048625794,-39,-4.420543104610187
2025-06-25T16:05:35.287753,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-7,-1.1264913143272028,1852.97791237048,0.2583501528993386,1.1826922384733216,0.21141649048625794,-7,-4.597106232152174
2025-06-25T16:05:35.317051,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-7,-0.8629942095514685,926.48895618524,-0.045022542880101546,1.4273341028642803,0.12137140472605484,-7,-4.677845397185228
2025-06-25T16:05:35.330965,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-7,-0.6873294730343124,463.24447809262,-0.19503766177547235,1.7108888125846091,-0.17865883306468677,-7,-4.580429200990091
2025-06-25T16:05:35.357290,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-7,-0.5702196486895416,231.62223904631,-0.2689310685602583,1.6696465093492179,-0.21141649048625794,-7,-4.464092384372134
2025-06-25T16:05:35.373596,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-6,-0.47614643245969435,178.311119523155,-0.2368728470625152,1.560949023063418,-0.21141649048625794,-6,-4.345992632037752
2025-06-25T16:05:35.401717,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-6,-0.41343095497312954,89.1555597615775,-0.26464454043903574,1.6026882063964594,-0.21141649048625794,-6,-4.221747513472974
2025-06-25T16:05:35.415479,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-6,-0.371620636648753,44.57777988078875,-0.2781326145428147,1.5616329563829165,-0.21141649048625794,-6,-4.242200619006224
2025-06-25T16:05:35.443090,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-6,-0.3437470910991687,22.288889940394377,-0.2846114698717166,1.5382338732880834,-0.21141649048625794,-6,-4.330053132921148
2025-06-25T16:05:35.458287,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-35,-0.7891647273994459,-1801.3555550298029,-2.267276646718728,1.5265207897854318,-0.21141649048625794,-35,-4.347562520572916
2025-06-25T16:05:35.485424,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-35,-1.0861098182662974,-900.6777775149014,-1.9739078670849421,1.295218535668583,-0.21141649048625794,-35,-4.303193219333485
2025-06-25T16:05:35.499157,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-35,-1.2840732121775318,-450.3388887574507,-1.8291068499373948,1.1939359867369488,-0.21141649048625794,-35,-4.213731408958074
2025-06-25T16:05:35.526239,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-35,-1.4160488081183544,-225.16944437872536,-1.7579619231431847,1.1842613179294579,-0.21141649048625794,-35,-4.089789181910345
2025-06-25T16:05:35.543057,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-75,-2.1440325387455696,-2612.5847221893628,-4.453712772193907,1.184001105179775,-0.21141649048625794,-75,-3.940002181691284
2025-06-25T16:05:35.575097,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-75,-2.62935502583038,-1306.2923610946814,-4.030306909598512,1.183912415995044,-0.21141649048625794,-75,-3.7715787138525796
2025-06-25T16:05:35.588565,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-75,-2.9529033505535867,-653.1461805473407,-3.821682133610019,1.1838737602709257,-0.21141649048625794,-75,-3.5803401859687596
2025-06-25T16:05:35.607205,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-75,-3.168602233702391,-326.57309027367035,-3.7194218491552435,1.1838625193376862,-0.21141649048625794,-75,-3.3687068228093664
2025-06-25T16:05:35.622291,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-41,-2.7684014891349276,1961.7134548631648,-1.3487464567152694,1.1838643232918342,-0.21141649048625794,-41,-3.1398957903282962
2025-06-25T16:05:35.640731,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-41,-2.5016009927566185,980.8567274315824,-1.6703842314599702,1.1838702572394495,-0.21141649048625794,-41,-2.8967284106161744
2025-06-25T16:05:35.653915,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-41,-2.323733995171079,490.4283637157912,-1.829510938094192,1.1838753077033304,-0.21141649048625794,-41,-2.641553382046351
2025-06-25T16:05:35.676638,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-41,-2.2051559967807193,245.2141818578956,-1.907946170919217,1.1838770731446733,-0.21141649048625794,-41,-2.3763273259549917
2025-06-25T16:05:35.691806,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-72,-2.622103997853813,-1814.8929090710521,-4.062538556897964,1.1838747832344598,-0.21141649048625794,-72,-2.102681535855038
2025-06-25T16:05:35.711615,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-72,-2.900069331902542,-907.4464545355261,-3.7661578873148622,1.1838686035881643,-0.21141649048625794,-72,-1.821977222303343
2025-06-25T16:05:35.724252,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-72,-3.085379554601695,-453.72322726776304,-3.6197305461853544,1.1838591713107103,-0.21141649048625794,-72,-1.5353512351513188
2025-06-25T16:05:35.741502,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-72,-3.2089197030677967,-226.86161363388152,-3.5476922047286283,1.1838473024702614,-0.21141649048625794,-72,-1.2437539072269999
2025-06-25T16:05:35.756286,0.046511627906976744,0.03805496828752643,0.0003382663847780127,2,-2.107279802045198,4511.569193183059,1.5389429904280676,1.1838338202209464,0.21141649048625788,2,-0.9479803837760471
2025-06-25T16:05:35.774942,0.046511627906976744,0.03805496828752643,0.0003382663847780127,2,-1.3728532013634653,2255.7845965915294,0.8038354710995822,1.1794922619712245,0.21141649048625794,2,-0.5053052651537087
2025-06-25T16:05:35.789244,0.046511627906976744,0.03805496828752643,0.0003382663847780127,2,-0.8832354675756435,1127.8922982957647,0.44093980826841606,1.1881224649581825,0.21141649048625794,2,0.03740790968413421
2025-06-25T16:05:35.817054,0.046511627906976744,0.03805496828752643,0.0003382663847780127,2,-0.556823645050429,563.9461491478824,0.26259737474155065,1.2836730300100359,0.21141649048625794,2,0.6440214087160087
2025-06-25T16:05:35.833081,0.046511627906976744,0.03805496828752643,0.0003382663847780127,16,-0.11521576336695266,1156.9730745739412,1.1311666135121046,1.5604532422607522,0.21141649048625788,16,1.2841150423770045
2025-06-25T16:05:35.860612,0.046511627906976744,0.03805496828752643,0.0003382663847780127,16,0.17918949108869825,578.4865372869706,0.946687646523281,1.3200408692858578,0.21141649048625788,16,1.9293108028127732
2025-06-25T16:05:35.874269,0.046511627906976744,0.03805496828752643,0.0003382663847780127,16,0.37545966072579884,289.2432686434853,0.8563154267992009,1.2029655369664438,0.21141649048625794,16,2.4133465138685266
2025-06-25T16:05:35.901704,0.046511627906976744,0.03805496828752643,0.0003382663847780127,16,0.506306440483866,144.62163432174265,0.8123741594507154,1.1958468725704934,0.21141649048625788,16,2.7645553624823265
2025-06-25T16:05:35.916695,0.046511627906976744,0.03805496828752643,0.0003382663847780127,19,0.641537626989244,259.81081716087135,0.996019890130118,1.1915933430564316,0.21141649048625788,19,3.0036714184884374
2025-06-25T16:05:35.945900,0.046511627906976744,0.03805496828752643,0.0003382663847780127,19,0.7316917513261627,129.90540858043568,0.9555080695491345,1.188808403454836,0.21141649048625788,19,3.1482758455879605
2025-06-25T16:05:35.959813,0.046511627906976744,0.03805496828752643,0.0003382663847780127,19,0.7917945008841085,64.95270429021784,0.935823961315748,1.1869926586694137,0.21141649048625788,19,3.2160335661806867
2025-06-25T16:05:35.977149,0.046511627906976744,0.03805496828752643,0.0003382663847780127,19,0.8318630005894057,32.47635214510892,0.9263631085704582,1.1858644392810969,0.21141649048625788,19,3.220868956809005
2025-06-25T16:05:35.992160,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-46,-0.18142466627372955,-4046.2618239274457,-3.515153352687777,1.1851842813283968,-0.21141649048625794,-46,3.1732738615861877
2025-06-25T16:05:36.009244,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-46,-0.8569497775158197,-2023.1309119637228,-2.8565032598509097,1.174683578117465,-0.21141649048625794,-46,2.9393330635239976
2025-06-25T16:05:36.022899,0.046511627906976744,0.03805496828752643,0.0003382663847780127,-46,-1.3072998516772132,-1011.5654559818614,-2.5314627278801005,1.181714624490719,-0.21141649048625794,-46,2.571806548655343
